Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-06-20,61.7,77.4,6.8,29.9,1.0210896921864028,,,,,2.1813,5900.0,1800.0,354.0,51.254288965333124,-0.05291607935210589
2020-06-21,62.8,75.6,10.1,29.8,1.0011828222958299,,,,,2.1219,8200.0,2500.0,354.0,51.254289030913824,-0.052915966077218074
2020-06-22,60.3,70.4,6.5,30.1,1.0243342570472629,,,,,3.2406,6800.0,2100.0,354.0,51.25428897264321,-0.052916057382195396
2020-06-23,67.3,65.0,5.2,30.0,1.0068539924372473,,,,,3.025,6200.0,1900.0,354.0,51.25428887418467,-0.05291604372814492
2020-06-24,73.6,59.2,8.8,29.9,1.0051279757924605,,,,,2.8219,6600.0,2300.0,354.0,51.25428899228453,-0.0529162266907273
2020-06-25,75.9,52.3,7.5,29.8,1.005816516870047,,,,,2.9875,7100.0,2700.0,354.0,51.25428907579907,-0.05291602336592116
2020-06-26,70.0,69.5,6.7,29.6,1.0031754878861188,,,,,2.975,7200.0,2700.0,354.0,51.25428890677323,-0.05291612040164929
2020-06-27,61.5,83.0,11.9,29.5,1.0001519845229023,,,,,1.5969,7200.0,2700.0,354.0,51.254289236253484,-0.05291580540316965
2020-06-28,60.5,63.5,14.3,29.6,1.0214593479608065,,,,,2.2625,9600.0,3500.0,354.0,51.25428911416106,-0.052915905856163736
2020-06-29,59.8,63.4,13.6,29.6,1.0222601825058606,,,,,1.7938,7700.0,2700.0,354.0,51.25428898176794,-0.052916008469054025
2020-06-30,59.7,88.7,7.9,29.5,1.001383964063895,,,,,1.3313,8000.0,2800.0,354.0,51.2542890528307,-0.05291611324424637
2020-07-01,63.0,75.8,9.6,29.5,1.0647165241969627,,,,,1.5194,17400.0,6200.0,354.0,51.25428892391238,-0.052916009109126846
2020-07-02,60.6,80.2,8.1,29.6,1.0022186852944268,,,,,1.9548,14900.0,5900.0,354.0,51.25428902519001,-0.052915945659015494
2020-07-03,60.1,74.9,12.2,29.8,1.0017624417020683,,,,,2.2452,16800.0,6900.0,354.0,51.25428907882232,-0.05291603322921662
2020-07-04,62.1,90.1,13.7,29.7,1.0619311556765991,,,,,0.9677,16200.0,5900.0,354.0,51.25428898155624,-0.05291614790608718
2020-07-05,64.5,66.3,17.1,29.6,1.0013751946157199,,,,,0.2333,19100.0,7300.0,354.0,51.25428922788582,-0.0529159343527231
2020-07-06,60.5,61.1,11.3,29.9,1.0028933531696549,,,,,2.113,16500.0,6500.0,354.0,51.25428896640377,-0.0529160262856834
2020-07-07,60.7,62.6,7.0,29.9,1.0224727588688207,,,,,1.6742,15000.0,5600.0,354.0,51.25428901118174,-0.05291595344499634
2020-07-08,62.2,92.4,7.6,29.7,1.0224025948175517,,,,,1.2387,16400.0,7200.0,354.0,51.254288777042206,-0.052915926268676416
2020-07-09,62.6,89.5,10.4,29.7,1.001904508620426,,,,,1.0516,18300.0,8300.0,354.0,51.254288791745346,-0.05291586302353757
2020-07-10,60.3,64.5,11.1,29.8,1.0016316657902575,,,,,1.8645,31900.0,13600.0,354.0,51.25428909169138,-0.052916149142993155
2020-07-11,60.2,55.4,7.3,30.1,1.0004026667775319,,,,,2.5161,39300.0,15900.0,354.0,51.25428896466121,-0.052915965664776764
2020-07-12,61.6,59.1,3.6,30.1,1.0201531227715943,,,,,2.8323,48000.0,20000.0,354.0,51.25428907156434,-0.05291592216820302
2020-07-13,64.0,56.1,6.7,30.0,1.001349842751297,,,,,2.471,38400.0,16400.0,354.0,51.25428888734304,-0.05291597590465593
2020-07-14,63.5,77.0,6.2,29.8,1.0026539800256462,,,,,1.6129,31600.0,13300.0,354.0,51.25428896860047,-0.05291597224901905
2020-07-15,61.7,69.1,6.7,29.8,1.002329799191163,,,,,1.2839,35600.0,15300.0,354.0,51.254289057482545,-0.05291599612794815
2020-07-16,66.3,68.9,7.7,29.9,1.0022789226325723,,,,,2.26,34400.0,15900.0,354.0,51.25428898120099,-0.05291622128460553
2020-07-17,70.6,63.0,5.5,29.9,1.0023485538001675,,,,,2.8571,39900.0,18300.0,354.0,51.25428894541079,-0.052916013044979435
2020-07-18,66.6,66.7,7.5,29.8,1.0022274077925837,,,,,2.7067,43600.0,20300.0,354.0,51.25428907770764,-0.05291603449466195
2020-07-19,61.9,82.8,5.4,29.8,1.0012737770894302,,,,,1.9,54800.0,25300.0,354.0,51.25428897173822,-0.05291612240234507
2020-07-20,62.5,58.1,6.4,30.0,1.0234186613340512,,,,,2.9633,46200.0,21400.0,354.0,51.254289042123766,-0.052916053489262024
2020-07-21,61.7,56.1,5.3,30.1,1.0440418524988426,,,,,2.9967,37900.0,18100.0,354.0,51.25428897282972,-0.05291615291068046
2020-07-22,63.8,61.5,6.2,30.0,1.0234375658033146,,,,,2.7367,42900.0,21800.0,354.0,51.25428896056207,-0.052915857097605566
2020-07-23,64.3,63.8,7.8,29.8,1.043928193540289,,,,,2.3667,44800.0,23400.0,354.0,51.25428901675887,-0.05291586303544429
2020-07-24,66.4,74.3,8.0,29.7,1.0025155475720855,,,,,1.8867,58100.0,31800.0,354.0,51.254288960096645,-0.0529159244007943
2020-07-25,63.0,93.0,8.4,29.6,1.042338486616832,,,,,1.1567,65400.0,38000.0,354.0,51.25428904918762,-0.0529160193974063
2020-07-26,62.5,78.1,8.9,29.6,1.0011680978863022,,,,,1.7733,78700.0,43300.0,354.0,51.25428908609452,-0.05291616662128371
2020-07-27,63.0,86.5,10.2,29.6,1.0632700451741148,,,,,1.1267,63700.0,35100.0,354.0,51.254289063861314,-0.05291595025915291
2020-07-28,62.0,64.3,10.5,29.7,1.0015305891186141,,,,,1.8267,54800.0,30400.0,354.0,51.25428897456762,-0.052915872658046155
2020-07-29,61.3,63.2,5.3,29.9,1.0013825209743321,,,,,2.7,60400.0,34000.0,354.0,51.25428907695598,-0.052915850626734796
2020-07-30,67.9,55.1,4.3,29.8,1.0012372883110994,,,,,3.2586,75600.0,42800.0,354.0,51.254288950367325,-0.05291603472219945
2020-07-31,74.2,57.7,8.8,29.7,1.0018749377394534,,,,,2.6483,83900.0,47000.0,354.0,51.25428907654366,-0.052916002872457506
2020-08-01,68.0,70.7,8.3,29.8,1.0011508919321226,,,,,2.469,99100.0,61400.0,354.0,51.25428914794849,-0.05291601189296572
2020-08-02,63.3,66.5,8.1,29.8,1.00063064443666,,,,,2.7,107000.0,57900.0,354.0,51.25428896764373,-0.052916069243403856
2020-08-03,64.7,57.1,7.8,29.8,1.0833250962118626,,,,,2.3724,86600.0,47000.0,354.0,51.25428901020867,-0.052916016306269235
2020-08-04,62.5,66.7,7.3,29.8,1.0013876121752037,,,,,2.4793,70300.0,38300.0,354.0,51.25428905772549,-0.05291588479617866
2020-08-05,66.9,66.6,10.8,29.7,1.0022411339523944,,,,,2.4724,72200.0,39300.0,354.0,51.25428895156485,-0.052916009468496145
2020-08-06,71.9,67.0,6.1,29.8,1.0013923107448452,,,,,1.8241,73600.0,40600.0,354.0,51.25428916557085,-0.05291581571688197
2020-08-07,76.1,52.0,3.4,29.8,1.0017242543749094,,,,,2.5643,89100.0,49600.0,354.0,51.25428889837322,-0.05291605517239972
2020-08-08,79.0,52.8,6.7,29.9,1.0008348566790402,,,,,1.8607,102900.0,63800.0,354.0,51.254289075771446,-0.05291609355406057
2020-08-09,75.4,63.5,9.5,29.8,1.0018186486307343,,,,,2.4,115300.0,64800.0,354.0,51.254288946821504,-0.05291605450298823
2020-08-10,78.4,61.8,6.1,29.7,1.0020582836912106,,,,,2.3964,95500.0,54900.0,354.0,51.25428897852793,-0.05291588726872067
2020-08-11,80.4,57.0,3.7,29.7,1.0018361166540597,,,,,1.1444,82400.0,49100.0,354.0,51.25428896469587,-0.052915933734052886
2020-08-12,79.3,60.6,5.8,29.7,1.0229976046220073,,,,,2.7667,86800.0,50500.0,354.0,51.254289052178315,-0.05291610655391201
2020-08-13,73.1,79.0,5.0,29.7,1.0021154444456253,,,,,1.7929,87700.0,49700.0,354.0,51.254288779145135,-0.052915773817004824
2020-08-14,66.8,86.0,6.9,29.7,1.001757216787324,,,,,0.7464,108700.0,63400.0,354.0,51.25428899152538,-0.05291614005103386
2020-08-15,66.3,92.1,4.3,29.7,1.001389968232712,,,,,0.6,107400.0,65500.0,354.0,51.25428924355281,-0.0529159459069018
2020-08-16,66.4,85.2,3.6,29.6,1.0012289337969211,,,,,1.375,117900.0,64900.0,354.0,51.254289057616134,-0.052916093173027715
2020-08-17,64.8,80.9,5.8,29.6,1.043598020481109,,,,,1.5857,106400.0,59500.0,354.0,51.25428895068188,-0.05291606914689459
2020-08-18,66.3,80.4,7.6,29.6,1.0024402138737176,,,,,1.5643,96500.0,56300.0,354.0,51.25428900666593,-0.052915910638373365
2020-08-19,63.6,95.9,7.1,29.4,1.043760450818377,,,,,0.6107,96200.0,55100.0,354.0,51.25428888607328,-0.052915998882697775
2020-08-20,67.9,73.6,8.3,29.4,1.0231000530164556,,,,,2.6259,96900.0,53600.0,354.0,51.254289059102945,-0.05291606138496173
2020-08-21,67.5,71.3,16.3,29.4,1.0019565936152963,,,,,1.7037,110900.0,63000.0,354.0,51.25428898439784,-0.05291598628271008
2020-08-22,64.5,73.5,12.8,29.7,1.0017342132489009,,,,,2.1074,112800.0,68200.0,354.0,51.25428897563477,-0.0529160020839693
2020-08-23,62.7,73.8,10.8,29.8,1.022013183794555,,,,,1.7577,121800.0,66500.0,354.0,51.25428886546943,-0.052916184014467404
2020-08-24,62.3,77.9,8.0,29.8,1.0031481730853542,,,,,1.6269,107300.0,59200.0,354.0,51.25428883879249,-0.05291601868980829
2020-08-25,63.1,85.7,15.6,29.4,1.043598121246369,,,,,1.2346,91700.0,51500.0,354.0,51.25428900371232,-0.05291591118923115
2020-08-26,64.9,64.8,13.9,29.7,1.0234407763515192,,,,,1.6462,91900.0,52300.0,354.0,51.25428898430775,-0.05291589898161675
2020-08-27,59.6,83.3,7.2,29.6,1.0437178367059063,,,,,0.772,97700.0,54200.0,354.0,51.25428897695542,-0.05291620940905051
2020-08-28,58.2,85.4,7.3,29.3,1.0030736575525054,,,,,1.3,117200.0,66100.0,354.0,51.25428891401509,-0.052915979840744164
2020-08-29,55.1,83.2,13.6,29.5,1.0426088860709266,,,,,1.1462,115400.0,71000.0,354.0,51.25428893265729,-0.05291594528252762
2020-08-30,57.4,70.3,11.4,29.8,1.0424882883173965,,,,,1.6231,122800.0,67400.0,354.0,51.25428888789186,-0.0529160976422966
2020-09-01,56.5,71.5,3.1,29.9,1.0235011489829848,,,,,1.6308,93300.0,50200.0,354.0,51.25428930462692,-0.052916065942742514
2020-09-02,57.8,79.0,4.9,29.9,1.04459725096608,,,,,1.3692,92600.0,48800.0,354.0,51.25428909019766,-0.052915935795722166
2020-09-03,64.8,88.5,10.9,29.8,1.0238685299916832,,,,,0.9731,93200.0,47500.0,354.0,51.254289076337066,-0.052916038279529
2020-09-04,60.4,75.0,7.7,29.9,1.0025364913074013,,,,,1.2808,112700.0,57100.0,354.0,51.25428906498536,-0.052915936271324404
2020-09-05,57.2,72.8,6.3,29.9,1.0423268048063967,,,,,1.5769,108900.0,61900.0,354.0,51.25428885488567,-0.05291598814306885
2020-09-06,57.1,75.7,4.2,29.9,1.082008746300593,,,,,,117300.0,60100.0,354.0,51.254289037261195,-0.05291590737930686
2020-09-07,58.7,80.8,6.0,30.0,1.1026587766111695,,,,,1.8833,97800.0,49400.0,354.0,51.2542889376417,-0.05291591149711745
2020-09-08,67.1,81.2,6.9,30.0,1.0236957085601763,,,,,1.82,81500.0,43400.0,354.0,51.25428910020799,-0.0529160250637001
2020-09-09,64.8,80.4,6.5,30.0,1.0239604642372997,,,,,1.2292,82100.0,42800.0,354.0,51.25428905428821,-0.05291610776861544
