Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-31,51.3,83.5,5.3,30.1,38.28485298226934,,,,,1.1667,5500.0,2700.0,68.0,54.28696016598716,-2.8682696726511554
2020-04-01,46.8,74.8,13.4,30.3,85.07696105770582,,,,,0.9458,4400.0,2200.0,68.0,54.28696038853257,-2.8682696171839255
2020-04-02,42.5,74.1,6.6,30.5,67.81987669281656,,,,,1.028,4700.0,2300.0,68.0,54.286960274723896,-2.8682695565862146
2020-04-03,43.9,77.0,7.0,30.5,227.67294175978827,,,,,1.484,5400.0,2600.0,68.0,54.28696008438981,-2.8682696607474543
2020-04-04,44.2,89.8,9.9,30.2,375.87889629822274,,,,,1.932,5500.0,2700.0,68.0,54.2869603407133,-2.86826952894728
2020-04-05,40.8,57.1,20.9,30.1,10.922649668800917,,,,,2.116,5300.0,2500.0,68.0,54.28696016843964,-2.8682694261153614
2020-04-06,38.0,60.2,15.7,30.1,1.3031323659239162,,,,,1.5923,3300.0,1900.0,68.0,54.28696022710076,-2.8682695193086603
2020-04-07,38.6,64.7,10.8,30.1,3.4544113904103533,,,,,1.8038,4200.0,2500.0,68.0,54.28696023589533,-2.8682696102311516
2020-04-08,45.9,85.7,18.1,29.9,1.82587951951772,,,,,1.6423,4300.0,2200.0,68.0,54.286960350517646,-2.8682696011208733
2020-04-09,43.4,68.5,13.5,29.8,1.0892782607351916,,,,,1.9577,4500.0,2800.0,68.0,54.28696019215286,-2.8682695863305208
2020-04-10,38.4,67.3,6.3,29.9,1.397617908466044,,,,,2.1192,3600.0,1800.0,68.0,54.286960180676196,-2.8682693965471393
2020-04-11,37.3,73.3,6.4,30.1,2.73246154616473,,,,,1.8577,3700.0,2500.0,68.0,54.28696040228997,-2.8682697106201047
2020-04-12,38.7,72.6,5.3,30.3,1.8671106061277416,,,,,1.8115,3300.0,1700.0,68.0,54.28696024867955,-2.86826962150142
2020-04-13,41.3,80.4,5.8,30.4,1.6165291446898324,,,,,1.6654,3000.0,1800.0,68.0,54.28696026470857,-2.868269414896985
2020-04-14,44.8,82.5,6.0,30.5,0.4998388343028974,,,,,2.2654,1900.0,1000.0,68.0,54.28696031073452,-2.868269627220275
2020-04-15,43.6,66.5,6.2,30.5,1.1611706123450862,,,,,2.2077,2700.0,1300.0,68.0,54.286960066071224,-2.868269401856637
2020-04-16,44.4,72.5,6.5,30.4,1.4300421671969152,,,,,1.5115,2800.0,1600.0,68.0,54.28696026260067,-2.8682697170021023
2020-04-17,45.5,72.3,5.3,30.3,0.8813986106793733,,,,,0.6692,3100.0,1700.0,68.0,54.28696040508036,-2.868269547393448
2020-04-18,46.9,76.8,4.0,30.2,0.577811525261082,,,,,1.0038,3200.0,1900.0,68.0,54.28696023932676,-2.8682695364577544
2020-04-19,49.8,65.1,6.1,30.1,1.076780338339255,,,,,2.2038,2300.0,1100.0,68.0,54.28696012814398,-2.8682696380428823
2020-04-20,48.5,74.6,8.2,30.0,1.2909151481500911,,,,,2.1071,3100.0,1900.0,68.0,54.2869601283853,-2.8682694545154055
2020-04-21,49.5,66.3,10.6,30.1,1.0571770192579966,,,,,2.1536,3300.0,2300.0,68.0,54.28696013829783,-2.868269335675008
2020-04-22,46.0,62.9,6.3,30.3,1.4042972804129037,,,,,2.1964,3900.0,2200.0,68.0,54.286960185433166,-2.8682695604459396
2020-04-23,52.3,51.5,6.5,30.3,1.0604919974501923,,,,,2.2536,2900.0,1800.0,68.0,54.2869602560524,-2.8682695702306824
2020-04-24,54.4,52.2,9.7,30.3,1.1641170685198987,,,,,2.2107,4500.0,2800.0,68.0,54.28696031007916,-2.868269513714319
2020-04-25,48.2,69.8,9.6,30.4,0.9744188441221476,,,,,2.2536,3500.0,2300.0,68.0,54.28696016907142,-2.8682695449921245
2020-04-26,46.3,75.1,6.4,30.1,1.5020473826303569,,,,,2.2929,3900.0,2400.0,68.0,54.286960241558,-2.8682694016572623
2020-04-27,47.8,84.3,9.8,29.8,1.2517611278256435,,,,,1.2964,3300.0,2100.0,68.0,54.28696026809678,-2.8682696338467184
2020-04-28,45.3,71.3,9.6,29.8,1.4405808977159404,,,,,0.3464,4300.0,2800.0,68.0,54.286960188119124,-2.868269506191605
2020-05-01,43.4,74.3,6.3,30.0,1.0790032851735725,,,,,1.5964,4900.0,2600.0,68.0,54.28696005379321,-2.868269546233894
2020-05-02,45.0,79.8,5.3,30.0,0.9010815280127664,,,,,2.1143,3800.0,1900.0,68.0,54.28696021907524,-2.8682695532911664
2020-05-03,45.0,91.4,12.9,29.6,1.0457030450412002,,,,,1.1393,4700.0,1800.0,68.0,54.286960070355946,-2.8682696987176826
2020-05-04,44.3,83.0,19.7,29.4,0.9669961929224452,,,,,2.2179,2700.0,900.0,68.0,54.28696042236326,-2.8682695560320055
2020-05-05,44.0,69.4,10.1,29.7,0.9628474912717878,,,,,2.4464,3100.0,1800.0,68.0,54.28696012315004,-2.8682698243776295
2020-05-06,42.0,81.0,10.5,29.7,1.0539338198942838,,,,,2.5786,4400.0,1900.0,68.0,54.28696036802549,-2.8682695255461907
2020-05-07,46.0,75.3,8.9,29.9,1.0208225882925817,,,,,2.4759,4500.0,2100.0,68.0,54.28696022310947,-2.868269605948484
2020-05-08,46.2,88.5,13.2,29.5,0.8836228451326978,,,,,2.3207,4600.0,1600.0,68.0,54.28696021655122,-2.868269506106964
2020-05-09,53.0,83.7,9.6,29.2,0.8900050431245811,,,,,2.4241,3700.0,1500.0,68.0,54.28696023452059,-2.8682695636641578
2020-05-10,53.0,79.6,13.2,29.3,1.0331963799942483,,,,,1.3033,3900.0,1400.0,68.0,54.28696013624073,-2.8682694114711835
2020-05-11,50.9,78.1,10.9,29.6,0.9143193163891074,,,,,1.7483,3500.0,1300.0,68.0,54.28696034581295,-2.868269625937557
2020-05-12,49.3,85.0,6.3,29.7,0.9480860341943964,,,,,2.1033,3300.0,1300.0,68.0,54.286960324698,-2.8682695456290714
2020-05-13,49.9,83.8,6.0,29.8,0.9502358219919212,,,,,2.0828,4400.0,1900.0,68.0,54.28696039012213,-2.8682696995328243
2020-05-14,50.9,78.1,7.8,29.8,0.9320205156058888,,,,,2.58,4400.0,1700.0,68.0,54.286960148490024,-2.868269499977348
2020-05-15,50.4,86.7,10.1,29.5,0.9408902111742576,,,,,2.32,5100.0,1800.0,68.0,54.28696019182928,-2.868269659164527
2020-05-16,52.4,85.6,8.3,29.4,0.9880017266629236,,,,,1.89,3300.0,900.0,68.0,54.286960308107666,-2.868269517276639
2020-05-17,50.6,86.4,9.0,29.6,1.0065971757299437,,,,,2.3967,4300.0,1500.0,68.0,54.28696021834926,-2.868269431042432
2020-05-18,51.9,79.6,7.1,29.8,1.0270548240441733,,,,,2.8833,4500.0,1200.0,68.0,54.28696015693047,-2.86826943462149
2020-05-19,50.8,82.6,7.4,30.0,1.0519794384314596,,,,,3.0467,3400.0,1300.0,68.0,54.286960395774386,-2.86826966720888
2020-05-20,49.5,90.9,16.7,29.6,1.0302400033965038,,,,,2.9533,6800.0,2400.0,68.0,54.286960203824,-2.868269605694635
2020-05-21,51.9,91.5,12.3,29.1,1.0001098156763095,,,,,2.7933,4400.0,1700.0,68.0,54.2869602094877,-2.868269549074116
2020-05-22,48.2,73.0,11.0,29.6,1.0040965210697843,,,,,2.4067,5000.0,1400.0,68.0,54.286960223444346,-2.8682695837821175
2020-05-23,49.0,83.3,15.1,29.5,1.0216142182834604,,,,,2.2133,4500.0,1400.0,68.0,54.28696030847333,-2.8682695283299653
2020-05-24,50.3,79.3,10.9,29.5,0.9989837428176837,,,,,2.2067,5400.0,1500.0,68.0,54.286960105862796,-2.868269613441919
2020-05-25,51.2,81.8,18.4,29.8,1.0059925455949026,,,,,2.9367,4100.0,1200.0,68.0,54.28696006646166,-2.868269577914469
2020-05-26,50.3,83.8,9.8,29.9,1.0307218853262847,,,,,2.94,4000.0,1500.0,68.0,54.286960182123174,-2.86826949540305
2020-05-27,53.7,82.2,5.7,30.1,1.0432673853880807,,,,,2.5633,5100.0,1800.0,68.0,54.28696003480796,-2.868269676199716
2020-05-28,54.4,82.1,3.4,30.1,1.0255316264693752,,,,,3.0867,5500.0,1800.0,68.0,54.28696017824745,-2.868269697374749
2020-05-29,58.3,83.1,5.3,30.3,1.0028525964810373,,,,,3.1467,6400.0,1900.0,68.0,54.28696027460108,-2.868269486781219
2020-05-30,61.8,69.4,5.8,30.3,0.9994449395312,,,,,2.9267,5300.0,1700.0,68.0,54.28696008091451,-2.8682695796428326
2020-05-31,59.5,65.7,9.0,30.1,1.0273005636105492,,,,,2.9467,6300.0,1900.0,68.0,54.28696020295155,-2.8682694567388283
2020-06-01,65.9,62.8,11.1,29.9,1.0680653201443857,,,,,2.9233,6000.0,1700.0,68.0,54.28696029548198,-2.8682695827373053
2020-06-02,66.9,55.6,15.1,29.9,1.0341193912613655,,,,,2.7871,5400.0,1900.0,68.0,54.28696022634651,-2.8682695968601943
2020-06-03,57.8,79.0,9.0,30.0,1.0564678706754216,,,,,0.7968,6800.0,2100.0,68.0,54.2869601988588,-2.8682696033077315
2020-06-04,56.1,74.1,6.8,30.2,1.0130807420288128,,,,,1.2742,7700.0,2700.0,68.0,54.28696030169664,-2.868269600179315
2020-06-05,57.3,76.1,4.8,30.2,1.0023364378318187,,,,,1.7517,10200.0,3200.0,68.0,54.286960412926526,-2.8682694487803313
2020-06-06,57.9,79.0,9.3,30.2,1.0032556619937991,,,,,1.0531,8700.0,2500.0,68.0,54.28696033137221,-2.868269476207633
2020-06-07,57.9,79.7,5.9,30.1,1.0037252976068587,,,,,1.7813,10700.0,3200.0,68.0,54.28696029947876,-2.8682695723028577
2020-06-08,58.5,79.1,8.5,30.1,1.007562189918406,,,,,1.6065,4800.0,1700.0,68.0,54.28696011650408,-2.868269467965794
2020-06-09,60.0,84.0,8.0,30.0,1.0084412902577025,,,,,2.3115,3300.0,1300.0,68.0,54.28696029611723,-2.8682695605186797
2020-06-10,60.7,90.6,12.1,30.0,1.0626413338585832,,,,,1.0238,4000.0,1400.0,68.0,54.28696021245229,-2.868269528986812
2020-06-11,58.7,87.2,13.9,30.0,1.0054298868699878,,,,,1.1344,4100.0,1700.0,68.0,54.286960238196905,-2.8682695010803285
2020-06-12,57.3,73.4,11.1,30.2,1.0119070664131726,,,,,1.25,4700.0,1700.0,68.0,54.28696023314049,-2.868269674961603
2020-06-13,61.1,80.7,4.3,30.2,1.0015987907392658,,,,,2.2875,4100.0,1600.0,68.0,54.28696028054936,-2.8682696880870617
2020-06-14,57.7,78.6,13.0,30.1,1.040753647906073,,,,,1.7438,5900.0,1900.0,68.0,54.28696026627375,-2.8682695877367363
2020-06-15,58.0,75.5,6.0,30.1,1.0245071056561597,,,,,2.0844,5000.0,1600.0,68.0,54.28696030834345,-2.8682695324840886
2020-06-16,58.2,84.4,6.7,29.8,1.024926732812162,,,,,2.0469,4500.0,1300.0,68.0,54.286960239860164,-2.8682695044206263
2020-06-17,58.2,78.8,9.0,29.9,1.0040258973988911,,,,,1.7844,5600.0,1800.0,68.0,54.286960112761555,-2.8682696605248594
2020-06-18,57.2,76.0,11.2,30.0,1.0178061004377374,,,,,0.7969,5800.0,2100.0,68.0,54.28696012628529,-2.8682694485854237
2020-06-19,60.1,73.3,9.9,29.9,1.0148622004299692,,,,,1.3813,7000.0,2300.0,68.0,54.28696009852525,-2.8682695088418533
2020-06-20,58.1,75.1,9.0,29.8,1.0015328686436655,,,,,2.1813,5900.0,1800.0,68.0,54.28696025819241,-2.8682696249678257
2020-06-21,55.3,76.0,6.4,30.0,1.0190619861699748,,,,,2.1219,8200.0,2500.0,68.0,54.28696015694595,-2.8682695997157146
2020-06-22,56.0,68.7,7.5,30.2,1.0229740248444892,,,,,3.2406,6800.0,2100.0,68.0,54.28696016757394,-2.868269554832431
2020-06-23,54.5,90.8,6.6,30.2,1.0207690277978485,,,,,3.025,6200.0,1900.0,68.0,54.28696022892581,-2.868269598777209
2020-06-24,58.1,94.6,8.4,30.1,1.0075083488262562,,,,,2.8219,6600.0,2300.0,68.0,54.28696013828169,-2.86826964958846
2020-06-25,53.2,91.0,8.8,30.0,1.0183185660391714,,,,,2.9875,7100.0,2700.0,68.0,54.286960164550045,-2.868269549398923
2020-06-26,57.2,80.0,5.6,30.1,1.0001987564684487,,,,,2.975,7200.0,2700.0,68.0,54.28696015985458,-2.8682694977054544
2020-06-27,60.1,79.8,6.8,30.1,1.000852301818978,,,,,1.5969,7200.0,2700.0,68.0,54.2869602401088,-2.868269578045058
2020-06-28,60.6,85.1,7.5,30.0,1.0161594410281112,,,,,2.2625,9600.0,3500.0,68.0,54.286960249481965,-2.86826942749398
2020-06-29,61.3,86.2,8.0,30.0,1.0017863189077814,,,,,1.7938,7700.0,2700.0,68.0,54.286960196749156,-2.8682696296569
2020-06-30,60.2,86.4,8.2,30.0,1.0178914022401664,,,,,1.3313,8000.0,2800.0,68.0,54.28696009589256,-2.8682696105837806
2020-07-01,59.3,85.8,6.4,30.0,1.017085711721525,,,,,1.5194,17400.0,6200.0,68.0,54.286960249372285,-2.8682694958067265
2020-07-02,59.7,84.8,4.7,29.9,1.0022712364091673,,,,,1.9548,14900.0,5900.0,68.0,54.28696012455503,-2.8682694687640002
2020-07-03,61.3,89.5,6.6,29.8,1.0005103007337532,,,,,2.2452,16800.0,6900.0,68.0,54.28696011463335,-2.868269599398054
2020-07-04,62.6,86.8,6.1,29.6,1.0017727258796156,,,,,0.9677,16200.0,5900.0,68.0,54.28696019723096,-2.868269695124824
2020-07-05,59.5,80.6,9.3,29.5,1.0037263216818388,,,,,0.2333,19100.0,7300.0,68.0,54.28696027254419,-2.8682695092740227
2020-07-06,58.3,83.3,9.0,29.4,1.002478550485345,,,,,2.113,16500.0,6500.0,68.0,54.28696027067625,-2.8682697254385423
2020-07-07,59.9,85.0,7.5,29.7,1.0024295641437992,,,,,1.6742,15000.0,5600.0,68.0,54.286960147452184,-2.8682694558484383
2020-07-08,60.6,83.4,7.4,30.0,1.0167855580130347,,,,,1.2387,16400.0,7200.0,68.0,54.28696029472935,-2.868269656649419
2020-07-09,61.5,80.3,6.3,30.1,1.002100920637853,,,,,1.0516,18300.0,8300.0,68.0,54.28696028374957,-2.868269738159348
2020-07-10,62.5,87.2,5.1,29.9,1.0005204587214132,,,,,1.8645,31900.0,13600.0,68.0,54.28696028492983,-2.8682695204537874
2020-07-11,62.5,86.0,4.5,29.9,0.9995304614968608,,,,,2.5161,39300.0,15900.0,68.0,54.2869601422605,-2.8682695969940664
2020-07-12,61.8,93.0,5.5,29.8,1.0160751325391049,,,,,2.8323,48000.0,20000.0,68.0,54.286960349215846,-2.8682694960196304
2020-07-13,62.5,86.4,9.5,30.0,1.01774527076849,,,,,2.471,38400.0,16400.0,68.0,54.28696019298307,-2.868269564628664
2020-07-14,62.2,83.7,12.1,30.1,1.0173230609376562,,,,,1.6129,31600.0,13300.0,68.0,54.286960195354276,-2.868269533640491
2020-07-15,62.5,82.8,12.5,30.2,1.0029279117506982,,,,,1.2839,35600.0,15300.0,68.0,54.28696025733751,-2.8682695595313272
2020-07-16,63.6,84.6,8.6,30.3,1.003016987261889,,,,,2.26,34400.0,15900.0,68.0,54.28696021446055,-2.8682695525332935
2020-07-17,65.9,85.2,5.7,30.3,1.0028612281326927,,,,,2.8571,39900.0,18300.0,68.0,54.28696006192546,-2.8682696081470174
2020-07-18,65.1,83.6,7.8,30.2,1.0016372997336676,,,,,2.7067,43600.0,20300.0,68.0,54.2869600994682,-2.868269492385339
2020-07-19,65.9,81.3,7.0,30.1,1.0322128611207877,,,,,1.9,54800.0,25300.0,68.0,54.28696023957715,-2.868269525689628
2020-07-20,65.2,82.3,8.9,30.1,1.0322039082145178,,,,,2.9633,46200.0,21400.0,68.0,54.28696033942495,-2.8682697411872624
2020-07-21,62.3,69.0,5.0,28.9,1.0322326273171274,,,,,2.9967,37900.0,18100.0,68.0,54.28696028631296,-2.8682694804942104
2020-07-22,70.7,77.0,6.0,30.1,1.0179077077202476,,,,,2.7367,42900.0,21800.0,68.0,54.286960341740475,-2.8682694368251527
2020-07-23,69.8,71.6,10.4,30.0,1.0032184846502483,,,,,2.3667,44800.0,23400.0,68.0,54.28696020467767,-2.8682694514357343
2020-07-24,63.7,70.3,10.5,29.8,1.0016868403275008,,,,,1.8867,58100.0,31800.0,68.0,54.2869602146835,-2.8682694896874725
2020-07-25,63.5,70.6,7.2,29.8,1.0014958300642172,,,,,1.1567,65400.0,38000.0,68.0,54.286960332218854,-2.868269367805777
2020-07-26,63.3,83.8,7.5,29.8,1.0881066688493055,,,,,1.7733,78700.0,43300.0,68.0,54.286960240633405,-2.8682695745473703
2020-07-27,62.8,84.1,7.4,29.7,1.0444276487068789,,,,,1.1267,63700.0,35100.0,68.0,54.28696015788252,-2.868269587099845
2020-07-28,60.0,83.0,12.4,29.6,1.0159066644322208,,,,,1.8267,54800.0,30400.0,68.0,54.28696039091118,-2.8682696247159716
2020-07-29,58.3,87.8,17.0,29.6,1.0015766822786398,,,,,2.7,60400.0,34000.0,68.0,54.28696015985602,-2.8682695523023094
2020-07-30,59.2,88.5,7.9,29.6,1.0306257712424467,,,,,3.2586,75600.0,42800.0,68.0,54.286960251751786,-2.8682695701275853
2020-07-31,59.8,81.7,12.9,29.7,1.0296156253464583,,,,,2.6483,83900.0,47000.0,68.0,54.28696013883334,-2.8682695525382376
2020-08-01,59.6,73.0,7.2,29.8,1.0288539376558303,,,,,2.469,99100.0,61400.0,68.0,54.286960209386876,-2.8682695108644345
2020-08-02,57.1,74.3,5.4,29.9,1.0026854182601928,,,,,2.7,107000.0,57900.0,68.0,54.28696031998368,-2.8682694792214605
2020-08-03,57.4,80.9,6.8,29.9,1.0436901872515283,,,,,2.3724,86600.0,47000.0,68.0,54.28696010012442,-2.8682694604400525
2020-08-04,59.2,79.7,4.5,29.8,1.0028413005666617,,,,,2.4793,70300.0,38300.0,68.0,54.286960232545525,-2.868269543185508
2020-08-05,61.4,81.5,15.0,29.5,1.0017661587581066,,,,,2.4724,72200.0,39300.0,68.0,54.28696023447673,-2.8682697407206055
2020-08-06,61.3,88.1,13.7,29.3,1.00218640077251,,,,,1.8241,73600.0,40600.0,68.0,54.286960356013395,-2.868269496347998
2020-08-07,60.4,86.7,14.1,29.2,1.0010600691210785,,,,,2.5643,89100.0,49600.0,68.0,54.28695997719731,-2.8682695596737666
2020-08-08,61.6,85.3,15.4,29.4,1.002305701031854,,,,,1.8607,102900.0,63800.0,68.0,54.286960220641475,-2.868269618985695
2020-08-09,60.9,78.5,10.7,29.7,1.0861034496559725,,,,,2.4,115300.0,64800.0,68.0,54.286960220939235,-2.868269671859557
2020-08-10,61.2,81.0,6.6,29.9,1.0438786752524438,,,,,2.3964,95500.0,54900.0,68.0,54.2869603320807,-2.8682694553573853
2020-08-11,61.4,85.4,10.7,29.9,1.0031372452187202,,,,,1.1444,82400.0,49100.0,68.0,54.28696037873123,-2.868269555168255
2020-08-12,61.0,79.8,11.4,29.9,1.0026703299681696,,,,,2.7667,86800.0,50500.0,68.0,54.28696032157319,-2.8682695457990777
2020-08-13,62.2,77.1,16.4,29.9,1.016114311398029,,,,,1.7929,87700.0,49700.0,68.0,54.286960481225485,-2.868269679994754
2020-08-14,60.3,79.7,9.7,30.0,1.0017546540110165,,,,,0.7464,108700.0,63400.0,68.0,54.28696018844012,-2.868269446737849
2020-08-15,59.5,86.9,11.3,29.8,1.0015516494552779,,,,,0.6,107400.0,65500.0,68.0,54.28696023920897,-2.8682697094456238
2020-08-16,59.5,78.5,18.9,30.0,1.0170846674048946,,,,,1.375,117900.0,64900.0,68.0,54.28696022382001,-2.8682695991396483
2020-08-17,60.5,85.8,19.5,30.0,1.016999393812101,,,,,1.5857,106400.0,59500.0,68.0,54.286960245830755,-2.8682694378358193
2020-08-18,59.1,89.2,15.0,29.9,1.0034438640328167,,,,,1.5643,96500.0,56300.0,68.0,54.28696027794048,-2.8682695446585718
2020-08-19,59.5,91.0,6.2,29.8,1.0172324200218996,,,,,0.6107,96200.0,55100.0,68.0,54.286960047807725,-2.8682695464897803
2020-08-20,63.0,88.0,5.0,29.9,1.0024645454477912,,,,,2.6259,96900.0,53600.0,68.0,54.28696028818695,-2.868269628957002
2020-08-21,62.2,93.4,6.9,29.9,1.0021846344911631,,,,,1.7037,110900.0,63000.0,68.0,54.28696011504952,-2.8682695684425066
2020-08-22,62.0,90.4,8.5,30.1,1.0018668972820317,,,,,2.1074,112800.0,68200.0,68.0,54.2869602412402,-2.8682694944113125
2020-08-23,64.3,83.9,6.4,30.3,1.0319468907704197,,,,,1.7577,121800.0,66500.0,68.0,54.286960216394064,-2.868269650808131
2020-08-24,61.2,84.8,5.6,30.4,1.0032480573864468,,,,,1.6269,107300.0,59200.0,68.0,54.28696019007112,-2.8682694575467904
2020-08-25,61.5,88.5,5.5,30.3,1.0177278614907248,,,,,1.2346,91700.0,51500.0,68.0,54.28696024040658,-2.868269439788863
2020-08-26,62.9,79.1,5.1,30.2,1.0035933877955017,,,,,1.6462,91900.0,52300.0,68.0,54.28696013477772,-2.868269479940349
2020-08-27,57.5,74.8,7.4,30.2,1.003862934348928,,,,,0.772,97700.0,54200.0,68.0,54.28696038060373,-2.868269339688554
2020-08-28,58.3,77.7,6.7,30.3,1.0022757241210978,,,,,1.3,117200.0,66100.0,68.0,54.28696034610177,-2.86826972302306
2020-08-29,58.8,82.0,5.7,30.3,1.0023370394194784,,,,,1.1462,115400.0,71000.0,68.0,54.286960265786654,-2.86826928901349
2020-08-30,59.0,72.3,8.7,30.4,1.0604701246481996,,,,,1.6231,122800.0,67400.0,68.0,54.28696004156071,-2.868269469770894
2020-09-01,57.2,78.3,5.9,30.5,1.0193060437737311,,,,,1.6308,93300.0,50200.0,68.0,54.286960280075476,-2.86826959194682
2020-09-02,58.5,78.3,7.1,30.4,1.0186562258350906,,,,,1.3692,92600.0,48800.0,68.0,54.2869600572406,-2.8682695305728316
2020-09-03,48.1,68.2,13.4,29.8,1.0172599103488786,,,,,0.9731,93200.0,47500.0,68.0,54.28696024661569,-2.868269489551174
2020-09-04,58.6,77.0,18.1,30.0,1.0584480112900745,,,,,1.2808,112700.0,57100.0,68.0,54.28696040467177,-2.868269539131648
2020-09-05,57.3,75.8,17.0,30.0,1.0993752877569007,,,,,1.5769,108900.0,61900.0,68.0,54.28696021376542,-2.8682696631965126
2020-09-06,58.8,82.2,10.0,30.0,1.0597486584167637,,,,,,117300.0,60100.0,68.0,54.28696015677606,-2.868269555532201
2020-09-07,59.4,92.2,13.3,30.0,1.0460530743195406,,,,,1.8833,97800.0,49400.0,68.0,54.28696020148817,-2.8682693721617496
2020-09-08,62.0,95.3,11.3,30.1,1.0326125752924555,,,,,1.82,81500.0,43400.0,68.0,54.28696030206337,-2.8682696914148464
2020-09-09,59.0,78.2,16.0,30.1,1.0188095371038677,,,,,1.2292,82100.0,42800.0,68.0,54.28696040074783,-2.868269566217432
2020-09-10,54.3,74.9,8.0,30.1,1.018235121467739,,,,,1.8375,88900.0,46200.0,68.0,54.28696017434134,-2.868269575778728
