Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-13,44.5,58.0,13.7,0.0,3.5237867651191817,,,,,1.6654,3000.0,1800.0,1039.0,53.777480818122505,-2.701229541609921
2020-04-14,41.2,71.7,6.2,0.0,5.313522352900048,,,,,2.2654,1900.0,1000.0,1039.0,53.77748087946049,-2.701229619289069
2020-04-15,45.9,75.7,4.5,0.0,2.499415603322664,,,,,2.2077,2700.0,1300.0,1039.0,53.7774809484367,-2.7012295934242148
2020-04-16,53.0,63.0,10.5,0.0,4.0875327242619885,,,,,1.5115,2800.0,1600.0,1039.0,53.77748093289085,-2.7012295971960922
2020-04-17,50.8,67.3,16.8,0.0,3.725907294187518,,,,,0.6692,3100.0,1700.0,1039.0,53.77748090012882,-2.7012296359594026
2020-04-18,47.3,66.9,12.6,0.0,2.7912495600114484,,,,,1.0038,3200.0,1900.0,1039.0,53.77748069945245,-2.701229518314344
2020-04-19,50.6,57.5,13.0,0.0,3.056668105962622,,,,,2.2038,2300.0,1100.0,1039.0,53.777480874487296,-2.701229596608792
2020-04-20,49.9,57.9,17.0,0.0,3.4148321985342163,,,,,2.1071,3100.0,1900.0,1039.0,53.777480907049494,-2.7012294901963227
2020-04-21,53.0,55.9,17.8,0.0,4.8949076265900135,,,,,2.1536,3300.0,2300.0,1039.0,53.77748083508885,-2.7012295236404307
2020-04-22,54.3,61.6,11.7,0.0,3.3576974710761176,,,,,2.1964,3900.0,2200.0,1039.0,53.777480993219,-2.701229517143121
2020-04-23,54.9,60.2,8.9,0.0,3.3135710491414345,,,,,2.2536,2900.0,1800.0,1039.0,53.77748098339952,-2.701229447595495
2020-04-24,54.8,53.4,7.8,0.0,2.170985756997508,,,,,2.2107,4500.0,2800.0,1039.0,53.77748076827273,-2.701229584023563
2020-04-25,53.5,68.3,10.4,0.0,1.2232893397351152,,,,,2.2536,3500.0,2300.0,1039.0,53.77748099233248,-2.701229709641717
2020-04-26,49.8,83.4,6.9,0.0,1.3204268104691264,,,,,2.2929,3900.0,2400.0,1039.0,53.777481063319584,-2.70122940057385
2020-04-27,49.6,72.1,9.9,0.0,1.5162908000608302,,,,,1.2964,3300.0,2100.0,1039.0,53.77748092969679,-2.701229646480341
2020-04-28,45.8,81.6,9.5,0.0,1.517635005779792,,,,,0.3464,4300.0,2800.0,1039.0,53.77748096384294,-2.7012294712323377
2020-05-01,49.6,80.0,13.7,0.0,1.2384297399165545,,,,,1.5964,4900.0,2600.0,1039.0,53.77748092271929,-2.701229456142773
2020-05-02,50.7,78.3,12.2,0.0,1.0753484463280751,,,,,2.1143,3800.0,1900.0,1039.0,53.77748074680522,-2.701229400978892
2020-05-03,50.1,74.7,6.8,0.0,1.2094362702558177,,,,,1.1393,4700.0,1800.0,1039.0,53.777480803417596,-2.7012295109355313
2020-05-04,52.6,70.0,10.3,0.0,0.9971700083669348,,,,,2.2179,2700.0,900.0,1039.0,53.77748095417417,-2.7012295698469804
2020-05-05,50.3,64.0,12.9,0.0,1.0753625793487902,,,,,2.4464,3100.0,1800.0,1039.0,53.77748094706014,-2.701229468120776
2020-05-06,50.5,62.6,6.9,0.0,1.0193186148949245,,,,,2.5786,4400.0,1900.0,1039.0,53.7774808470362,-2.701229365552298
2020-05-07,55.8,60.9,7.7,0.0,1.0805273754604587,,,,,2.4759,4500.0,2100.0,1039.0,53.777480779402495,-2.701229396903486
