Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-07,51.6,56.7,6.6,30.0,1.1877270887205196,,,,,1.8038,4200.0,2500.0,3350.0,52.91269416023379,-1.4728554132098004
2020-04-08,58.9,50.9,3.2,29.9,2.4925710898911144,,,,,1.6423,4300.0,2200.0,3350.0,52.912694169099474,-1.4728553664709005
2020-04-09,54.1,71.7,9.8,29.9,1.3995323397537025,,,,,1.9577,4500.0,2800.0,3350.0,52.91269413502202,-1.4728552403491102
2020-04-10,56.9,68.0,8.7,29.9,2.3576384535610755,,,,,2.1192,3600.0,1800.0,3350.0,52.91269411309736,-1.4728554823967284
2020-04-11,61.1,59.4,6.8,29.8,1.7744451477782437,,,,,1.8577,3700.0,2500.0,3350.0,52.912694200065935,-1.4728554559855884
2020-04-12,55.6,72.8,7.8,29.6,0.36236844561412,,,,,1.8115,3300.0,1700.0,3350.0,52.91269408367566,-1.4728551817556732
2020-04-13,43.7,60.5,15.5,30.0,0.6244126426300103,,,,,1.6654,3000.0,1800.0,3350.0,52.91269407184442,-1.472855281145986
2020-04-14,44.5,54.0,3.7,30.0,1.3038315613351426,,,,,2.2654,1900.0,1000.0,3350.0,52.91269413237805,-1.4728554273607646
2020-04-15,52.3,48.2,5.0,29.8,1.3757245268899017,,,,,2.2077,2700.0,1300.0,3350.0,52.912694110661164,-1.4728554314598352
2020-04-16,53.5,53.4,7.0,29.7,1.8985948666310304,,,,,1.5115,2800.0,1600.0,3350.0,52.91269408771414,-1.4728550777344287
2020-04-17,47.8,74.9,15.0,29.7,1.2597830918398425,,,,,0.6692,3100.0,1700.0,3350.0,52.912694062405045,-1.4728554311019497
2020-04-18,44.1,83.0,10.2,29.8,1.045360162483115,,,,,1.0038,3200.0,1900.0,3350.0,52.91269422166553,-1.4728552636232475
2020-04-19,47.8,68.3,10.8,29.8,1.1083201665793407,,,,,2.2038,2300.0,1100.0,3350.0,52.91269402748891,-1.4728553159594175
2020-04-20,48.7,65.0,15.4,29.8,0.8496081179017649,,,,,2.1071,3100.0,1900.0,3350.0,52.912694161403444,-1.4728553333560594
2020-04-21,51.1,65.2,16.5,29.8,2.305454787732172,,,,,2.1536,3300.0,2300.0,3350.0,52.912694187397825,-1.4728553787839798
2020-04-22,52.1,68.0,12.0,29.8,1.6001401430768052,,,,,2.1964,3900.0,2200.0,3350.0,52.912694289322225,-1.4728553756786793
2020-04-23,53.4,68.2,8.5,29.8,1.6719935724380683,,,,,2.2536,2900.0,1800.0,3350.0,52.91269406725571,-1.4728550394542275
