Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-12-22,42.0,91.5,7.5,29.5,1.2748941840920636,5.787306907762897,,,93173.97597947317,,22600.0,12000.0,320.0,52.84352164169359,-1.7251280049633464
2020-12-23,41.2,98.2,11.3,29.4,1.043135708835536,3.0755333226757866,,,93073.37757526383,,22600.0,12300.0,320.0,52.84352118795052,-1.7251280721173787
2020-12-24,37.1,81.0,12.0,29.9,0.7665443037393324,1.1000323563460301,,,92789.96582736453,,16800.0,8700.0,320.0,52.84352156541445,-1.7251280979394163
2020-12-25,32.9,81.3,9.6,30.1,1.3598983780190903,3.5770148329711584,,,92789.96582736453,,6600.0,3200.0,320.0,52.84352151691401,-1.725128258984224
2020-12-26,43.6,86.1,17.6,29.5,1.3135447743011626,3.603005984332373,,,92789.96582736453,,24100.0,11700.0,320.0,52.84352142551834,-1.7251282237578387
2020-12-27,40.1,82.4,16.7,28.4,1.4010976031254858,3.6640703627176814,,,92789.96582736453,,36500.0,15400.0,320.0,52.84352140656445,-1.7251283326904057
2020-12-28,33.6,96.3,7.6,28.4,1.7752826561344408,2.8135324909871526,,,92788.43387197047,,32600.0,14200.0,320.0,52.8435214477315,-1.7251281395648443
2020-12-29,32.4,94.5,8.3,28.9,1.7108437789160782,4.176146406020786,,,92769.1037634766,,25100.0,10900.0,320.0,52.84352141830147,-1.7251281423587899
2020-12-30,32.6,94.8,9.8,29.2,1.4413019489671504,4.3324327930950775,,,92749.7736549828,,30500.0,11700.0,320.0,52.8435215228351,-1.7251281694528005
2020-12-31,30.1,96.0,7.0,29.3,1.1615555412891485,3.838959622364067,,,92721.25979213646,,19600.0,9900.0,320.0,52.843521391873445,-1.7251279787953497
2021-01-01,35.4,91.9,7.9,29.5,1.2983056505984911,4.937404558888778,,,92718.56120249066,0.1071,21600.0,9600.0,320.0,52.84352147289607,-1.725128115734227
2021-01-02,32.8,91.9,6.7,29.7,1.3468765900192825,5.720840686188719,,,92713.52934434132,0.2692,45000.0,17300.0,320.0,52.843521494729046,-1.7251280557356063
2021-01-03,36.4,93.2,8.3,29.8,1.6955365734924386,7.4531236157758425,,,92671.87588739047,,56500.0,16200.0,320.0,52.84352150191285,-1.7251281821652338
2021-01-04,36.7,87.1,10.6,29.9,1.3572630288012322,5.653426106964631,,,92652.99373788157,0.1444,39500.0,12300.0,320.0,52.8435215092903,-1.72512809403019
2021-01-05,35.2,87.5,9.2,29.9,1.2049754394626766,4.9816867836444665,,,92636.2248663896,0.2357,30100.0,9800.0,320.0,52.8435214336001,-1.7251278760092559
2021-01-06,33.0,92.2,6.0,29.8,1.0065152170243477,4.098437987201848,,,92433.86767528762,0.25,26600.0,8300.0,320.0,52.84352142427811,-1.7251282477259509
2021-01-07,27.6,96.2,6.6,29.7,0.8961896321689633,3.6838607299191164,,,92197.94481816042,0.2357,24400.0,7900.0,320.0,52.84352125821664,-1.7251280664374715
2021-01-08,32.7,99.5,4.6,29.7,0.7988779134764149,3.215102179773484,,,91959.60605468707,0.1286,33200.0,8800.0,320.0,52.84352145186363,-1.7251282708421865
2021-01-09,33.4,95.6,5.5,29.9,0.6672557588966215,2.474938637362376,,,91880.67900548695,0.35,34900.0,11300.0,320.0,52.84352149080866,-1.7251280119496641
2021-01-10,35.4,91.7,12.5,29.9,0.9472057867407284,4.897951122474307,,,91812.55429288183,0.2357,40400.0,10000.0,320.0,52.84352153406123,-1.7251281454728529
2021-01-11,42.9,85.9,17.8,29.6,0.8285083584313241,3.993963527328397,,,91655.1321974428,0.2,19500.0,6400.0,320.0,52.84352148966766,-1.7251280437757754
2021-01-12,38.6,87.4,8.1,29.6,0.6916879173880882,3.1805783986505802,,,91486.18111213006,0.2267,12500.0,4200.0,320.0,52.84352144562434,-1.7251279726341922
2021-01-13,35.0,95.3,4.9,29.7,0.7463393531505943,3.6689485544534812,,,91291.62277708565,0.1867,13600.0,4500.0,320.0,52.84352146563452,-1.7251281316760811
2021-01-14,34.5,97.7,9.9,29.7,0.6823305384892411,3.1995097077909422,,,90874.86023907896,0.1,13200.0,4600.0,320.0,52.843521430454125,-1.7251281012210828
2021-01-15,31.7,98.2,5.9,30.0,0.5109999378890058,1.8159201763150776,,,90468.09473555199,0.2692,19100.0,5200.0,320.0,52.843521379238084,-1.7251282643504913
2021-01-16,39.9,89.4,15.0,29.7,0.4720612698728045,1.2505533951328216,,,90343.2050355244,0.2067,17500.0,5900.0,320.0,52.84352158248577,-1.7251281313647617
2021-01-17,40.3,86.0,12.9,29.8,0.5901510965889682,2.8522083190026586,,,90209.77958558624,0.3533,21700.0,5900.0,320.0,52.843521409934795,-1.7251280515546565
2021-01-18,40.7,87.3,14.5,29.7,0.5826765449576211,2.5507156255837167,,,90041.7044732138,0.2867,12700.0,3500.0,320.0,52.843521409140315,-1.7251280247614966
2021-01-19,49.2,90.0,18.9,29.2,0.5945023737362044,2.078774388418667,,,89889.31423592412,0.2,8900.0,3400.0,320.0,52.84352153975329,-1.725128086771305
2021-01-20,50.3,90.3,21.8,28.6,0.6178203115977119,1.7457070715435068,,,89491.73647575555,0.0733,8800.0,3100.0,320.0,52.84352149972262,-1.725128042297578
