Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-05-12,46.0,63.0,7.3,30.0,1.0495516643093354,,,,,2.1033,3300.0,1300.0,107.0,52.84914948805094,1.2315552150901357
2020-05-13,45.8,64.0,10.4,29.9,1.0422523731438098,,,,,2.0828,4400.0,1900.0,107.0,52.84914941795862,1.2315553096048
2020-05-14,45.2,65.5,5.5,30.1,0.9549032684610319,,,,,2.58,4400.0,1700.0,107.0,52.849149502509725,1.2315553249647297
2020-05-15,50.4,61.5,4.7,30.1,1.0439410868599788,,,,,2.32,5100.0,1800.0,107.0,52.84914934792204,1.2315552886711776
2020-05-16,53.0,60.5,8.4,30.1,0.9358695316845296,,,,,1.89,3300.0,900.0,107.0,52.849149447635654,1.2315552345085268
2020-05-17,57.8,57.7,8.1,30.1,1.0859530221024143,,,,,2.3967,4300.0,1500.0,107.0,52.8491493062343,1.2315553749678967
2020-05-18,61.7,61.8,9.4,30.0,1.0861561630362584,,,,,2.8833,4500.0,1200.0,107.0,52.84914944152344,1.2315553892579274
2020-05-19,62.5,72.2,6.5,30.1,1.1420178506171197,,,,,3.0467,3400.0,1300.0,107.0,52.849149552921595,1.2315551468863732
2020-05-20,65.4,70.6,7.1,30.0,0.9914407282786564,,,,,2.9533,6800.0,2400.0,107.0,52.84914927388406,1.2315552583859644
2020-05-21,66.2,64.8,6.6,29.9,0.9382862860293671,,,,,2.7933,4400.0,1700.0,107.0,52.84914932235064,1.231555375852294
2020-05-22,64.3,54.1,16.4,29.8,0.9984876038715254,,,,,2.4067,5000.0,1400.0,107.0,52.849149533018824,1.2315551985429694
2020-05-23,58.5,55.1,18.7,29.9,0.9601013537219796,,,,,2.2133,4500.0,1400.0,107.0,52.849149455323364,1.2315553845642564
2020-05-24,59.6,64.9,14.1,30.2,0.9616142756507216,,,,,2.2067,5400.0,1500.0,107.0,52.849149357027635,1.231555376298536
2020-05-25,62.2,61.4,5.7,30.4,0.9472643833727086,,,,,2.9367,4100.0,1200.0,107.0,52.84914946889244,1.2315552464762947
2020-05-26,61.4,59.7,5.5,30.4,0.9827657763076098,,,,,2.94,4000.0,1500.0,107.0,52.84914925520104,1.2315552501298253
2020-05-27,59.0,69.5,4.2,30.5,0.9631908875145776,,,,,2.5633,5100.0,1800.0,107.0,52.84914943062345,1.231555239826082
2020-05-28,56.3,64.2,6.1,30.4,0.9669050845262648,,,,,3.0867,5500.0,1800.0,107.0,52.8491493672623,1.2315552396433374
2020-05-29,55.6,63.4,7.1,30.3,0.9934816447599488,,,,,3.1467,6400.0,1900.0,107.0,52.84914943031655,1.2315552536058627
2020-05-30,59.1,66.8,8.5,30.1,1.0034315955768889,,,,,2.9267,5300.0,1700.0,107.0,52.849149522094685,1.231555354855707
2020-05-31,61.2,59.5,10.0,30.1,1.0549321234212787,,,,,2.9467,6300.0,1900.0,107.0,52.849149479805035,1.2315552340865763
2020-06-01,60.8,69.3,7.7,30.1,0.9991439866759022,,,,,2.9233,6000.0,1700.0,107.0,52.84914938961928,1.2315553469810554
2020-06-02,60.9,67.2,5.6,29.9,1.0343346876982529,,,,,2.7871,5400.0,1900.0,107.0,52.84914934432125,1.2315552681247335
2020-06-03,58.0,74.2,8.0,29.7,1.0146645752696501,,,,,0.7968,6800.0,2100.0,107.0,52.849149512052485,1.231555393035483
2020-06-04,53.1,76.1,8.8,29.4,1.0139943403587754,,,,,1.2742,7700.0,2700.0,107.0,52.849149419403595,1.2315553165071595
2020-06-05,49.5,82.2,10.1,29.2,1.0102222535837004,,,,,1.7517,10200.0,3200.0,107.0,52.84914945840216,1.2315552375792
2020-06-06,49.3,77.2,15.6,29.3,1.002396173674286,,,,,1.0531,8700.0,2500.0,107.0,52.84914938542579,1.231555354784435
2020-06-07,51.4,85.9,9.5,29.6,1.0295789770395771,,,,,1.7813,10700.0,3200.0,107.0,52.84914936614652,1.23155530787765
2020-06-08,52.0,69.8,6.0,30.0,1.011639937798173,,,,,1.6065,4800.0,1700.0,107.0,52.849149383601265,1.2315552577732494
2020-06-09,51.6,67.9,4.8,30.0,1.0423696401896927,,,,,2.3115,3300.0,1300.0,107.0,52.84914937315427,1.2315552542231625
2020-06-10,52.2,78.1,6.2,29.9,1.017347617297198,,,,,1.0238,4000.0,1400.0,107.0,52.8491494568853,1.2315552663145826
2020-06-11,55.7,82.0,10.3,29.8,1.01322736515871,,,,,1.1344,4100.0,1700.0,107.0,52.84914927128092,1.231555361355983
2020-06-12,59.2,83.0,8.8,29.6,1.0110685861139417,,,,,1.25,4700.0,1700.0,107.0,52.849149286915605,1.2315553840849647
2020-06-13,64.4,69.5,7.2,29.7,1.0019738408438297,,,,,2.2875,4100.0,1600.0,107.0,52.84914931696214,1.2315552671271073
2020-06-14,61.5,86.7,4.8,29.8,1.002752223205691,,,,,1.7438,5900.0,1900.0,107.0,52.8491494542956,1.2315552722897625
2020-06-15,60.9,87.7,4.9,29.9,1.0031501173235264,,,,,2.0844,5000.0,1600.0,107.0,52.84914960186666,1.2315552351507344
2020-06-16,62.8,81.6,5.1,29.8,1.0378631866297656,,,,,2.0469,4500.0,1300.0,107.0,52.84914940887591,1.2315553462165922
2020-06-17,61.7,85.7,6.4,29.8,1.007142186917289,,,,,1.7844,5600.0,1800.0,107.0,52.84914935322578,1.2315552683473154
2020-06-18,61.2,82.8,8.0,29.7,1.0060709096493892,,,,,0.7969,5800.0,2100.0,107.0,52.849149339376986,1.2315552352001564
2020-06-19,61.9,72.6,10.8,29.8,1.0046042205656824,,,,,1.3813,7000.0,2300.0,107.0,52.84914924104175,1.2315552978205628
2020-06-20,63.2,69.3,8.9,29.9,1.0300317699941974,,,,,2.1813,5900.0,1800.0,107.0,52.84914928658696,1.2315551178375879
2020-06-21,63.6,70.8,11.3,29.9,1.0013528055364225,,,,,2.1219,8200.0,2500.0,107.0,52.849149471082974,1.2315553194627538
2020-06-22,63.1,62.5,9.7,30.1,1.0109787521066471,,,,,3.2406,6800.0,2100.0,107.0,52.84914936492378,1.2315553491702893
2020-06-23,67.2,60.0,8.1,30.1,1.040944847093382,,,,,3.025,6200.0,1900.0,107.0,52.84914942647656,1.2315552665122553
2020-06-24,69.8,63.1,7.5,30.1,1.0413056877590041,,,,,2.8219,6600.0,2300.0,107.0,52.84914952569126,1.2315552329773447
2020-06-25,70.0,67.5,7.9,29.9,1.0034195822642555,,,,,2.9875,7100.0,2700.0,107.0,52.84914952376234,1.2315552505331142
2020-06-26,72.8,67.8,8.4,29.7,1.0031640438689449,,,,,2.975,7200.0,2700.0,107.0,52.849149210805116,1.231555153872237
2020-06-27,64.8,71.6,15.4,29.5,1.0006761374336626,,,,,1.5969,7200.0,2700.0,107.0,52.849149522963856,1.231555336198178
2020-06-28,61.1,64.9,16.1,29.6,1.0013009829098811,,,,,2.2625,9600.0,3500.0,107.0,52.849149397114644,1.2315552886735435
2020-06-29,59.0,65.4,17.1,29.6,1.0042402739530676,,,,,1.7938,7700.0,2700.0,107.0,52.84914935247739,1.2315552341660887
2020-06-30,61.7,65.9,12.8,29.6,1.0075464213373095,,,,,1.3313,8000.0,2800.0,107.0,52.84914942377626,1.2315551510177432
2020-07-01,63.1,76.5,9.8,29.5,1.038164925806084,,,,,1.5194,17400.0,6200.0,107.0,52.84914917804563,1.2315552871863975
2020-07-02,60.7,74.5,8.8,29.7,1.006399526929966,,,,,1.9548,14900.0,5900.0,107.0,52.84914948498571,1.231555303168655
2020-07-03,61.8,68.7,14.0,29.8,1.0034927674344911,,,,,2.2452,16800.0,6900.0,107.0,52.84914935301167,1.2315552338276075
2020-07-04,65.0,75.6,15.7,29.6,1.000165413909173,,,,,0.9677,16200.0,5900.0,107.0,52.849149433423804,1.2315550979646848
2020-07-05,66.2,57.6,20.9,29.6,1.0007231632350655,,,,,0.2333,19100.0,7300.0,107.0,52.84914943353553,1.2315553804626713
2020-07-06,58.8,66.3,11.8,29.9,1.0016527611393196,,,,,2.113,16500.0,6500.0,107.0,52.84914944728255,1.2315553819288139
2020-07-07,55.8,76.0,7.3,29.9,1.0015211576196963,,,,,1.6742,15000.0,5600.0,107.0,52.84914920968119,1.231555381942325
2020-07-08,56.6,83.8,6.6,29.8,1.003122421455721,,,,,1.2387,16400.0,7200.0,107.0,52.849149456428314,1.2315552667128802
2020-07-09,60.6,84.2,9.4,29.7,1.035284157569733,,,,,1.0516,18300.0,8300.0,107.0,52.849149461493866,1.2315554820333476
2020-07-10,57.5,76.2,6.2,29.9,1.001936604371663,,,,,1.8645,31900.0,13600.0,107.0,52.84914946646522,1.2315553602518117
2020-07-11,57.1,71.2,6.3,30.1,1.0004318348130723,,,,,2.5161,39300.0,15900.0,107.0,52.849149409256135,1.2315552630741256
2020-07-12,60.9,67.1,6.1,30.2,1.001510688248252,,,,,2.8323,48000.0,20000.0,107.0,52.84914927661559,1.2315554854860586
2020-07-13,63.3,68.8,9.6,30.0,1.0031804459429834,,,,,2.471,38400.0,16400.0,107.0,52.849149445071,1.23155526963627
2020-07-14,61.5,72.7,6.5,29.9,1.0350187631885899,,,,,1.6129,31600.0,13300.0,107.0,52.84914926575359,1.2315554114872969
2020-07-15,58.8,79.1,6.6,29.8,1.0020713977612756,,,,,1.2839,35600.0,15300.0,107.0,52.849149412741674,1.2315552869453639
2020-07-16,62.8,77.4,7.0,29.9,1.0020916815927288,,,,,2.26,34400.0,15900.0,107.0,52.849149467236295,1.2315553125173293
2020-07-17,68.3,68.5,6.0,30.0,1.00179169733555,,,,,2.8571,39900.0,18300.0,107.0,52.84914932136265,1.2315552242259626
2020-07-18,66.3,72.5,7.3,29.9,1.0004406717417145,,,,,2.7067,43600.0,20300.0,107.0,52.84914921683911,1.231555382299746
2020-07-19,60.6,73.6,6.2,29.9,1.0324929975586097,,,,,1.9,54800.0,25300.0,107.0,52.84914949161356,1.231555387118269
2020-07-20,58.7,66.1,5.8,30.1,1.0014811731429878,,,,,2.9633,46200.0,21400.0,107.0,52.84914937366463,1.231555364006152
2020-07-21,58.2,65.8,6.2,30.1,1.002913982164324,,,,,2.9967,37900.0,18100.0,107.0,52.84914917747313,1.231555131986716
2020-07-22,63.1,62.8,7.7,30.1,1.0354477768239354,,,,,2.7367,42900.0,21800.0,107.0,52.849149565405106,1.231555212513342
2020-07-23,65.9,57.9,10.4,29.8,1.0025005391459498,,,,,2.3667,44800.0,23400.0,107.0,52.84914950090556,1.2315553657810823
2020-07-24,65.3,73.2,6.9,29.7,1.0025769116712338,,,,,1.8867,58100.0,31800.0,107.0,52.84914952271296,1.2315553400750778
2020-07-25,65.4,78.5,11.0,29.6,1.0024438050249675,,,,,1.1567,65400.0,38000.0,107.0,52.84914953996957,1.2315551649537604
2020-07-26,63.8,67.2,11.9,29.6,1.0013966649364163,,,,,1.7733,78700.0,43300.0,107.0,52.84914946021359,1.2315552508426673
2020-07-27,64.0,77.8,13.8,29.6,1.0029362892657512,,,,,1.1267,63700.0,35100.0,107.0,52.84914953809992,1.2315552363377817
2020-07-28,60.3,63.1,14.9,29.7,1.0360762073095209,,,,,1.8267,54800.0,30400.0,107.0,52.84914937219216,1.2315551322861205
2020-07-29,61.3,62.9,9.5,29.9,1.0030628875782401,,,,,2.7,60400.0,34000.0,107.0,52.84914952920357,1.2315552357855648
2020-07-30,68.5,59.1,5.9,29.9,1.0030667820697847,,,,,3.2586,75600.0,42800.0,107.0,52.84914952434142,1.2315553538803437
2020-07-31,75.6,51.7,10.8,29.8,1.002758568693234,,,,,2.6483,83900.0,47000.0,107.0,52.849149382944624,1.2315551876864193
2020-08-01,71.0,61.5,10.6,29.8,1.0014437732037251,,,,,2.469,99100.0,61400.0,107.0,52.84914941450934,1.231555398318782
2020-08-02,63.9,65.2,7.0,29.8,1.0012798338683424,,,,,2.7,107000.0,57900.0,107.0,52.84914946151267,1.2315552052556282
2020-08-03,60.4,68.4,5.8,29.9,1.0023422880634103,,,,,2.3724,86600.0,47000.0,107.0,52.84914933809567,1.2315552286257343
2020-08-04,63.8,58.8,10.2,29.8,1.00167761173363,,,,,2.4793,70300.0,38300.0,107.0,52.849149485000645,1.2315553820711627
2020-08-05,71.3,53.5,14.8,29.7,1.0015150860584732,,,,,2.4724,72200.0,39300.0,107.0,52.849149376104215,1.2315551925909671
2020-08-06,71.1,69.8,8.3,29.9,1.0347534866675063,,,,,1.8241,73600.0,40600.0,107.0,52.849149349412265,1.2315554271347158
2020-08-07,77.4,53.4,6.0,29.9,1.0020544275189165,,,,,2.5643,89100.0,49600.0,107.0,52.84914946221831,1.2315554535125228
2020-08-08,69.3,69.9,7.8,30.0,1.0012602377684119,,,,,1.8607,102900.0,63800.0,107.0,52.84914950541243,1.2315553919591826
2020-08-09,67.0,81.4,8.8,30.0,1.0006896079031422,,,,,2.4,115300.0,64800.0,107.0,52.849149474609334,1.231555168044661
2020-08-10,72.2,72.4,7.5,29.9,1.002317690859843,,,,,2.3964,95500.0,54900.0,107.0,52.84914948706006,1.2315552999059476
2020-08-11,74.3,73.8,5.8,29.9,1.001519853912726,,,,,1.1444,82400.0,49100.0,107.0,52.849149487803444,1.2315552240993957
2020-08-12,74.3,73.2,5.5,29.8,1.0691023861462978,,,,,2.7667,86800.0,50500.0,107.0,52.849149454204046,1.2315554119193568
2020-08-13,67.1,85.5,6.8,29.8,1.0347269621975166,,,,,1.7929,87700.0,49700.0,107.0,52.84914949487142,1.231555267606262
2020-08-14,67.0,81.3,7.5,29.8,1.001886392746994,,,,,0.7464,108700.0,63400.0,107.0,52.849149437434434,1.2315552593108872
2020-08-15,64.9,84.5,8.4,29.9,1.0340275472193932,,,,,0.6,107400.0,65500.0,107.0,52.84914945938108,1.2315551504781983
2020-08-16,66.8,84.4,6.4,29.7,1.0349886350466893,,,,,1.375,117900.0,64900.0,107.0,52.84914948617819,1.2315552873605171
2020-08-17,65.6,81.6,4.4,29.6,1.0022500958504357,,,,,1.5857,106400.0,59500.0,107.0,52.849149479459406,1.23155521895963
2020-08-18,66.8,71.9,8.6,29.6,1.0020069506684464,,,,,1.5643,96500.0,56300.0,107.0,52.84914957704241,1.231555402786052
