Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2021-12-09,42.5,77.3,11.0,29.5,1.007135084615949,1.0050370148688659,1.5068720680388914,64.30696426517,-26231.4708858454,0.2571,75500.0,41800.0,155.0,52.04455513596932,0.8927423429880114
2021-12-10,42.7,81.9,13.8,29.4,1.0064086836419592,1.0045226573611992,1.3294777086817064,31.158517023004716,-26724.25802355269,0.2643,91400.0,49800.0,155.0,52.04455525275059,0.8927423127230543
2021-12-11,42.6,86.6,8.2,29.9,1.0064866117107099,1.0045779877340144,1.3057373387190794,1.003331425921543,-27676.390870430685,0.1857,82700.0,49000.0,155.0,52.04455512160817,0.8927422276893531
2021-12-12,53.2,91.3,10.8,30.1,1.0049701773908128,1.0035039556528949,1.7441230946665036,1.0025472113958729,-27944.678943296152,0.2571,96600.0,57600.0,155.0,52.04455524804399,0.8927423900558205
2021-12-13,51.0,84.9,10.2,30.2,1.0049221491681772,1.0034700125805307,1.985423882180004,1.0025224627027036,-28349.09715339044,0.25,84500.0,52000.0,155.0,52.044555184512106,0.8927422204959657
2021-12-14,50.5,88.5,8.3,30.3,1.0071880770220052,1.005075235003735,2.208403120217123,1.003694699681098,-29140.60703820018,0.15,69300.0,39100.0,155.0,52.044555249187326,0.8927424265288347
2021-12-15,52.1,82.4,7.2,30.4,1.0057296283660937,1.0040422203915835,1.8677186431445816,1.0029404097877437,-29919.645602587432,0.1214,73800.0,41800.0,155.0,52.04455514713119,0.8927422448822993
2021-12-16,51.4,79.7,3.0,30.6,1.0052119106180442,1.0036755616596096,1.8003287753853685,1.0026727004780964,-30614.62569144195,0.1071,79800.0,44900.0,155.0,52.04455505428876,0.8927424616245161
2021-12-17,44.2,98.0,5.9,30.7,1.004836613888126,1.00340977367152,1.6057188032460117,27.303065807030343,-31314.81709271209,0.1857,98700.0,53200.0,155.0,52.04455539403397,0.8927423215817155
2021-12-18,45.3,97.1,7.4,30.6,1.0039657194627294,1.002792865401544,1.96082815358546,22.515825494223733,-31960.139033440082,0.1214,104900.0,58400.0,155.0,52.044555125892394,0.8927422866323107
2021-12-19,39.2,99.5,4.7,30.5,1.0033343237156196,1.0023455998568809,2.2192725915737777,1.0017015501848243,-32578.149836323148,0.1929,112100.0,61900.0,155.0,52.04455494338588,0.8927424068117735
2021-12-20,42.9,86.5,7.6,30.3,1.0040934280702856,1.0028834322826072,2.6532573801333497,1.0020943435309575,-33923.86521129293,0.1,87900.0,49100.0,155.0,52.04455521015224,0.8927423402423892
2021-12-21,38.2,88.1,2.0,30.2,1.0067643777076751,1.0047758188184757,3.3848113992835698,1.0034764010152997,-34706.42995368989,0.1857,86400.0,45400.0,155.0,52.0445552903003,0.8927423111313769
2021-12-22,34.6,87.0,5.9,30.1,1.0063924641454214,1.0045124542566108,2.485562721655878,23.196713108484172,-35962.64861725334,0.15,94900.0,46200.0,155.0,52.04455523433077,0.8927422769881255
2021-12-23,45.9,92.0,8.4,29.7,1.0066544248393006,1.0046981891116529,2.1164026896407284,16.431908462118304,-36373.454821534615,0.1143,106500.0,49900.0,155.0,52.04455528099686,0.8927422576103781
2021-12-24,46.8,94.3,4.8,29.6,1.0061679800445775,1.0043536526585581,1.0740585511532994,1.0031682676350544,-36414.750353160314,0.1214,79900.0,33800.0,155.0,52.04455524137016,0.8927423807274204
2021-12-27,48.7,95.6,8.7,29.2,1.0053823248091516,1.0037972480616186,3.1638335552546737,1.0027620251600855,-36541.11353525317,0.1429,143000.0,68500.0,155.0,52.044555064914796,0.8927424563771527
2021-12-28,49.9,85.3,14.5,29.2,1.0078646502360689,1.005556371410027,4.0230520321316545,1.0040469383946469,-36814.12734998286,0.1786,147700.0,68600.0,155.0,52.04455513970861,0.8927422988433283
2021-12-29,52.3,87.7,12.3,29.6,1.0070333286790711,1.0049674410980838,2.7342986603454,1.0036168597987944,-37298.582637122585,0.15,139000.0,64700.0,155.0,52.04455500754373,0.892742207294435
2021-12-30,56.8,88.3,16.6,29.9,1.0073850327598142,1.005216834069182,1.7452636994507968,1.0037990974710205,-37830.62896002668,0.1214,126400.0,59800.0,155.0,52.04455516689084,0.8927424628295277
2021-12-31,56.2,84.4,15.9,29.9,1.0068593378389212,1.0048444414973232,1.0824721213606363,1.0035271614244985,-38035.48593539539,0.2714,106000.0,51400.0,155.0,52.04455515639568,0.8927423381365892
2022-01-03,48.1,85.9,12.4,29.7,1.005901236831726,1.0041657672352908,2.8987949689315484,1.0030315790226294,-38128.947057282036,0.1857,158800.0,77600.0,155.0,52.04455516499173,0.892742385416325
2022-01-04,40.7,87.4,8.6,29.5,1.0083388084300546,1.0058935414905013,1.3687770062999445,1.0042937694228766,-38344.735875917664,0.1643,135300.0,63200.0,155.0,52.04455528640468,0.8927422925898985
2022-01-05,38.1,75.8,10.1,29.9,1.0074518862567006,1.005265100692287,0.7421556796754036,66.4208633887208,-38570.18318567503,0.2929,117100.0,52500.0,155.0,52.04455515110701,0.8927422288204653
2022-01-06,37.7,81.3,11.4,29.9,1.0075101120489984,1.0053065363275095,0.5299626384654604,31.533246086257464,-38736.117428037345,0.15,108600.0,47700.0,155.0,52.04455524034801,0.8927423094251925
2022-01-07,40.0,77.2,13.2,29.8,1.0066539635078058,1.004699833571271,0.2186791280436012,19.27032070537528,-38960.392581939086,0.1643,127500.0,53300.0,155.0,52.044555090449705,0.8927422655796036
2022-01-08,43.4,88.3,12.7,29.5,1.0059071303699871,1.0041705701059709,0.1839167710047102,15.73959958476836,-39103.85659025984,0.1,130600.0,56500.0,155.0,52.044555103860176,0.8927423500678937
2022-01-09,39.6,79.1,9.6,29.5,1.0050296351539834,1.0035486477439826,0.43236198460310704,15.110631510956928,-39278.37324016736,0.3,150000.0,62400.0,155.0,52.044555307457685,0.8927423054074319
2022-01-10,38.9,93.8,5.4,30.0,1.0061124517709925,1.0043163069468724,0.6388433489316583,14.420749377671914,-39390.24688736674,0.1357,83500.0,36300.0,155.0,52.044555151314086,0.8927422503610883
2022-01-11,47.6,94.2,7.2,30.4,1.0089944014442944,1.0063594532230355,0.4974164639834268,25.53462829330652,-39501.319581418866,0.1643,63500.0,27600.0,155.0,52.04455531477979,0.892742174401342
2022-01-12,39.7,90.9,4.0,30.6,1.0091469950295109,1.0064678681203267,0.376853224619863,24.618933665445557,-39607.20477454569,0.3533,62300.0,27300.0,155.0,52.04455509939801,0.8927422969922421
2022-01-13,40.2,84.7,4.8,30.7,1.0087642716184042,1.0061967707499075,0.3828251666494949,21.694605977509152,-39752.82120645072,0.36,68500.0,31600.0,155.0,52.044555084447566,0.8927423488010933
2022-01-14,35.6,89.3,1.2,30.5,1.0081038305395538,1.0057287446737782,0.4260382448405884,20.80297089302961,-39834.91721291741,0.3533,83100.0,36800.0,155.0,52.044555194632956,0.8927423262407733
2022-01-15,36.1,96.5,3.5,30.2,1.0067703120515854,1.0047834564651932,0.8387152620552117,23.400598189565,-39903.78280027724,0.2143,88900.0,44200.0,155.0,52.0445552193159,0.8927424331475831
2022-01-16,41.5,90.5,6.2,30.3,1.0054015991960463,1.003813141894742,0.9984309756511554,21.80700895370514,-39957.94955204727,0.3,101100.0,50400.0,155.0,52.04455508651832,0.8927423382748607
2022-01-17,37.7,86.0,5.0,30.6,1.006139828103075,1.0043366537148175,0.7546181603470946,15.607881302627378,-40032.07629331201,0.38,70700.0,32900.0,155.0,52.044555125018476,0.8927422898288793
2022-01-18,34.0,96.9,2.8,30.6,1.0092547424341949,1.0065454281994222,1.009401629413549,21.435576630238174,-40100.317934698855,0.2533,54800.0,25900.0,155.0,52.04455522471286,0.8927423339399085
2022-01-19,41.8,86.3,8.3,30.3,1.0088247663761778,1.0062407757281444,0.5289004249975211,15.629731763169339,-40169.974479863246,0.2333,51900.0,23900.0,155.0,52.044555331801085,0.8927423012571261
2022-01-20,36.8,79.1,8.9,30.5,1.0091304230331803,1.0064577419078635,0.7543736928140974,18.711854482636486,-40220.17659685657,0.42,65600.0,32500.0,155.0,52.04455506261601,0.8927424246699257
2022-01-21,37.2,76.5,7.1,30.6,1.0087227634188725,1.0061688850397121,0.4004741382616109,13.453630162405648,-40289.597587029326,0.22,79900.0,37000.0,155.0,52.04455513718055,0.8927423880882883
2022-01-22,39.5,84.6,5.9,30.6,1.0079981586699944,1.0056552312239104,0.6544504755834386,16.36102584835297,-40354.95360074858,0.2067,86800.0,49000.0,155.0,52.04455512306439,0.8927423234736296
2022-01-23,41.5,82.9,2.2,30.5,1.0075610015253371,1.0053453828557366,0.7632934520304069,18.578705429950727,-40392.46387278245,0.12,104400.0,57900.0,155.0,52.044555420615104,0.8927424525453628
2022-01-24,39.0,80.9,3.3,30.5,1.0080241766259632,1.0056740274805736,0.7321056840962439,16.613346729393314,-40510.30424567478,0.12,73900.0,38400.0,155.0,52.04455517613317,0.8927422556971666
2022-01-25,37.2,84.6,4.5,30.5,1.0143964548691302,1.0101937276876218,0.5406308652621347,10.427511502193877,-40578.35226132728,0.1067,53900.0,26200.0,155.0,52.04455519875693,0.8927424527817954
2022-01-26,40.1,79.7,8.6,30.4,1.0168891418587982,1.0119623846071282,0.4700219596459068,9.345205395137352,-40620.05236809252,0.3467,55800.0,27200.0,155.0,52.04455521183896,0.8927423131145563
2022-01-27,46.3,79.5,12.2,30.3,1.0187521118017688,1.0132846890537168,0.4433426764047304,7.650134787959825,-40704.9647255741,0.2563,70100.0,35800.0,155.0,52.04455505079816,0.8927422269554417
2022-01-28,42.4,85.2,8.4,30.5,1.0174344098899066,1.0123508285411462,0.4685630488469119,7.767677195826503,-40811.4407023482,0.4563,87600.0,42100.0,155.0,52.044555336041796,0.8927423927153727
2022-01-29,51.3,73.0,16.1,30.3,1.0151491750485042,1.0107303626710946,0.4524532310002484,7.916931434769593,-40848.84762018737,0.4235,104600.0,64700.0,155.0,52.044555222202526,0.8927424543294357
2022-01-30,41.3,75.0,8.8,30.3,1.0141728722364294,1.010038293791446,0.5300521818934774,8.538516024329992,-40919.903020282145,0.4471,115300.0,68500.0,155.0,52.044555311725574,0.892742628565275
2022-01-31,42.4,60.4,14.0,30.1,1.0139493877944579,1.0098802531667592,0.4601722476372687,6.65844166311614,-40995.68697884449,0.4529,80800.0,43800.0,155.0,52.04455508302149,0.8927422410684712
2022-02-01,51.5,71.8,16.6,30.0,1.0212258211716378,1.0150439388516923,0.5251840239148513,6.5343758329702135,-41027.66832325417,0.6,71300.0,34300.0,155.0,52.04455524109966,0.8927423287591608
2022-02-02,50.1,81.1,9.5,30.1,1.0234860934480172,1.016649107882262,0.4476666945708409,4.155222155547185,-41058.84260049547,0.4294,69500.0,33700.0,155.0,52.044555173836834,0.8927420569225337
2022-02-03,46.8,80.2,10.5,29.9,1.0243523222671236,1.017265287976394,0.4215152001885249,1.8185787996487155,-41098.49738388162,0.3059,83200.0,41800.0,155.0,52.04455525040295,0.8927423376807512
2022-02-04,44.0,76.5,14.6,29.8,1.023676359695698,1.0167869875611608,0.4512693695566157,1.3148016256424773,-41192.93890889482,0.4353,102200.0,47400.0,155.0,52.044555220907405,0.892742306761937
2022-02-05,43.9,74.8,16.6,30.0,1.0199089956308858,1.0141141912377944,0.4958781188020954,2.031598317041886,-41212.60400157122,0.4688,119600.0,73200.0,155.0,52.044555099671335,0.892742306778658
2022-02-06,48.9,69.3,21.9,29.6,1.0094943790183355,1.0067224221805542,0.5534131460868883,2.721274610249861,-41253.91916427487,0.4313,134600.0,78000.0,155.0,52.044555153256425,0.8927422833730747
2022-02-07,44.6,71.3,12.6,30.2,1.0162902290568012,1.0115467250409358,0.6165135403526942,2.025683829161091,-41279.071540218014,0.4294,100000.0,53600.0,155.0,52.0445550414703,0.8927423761719614
2022-02-08,52.2,69.5,14.9,30.2,1.0259481755314062,1.0184038908452708,0.6835156173168256,1.5058663570897046,-41299.078059593296,0.3,76900.0,39700.0,155.0,52.044555280408815,0.8927423475140358
2022-02-09,50.6,79.8,10.7,30.1,1.0279089313579381,1.0197976805054214,0.7189043333295846,0.7227661238761469,-41327.94951997879,0.425,72600.0,38000.0,155.0,52.044555102571955,0.8927422714906439
2022-02-10,43.6,73.9,8.3,30.1,1.0373340192603917,1.026492408194627,0.7753257327526483,-1.5893987587718532,-41354.27448617942,0.4353,96000.0,50500.0,155.0,52.04455517473999,0.892742412911235
2022-02-11,39.6,73.6,6.9,30.4,1.030183515253093,1.0214172833572426,0.8521688010320827,-1.2999921162366668,-41385.23550660841,0.5882,130500.0,59800.0,155.0,52.04455525297816,0.8927424067757601
2022-02-12,42.7,70.1,15.1,30.1,1.023371174937159,1.0165809422148546,0.8619665303392146,0.5178588875400177,-41405.44665126232,0.5059,144400.0,84800.0,155.0,52.04455522147644,0.8927424811771497
2022-02-13,46.2,82.8,19.2,29.6,1.013982894479966,1.0099140728778988,0.8673370850534939,0.3478710633247294,-41440.59563341743,0.5765,155700.0,89400.0,155.0,52.04455511123132,0.892742507893651
2022-02-14,46.2,78.5,15.8,29.4,1.0220375507367512,1.0156356142140646,0.9550147105272548,1.8201035943344503,-41455.71587281229,0.2053,132900.0,76300.0,155.0,52.04455516055963,0.8927423539789596
2022-02-15,45.1,87.2,13.9,29.6,1.0289046655578409,1.0205148499193566,1.062434360305859,1.9127058399946884,-41498.92136500021,0.5474,111100.0,63200.0,155.0,52.0445552777035,0.8927421797356805
2022-02-16,55.5,83.4,22.9,29.3,1.0346685177169035,1.0246116159155292,1.0694361413478888,0.1884376052776154,-41530.743684604684,0.2789,109700.0,61000.0,155.0,52.04455511155274,0.8927423387098086
2022-02-17,49.6,61.3,19.1,29.7,1.0257638790367936,1.0182872364122169,1.0520405128161614,-1.1630217324009,-41559.001269154316,0.2105,140800.0,81400.0,155.0,52.04455527387988,0.8927424630586486
2022-02-18,47.4,69.4,28.3,29.4,1.0198833462347168,1.0141102560119055,1.0450592615277603,-0.1376338616005519,-41566.30918504172,0.4,152700.0,85600.0,155.0,52.04455501670193,0.8927422835990217
2022-02-19,43.1,72.5,18.7,29.7,1.0125824685936238,1.0089233853972133,1.0365699220657754,1.4464731844483805,-41580.43599925853,0.3105,198000.0,133900.0,155.0,52.04455521342958,0.8927424686718656
2022-02-20,49.7,79.6,23.4,29.6,1.0090342235066525,1.0064024680431876,1.029759493804693,0.8979763923636365,-41599.26057754096,0.6263,190600.0,120800.0,155.0,52.044555079151856,0.8927424855284836
