Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-05-15,51.5,72.0,13.7,0.0,1.1134055091939214,,,,,2.32,5100.0,1800.0,981.0,53.71870689967551,-2.702347477862158
2020-05-16,52.5,70.8,11.4,0.0,1.1150246514986168,,,,,1.89,3300.0,900.0,981.0,53.71870696839481,-2.7023473958674034
2020-05-17,55.0,77.9,14.9,0.0,1.1405248292981098,,,,,2.3967,4300.0,1500.0,981.0,53.71870705951419,-2.7023474465753656
2020-05-18,53.9,86.9,19.1,0.0,1.1403946637772546,,,,,2.8833,4500.0,1200.0,981.0,53.71870691108594,-2.7023474290034444
2020-05-19,54.8,88.2,13.0,0.0,1.1008831718687864,,,,,3.0467,3400.0,1300.0,981.0,53.71870693952093,-2.7023473746177595
2020-05-20,58.6,71.4,6.6,0.0,1.1725407260019505,,,,,2.9533,6800.0,2400.0,981.0,53.71870699626738,-2.70234746081661
2020-05-21,57.3,72.6,9.1,0.0,1.1457740997351278,,,,,2.7933,4400.0,1700.0,981.0,53.71870694836038,-2.702347297630523
2020-05-22,58.9,69.3,25.6,0.0,1.0977343814595415,,,,,2.4067,5000.0,1400.0,981.0,53.718707004869266,-2.702347355169059
2020-05-23,55.2,71.0,30.3,0.0,1.1376626136874473,,,,,2.2133,4500.0,1400.0,981.0,53.71870700492503,-2.702347339823879
2020-05-24,56.3,79.8,20.9,0.0,1.051060676413029,,,,,2.2067,5400.0,1500.0,981.0,53.71870700277428,-2.7023474044921207
2020-05-25,54.6,72.3,7.8,0.0,1.0844599187035198,,,,,2.9367,4100.0,1200.0,981.0,53.71870694823055,-2.7023471584937244
2020-05-26,57.0,78.9,11.2,0.0,1.0672923581074405,,,,,2.94,4000.0,1500.0,981.0,53.71870702634272,-2.7023472683211827
2020-05-27,57.8,69.1,7.9,0.0,1.0379108648123772,,,,,2.5633,5100.0,1800.0,981.0,53.718706809345065,-2.702347219612708
2020-05-28,63.5,59.2,8.6,0.0,1.038381818308715,,,,,3.0867,5500.0,1800.0,981.0,53.71870701628636,-2.7023474071178573
2020-05-29,66.5,47.0,11.3,0.0,1.0706983010792497,,,,,3.1467,6400.0,1900.0,981.0,53.718707117390956,-2.7023475196903384
2020-05-30,64.0,48.5,12.5,0.0,1.053365013171665,,,,,2.9267,5300.0,1700.0,981.0,53.718706961868804,-2.702347314887779
2020-05-31,64.9,51.0,12.8,0.0,1.0514319262809932,,,,,2.9467,6300.0,1900.0,981.0,53.71870705732492,-2.7023473018285387
2020-06-01,63.1,52.7,8.8,0.0,1.029238838373864,,,,,2.9233,6000.0,1700.0,981.0,53.71870678510695,-2.702347419280195
2020-06-02,61.0,59.8,7.9,0.0,1.0434606656802965,,,,,2.7871,5400.0,1900.0,981.0,53.7187070645199,-2.7023473270779133
2020-06-03,56.2,74.0,10.8,0.0,1.0165548797906467,,,,,0.7968,6800.0,2100.0,981.0,53.7187069289726,-2.7023473471291384
2020-06-04,52.4,74.3,11.2,0.0,1.0331906635110186,,,,,1.2742,7700.0,2700.0,981.0,53.718706885970015,-2.702347293218835
2020-06-05,52.2,67.6,21.3,0.0,1.060939152574333,,,,,1.7517,10200.0,3200.0,981.0,53.71870695090588,-2.702347324931232
2020-06-06,54.5,75.8,21.7,0.0,1.0597166411693333,,,,,1.0531,8700.0,2500.0,981.0,53.71870719740006,-2.702347367665975
2020-06-07,56.0,72.5,7.8,0.0,1.044713867362305,,,,,1.7813,10700.0,3200.0,981.0,53.71870694756549,-2.702347380168369
2020-06-08,53.3,72.2,7.7,0.0,1.0252876604053776,,,,,1.6065,4800.0,1700.0,981.0,53.7187068282616,-2.70234737831225
2020-06-09,54.0,76.0,6.1,0.0,1.0146537370247255,,,,,2.3115,3300.0,1300.0,981.0,53.71870706811161,-2.70234732943224
2020-06-10,55.1,81.1,8.0,0.0,1.0370239479574426,,,,,1.0238,4000.0,1400.0,981.0,53.718706902858095,-2.702347363936288
2020-06-11,53.5,71.8,13.5,0.0,1.048597484766474,,,,,1.1344,4100.0,1700.0,981.0,53.718707067422784,-2.702347403074228
2020-06-12,58.3,80.1,14.5,0.0,1.0489034819711245,,,,,1.25,4700.0,1700.0,981.0,53.71870707215522,-2.702347364516112
2020-06-13,64.3,75.9,11.4,0.0,1.0166302507867666,,,,,2.2875,4100.0,1600.0,981.0,53.71870686087772,-2.7023472467875242
2020-06-14,64.0,75.0,9.0,0.0,1.0298018253447965,,,,,1.7438,5900.0,1900.0,981.0,53.71870692001144,-2.7023473798494106
2020-06-15,61.1,88.8,6.4,0.0,1.0539546647568403,,,,,2.0844,5000.0,1600.0,981.0,53.71870693786509,-2.702347431816386
2020-06-16,61.5,88.6,4.4,0.0,1.0145234493796016,,,,,2.0469,4500.0,1300.0,981.0,53.71870687639816,-2.702347400687697
2020-06-17,63.0,85.4,6.1,0.0,1.043731572637118,,,,,1.7844,5600.0,1800.0,981.0,53.718706991624344,-2.7023474047916847
2020-06-18,57.7,91.9,7.7,0.0,1.0069910886415725,,,,,0.7969,5800.0,2100.0,981.0,53.71870688927991,-2.7023473963212936
2020-06-19,57.6,89.3,4.1,0.0,1.0185998153357478,,,,,1.3813,7000.0,2300.0,981.0,53.71870694656092,-2.7023474893999815
2020-06-20,60.9,70.9,2.7,0.0,1.0193365780515078,,,,,2.1813,5900.0,1800.0,981.0,53.71870697475991,-2.7023472219144686
2020-06-21,59.7,81.6,0.0,0.0,1.0433226435989216,,,,,2.1219,8200.0,2500.0,981.0,53.718706974460474,-2.702347525121968
2020-06-22,60.2,74.6,0.0,0.0,1.0134987291603168,,,,,3.2406,6800.0,2100.0,981.0,53.7187069627784,-2.7023473665387345
2020-06-23,64.8,77.1,3.3,0.0,1.000674131030187,,,,,3.025,6200.0,1900.0,981.0,53.71870690726342,-2.702347558406591
2020-06-24,67.0,73.7,7.0,0.0,1.0281490225383785,,,,,2.8219,6600.0,2300.0,981.0,53.71870689482802,-2.7023475401996633
2020-06-25,75.8,57.7,12.2,0.0,1.0014131442356176,,,,,2.9875,7100.0,2700.0,981.0,53.71870679372277,-2.702347624409174
2020-06-26,66.3,78.8,8.6,0.0,1.0162195664792242,,,,,2.975,7200.0,2700.0,981.0,53.71870695151892,-2.7023475200883045
2020-06-27,59.5,86.3,16.7,0.0,1.0420650764271804,,,,,1.5969,7200.0,2700.0,981.0,53.718707135594144,-2.7023472761428797
2020-06-28,55.8,84.3,33.2,0.0,1.0282649324814424,,,,,2.2625,9600.0,3500.0,981.0,53.71870705079206,-2.702347369925527
2020-06-29,56.0,87.3,32.3,0.0,1.026777274475955,,,,,1.7938,7700.0,2700.0,981.0,53.71870698068702,-2.70234739436552
2020-06-30,56.6,85.7,13.3,0.0,1.0145764293123798,,,,,1.3313,8000.0,2800.0,981.0,53.71870700749422,-2.70234736986327
2020-07-01,57.6,88.5,6.0,0.0,1.0029504297505436,,,,,1.5194,17400.0,6200.0,981.0,53.7187071415282,-2.702347262547045
2020-07-02,57.0,89.0,8.8,0.0,1.0019628157921543,,,,,1.9548,14900.0,5900.0,981.0,53.71870699897108,-2.7023474461650197
2020-07-03,58.1,90.8,24.3,0.0,1.0151426962273309,,,,,2.2452,16800.0,6900.0,981.0,53.71870685968179,-2.7023473157006213
2020-07-04,59.3,97.3,18.3,0.0,1.0414211848115391,,,,,0.9677,16200.0,5900.0,981.0,53.718706864539044,-2.7023474013842517
2020-07-05,58.8,78.3,29.5,0.0,1.0148161366537125,,,,,0.2333,19100.0,7300.0,981.0,53.71870698612225,-2.7023472884270117
2020-07-06,58.0,72.5,21.4,0.0,1.0266239650770541,,,,,2.113,16500.0,6500.0,981.0,53.71870683622381,-2.7023474246832366
2020-07-07,55.1,85.2,9.0,0.0,0.9996288005626496,,,,,1.6742,15000.0,5600.0,981.0,53.718706791868726,-2.7023474280090873
2020-07-08,56.7,87.3,10.7,0.0,1.0144655883525022,,,,,1.2387,16400.0,7200.0,981.0,53.718707041019464,-2.7023474361383513
2020-07-09,55.7,87.3,10.3,0.0,1.0157938884306814,,,,,1.0516,18300.0,8300.0,981.0,53.71870667102742,-2.7023473964594706
2020-07-10,55.4,75.6,17.4,0.0,1.0023753501416897,,,,,1.8645,31900.0,13600.0,981.0,53.71870704538244,-2.7023474370062717
2020-07-16,62.5,89.5,0.0,0.0,1.002772879136504,,,,,2.26,34400.0,15900.0,981.0,53.718707041760794,-2.702347416112158
2020-07-17,62.3,86.5,7.5,0.0,1.0028464699854256,,,,,2.8571,39900.0,18300.0,981.0,53.718707007437935,-2.7023473967894915
2020-07-18,59.6,87.9,12.8,0.0,1.0028501775139158,,,,,2.7067,43600.0,20300.0,981.0,53.718706860863044,-2.702347588008293
2020-07-19,58.6,68.8,12.0,0.0,1.0158121800595254,,,,,1.9,54800.0,25300.0,981.0,53.71870693313754,-2.7023474730463657
2020-07-20,58.3,67.2,12.3,0.0,1.0013442544260982,,,,,2.9633,46200.0,21400.0,981.0,53.71870684055384,-2.7023473501699233
2020-07-21,59.5,71.6,7.8,0.0,1.0144441512974225,,,,,2.9967,37900.0,18100.0,981.0,53.71870708487277,-2.702347185812686
2020-07-22,59.2,85.2,11.1,0.0,1.0021779429924291,,,,,2.7367,42900.0,21800.0,981.0,53.71870695042918,-2.702347292823174
2020-07-23,59.7,94.0,13.0,0.0,1.0280407662095064,,,,,2.3667,44800.0,23400.0,981.0,53.71870691782236,-2.7023473801231814
2020-07-24,61.2,79.4,6.9,0.0,1.0014103632117255,,,,,1.8867,58100.0,31800.0,981.0,53.718706954749415,-2.7023473805234604
2020-07-25,61.4,89.6,14.1,0.0,1.0012624870633686,,,,,1.1567,65400.0,38000.0,981.0,53.71870699270484,-2.7023474339101337
2020-07-26,60.9,82.0,18.6,0.0,1.0019117127852408,,,,,1.7733,78700.0,43300.0,981.0,53.71870690795739,-2.702347472434257
2020-07-27,59.5,86.4,18.9,0.0,1.0011745114310808,,,,,1.1267,63700.0,35100.0,981.0,53.718706916401054,-2.7023474717439293
2020-07-28,57.7,74.3,20.0,0.0,1.0534745905301846,,,,,1.8267,54800.0,30400.0,981.0,53.718707000598,-2.702347310777478
2020-07-29,58.3,69.5,10.8,0.0,1.0021558311950904,,,,,2.7,60400.0,34000.0,981.0,53.71870705930925,-2.702347405119625
2020-07-30,63.8,77.6,8.4,0.0,1.0146343968344336,,,,,3.2586,75600.0,42800.0,981.0,53.71870698093679,-2.702347322878389
2020-07-31,68.8,67.8,12.5,0.0,1.015500687974555,,,,,2.6483,83900.0,47000.0,981.0,53.71870681105484,-2.7023475352455315
2020-08-01,61.0,83.4,15.5,0.0,1.0408907000773038,,,,,2.469,99100.0,61400.0,981.0,53.71870684309416,-2.702347437498156
2020-08-02,59.5,79.9,14.6,0.0,1.067003475924911,,,,,2.7,107000.0,57900.0,981.0,53.71870699207887,-2.7023473651284284
2020-08-03,59.6,69.6,9.6,0.0,1.039808616198948,,,,,2.3724,86600.0,47000.0,981.0,53.71870689734076,-2.7023472422554766
2020-08-04,59.0,85.5,15.3,0.0,1.0277613100974743,,,,,2.4793,70300.0,38300.0,981.0,53.71870706543388,-2.70234739217814
2020-08-05,64.1,90.2,15.8,0.0,1.0279508524173673,,,,,2.4724,72200.0,39300.0,981.0,53.71870706098837,-2.7023475574647895
2020-08-06,64.4,86.3,6.3,0.0,1.0147936904285213,,,,,1.8241,73600.0,40600.0,981.0,53.718707010999296,-2.70234741593231
2020-08-07,66.5,86.1,6.4,0.0,1.0025312184248532,,,,,2.5643,89100.0,49600.0,981.0,53.71870688765806,-2.702347550740145
2020-08-08,65.6,76.7,9.6,0.0,1.0021547390093262,,,,,1.8607,102900.0,63800.0,981.0,53.71870709352948,-2.7023473150548747
2020-08-09,64.0,76.8,12.6,0.0,1.0147584720025848,,,,,2.4,115300.0,64800.0,981.0,53.71870710126893,-2.7023474721795675
2020-08-10,66.5,82.5,9.3,0.0,1.0143763616965409,,,,,2.3964,95500.0,54900.0,981.0,53.71870685481598,-2.7023474117690935
2020-08-11,69.2,83.8,9.0,0.0,1.0527591095508462,,,,,1.1444,82400.0,49100.0,981.0,53.71870704887744,-2.7023472962711836
2020-08-12,70.6,84.8,6.1,0.0,1.0282587023788166,,,,,2.7667,86800.0,50500.0,981.0,53.718707058450036,-2.702347283441395
2020-08-13,69.9,82.9,11.0,0.0,1.0153405228551609,,,,,1.7929,87700.0,49700.0,981.0,53.71870703390158,-2.7023474859146086
2020-08-14,66.1,80.4,9.4,0.0,1.028457914684871,,,,,0.7464,108700.0,63400.0,981.0,53.71870683015005,-2.702347405430233
2020-08-15,64.0,80.0,12.8,0.0,1.0282857358889494,,,,,0.6,107400.0,65500.0,981.0,53.71870696939579,-2.7023473119408283
2020-08-16,62.1,86.8,12.3,0.0,1.0275805641067617,,,,,1.375,117900.0,64900.0,981.0,53.71870695626029,-2.702347282545242
2020-08-17,61.4,93.6,7.0,0.0,1.0145559222529423,,,,,1.5857,106400.0,59500.0,981.0,53.71870683337884,-2.7023472851808545
2020-08-18,61.8,91.7,11.5,0.0,1.0142922750103982,,,,,1.5643,96500.0,56300.0,981.0,53.71870685972633,-2.7023472161682114
2020-08-19,63.2,92.2,11.6,0.0,1.0032032234863344,,,,,0.6107,96200.0,55100.0,981.0,53.71870694330978,-2.7023475348534696
2020-08-20,66.0,70.1,17.9,0.0,1.0154476229153997,,,,,2.6259,96900.0,53600.0,981.0,53.71870715274033,-2.7023475028885016
2020-08-21,62.5,81.5,23.7,0.0,1.0029940445948815,,,,,1.7037,110900.0,63000.0,981.0,53.71870678970983,-2.702347378706241
2020-08-22,61.1,87.9,23.0,0.0,1.0285798171096543,,,,,2.1074,112800.0,68200.0,981.0,53.71870704694673,-2.7023473970936607
2020-08-23,60.8,84.7,17.2,0.0,1.0159724165309532,,,,,1.7577,121800.0,66500.0,981.0,53.71870707228098,-2.7023474059594434
2020-08-24,58.8,67.9,10.2,0.0,1.040235267087406,,,,,1.6269,107300.0,59200.0,981.0,53.718707016248715,-2.702347461697851
2020-08-25,60.3,91.4,21.5,0.0,1.027435293383279,,,,,1.2346,91700.0,51500.0,981.0,53.71870699277247,-2.702347376074381
2020-08-26,60.5,86.1,17.3,0.0,1.0034138204608771,,,,,1.6462,91900.0,52300.0,981.0,53.718707004887534,-2.702347297932538
2020-08-27,56.4,90.1,9.3,0.0,1.0033056274322305,,,,,0.772,97700.0,54200.0,981.0,53.718706934763325,-2.7023474639781453
2020-08-28,55.5,81.3,12.7,0.0,1.017116980929731,,,,,1.3,117200.0,66100.0,981.0,53.71870702558597,-2.702347329217353
2020-08-29,54.6,67.8,11.6,0.0,1.0294299804915756,,,,,1.1462,115400.0,71000.0,981.0,53.718707007455144,-2.702347405628509
2020-08-30,52.8,68.6,6.5,0.0,1.0025806919222668,,,,,1.6231,122800.0,67400.0,981.0,53.71870700771758,-2.702347351727848
2020-09-01,55.5,77.0,6.3,0.0,1.0782908065753944,,,,,1.6308,93300.0,50200.0,981.0,53.71870703987917,-2.7023473025561002
2020-09-02,57.0,89.2,12.0,0.0,1.1043397558965395,,,,,1.3692,92600.0,48800.0,981.0,53.71870688263696,-2.702347345467999
2020-09-03,62.2,84.0,18.2,0.0,1.0911565126107623,,,,,0.9731,93200.0,47500.0,981.0,53.718707074031805,-2.7023473934104483
2020-09-04,59.2,73.3,21.1,0.0,1.0661858550746826,,,,,1.2808,112700.0,57100.0,981.0,53.71870694305297,-2.702347306414484
2020-09-05,57.8,73.5,20.1,0.0,1.1978680214347959,,,,,1.5769,108900.0,61900.0,981.0,53.71870710715332,-2.7023473328432397
2020-09-06,59.3,79.9,12.0,0.0,1.146577504111869,,,,,,117300.0,60100.0,981.0,53.71870722217512,-2.702347314909756
2020-09-07,59.6,90.0,15.9,0.0,1.0616871287530218,,,,,1.8833,97800.0,49400.0,981.0,53.71870706967533,-2.7023475530639676
2020-09-08,63.2,92.6,12.5,0.0,1.084313838757162,,,,,1.82,81500.0,43400.0,981.0,53.718706964604635,-2.702347551806023
2020-09-09,60.2,77.5,16.5,0.0,1.0756417129773876,,,,,1.2292,82100.0,42800.0,981.0,53.718706906809054,-2.7023473806132303
2020-09-10,55.5,70.7,8.7,0.0,1.165620826430998,,,,,1.8375,88900.0,46200.0,981.0,53.718707031851444,-2.7023473421550483
2020-09-11,58.8,79.7,22.0,0.0,1.07309788750085,,,,,1.4583,115400.0,61600.0,981.0,53.71870685249087,-2.7023475194493396
2020-09-12,59.5,75.5,19.5,0.0,1.0835091288616896,,,,,2.0083,103200.0,59700.0,981.0,53.71870702596427,-2.7023474606110307
2020-09-13,62.9,83.0,16.0,0.0,1.1052761731407,,,,,1.9917,112700.0,58500.0,981.0,53.71870705925092,-2.702347403125809
2020-09-14,62.9,78.9,5.8,0.0,1.05823594743543,,,,,1.6792,94500.0,49800.0,981.0,53.71870702848212,-2.702347408703653
2020-09-15,64.3,78.0,7.0,0.0,1.0796003814550348,,,,,1.6167,76300.0,41300.0,981.0,53.7187070661177,-2.70234743100689
