Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-31,42.6,79.3,5.8,29.8,5.5083239092226375,,,,,1.1667,5500.0,2700.0,48.0,54.00863961295452,-2.1137947799496644
2020-04-01,44.4,66.3,13.0,29.4,7.060911615192832,,,,,0.9458,4400.0,2200.0,48.0,54.00863958579361,-2.113794891432554
2020-04-02,47.6,75.7,25.4,29.1,16.970295211253887,,,,,1.028,4700.0,2300.0,48.0,54.00863954572486,-2.1137947236404036
2020-04-03,43.9,72.2,13.8,29.2,12.821428697304,,,,,1.484,5400.0,2600.0,48.0,54.00863944594862,-2.1137947051987998
2020-04-04,48.6,68.5,10.8,29.3,35.621650500364396,,,,,1.932,5500.0,2700.0,48.0,54.00863947421828,-2.1137948002266707
2020-04-05,55.7,53.9,14.1,29.1,42.08494273692422,,,,,2.116,5300.0,2500.0,48.0,54.008639386939606,-2.1137947152424488
2020-04-06,53.0,58.9,16.8,29.2,89.74767654794893,,,,,1.5923,3300.0,1900.0,48.0,54.008639352913846,-2.1137947628901412
2020-04-07,54.1,50.6,8.9,29.6,249.7723704464193,,,,,1.8038,4200.0,2500.0,48.0,54.008639517249776,-2.1137948861917657
2020-04-08,59.3,51.9,7.1,29.5,314.02366970955717,,,,,1.6423,4300.0,2200.0,48.0,54.00863945665005,-2.113794806321851
2020-04-09,45.2,52.6,9.4,29.1,580.0987393119243,,,,,1.9577,4500.0,2800.0,48.0,54.008639366171316,-2.113794852225159
2020-04-10,43.3,65.9,6.6,29.3,5.996260721611159,,,,,2.1192,3600.0,1800.0,48.0,54.00863940761813,-2.113794737310138
2020-04-11,47.3,68.0,12.5,29.1,4.0153648293640165,,,,,1.8577,3700.0,2500.0,48.0,54.00863937210145,-2.1137946812324806
2020-04-12,42.4,47.4,8.6,29.6,2.3766994180646632,,,,,1.8115,3300.0,1700.0,48.0,54.00863946147379,-2.1137947759403732
2020-04-13,50.3,86.2,11.8,29.2,2.517872872488606,,,,,1.6654,3000.0,1800.0,48.0,54.00863939981787,-2.113794516130833
2020-04-14,45.2,55.5,6.1,29.6,7.705449891123925,,,,,2.2654,1900.0,1000.0,48.0,54.00863937814895,-2.1137946619027836
2020-04-15,55.2,49.8,11.3,29.4,5.792333778359829,,,,,2.2077,2700.0,1300.0,48.0,54.00863942713721,-2.11379466277996
2020-04-16,48.3,50.8,5.2,29.7,4.01504679057104,,,,,1.5115,2800.0,1600.0,48.0,54.0086394352578,-2.1137946166986037
2020-04-17,55.5,66.6,9.6,29.4,1.261731843381482,,,,,0.6692,3100.0,1700.0,48.0,54.008639501732326,-2.113794686861394
2020-04-18,49.5,72.0,9.9,29.3,4.443082691820457,,,,,1.0038,3200.0,1900.0,48.0,54.00863942034345,-2.113794660428298
2020-04-19,53.9,43.9,5.0,29.4,3.1848327183121588,,,,,2.2038,2300.0,1100.0,48.0,54.008639571011784,-2.113794764104478
2020-04-20,49.6,69.5,9.2,29.4,2.8555258529998024,,,,,2.1071,3100.0,1900.0,48.0,54.00863955209628,-2.113794644296207
2020-04-21,54.6,53.2,18.2,29.5,2.8029731300076373,,,,,2.1536,3300.0,2300.0,48.0,54.00863941805022,-2.1137947946652695
2020-04-22,56.3,60.5,14.3,29.5,2.6275055087973787,,,,,2.1964,3900.0,2200.0,48.0,54.008639405029065,-2.113794745849297
2020-04-23,56.1,32.1,6.7,29.6,1.2194876675009825,,,,,2.2536,2900.0,1800.0,48.0,54.0086393236803,-2.1137946077129337
2020-04-24,50.9,67.8,8.8,29.7,1.6926695515967358,,,,,2.2107,4500.0,2800.0,48.0,54.008639615494694,-2.113794855649337
2020-04-25,48.4,62.2,8.3,29.7,1.193607364451749,,,,,2.2536,3500.0,2300.0,48.0,54.008639509633596,-2.1137948351643847
2020-04-26,49.3,57.1,4.5,29.5,1.7070931306315236,,,,,2.2929,3900.0,2400.0,48.0,54.00863945054886,-2.1137948772223263
2020-04-27,47.7,70.9,7.0,29.1,1.077580376869928,,,,,1.2964,3300.0,2100.0,48.0,54.00863951043655,-2.1137945367076663
2020-04-28,45.5,75.7,9.5,29.0,1.5589940479629338,,,,,0.3464,4300.0,2800.0,48.0,54.00863955937687,-2.1137946908595007
2020-05-01,45.8,87.0,7.8,28.6,1.2901604056106823,,,,,1.5964,4900.0,2600.0,48.0,54.0086395323543,-2.11379476036316
2020-05-02,45.6,69.2,11.7,29.4,1.3018420987054542,,,,,2.1143,3800.0,1900.0,48.0,54.00863948384041,-2.1137947136334305
2020-05-03,44.0,84.0,13.1,29.1,1.1283076337651592,,,,,1.1393,4700.0,1800.0,48.0,54.00863953060807,-2.113794916249691
2020-05-04,43.3,77.2,24.3,28.7,1.0557739700666449,,,,,2.2179,2700.0,900.0,48.0,54.008639615552184,-2.113794722948775
2020-05-05,47.9,66.5,12.6,29.5,0.9929010320147272,,,,,2.4464,3100.0,1800.0,48.0,54.008639390029046,-2.113794795081852
2020-05-06,52.1,53.4,6.6,29.6,0.9881268744521252,,,,,2.5786,4400.0,1900.0,48.0,54.00863942344034,-2.113794720168774
2020-05-07,65.3,40.2,7.6,29.4,1.1186944147621551,,,,,2.4759,4500.0,2100.0,48.0,54.00863956226541,-2.1137947195965907
2020-05-08,43.8,96.7,11.7,28.8,1.1841006643221794,,,,,2.3207,4600.0,1600.0,48.0,54.00863952898256,-2.113794787906046
2020-05-09,55.4,67.8,11.7,28.6,1.0456484543593074,,,,,2.4241,3700.0,1500.0,48.0,54.00863949531863,-2.113794578643713
2020-05-10,54.1,71.1,13.4,28.6,1.120141387903873,,,,,1.3033,3900.0,1400.0,48.0,54.00863963886419,-2.1137946832721783
2020-05-11,51.5,72.7,10.1,29.0,1.0354888791613428,,,,,1.7483,3500.0,1300.0,48.0,54.008639392937624,-2.1137949060212953
2020-05-12,47.1,64.8,10.1,29.4,1.0016163233514248,,,,,2.1033,3300.0,1300.0,48.0,54.008639576581466,-2.1137947569760156
2020-05-13,43.8,57.8,11.5,29.4,0.9390808959051484,,,,,2.0828,4400.0,1900.0,48.0,54.00863952702915,-2.113794936617841
2020-05-14,48.3,75.4,4.6,29.1,0.9775733697351114,,,,,2.58,4400.0,1700.0,48.0,54.00863947412579,-2.1137946715479186
2020-05-15,47.7,87.3,6.1,28.8,1.015201310786653,,,,,2.32,5100.0,1800.0,48.0,54.00863942286033,-2.113794619769024
2020-05-16,53.2,74.0,7.3,28.7,0.9760768015436416,,,,,1.89,3300.0,900.0,48.0,54.008639507818785,-2.113794652850409
2020-05-17,49.2,81.1,6.7,29.0,0.9984611856548012,,,,,2.3967,4300.0,1500.0,48.0,54.00863943190982,-2.1137947489400903
2020-05-18,53.7,59.9,11.6,29.1,1.069031084287082,,,,,2.8833,4500.0,1200.0,48.0,54.00863943323053,-2.1137948323630456
2020-05-19,58.3,81.2,20.8,29.4,1.004833707119744,,,,,3.0467,3400.0,1300.0,48.0,54.00863956297142,-2.113794759745267
2020-05-20,69.9,56.5,7.9,29.4,0.9974700513256299,,,,,2.9533,6800.0,2400.0,48.0,54.00863945106782,-2.1137948287287225
2020-05-21,50.6,92.0,9.6,28.4,0.998272107475676,,,,,2.7933,4400.0,1700.0,48.0,54.008639498722864,-2.1137948067165646
2020-05-22,60.5,48.1,24.1,29.0,1.011965255303939,,,,,2.4067,5000.0,1400.0,48.0,54.00863935419815,-2.1137948633478847
2020-05-23,48.8,74.5,14.9,28.8,1.0964949066719991,,,,,2.2133,4500.0,1400.0,48.0,54.00863970733285,-2.113794783502871
2020-05-24,52.9,62.6,11.8,28.8,0.9992651356285012,,,,,2.2067,5400.0,1500.0,48.0,54.00863950286228,-2.113794761800521
2020-05-25,50.6,76.0,15.6,29.1,1.081428174360386,,,,,2.9367,4100.0,1200.0,48.0,54.0086394827798,-2.1137948213048716
2020-05-26,59.9,73.5,10.2,29.9,1.051979717062559,,,,,2.94,4000.0,1500.0,48.0,54.00863943701473,-2.113794719083642
2020-05-27,63.6,42.9,7.0,29.9,1.028946692380907,,,,,2.5633,5100.0,1800.0,48.0,54.00863943197503,-2.113794763607603
2020-05-28,58.5,69.9,4.7,29.5,0.9964898962238125,,,,,3.0867,5500.0,1800.0,48.0,54.00863955538552,-2.1137946791518263
2020-05-29,62.4,67.9,4.0,29.6,1.0249204161385836,,,,,3.1467,6400.0,1900.0,48.0,54.00863939723954,-2.1137947193480966
2020-05-30,61.5,55.3,10.5,29.6,1.1056268778974128,,,,,2.9267,5300.0,1700.0,48.0,54.008639551139424,-2.113794643579704
2020-05-31,56.8,76.4,8.2,29.4,1.0131333503530564,,,,,2.9467,6300.0,1900.0,48.0,54.0086394115656,-2.1137948468490526
2020-06-01,61.6,63.0,8.0,29.3,1.0888342059836429,,,,,2.9233,6000.0,1700.0,48.0,54.008639429975986,-2.113794752765204
2020-06-02,61.6,69.9,9.7,29.3,1.0346838077856229,,,,,2.7871,5400.0,1900.0,48.0,54.00863952106235,-2.11379482028478
2020-06-03,49.4,94.8,18.3,29.2,1.0021474572149205,,,,,0.7968,6800.0,2100.0,48.0,54.008639453589524,-2.1137948259131414
2020-06-04,48.9,76.5,4.2,28.9,0.9995785781825948,,,,,1.2742,7700.0,2700.0,48.0,54.00863942018141,-2.1137946878196865
2020-06-05,48.1,73.9,15.3,28.6,1.0104376294046815,,,,,1.7517,10200.0,3200.0,48.0,54.0086396143502,-2.1137947401812105
2020-06-06,61.6,70.1,5.1,29.5,1.0107896421504412,,,,,1.0531,8700.0,2500.0,48.0,54.00863953714175,-2.1137947377196125
2020-06-07,61.7,71.1,8.9,29.4,1.0155720132018973,,,,,1.7813,10700.0,3200.0,48.0,54.00863928277282,-2.1137947024098676
2020-06-08,63.1,58.4,7.6,29.4,1.0118763157505128,,,,,1.6065,4800.0,1700.0,48.0,54.00863956986994,-2.1137946800786045
2020-06-09,54.7,64.8,7.0,29.4,1.1666569143516856,,,,,2.3115,3300.0,1300.0,48.0,54.00863942879902,-2.1137947632925367
2020-06-10,52.4,88.9,5.8,29.2,1.0017731161328327,,,,,1.0238,4000.0,1400.0,48.0,54.008639411253434,-2.113794804785673
2020-06-11,50.9,90.5,17.5,29.4,1.0286023055299716,,,,,1.1344,4100.0,1700.0,48.0,54.008639334395816,-2.1137946770163754
2020-06-12,53.8,99.3,14.1,29.1,1.0803839766475287,,,,,1.25,4700.0,1700.0,48.0,54.008639401404615,-2.1137948791510923
2020-06-13,67.1,71.3,7.5,29.5,1.0572309189290887,,,,,2.2875,4100.0,1600.0,48.0,54.008639338066956,-2.1137948155948205
2020-06-14,56.5,74.1,13.8,29.4,1.0577335600291644,,,,,1.7438,5900.0,1900.0,48.0,54.00863936377164,-2.1137948939574804
2020-06-15,62.3,54.6,6.6,29.4,1.0818208130075644,,,,,2.0844,5000.0,1600.0,48.0,54.008639419903496,-2.1137946631734277
2020-06-16,60.4,90.2,5.4,29.3,1.0041396975435246,,,,,2.0469,4500.0,1300.0,48.0,54.008639397784336,-2.113794677798266
2020-06-17,57.5,92.3,5.4,29.2,1.049143199597651,,,,,1.7844,5600.0,1800.0,48.0,54.00863959528418,-2.1137947997793214
2020-06-18,53.4,97.2,14.9,29.1,1.0264544548563794,,,,,0.7969,5800.0,2100.0,48.0,54.00863947534681,-2.113794765896558
2020-06-19,57.1,95.5,10.0,29.1,1.0098770497245255,,,,,1.3813,7000.0,2300.0,48.0,54.008639373087824,-2.1137947827125085
2020-06-20,62.7,68.9,7.9,29.3,1.0080556001476404,,,,,2.1813,5900.0,1800.0,48.0,54.00863957463702,-2.1137947848305316
2020-06-21,60.7,72.0,15.8,29.1,1.0340002039544869,,,,,2.1219,8200.0,2500.0,48.0,54.008639435174985,-2.113794691333209
2020-06-22,61.8,57.8,13.4,29.4,1.0030811637595172,,,,,3.2406,6800.0,2100.0,48.0,54.00863942607751,-2.1137947005837106
2020-06-23,66.8,71.2,9.3,29.4,1.00285111067949,,,,,3.025,6200.0,1900.0,48.0,54.00863927111787,-2.1137946325271386
2020-06-24,76.0,56.4,7.5,29.4,1.0263385676453105,,,,,2.8219,6600.0,2300.0,48.0,54.00863953332228,-2.113794752048718
2020-06-25,73.7,60.3,9.7,29.3,1.0011727865235092,,,,,2.9875,7100.0,2700.0,48.0,54.0086395424401,-2.1137948212852002
2020-06-26,69.8,73.4,6.0,29.0,1.0295392342833642,,,,,2.975,7200.0,2700.0,48.0,54.00863941493491,-2.1137945843121795
2020-06-27,59.2,82.0,7.3,29.4,1.0068005569231353,,,,,1.5969,7200.0,2700.0,48.0,54.00863964259341,-2.1137948257906314
2020-06-28,52.8,87.3,17.6,28.8,1.0050877938419538,,,,,2.2625,9600.0,3500.0,48.0,54.00863956203465,-2.11379466786848
2020-06-29,54.4,91.6,23.2,28.9,1.0317599868521503,,,,,1.7938,7700.0,2700.0,48.0,54.00863948586594,-2.1137947139044906
2020-06-30,56.4,84.1,11.6,28.9,1.0031502997862256,,,,,1.3313,8000.0,2800.0,48.0,54.00863959653781,-2.1137947241506767
2020-07-01,57.5,88.8,6.9,28.9,1.0001499074108575,,,,,1.5194,17400.0,6200.0,48.0,54.008639617682505,-2.1137946392792264
2020-07-02,52.4,96.4,6.5,29.1,1.0266435041892652,,,,,1.9548,14900.0,5900.0,48.0,54.00863947692443,-2.1137945917246386
2020-07-03,56.5,91.3,16.2,29.0,1.001491173282886,,,,,2.2452,16800.0,6900.0,48.0,54.00863938023365,-2.113794674478246
2020-07-04,60.8,90.1,13.3,28.9,1.0013725288374244,,,,,0.9677,16200.0,5900.0,48.0,54.00863948587794,-2.113794568454203
2020-07-05,55.0,77.3,25.9,28.9,1.0028166682104696,,,,,0.2333,19100.0,7300.0,48.0,54.00863952306804,-2.113794736998828
2020-07-06,56.5,72.8,16.4,29.3,1.0022010427588641,,,,,2.113,16500.0,6500.0,48.0,54.00863950523089,-2.1137947909039965
2020-07-07,53.6,84.9,7.2,29.3,1.001748230213975,,,,,1.6742,15000.0,5600.0,48.0,54.008639361976165,-2.113794750993804
2020-07-08,53.9,88.4,7.9,29.2,1.0003904129833392,,,,,1.2387,16400.0,7200.0,48.0,54.008639566367926,-2.1137946718983107
2020-07-09,51.2,97.3,7.3,29.2,1.0013639470536821,,,,,1.0516,18300.0,8300.0,48.0,54.00863935375812,-2.113794831177633
2020-07-10,54.2,79.6,11.1,29.3,1.0028708236586894,,,,,1.8645,31900.0,13600.0,48.0,54.00863946332661,-2.113794728781325
2020-07-11,55.7,68.6,14.2,29.6,1.0019086533323691,,,,,2.5161,39300.0,15900.0,48.0,54.00863938819603,-2.113794842032525
2020-07-12,59.5,63.4,7.5,29.6,1.0542151064275491,,,,,2.8323,48000.0,20000.0,48.0,54.00863955940969,-2.113794910421684
2020-07-13,59.1,83.3,12.3,29.4,1.0018894311324011,,,,,2.471,38400.0,16400.0,48.0,54.008639438565005,-2.113794687563799
2020-07-14,55.4,77.2,14.2,29.3,1.0016186052389222,,,,,1.6129,31600.0,13300.0,48.0,54.008639385374195,-2.1137948448145125
2020-07-15,56.1,88.8,13.0,29.2,1.0003986759361276,,,,,1.2839,35600.0,15300.0,48.0,54.00863949563187,-2.1137946488977146
2020-07-16,60.0,83.6,14.5,29.4,1.0257887336744322,,,,,2.26,34400.0,15900.0,48.0,54.0086392835599,-2.1137948714817894
2020-07-17,62.8,80.4,13.0,29.4,1.0013388950285849,,,,,2.8571,39900.0,18300.0,48.0,54.008639487485574,-2.1137948112629177
2020-07-18,59.7,84.1,12.0,29.3,1.0026334480605985,,,,,2.7067,43600.0,20300.0,48.0,54.008639623895604,-2.113794755759987
2020-07-19,55.9,70.0,12.4,29.4,1.0284897549953302,,,,,1.9,54800.0,25300.0,48.0,54.00863949559285,-2.11379470480022
2020-07-20,53.3,71.5,12.8,29.5,1.0022611746292784,,,,,2.9633,46200.0,21400.0,48.0,54.00863941485152,-2.1137946437227857
2020-07-21,55.7,69.0,9.4,29.5,1.002330300285147,,,,,2.9967,37900.0,18100.0,48.0,54.00863943589168,-2.1137947809032935
2020-07-22,58.4,72.3,8.7,29.4,1.0022100494744433,,,,,2.7367,42900.0,21800.0,48.0,54.00863955510793,-2.113794758422258
2020-07-23,58.4,86.4,12.2,29.2,1.0535698390316954,,,,,2.3667,44800.0,23400.0,48.0,54.00863953847958,-2.1137947550580463
2020-07-24,60.6,74.7,10.0,29.1,1.002655469052813,,,,,1.8867,58100.0,31800.0,48.0,54.00863939309669,-2.1137947666710066
2020-07-25,61.1,83.0,12.5,28.9,1.0026996966596815,,,,,1.1567,65400.0,38000.0,48.0,54.008639630833805,-2.1137947035858904
2020-07-26,59.1,77.1,12.3,29.0,1.002771473772417,,,,,1.7733,78700.0,43300.0,48.0,54.008639511808155,-2.113794858928813
2020-07-27,57.1,87.5,14.2,28.9,1.0027751179987692,,,,,1.1267,63700.0,35100.0,48.0,54.008639354001545,-2.1137948096283528
2020-07-28,54.5,79.1,20.8,29.1,1.0024963927457071,,,,,1.8267,54800.0,30400.0,48.0,54.0086392944116,-2.1137946490582618
2020-07-29,55.4,72.8,12.1,29.3,1.0013069521413125,,,,,2.7,60400.0,34000.0,48.0,54.00863934090554,-2.1137947802125074
2020-07-30,61.1,78.5,4.7,29.3,1.0011586576449447,,,,,3.2586,75600.0,42800.0,48.0,54.00863938916972,-2.1137948841283163
2020-07-31,69.9,68.2,10.0,29.1,1.0021199445083822,,,,,2.6483,83900.0,47000.0,48.0,54.00863950924515,-2.1137947620899324
2020-08-01,60.7,78.6,14.0,29.2,1.0015186188090142,,,,,2.469,99100.0,61400.0,48.0,54.00863952144896,-2.1137948016751857
2020-08-02,57.4,77.1,12.4,29.2,1.0013716005060973,,,,,2.7,107000.0,57900.0,48.0,54.008639543585566,-2.113794860913024
2020-08-03,56.3,72.9,10.4,29.3,1.001227397011868,,,,,2.3724,86600.0,47000.0,48.0,54.00863946372707,-2.113794892944352
2020-08-04,55.4,84.0,11.5,29.1,1.0284433857192226,,,,,2.4793,70300.0,38300.0,48.0,54.00863945220064,-2.1137947303610254
2020-08-05,63.9,81.7,13.8,29.0,1.0011416302777512,,,,,2.4724,72200.0,39300.0,48.0,54.00863942340752,-2.1137947861487265
2020-08-06,65.3,82.8,6.3,29.3,1.000625061869464,,,,,1.8241,73600.0,40600.0,48.0,54.008639434421454,-2.113794584152928
2020-08-07,69.2,81.5,7.2,29.3,1.002098999282483,,,,,2.5643,89100.0,49600.0,48.0,54.00863935728518,-2.113794683948095
2020-08-08,63.1,76.7,10.0,29.5,1.0013767397888222,,,,,1.8607,102900.0,63800.0,48.0,54.00863946072497,-2.1137946034912787
2020-08-09,59.9,84.3,9.7,29.4,1.0553076448054524,,,,,2.4,115300.0,64800.0,48.0,54.00863953020525,-2.113794756865972
2020-08-10,64.4,81.5,8.8,29.3,1.0278541947619435,,,,,2.3964,95500.0,54900.0,48.0,54.00863955971772,-2.113794743683721
2020-08-11,68.8,79.3,7.1,29.3,1.1061261291747329,,,,,1.1444,82400.0,49100.0,48.0,54.008639608391675,-2.1137948171312613
2020-08-12,71.0,77.4,5.7,29.3,1.154058467519059,,,,,2.7667,86800.0,50500.0,48.0,54.00863955612117,-2.1137946861295056
2020-08-13,60.5,94.0,12.6,29.3,1.0272835749857443,,,,,1.7929,87700.0,49700.0,48.0,54.00863939639852,-2.1137947614587294
2020-08-14,59.1,93.9,13.5,29.3,1.0020429575223484,,,,,0.7464,108700.0,63400.0,48.0,54.00863940829785,-2.1137948586364
2020-08-15,58.2,92.4,6.8,29.3,1.001822342885823,,,,,0.6,107400.0,65500.0,48.0,54.008639579880075,-2.1137946313482723
2020-08-16,56.6,98.0,9.3,29.2,1.12819150038964,,,,,1.375,117900.0,64900.0,48.0,54.00863965272127,-2.1137947073718077
2020-08-17,60.1,90.4,5.5,29.0,1.0521159010725505,,,,,1.5857,106400.0,59500.0,48.0,54.00863948380575,-2.1137946642245713
2020-08-18,60.4,87.4,7.0,29.0,1.0017441297490093,,,,,1.5643,96500.0,56300.0,48.0,54.0086395261977,-2.1137947006335627
2020-08-19,61.1,94.2,7.2,28.9,1.001379433031925,,,,,0.6107,96200.0,55100.0,48.0,54.008639358339565,-2.1137947767930862
2020-08-20,64.6,67.6,14.1,28.8,1.0012195179805432,,,,,2.6259,96900.0,53600.0,48.0,54.00863959323968,-2.1137946095552764
2020-08-21,61.0,77.9,18.0,28.7,1.002488173298821,,,,,1.7037,110900.0,63000.0,48.0,54.00863942458316,-2.1137947328602924
2020-08-22,58.8,84.2,13.3,29.0,1.0024224729409903,,,,,2.1074,112800.0,68200.0,48.0,54.00863956658506,-2.1137948975178094
2020-08-23,58.0,85.6,14.8,29.2,1.0027137800912436,,,,,1.7577,121800.0,66500.0,48.0,54.008639432694395,-2.1137945803789897
2020-08-24,56.8,74.1,9.8,29.2,1.00258270205017,,,,,1.6269,107300.0,59200.0,48.0,54.008639473237295,-2.113794810177787
2020-08-25,57.6,94.8,14.8,28.6,1.0019422747122866,,,,,1.2346,91700.0,51500.0,48.0,54.00863959638572,-2.113794600120988
2020-08-26,58.1,84.5,14.3,29.1,1.0017214155243754,,,,,1.6462,91900.0,52300.0,48.0,54.00863965813643,-2.1137946903104816
2020-08-27,54.2,91.7,5.3,29.1,1.0268126141640286,,,,,0.772,97700.0,54200.0,48.0,54.00863959610038,-2.113794706742514
2020-08-28,52.0,91.1,14.2,28.9,1.0031258007189594,,,,,1.3,117200.0,66100.0,48.0,54.008639428457116,-2.1137947283206016
2020-08-29,50.4,78.9,17.8,29.1,1.0025638089441509,,,,,1.1462,115400.0,71000.0,48.0,54.00863959752877,-2.1137947088665086
2020-08-30,50.0,73.1,8.9,29.4,1.0029215751980023,,,,,1.6231,122800.0,67400.0,48.0,54.008639649491876,-2.1137947642589165
2020-09-01,56.0,66.8,3.6,29.4,1.1041973210469491,,,,,1.6308,93300.0,50200.0,48.0,54.008639513376714,-2.11379488271016
2020-09-02,55.9,83.6,9.3,29.2,1.1262237045910857,,,,,1.3692,92600.0,48800.0,48.0,54.008639521315956,-2.113794704440632
2020-09-03,60.0,81.4,14.1,29.1,1.0758403952129372,,,,,0.9731,93200.0,47500.0,48.0,54.00863948777257,-2.11379479194392
2020-09-04,55.3,76.7,13.5,29.3,1.052452733213474,,,,,1.2808,112700.0,57100.0,48.0,54.00863944804974,-2.1137948767778907
2020-09-05,53.4,79.8,13.7,29.3,1.0032273562655691,,,,,1.5769,108900.0,61900.0,48.0,54.008639472906765,-2.113794806362573
2020-09-06,55.2,88.0,8.3,29.4,1.0532434841360871,,,,,,117300.0,60100.0,48.0,54.00863941342968,-2.113794805144729
2020-09-07,56.5,93.1,11.5,29.4,1.052539342088188,,,,,1.8833,97800.0,49400.0,48.0,54.00863942088368,-2.1137947162444353
2020-09-08,62.9,92.2,12.4,29.4,1.1466473443734049,,,,,1.82,81500.0,43400.0,48.0,54.008639472048415,-2.113794798825349
2020-09-09,58.0,78.6,15.0,29.4,1.0734228935728296,,,,,1.2292,82100.0,42800.0,48.0,54.00863949913059,-2.1137947093649627
2020-09-10,50.3,77.3,7.6,29.4,1.0729149877649116,,,,,1.8375,88900.0,46200.0,48.0,54.008639537027435,-2.113794779233333
2020-09-11,55.3,77.6,11.8,29.2,1.0273583165047513,,,,,1.4583,115400.0,61600.0,48.0,54.008639409125884,-2.113794656374035
