Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-01,42.9,76.7,28.7,0.0,,,,,,0.8,257300.0,145600.0,397.0,53.88841659762872,-2.9515265724018946
2020-03-02,42.2,75.8,18.5,0.0,,,,,,0.6524,228200.0,122500.0,397.0,53.88841646499642,-2.951526810395642
2020-03-03,42.9,83.9,15.4,0.0,,,,,,0.5238,181900.0,93000.0,397.0,53.88841664689273,-2.9515266884345452
2020-03-04,40.8,85.2,6.2,0.0,,,,,,0.4905,167900.0,83200.0,397.0,53.888416582447576,-2.951526718912225
2020-03-05,39.7,81.4,5.8,0.0,,,,,,0.1952,205000.0,98400.0,397.0,53.88841646317029,-2.9515269262265216
2020-03-06,39.3,84.5,6.3,0.0,,,,,,0.7714,235300.0,102700.0,397.0,53.88841689040629,-2.9515267886057215
2020-03-07,46.7,86.9,16.8,0.0,,,,,,0.6,225100.0,125100.0,397.0,53.88841686794974,-2.9515267699536647
2020-03-08,46.5,86.2,19.6,0.0,,,,,,0.5619,246600.0,150100.0,397.0,53.888416572245134,-2.9515266772775237
2020-03-09,45.1,87.8,21.1,0.0,,,,,,0.5905,217000.0,126300.0,397.0,53.88841686911892,-2.9515265302709017
2020-03-10,48.5,91.8,21.0,0.0,,,,,,0.8714,187900.0,98500.0,397.0,53.88841679436873,-2.951526797832618
2020-03-11,46.5,85.0,19.1,0.0,,,,,,,175700.0,88600.0,397.0,53.88841669313597,-2.951526614422207
2020-03-12,43.4,75.0,30.3,0.0,1.0000000148529775,,,,,0.9824,184200.0,96700.0,397.0,53.888416673188594,-2.9515265712265144
2020-03-13,44.7,78.0,13.8,0.0,1.0000000148529775,,,,,0.9273,195200.0,104200.0,397.0,53.888416606637975,-2.951526557609244
2020-03-14,46.8,86.0,15.0,0.0,1.0000000148529775,,,,,0.8773,192200.0,125800.0,397.0,53.88841677876137,-2.9515266307592465
2020-03-15,46.6,85.4,16.8,0.0,38.84674289425961,,,,,0.2826,201000.0,141400.0,397.0,53.88841661622849,-2.9515268460731385
2020-03-16,45.5,80.2,14.5,0.0,1.0000000297059557,,,,,1.2087,159400.0,112700.0,397.0,53.888416615866525,-2.951526610301179
2020-03-17,48.8,93.1,18.8,0.0,13.675320220586242,,,,,0.9,109500.0,77300.0,397.0,53.88841659465688,-2.9515267778269862
2020-03-18,44.9,85.8,11.8,0.0,1.000000044558934,,,,,0.5522,87000.0,62100.0,397.0,53.8884166500485,-2.951526720187626
2020-03-19,43.3,79.2,7.0,0.0,1.000000044558934,,,,,0.2818,80900.0,58500.0,397.0,53.88841674476566,-2.9515268152209138
2020-03-20,42.6,66.9,11.2,0.0,1.000000044558934,,,,,1.0955,64200.0,46900.0,397.0,53.88841668404082,-2.951526735622267
2020-03-21,41.5,68.7,14.2,0.0,1.000000044558934,,,,,1.2652,51500.0,37000.0,397.0,53.8884166801238,-2.9515267300832666
2020-03-22,42.1,67.6,9.0,0.0,7.966909583938477,,,,,1.1,36400.0,23600.0,397.0,53.88841673861306,-2.9515267099226494
2020-03-23,42.5,67.8,12.5,0.0,6.156050590569516,,,,,1.4542,28000.0,17600.0,397.0,53.88841669290269,-2.9515266184013864
2020-03-24,47.1,70.9,11.8,0.0,4.5495432915956435,,,,,1.5667,22600.0,14200.0,397.0,53.88841681845109,-2.951526690806737
2020-03-25,50.9,72.4,6.8,0.0,1.831627788868046,,,,,1.6913,14800.0,8900.0,397.0,53.88841658992092,-2.9515266397782747
2020-03-26,47.5,61.0,6.7,0.0,2.535243458312493,,,,,1.575,14600.0,8600.0,397.0,53.88841660934433,-2.951526554491533
2020-03-27,44.5,61.8,9.9,0.0,3.1333383401010746,,,,,1.45,13100.0,7800.0,397.0,53.88841672875096,-2.951526545399424
2020-03-28,45.0,63.3,12.4,0.0,3.1063500424122545,,,,,1.0542,11400.0,7000.0,397.0,53.888416584409825,-2.9515268213871995
2020-03-29,40.7,56.8,13.3,0.0,3.830077430829653,,,,,0.9958,10000.0,5800.0,397.0,53.8884167240726,-2.9515267322481966
2020-03-30,45.2,67.9,8.6,0.0,4.037817598275851,,,,,0.6625,5700.0,2900.0,397.0,53.88841659397896,-2.9515265029873174
2020-03-31,45.0,74.2,7.3,0.0,3.6672478479305983,,,,,1.1667,5500.0,2700.0,397.0,53.888416665924645,-2.9515267009292403
2020-04-01,45.8,79.4,11.3,0.0,7.065494678680763,,,,,0.9458,4400.0,2200.0,397.0,53.88841658786042,-2.951526539698072
2020-04-02,46.9,82.7,16.9,0.0,10.392344625497149,,,,,1.028,4700.0,2300.0,397.0,53.888416680864914,-2.9515265704110347
2020-04-03,46.3,78.3,12.0,0.0,18.437549352764915,,,,,1.484,5400.0,2600.0,397.0,53.88841659678787,-2.9515266244153198
2020-04-04,49.1,75.8,10.8,0.0,12.083868204056149,,,,,1.932,5500.0,2700.0,397.0,53.88841678404227,-2.9515265243701316
2020-04-05,56.2,55.1,19.7,0.0,24.098464417665557,,,,,2.116,5300.0,2500.0,397.0,53.88841675130497,-2.9515266867700225
2020-04-06,51.3,78.9,14.5,0.0,41.49144380561429,,,,,1.5923,3300.0,1900.0,397.0,53.888416715387464,-2.9515267379207017
2020-04-07,49.0,70.3,8.1,0.0,36.34191491701578,,,,,1.8038,4200.0,2500.0,397.0,53.88841663822755,-2.951526658533739
2020-04-08,51.5,66.1,5.4,0.0,128.73042099692478,,,,,1.6423,4300.0,2200.0,397.0,53.88841657536547,-2.951526692495747
2020-04-09,53.4,73.0,11.0,0.0,141.6239277426981,,,,,1.9577,4500.0,2800.0,397.0,53.88841659357871,-2.9515266556201185
2020-04-10,56.9,71.7,10.3,0.0,253.42254713650746,,,,,2.1192,3600.0,1800.0,397.0,53.88841654756761,-2.9515266981970116
2020-04-11,52.7,84.0,5.9,0.0,272.7312268991291,,,,,1.8577,3700.0,2500.0,397.0,53.8884166480715,-2.951526866066297
2020-04-12,51.9,79.3,8.3,0.0,5.643589596645407,,,,,1.8115,3300.0,1700.0,397.0,53.88841658045502,-2.9515266465620416
2020-04-13,44.5,58.0,13.7,0.0,3.817890176098373,,,,,1.6654,3000.0,1800.0,397.0,53.88841670102046,-2.951526519721214
2020-04-14,41.2,71.7,6.2,0.0,4.797769780797519,,,,,2.2654,1900.0,1000.0,397.0,53.8884168430792,-2.9515266623090186
2020-04-15,45.9,75.7,4.5,0.0,1.4856475703153822,,,,,2.2077,2700.0,1300.0,397.0,53.888416745810005,-2.9515266253287566
2020-04-16,53.0,63.0,10.5,0.0,3.7865014904849956,,,,,1.5115,2800.0,1600.0,397.0,53.88841665904597,-2.9515265378901074
2020-04-17,50.8,67.3,16.8,0.0,3.5697710131829083,,,,,0.6692,3100.0,1700.0,397.0,53.88841665370617,-2.951526624257578
2020-04-18,47.3,66.9,12.6,0.0,3.3331453132289104,,,,,1.0038,3200.0,1900.0,397.0,53.8884165601298,-2.9515266971759506
2020-04-19,50.6,57.5,13.0,0.0,2.8385622895960445,,,,,2.2038,2300.0,1100.0,397.0,53.888416761319135,-2.9515268226822537
2020-04-20,49.9,57.9,17.0,0.0,2.6420574189262576,,,,,2.1071,3100.0,1900.0,397.0,53.88841669173582,-2.9515267298989234
2020-04-21,53.0,55.9,17.8,0.0,4.168679472791141,,,,,2.1536,3300.0,2300.0,397.0,53.888416569019185,-2.9515266313354656
2020-04-22,54.3,61.6,11.7,0.0,2.5274617223182685,,,,,2.1964,3900.0,2200.0,397.0,53.888416826770005,-2.951526710979777
2020-04-23,54.9,60.2,8.9,0.0,1.895159123726852,,,,,2.2536,2900.0,1800.0,397.0,53.88841687563474,-2.9515265146836613
2020-04-24,54.8,53.4,7.8,0.0,2.4805569403193806,,,,,2.2107,4500.0,2800.0,397.0,53.88841660821827,-2.951526670439297
2020-04-25,53.5,68.3,10.4,0.0,2.3848021723379045,,,,,2.2536,3500.0,2300.0,397.0,53.88841662265317,-2.9515266323942195
2020-04-26,49.8,83.4,6.9,0.0,1.7087702246688825,,,,,2.2929,3900.0,2400.0,397.0,53.88841671439314,-2.9515267634005187
