Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2021-05-01,45.8,68.6,7.5,29.6,1.0008421688079978,1.0007817249122706,,,26778.82961937605,,14500.0,4700.0,69.0,50.931018471903606,-4.226274107946584
2021-05-02,47.8,70.6,8.0,29.7,1.0011835486178298,1.0011020506954802,,,26571.5445083066,,14600.0,4700.0,69.0,50.93101833659446,-4.226273972309069
2021-05-03,49.1,81.8,23.1,29.5,1.0009687357828274,1.1727909085960744,,,26372.138771725717,0.9947,12000.0,3600.0,69.0,50.93101827356429,-4.226273952681678
2021-05-04,49.0,67.0,25.9,29.3,1.0006905098607963,1.5090316379043731,,,26165.235261054346,2.1179,9500.0,3000.0,69.0,50.931018256997596,-4.22627400632518
2021-05-05,46.6,66.5,16.7,29.5,1.0005885267589378,1.0005437890495352,,,25689.28846003229,1.6444,10500.0,3000.0,69.0,50.93101820074918,-4.226274026008219
2021-05-06,44.8,71.2,8.8,29.4,1.001016683954751,1.0009455416219308,,,25208.065883460888,1.5214,10800.0,3600.0,69.0,50.93101811479337,-4.226273958530235
2021-05-07,47.5,66.6,11.9,29.6,1.000716841020624,1.0006641916297416,,,24855.188734083564,1.5069,17300.0,5200.0,69.0,50.93101832927429,-4.226273806495488
2021-05-08,54.2,96.2,24.5,29.1,1.0005271976626886,1.000486244302007,,,23757.880178396466,0.6207,14400.0,4500.0,69.0,50.93101824030485,-4.226274077892454
2021-05-09,53.5,85.8,17.3,28.9,1.0005946009090279,1.1679886133475772,,,23565.44488454056,1.4069,18200.0,5100.0,69.0,50.931018350922045,-4.226273965288382
2021-05-10,51.5,81.2,17.0,29.0,1.0005947667488546,1.167271230045953,35.63437077419464,,23254.42879733185,1.7448,13700.0,3800.0,69.0,50.93101829827552,-4.226273798767686
2021-05-11,48.2,84.2,11.6,29.2,1.0004314907996021,1.0003964696766678,1.0003934757176884,,22688.482736890568,1.6233,9600.0,3300.0,69.0,50.931018162461775,-4.226274053127551
2021-05-12,47.9,86.2,6.6,29.3,1.0003459111612136,1.0003161677446382,1.0003131740259839,,22309.664597602587,1.5767,10500.0,3100.0,69.0,50.931018236280885,-4.22627395139293
2021-05-13,51.7,80.1,17.6,29.4,1.0003437682202516,1.0003141571367624,1.0003111634241255,,21865.825820207032,0.9433,10800.0,3300.0,69.0,50.93101836748678,-4.226273776271024
2021-05-14,50.6,83.5,9.9,29.4,1.0005566509201405,1.0005139125290206,1.0005109182185616,,21392.696196394932,0.7567,15200.0,4500.0,69.0,50.931018064581586,-4.226273924573852
2021-05-15,52.2,89.0,16.5,29.1,1.0005631812397606,1.0005200406566421,1.0005170463278272,,20924.724048233064,1.0867,12300.0,3400.0,69.0,50.931018176585624,-4.226273963348331
2021-05-16,51.5,92.3,16.0,29.0,1.0005520588117365,1.163430871662187,24.147042435022932,,20329.914541372524,1.1967,15700.0,4100.0,69.0,50.93101823874116,-4.226273999576509
2021-05-17,52.6,90.3,15.0,29.4,1.0004450450363551,1.1626339875355771,14.893846745630311,,20015.748216938602,1.39,16400.0,4500.0,69.0,50.93101834257616,-4.226273782350608
2021-05-18,50.5,89.6,11.3,29.5,1.0005140067383236,1.0004739279679236,1.0004709061374932,,19492.084540365253,1.8433,12800.0,3800.0,69.0,50.93101811528534,-4.226273891763585
2021-05-19,52.2,83.8,12.5,29.7,1.000390834220957,1.0003583508175933,1.0003553293362506,,19256.05726701514,2.0633,14800.0,4000.0,69.0,50.93101826145341,-4.226274020859854
2021-05-20,52.5,83.1,28.0,29.4,1.000374142623674,1.0003426886738127,1.000339667239778,,19038.766061287508,1.01,16200.0,4800.0,69.0,50.93101818177281,-4.2262740859950965
2021-05-21,50.1,88.5,28.3,29.1,1.0004213612087791,1.0003869959784182,1.0003839744105647,,18423.076336493647,0.84,23500.0,7900.0,69.0,50.931018256445746,-4.226273946068557
2021-05-22,48.9,80.3,15.8,29.3,1.000394547083194,1.471216418603866,25.56371378249661,,16725.261420153234,1.43,18700.0,6300.0,69.0,50.931018286822166,-4.226273772050684
2021-05-23,47.4,88.9,13.6,29.3,1.0004940406628895,1.0004552361239285,1.0004521746744521,,16404.989210460102,1.3567,24000.0,7400.0,69.0,50.93101818480581,-4.226273831448821
2021-05-24,48.7,84.1,18.6,29.3,1.0003852040661176,1.1550478089877363,8.915171508671438,,16209.35954853696,1.3333,18000.0,6000.0,69.0,50.9310182480792,-4.226273882025022
2021-05-25,50.1,90.2,17.5,29.6,1.0003958226652512,1.6020552056359825,17.5895896631306,,15674.940292043433,1.1167,14500.0,5100.0,69.0,50.931018192852314,-4.226273867676625
2021-05-26,51.6,83.2,8.2,29.6,1.0001985493283203,1.0001780325636405,1.0001749079346751,,15297.78522277777,1.9367,18900.0,6900.0,69.0,50.931018205163994,-4.226273868608991
2021-05-27,51.6,81.7,8.7,29.7,1.0004940626665313,1.0004553256716202,1.0004522001763725,,14909.805300987367,2.2267,19300.0,7800.0,69.0,50.93101827798379,-4.226273928416838
2021-05-28,54.7,85.3,6.2,29.8,1.0004900748732497,1.0004515841314046,1.0004484586478506,,14629.11562402786,1.4417,28600.0,11100.0,69.0,50.93101834057543,-4.226273897290856
2021-05-29,59.7,69.3,5.7,29.9,1.0004364143736284,1.0004012324173917,1.000398107091141,,14021.36430194422,2.3033,28500.0,14100.0,69.0,50.93101834188745,-4.226273731240746
2021-05-30,58.9,59.1,10.3,29.9,1.0004883125416306,1.2895064545214772,11.471145492515554,,13676.4225710376,2.5833,37800.0,20400.0,69.0,50.93101827233712,-4.226273967783649
2021-05-31,59.6,67.5,14.7,29.7,1.0004329555184541,1.0003980135958266,1.0003948648025651,,13509.20201137984,2.6667,26400.0,11200.0,69.0,50.93101842549524,-4.226273912288607
2021-06-01,64.0,55.8,13.9,29.5,1.0003014402650217,1.000274606882953,1.0002714584781305,,13128.684795375424,3.0967,25600.0,10800.0,69.0,50.93101833922335,-4.226273851168339
2021-06-02,61.7,79.1,11.0,29.4,1.0003063407694923,1.277520760145178,10.372935625701695,,12804.736198936975,2.0452,24500.0,10000.0,69.0,50.93101821477557,-4.226273804823451
2021-06-03,54.9,77.1,10.8,29.7,1.0004238706404749,1.0003895147725301,1.0003863440150451,,12563.906801111822,2.4194,26200.0,11500.0,69.0,50.93101833241003,-4.226273888652578
2021-06-04,53.9,79.2,7.2,29.8,1.0005464060059095,1.1354565847357472,6.099470804695468,,12342.79396458314,1.0839,35500.0,16700.0,69.0,50.9310180911918,-4.2262740001028405
2021-06-05,55.8,97.1,9.9,29.8,1.0003888212181602,1.000356639118137,1.0003534582126359,,12128.006426426491,2.4688,40400.0,20700.0,69.0,50.931018413471065,-4.226273747553401
