Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-04,48.5,66.6,9.7,29.7,1.5055053499516342,,,,,1.932,5500.0,2700.0,317.0,52.81683863162861,-1.5605495182224192
2020-04-05,54.8,52.3,13.6,29.5,2.520808880909252,,,,,2.116,5300.0,2500.0,317.0,52.81683872232263,-1.5605494315966137
2020-04-06,53.8,60.1,14.6,29.6,8.325166084501973,,,,,1.5923,3300.0,1900.0,317.0,52.816838745792595,-1.560549394188052
2020-04-07,51.6,56.7,6.6,30.0,3.7032537827718754,,,,,1.8038,4200.0,2500.0,317.0,52.81683854120414,-1.5605494020222423
2020-04-08,58.9,50.9,3.2,29.9,6.351413636309648,,,,,1.6423,4300.0,2200.0,317.0,52.81683865451199,-1.5605495031634122
2020-04-09,54.1,71.7,9.8,29.9,5.564515047768612,,,,,1.9577,4500.0,2800.0,317.0,52.81683853218073,-1.5605492314987317
2020-04-10,56.9,68.0,8.7,29.9,2.740154465634256,,,,,2.1192,3600.0,1800.0,317.0,52.81683876008964,-1.5605493981651177
2020-04-11,61.1,59.4,6.8,29.8,3.2883305461853443,,,,,1.8577,3700.0,2500.0,317.0,52.81683875721295,-1.5605492732420918
2020-04-12,55.6,72.8,7.8,29.6,2.518084023210605,,,,,1.8115,3300.0,1700.0,317.0,52.81683870693366,-1.560549409581537
2020-04-13,43.7,60.5,15.5,30.0,2.2875309916448083,,,,,1.6654,3000.0,1800.0,317.0,52.81683860478492,-1.5605493209858168
2020-04-14,44.5,54.0,3.7,30.0,1.5107957243670709,,,,,2.2654,1900.0,1000.0,317.0,52.816838688446225,-1.56054964983929
2020-04-15,52.3,48.2,5.0,29.8,2.6059488593143163,,,,,2.2077,2700.0,1300.0,317.0,52.81683869544715,-1.5605493736659264
2020-04-16,53.5,53.4,7.0,29.7,2.6100186561546987,,,,,1.5115,2800.0,1600.0,317.0,52.816838615562936,-1.5605493746612147
2020-04-17,47.8,74.9,15.0,29.7,1.4365498381153108,,,,,0.6692,3100.0,1700.0,317.0,52.8168388279253,-1.560549440205088
2020-04-18,44.1,83.0,10.2,29.8,1.2428697606889347,,,,,1.0038,3200.0,1900.0,317.0,52.816838747379485,-1.5605491797118205
2020-04-19,47.8,68.3,10.8,29.8,1.2434690800845294,,,,,2.2038,2300.0,1100.0,317.0,52.81683872481601,-1.5605492802314878
2020-04-20,48.7,65.0,15.4,29.8,1.4368641088571907,,,,,2.1071,3100.0,1900.0,317.0,52.81683865259087,-1.5605493747952293
2020-04-21,51.1,65.2,16.5,29.8,1.5286235181982184,,,,,2.1536,3300.0,2300.0,317.0,52.8168385873299,-1.5605493102185157
2020-04-22,52.1,68.0,12.0,29.8,1.4126111857911572,,,,,2.1964,3900.0,2200.0,317.0,52.81683869340542,-1.5605493679103999
2020-04-23,53.4,68.2,8.5,29.8,1.4928114741124734,,,,,2.2536,2900.0,1800.0,317.0,52.816838499953356,-1.5605495098628641
2020-04-24,53.1,58.5,6.3,29.7,1.7086002353774732,,,,,2.2107,4500.0,2800.0,317.0,52.81683872295417,-1.5605494625382292
2020-04-25,50.0,70.7,7.0,29.6,1.5034962958599651,,,,,2.2536,3500.0,2300.0,317.0,52.816838673888945,-1.5605493685690457
2020-04-26,56.0,63.1,6.6,29.5,1.1597713047131957,,,,,2.2929,3900.0,2400.0,317.0,52.8168387535816,-1.5605492894320345
2020-04-27,51.2,65.9,5.9,29.4,1.030648049291479,,,,,1.2964,3300.0,2100.0,317.0,52.81683866427367,-1.5605493057070647
2020-04-28,45.0,88.3,10.0,29.4,1.2553048285024715,,,,,0.3464,4300.0,2800.0,317.0,52.81683867790032,-1.5605493493609017
2020-05-01,47.6,77.0,13.1,29.1,1.0315276704855971,,,,,1.5964,4900.0,2600.0,317.0,52.81683866703574,-1.5605493763801803
2020-05-02,49.7,69.8,11.1,29.5,1.0926810197965602,,,,,2.1143,3800.0,1900.0,317.0,52.81683857786727,-1.5605495065484403
2020-05-03,49.5,78.6,3.7,29.7,1.056561647492483,,,,,1.1393,4700.0,1800.0,317.0,52.81683872548968,-1.5605492099938134
2020-05-04,49.7,81.1,9.1,29.8,1.2292199290962345,,,,,2.2179,2700.0,900.0,317.0,52.81683853033565,-1.5605492667337602
2020-05-05,47.6,68.2,12.2,29.9,1.2658161502133878,,,,,2.4464,3100.0,1800.0,317.0,52.816838673891134,-1.5605494549627537
2020-05-06,49.5,62.3,6.8,30.0,1.0972387737115965,,,,,2.5786,4400.0,1900.0,317.0,52.816838698334784,-1.5605494790671732
2020-05-07,56.5,61.1,4.5,29.8,1.0636927038338635,,,,,2.4759,4500.0,2100.0,317.0,52.81683865417006,-1.5605492401921217
2020-05-08,61.6,63.9,5.5,29.7,1.0829205025393425,,,,,2.3207,4600.0,1600.0,317.0,52.81683857350143,-1.560549272071744
2020-05-09,63.0,61.7,4.8,29.6,1.0047441862383812,,,,,2.4241,3700.0,1500.0,317.0,52.81683857919391,-1.5605494761589376
2020-05-10,48.5,75.0,14.3,29.6,1.1279314293933342,,,,,1.3033,3900.0,1400.0,317.0,52.81683866744146,-1.560549358238556
2020-05-11,42.6,62.7,11.8,29.9,1.0708450790155046,,,,,1.7483,3500.0,1300.0,317.0,52.816838710375926,-1.5605494203938122
2020-05-12,43.6,70.3,10.3,29.8,1.0383514485133605,,,,,2.1033,3300.0,1300.0,317.0,52.81683849127995,-1.5605495588100087
2020-05-13,44.3,61.6,9.3,29.8,1.1102868406916526,,,,,2.0828,4400.0,1900.0,317.0,52.816838648031066,-1.5605492525395197
2020-05-14,45.8,58.7,6.1,29.9,1.0613204343238984,,,,,2.58,4400.0,1700.0,317.0,52.816838710286184,-1.5605493673994666
2020-05-15,48.7,67.0,10.0,29.9,1.0417171440595523,,,,,2.32,5100.0,1800.0,317.0,52.81683853086738,-1.5605493796945347
2020-05-16,51.2,63.2,11.0,29.9,1.0195346629103434,,,,,1.89,3300.0,900.0,317.0,52.81683867404357,-1.560549246613018
2020-05-17,55.0,60.9,10.7,29.9,1.0245732888193315,,,,,2.3967,4300.0,1500.0,317.0,52.81683868028806,-1.5605493743963545
2020-05-18,57.8,66.5,12.7,29.8,1.0670323795239471,,,,,2.8833,4500.0,1200.0,317.0,52.81683869678201,-1.5605493662765517
2020-05-19,62.8,69.9,9.4,29.8,1.0699353368396314,,,,,3.0467,3400.0,1300.0,317.0,52.81683878028109,-1.5605492630023898
2020-05-20,67.1,60.8,6.5,29.8,1.0989096691392972,,,,,2.9533,6800.0,2400.0,317.0,52.81683862349529,-1.5605491215265839
2020-05-21,64.3,52.6,8.0,29.7,1.1162245965144508,,,,,2.7933,4400.0,1700.0,317.0,52.81683858837465,-1.5605492566048453
2020-05-22,60.7,53.9,21.3,29.5,1.028579268688376,,,,,2.4067,5000.0,1400.0,317.0,52.81683859162437,-1.5605492628871085
2020-05-23,55.6,58.1,21.8,29.7,1.093737288966336,,,,,2.2133,4500.0,1400.0,317.0,52.816838565517436,-1.5605492139236592
2020-05-24,58.3,66.8,14.5,30.0,1.1580267502743402,,,,,2.2067,5400.0,1500.0,317.0,52.81683849433185,-1.560549485498947
2020-05-25,60.3,50.7,9.3,30.2,1.0131354721389467,,,,,2.9367,4100.0,1200.0,317.0,52.81683859965459,-1.5605493292333357
2020-05-26,62.1,57.8,7.6,30.2,1.0744737109605318,,,,,2.94,4000.0,1500.0,317.0,52.81683875696891,-1.5605493594214848
2020-05-27,61.0,59.6,7.5,30.3,1.0402105282164191,,,,,2.5633,5100.0,1800.0,317.0,52.81683855668223,-1.5605491766836548
2020-05-28,60.4,60.6,7.0,30.2,1.0331224928025071,,,,,3.0867,5500.0,1800.0,317.0,52.81683866280634,-1.5605491756534875
2020-05-29,61.9,45.6,9.3,30.0,1.0150266751976291,,,,,3.1467,6400.0,1900.0,317.0,52.81683863044446,-1.5605495042352344
2020-05-30,58.0,63.4,9.5,29.9,1.0259471606995414,,,,,2.9267,5300.0,1700.0,317.0,52.81683858831832,-1.560549173971618
2020-05-31,61.3,58.8,10.4,29.9,1.041913141295056,,,,,2.9467,6300.0,1900.0,317.0,52.816838737010606,-1.5605494289269068
2020-06-01,61.6,55.8,8.5,29.9,1.0469034456800717,,,,,2.9233,6000.0,1700.0,317.0,52.816838583485456,-1.5605493492913864
2020-06-02,61.7,53.4,5.2,29.8,1.0433686606956816,,,,,2.7871,5400.0,1900.0,317.0,52.81683845812159,-1.5605493058082207
2020-06-03,53.7,81.7,8.0,29.5,1.0883009569701214,,,,,0.7968,6800.0,2100.0,317.0,52.81683850157413,-1.5605494966484845
2020-06-04,50.8,77.6,8.5,29.3,1.0174504835545868,,,,,1.2742,7700.0,2700.0,317.0,52.81683869166809,-1.5605493112461803
2020-06-05,50.4,68.0,16.0,29.1,1.0024745162953868,,,,,1.7517,10200.0,3200.0,317.0,52.81683876560501,-1.5605494156031916
2020-06-06,50.4,71.4,17.7,29.1,1.0028320035941731,,,,,1.0531,8700.0,2500.0,317.0,52.81683871793682,-1.5605493715415157
2020-06-07,51.1,86.2,8.9,29.5,1.0372050724492483,,,,,1.7813,10700.0,3200.0,317.0,52.816838535358436,-1.5605493280822145
2020-06-08,50.9,71.7,6.1,29.8,1.0064222343759663,,,,,1.6065,4800.0,1700.0,317.0,52.81683868356443,-1.5605493177961183
2020-06-09,54.2,67.2,6.6,29.8,1.0370630798261704,,,,,2.3115,3300.0,1300.0,317.0,52.81683856281812,-1.5605493555458667
2020-06-10,53.3,82.4,6.4,29.6,1.0199605003660752,,,,,1.0238,4000.0,1400.0,317.0,52.816838663339865,-1.5605493209941665
2020-06-11,52.8,91.4,12.2,29.6,0.9984907297255168,,,,,1.1344,4100.0,1700.0,317.0,52.816838536617766,-1.5605494198390784
2020-06-12,55.2,97.6,10.8,29.4,1.0170009311722883,,,,,1.25,4700.0,1700.0,317.0,52.81683875028204,-1.5605492155940097
2020-06-13,62.5,77.4,8.9,29.4,1.0257277488114025,,,,,2.2875,4100.0,1600.0,317.0,52.816838596636856,-1.5605494479261246
2020-06-14,60.4,85.4,7.1,29.6,1.0239771789386791,,,,,1.7438,5900.0,1900.0,317.0,52.81683860615549,-1.5605493108813195
2020-06-15,61.0,84.0,5.6,29.7,1.0083408791224755,,,,,2.0844,5000.0,1600.0,317.0,52.816838655275404,-1.5605494580297303
2020-06-16,60.2,87.7,5.7,29.6,1.019127367460361,,,,,2.0469,4500.0,1300.0,317.0,52.81683878200632,-1.5605493556707906
2020-06-17,58.9,92.5,5.4,29.6,1.002853300304915,,,,,1.7844,5600.0,1800.0,317.0,52.81683873420756,-1.5605492685611457
2020-06-18,55.5,93.6,6.9,29.5,1.0006120220449344,,,,,0.7969,5800.0,2100.0,317.0,52.816838646087334,-1.5605494168965237
2020-06-19,56.8,83.7,11.5,29.5,1.0172451254332733,,,,,1.3813,7000.0,2300.0,317.0,52.81683871798839,-1.5605491017260558
2020-06-20,59.8,76.7,11.1,29.7,1.0358892550200758,,,,,2.1813,5900.0,1800.0,317.0,52.816838759086345,-1.560549451244945
2020-06-21,59.3,74.2,14.6,29.6,1.0228791370367372,,,,,2.1219,8200.0,2500.0,317.0,52.81683872695654,-1.5605493946890117
2020-06-22,61.2,63.8,12.4,29.8,1.0050900182083498,,,,,3.2406,6800.0,2100.0,317.0,52.81683865672774,-1.5605493282373102
2020-06-23,67.3,63.2,8.4,29.8,1.0057733304982488,,,,,3.025,6200.0,1900.0,317.0,52.81683873250039,-1.5605493515262114
2020-06-24,71.8,63.7,8.1,29.8,1.0193876931836432,,,,,2.8219,6600.0,2300.0,317.0,52.81683865076829,-1.5605493822282035
2020-06-25,72.7,61.2,9.5,29.7,1.0163558884438166,,,,,2.9875,7100.0,2700.0,317.0,52.81683862599925,-1.560549340923966
2020-06-26,70.9,65.2,8.1,29.4,1.000655087585454,,,,,2.975,7200.0,2700.0,317.0,52.81683868557456,-1.5605493868626
2020-06-27,61.6,76.5,14.7,29.2,1.0176821363492812,,,,,1.5969,7200.0,2700.0,317.0,52.81683876214277,-1.5605492321827765
2020-06-28,57.0,71.5,18.9,29.3,1.0013747598550935,,,,,2.2625,9600.0,3500.0,317.0,52.816838743536145,-1.560549274655962
2020-06-29,55.0,73.8,20.5,29.4,1.0190207541048082,,,,,1.7938,7700.0,2700.0,317.0,52.81683864774492,-1.5605494081924614
2020-06-30,59.8,72.0,12.6,29.3,1.0022032905082192,,,,,1.3313,8000.0,2800.0,317.0,52.81683875151786,-1.560549347922779
2020-07-01,60.8,76.9,10.0,29.3,1.0017504769477583,,,,,1.5194,17400.0,6200.0,317.0,52.81683881823738,-1.5605492717156693
2020-07-02,57.2,85.6,7.1,29.5,1.0003926566717902,,,,,1.9548,14900.0,5900.0,317.0,52.81683881926848,-1.5605494216355273
2020-07-03,57.5,80.6,16.2,29.6,1.0013661929255881,,,,,2.2452,16800.0,6900.0,317.0,52.81683842482295,-1.560549335739177
2020-07-04,63.1,81.4,16.6,29.4,1.0191514915962587,,,,,0.9677,16200.0,5900.0,317.0,52.81683867853447,-1.560549413909824
2020-07-05,60.6,65.3,25.3,29.4,1.0181772349612737,,,,,0.2333,19100.0,7300.0,317.0,52.81683862951902,-1.560549241420871
2020-07-06,57.1,66.5,16.9,29.7,1.0018733050015418,,,,,2.113,16500.0,6500.0,317.0,52.81683850646732,-1.5605492743309795
2020-07-07,54.9,85.6,7.9,29.7,1.0018916781829357,,,,,1.6742,15000.0,5600.0,317.0,52.816838777708405,-1.5605494143045355
2020-07-08,56.1,95.4,8.0,29.6,1.0016208516820468,,,,,1.2387,16400.0,7200.0,317.0,52.81683848297565,-1.5605493998262898
2020-07-09,55.6,95.8,9.4,29.5,1.0004009196431758,,,,,1.0516,18300.0,8300.0,317.0,52.81683865689539,-1.5605494861110836
2020-07-10,55.5,78.8,11.2,29.7,0.9996367455009112,,,,,1.8645,31900.0,13600.0,317.0,52.81683870059549,-1.5605494638754422
2020-07-11,55.5,71.5,11.3,30.0,1.0338996641114715,,,,,2.5161,39300.0,15900.0,317.0,52.816838651004616,-1.5605492327570631
2020-07-12,57.9,64.5,5.7,30.0,1.018907575081019,,,,,2.8323,48000.0,20000.0,317.0,52.816838572193745,-1.5605491018608595
2020-07-13,61.1,74.0,11.4,29.8,1.0023139344245815,,,,,2.471,38400.0,16400.0,317.0,52.81683880778785,-1.5605494752553044
2020-07-14,58.1,73.9,9.8,29.7,1.018558871665013,,,,,1.6129,31600.0,13300.0,317.0,52.8168386541201,-1.5605492243869443
2020-07-15,56.7,85.6,10.3,29.6,1.0023325780999606,,,,,1.2839,35600.0,15300.0,317.0,52.8168387343004,-1.5605493900018939
2020-07-16,61.8,80.8,10.9,29.8,1.0185302601264898,,,,,2.26,34400.0,15900.0,317.0,52.81683865881882,-1.5605493715456813
2020-07-17,66.6,70.0,11.1,29.8,1.001265712353956,,,,,2.8571,39900.0,18300.0,317.0,52.81683853871639,-1.5605492610529998
2020-07-18,63.0,78.4,11.9,29.7,1.0026577327141035,,,,,2.7067,43600.0,20300.0,317.0,52.81683853567059,-1.5605492493412787
2020-07-19,58.3,69.8,7.4,29.7,1.0027019604208247,,,,,1.9,54800.0,25300.0,317.0,52.81683857312487,-1.5605493504200896
2020-07-20,55.1,69.2,8.5,29.9,1.0191801546857089,,,,,2.9633,46200.0,21400.0,317.0,52.81683867335474,-1.5605493697000223
2020-07-21,57.2,65.5,6.8,29.9,1.002777396824508,,,,,2.9967,37900.0,18100.0,317.0,52.81683845380298,-1.5605492995288524
2020-07-22,62.8,61.6,9.6,29.8,1.0189388314301222,,,,,2.7367,42900.0,21800.0,317.0,52.81683874781451,-1.5605493564787234
2020-07-23,61.5,75.7,10.8,29.6,1.017730213549905,,,,,2.3667,44800.0,23400.0,317.0,52.816838604612585,-1.5605493376219215
2020-07-24,64.4,76.0,8.3,29.5,1.001160962537866,,,,,1.8867,58100.0,31800.0,317.0,52.816838568366485,-1.5605493398762267
2020-07-25,62.8,84.9,12.4,29.3,1.0021222516144024,,,,,1.1567,65400.0,38000.0,317.0,52.816838720331575,-1.560549326647666
2020-07-26,61.2,73.9,13.5,29.4,1.0179680603506918,,,,,1.7733,78700.0,43300.0,317.0,52.816838719302254,-1.5605493269549329
2020-07-27,60.5,83.3,15.8,29.3,1.0013739207627357,,,,,1.1267,63700.0,35100.0,317.0,52.81683856117724,-1.5605491519999517
2020-07-28,57.0,70.1,16.7,29.6,1.017673685913902,,,,,1.8267,54800.0,30400.0,317.0,52.81683874316973,-1.5605493061651095
2020-07-29,59.7,67.5,10.9,29.8,1.0346398716397842,,,,,2.7,60400.0,34000.0,317.0,52.81683872503624,-1.5605492099376934
2020-07-30,68.2,56.1,6.5,29.7,1.0175103924360334,,,,,3.2586,75600.0,42800.0,317.0,52.816838736795916,-1.560549345049333
2020-07-31,74.2,55.1,11.5,29.5,1.0169641987701559,,,,,2.6483,83900.0,47000.0,317.0,52.816838654528645,-1.5605494581383368
2020-08-01,63.6,72.6,12.3,29.6,1.0346688388998344,,,,,2.469,99100.0,61400.0,317.0,52.81683861947213,-1.5605494019667707
2020-08-02,60.1,67.5,10.4,29.6,1.0338321912647992,,,,,2.7,107000.0,57900.0,317.0,52.81683860999849,-1.5605493035912066
2020-08-03,58.1,66.8,8.4,29.7,1.0022267481013372,,,,,2.3724,86600.0,47000.0,317.0,52.81683872659119,-1.5605492301132753
2020-08-04,58.1,69.7,12.9,29.6,1.0337815488071782,,,,,2.4793,70300.0,38300.0,317.0,52.81683864504483,-1.5605494479384807
2020-08-05,66.6,74.1,17.5,29.5,1.0017135105014157,,,,,2.4724,72200.0,39300.0,317.0,52.816838740540845,-1.560549360541921
2020-08-06,68.2,79.6,9.7,29.6,1.0491904303723931,,,,,1.8241,73600.0,40600.0,317.0,52.81683862525629,-1.5605493715477878
2020-08-07,73.3,67.1,6.6,29.7,1.0018072958797228,,,,,2.5643,89100.0,49600.0,317.0,52.81683865840512,-1.5605494701779352
2020-08-08,69.3,71.9,9.6,29.8,1.050213829131722,,,,,1.8607,102900.0,63800.0,317.0,52.81683855006039,-1.560549332904738
2020-08-09,63.0,84.8,11.1,29.8,1.0178686810588025,,,,,2.4,115300.0,64800.0,317.0,52.816838722102226,-1.5605493912075292
2020-08-10,70.0,73.3,9.8,29.7,1.018508356077847,,,,,2.3964,95500.0,54900.0,317.0,52.81683868009171,-1.5605492692368348
2020-08-11,72.3,74.5,6.5,29.6,1.0181329756022968,,,,,1.1444,82400.0,49100.0,317.0,52.81683862288328,-1.5605492857624403
2020-08-12,75.9,66.4,7.4,29.6,1.001746421111561,,,,,2.7667,86800.0,50500.0,317.0,52.816838812238956,-1.5605493068882836
2020-08-13,66.2,83.6,9.0,29.6,1.0013817235602809,,,,,1.7929,87700.0,49700.0,317.0,52.81683872729718,-1.5605493906374976
2020-08-14,65.3,79.7,9.6,29.6,1.0012218081431126,,,,,0.7464,108700.0,63400.0,317.0,52.81683866142953,-1.5605494316904018
2020-08-15,62.6,80.1,10.8,29.7,1.0185765500201054,,,,,0.6,107400.0,65500.0,317.0,52.816838608734535,-1.5605493454765977
2020-08-16,60.6,98.8,7.8,29.5,1.0024247807442552,,,,,1.375,117900.0,64900.0,317.0,52.81683859212072,-1.5605493916180306
2020-08-17,62.7,86.5,5.3,29.4,1.0027160885651611,,,,,1.5857,106400.0,59500.0,317.0,52.816838681699686,-1.5605494441063064
2020-08-18,64.3,82.8,10.6,29.4,1.002585010222318,,,,,1.5643,96500.0,56300.0,317.0,52.81683857259912,-1.5605495069263897
2020-08-19,64.2,92.1,9.7,29.2,1.001944581410024,,,,,0.6107,96200.0,55100.0,317.0,52.81683864900923,-1.5605492580760942
2020-08-20,66.2,63.3,13.9,29.2,1.0017237217136468,,,,,2.6259,96900.0,53600.0,317.0,52.81683842272416,-1.560549350581901
2020-08-21,64.5,70.5,21.5,29.1,1.0014729534981437,,,,,1.7037,110900.0,63000.0,317.0,52.816838613373925,-1.5605492377216015
2020-08-22,62.3,73.7,18.2,29.4,1.003128095241943,,,,,2.1074,112800.0,68200.0,317.0,52.81683873918465,-1.5605494614297206
2020-08-23,60.1,80.7,14.4,29.6,1.002566102181648,,,,,1.7577,121800.0,66500.0,317.0,52.816838572354605,-1.5605494059873128
2020-08-24,60.3,72.2,9.2,29.6,1.0355381123099319,,,,,1.6269,107300.0,59200.0,317.0,52.81683867204496,-1.5605491791599064
2020-08-25,61.3,86.6,21.0,29.1,1.0191501087064627,,,,,1.2346,91700.0,51500.0,317.0,52.816838715175635,-1.5605493933785988
2020-08-26,60.2,78.7,17.9,29.5,1.0193681858028485,,,,,1.6462,91900.0,52300.0,317.0,52.81683866324892,-1.560549418824011
2020-08-27,55.4,90.0,5.6,29.5,1.034332827131808,,,,,0.772,97700.0,54200.0,317.0,52.81683859882736,-1.5605494159578075
2020-08-28,53.7,93.1,9.2,29.3,1.0018477648603483,,,,,1.3,117200.0,66100.0,317.0,52.816838851906724,-1.56054942290967
2020-08-29,52.1,80.5,13.1,29.5,1.0358575026914405,,,,,1.1462,115400.0,71000.0,317.0,52.81683852713379,-1.5605492824046296
2020-08-30,53.4,70.8,7.9,29.8,1.0518161593104378,,,,,1.6231,122800.0,67400.0,317.0,52.81683864989745,-1.5605494204615715
2020-09-01,56.9,65.1,3.8,29.8,1.0838745522234354,,,,,1.6308,93300.0,50200.0,317.0,52.81683874395548,-1.5605493151150278
2020-09-02,57.9,78.0,10.0,29.7,1.1289500138520958,,,,,1.3692,92600.0,48800.0,317.0,52.81683869361382,-1.5605494117981937
2020-09-03,62.7,79.5,16.3,29.6,1.0491329340862514,,,,,0.9731,93200.0,47500.0,317.0,52.816838665742104,-1.5605493743055183
2020-09-04,57.3,72.3,13.3,29.7,1.0489781431957268,,,,,1.2808,112700.0,57100.0,317.0,52.816838522468814,-1.5605492736713458
2020-09-05,55.0,74.6,12.5,29.8,1.0349982955753283,,,,,1.5769,108900.0,61900.0,317.0,52.81683864868705,-1.5605493550811487
2020-09-06,56.3,80.3,8.4,29.8,1.1272225398398883,,,,,,117300.0,60100.0,317.0,52.816838767641556,-1.5605495240678904
2020-09-07,57.5,86.3,11.2,29.8,1.095795477693538,,,,,1.8833,97800.0,49400.0,317.0,52.81683861610142,-1.5605494152626298
2020-09-08,66.8,81.1,12.3,29.8,1.0799185431595986,,,,,1.82,81500.0,43400.0,317.0,52.81683866516251,-1.560549454917591
2020-09-09,61.1,74.0,12.7,29.9,1.0789069109502474,,,,,1.2292,82100.0,42800.0,317.0,52.81683869290148,-1.5605493266572281
