Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-22,39.7,74.7,11.1,30.0,12.050878535122006,,,,,1.1,36400.0,23600.0,4338.0,52.962663573281844,-1.1748305668852497
2020-03-23,40.8,67.6,8.1,30.0,22.672628972619812,,,,,1.4542,28000.0,17600.0,4338.0,52.96266345317326,-1.1748306256301755
2020-03-24,47.3,63.2,10.2,29.9,41.031304635485505,,,,,1.5667,22600.0,14200.0,4338.0,52.962663558165296,-1.1748305301601674
2020-03-25,47.6,45.9,6.4,29.9,100.59993205630306,,,,,1.6913,14800.0,8900.0,4338.0,52.96266341864742,-1.1748306419484094
2020-03-26,42.3,60.2,7.1,29.9,91.57759762610868,,,,,1.575,14600.0,8600.0,4338.0,52.9626636694061,-1.1748304419596507
2020-03-27,41.3,72.6,10.0,30.0,72.78161551104586,,,,,1.45,13100.0,7800.0,4338.0,52.962663715988455,-1.174830436263408
2020-03-28,42.2,74.0,15.3,30.1,228.2321737749733,,,,,1.0542,11400.0,7000.0,4338.0,52.96266351709107,-1.1748304912327057
2020-03-29,38.7,63.8,14.5,30.4,654.0682172597944,,,,,0.9958,10000.0,5800.0,4338.0,52.96266344500385,-1.1748305320661885
2020-03-30,40.4,77.3,9.1,30.3,14.318403824199104,,,,,0.6625,5700.0,2900.0,4338.0,52.96266359613312,-1.1748303957438813
2020-03-31,42.1,71.4,7.4,30.1,6.9064652594507585,,,,,1.1667,5500.0,2700.0,4338.0,52.96266361428926,-1.174830511357897
2020-04-01,42.4,76.1,9.5,29.9,10.214289126655178,,,,,0.9458,4400.0,2200.0,4338.0,52.962663461982785,-1.174830546332613
2020-04-02,46.8,73.1,14.3,29.6,4.5683953474447065,,,,,1.028,4700.0,2300.0,4338.0,52.962663429004,-1.174830464590595
2020-04-03,45.4,67.7,8.7,29.7,5.593562637713489,,,,,1.484,5400.0,2600.0,4338.0,52.96266352155522,-1.1748304244245138
2020-04-04,48.5,66.6,9.7,29.7,4.3387811662326445,,,,,1.932,5500.0,2700.0,4338.0,52.96266339332185,-1.1748305465924025
2020-04-05,54.8,52.3,13.6,29.5,5.128889150443691,,,,,2.116,5300.0,2500.0,4338.0,52.962663472092004,-1.1748304537904932
2020-04-06,53.8,60.1,14.6,29.6,4.438324107945334,,,,,1.5923,3300.0,1900.0,4338.0,52.9626634656506,-1.1748305492501667
2020-04-07,51.6,56.7,6.6,30.0,3.8084329426953456,,,,,1.8038,4200.0,2500.0,4338.0,52.962663564524014,-1.1748304115176298
2020-04-08,58.9,50.9,3.2,29.9,2.819685049043186,,,,,1.6423,4300.0,2200.0,4338.0,52.96266364530565,-1.1748303552633226
2020-04-09,54.1,71.7,9.8,29.9,2.8289386972642934,,,,,1.9577,4500.0,2800.0,4338.0,52.96266334633153,-1.17483031754021
2020-04-10,56.9,68.0,8.7,29.9,1.8600630025961504,,,,,2.1192,3600.0,1800.0,4338.0,52.96266339497881,-1.174830455354733
2020-04-11,61.1,59.4,6.8,29.8,2.333920895648462,,,,,1.8577,3700.0,2500.0,4338.0,52.96266344601248,-1.1748305272654411
2020-04-12,55.6,72.8,7.8,29.6,1.8202246201640693,,,,,1.8115,3300.0,1700.0,4338.0,52.96266342857987,-1.1748304468398918
2020-04-13,43.7,60.5,15.5,30.0,1.3559653160708387,,,,,1.6654,3000.0,1800.0,4338.0,52.96266342138511,-1.1748304246668277
2020-04-14,44.5,54.0,3.7,30.0,1.4468545858562831,,,,,2.2654,1900.0,1000.0,4338.0,52.96266347516068,-1.1748304931434306
2020-04-15,52.3,48.2,5.0,29.8,1.7518345703382685,,,,,2.2077,2700.0,1300.0,4338.0,52.962663554995494,-1.1748304705692987
2020-04-16,53.5,53.4,7.0,29.7,2.021788903921606,,,,,1.5115,2800.0,1600.0,4338.0,52.962663577234764,-1.1748304188255208
2020-04-17,47.8,74.9,15.0,29.7,1.084576508503343,,,,,0.6692,3100.0,1700.0,4338.0,52.96266357383724,-1.1748304444493864
2020-04-18,44.1,83.0,10.2,29.8,1.5159205961830575,,,,,1.0038,3200.0,1900.0,4338.0,52.962663362587165,-1.1748305120622382
2020-04-19,47.8,68.3,10.8,29.8,1.3045659403224017,,,,,2.2038,2300.0,1100.0,4338.0,52.96266362164256,-1.1748304941399261
2020-04-20,48.7,65.0,15.4,29.8,1.7918721862656,,,,,2.1071,3100.0,1900.0,4338.0,52.96266353902304,-1.174830488595488
2020-04-21,51.1,65.2,16.5,29.8,1.8931720307842281,,,,,2.1536,3300.0,2300.0,4338.0,52.96266337421977,-1.1748304737421034
2020-04-22,52.1,68.0,12.0,29.8,1.4218380722279045,,,,,2.1964,3900.0,2200.0,4338.0,52.96266334090245,-1.174830388093825
2020-04-23,53.4,68.2,8.5,29.8,1.4277855261438066,,,,,2.2536,2900.0,1800.0,4338.0,52.962663439933436,-1.1748306122627972
2020-04-24,53.1,58.5,6.3,29.7,0.9501591731122514,,,,,2.2107,4500.0,2800.0,4338.0,52.96266345721285,-1.1748305930686456
2020-04-25,50.0,70.7,7.0,29.6,1.0003939136672146,,,,,2.2536,3500.0,2300.0,4338.0,52.962663345783895,-1.1748305816720044
2020-04-26,56.0,63.1,6.6,29.5,1.2603520734337263,,,,,2.2929,3900.0,2400.0,4338.0,52.96266355169039,-1.174830577183597
2020-04-27,51.2,65.9,5.9,29.4,1.0183631666396646,,,,,1.2964,3300.0,2100.0,4338.0,52.96266345814307,-1.174830446857019
2020-04-28,45.0,88.3,10.0,29.4,0.9747901868678559,,,,,0.3464,4300.0,2800.0,4338.0,52.96266347659905,-1.174830556599304
2020-05-01,47.6,77.0,13.1,29.1,0.945311865531192,,,,,1.5964,4900.0,2600.0,4338.0,52.96266345391896,-1.1748305167827395
2020-05-02,49.7,69.8,11.1,29.5,0.8899162259229395,,,,,2.1143,3800.0,1900.0,4338.0,52.96266359111517,-1.1748304764756121
2020-05-03,49.5,78.6,3.7,29.7,0.9718689935137134,,,,,1.1393,4700.0,1800.0,4338.0,52.9626636135469,-1.1748305754475903
2020-05-04,49.7,81.1,9.1,29.8,1.0070343641920791,,,,,2.2179,2700.0,900.0,4338.0,52.96266340554875,-1.1748305180711214
2020-05-05,47.6,68.2,12.2,29.9,0.8972543392208843,,,,,2.4464,3100.0,1800.0,4338.0,52.9626636626604,-1.1748304300702512
2020-05-06,49.5,62.3,6.8,30.0,0.8640824719925458,,,,,2.5786,4400.0,1900.0,4338.0,52.962663496254,-1.174830411368049
2020-05-07,56.5,61.1,4.5,29.8,0.9645586296690388,,,,,2.4759,4500.0,2100.0,4338.0,52.96266350761816,-1.1748302982961754
2020-05-08,61.6,63.9,5.5,29.7,0.9157369053915252,,,,,2.3207,4600.0,1600.0,4338.0,52.96266340905257,-1.174830535804041
2020-05-09,63.0,61.7,4.8,29.6,0.8484490520578998,,,,,2.4241,3700.0,1500.0,4338.0,52.96266349432161,-1.174830484690972
2020-05-10,48.5,75.0,14.3,29.6,0.9709900088803579,,,,,1.3033,3900.0,1400.0,4338.0,52.962663343881594,-1.1748305461728838
2020-05-11,42.6,62.7,11.8,29.9,1.0114587484258897,,,,,1.7483,3500.0,1300.0,4338.0,52.96266350097226,-1.1748304973906767
2020-05-12,43.6,70.3,10.3,29.8,1.0526461507659128,,,,,2.1033,3300.0,1300.0,4338.0,52.96266340466882,-1.1748305289424816
2020-05-13,44.3,61.6,9.3,29.8,1.0312774114145145,,,,,2.0828,4400.0,1900.0,4338.0,52.962663395227196,-1.1748306029799926
2020-05-14,45.8,58.7,6.1,29.9,1.0054936976549371,,,,,2.58,4400.0,1700.0,4338.0,52.962663458915564,-1.1748305420949472
2020-05-15,48.7,67.0,10.0,29.9,0.97949695352099,,,,,2.32,5100.0,1800.0,4338.0,52.96266341567335,-1.1748306014001089
2020-05-16,51.2,63.2,11.0,29.9,1.0058764519859185,,,,,1.89,3300.0,900.0,4338.0,52.96266367027836,-1.1748305623365227
2020-05-17,55.0,60.9,10.7,29.9,1.0365948142066002,,,,,2.3967,4300.0,1500.0,4338.0,52.962663595772426,-1.174830423771964
2020-05-18,57.8,66.5,12.7,29.8,1.0784091106666505,,,,,2.8833,4500.0,1200.0,4338.0,52.96266360203071,-1.174830353581303
2020-05-19,62.8,69.9,9.4,29.8,1.0969657522120086,,,,,3.0467,3400.0,1300.0,4338.0,52.96266361908616,-1.1748306195156004
2020-05-20,67.1,60.8,6.5,29.8,1.0839227325726422,,,,,2.9533,6800.0,2400.0,4338.0,52.96266360146584,-1.1748304903535634
2020-05-21,64.3,52.6,8.0,29.7,1.0940293108348649,,,,,2.7933,4400.0,1700.0,4338.0,52.96266366086165,-1.1748304095980344
2020-05-22,60.7,53.9,21.3,29.5,1.0607075237158552,,,,,2.4067,5000.0,1400.0,4338.0,52.96266354906047,-1.1748304665633031
2020-05-23,55.6,58.1,21.8,29.7,1.0862893042351776,,,,,2.2133,4500.0,1400.0,4338.0,52.96266363241163,-1.1748304875483484
2020-05-24,58.3,66.8,14.5,30.0,1.099059896964152,,,,,2.2067,5400.0,1500.0,4338.0,52.96266356714443,-1.1748303806893436
2020-05-25,60.3,50.7,9.3,30.2,1.0609758066151325,,,,,2.9367,4100.0,1200.0,4338.0,52.962663523940755,-1.1748307287468973
2020-05-26,62.1,57.8,7.6,30.2,1.0434661130806422,,,,,2.94,4000.0,1500.0,4338.0,52.96266339198017,-1.1748305610653578
2020-05-27,61.0,59.6,7.5,30.3,1.1135718972088782,,,,,2.5633,5100.0,1800.0,4338.0,52.96266357835964,-1.1748305673156512
2020-05-28,60.4,60.6,7.0,30.2,1.1162285049607157,,,,,3.0867,5500.0,1800.0,4338.0,52.96266355136537,-1.174830517928902
2020-05-29,61.9,45.6,9.3,30.0,1.1036564759724503,,,,,3.1467,6400.0,1900.0,4338.0,52.962663413946466,-1.1748303624828598
2020-05-30,58.0,63.4,9.5,29.9,1.0468931205381968,,,,,2.9267,5300.0,1700.0,4338.0,52.962663531662535,-1.174830491099558
2020-05-31,61.3,58.8,10.4,29.9,1.0824118692702789,,,,,2.9467,6300.0,1900.0,4338.0,52.962663477593566,-1.1748304448499745
2020-06-01,61.6,55.8,8.5,29.9,1.1745571940556914,,,,,2.9233,6000.0,1700.0,4338.0,52.96266342417749,-1.1748305401928298
2020-06-02,61.7,53.4,5.2,29.8,1.016902146194916,,,,,2.7871,5400.0,1900.0,4338.0,52.96266353981463,-1.1748306141409544
2020-06-03,53.7,81.7,8.0,29.5,1.0939225365675058,,,,,0.7968,6800.0,2100.0,4338.0,52.962663503325906,-1.1748303656464667
2020-06-04,50.8,77.6,8.5,29.3,1.0999425200603379,,,,,1.2742,7700.0,2700.0,4338.0,52.96266352745119,-1.1748305430905612
2020-06-05,50.4,68.0,16.0,29.1,1.055931603589457,,,,,1.7517,10200.0,3200.0,4338.0,52.96266352201917,-1.1748305666864935
2020-06-06,50.4,71.4,17.7,29.1,1.0474157793812349,,,,,1.0531,8700.0,2500.0,4338.0,52.96266356730088,-1.1748306109868645
2020-06-07,51.1,86.2,8.9,29.5,1.0427970299826559,,,,,1.7813,10700.0,3200.0,4338.0,52.962663451028725,-1.1748304436169315
2020-06-08,50.9,71.7,6.1,29.8,1.0713453577425551,,,,,1.6065,4800.0,1700.0,4338.0,52.96266342870223,-1.174830396172495
2020-06-09,54.2,67.2,6.6,29.8,1.1007117621921232,,,,,2.3115,3300.0,1300.0,4338.0,52.96266351967352,-1.1748304599609742
2020-06-10,53.3,82.4,6.4,29.6,1.076454806456047,,,,,1.0238,4000.0,1400.0,4338.0,52.96266341867055,-1.1748305301817576
2020-06-11,52.8,91.4,12.2,29.6,1.0511202573439715,,,,,1.1344,4100.0,1700.0,4338.0,52.962663543183886,-1.1748304428953713
2020-06-12,55.2,97.6,10.8,29.4,1.002497592980046,,,,,1.25,4700.0,1700.0,4338.0,52.96266344381409,-1.1748305180293928
2020-06-13,62.5,77.4,8.9,29.4,1.0074111397508163,,,,,2.2875,4100.0,1600.0,4338.0,52.96266356527246,-1.1748306366864547
2020-06-14,60.4,85.4,7.1,29.6,1.064110263884305,,,,,1.7438,5900.0,1900.0,4338.0,52.96266360551369,-1.1748305122451976
2020-06-15,61.0,84.0,5.6,29.7,1.0437149368601006,,,,,2.0844,5000.0,1600.0,4338.0,52.962663618396114,-1.174830482942401
2020-06-16,60.2,87.7,5.7,29.6,1.0478547123832989,,,,,2.0469,4500.0,1300.0,4338.0,52.9626632148183,-1.1748305418927798
2020-06-17,58.9,92.5,5.4,29.6,1.0295574508336447,,,,,1.7844,5600.0,1800.0,4338.0,52.962663708429965,-1.1748305640962728
2020-06-18,55.5,93.6,6.9,29.5,1.0621383567423162,,,,,0.7969,5800.0,2100.0,4338.0,52.96266362641067,-1.1748305957311622
2020-06-19,56.8,83.7,11.5,29.5,1.0123711615310558,,,,,1.3813,7000.0,2300.0,4338.0,52.96266328689091,-1.1748306439023815
2020-06-20,59.8,76.7,11.1,29.7,1.008159244347349,,,,,2.1813,5900.0,1800.0,4338.0,52.962663466988296,-1.1748304222508072
2020-06-21,59.3,74.2,14.6,29.6,1.0403853125877385,,,,,2.1219,8200.0,2500.0,4338.0,52.9626633586202,-1.1748304817506556
2020-06-22,61.2,63.8,12.4,29.8,1.0335410260342548,,,,,3.2406,6800.0,2100.0,4338.0,52.962663640066644,-1.1748305017447225
2020-06-23,67.3,63.2,8.4,29.8,1.0254510522178166,,,,,3.025,6200.0,1900.0,4338.0,52.96266329668792,-1.174830581815778
2020-06-24,71.8,63.7,8.1,29.8,1.0661789999666116,,,,,2.8219,6600.0,2300.0,4338.0,52.962663464748864,-1.1748306131845636
2020-06-25,72.7,61.2,9.5,29.7,1.0341008329842325,,,,,2.9875,7100.0,2700.0,4338.0,52.96266349917318,-1.1748303655170815
2020-06-26,70.9,65.2,8.1,29.4,1.0179395605925714,,,,,2.975,7200.0,2700.0,4338.0,52.96266341770547,-1.17483048436572
2020-06-27,61.6,76.5,14.7,29.2,1.0160252626885091,,,,,1.5969,7200.0,2700.0,4338.0,52.96266378983527,-1.1748304429025078
2020-06-28,57.0,71.5,18.9,29.3,1.0173516677811305,,,,,2.2625,9600.0,3500.0,4338.0,52.96266340127759,-1.1748304492388293
2020-06-29,55.0,73.8,20.5,29.4,1.0194316114853186,,,,,1.7938,7700.0,2700.0,4338.0,52.962663457850375,-1.1748305479175292
2020-06-30,59.8,72.0,12.6,29.3,1.0180857603076878,,,,,1.3313,8000.0,2800.0,4338.0,52.9626634420018,-1.1748303708672012
2020-07-01,60.8,76.9,10.0,29.3,1.018017968817067,,,,,1.5194,17400.0,6200.0,4338.0,52.96266344135977,-1.1748304275408759
2020-07-02,57.2,85.6,7.1,29.5,1.0180278513025862,,,,,1.9548,14900.0,5900.0,4338.0,52.962663529808026,-1.1748305580551892
2020-07-03,57.5,80.6,16.2,29.6,1.0481940834919399,,,,,2.2452,16800.0,6900.0,4338.0,52.962663494008595,-1.1748306953268046
2020-07-04,63.1,81.4,16.6,29.4,1.0158501817026793,,,,,0.9677,16200.0,5900.0,4338.0,52.962663399961706,-1.1748304955209903
2020-07-05,60.6,65.3,25.3,29.4,0.9995087170722868,,,,,0.2333,19100.0,7300.0,4338.0,52.962663585500124,-1.17483060526581
2020-07-06,57.1,66.5,16.9,29.7,1.0323083748689934,,,,,2.113,16500.0,6500.0,4338.0,52.96266349840085,-1.1748305509405634
2020-07-07,54.9,85.6,7.9,29.7,1.0112538444919708,,,,,1.6742,15000.0,5600.0,4338.0,52.96266344096315,-1.1748304293788931
2020-07-08,56.1,95.4,8.0,29.6,1.0031919986932791,,,,,1.2387,16400.0,7200.0,4338.0,52.96266345992913,-1.1748303455603992
2020-07-09,55.6,95.8,9.4,29.5,1.0031221442649272,,,,,1.0516,18300.0,8300.0,4338.0,52.96266365006738,-1.1748305940081978
2020-07-10,55.5,78.8,11.2,29.7,1.0185007882098007,,,,,1.8645,31900.0,13600.0,4338.0,52.96266352817134,-1.1748306417483099
2020-07-11,55.5,71.5,11.3,30.0,1.0030491665408694,,,,,2.5161,39300.0,15900.0,4338.0,52.96266350787322,-1.1748303883240578
2020-07-12,57.9,64.5,5.7,30.0,1.0170423313538441,,,,,2.8323,48000.0,20000.0,4338.0,52.96266338694663,-1.1748303608923194
2020-07-13,61.1,74.0,11.4,29.8,1.026561280380227,,,,,2.471,38400.0,16400.0,4338.0,52.962663318787826,-1.1748304777209797
2020-07-14,58.1,73.9,9.8,29.7,1.0265878374771908,,,,,1.6129,31600.0,13300.0,4338.0,52.96266352685212,-1.1748304320245544
2020-07-15,56.7,85.6,10.3,29.6,1.0114414183020055,,,,,1.2839,35600.0,15300.0,4338.0,52.96266345412821,-1.1748304830062457
2020-07-16,61.8,80.8,10.9,29.8,1.0190755779524472,,,,,2.26,34400.0,15900.0,4338.0,52.96266360719932,-1.1748304222639323
2020-07-17,66.6,70.0,11.1,29.8,1.0110666635994712,,,,,2.8571,39900.0,18300.0,4338.0,52.96266371562291,-1.17483032735501
2020-07-18,63.0,78.4,11.9,29.7,1.0322539503074741,,,,,2.7067,43600.0,20300.0,4338.0,52.962663406334144,-1.1748304642808578
2020-07-19,58.3,69.8,7.4,29.7,1.0092074073679491,,,,,1.9,54800.0,25300.0,4338.0,52.96266353363432,-1.1748305897380014
2020-07-20,55.1,69.2,8.5,29.9,1.0181194672298894,,,,,2.9633,46200.0,21400.0,4338.0,52.962663467626236,-1.1748305085427675
2020-07-21,57.2,65.5,6.8,29.9,1.0096924355468937,,,,,2.9967,37900.0,18100.0,4338.0,52.96266355002601,-1.1748305419770069
2020-07-22,62.8,61.6,9.6,29.8,1.0018835316245331,,,,,2.7367,42900.0,21800.0,4338.0,52.962663534449376,-1.1748305057057384
2020-07-23,61.5,75.7,10.8,29.6,1.0168999509245096,,,,,2.3667,44800.0,23400.0,4338.0,52.96266332875366,-1.1748305233618042
2020-07-24,64.4,76.0,8.3,29.5,1.0253221350233632,,,,,1.8867,58100.0,31800.0,4338.0,52.96266359093956,-1.1748305352958803
2020-07-25,62.8,84.9,12.4,29.3,1.0091579332707987,,,,,1.1567,65400.0,38000.0,4338.0,52.96266354446338,-1.1748305053266563
2020-07-26,61.2,73.9,13.5,29.4,1.0386278155695912,,,,,1.7733,78700.0,43300.0,4338.0,52.962663542334845,-1.1748303600889143
2020-07-27,60.5,83.3,15.8,29.3,1.070257371234895,,,,,1.1267,63700.0,35100.0,4338.0,52.9626634463407,-1.1748304315705338
2020-07-28,57.0,70.1,16.7,29.6,1.0093679975012766,,,,,1.8267,54800.0,30400.0,4338.0,52.96266337341393,-1.1748303797730046
2020-07-29,59.7,67.5,10.9,29.8,1.02545542364581,,,,,2.7,60400.0,34000.0,4338.0,52.962663452400676,-1.174830359570879
2020-07-30,68.2,56.1,6.5,29.7,1.0391072560754435,,,,,3.2586,75600.0,42800.0,4338.0,52.96266349494696,-1.174830519778155
2020-07-31,74.2,55.1,11.5,29.5,1.0023255505177198,,,,,2.6483,83900.0,47000.0,4338.0,52.96266363521145,-1.1748305431933268
2020-08-01,63.6,72.6,12.3,29.6,1.0382330985905175,,,,,2.469,99100.0,61400.0,4338.0,52.96266354829168,-1.1748303851971629
2020-08-02,60.1,67.5,10.4,29.6,1.0320378308997338,,,,,2.7,107000.0,57900.0,4338.0,52.96266354312724,-1.1748304650505628
2020-08-03,58.1,66.8,8.4,29.7,1.0175524705449954,,,,,2.3724,86600.0,47000.0,4338.0,52.96266351480429,-1.1748306014952132
2020-08-04,58.1,69.7,12.9,29.6,1.0392894688297334,,,,,2.4793,70300.0,38300.0,4338.0,52.96266344156728,-1.1748304754713925
2020-08-05,66.6,74.1,17.5,29.5,1.0180556105265457,,,,,2.4724,72200.0,39300.0,4338.0,52.96266342680306,-1.1748303978211627
2020-08-06,68.2,79.6,9.7,29.6,1.0102023610083657,,,,,1.8241,73600.0,40600.0,4338.0,52.962663567344656,-1.1748303686862345
2020-08-07,73.3,67.1,6.6,29.7,1.0170808851740931,,,,,2.5643,89100.0,49600.0,4338.0,52.96266344627006,-1.174830552309555
2020-08-08,69.3,71.9,9.6,29.8,1.0239075692693844,,,,,1.8607,102900.0,63800.0,4338.0,52.962663641550776,-1.1748304949123476
2020-08-09,63.0,84.8,11.1,29.8,1.023643472644146,,,,,2.4,115300.0,64800.0,4338.0,52.96266356426445,-1.1748306116542164
2020-08-10,70.0,73.3,9.8,29.7,1.0398755739403702,,,,,2.3964,95500.0,54900.0,4338.0,52.962663336033884,-1.1748304315363132
2020-08-11,72.3,74.5,6.5,29.6,1.0541184969042272,,,,,1.1444,82400.0,49100.0,4338.0,52.9626633498017,-1.1748304804584286
2020-08-12,75.9,66.4,7.4,29.6,1.0470550016541902,,,,,2.7667,86800.0,50500.0,4338.0,52.96266353423715,-1.1748304479095364
2020-08-13,66.2,83.6,9.0,29.6,1.032342576562678,,,,,1.7929,87700.0,49700.0,4338.0,52.96266355315735,-1.1748303818511698
2020-08-14,65.3,79.7,9.6,29.6,1.0385817580505357,,,,,0.7464,108700.0,63400.0,4338.0,52.96266337943611,-1.1748303777263445
2020-08-15,62.6,80.1,10.8,29.7,1.0310110669274029,,,,,0.6,107400.0,65500.0,4338.0,52.9626633583953,-1.1748305489286546
2020-08-16,60.6,98.8,7.8,29.5,1.0448185776049328,,,,,1.375,117900.0,64900.0,4338.0,52.9626634324415,-1.1748305107326935
2020-08-17,62.7,86.5,5.3,29.4,1.01844575621165,,,,,1.5857,106400.0,59500.0,4338.0,52.96266350975118,-1.1748306089771035
2020-08-18,64.3,82.8,10.6,29.4,1.0248228012668144,,,,,1.5643,96500.0,56300.0,4338.0,52.962663271292534,-1.1748305671655874
2020-08-19,64.2,92.1,9.7,29.2,1.0676798457960082,,,,,0.6107,96200.0,55100.0,4338.0,52.96266347781205,-1.174830483853003
2020-08-20,66.2,63.3,13.9,29.2,1.101852611391332,,,,,2.6259,96900.0,53600.0,4338.0,52.96266352722798,-1.1748305133486552
2020-08-21,64.5,70.5,21.5,29.1,1.0389763059099495,,,,,1.7037,110900.0,63000.0,4338.0,52.962663465415,-1.1748304351591512
2020-08-22,62.3,73.7,18.2,29.4,1.0093706175576709,,,,,2.1074,112800.0,68200.0,4338.0,52.96266352390801,-1.1748304872072142
2020-08-23,60.1,80.7,14.4,29.6,1.0303466005285529,,,,,1.7577,121800.0,66500.0,4338.0,52.962663520054356,-1.1748305470537848
2020-08-24,60.3,72.2,9.2,29.6,1.0253099917299242,,,,,1.6269,107300.0,59200.0,4338.0,52.96266341435299,-1.1748304788845558
2020-08-25,61.3,86.6,21.0,29.1,1.066623218946564,,,,,1.2346,91700.0,51500.0,4338.0,52.9626636109409,-1.1748304838313606
2020-08-26,60.2,78.7,17.9,29.5,1.0537961277049264,,,,,1.6462,91900.0,52300.0,4338.0,52.962663546231184,-1.1748305363268463
2020-08-27,55.4,90.0,5.6,29.5,1.0392271011837542,,,,,0.772,97700.0,54200.0,4338.0,52.962663635270886,-1.1748305070833622
2020-08-28,53.7,93.1,9.2,29.3,1.017094817997552,,,,,1.3,117200.0,66100.0,4338.0,52.96266363515687,-1.1748305418282736
2020-08-29,52.1,80.5,13.1,29.5,1.0369299441951023,,,,,1.1462,115400.0,71000.0,4338.0,52.96266352051639,-1.1748305459357347
2020-08-30,53.4,70.8,7.9,29.8,1.0640942855803972,,,,,1.6231,122800.0,67400.0,4338.0,52.96266331338905,-1.1748305510532648
2020-09-01,56.9,65.1,3.8,29.8,1.1975063802053427,,,,,1.6308,93300.0,50200.0,4338.0,52.96266336981604,-1.1748303854458864
2020-09-02,57.9,78.0,10.0,29.7,1.1489477088081907,,,,,1.3692,92600.0,48800.0,4338.0,52.96266341009127,-1.1748305013241052
2020-09-03,62.7,79.5,16.3,29.6,1.07013422266371,,,,,0.9731,93200.0,47500.0,4338.0,52.962663459802414,-1.1748304345401799
2020-09-04,57.3,72.3,13.3,29.7,1.0499017130270898,,,,,1.2808,112700.0,57100.0,4338.0,52.96266334827609,-1.1748303975224144
2020-09-05,55.0,74.6,12.5,29.8,1.1305908154845845,,,,,1.5769,108900.0,61900.0,4338.0,52.962663397336,-1.1748304706331607
2020-09-06,56.3,80.3,8.4,29.8,1.1159215230152797,,,,,,117300.0,60100.0,4338.0,52.962663471889634,-1.1748305052515289
2020-09-07,57.5,86.3,11.2,29.8,1.0819870329027204,,,,,1.8833,97800.0,49400.0,4338.0,52.96266346425061,-1.1748304963728553
