Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-01,41.5,66.4,17.0,28.7,1.0000000297059557,,,,,0.8,257300.0,145600.0,1949.0,53.57881524988546,-2.3045947823071824
2020-03-02,37.7,79.6,8.2,28.9,1.0000000297059557,,,,,0.6524,228200.0,122500.0,1949.0,53.57881532828757,-2.3045946503008796
2020-03-03,39.2,86.3,9.2,29.2,1.0000000297059557,,,,,0.5238,181900.0,93000.0,1949.0,53.578815285286574,-2.304594791032667
2020-03-04,39.5,82.4,2.9,29.4,1.0000000297059557,,,,,0.4905,167900.0,83200.0,1949.0,53.578815156436534,-2.3045947221665277
2020-03-05,37.9,77.0,6.9,29.2,1.0000000297059557,,,,,0.1952,205000.0,98400.0,1949.0,53.578815168043086,-2.3045947402097653
2020-03-06,37.0,79.9,3.5,29.4,8.501807854266822,,,,,0.7714,235300.0,102700.0,1949.0,53.57881534938534,-2.3045947102803783
2020-03-07,46.4,82.3,9.8,29.5,1.000000044558934,,,,,0.6,225100.0,125100.0,1949.0,53.57881518885717,-2.304594761293681
2020-03-08,46.4,83.0,12.3,29.3,1.000000044558934,,,,,0.5619,246600.0,150100.0,1949.0,53.578815091250114,-2.3045945671483463
2020-03-09,44.6,85.4,13.6,29.4,1.000000044558934,,,,,0.5905,217000.0,126300.0,1949.0,53.57881522878528,-2.304594781363814
2020-03-10,51.6,85.0,13.2,29.3,1.000000044558934,,,,,0.8714,187900.0,98500.0,1949.0,53.57881536676823,-2.3045947274871517
2020-03-11,46.3,79.1,12.7,29.3,1.000000044558934,,,,,,175700.0,88600.0,1949.0,53.57881521380983,-2.3045947139097045
2020-03-12,42.0,68.8,19.1,29.4,7.237206000898008,,,,,0.9824,184200.0,96700.0,1949.0,53.57881531898147,-2.304594666123828
2020-03-13,44.1,77.2,9.2,29.7,1.0000000891178715,,,,,0.9273,195200.0,104200.0,1949.0,53.57881521096683,-2.304594659324773
2020-03-14,47.2,83.3,8.1,29.5,1.0000000891178715,,,,,0.8773,192200.0,125800.0,1949.0,53.578815314141956,-2.3045946662892236
2020-03-15,46.6,80.9,10.5,29.4,3.306953989931108,,,,,0.2826,201000.0,141400.0,1949.0,53.57881538011389,-2.304594637844776
2020-03-16,45.3,70.8,8.7,29.8,5.245114543428434,,,,,1.2087,159400.0,112700.0,1949.0,53.578815286811775,-2.30459477168675
2020-03-17,51.8,79.1,12.4,29.9,5.280559404202738,,,,,0.9,109500.0,77300.0,1949.0,53.57881545857237,-2.3045946775275046
2020-03-18,45.3,86.7,7.6,29.9,5.6505838532609225,,,,,0.5522,87000.0,62100.0,1949.0,53.57881521914699,-2.3045946288175707
2020-03-19,43.3,72.0,2.6,30.1,3.888329608991266,,,,,0.2818,80900.0,58500.0,1949.0,53.57881520769433,-2.3045947123073427
2020-03-20,42.2,67.8,10.1,30.2,8.044254823959701,,,,,1.0955,64200.0,46900.0,1949.0,53.578815384308136,-2.3045947223249423
2020-03-21,42.0,60.7,9.2,30.1,25.902438415957278,,,,,1.2652,51500.0,37000.0,1949.0,53.578815274494765,-2.3045946621302096
2020-03-22,41.3,66.4,5.8,30.1,15.281128285450912,,,,,1.1,36400.0,23600.0,1949.0,53.578815247519536,-2.304594736070182
2020-03-23,44.3,56.5,5.0,30.0,46.89495775563521,,,,,1.4542,28000.0,17600.0,1949.0,53.57881517869765,-2.304594699923368
2020-03-24,49.8,62.4,6.2,29.9,26.966238012663396,,,,,1.5667,22600.0,14200.0,1949.0,53.578815361967514,-2.3045947247621337
2020-03-25,51.1,51.3,3.7,29.9,151.37628414974537,,,,,1.6913,14800.0,8900.0,1949.0,53.578815387630954,-2.3045945599061475
2020-03-26,46.4,50.4,4.0,30.0,147.4337009166139,,,,,1.575,14600.0,8600.0,1949.0,53.5788152874435,-2.3045947134016727
2020-03-27,42.4,58.4,6.7,30.1,259.92641807243444,,,,,1.45,13100.0,7800.0,1949.0,53.57881522551749,-2.304594702853162
2020-03-28,43.6,66.8,15.7,30.3,319.71510886692744,,,,,1.0542,11400.0,7000.0,1949.0,53.5788150453291,-2.30459475121187
2020-03-29,39.7,57.8,15.4,30.5,1216.485242933125,,,,,0.9958,10000.0,5800.0,1949.0,53.57881526741914,-2.304594633380739
2020-03-30,41.0,67.8,7.4,30.3,7.75252576221714,,,,,0.6625,5700.0,2900.0,1949.0,53.57881536434781,-2.3045947556806086
2020-03-31,43.8,74.6,6.6,30.2,8.86820188496743,,,,,1.1667,5500.0,2700.0,1949.0,53.57881543941444,-2.3045947291657365
2020-04-01,44.0,78.1,7.6,29.9,6.21728963579594,,,,,0.9458,4400.0,2200.0,1949.0,53.57881523039188,-2.304594652988544
2020-04-02,46.9,78.7,13.3,29.7,6.4933133259519025,,,,,1.028,4700.0,2300.0,1949.0,53.57881530943716,-2.3045948113035037
2020-04-03,45.6,71.8,6.9,29.7,5.462827948847271,,,,,1.484,5400.0,2600.0,1949.0,53.57881544002631,-2.304594691030468
2020-04-04,47.9,73.7,4.7,29.8,7.9166564860974695,,,,,1.932,5500.0,2700.0,1949.0,53.57881527319543,-2.30459473013956
2020-04-05,57.3,47.5,8.9,29.6,6.812801111155697,,,,,2.116,5300.0,2500.0,1949.0,53.57881517459368,-2.3045946212154202
2020-04-06,52.6,66.6,9.7,29.7,5.952751016422651,,,,,1.5923,3300.0,1900.0,1949.0,53.57881535682345,-2.304594640160499
2020-04-07,49.4,65.5,4.4,30.1,5.663637745509317,,,,,1.8038,4200.0,2500.0,1949.0,53.5788155024832,-2.304594703575083
2020-04-08,54.8,65.3,3.8,30.0,4.705759153547525,,,,,1.6423,4300.0,2200.0,1949.0,53.57881519233389,-2.304594633641678
2020-04-09,54.0,74.0,4.8,30.0,3.6664176483984887,,,,,1.9577,4500.0,2800.0,1949.0,53.57881518330934,-2.304594580741848
2020-04-10,58.5,65.4,4.6,29.9,3.8281436513884737,,,,,2.1192,3600.0,1800.0,1949.0,53.578815371101776,-2.304594654611788
2020-04-11,58.6,69.4,5.4,29.9,2.3139575272667754,,,,,1.8577,3700.0,2500.0,1949.0,53.57881522942547,-2.304594634461625
2020-04-12,52.7,82.2,6.3,29.7,2.1754642314874317,,,,,1.8115,3300.0,1700.0,1949.0,53.578815271793886,-2.304594687314235
2020-04-13,44.2,56.6,11.3,30.1,1.2791029002160996,,,,,1.6654,3000.0,1800.0,1949.0,53.57881528495594,-2.3045948088671366
2020-04-14,42.6,64.1,2.9,30.1,2.2206752503429525,,,,,2.2654,1900.0,1000.0,1949.0,53.57881548204342,-2.304594683799791
2020-04-15,48.9,61.5,2.5,29.9,1.8380703052334144,,,,,2.2077,2700.0,1300.0,1949.0,53.57881540787706,-2.304594664255295
2020-04-16,53.2,52.7,6.1,29.8,1.949158072145412,,,,,1.5115,2800.0,1600.0,1949.0,53.578815235625626,-2.3045947411484273
2020-04-17,49.6,66.0,9.4,29.8,1.9985875637179449,,,,,0.6692,3100.0,1700.0,1949.0,53.578815396184716,-2.30459455018275
2020-04-18,45.3,75.0,4.0,29.8,1.0638146619641011,,,,,1.0038,3200.0,1900.0,1949.0,53.57881537279306,-2.304594722531078
2020-04-19,48.8,60.0,6.7,29.9,1.286049223822538,,,,,2.2038,2300.0,1100.0,1949.0,53.578815230568765,-2.3045946821913437
2020-04-20,49.0,60.2,11.0,29.9,1.065370436338852,,,,,2.1071,3100.0,1900.0,1949.0,53.57881509926645,-2.3045946920348084
2020-04-21,52.3,59.3,11.8,29.9,1.1124783582746127,,,,,2.1536,3300.0,2300.0,1949.0,53.578815300208404,-2.304594656663304
2020-04-22,53.9,61.7,8.8,29.9,1.2699073790534718,,,,,2.1964,3900.0,2200.0,1949.0,53.57881536240692,-2.3045946989621844
2020-04-23,54.6,62.1,6.1,29.9,1.2130465266622994,,,,,2.2536,2900.0,1800.0,1949.0,53.57881534252587,-2.3045945991252084
2020-04-24,54.7,57.9,3.1,29.7,0.8732666720989561,,,,,2.2107,4500.0,2800.0,1949.0,53.57881532254684,-2.3045947660421793
2020-04-25,53.6,62.5,3.5,29.7,0.831779800780282,,,,,2.2536,3500.0,2300.0,1949.0,53.57881526675028,-2.3045946068661216
2020-04-26,54.4,67.6,5.2,29.6,1.07124899043886,,,,,2.2929,3900.0,2400.0,1949.0,53.578815215650124,-2.304594563702474
2020-04-27,51.0,62.4,4.9,29.5,1.1643442887202051,,,,,1.2964,3300.0,2100.0,1949.0,53.57881525666745,-2.3045945791133415
2020-04-28,46.5,75.5,4.7,29.4,1.0616940725774628,,,,,0.3464,4300.0,2800.0,1949.0,53.57881542175233,-2.304594601544894
2020-05-01,49.1,75.6,10.5,29.2,0.8672442673404984,,,,,1.5964,4900.0,2600.0,1949.0,53.57881539834889,-2.3045947225885106
2020-05-02,49.3,76.9,7.1,29.5,0.9005449405160897,,,,,2.1143,3800.0,1900.0,1949.0,53.57881535410834,-2.3045949249247832
2020-05-03,49.3,76.9,2.4,29.7,0.8934811452612654,,,,,1.1393,4700.0,1800.0,1949.0,53.5788152597659,-2.3045947708922894
2020-05-04,52.0,70.7,7.4,29.9,0.9153614972005856,,,,,2.2179,2700.0,900.0,1949.0,53.57881531601229,-2.304594573880951
