Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-20,44.3,69.8,14.3,30.4,7.137110914472013,,,,,1.0955,64200.0,46900.0,1786.0,53.42886932194143,-2.8451686797006137
2020-03-21,42.7,68.0,14.4,30.3,3.853099283347742,,,,,1.2652,51500.0,37000.0,1786.0,53.42886921910029,-2.845168681755431
2020-03-22,43.2,71.0,10.9,30.3,2.161151864185226,,,,,1.1,36400.0,23600.0,1786.0,53.428869306680916,-2.845168682028146
2020-03-23,44.7,69.2,9.2,30.2,4.222532051107713,,,,,1.4542,28000.0,17600.0,1786.0,53.428869329654546,-2.84516868484256
2020-03-24,51.4,70.7,11.6,30.1,5.7782323119788845,,,,,1.5667,22600.0,14200.0,1786.0,53.42886940288586,-2.8451686987081226
2020-03-25,52.1,65.5,5.4,30.1,3.646088907823232,,,,,1.6913,14800.0,8900.0,1786.0,53.42886933131291,-2.8451687729348762
2020-03-26,49.7,53.4,5.6,30.2,3.2836756429103096,,,,,1.575,14600.0,8600.0,1786.0,53.428869051641364,-2.8451686969691266
2020-03-27,47.8,56.0,9.9,30.3,3.8444527341624712,,,,,1.45,13100.0,7800.0,1786.0,53.42886943583901,-2.8451686083138776
2020-03-28,45.4,66.7,14.4,30.4,4.125553900332612,,,,,1.0542,11400.0,7000.0,1786.0,53.42886929878967,-2.845168765890575
2020-03-29,41.5,59.6,12.8,30.7,6.003177375407121,,,,,0.9958,10000.0,5800.0,1786.0,53.4288693547364,-2.8451686864984294
2020-03-30,45.1,67.7,8.2,30.6,4.567138833600678,,,,,0.6625,5700.0,2900.0,1786.0,53.428869378895584,-2.845168742647778
2020-03-31,44.9,74.3,7.7,30.4,5.650592581787425,,,,,1.1667,5500.0,2700.0,1786.0,53.42886935519855,-2.8451686112226438
2020-04-01,46.4,78.4,11.1,30.1,7.400053195416103,,,,,0.9458,4400.0,2200.0,1786.0,53.42886928960638,-2.8451686752297864
2020-04-02,48.8,81.5,16.2,29.9,8.700570573370916,,,,,1.028,4700.0,2300.0,1786.0,53.42886927631069,-2.8451686778004532
2020-04-03,48.8,71.7,9.7,29.9,9.227962156590356,,,,,1.484,5400.0,2600.0,1786.0,53.42886930807683,-2.84516864233663
2020-04-04,50.6,74.2,9.8,29.9,11.15549711656688,,,,,1.932,5500.0,2700.0,1786.0,53.428869231058684,-2.845168610952821
2020-04-05,56.4,59.9,14.6,29.7,29.96000571893612,,,,,2.116,5300.0,2500.0,1786.0,53.428869197985804,-2.8451685930922355
2020-04-06,53.7,69.1,12.4,29.9,21.91437107970254,,,,,1.5923,3300.0,1900.0,1786.0,53.42886927200423,-2.8451688032079407
2020-04-07,51.6,68.6,7.7,30.3,40.42508017204835,,,,,1.8038,4200.0,2500.0,1786.0,53.42886925450843,-2.8451686684742694
2020-04-08,55.9,67.4,4.7,30.2,94.61091421199757,,,,,1.6423,4300.0,2200.0,1786.0,53.42886935319967,-2.8451686325694574
2020-04-09,55.9,76.2,6.9,30.2,66.80001774050136,,,,,1.9577,4500.0,2800.0,1786.0,53.42886938185775,-2.8451687277689466
2020-04-10,58.3,75.8,7.9,30.1,134.55729784141235,,,,,2.1192,3600.0,1800.0,1786.0,53.428869273357066,-2.845168723425755
2020-04-11,57.5,82.7,5.9,30.1,67.65125807668839,,,,,1.8577,3700.0,2500.0,1786.0,53.42886922573391,-2.8451685825688395
2020-04-12,54.5,85.0,8.7,29.9,4.5988730625345235,,,,,1.8115,3300.0,1700.0,1786.0,53.42886943523666,-2.8451687347739862
2020-04-13,46.3,61.2,14.8,30.3,0.5919953684585557,,,,,1.6654,3000.0,1800.0,1786.0,53.42886937161549,-2.845168645950198
2020-04-14,45.3,65.1,4.8,30.3,4.988746505857166,,,,,2.2654,1900.0,1000.0,1786.0,53.4288693471482,-2.8451686595299246
2020-04-15,50.8,65.9,4.5,30.1,2.5627402050943417,,,,,2.2077,2700.0,1300.0,1786.0,53.428869360327276,-2.8451686476160716
2020-04-16,55.0,61.5,8.2,29.9,3.572696427690012,,,,,1.5115,2800.0,1600.0,1786.0,53.42886953157443,-2.845168748649082
2020-04-17,52.3,68.8,13.4,30.0,1.6852499070123117,,,,,0.6692,3100.0,1700.0,1786.0,53.428869262797264,-2.84516874072045
2020-04-18,46.4,80.8,7.3,30.0,1.8489521703438907,,,,,1.0038,3200.0,1900.0,1786.0,53.42886932403317,-2.8451684048241273
2020-04-19,51.7,62.7,10.7,30.1,2.3069733310507834,,,,,2.2038,2300.0,1100.0,1786.0,53.42886925496341,-2.845168728466831
2020-04-20,50.9,60.9,16.0,30.1,1.6234283071086182,,,,,2.1071,3100.0,1900.0,1786.0,53.42886919264391,-2.8451686419779314
2020-04-21,54.3,60.8,19.0,30.1,2.723342650172284,,,,,2.1536,3300.0,2300.0,1786.0,53.42886929879542,-2.845168614351598
2020-04-22,56.0,62.6,13.5,30.1,2.3491734019687582,,,,,2.1964,3900.0,2200.0,1786.0,53.428869316565375,-2.845168626091939
2020-04-23,55.7,66.5,6.6,30.1,1.6615165141217432,,,,,2.2536,2900.0,1800.0,1786.0,53.428869351256864,-2.8451687596685065
2020-04-24,57.1,61.9,5.9,29.9,1.3298005144333669,,,,,2.2107,4500.0,2800.0,1786.0,53.428869341849015,-2.845168710000853
2020-04-25,55.3,69.3,6.8,29.9,0.8479741081809506,,,,,2.2536,3500.0,2300.0,1786.0,53.42886947943203,-2.845168698174861
2020-04-26,55.1,75.0,6.3,29.8,1.2176944511295749,,,,,2.2929,3900.0,2400.0,1786.0,53.42886915918664,-2.845168569085835
2020-04-27,52.3,64.4,8.2,29.7,1.554448017640301,,,,,1.2964,3300.0,2100.0,1786.0,53.42886934364035,-2.845168766439371
2020-04-28,48.0,79.6,7.9,29.6,1.5756650520507556,,,,,0.3464,4300.0,2800.0,1786.0,53.4288692765249,-2.8451687461777775
2020-05-01,51.3,73.0,14.8,29.4,0.9055339096915136,,,,,1.5964,4900.0,2600.0,1786.0,53.42886941289906,-2.845168659915056
2020-05-02,51.1,74.9,11.0,29.7,0.8883184400588775,,,,,2.1143,3800.0,1900.0,1786.0,53.428869342157235,-2.8451687229691247
2020-05-03,51.7,74.9,4.1,29.9,0.9253450520524188,,,,,1.1393,4700.0,1800.0,1786.0,53.428869272135316,-2.845168744215031
2020-05-04,54.9,68.3,11.3,30.0,1.1288853305172508,,,,,2.2179,2700.0,900.0,1786.0,53.428869352151786,-2.845168941463482
2020-05-05,51.8,61.3,14.3,30.1,1.1779208988242422,,,,,2.4464,3100.0,1800.0,1786.0,53.4288694104675,-2.845168631400116
2020-05-06,52.4,61.2,7.2,30.2,0.967773857729689,,,,,2.5786,4400.0,1900.0,1786.0,53.428869415285284,-2.84516868429654
2020-05-07,57.8,63.5,6.1,30.1,0.8705302828179158,,,,,2.4759,4500.0,2100.0,1786.0,53.428869250249406,-2.845168574824587
2020-05-08,58.0,76.8,4.5,30.0,0.8302204673990391,,,,,2.3207,4600.0,1600.0,1786.0,53.428869292627525,-2.845168746620675
2020-05-09,60.9,71.2,4.8,29.8,0.8292171213205823,,,,,2.4241,3700.0,1500.0,1786.0,53.42886939673722,-2.8451687148054816
2020-05-10,49.9,67.7,15.7,29.9,1.0411409454424487,,,,,1.3033,3900.0,1400.0,1786.0,53.42886928724656,-2.8451684477736796
2020-05-11,45.5,56.2,12.3,30.2,0.9225402979993124,,,,,1.7483,3500.0,1300.0,1786.0,53.428869192925234,-2.8451685678562595
2020-05-12,49.3,69.3,13.7,30.1,0.9047764971641964,,,,,2.1033,3300.0,1300.0,1786.0,53.428869456256635,-2.845168785971091
2020-05-13,48.0,55.7,10.4,30.0,0.9520033802338644,,,,,2.0828,4400.0,1900.0,1786.0,53.42886933154711,-2.845168507892952
2020-05-14,47.6,61.8,7.7,30.2,0.8867677902432736,,,,,2.58,4400.0,1700.0,1786.0,53.42886930960602,-2.8451686621423584
2020-05-15,51.6,68.0,11.2,30.2,0.8873681303515452,,,,,2.32,5100.0,1800.0,1786.0,53.4288693064872,-2.8451687067156124
2020-05-16,54.1,63.8,10.8,30.1,0.8824384250606297,,,,,1.89,3300.0,900.0,1786.0,53.4288692617531,-2.8451688774173265
2020-05-17,56.6,67.4,7.7,30.1,0.9838781842611038,,,,,2.3967,4300.0,1500.0,1786.0,53.428869362245855,-2.845168615564682
2020-05-18,58.4,71.2,10.1,30.1,1.0145997394870248,,,,,2.8833,4500.0,1200.0,1786.0,53.42886930383656,-2.845168679604396
2020-05-19,61.0,72.3,7.9,30.1,0.9995578923558104,,,,,3.0467,3400.0,1300.0,1786.0,53.42886955073444,-2.8451687123662524
2020-05-20,62.8,67.1,5.9,30.0,1.0162693633396276,,,,,2.9533,6800.0,2400.0,1786.0,53.42886935119509,-2.8451687969541726
2020-05-21,61.6,68.7,6.8,30.0,0.9625242478729292,,,,,2.7933,4400.0,1700.0,1786.0,53.42886925538666,-2.845168684534507
2020-05-22,60.1,60.4,24.4,29.7,0.9307404753423664,,,,,2.4067,5000.0,1400.0,1786.0,53.42886948237972,-2.8451686337308413
2020-05-23,57.1,59.9,20.6,29.9,0.9663032041668481,,,,,2.2133,4500.0,1400.0,1786.0,53.42886926847681,-2.845168693797014
2020-05-24,58.8,68.7,17.4,30.3,0.9711199595952882,,,,,2.2067,5400.0,1500.0,1786.0,53.42886914715191,-2.84516869783053
2020-05-25,58.8,57.0,7.1,30.4,1.0126644974463754,,,,,2.9367,4100.0,1200.0,1786.0,53.42886928288164,-2.845168535905301
2020-05-26,60.0,67.3,7.7,30.5,1.051361817997295,,,,,2.94,4000.0,1500.0,1786.0,53.42886923046567,-2.8451687916903934
2020-05-27,61.9,64.1,7.2,30.5,1.036380251839101,,,,,2.5633,5100.0,1800.0,1786.0,53.42886924973959,-2.8451688725090656
2020-05-28,65.0,60.5,7.2,30.4,1.0725586474400737,,,,,3.0867,5500.0,1800.0,1786.0,53.42886928573905,-2.8451687147503777
2020-05-29,65.8,45.7,8.1,30.3,1.0052378280844383,,,,,3.1467,6400.0,1900.0,1786.0,53.42886947342163,-2.8451687181719842
2020-05-30,66.6,42.7,10.8,30.1,1.0453050257667342,,,,,2.9267,5300.0,1700.0,1786.0,53.42886921351675,-2.8451687084883166
2020-05-31,65.4,47.7,10.8,30.1,1.0089309619680888,,,,,2.9467,6300.0,1900.0,1786.0,53.42886930624081,-2.845168686943511
2020-06-01,64.7,52.7,8.2,30.2,1.0280361693157414,,,,,2.9233,6000.0,1700.0,1786.0,53.428869363460066,-2.8451686921352
2020-06-02,64.3,50.2,7.6,30.0,1.032472942444422,,,,,2.7871,5400.0,1900.0,1786.0,53.42886932307605,-2.845168639731108
2020-06-03,56.1,80.0,10.0,29.8,1.0825296657915453,,,,,0.7968,6800.0,2100.0,1786.0,53.42886925135227,-2.8451686692619402
2020-06-04,53.5,75.8,11.2,29.6,1.025666003924829,,,,,1.2742,7700.0,2700.0,1786.0,53.42886930514227,-2.8451685453401034
2020-06-05,52.4,68.3,20.9,29.3,1.013912298736304,,,,,1.7517,10200.0,3200.0,1786.0,53.42886945342787,-2.8451685990578595
2020-06-06,54.7,75.8,21.9,29.3,0.9993020684394968,,,,,1.0531,8700.0,2500.0,1786.0,53.42886935875725,-2.845168605024989
2020-06-07,56.2,83.5,12.7,29.7,1.0278084416859394,,,,,1.7813,10700.0,3200.0,1786.0,53.42886948649058,-2.8451686096957878
2020-06-08,54.8,74.9,6.3,30.0,1.0593743934481945,,,,,1.6065,4800.0,1700.0,1786.0,53.428869183640124,-2.8451687456268617
2020-06-09,56.7,70.5,5.3,30.0,1.0363153539080552,,,,,2.3115,3300.0,1300.0,1786.0,53.4288693324189,-2.8451685611282684
2020-06-10,55.6,81.8,7.1,29.8,1.0614911901462625,,,,,1.0238,4000.0,1400.0,1786.0,53.428869367837144,-2.8451685830811386
2020-06-11,56.5,78.9,17.0,29.9,1.037412716967898,,,,,1.1344,4100.0,1700.0,1786.0,53.42886930790586,-2.8451684949610945
2020-06-12,59.8,81.0,17.6,29.7,1.0134413385913414,,,,,1.25,4700.0,1700.0,1786.0,53.42886938779804,-2.845168891611994
2020-06-13,65.0,72.5,10.9,29.7,1.0040836121520842,,,,,2.2875,4100.0,1600.0,1786.0,53.42886929207911,-2.845168793855832
2020-06-14,62.6,80.9,6.3,29.8,1.0361395769064596,,,,,1.7438,5900.0,1900.0,1786.0,53.42886931216787,-2.845168591857936
2020-06-15,64.2,83.2,5.6,29.9,1.0408668291328969,,,,,2.0844,5000.0,1600.0,1786.0,53.42886916225392,-2.8451685289141038
2020-06-16,63.5,85.8,5.1,29.9,1.010530923604808,,,,,2.0469,4500.0,1300.0,1786.0,53.42886930903892,-2.845168692054
2020-06-17,63.5,85.1,5.2,29.8,1.0194920806071488,,,,,1.7844,5600.0,1800.0,1786.0,53.42886944075391,-2.8451686976519723
2020-06-18,57.9,94.3,7.8,29.7,1.0067819370431936,,,,,0.7969,5800.0,2100.0,1786.0,53.42886933835958,-2.845168786391427
2020-06-19,58.7,87.8,9.7,29.7,1.0080998789833686,,,,,1.3813,7000.0,2300.0,1786.0,53.42886926693517,-2.8451687673058452
2020-06-20,61.6,74.8,10.2,29.9,1.012547653997342,,,,,2.1813,5900.0,1800.0,1786.0,53.42886944646832,-2.8451687595950306
2020-06-21,60.5,74.3,14.8,29.8,1.0997831184112503,,,,,2.1219,8200.0,2500.0,1786.0,53.42886936343507,-2.8451687575203604
2020-06-22,61.4,68.5,12.8,30.0,1.0548898506468305,,,,,3.2406,6800.0,2100.0,1786.0,53.428869361143356,-2.8451686955038773
2020-06-23,67.2,71.3,10.0,30.1,1.0552767127739309,,,,,3.025,6200.0,1900.0,1786.0,53.42886935086686,-2.8451687624497164
2020-06-24,70.5,73.0,4.9,30.0,1.0466345399341934,,,,,2.8219,6600.0,2300.0,1786.0,53.428869458618145,-2.8451685180345407
2020-06-25,73.7,64.5,8.7,29.9,1.0253979250213276,,,,,2.9875,7100.0,2700.0,1786.0,53.428869340655304,-2.8451686995701166
2020-06-26,69.2,74.6,7.6,29.6,1.0320729371221955,,,,,2.975,7200.0,2700.0,1786.0,53.428869284597965,-2.845168750684469
2020-06-27,61.1,83.7,13.5,29.4,1.073643804435022,,,,,1.5969,7200.0,2700.0,1786.0,53.42886926872691,-2.8451686965682903
2020-06-28,57.2,75.3,19.2,29.5,1.0367731990130131,,,,,2.2625,9600.0,3500.0,1786.0,53.42886929325499,-2.845168744291018
2020-06-29,56.5,81.5,15.8,29.6,1.0312985830684385,,,,,1.7938,7700.0,2700.0,1786.0,53.428869424791166,-2.8451684804514654
2020-06-30,58.9,78.2,8.7,29.6,1.07923140712051,,,,,1.3313,8000.0,2800.0,1786.0,53.428869439539035,-2.845168708582501
2020-07-01,60.5,81.5,5.8,29.5,1.0396041027805747,,,,,1.5194,17400.0,6200.0,1786.0,53.42886940673636,-2.8451686790258965
2020-07-02,58.8,87.1,8.0,29.7,1.0252903074680941,,,,,1.9548,14900.0,5900.0,1786.0,53.42886932036007,-2.8451686877621882
2020-07-03,60.0,81.8,14.9,29.7,1.000245284694006,,,,,2.2452,16800.0,6900.0,1786.0,53.42886930921458,-2.845168711884748
2020-07-04,63.2,83.5,11.8,29.6,1.01118937588449,,,,,0.9677,16200.0,5900.0,1786.0,53.42886928687172,-2.845168709352949
2020-07-05,60.4,71.0,21.9,29.6,1.0226149013116048,,,,,0.2333,19100.0,7300.0,1786.0,53.42886918229071,-2.8451686402264214
2020-07-06,58.2,72.6,20.0,30.0,1.00216783983604,,,,,2.113,16500.0,6500.0,1786.0,53.428869413197575,-2.8451687993393895
2020-07-07,55.6,87.8,6.0,30.0,1.0044381545061116,,,,,1.6742,15000.0,5600.0,1786.0,53.42886935449696,-2.845168532910105
2020-07-08,57.4,93.4,8.4,29.8,1.0034694353662053,,,,,1.2387,16400.0,7200.0,1786.0,53.428869356991626,-2.845168524428946
2020-07-09,57.1,89.5,10.1,29.8,1.0129316114066091,,,,,1.0516,18300.0,8300.0,1786.0,53.42886933871684,-2.8451686625633292
2020-07-10,57.4,74.1,15.9,30.0,1.010787242327812,,,,,1.8645,31900.0,13600.0,1786.0,53.42886934621337,-2.845168700923374
2020-07-11,58.0,67.4,10.8,30.2,1.0123072992088291,,,,,2.5161,39300.0,15900.0,1786.0,53.428869218551746,-2.845168669799341
2020-07-12,59.3,67.0,5.5,30.2,1.0247994144181216,,,,,2.8323,48000.0,20000.0,1786.0,53.42886930620805,-2.84516866576728
2020-07-13,61.7,81.2,9.5,30.1,1.0029991552379265,,,,,2.471,38400.0,16400.0,1786.0,53.4288693920745,-2.8451687439001208
2020-07-14,58.1,78.9,11.5,29.9,1.0029397388856118,,,,,1.6129,31600.0,13300.0,1786.0,53.42886938365632,-2.84516857980378
2020-07-15,58.1,92.5,12.3,29.9,1.0029680337007505,,,,,1.2839,35600.0,15300.0,1786.0,53.428869417308945,-2.845168758882969
2020-07-16,62.9,85.8,11.3,30.0,1.0025435555500033,,,,,2.26,34400.0,15900.0,1786.0,53.428869163268836,-2.8451687588215173
2020-07-17,65.6,77.6,8.8,30.0,1.0311173112674652,,,,,2.8571,39900.0,18300.0,1786.0,53.42886917155935,-2.845168619422007
2020-07-18,61.3,87.7,8.3,29.9,0.9994378235853032,,,,,2.7067,43600.0,20300.0,1786.0,53.428869370389414,-2.845168652005689
2020-07-19,58.5,70.5,9.8,30.0,1.0021018343584536,,,,,1.9,54800.0,25300.0,1786.0,53.42886948301492,-2.845168703124995
2020-07-20,58.6,63.8,9.4,30.1,1.0041242961912908,,,,,2.9633,46200.0,21400.0,1786.0,53.428869276268685,-2.845168663769878
2020-07-21,58.3,75.9,5.4,30.2,1.0138073611545808,,,,,2.9967,37900.0,18100.0,1786.0,53.42886930706769,-2.845168665444381
2020-07-22,60.3,75.9,7.3,30.1,1.023884732082649,,,,,2.7367,42900.0,21800.0,1786.0,53.428869456349474,-2.845168601704591
2020-07-23,61.3,88.0,9.6,29.8,1.0036424071189791,,,,,2.3667,44800.0,23400.0,1786.0,53.428869300259734,-2.845168752686689
2020-07-24,63.9,81.3,5.2,29.7,1.0136466944219351,,,,,1.8867,58100.0,31800.0,1786.0,53.42886908226969,-2.845168733415999
2020-07-25,63.3,83.3,10.5,29.6,1.0019773633000966,,,,,1.1567,65400.0,38000.0,1786.0,53.428869263578164,-2.845168727659426
2020-07-26,62.3,72.6,13.2,29.6,1.0143510787090615,,,,,1.7733,78700.0,43300.0,1786.0,53.4288692228751,-2.845168576731817
2020-07-27,60.5,86.1,14.2,29.5,1.0246020425006843,,,,,1.1267,63700.0,35100.0,1786.0,53.4288691279417,-2.845168639525257
2020-07-28,59.0,72.8,19.1,29.8,1.0550137783173286,,,,,1.8267,54800.0,30400.0,1786.0,53.42886929681379,-2.845168640936577
2020-07-29,60.0,69.0,8.9,30.0,1.024570054536082,,,,,2.7,60400.0,34000.0,1786.0,53.42886917802808,-2.845168514956428
2020-07-30,66.9,69.5,7.6,29.9,1.0038728270915924,,,,,3.2586,75600.0,42800.0,1786.0,53.428869375780565,-2.845168687744179
2020-07-31,70.9,63.1,8.3,29.7,1.0222968166239892,,,,,2.6483,83900.0,47000.0,1786.0,53.42886937291315,-2.8451688592406783
2020-08-01,62.0,76.7,9.2,29.9,1.0220228331031391,,,,,2.469,99100.0,61400.0,1786.0,53.428869298859205,-2.845168738452339
2020-08-02,60.7,73.4,10.7,29.9,1.0833210428780964,,,,,2.7,107000.0,57900.0,1786.0,53.42886930042878,-2.845168661316479
2020-08-03,59.0,73.6,9.8,29.9,1.042178350481351,,,,,2.3724,86600.0,47000.0,1786.0,53.428869415959916,-2.8451686213703837
2020-08-04,59.5,81.0,12.1,29.8,1.021993445288928,,,,,2.4793,70300.0,38300.0,1786.0,53.42886944332519,-2.845168615065353
2020-08-05,66.6,80.7,12.8,29.7,1.0118251931575282,,,,,2.4724,72200.0,39300.0,1786.0,53.42886925822613,-2.845168581050477
2020-08-06,67.3,81.4,4.8,29.9,1.032570775385954,,,,,1.8241,73600.0,40600.0,1786.0,53.42886944915308,-2.8451686304996264
2020-08-07,70.7,78.6,6.4,29.9,1.0411815563188056,,,,,2.5643,89100.0,49600.0,1786.0,53.42886929373785,-2.8451687020567578
2020-08-08,66.8,80.2,6.5,30.1,1.020631084248516,,,,,1.8607,102900.0,63800.0,1786.0,53.42886912404333,-2.8451686625257473
2020-08-09,65.7,77.0,1.9,30.0,1.042366671864621,,,,,2.4,115300.0,64800.0,1786.0,53.4288692997094,-2.845168608693621
2020-08-10,67.6,81.5,8.2,29.9,1.011890696286712,,,,,2.3964,95500.0,54900.0,1786.0,53.428869301511895,-2.8451686780295984
2020-08-11,71.9,79.8,6.8,29.9,1.022938341044437,,,,,1.1444,82400.0,49100.0,1786.0,53.428869341724905,-2.845168541557158
2020-08-12,73.0,79.1,5.3,29.9,1.0216238569907,,,,,2.7667,86800.0,50500.0,1786.0,53.42886934335447,-2.8451687667033068
2020-08-13,70.5,80.6,9.1,29.9,1.022089903335965,,,,,1.7929,87700.0,49700.0,1786.0,53.42886932081515,-2.845168589682051
2020-08-14,68.5,77.1,7.3,29.9,1.0400463194887444,,,,,0.7464,108700.0,63400.0,1786.0,53.42886943744754,-2.845168709610366
2020-08-15,65.7,77.3,9.0,29.9,1.0124311390909166,,,,,0.6,107400.0,65500.0,1786.0,53.428869349358465,-2.8451687625702307
2020-08-16,63.9,85.9,10.2,29.8,1.0127899993717844,,,,,1.375,117900.0,64900.0,1786.0,53.42886931482946,-2.8451686657405877
2020-08-17,64.4,87.7,6.3,29.6,1.0124555900130152,,,,,1.5857,106400.0,59500.0,1786.0,53.42886940114699,-2.845168514265814
2020-08-18,66.0,79.0,10.3,29.6,1.0231013862945897,,,,,1.5643,96500.0,56300.0,1786.0,53.42886929883064,-2.8451685968724347
2020-08-19,65.6,90.2,10.6,29.4,1.0225221891810643,,,,,0.6107,96200.0,55100.0,1786.0,53.428869362801066,-2.8451685998360903
2020-08-20,66.7,67.8,13.4,29.4,1.0123095057438838,,,,,2.6259,96900.0,53600.0,1786.0,53.428869255077345,-2.845168820442943
2020-08-21,64.2,76.5,19.4,29.3,1.002084909789543,,,,,1.7037,110900.0,63000.0,1786.0,53.42886944721285,-2.845168687723167
2020-08-22,62.6,79.7,14.5,29.6,1.0115257915308271,,,,,2.1074,112800.0,68200.0,1786.0,53.428869368263214,-2.845168761718441
2020-08-23,61.5,84.1,11.8,29.9,1.023091381001952,,,,,1.7577,121800.0,66500.0,1786.0,53.42886921763901,-2.845168679466544
2020-08-24,61.2,71.5,7.6,29.8,1.00364731969509,,,,,1.6269,107300.0,59200.0,1786.0,53.428869335689015,-2.8451686405322043
2020-08-25,62.1,89.9,20.0,29.2,1.0427043943693788,,,,,1.2346,91700.0,51500.0,1786.0,53.428869498099324,-2.8451686807781904
2020-08-26,60.9,85.5,16.1,29.8,1.0327836476577126,,,,,1.6462,91900.0,52300.0,1786.0,53.42886932878903,-2.84516857954979
2020-08-27,56.2,91.1,7.1,29.7,1.0221637616439712,,,,,0.772,97700.0,54200.0,1786.0,53.42886938318815,-2.845168687422439
2020-08-28,56.3,81.9,12.2,29.6,1.0409212626154145,,,,,1.3,117200.0,66100.0,1786.0,53.42886936077274,-2.845168617232639
2020-08-29,54.9,69.9,11.7,29.8,1.0308743969934022,,,,,1.1462,115400.0,71000.0,1786.0,53.42886937882845,-2.8451686860908065
2020-08-30,54.1,64.4,7.5,30.0,1.0237669379527763,,,,,1.6231,122800.0,67400.0,1786.0,53.42886933189089,-2.8451685798389628
2020-09-01,59.1,71.9,3.2,30.0,1.1161007513346102,,,,,1.6308,93300.0,50200.0,1786.0,53.428869387186,-2.8451684291248083
2020-09-02,59.9,83.4,11.5,29.9,1.1860777269011868,,,,,1.3692,92600.0,48800.0,1786.0,53.42886931931126,-2.845168512083268
2020-09-03,63.0,78.2,12.6,29.8,1.076652168753466,,,,,0.9731,93200.0,47500.0,1786.0,53.42886937562017,-2.845168733855703
2020-09-04,58.9,71.1,11.1,30.0,1.1182082904558932,,,,,1.2808,112700.0,57100.0,1786.0,53.428869432964945,-2.8451685779224656
2020-09-05,57.9,76.0,14.7,30.0,1.1679216509498915,,,,,1.5769,108900.0,61900.0,1786.0,53.428869276879425,-2.845168586218496
2020-09-06,59.0,80.5,8.8,30.0,1.1832764082679472,,,,,,117300.0,60100.0,1786.0,53.42886947308266,-2.84516857809944
2020-09-07,60.9,85.0,7.7,30.0,1.2672559368611849,,,,,1.8833,97800.0,49400.0,1786.0,53.428869372735974,-2.8451687212869423
2020-09-08,67.7,81.9,8.2,30.1,1.2446457738457333,,,,,1.82,81500.0,43400.0,1786.0,53.42886941347103,-2.8451688030363727
2020-09-09,61.5,72.0,13.9,30.1,1.199270428160228,,,,,1.2292,82100.0,42800.0,1786.0,53.42886931780766,-2.8451685771946478
