Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-01,41.6,70.6,21.6,28.8,,,,,,0.8,257300.0,145600.0,501.0,53.2064121300563,-1.26879056040647
2020-03-02,38.0,82.3,10.7,29.0,,,,,,0.6524,228200.0,122500.0,501.0,53.20641191314097,-1.2687905045515309
2020-03-03,39.3,87.0,12.6,29.3,,,,,,0.5238,181900.0,93000.0,501.0,53.20641193472091,-1.2687904892370276
2020-03-04,38.3,82.6,6.3,29.5,1.0000000148529775,,,,,0.4905,167900.0,83200.0,501.0,53.2064120104484,-1.268790565671536
2020-03-05,36.0,93.5,9.6,29.3,1.0000000148529775,,,,,0.1952,205000.0,98400.0,501.0,53.2064119588094,-1.268790432847186
2020-03-06,36.5,80.9,7.7,29.4,1.0000000148529775,,,,,0.7714,235300.0,102700.0,501.0,53.20641201107345,-1.268790511142223
2020-03-07,45.2,83.5,15.7,29.6,1.0000000148529775,,,,,0.6,225100.0,125100.0,501.0,53.206411978851655,-1.2687904668277585
2020-03-08,48.0,80.0,19.2,29.3,1.0000000148529775,,,,,0.5619,246600.0,150100.0,501.0,53.20641204780113,-1.2687904811485615
2020-03-09,44.0,85.0,16.1,29.5,1.0000000148529775,,,,,0.5905,217000.0,126300.0,501.0,53.20641197299081,-1.2687904643281818
2020-03-10,52.5,81.1,20.9,29.3,15.330308017155845,,,,,0.8714,187900.0,98500.0,501.0,53.206412158214,-1.2687905429038737
2020-03-11,47.6,78.5,18.2,29.4,1.0000000297059557,,,,,,175700.0,88600.0,501.0,53.20641205364535,-1.2687907256636222
2020-03-12,42.3,71.6,25.3,29.4,1.0000000297059557,,,,,0.9824,184200.0,96700.0,501.0,53.206412047609255,-1.2687906241868674
2020-03-13,43.0,78.0,11.7,29.7,1.0000000297059557,,,,,0.9273,195200.0,104200.0,501.0,53.20641209068323,-1.2687905158920387
2020-03-14,46.0,86.9,12.8,29.6,5.64460616748063,,,,,0.8773,192200.0,125800.0,501.0,53.20641213312902,-1.268790511385953
2020-03-15,46.8,83.2,16.5,29.4,4.222531298501597,,,,,0.2826,201000.0,141400.0,501.0,53.20641189931995,-1.2687904122737717
2020-03-16,44.4,78.0,10.1,29.8,1.0000000594119127,,,,,1.2087,159400.0,112700.0,501.0,53.206412114510286,-1.2687904797255192
2020-03-17,50.4,79.6,18.6,29.9,5.1581373636379615,,,,,0.9,109500.0,77300.0,501.0,53.206412073439786,-1.2687904080937187
2020-03-18,46.8,92.3,10.7,29.9,1.0000000891178715,,,,,0.5522,87000.0,62100.0,501.0,53.20641187043675,-1.268790474501713
2020-03-19,42.2,78.5,5.5,30.1,1.0000000891178715,,,,,0.2818,80900.0,58500.0,501.0,53.20641201825996,-1.268790557409177
2020-03-20,42.0,80.3,13.5,30.2,1.0000000891178715,,,,,1.0955,64200.0,46900.0,501.0,53.20641198991611,-1.2687905320094264
2020-03-21,41.1,72.2,13.1,30.2,5.775753758860238,,,,,1.2652,51500.0,37000.0,501.0,53.20641186915492,-1.2687905691817183
2020-03-22,40.4,74.2,9.1,30.2,5.70861524349479,,,,,1.1,36400.0,23600.0,501.0,53.20641191456914,-1.2687905914439166
2020-03-23,43.2,66.1,10.5,30.1,6.038132401924338,,,,,1.4542,28000.0,17600.0,501.0,53.20641205185773,-1.2687904854088032
2020-03-24,45.9,65.6,11.3,30.0,9.087322665854273,,,,,1.5667,22600.0,14200.0,501.0,53.206411929090436,-1.268790444692126
2020-03-25,45.5,60.0,7.7,30.0,10.392339994778153,,,,,1.6913,14800.0,8900.0,501.0,53.20641192918709,-1.2687905053265258
2020-03-26,41.4,69.4,8.2,30.0,12.688899468964019,,,,,1.575,14600.0,8600.0,501.0,53.20641198635328,-1.2687904260921878
2020-03-27,40.8,78.3,12.3,30.1,16.471221787763472,,,,,1.45,13100.0,7800.0,501.0,53.2064120777036,-1.2687904283790077
2020-03-28,42.2,78.8,17.8,30.3,1.0000003564715818,,,,,1.0542,11400.0,7000.0,501.0,53.20641219393111,-1.2687904655945426
2020-03-29,38.7,70.6,18.2,30.5,65.0500461952361,,,,,0.9958,10000.0,5800.0,501.0,53.20641202507018,-1.2687905906995143
2020-03-30,41.3,82.8,13.6,30.3,50.79992518247171,,,,,0.6625,5700.0,2900.0,501.0,53.206411904333606,-1.268790556806724
