Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-13,47.3,65.3,13.3,29.9,6.0156112206035175,,,,,195200.0,104200.0,0.9273,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556089114516176,-0.2622893303360247
2020-03-14,49.2,79.3,11.3,29.8,4.750907124843219,,,,,192200.0,125800.0,0.8773,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608906383752,-0.26228957158984695
2020-03-15,49.1,80.0,12.9,29.7,4.432624709734546,,,,,201000.0,141400.0,0.2826,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608904174109,-0.26228952035489694
2020-03-16,45.7,71.0,7.2,30.1,5.262042591358306,,,,,159400.0,112700.0,1.2087,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608905299324,-0.2622895245882943
2020-03-17,48.3,78.9,11.6,30.2,4.184879154669997,,,,,109500.0,77300.0,0.9,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608905871953,-0.2622893994006325
2020-03-18,53.1,80.2,11.2,30.2,3.3162004951838626,,,,,87000.0,62100.0,0.5522,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556089078569244,-0.26228961120055927
2020-03-19,45.0,90.3,7.3,30.2,2.7509548290491783,,,,,80900.0,58500.0,0.2818,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608896470421,-0.2622895823864397
2020-03-20,44.9,70.2,12.1,30.3,2.3445530778970918,,,,,64200.0,46900.0,1.0955,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608913253643,-0.2622896679183394
2020-03-21,43.6,63.0,13.4,30.2,2.7579802522795425,,,,,51500.0,37000.0,1.2652,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608922931338,-0.2622893306960857
2020-03-22,44.3,63.1,11.3,30.2,3.785203999774864,,,,,36400.0,23600.0,1.1,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556088987655194,-0.2622896345885514
2020-03-23,43.9,54.6,8.8,30.2,2.687185751219596,,,,,28000.0,17600.0,1.4542,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556088980779194,-0.26228960032310855
2020-03-24,46.4,52.7,6.2,30.2,3.7985481787046713,,,,,22600.0,14200.0,1.5667,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608912991059,-0.26228958893988447
2020-03-25,44.8,49.9,4.9,30.2,3.7190787376377923,,,,,14800.0,8900.0,1.6913,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608915388777,-0.2622895162147296
2020-03-26,44.3,55.6,8.2,30.1,4.4676684523851335,,,,,14600.0,8600.0,1.575,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608901663312,-0.26228959165819443
2020-03-27,45.2,61.6,8.2,30.1,3.727143998441373,,,,,13100.0,7800.0,1.45,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608915235317,-0.26228980838797217
2020-03-28,44.9,65.1,11.1,30.3,6.6590299821080485,,,,,11400.0,7000.0,1.0542,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608888772159,-0.2622894294322658
2020-03-29,41.1,55.3,12.1,30.5,9.027918835188707,,,,,10000.0,5800.0,0.9958,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556089120865956,-0.2622894052916457
2020-03-30,42.1,70.5,7.8,30.5,9.076764362851293,,,,,5700.0,2900.0,0.6625,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608916452396,-0.26228951895216557
2020-03-31,42.7,68.6,8.0,30.4,15.342315247275465,,,,,5500.0,2700.0,1.1667,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556088976065475,-0.2622896049616735
2020-04-01,41.4,65.6,4.0,30.1,23.388550534487692,,,,,4400.0,2200.0,0.9458,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556088998920885,-0.2622895004918603
2020-04-02,48.3,67.5,9.4,29.9,32.39285583024777,,,,,4700.0,2300.0,1.028,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608901633144,-0.26228947742457415
2020-04-03,49.1,65.1,5.2,30.0,38.65097243838335,,,,,5400.0,2600.0,1.484,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608911442195,-0.26228963246824416
2020-04-04,48.7,64.4,6.7,30.0,40.083699373150225,,,,,5500.0,2700.0,1.932,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608907470645,-0.26228951439142684
2020-04-05,57.0,49.2,11.0,29.8,52.2151435533135,,,,,5300.0,2500.0,2.116,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608895349261,-0.2622894305700838
2020-04-06,55.6,63.5,8.5,29.9,19.71549556816285,,,,,3300.0,1900.0,1.5923,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608900826239,-0.2622893497675456
2020-04-07,54.4,59.0,4.3,30.3,2.2482767550647598,,,,,4200.0,2500.0,1.8038,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556088873862805,-0.2622894946236329
2020-04-08,58.6,61.8,5.1,30.2,0.3663337548671201,,,,,4300.0,2200.0,1.6423,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608915811656,-0.2622895816791228
2020-04-09,59.1,61.2,7.8,30.2,2.096056392388156,,,,,4500.0,2800.0,1.9577,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608906096532,-0.26228943452094106
2020-04-10,59.1,61.1,8.0,30.2,-0.1945991914674647,,,,,3600.0,1800.0,2.1192,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608909291654,-0.2622894401079601
2020-04-11,61.5,56.3,4.7,30.1,0.7951143076821221,,,,,3700.0,2500.0,1.8577,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556089019446254,-0.2622895789843922
2020-04-12,62.4,53.0,5.4,29.9,0.3728868576947895,,,,,3300.0,1700.0,1.8115,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556089176330765,-0.2622894320835991
2020-04-13,48.4,57.8,13.3,30.2,0.5740134484802137,,,,,3000.0,1800.0,1.6654,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608905816412,-0.26228953076631817
2020-04-14,46.1,53.5,6.4,30.3,0.3309240597761992,,,,,1900.0,1000.0,2.2654,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556089021609075,-0.26228956026177874
2020-04-15,50.4,56.3,5.7,30.1,1.6405268492412408,,,,,2700.0,1300.0,2.2077,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608898186477,-0.26228957395763663
2020-04-16,54.2,62.0,5.3,29.9,1.298392922513913,,,,,2800.0,1600.0,1.5115,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608916177501,-0.26228947676169273
2020-04-17,51.3,71.0,10.9,29.3,0.8223693318388062,,,,,3100.0,1700.0,0.6692,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608906142825,-0.26228955595652903
2020-04-18,49.6,79.8,5.8,30.0,0.4876358198720093,,,,,3200.0,1900.0,1.0038,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608899654311,-0.262289492822778
2020-04-19,53.1,62.6,8.1,30.0,0.1876077816373625,,,,,2300.0,1100.0,2.2038,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556088988016484,-0.2622895069112881
2020-04-20,53.6,54.1,12.4,29.9,0.3535819062957462,,,,,3100.0,1900.0,2.1071,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556088951647304,-0.2622895165976904
2020-04-21,56.0,49.9,11.6,29.9,0.3860532092976412,,,,,3300.0,2300.0,2.1536,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.5560891775529,-0.2622895704024357
2020-04-22,57.4,51.7,8.3,30.0,0.5862723973122013,,,,,3900.0,2200.0,2.1964,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608903121767,-0.26228960455834366
2020-04-23,58.7,54.9,5.5,30.0,0.6358498236788148,,,,,2900.0,1800.0,2.2536,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.5560890971504,-0.26228947425747
2020-04-24,58.5,52.9,4.9,29.9,0.6860313759973629,,,,,4500.0,2800.0,2.2107,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608914887558,-0.2622894507171954
2020-04-25,51.6,67.3,7.4,29.9,0.5657852289840334,,,,,3500.0,2300.0,2.2536,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608907829463,-0.26228949923574074
2020-04-26,55.0,58.1,4.6,29.8,0.8000904388532941,,,,,3900.0,2400.0,2.2929,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556089145183435,-0.26228959376563543
2020-04-27,54.9,65.4,5.7,29.7,0.7541465560628576,,,,,3300.0,2100.0,1.2964,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608899948799,-0.2622894716084402
2020-04-28,47.0,87.2,8.5,29.6,0.9401331990314872,,,,,4300.0,2800.0,0.3464,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608915224163,-0.2622896070804287
2020-05-01,50.9,72.3,12.5,29.4,0.7456119892110611,,,,,4900.0,2600.0,1.5964,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608909595201,-0.26228960281357866
2020-05-02,53.2,60.9,8.3,29.8,0.6846180528165469,,,,,3800.0,1900.0,2.1143,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.5560890481311,-0.26228943247670683
2020-05-03,53.3,69.1,4.7,29.9,0.7459935872750939,,,,,4700.0,1800.0,1.1393,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608906158943,-0.26228964026961077
2020-05-04,55.0,65.6,8.8,30.0,0.7170374538201305,,,,,2700.0,900.0,2.2179,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.5560890167573,-0.26228944288245776
2020-05-05,51.4,58.7,13.6,30.1,0.8306232390769883,,,,,3100.0,1800.0,2.4464,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608903321247,-0.26228963751162565
2020-05-06,53.0,59.2,7.9,30.2,0.837367904447141,,,,,4400.0,1900.0,2.5786,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608911411578,-0.26228945029520595
2020-05-07,58.8,58.9,6.1,30.1,1.0293864065717593,,,,,4500.0,2100.0,2.4759,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608903844974,-0.26228941222984875
2020-05-08,63.6,50.1,3.7,30.0,0.8642100366072342,,,,,4600.0,1600.0,2.3207,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608908902629,-0.26228949151402786
2020-05-09,64.2,49.0,6.3,29.8,0.8453491248168017,,,,,3700.0,1500.0,2.4241,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608902910991,-0.2622896594340447
2020-05-10,54.2,63.3,10.9,29.8,0.8511396895592818,,,,,3900.0,1400.0,1.3033,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608912089597,-0.2622896371660655
2020-05-11,47.1,49.3,13.0,30.0,0.8222399659184252,,,,,3500.0,1300.0,1.7483,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556089267815814,-0.26228948004323854
2020-05-12,48.8,53.5,3.9,30.1,0.923138050255556,,,,,3300.0,1300.0,2.1033,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.5560888856954,-0.2622895186766896
2020-05-13,49.0,53.8,8.7,29.9,0.9405035797085308,,,,,4400.0,1900.0,2.0828,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608905629691,-0.26228942660282456
2020-05-14,47.6,56.5,7.8,30.1,0.8775821880450299,,,,,4400.0,1700.0,2.58,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.5560890119338,-0.26228965453626285
2020-05-15,52.7,55.4,4.2,30.1,0.9006578989949671,,,,,5100.0,1800.0,2.32,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608901622959,-0.26228945799780384
2020-05-16,55.3,52.7,5.4,30.2,0.9289115420047118,,,,,3300.0,900.0,1.89,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556089033071494,-0.2622894524073327
2020-05-17,57.6,56.1,8.3,30.1,0.9300605479788404,,,,,4300.0,1500.0,2.3967,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608917894935,-0.26228971985213123
2020-05-18,62.0,52.2,11.1,30.1,1.013891910817217,,,,,4500.0,1200.0,2.8833,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608902056282,-0.26228944051032643
2020-05-19,65.2,59.2,8.0,30.1,1.0351486320849284,,,,,3400.0,1300.0,3.0467,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608895874067,-0.2622896753721131
2020-05-20,68.1,51.1,6.9,30.1,0.9878742780941832,,,,,6800.0,2400.0,2.9533,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608902839432,-0.2622895326149964
2020-05-21,68.1,48.2,5.6,30.0,1.0376656734872662,,,,,4400.0,1700.0,2.7933,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608899290699,-0.2622895057862501
2020-05-22,65.1,50.8,15.9,29.9,1.0278530247689124,,,,,5000.0,1400.0,2.4067,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608897501112,-0.2622895028917423
2020-05-23,58.2,56.5,18.8,30.1,1.0294372913191159,,,,,4500.0,1400.0,2.2133,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556089085801155,-0.26228948393680956
2020-05-24,61.6,58.8,11.2,30.3,1.007321802857982,,,,,5400.0,1500.0,2.2067,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608891081593,-0.26228945807717213
2020-05-25,64.8,53.0,5.6,30.4,0.9994708603437898,,,,,4100.0,1200.0,2.9367,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608911558896,-0.26228939982012567
2020-05-26,67.2,52.9,5.0,30.5,1.0184994289207034,,,,,4000.0,1500.0,2.94,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556088979980764,-0.26228952768449443
2020-05-27,67.6,51.9,5.0,30.5,1.0348776561201825,,,,,5100.0,1800.0,2.5633,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556088870932506,-0.2622895396530735
2020-05-28,61.9,50.9,9.8,30.4,1.0512133602217246,,,,,5500.0,1800.0,3.0867,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608893363855,-0.26228962674904177
2020-05-29,63.3,44.3,8.8,30.3,1.1007391091511192,,,,,6400.0,1900.0,3.1467,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556088974093136,-0.26228939331078804
2020-05-30,63.9,49.1,9.7,30.1,1.0897015449593992,,,,,5300.0,1700.0,2.9267,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608902838848,-0.26228957868628816
2020-05-31,65.3,45.1,10.9,30.1,1.00652381365025,,,,,6300.0,1900.0,2.9467,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608899374797,-0.2622894826000886
2020-06-01,66.1,50.2,7.6,30.1,1.009062980825003,,,,,6000.0,1700.0,2.9233,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608907925026,-0.2622894457360099
2020-06-02,66.2,47.0,5.2,30.0,1.0520617483999861,,,,,5400.0,1900.0,2.7871,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608902624155,-0.26228948034582317
2020-06-03,60.2,63.7,6.2,29.7,1.05295398274839,,,,,6800.0,2100.0,0.7968,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608892549836,-0.26228962664660255
2020-06-04,55.1,67.5,8.8,29.5,1.0976334502867435,,,,,7700.0,2700.0,1.2742,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.5560889979664,-0.2622896259871595
2020-06-05,55.5,58.3,11.9,29.4,1.0658599808113003,,,,,10200.0,3200.0,1.7517,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556089168448096,-0.26228960276685503
2020-06-06,52.4,77.9,15.4,29.4,1.049728378528101,,,,,8700.0,2500.0,1.0531,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556089078713896,-0.2622895026956627
2020-06-07,54.5,78.4,6.8,29.7,1.0155336723575508,,,,,10700.0,3200.0,1.7813,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608906167917,-0.2622896571002629
2020-06-08,56.2,64.5,6.6,30.0,1.0483459581693395,,,,,4800.0,1700.0,1.6065,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556088958745825,-0.26228939862245326
2020-06-09,58.9,56.8,5.4,30.0,1.0491149241982771,,,,,3300.0,1300.0,2.3115,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608919999485,-0.2622893911440841
2020-06-10,55.6,83.4,7.7,29.9,1.0572565331284267,,,,,4000.0,1400.0,1.0238,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608894244958,-0.26228942349571815
2020-06-11,58.2,80.2,9.4,29.8,1.0488372361803764,,,,,4100.0,1700.0,1.1344,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556089022106605,-0.2622895508263705
2020-06-12,61.7,80.9,10.3,29.6,1.0459576306516505,,,,,4700.0,1700.0,1.25,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608905154037,-0.2622894677061504
2020-06-13,64.6,68.8,9.5,29.7,1.0117452962778042,,,,,4100.0,1600.0,2.2875,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608909807981,-0.2622893950156464
2020-06-14,64.7,69.2,7.5,29.9,1.0261281373089757,,,,,5900.0,1900.0,1.7438,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556088883913496,-0.2622895432191074
2020-06-15,63.0,73.8,4.9,29.9,1.043692615823828,,,,,5000.0,1600.0,2.0844,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608905352222,-0.2622895779620171
2020-06-16,64.5,70.1,5.6,29.9,1.037772774818568,,,,,4500.0,1300.0,2.0469,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608900360673,-0.26228958863799706
2020-06-17,63.6,74.8,3.8,29.8,1.0326245737541122,,,,,5600.0,1800.0,1.7844,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608905451374,-0.2622897571192806
2020-06-18,60.1,87.5,7.4,29.8,1.0333648168489449,,,,,5800.0,2100.0,0.7969,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608905751219,-0.2622896101975907
2020-06-19,60.4,80.3,11.5,29.9,1.0288431392473631,,,,,7000.0,2300.0,1.3813,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556088962061416,-0.26228955411307897
2020-06-20,62.6,72.5,9.6,30.0,1.0482502242952612,,,,,5900.0,1800.0,2.1813,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556089124580595,-0.2622892970067523
2020-06-21,63.1,70.0,12.3,29.9,1.0318421172053225,,,,,8200.0,2500.0,2.1219,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556088964461054,-0.26228943507451336
2020-06-22,63.0,60.9,9.2,30.2,1.0232814155618328,,,,,6800.0,2100.0,3.2406,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608914612701,-0.2622895821623202
2020-06-23,69.8,57.1,6.7,30.1,1.0304903931330045,,,,,6200.0,1900.0,3.025,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608906088066,-0.262289273136918
2020-06-24,75.8,50.4,9.0,30.0,1.0683180515360755,,,,,6600.0,2300.0,2.8219,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608909931897,-0.2622894286521934
2020-06-25,78.2,46.9,8.5,29.9,1.0535030293032273,,,,,7100.0,2700.0,2.9875,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556089078845304,-0.26228936762707816
2020-06-26,74.1,58.1,9.1,29.7,1.0155953931268016,,,,,7200.0,2700.0,2.975,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608893675179,-0.2622895846438856
2020-06-27,62.9,79.2,14.9,29.6,1.0284087856014277,,,,,7200.0,2700.0,1.5969,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556089007114096,-0.2622894762986574
2020-06-28,60.8,66.0,17.0,29.7,1.0103652079352472,,,,,9600.0,3500.0,2.2625,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608913568954,-0.2622895177699837
2020-06-29,59.8,61.3,17.6,29.7,1.021604725186113,,,,,7700.0,2700.0,1.7938,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556089022986185,-0.262289329097186
2020-06-30,60.9,75.3,11.3,29.6,1.0336442919446351,,,,,8000.0,2800.0,1.3313,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556089034191864,-0.2622893940350085
2020-07-01,63.2,75.0,12.1,29.6,1.0135553080937674,,,,,17400.0,6200.0,1.5194,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608899422185,-0.26228940021396574
2020-07-02,61.3,76.4,11.0,29.8,1.0075348121404182,,,,,14900.0,5900.0,1.9548,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608911000866,-0.2622894470106057
2020-07-03,61.4,73.4,15.2,29.9,1.0256175466359707,,,,,16800.0,6900.0,2.2452,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608906295069,-0.2622895481563214
2020-07-04,64.1,84.5,15.7,29.8,1.0341641502389094,,,,,16200.0,5900.0,0.9677,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608903586522,-0.2622896314173131
2020-07-05,64.4,61.6,21.4,29.8,1.0401720430627093,,,,,19100.0,7300.0,0.2333,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608906180209,-0.26228964459889054
2020-07-06,60.4,59.5,11.0,30.0,1.0425217791822163,,,,,16500.0,6500.0,2.113,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608901473813,-0.26228956217894145
2020-07-07,60.1,67.3,7.7,30.0,1.0366464863826128,,,,,15000.0,5600.0,1.6742,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608907399943,-0.2622895919821474
2020-07-08,62.0,93.2,8.2,29.9,1.0147145708303111,,,,,16400.0,7200.0,1.2387,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556088962317155,-0.26228954402231913
2020-07-09,63.3,89.4,11.2,29.8,1.0049165100658213,,,,,18300.0,8300.0,1.0516,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608913192084,-0.2622895849448229
2020-07-10,59.6,68.2,8.1,30.0,1.0049623192730313,,,,,31900.0,13600.0,1.8645,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608904954676,-0.26228941611920603
2020-07-11,60.1,58.1,6.0,30.2,1.0236439258102934,,,,,39300.0,15900.0,2.5161,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608907474631,-0.26228945988377356
2020-07-12,64.0,54.5,4.9,30.3,1.010746428375521,,,,,48000.0,20000.0,2.8323,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608906644838,-0.2622896187632187
2020-07-13,65.9,56.1,8.5,30.1,1.0183846827602716,,,,,38400.0,16400.0,2.471,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608911467134,-0.2622894931573466
2020-07-14,64.2,72.5,6.0,29.9,1.0227701453132862,,,,,31600.0,13300.0,1.6129,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608905213937,-0.2622894471864011
2020-07-15,61.4,71.3,6.9,29.9,1.0260882637865605,,,,,35600.0,15300.0,1.2839,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608912706654,-0.26228939995541867
2020-07-16,66.7,68.1,7.2,30.0,1.0252113743252784,,,,,34400.0,15900.0,2.26,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.556089058544984,-0.26228960332272944
2020-07-17,71.0,60.8,7.5,30.0,1.0058622723122637,,,,,39900.0,18300.0,2.8571,0.099395439322301,0.1225288953451651,0.153,0.647659574,7859.0,51.55608914389369,-0.2622894446468289
