Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-18,51.9,85.3,11.4,30.0,3.4844129644831465,,,,,87000.0,62100.0,0.5522,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355967313695,-1.2335650436586565
2020-03-19,44.9,96.6,7.3,30.1,1.7075196584803245,,,,,80900.0,58500.0,0.2818,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355904346726,-1.2335648939693347
2020-03-20,44.5,71.8,12.3,30.1,2.6236612665184817,,,,,64200.0,46900.0,1.0955,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035580108697,-1.2335650211796911
2020-03-21,43.3,66.5,14.6,30.1,3.8339506929724414,,,,,51500.0,37000.0,1.2652,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035582240566,-1.2335648911940245
2020-03-22,43.4,66.2,12.2,30.1,3.3786254242239053,,,,,36400.0,23600.0,1.1,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035580507094,-1.2335649028340798
2020-03-23,41.6,60.3,7.9,30.1,5.569248192914685,,,,,28000.0,17600.0,1.4542,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035569275447,-1.23356505402224
2020-03-24,44.0,59.8,6.6,30.1,3.1532193738753245,,,,,22600.0,14200.0,1.5667,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.7503560380173,-1.2335649107064754
2020-03-25,41.5,59.5,4.5,30.0,12.787601056268153,,,,,14800.0,8900.0,1.6913,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035580111468,-1.233565018093436
2020-03-26,40.6,61.1,7.1,30.0,28.864802409527602,,,,,14600.0,8600.0,1.575,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355840050595,-1.2335650679255283
2020-03-27,44.3,62.5,8.7,30.0,30.652810330616013,,,,,13100.0,7800.0,1.45,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.7503558937938,-1.233564833222815
2020-03-28,44.5,66.8,13.5,30.1,38.779268104711115,,,,,11400.0,7000.0,1.0542,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355882105694,-1.2335650269571479
2020-03-29,40.7,56.4,15.7,30.4,179.74539179189617,,,,,10000.0,5800.0,0.9958,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035574470733,-1.2335649055410312
2020-03-30,41.3,72.8,8.4,30.3,383.63582017309267,,,,,5700.0,2900.0,0.6625,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035596296565,-1.233564906637674
2020-03-31,42.0,70.8,9.0,30.2,443.48813750047515,,,,,5500.0,2700.0,1.1667,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.7503559014154,-1.2335648973030453
2020-04-01,38.2,71.8,3.8,30.0,1244.4419949670316,,,,,4400.0,2200.0,0.9458,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355927434924,-1.233565019351225
2020-04-02,47.4,69.6,7.9,29.8,22.72061259977573,,,,,4700.0,2300.0,1.028,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035596584413,-1.2335649986910513
2020-04-03,47.2,71.1,5.6,29.8,5.2217892902349865,,,,,5400.0,2600.0,1.484,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035584550564,-1.2335650769504136
2020-04-04,46.6,71.8,6.4,29.9,6.824601251368833,,,,,5500.0,2700.0,1.932,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035582392977,-1.2335649058615998
2020-04-05,53.2,59.2,9.2,29.7,5.470162292976905,,,,,5300.0,2500.0,2.116,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035579980035,-1.233564913410721
2020-04-06,54.7,67.9,8.8,29.8,9.07569894561033,,,,,3300.0,1900.0,1.5923,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355732939894,-1.2335650868025771
2020-04-07,50.0,69.2,3.6,30.1,6.533529277523755,,,,,4200.0,2500.0,1.8038,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035590873661,-1.2335648711605414
2020-04-08,56.0,68.5,3.5,30.0,4.1457432478110965,,,,,4300.0,2200.0,1.6423,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035581734603,-1.233564992761838
2020-04-09,57.3,66.7,5.1,30.0,4.8848250887920415,,,,,4500.0,2800.0,1.9577,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.7503557712801,-1.2335650157651192
2020-04-10,58.3,63.2,6.2,30.0,1.7702372747500177,,,,,3600.0,1800.0,2.1192,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035585235751,-1.233565102327327
2020-04-11,60.2,61.9,4.1,29.9,2.0294693102621917,,,,,3700.0,2500.0,1.8577,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035565418745,-1.2335648087074345
2020-04-12,59.0,59.9,4.8,29.7,1.7213901528390336,,,,,3300.0,1700.0,1.8115,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035562353703,-1.2335649029308233
2020-04-13,48.3,61.8,14.8,30.0,2.6789414696379685,,,,,3000.0,1800.0,1.6654,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035580857472,-1.2335650242606275
2020-04-14,42.9,63.8,5.4,30.1,1.2788316636119241,,,,,1900.0,1000.0,2.2654,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035588111226,-1.233564978658109
2020-04-15,47.3,64.4,5.7,30.0,1.380877939621318,,,,,2700.0,1300.0,2.2077,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355776965954,-1.2335652306959253
2020-04-16,51.1,68.4,4.3,29.8,0.9334809188999426,,,,,2800.0,1600.0,1.5115,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035579746461,-1.2335649783151919
2020-04-17,50.0,80.9,10.8,29.8,0.9048701840149641,,,,,3100.0,1700.0,0.6692,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355739123144,-1.233565024789374
2020-04-18,47.8,87.8,5.8,29.8,0.7671840618077019,,,,,3200.0,1900.0,1.0038,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035579568763,-1.2335651305534836
2020-04-19,50.5,69.5,7.6,29.9,1.071824259859152,,,,,2300.0,1100.0,2.2038,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355687470424,-1.233565038768251
2020-04-20,52.5,57.7,13.5,29.8,0.8575759410145751,,,,,3100.0,1900.0,2.1071,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035602224379,-1.2335648618780688
2020-04-21,55.1,53.0,12.2,29.8,0.8088018259304097,,,,,3300.0,2300.0,2.1536,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355735097834,-1.2335650727375302
2020-04-22,55.1,58.2,8.4,29.9,1.1430741044503805,,,,,3900.0,2200.0,2.1964,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355915879936,-1.2335649329253513
2020-04-23,57.6,58.7,5.1,29.9,1.4120293585010515,,,,,2900.0,1800.0,2.2536,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355764420036,-1.233564888099198
2020-04-24,56.2,60.2,4.0,29.8,0.90545620359907,,,,,4500.0,2800.0,2.2107,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035575196687,-1.2335651097417724
2020-04-25,51.8,69.5,6.7,29.7,1.045139835822852,,,,,3500.0,2300.0,2.2536,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035582743739,-1.2335649272032372
2020-04-26,51.5,67.1,3.8,29.7,0.9296903057770428,,,,,3900.0,2400.0,2.2929,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355946557946,-1.2335650393997435
2020-04-27,52.4,74.3,4.4,29.5,0.958366223068394,,,,,3300.0,2100.0,1.2964,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355792229286,-1.2335648571812234
2020-04-28,47.0,93.3,8.7,29.4,1.0301190884841525,,,,,4300.0,2800.0,0.3464,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035576366182,-1.2335650986478146
2020-05-01,49.9,76.3,11.2,29.3,1.089802543151937,,,,,4900.0,2600.0,1.5964,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035594856832,-1.233565013580248
2020-05-02,51.3,67.0,7.8,29.6,0.956262197713958,,,,,3800.0,1900.0,2.1143,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035585725937,-1.2335651868236817
2020-05-03,51.5,78.0,4.5,29.8,1.0717312537094241,,,,,4700.0,1800.0,1.1393,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355828032056,-1.2335650732373153
2020-05-04,54.7,69.1,10.3,29.9,1.3060383655043926,,,,,2700.0,900.0,2.2179,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.7503559313669,-1.2335650158193634
2020-05-05,50.5,63.9,14.2,29.9,1.0789575976331085,,,,,3100.0,1800.0,2.4464,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035573329199,-1.2335648990676003
2020-05-06,52.1,65.1,7.3,30.0,1.0116181830684894,,,,,4400.0,1900.0,2.5786,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035581525678,-1.2335649050482047
2020-05-07,54.9,65.7,5.3,30.0,1.1661165965039286,,,,,4500.0,2100.0,2.4759,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750356007230806,-1.2335649522796672
2020-05-08,59.1,61.7,3.2,29.8,1.190801437273971,,,,,4600.0,1600.0,2.3207,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355925323284,-1.2335650576906503
2020-05-09,60.4,59.7,6.3,29.7,1.0346754344355509,,,,,3700.0,1500.0,2.4241,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035589339494,-1.2335649842312282
2020-05-10,52.0,71.7,10.6,29.6,1.1380995639785227,,,,,3900.0,1400.0,1.3033,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035574218034,-1.2335649490573375
2020-05-11,46.0,53.5,15.0,29.9,1.1537370814436192,,,,,3500.0,1300.0,1.7483,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035569454675,-1.2335649738631562
2020-05-12,46.2,59.5,5.0,29.9,1.1237630349702958,,,,,3300.0,1300.0,2.1033,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035588719786,-1.2335647257368767
2020-05-13,48.0,59.8,8.9,29.8,1.0488159649235371,,,,,4400.0,1900.0,2.0828,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035566316473,-1.2335650060322152
2020-05-14,46.4,59.9,8.6,30.0,1.0654279997855336,,,,,4400.0,1700.0,2.58,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035568389496,-1.2335650624463856
2020-05-15,48.8,66.8,4.4,30.0,0.9842974580111232,,,,,5100.0,1800.0,2.32,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035584148026,-1.2335648953041993
2020-05-16,51.5,66.0,5.3,30.0,1.0401116856431911,,,,,3300.0,900.0,1.89,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035582646122,-1.2335649113476097
2020-05-17,55.5,64.6,7.1,30.0,1.0873605246223859,,,,,4300.0,1500.0,2.3967,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355793345854,-1.2335649102108075
2020-05-18,59.6,61.5,9.5,30.0,1.0823815000107626,,,,,4500.0,1200.0,2.8833,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035590654509,-1.2335651049856473
2020-05-19,62.2,68.6,6.5,30.0,1.0623890826254736,,,,,3400.0,1300.0,3.0467,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035582042337,-1.233564871081877
2020-05-20,63.9,61.7,5.2,29.9,1.0402748520230405,,,,,6800.0,2400.0,2.9533,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.7503557832137,-1.233565181288967
2020-05-21,64.4,60.0,4.8,29.9,0.9816225464283166,,,,,4400.0,1700.0,2.7933,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035585649771,-1.233564867539653
2020-05-22,62.3,57.1,15.8,29.8,1.0038112033691875,,,,,5000.0,1400.0,2.4067,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035579855639,-1.2335649722267006
2020-05-23,56.3,63.3,16.3,30.0,1.0365568611569018,,,,,4500.0,1400.0,2.2133,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035570680214,-1.2335649548605367
2020-05-24,59.5,64.8,9.5,30.2,1.0125088778266365,,,,,5400.0,1500.0,2.2067,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035573354688,-1.23356505290018
2020-05-25,61.1,62.1,4.7,30.3,1.0653667910882685,,,,,4100.0,1200.0,2.9367,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035575662847,-1.2335652101454928
2020-05-26,63.8,59.5,3.9,30.3,1.1070402201105265,,,,,4000.0,1500.0,2.94,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035583667046,-1.2335650770074669
2020-05-27,65.0,61.2,4.2,30.3,1.040787639114979,,,,,5100.0,1800.0,2.5633,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355892688106,-1.2335651359452244
2020-05-28,61.1,58.6,9.3,30.3,1.0553960358482295,,,,,5500.0,1800.0,3.0867,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355795809526,-1.2335651633488198
2020-05-29,61.0,53.1,8.5,30.1,1.0145602023448148,,,,,6400.0,1900.0,3.1467,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355768906665,-1.233564835864586
2020-05-30,61.4,57.0,9.5,30.0,1.031489280416885,,,,,5300.0,1700.0,2.9267,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035596973324,-1.2335649962763973
2020-05-31,63.7,51.8,10.3,29.9,1.109904366253168,,,,,6300.0,1900.0,2.9467,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035574038378,-1.2335650150659343
2020-06-01,64.3,54.2,7.9,29.9,1.05510841393895,,,,,6000.0,1700.0,2.9233,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355762754964,-1.2335651647416666
2020-06-02,63.3,53.2,5.2,29.9,1.0440043618785455,,,,,5400.0,1900.0,2.7871,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355821566465,-1.233564892270345
2020-06-03,57.0,73.0,5.8,29.6,1.0549812419581241,,,,,6800.0,2100.0,0.7968,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035571392772,-1.2335650839240975
2020-06-04,53.5,73.9,9.0,29.4,1.0346854615655343,,,,,7700.0,2700.0,1.2742,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035586985266,-1.2335650642984974
2020-06-05,56.0,57.8,12.1,29.2,1.0076503295202917,,,,,10200.0,3200.0,1.7517,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035590544377,-1.2335649916451268
2020-06-06,50.3,76.8,12.4,29.3,1.0600634154403057,,,,,8700.0,2500.0,1.0531,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035580668591,-1.2335650141024792
2020-06-07,54.6,76.3,6.8,29.6,1.0278748600837315,,,,,10700.0,3200.0,1.7813,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035583877674,-1.233564911274217
2020-06-08,55.6,66.8,7.0,29.8,1.0261244350532217,,,,,4800.0,1700.0,1.6065,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035597492898,-1.2335650352360346
2020-06-09,57.3,63.4,6.1,29.9,1.0083069770498672,,,,,3300.0,1300.0,2.3115,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355831954685,-1.2335651692179688
2020-06-10,54.7,83.2,6.0,29.8,1.0425573631978884,,,,,4000.0,1400.0,1.0238,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035592182511,-1.2335647792772182
2020-06-11,56.9,83.6,11.3,29.6,1.0539511934120658,,,,,4100.0,1700.0,1.1344,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355957884395,-1.2335650503899163
2020-06-12,60.2,83.3,10.4,29.4,1.0515292823840026,,,,,4700.0,1700.0,1.25,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355914594394,-1.2335652098002272
2020-06-13,61.8,72.5,9.4,29.5,1.0109695408782111,,,,,4100.0,1600.0,2.2875,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035569231065,-1.2335650883525022
2020-06-14,60.3,77.3,6.7,29.7,1.034897163859384,,,,,5900.0,1900.0,1.7438,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035576582856,-1.2335652015324403
2020-06-15,61.1,73.5,3.8,29.8,1.0140365973870884,,,,,5000.0,1600.0,2.0844,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355732576,-1.233565000557074
2020-06-16,61.9,73.3,4.4,29.7,1.0315457417791989,,,,,4500.0,1300.0,2.0469,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035579843486,-1.2335650950966204
2020-06-17,59.6,79.5,3.5,29.7,1.0422957846691243,,,,,5600.0,1800.0,1.7844,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355742703036,-1.233565082833565
2020-06-18,58.8,91.4,5.8,29.6,1.0152028770767894,,,,,5800.0,2100.0,0.7969,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035604396553,-1.233565067297161
2020-06-19,58.9,83.7,11.9,29.7,1.0088980544278194,,,,,7000.0,2300.0,1.3813,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035596243837,-1.2335649901765828
2020-06-20,60.8,78.4,9.1,29.9,1.0066572171530617,,,,,5900.0,1800.0,2.1813,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355795875514,-1.2335648517290532
2020-06-21,62.3,72.2,11.7,29.8,1.0281540420590871,,,,,8200.0,2500.0,2.1219,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035572982732,-1.233564967315478
2020-06-22,60.4,67.8,9.1,30.0,1.0247221077406008,,,,,6800.0,2100.0,3.2406,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035591653672,-1.23356497051138
2020-06-23,66.8,64.3,7.1,30.0,1.0207539424265901,,,,,6200.0,1900.0,3.025,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355868341764,-1.2335651013898874
2020-06-24,72.4,59.0,8.0,29.9,1.051849129216702,,,,,6600.0,2300.0,2.8219,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035590551512,-1.2335649875757706
2020-06-25,76.1,52.5,7.3,29.8,1.032427737853243,,,,,7100.0,2700.0,2.9875,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035591821965,-1.23356500080364
2020-06-26,71.1,63.8,8.7,29.6,1.0422212160279103,,,,,7200.0,2700.0,2.975,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035585603198,-1.2335648591034347
2020-06-27,61.3,81.9,15.7,29.5,1.0036619416889925,,,,,7200.0,2700.0,1.5969,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035572665524,-1.2335650032045848
2020-06-28,58.9,70.6,16.3,29.6,1.0129933896190086,,,,,9600.0,3500.0,2.2625,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035567215949,-1.2335650623768053
2020-06-29,58.8,62.2,15.8,29.6,1.0022745087945109,,,,,7700.0,2700.0,1.7938,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355925207025,-1.2335651070623808
2020-06-30,58.4,86.4,9.3,29.5,1.010649313545805,,,,,8000.0,2800.0,1.3313,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355781069295,-1.2335647661122737
2020-07-01,60.6,83.4,9.8,29.5,1.0220012997136618,,,,,17400.0,6200.0,1.5194,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035596814548,-1.2335649553659795
2020-07-02,59.9,80.5,8.4,29.6,1.0239286593760273,,,,,14900.0,5900.0,1.9548,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.7503556313255,-1.2335649444888357
2020-07-03,59.8,75.4,14.4,29.8,1.0125807198365742,,,,,16800.0,6900.0,2.2452,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355896164024,-1.2335649973716243
2020-07-04,62.8,88.4,16.2,29.6,1.0326423284715318,,,,,16200.0,5900.0,0.9677,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355895829394,-1.2335650994938543
2020-07-05,62.8,67.8,17.6,29.6,1.022560092553505,,,,,19100.0,7300.0,0.2333,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355698365155,-1.2335650419964093
2020-07-06,59.0,65.2,10.3,29.9,1.0020973112593248,,,,,16500.0,6500.0,2.113,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035580008337,-1.2335650227118493
2020-07-07,58.4,71.9,7.1,29.9,1.0405749382612297,,,,,15000.0,5600.0,1.6742,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035581475912,-1.233565070680039
2020-07-08,62.0,90.1,8.3,29.7,1.0590598236232904,,,,,16400.0,7200.0,1.2387,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035585830052,-1.23356497327073
2020-07-09,62.8,87.6,11.8,29.7,1.0017303342571744,,,,,18300.0,8300.0,1.0516,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035589575985,-1.2335649610148551
2020-07-10,59.5,65.4,10.5,29.8,1.003395414803713,,,,,31900.0,13600.0,1.8645,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035577476924,-1.2335651289726002
2020-07-11,57.9,60.6,6.8,30.1,1.0228517469872689,,,,,39300.0,15900.0,2.5161,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355727088916,-1.2335651441256898
2020-07-12,60.4,60.7,4.0,30.1,1.0029140130247522,,,,,48000.0,20000.0,2.8323,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035587609958,-1.233565083910584
2020-07-13,64.2,58.4,7.5,30.0,1.0228863645518949,,,,,38400.0,16400.0,2.471,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035578922907,-1.2335649675904916
2020-07-14,62.8,76.2,6.4,29.8,1.0325908536274813,,,,,31600.0,13300.0,1.6129,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035581114256,-1.2335650335758097
2020-07-15,60.5,74.1,7.1,29.8,1.0016286267969137,,,,,35600.0,15300.0,1.2839,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.75035575690201,-1.2335651167203787
2020-07-16,65.7,69.9,7.0,29.9,1.0331165767900905,,,,,34400.0,15900.0,2.26,0.0993354187866681,0.1264062858746396,0.132,0.253080569,3555.0,51.750355839901765,-1.233565093512408
