Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-01,44.1,64.4,16.5,29.1,,,,,,257300.0,145600.0,0.8,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.425476110942995,-0.46212224014111053
2020-03-02,42.1,75.6,8.9,29.1,,,,,,228200.0,122500.0,0.6524,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.4254762859513,-0.4621222344232171
2020-03-03,41.3,75.8,9.3,29.5,,,,,,181900.0,93000.0,0.5238,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.425476140055615,-0.4621222673356435
2020-03-04,40.6,85.7,5.8,29.7,,,,,,167900.0,83200.0,0.4905,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.425476108591624,-0.4621223409312676
2020-03-05,42.5,87.6,9.5,29.3,,,,,,205000.0,98400.0,0.1952,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.425476173138975,-0.46212225629040643
2020-03-06,42.2,71.2,5.6,29.6,,,,,,235300.0,102700.0,0.7714,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.42547638071893,-0.4621222418901205
2020-03-07,45.8,79.8,11.5,29.9,,,,,,225100.0,125100.0,0.6,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.42547603846788,-0.4621222085829201
2020-03-08,49.9,75.3,16.2,29.6,,,,,,246600.0,150100.0,0.5619,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.425476109062295,-0.46212240184065567
2020-03-09,45.7,77.5,13.8,29.8,,,,,,217000.0,126300.0,0.5905,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.42547613875683,-0.46212244137509306
2020-03-10,55.0,82.8,18.5,29.6,,,,,,187900.0,98500.0,0.8714,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.4254761598422,-0.46212235339535
2020-03-11,51.8,75.9,14.9,29.7,,,,,,,,,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.42547615383235,-0.46212239925047505
2020-03-12,45.6,62.9,19.8,29.7,,,,,,184200.0,96700.0,0.9824,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.425476197817346,-0.4621222667530839
2020-03-13,47.3,65.3,13.3,29.9,,,,,,195200.0,104200.0,0.9273,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.42547600991812,-0.46212217753273216
2020-03-14,49.2,79.3,11.3,29.8,,,,,,192200.0,125800.0,0.8773,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.425476140996224,-0.4621222495445307
2020-03-15,49.1,80.0,12.9,29.7,1.0000000148529775,,,,,201000.0,141400.0,0.2826,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.42547622364208,-0.46212209001006527
2020-03-16,45.7,71.0,7.2,30.1,89.75485978917374,,,,,159400.0,112700.0,1.2087,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.42547622224578,-0.462122253837763
2020-03-17,48.3,78.9,11.6,30.2,57.78219475523152,,,,,109500.0,77300.0,0.9,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.42547605465574,-0.46212241110135305
2020-03-18,53.1,80.2,11.2,30.2,26.23116349785193,,,,,87000.0,62100.0,0.5522,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.425476197276346,-0.46212225867033524
2020-03-19,45.0,90.3,7.3,30.2,18.520640372379813,,,,,80900.0,58500.0,0.2818,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.42547605431671,-0.46212236210396823
2020-03-20,44.9,70.2,12.1,30.3,4.80259659669716,,,,,64200.0,46900.0,1.0955,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.42547621501614,-0.46212215518540367
2020-03-21,43.6,63.0,13.4,30.2,7.613989575600496,,,,,51500.0,37000.0,1.2652,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.42547625400653,-0.4621221930898371
2020-03-22,44.3,63.1,11.3,30.2,5.219767945397899,,,,,36400.0,23600.0,1.1,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.425476058079894,-0.4621222820578606
2020-03-23,43.9,54.6,8.8,30.2,4.682267367155754,,,,,28000.0,17600.0,1.4542,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.425476195441405,-0.46212229274925726
2020-03-24,46.4,52.7,6.2,30.2,5.8699467823297535,,,,,22600.0,14200.0,1.5667,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.425476067336646,-0.46212232587117447
2020-03-25,44.8,49.9,4.9,30.2,2.688948923788341,,,,,14800.0,8900.0,1.6913,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.42547612492284,-0.46212229736440935
2020-03-26,44.3,55.6,8.2,30.1,3.9977058533705447,,,,,14600.0,8600.0,1.575,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.425476182807536,-0.4621223400464083
2020-03-27,45.2,61.6,8.2,30.1,2.7392777836439555,,,,,13100.0,7800.0,1.45,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.4254760878349,-0.4621222049192989
2020-03-28,44.9,65.1,11.1,30.3,2.1340390807683542,,,,,11400.0,7000.0,1.0542,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.42547612556595,-0.4621222587038592
2020-03-29,41.1,55.3,12.1,30.5,2.2835657366263598,,,,,10000.0,5800.0,0.9958,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.42547613504267,-0.46212225602487383
2020-03-30,42.1,70.5,7.8,30.5,1.2293922514093507,,,,,5700.0,2900.0,0.6625,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.42547608837088,-0.4621224260029001
2020-03-31,42.7,68.6,8.0,30.4,2.6382741336917768,,,,,5500.0,2700.0,1.1667,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.42547619161321,-0.46212235024363624
2020-04-01,41.4,65.6,4.0,30.1,1.7959607660534271,,,,,4400.0,2200.0,0.9458,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.425476213816026,-0.4621223446835566
2020-04-02,48.3,67.5,9.4,29.9,1.9417250421489416,,,,,4700.0,2300.0,1.028,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.425476069581464,-0.46212250745397454
2020-04-03,49.1,65.1,5.2,30.0,2.1626481960468835,,,,,5400.0,2600.0,1.484,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.425476173945974,-0.462122191527618
2020-04-04,48.7,64.4,6.7,30.0,2.497654975507974,,,,,5500.0,2700.0,1.932,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.42547622483883,-0.46212235004203817
2020-04-05,57.0,49.2,11.0,29.8,4.88649067975304,,,,,5300.0,2500.0,2.116,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.42547614248988,-0.46212224204037555
2020-04-06,55.6,63.5,8.5,29.9,7.093157563384737,,,,,3300.0,1900.0,1.5923,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.42547615445909,-0.462122233766936
2020-04-07,54.4,59.0,4.3,30.3,2.3028424844384165,,,,,4200.0,2500.0,1.8038,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.42547615813681,-0.46212217551842577
2020-04-08,58.6,61.8,5.1,30.2,5.021728262068879,,,,,4300.0,2200.0,1.6423,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.42547607728885,-0.4621223684946274
2020-04-09,59.1,61.2,7.8,30.2,7.469709691838883,,,,,4500.0,2800.0,1.9577,0.1672066866164482,0.1988479587520895,0.11,0.12989921599999998,2295.0,51.425476255214704,-0.46212236952364216
