Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-21,43.3,66.5,14.6,30.1,2.701056888775933,,,,,51500.0,37000.0,1.2652,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567801908349,-0.9833588413396807
2020-03-22,43.4,66.2,12.2,30.1,3.0076263852276264,,,,,36400.0,23600.0,1.1,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567820651618,-0.9833586427751658
2020-03-23,41.6,60.3,7.9,30.1,2.015875795184926,,,,,28000.0,17600.0,1.4542,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567807978177,-0.9833588798922911
2020-03-24,44.0,59.8,6.6,30.1,4.588597014162497,,,,,22600.0,14200.0,1.5667,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.4556782962954,-0.9833586794124587
2020-03-25,41.5,59.5,4.5,30.0,4.109795323249148,,,,,14800.0,8900.0,1.6913,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678114587336,-0.983358860781836
2020-03-26,40.6,61.1,7.1,30.0,2.046360122331089,,,,,14600.0,8600.0,1.575,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567825987787,-0.9833587165541745
2020-03-27,44.3,62.5,8.7,30.0,6.496148571207735,,,,,13100.0,7800.0,1.45,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567819020636,-0.9833587400016843
2020-03-28,44.5,66.8,13.5,30.1,7.739441454653473,,,,,11400.0,7000.0,1.0542,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567819162529,-0.983358615190109
2020-03-29,40.7,56.4,15.7,30.4,8.41501256462575,,,,,10000.0,5800.0,0.9958,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567804089128,-0.9833585931459835
2020-03-30,41.3,72.8,8.4,30.3,6.05076459924866,,,,,5700.0,2900.0,0.6625,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678190842384,-0.9833587915020039
2020-03-31,42.0,70.8,9.0,30.2,19.239776438685123,,,,,5500.0,2700.0,1.1667,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567821928521,-0.9833588218286445
2020-04-01,38.2,71.8,3.8,30.0,19.576551465419872,,,,,4400.0,2200.0,0.9458,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567816202933,-0.9833588016539032
2020-04-02,47.4,69.6,7.9,29.8,26.28294603343729,,,,,4700.0,2300.0,1.028,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567812409374,-0.9833589309877907
2020-04-03,47.2,71.1,5.6,29.8,60.915620839583596,,,,,5400.0,2600.0,1.484,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567819689839,-0.9833588488089107
2020-04-04,46.6,71.8,6.4,29.9,58.42504724509779,,,,,5500.0,2700.0,1.932,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567800253719,-0.9833587851202873
2020-04-05,53.2,59.2,9.2,29.7,65.27258474000776,,,,,5300.0,2500.0,2.116,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567828538653,-0.9833587659098799
2020-04-06,54.7,67.9,8.8,29.8,296.95008364559044,,,,,3300.0,1900.0,1.5923,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678004994155,-0.9833587312342781
2020-04-07,50.0,69.2,3.6,30.1,550.9712869943909,,,,,4200.0,2500.0,1.8038,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567831070807,-0.9833587653794731
2020-04-08,56.0,68.5,3.5,30.0,10.542326550743901,,,,,4300.0,2200.0,1.6423,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567829980589,-0.9833588097136594
2020-04-09,57.3,66.7,5.1,30.0,4.777078483054185,,,,,4500.0,2800.0,1.9577,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678297181784,-0.9833587744471943
2020-04-10,58.3,63.2,6.2,30.0,4.6112310490494925,,,,,3600.0,1800.0,2.1192,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.4556781658891,-0.9833586707988294
2020-04-11,60.2,61.9,4.1,29.9,5.612625512154311,,,,,3700.0,2500.0,1.8577,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567796968433,-0.9833587429082074
2020-04-12,59.0,59.9,4.8,29.7,7.1506814776172085,,,,,3300.0,1700.0,1.8115,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678259123765,-0.9833588732473982
2020-04-13,48.3,61.8,14.8,30.0,9.641095900372227,,,,,3000.0,1800.0,1.6654,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678222125265,-0.9833588636624501
2020-04-14,42.9,63.8,5.4,30.1,4.277180968767062,,,,,1900.0,1000.0,2.2654,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567821753758,-0.9833585978315228
2020-04-15,47.3,64.4,5.7,30.0,4.101893858059887,,,,,2700.0,1300.0,2.2077,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567805142052,-0.9833586725457945
2020-04-16,51.1,68.4,4.3,29.8,3.6524534251793317,,,,,2800.0,1600.0,1.5115,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567812549551,-0.9833586452532883
2020-04-17,50.0,80.9,10.8,29.8,1.6157538275108376,,,,,3100.0,1700.0,0.6692,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678210819414,-0.9833587495276958
2020-04-18,47.8,87.8,5.8,29.8,1.604233926297001,,,,,3200.0,1900.0,1.0038,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567811003982,-0.9833587875434172
2020-04-19,50.5,69.5,7.6,29.9,2.1298899869139643,,,,,2300.0,1100.0,2.2038,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678151650744,-0.9833588012555439
2020-04-20,52.5,57.7,13.5,29.8,2.082438155242881,,,,,3100.0,1900.0,2.1071,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567813418055,-0.9833589130271194
2020-04-21,55.1,53.0,12.2,29.8,1.414943758008893,,,,,3300.0,2300.0,2.1536,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.4556782428786,-0.9833587621258285
2020-04-22,55.1,58.2,8.4,29.9,0.9801457253316768,,,,,3900.0,2200.0,2.1964,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567802853261,-0.9833585984725476
2020-04-23,57.6,58.7,5.1,29.9,1.103729993247935,,,,,2900.0,1800.0,2.2536,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567808289539,-0.9833588557137468
2020-04-24,56.2,60.2,4.0,29.8,0.9699499778719328,,,,,4500.0,2800.0,2.2107,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678010246835,-0.9833586480461711
2020-04-25,51.8,69.5,6.7,29.7,1.212289356993583,,,,,3500.0,2300.0,2.2536,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567805630145,-0.9833587849817517
2020-04-26,51.5,67.1,3.8,29.7,1.2685099306099321,,,,,3900.0,2400.0,2.2929,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678051398905,-0.9833586295926966
2020-04-27,52.4,74.3,4.4,29.5,1.1226274687872182,,,,,3300.0,2100.0,1.2964,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678094222804,-0.983358638554233
2020-04-28,47.0,93.3,8.7,29.4,1.0879641260222035,,,,,4300.0,2800.0,0.3464,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567814119033,-0.9833586476946884
2020-05-01,49.9,76.3,11.2,29.3,0.918468712595718,,,,,4900.0,2600.0,1.5964,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567819709622,-0.983358882785914
2020-05-02,51.3,67.0,7.8,29.6,0.9437888733999202,,,,,3800.0,1900.0,2.1143,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567819565659,-0.9833587759286329
2020-05-03,51.5,78.0,4.5,29.8,1.0130414873757108,,,,,4700.0,1800.0,1.1393,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567812596023,-0.9833586652369379
2020-05-04,54.7,69.1,10.3,29.9,0.9637383788792441,,,,,2700.0,900.0,2.2179,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567806436765,-0.9833588025059479
2020-05-05,50.5,63.9,14.2,29.9,1.0029083704792805,,,,,3100.0,1800.0,2.4464,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567809544581,-0.9833587434759901
2020-05-06,52.1,65.1,7.3,30.0,0.9266757431973734,,,,,4400.0,1900.0,2.5786,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567804408211,-0.9833587286410905
2020-05-07,54.9,65.7,5.3,30.0,0.9303222089722758,,,,,4500.0,2100.0,2.4759,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567802470166,-0.9833587181304821
2020-05-08,59.1,61.7,3.2,29.8,0.9460364189486259,,,,,4600.0,1600.0,2.3207,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567826480996,-0.9833588105198914
2020-05-09,60.4,59.7,6.3,29.7,0.9803747791829898,,,,,3700.0,1500.0,2.4241,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678140361705,-0.9833587669014521
2020-05-10,52.0,71.7,10.6,29.6,1.0357086666927302,,,,,3900.0,1400.0,1.3033,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.4556781400937,-0.9833587006467998
2020-05-11,46.0,53.5,15.0,29.9,0.9493575301252172,,,,,3500.0,1300.0,1.7483,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567820347849,-0.983358784439038
2020-05-12,46.2,59.5,5.0,29.9,0.9406984251088112,,,,,3300.0,1300.0,2.1033,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567805118686,-0.9833587519319456
2020-05-13,48.0,59.8,8.9,29.8,0.9948986523760678,,,,,4400.0,1900.0,2.0828,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567818433072,-0.9833587707800927
2020-05-14,46.4,59.9,8.6,30.0,0.9715019773679492,,,,,4400.0,1700.0,2.58,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567801952621,-0.9833588888541634
2020-05-15,48.8,66.8,4.4,30.0,1.0061160227011203,,,,,5100.0,1800.0,2.32,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567820182231,-0.9833589738180077
2020-05-16,51.5,66.0,5.3,30.0,0.9943077602136916,,,,,3300.0,900.0,1.89,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567819938073,-0.983358922095155
2020-05-17,55.5,64.6,7.1,30.0,1.0910908989510095,,,,,4300.0,1500.0,2.3967,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567810503682,-0.9833588047502353
2020-05-18,59.6,61.5,9.5,30.0,1.0764543913423443,,,,,4500.0,1200.0,2.8833,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678301895745,-0.9833587294935483
2020-05-19,62.2,68.6,6.5,30.0,1.0161425602624592,,,,,3400.0,1300.0,3.0467,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678209381524,-0.9833584538578432
2020-05-20,63.9,61.7,5.2,29.9,1.0124469703946208,,,,,6800.0,2400.0,2.9533,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567813425719,-0.9833587036588219
2020-05-21,64.4,60.0,4.8,29.9,1.0199756685237906,,,,,4400.0,1700.0,2.7933,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678222426556,-0.9833588218957788
2020-05-22,62.3,57.1,15.8,29.8,1.0439030649316183,,,,,5000.0,1400.0,2.4067,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567834605038,-0.9833588695823302
2020-05-23,56.3,63.3,16.3,30.0,1.026545018539573,,,,,4500.0,1400.0,2.2133,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567809898777,-0.9833587213982262
2020-05-24,59.5,64.8,9.5,30.2,1.033558248886077,,,,,5400.0,1500.0,2.2067,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567799620188,-0.9833590069916751
2020-05-25,61.1,62.1,4.7,30.3,1.0155269144956127,,,,,4100.0,1200.0,2.9367,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.4556782300258,-0.9833586758471751
2020-05-26,63.8,59.5,3.9,30.3,1.0826206042354785,,,,,4000.0,1500.0,2.94,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567824063431,-0.9833586049259848
2020-05-27,65.0,61.2,4.2,30.3,1.0423294984423608,,,,,5100.0,1800.0,2.5633,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567799665443,-0.9833586383127979
2020-05-28,61.1,58.6,9.3,30.3,1.0172273232163678,,,,,5500.0,1800.0,3.0867,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567823016854,-0.9833588549513789
2020-05-29,61.0,53.1,8.5,30.1,1.0512004478928807,,,,,6400.0,1900.0,3.1467,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567800041075,-0.983358667225197
2020-05-30,61.4,57.0,9.5,30.0,1.0395609280048814,,,,,5300.0,1700.0,2.9267,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.4556781097843,-0.9833586943847502
2020-05-31,63.7,51.8,10.3,29.9,1.1103550194779652,,,,,6300.0,1900.0,2.9467,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678144740375,-0.9833588223867492
2020-06-01,64.3,54.2,7.9,29.9,1.0461415851910632,,,,,6000.0,1700.0,2.9233,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567806304174,-0.9833586719374465
2020-06-02,63.3,53.2,5.2,29.9,1.0315885711862662,,,,,5400.0,1900.0,2.7871,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678159143595,-0.9833586708587981
2020-06-03,57.0,73.0,5.8,29.6,1.0573642631637954,,,,,6800.0,2100.0,0.7968,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567810933228,-0.9833586495997405
2020-06-04,53.5,73.9,9.0,29.4,1.015015845385106,,,,,7700.0,2700.0,1.2742,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567820071324,-0.9833585525966102
2020-06-05,56.0,57.8,12.1,29.2,1.032527791058856,,,,,10200.0,3200.0,1.7517,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678122368084,-0.9833586842198752
2020-06-06,50.3,76.8,12.4,29.3,1.0164888901592397,,,,,8700.0,2500.0,1.0531,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.4556781843038,-0.9833588218375465
2020-06-07,54.6,76.3,6.8,29.6,1.057783225686132,,,,,10700.0,3200.0,1.7813,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678148837066,-0.9833588165693211
2020-06-08,55.6,66.8,7.0,29.8,1.002460296874358,,,,,4800.0,1700.0,1.6065,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455677909673796,-0.9833587009894991
2020-06-09,57.3,63.4,6.1,29.9,1.025451363750734,,,,,3300.0,1300.0,2.3115,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567803190865,-0.9833588088538309
2020-06-10,54.7,83.2,6.0,29.8,1.0259065481305598,,,,,4000.0,1400.0,1.0238,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567810433175,-0.9833587764507239
2020-06-11,56.9,83.6,11.3,29.6,1.0079410809640506,,,,,4100.0,1700.0,1.1344,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678094713996,-0.9833586901269383
2020-06-12,60.2,83.3,10.4,29.4,1.019932107260665,,,,,4700.0,1700.0,1.25,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678260132764,-0.9833588236624031
2020-06-13,61.8,72.5,9.4,29.5,1.0075294347757142,,,,,4100.0,1600.0,2.2875,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678114055026,-0.9833588410583574
2020-06-14,60.3,77.3,6.7,29.7,1.0168476828982047,,,,,5900.0,1900.0,1.7438,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567816471904,-0.9833586660960083
2020-06-15,61.1,73.5,3.8,29.8,1.0090417032982602,,,,,5000.0,1600.0,2.0844,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567821140522,-0.9833587403048485
2020-06-16,61.9,73.3,4.4,29.7,1.0127832205837644,,,,,4500.0,1300.0,2.0469,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567827014728,-0.9833587935835303
2020-06-17,59.6,79.5,3.5,29.7,1.0135892896291916,,,,,5600.0,1800.0,1.7844,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567793098998,-0.9833587390344846
2020-06-18,58.8,91.4,5.8,29.6,1.0110790268123495,,,,,5800.0,2100.0,0.7969,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567817742238,-0.9833586911306913
2020-06-19,58.9,83.7,11.9,29.7,1.011462402264134,,,,,7000.0,2300.0,1.3813,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567812017548,-0.9833587928941634
2020-06-20,60.8,78.4,9.1,29.9,1.0042385667541325,,,,,5900.0,1800.0,2.1813,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567815948383,-0.9833586190178741
2020-06-21,62.3,72.2,11.7,29.8,1.0039219033389593,,,,,8200.0,2500.0,2.1219,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567811514283,-0.9833586156696499
2020-06-22,60.4,67.8,9.1,30.0,1.0235384879714111,,,,,6800.0,2100.0,3.2406,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567806000774,-0.9833586462605811
2020-06-23,66.8,64.3,7.1,30.0,1.0129510528996435,,,,,6200.0,1900.0,3.025,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567803558116,-0.9833587408300345
2020-06-24,72.4,59.0,8.0,29.9,1.0165872533385931,,,,,6600.0,2300.0,2.8219,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678242787634,-0.9833587398201171
2020-06-25,76.1,52.5,7.3,29.8,1.0093209121657671,,,,,7100.0,2700.0,2.9875,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567812136413,-0.9833587591150404
2020-06-26,71.1,63.8,8.7,29.6,1.0411253229106312,,,,,7200.0,2700.0,2.975,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567800335201,-0.9833588929729487
2020-06-27,61.3,81.9,15.7,29.5,1.0306813440904208,,,,,7200.0,2700.0,1.5969,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567818734654,-0.9833586100219234
2020-06-28,58.9,70.6,16.3,29.6,1.0043074592560808,,,,,9600.0,3500.0,2.2625,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567811449945,-0.9833587531734378
2020-06-29,58.8,62.2,15.8,29.6,1.0116273624802496,,,,,7700.0,2700.0,1.7938,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567804775148,-0.9833586564212233
2020-06-30,58.4,86.4,9.3,29.5,1.0236581424613609,,,,,8000.0,2800.0,1.3313,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567807596301,-0.9833586938198896
2020-07-01,60.6,83.4,9.8,29.5,1.0020391444343786,,,,,17400.0,6200.0,1.5194,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678188276366,-0.9833587054755285
2020-07-02,59.9,80.5,8.4,29.6,1.001877267705341,,,,,14900.0,5900.0,1.9548,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678196644556,-0.9833588133781935
2020-07-03,59.8,75.4,14.4,29.8,1.0038451169376066,,,,,16800.0,6900.0,2.2452,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567817087662,-0.9833587651425555
2020-07-04,62.8,88.4,16.2,29.6,1.014432949162295,,,,,16200.0,5900.0,0.9677,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567805904096,-0.9833587711561333
2020-07-05,62.8,67.8,17.6,29.6,1.002387367404706,,,,,19100.0,7300.0,0.2333,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.4556782158523,-0.9833587233618881
2020-07-06,59.0,65.2,10.3,29.9,1.0347092669583853,,,,,16500.0,6500.0,2.113,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567813122572,-0.9833589372865359
2020-07-07,58.4,71.9,7.1,29.9,1.0132415496291274,,,,,15000.0,5600.0,1.6742,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567821301093,-0.9833588140719893
2020-07-08,62.0,90.1,8.3,29.7,1.0152905119733169,,,,,16400.0,7200.0,1.2387,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678117344235,-0.9833588505909061
2020-07-09,62.8,87.6,11.8,29.7,1.0253232237884755,,,,,18300.0,8300.0,1.0516,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567815408881,-0.983358842298388
2020-07-10,59.5,65.4,10.5,29.8,1.0025452786811742,,,,,31900.0,13600.0,1.8645,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.45567821213091,-0.9833587213733687
2020-07-11,57.9,60.6,6.8,30.1,1.0252826246937208,,,,,39300.0,15900.0,2.5161,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455677984055114,-0.9833587398708742
2020-07-12,60.4,60.7,4.0,30.1,1.0135521187183072,,,,,48000.0,20000.0,2.8323,0.1074775599020795,0.1317939031559986,0.125,0.22383720899999998,4313.0,51.455678147888136,-0.983358666562501
