Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-19,46.4,88.8,7.9,30.3,3.911547899596437,,,,,80900.0,58500.0,0.2818,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215239083561,0.03525243351653432
2020-03-20,46.2,69.4,12.8,30.4,2.0594644952455847,,,,,64200.0,46900.0,1.0955,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215247035273,0.03525236091132414
2020-03-21,45.2,63.6,15.7,30.3,2.9991714035131563,,,,,51500.0,37000.0,1.2652,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215249811199,0.03525227702675485
2020-03-22,44.7,65.5,13.7,30.3,3.7844729723535036,,,,,36400.0,23600.0,1.1,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215236578371,0.035252419874566614
2020-03-23,44.5,60.3,12.0,30.3,2.2628651955182884,,,,,28000.0,17600.0,1.4542,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215250753663,0.035252276304213286
2020-03-24,47.8,51.2,6.9,30.3,3.989399303261012,,,,,22600.0,14200.0,1.5667,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215252432152,0.03525237025852556
2020-03-25,45.3,56.0,7.3,30.2,4.079913788865828,,,,,14800.0,8900.0,1.6913,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215249050171,0.035252435837210896
2020-03-26,44.5,58.9,8.7,30.2,4.128955896161856,,,,,14600.0,8600.0,1.575,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152447828786,0.03525236332423227
2020-03-27,46.5,59.1,8.3,30.2,4.08618668877868,,,,,13100.0,7800.0,1.45,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152399963365,0.035252372557429267
2020-03-28,45.9,63.0,10.1,30.4,3.204196161453228,,,,,11400.0,7000.0,1.0542,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152450612315,0.03525232787969384
2020-03-29,42.0,55.2,11.2,30.6,5.603578799327388,,,,,10000.0,5800.0,0.9958,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215255373588,0.03525232335112891
2020-03-30,43.2,67.4,7.4,30.5,7.5848867971517855,,,,,5700.0,2900.0,0.6625,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215260703153,0.035252392922003516
2020-03-31,43.7,67.0,9.2,30.4,8.4751724444813,,,,,5500.0,2700.0,1.1667,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152494832204,0.035252333953526234
2020-04-01,43.3,61.9,4.6,30.2,9.270388537865767,,,,,4400.0,2200.0,0.9458,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215240997678,0.03525223789497597
2020-04-02,50.7,60.1,9.3,30.0,22.58395465528921,,,,,4700.0,2300.0,1.028,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152514629125,0.035252224913766436
2020-04-03,51.3,55.0,5.6,30.0,23.57019861253945,,,,,5400.0,2600.0,1.484,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215241294191,0.03525249486387057
2020-04-04,51.9,60.9,7.0,30.1,17.201223778899323,,,,,5500.0,2700.0,1.932,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215250512474,0.03525234901910645
2020-04-05,58.7,47.0,11.0,29.9,55.51911772260471,,,,,5300.0,2500.0,2.116,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215256741005,0.035252299597929096
2020-04-06,59.0,55.7,8.3,30.0,94.02571883689869,,,,,3300.0,1900.0,1.5923,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152276846105,0.035252539335890246
2020-04-07,55.4,59.5,6.5,30.4,129.6055460005903,,,,,4200.0,2500.0,1.8038,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152434213955,0.035252330048684
2020-04-08,58.1,63.2,6.9,30.2,229.9608062024767,,,,,4300.0,2200.0,1.6423,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152532889604,0.03525222673497872
2020-04-09,57.5,65.3,9.3,30.3,0.4143821130010919,,,,,4500.0,2800.0,1.9577,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215260068537,0.035252294884798606
2020-04-10,56.6,69.5,10.3,30.3,1.0689406506080137,,,,,3600.0,1800.0,2.1192,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215247958732,0.03525251026203812
2020-04-11,60.1,63.1,6.4,30.2,0.4795035576494363,,,,,3700.0,2500.0,1.8577,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215258328308,0.03525248466521458
2020-04-12,64.0,50.1,5.8,29.9,0.0894084799992804,,,,,3300.0,1700.0,1.8115,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215255477803,0.03525242240987892
2020-04-13,48.6,57.4,15.0,30.3,0.5853096337198839,,,,,3000.0,1800.0,1.6654,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215253920775,0.03525213350184925
2020-04-14,46.9,54.4,8.4,30.4,0.0963221108188414,,,,,1900.0,1000.0,2.2654,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215249513321,0.035252527370409764
2020-04-15,50.0,62.1,7.0,30.2,-0.3114384037008115,,,,,2700.0,1300.0,2.2077,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152550302705,0.035252273451345094
2020-04-16,54.0,66.5,7.3,30.0,0.0712920690885859,,,,,2800.0,1600.0,1.5115,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152489438744,0.035252168015580045
2020-04-17,52.2,70.0,14.4,30.0,-0.2830815818038328,,,,,3100.0,1700.0,0.6692,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215252332354,0.03525222929189404
2020-04-18,50.4,78.3,6.7,30.0,-0.6531440124732248,,,,,3200.0,1900.0,1.0038,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152440335786,0.03525228750478812
2020-04-19,53.1,63.0,9.2,30.1,-0.2729323593790762,,,,,2300.0,1100.0,2.2038,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215239319327,0.035252431983868335
2020-04-20,53.9,56.1,13.3,30.0,-0.0357130978255109,,,,,3100.0,1900.0,2.1071,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215239260139,0.03525236113328016
2020-04-21,56.3,51.4,14.5,30.0,0.2441966909439201,,,,,3300.0,2300.0,2.1536,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215252731065,0.03525246533690809
2020-04-22,57.4,53.0,9.9,30.1,0.5652132341495634,,,,,3900.0,2200.0,2.1964,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215254851239,0.035252287595343455
2020-04-23,58.3,57.7,7.0,30.1,0.3752255868106093,,,,,2900.0,1800.0,2.2536,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215237885644,0.0352523863147725
2020-04-24,57.9,57.0,6.1,30.0,0.6845778964092106,,,,,4500.0,2800.0,2.2107,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215252941877,0.03525233915410663
2020-04-25,50.6,71.9,10.4,30.0,0.6254222033429477,,,,,3500.0,2300.0,2.2536,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215251189423,0.03525225499793832
2020-04-26,55.8,59.4,4.8,29.9,0.9828174806333164,,,,,3900.0,2400.0,2.2929,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152366684166,0.035252365556744186
2020-04-27,57.1,58.6,7.3,29.7,0.6481241683943708,,,,,3300.0,2100.0,1.2964,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.5321523946837,0.035252306255758356
2020-04-28,48.3,87.8,11.7,29.6,0.8946257584511602,,,,,4300.0,2800.0,0.3464,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152281677185,0.03525242660374926
2020-05-01,52.3,69.8,11.5,29.5,1.0162024294931524,,,,,4900.0,2600.0,1.5964,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152441337004,0.035252387608684946
2020-05-02,54.6,58.3,9.3,29.8,0.8871090661648652,,,,,3800.0,1900.0,2.1143,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215243655103,0.03525231320949868
2020-05-03,55.2,63.8,6.3,30.0,0.9792746857576629,,,,,4700.0,1800.0,1.1393,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152520739395,0.035252316294449505
2020-05-04,55.2,67.3,10.3,30.1,0.97633449133965,,,,,2700.0,900.0,2.2179,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152456603555,0.035252230925063494
2020-05-05,52.0,63.1,16.6,30.1,1.133546835364981,,,,,3100.0,1800.0,2.4464,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152489727004,0.03525239407962187
2020-05-06,52.8,63.5,8.8,30.3,0.8751755121733862,,,,,4400.0,1900.0,2.5786,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215243194626,0.03525232585728548
2020-05-07,59.8,60.4,5.5,30.2,0.8917274196369904,,,,,4500.0,2100.0,2.4759,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215261339159,0.03525232628072351
2020-05-08,64.7,48.9,4.9,30.0,0.9656730507363536,,,,,4600.0,1600.0,2.3207,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215244767462,0.035252412433681865
2020-05-09,64.1,53.5,8.0,29.9,0.9878716662273432,,,,,3700.0,1500.0,2.4241,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215245500894,0.035252363301544326
2020-05-10,55.4,64.4,10.3,29.8,0.9615732460343288,,,,,3900.0,1400.0,1.3033,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215266565953,0.0352524748368628
2020-05-11,47.8,51.1,11.9,30.1,0.9599398646533941,,,,,3500.0,1300.0,1.7483,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215262694972,0.03525260021734537
2020-05-12,50.1,52.1,5.2,30.1,0.8587057337403425,,,,,3300.0,1300.0,2.1033,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152524905555,0.0352523979119875
2020-05-13,49.6,53.8,9.0,30.0,0.9371363301939108,,,,,4400.0,1900.0,2.0828,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215252046498,0.035252263510575275
2020-05-14,48.1,58.3,8.3,30.2,0.9849176878244588,,,,,4400.0,1700.0,2.58,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152406512274,0.035252172558855356
2020-05-15,55.1,52.3,4.5,30.2,0.9704927600852584,,,,,5100.0,1800.0,2.32,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152495891,0.03525220137834637
2020-05-16,56.8,50.4,6.2,30.2,0.9959587713731564,,,,,3300.0,900.0,1.89,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215248739646,0.03525230627153577
2020-05-17,60.2,50.6,8.2,30.2,0.9829645158182873,,,,,4300.0,1500.0,2.3967,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215229889542,0.03525231690338838
2020-05-18,64.0,47.0,11.2,30.2,0.9278156147851232,,,,,4500.0,1200.0,2.8833,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215239408053,0.03525243740983153
2020-05-19,67.8,53.7,8.2,30.2,0.9121218877045256,,,,,3400.0,1300.0,3.0467,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215252557409,0.0352523551582921
2020-05-20,71.7,48.9,5.9,30.1,1.0079873957948808,,,,,6800.0,2400.0,2.9533,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215251533679,0.03525234338267219
2020-05-21,72.0,49.5,5.3,30.1,0.9724893158738659,,,,,4400.0,1700.0,2.7933,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152537371836,0.0352522960500032
2020-05-22,67.1,47.0,14.3,29.9,1.0544609274751224,,,,,5000.0,1400.0,2.4067,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215236249397,0.03525234806137821
2020-05-23,59.8,52.5,17.6,30.2,1.0093133135401355,,,,,4500.0,1400.0,2.2133,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215243970664,0.035252441145835686
2020-05-24,62.5,56.4,11.7,30.4,1.0287491339745058,,,,,5400.0,1500.0,2.2067,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215271901197,0.035252320715020685
2020-05-25,67.6,49.3,5.3,30.5,1.0111756345203335,,,,,4100.0,1200.0,2.9367,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152514764476,0.0352523278282357
2020-05-26,69.1,46.3,6.4,30.6,1.0399404417562277,,,,,4000.0,1500.0,2.94,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.5321526617745,0.03525232449814745
2020-05-27,65.4,58.0,7.9,30.6,1.0459316544970552,,,,,5100.0,1800.0,2.5633,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215248115123,0.03525234770225178
2020-05-28,61.3,56.7,12.8,30.5,1.0090175977947682,,,,,5500.0,1800.0,3.0867,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152545061756,0.03525225880920307
2020-05-29,61.6,55.4,11.2,30.3,1.0638184923585472,,,,,6400.0,1900.0,3.1467,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215256386982,0.0352523653860377
2020-05-30,63.5,54.9,10.7,30.2,1.0301375941680528,,,,,5300.0,1700.0,2.9267,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215238971262,0.03525234041638252
2020-05-31,65.1,48.9,12.5,30.2,1.0502206802506888,,,,,6300.0,1900.0,2.9467,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215246806175,0.03525217934468441
2020-06-01,65.3,54.8,8.6,30.2,1.020872139482564,,,,,6000.0,1700.0,2.9233,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215229513623,0.035252525523196625
2020-06-02,66.4,49.6,5.8,30.1,1.0373714643713328,,,,,5400.0,1900.0,2.7871,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215260603897,0.03525232206592477
2020-06-03,62.2,66.9,6.5,29.8,1.094902486601638,,,,,6800.0,2100.0,0.7968,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215235806913,0.03525238234725913
2020-06-04,56.3,65.2,10.3,29.6,1.0552589700652066,,,,,7700.0,2700.0,1.2742,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.5321525219011,0.03525240707007956
2020-06-05,56.2,58.0,13.9,29.4,1.0453656694671252,,,,,10200.0,3200.0,1.7517,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152518755964,0.03525223057877029
2020-06-06,52.6,67.7,15.0,29.5,1.0559401532860826,,,,,8700.0,2500.0,1.0531,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215252701764,0.03525232439868264
2020-06-07,56.1,73.8,7.8,29.8,1.047733119080071,,,,,10700.0,3200.0,1.7813,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215255681505,0.03525229956172641
2020-06-08,55.5,66.3,7.5,30.1,1.0541596388222758,,,,,4800.0,1700.0,1.6065,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215243008937,0.03525243265082977
2020-06-09,58.4,56.0,5.6,30.1,1.014683176852038,,,,,3300.0,1300.0,2.3115,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152285133925,0.035252294904210175
2020-06-10,56.6,77.5,6.8,30.0,1.0162032028390349,,,,,4000.0,1400.0,1.0238,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215236463622,0.03525223345621078
2020-06-11,59.0,79.5,11.3,29.9,1.0277135044037211,,,,,4100.0,1700.0,1.1344,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215261142577,0.035252414255595735
2020-06-12,62.4,79.6,12.2,29.7,1.0659928269466443,,,,,4700.0,1700.0,1.25,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215254094672,0.03525230139874946
2020-06-13,65.8,65.7,11.2,29.8,1.0246335948956509,,,,,4100.0,1600.0,2.2875,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152428357826,0.03525243665983668
2020-06-14,66.3,64.3,7.4,29.9,1.04390420829985,,,,,5900.0,1900.0,1.7438,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152313675006,0.035252174226447795
2020-06-15,66.7,60.8,5.1,30.0,1.0303166762034228,,,,,5000.0,1600.0,2.0844,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215274277587,0.035252274053012345
2020-06-16,67.1,63.1,5.7,29.9,1.0074447460487403,,,,,4500.0,1300.0,2.0469,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215247248339,0.03525224536105271
2020-06-17,65.8,66.6,4.3,29.9,1.0239192116372715,,,,,5600.0,1800.0,1.7844,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152597792866,0.03525227221049643
2020-06-18,62.5,79.1,7.2,29.8,1.0424454559870888,,,,,5800.0,2100.0,0.7969,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215248075137,0.03525233499456999
2020-06-19,62.4,70.2,10.9,29.9,1.0171980572727355,,,,,7000.0,2300.0,1.3813,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215268845987,0.03525237334369506
2020-06-20,64.7,63.4,9.1,30.1,1.0392341231489663,,,,,5900.0,1800.0,2.1813,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215262793782,0.03525227878704538
2020-06-21,66.0,60.6,12.0,30.0,1.0173112173882193,,,,,8200.0,2500.0,2.1219,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215247228726,0.03525235189410275
2020-06-22,65.3,55.3,9.0,30.2,1.006061559268128,,,,,6800.0,2100.0,3.2406,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215234971492,0.035252335414249984
2020-06-23,70.8,54.8,6.8,30.2,1.0013047942878923,,,,,6200.0,1900.0,3.025,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152556309356,0.035252338376762365
2020-06-24,74.0,55.8,11.2,30.1,1.024009116338926,,,,,6600.0,2300.0,2.8219,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152329412874,0.035252388525256605
2020-06-25,75.3,55.5,10.9,30.0,1.0615045495526665,,,,,7100.0,2700.0,2.9875,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215233992461,0.03525246674667971
2020-06-26,73.8,62.2,8.1,29.8,1.0356881140486032,,,,,7200.0,2700.0,2.975,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152423639786,0.03525217088753042
2020-06-27,64.6,71.4,13.1,29.7,1.0213968446936412,,,,,7200.0,2700.0,1.5969,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215256008453,0.03525248879931501
2020-06-28,61.8,62.8,14.9,29.8,1.022829513660976,,,,,9600.0,3500.0,2.2625,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152559227,0.035252332316181786
2020-06-29,61.8,54.8,17.2,29.8,1.0705224733470466,,,,,7700.0,2700.0,1.7938,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215240509945,0.03525254547849266
2020-06-30,61.9,73.4,11.0,29.7,1.0532087496244846,,,,,8000.0,2800.0,1.3313,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152403682645,0.035252471380353145
2020-07-01,64.9,69.6,9.6,29.7,1.0329478377027244,,,,,17400.0,6200.0,1.5194,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152608647536,0.03525252368882258
2020-07-02,62.4,74.3,9.7,29.8,1.0030919930324078,,,,,14900.0,5900.0,1.9548,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215250810342,0.03525235587299942
2020-07-03,63.3,67.7,13.7,30.0,1.0238693571377908,,,,,16800.0,6900.0,2.2452,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215243150099,0.03525227487890978
2020-07-04,65.0,79.6,15.2,29.8,1.0163264494874222,,,,,16200.0,5900.0,0.9677,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215243965535,0.03525217330159007
2020-07-05,66.1,57.9,20.4,29.8,1.0150528244988717,,,,,19100.0,7300.0,0.2333,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215239314879,0.035252470724485716
2020-07-06,62.0,54.8,13.6,30.1,1.0141135586763097,,,,,16500.0,6500.0,2.113,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.532152413543905,0.03525246324711483
2020-07-07,63.0,57.6,7.6,30.1,1.0322042796760245,,,,,15000.0,5600.0,1.6742,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215258402181,0.03525244313568703
2020-07-08,63.0,88.4,7.7,29.9,1.0340649210643815,,,,,16400.0,7200.0,1.2387,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215252080066,0.03525244215781257
2020-07-09,64.6,83.2,11.1,29.9,1.016294819156475,,,,,18300.0,8300.0,1.0516,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215244479789,0.03525249862741121
2020-07-10,60.8,66.5,10.3,30.0,1.02471005544008,,,,,31900.0,13600.0,1.8645,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215262220222,0.03525233705307289
2020-07-11,61.8,55.3,7.3,30.3,1.0349191581568895,,,,,39300.0,15900.0,2.5161,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215237897489,0.035252245137689237
2020-07-12,65.7,52.2,4.7,30.3,1.0858384921304791,,,,,48000.0,20000.0,2.8323,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.5321525759999,0.035252430080909586
2020-07-13,68.7,47.8,9.0,30.2,1.0339161983438496,,,,,38400.0,16400.0,2.471,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.5321524163063,0.035252405458996466
2020-07-14,65.2,67.4,7.0,30.0,1.0515156786228828,,,,,31600.0,13300.0,1.6129,0.0602243710989218,0.079632327347265,0.121,0.6508636529999999,9700.0,51.53215250209496,0.03525240908557833
