Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-28,44.9,65.8,16.1,30.1,3.0152545456331987,,,,,11400.0,7000.0,1.0542,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376003610637,-0.3424280529916252
2020-03-29,40.5,60.7,17.9,30.4,7.739440075207387,,,,,10000.0,5800.0,0.9958,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376008935067,-0.342428245140571
2020-03-30,41.5,72.3,9.2,30.3,8.27149449426504,,,,,5700.0,2900.0,0.6625,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023760178763304,-0.3424281510750931
2020-03-31,42.3,69.9,10.5,30.2,5.958931209880728,,,,,5500.0,2700.0,1.1667,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375968430004,-0.3424281111193517
2020-04-01,41.0,67.6,4.7,30.0,11.314156043683035,,,,,4400.0,2200.0,0.9458,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376003232081,-0.3424282189049787
2020-04-02,47.7,69.1,7.3,29.8,26.850492955932197,,,,,4700.0,2300.0,1.028,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375996415269,-0.3424283046138299
2020-04-03,48.4,70.8,4.8,29.8,12.171530176964335,,,,,5400.0,2600.0,1.484,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023759868796915,-0.34242820349483616
2020-04-04,49.4,69.5,6.1,29.9,36.72606560560725,,,,,5500.0,2700.0,1.932,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375987444404,-0.3424281885055982
2020-04-05,56.9,52.0,8.8,29.7,70.02602799889655,,,,,5300.0,2500.0,2.116,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023760037199345,-0.3424281502076681
2020-04-06,56.2,65.2,6.9,29.8,120.69246590135323,,,,,3300.0,1900.0,1.5923,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375998774333,-0.342428218875337
2020-04-07,52.1,65.8,3.8,30.1,218.1776690854237,,,,,4200.0,2500.0,1.8038,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375993225249,-0.34242820773693733
2020-04-08,59.7,64.8,4.6,30.0,413.1256317711454,,,,,4300.0,2200.0,1.6423,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376008386265,-0.342428270992036
2020-04-09,58.7,67.8,7.3,30.0,0.0007489970104889999,,,,,4500.0,2800.0,1.9577,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376002926916,-0.34242834563782115
2020-04-10,58.6,63.4,7.4,30.0,2.877888438936253,,,,,3600.0,1800.0,2.1192,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375998937769,-0.34242811423727004
2020-04-11,60.3,58.9,4.5,30.0,4.7555171447196205,,,,,3700.0,2500.0,1.8577,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023760056018126,-0.3424281225694318
2020-04-12,60.1,58.3,4.4,29.7,1.9614050512563463,,,,,3300.0,1700.0,1.8115,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376000736656,-0.34242815572043594
2020-04-13,47.6,62.5,18.5,30.0,5.999089833832987,,,,,3000.0,1800.0,1.6654,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376011307635,-0.34242828029246086
2020-04-14,44.6,59.9,7.4,30.1,5.035124120067826,,,,,1900.0,1000.0,2.2654,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023760061738166,-0.342428051235582
2020-04-15,48.3,64.2,6.1,30.0,4.365509448027126,,,,,2700.0,1300.0,2.2077,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376004712374,-0.3424283001958204
2020-04-16,53.5,65.4,5.2,29.8,2.485575888106286,,,,,2800.0,1600.0,1.5115,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375998734123,-0.34242810216171005
2020-04-17,49.3,86.2,11.8,29.8,3.4744642031729605,,,,,3100.0,1700.0,0.6692,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023760076418846,-0.34242815326770276
2020-04-18,49.2,88.4,7.1,29.8,2.4561199465798302,,,,,3200.0,1900.0,1.0038,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375995315379,-0.34242830864341484
2020-04-19,51.1,70.0,9.5,29.9,1.8044876694893268,,,,,2300.0,1100.0,2.2038,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375988714951,-0.3424280822419783
2020-04-20,52.3,63.2,14.7,29.8,2.3629878753935856,,,,,3100.0,1900.0,2.1071,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376014208041,-0.3424281983731459
2020-04-21,54.8,57.2,15.0,29.8,1.8988039243633623,,,,,3300.0,2300.0,2.1536,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375997015546,-0.34242812132914896
2020-04-22,56.0,56.9,10.2,29.9,2.6520964011591692,,,,,3900.0,2200.0,2.1964,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.0237599375454,-0.3424283318862847
2020-04-23,58.5,60.7,5.9,29.9,1.607782950175865,,,,,2900.0,1800.0,2.2536,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376001340047,-0.3424281585219604
2020-04-24,56.8,60.7,3.9,29.8,2.0977439276944705,,,,,4500.0,2800.0,2.2107,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376002834917,-0.3424281677899214
2020-04-25,50.5,75.6,7.9,29.7,1.6264141075458782,,,,,3500.0,2300.0,2.2536,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023760043420324,-0.34242819950609915
2020-04-26,51.6,69.9,3.2,29.7,2.1508496689661056,,,,,3900.0,2400.0,2.2929,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375996477506,-0.34242793467347316
2020-04-27,54.0,71.7,4.2,29.5,1.351312099366916,,,,,3300.0,2100.0,1.2964,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375995521218,-0.34242822086849845
2020-04-28,47.3,97.3,9.3,29.4,1.4398594787307235,,,,,4300.0,2800.0,0.3464,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023759898747386,-0.34242811751716956
2020-05-01,50.3,80.1,9.5,29.3,1.0559270728736652,,,,,4900.0,2600.0,1.5964,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375987339074,-0.3424282488248797
2020-05-02,51.5,68.8,7.1,29.6,1.2414304082457517,,,,,3800.0,1900.0,2.1143,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375997389581,-0.3424279644580941
2020-05-03,51.5,82.7,4.0,29.8,1.5721290711254865,,,,,4700.0,1800.0,1.1393,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376000690746,-0.3424281806236061
2020-05-04,53.8,75.6,10.1,29.9,1.2122159112583304,,,,,2700.0,900.0,2.2179,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375992646499,-0.34242830534666313
2020-05-05,50.0,71.1,14.0,29.9,0.9009500465825948,,,,,3100.0,1800.0,2.4464,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023759899068395,-0.34242835064801286
2020-05-06,51.5,71.7,7.4,30.0,0.9113153325417176,,,,,4400.0,1900.0,2.5786,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376002864747,-0.34242815467690524
2020-05-07,56.2,64.5,4.7,30.0,1.03830527003681,,,,,4500.0,2100.0,2.4759,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375997339974,-0.3424281898085868
2020-05-08,59.8,61.6,2.7,29.8,0.9700196379310614,,,,,4600.0,1600.0,2.3207,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375995590221,-0.3424281353008733
2020-05-09,60.4,61.3,6.4,29.7,0.9474750506878952,,,,,3700.0,1500.0,2.4241,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023759803169575,-0.34242826664227977
2020-05-10,54.7,70.8,13.2,29.6,0.969522627773654,,,,,3900.0,1400.0,1.3033,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023759892243014,-0.3424281172971547
2020-05-11,47.0,51.6,18.4,29.8,1.1363275548641971,,,,,3500.0,1300.0,1.7483,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376001095762,-0.34242826091267015
2020-05-12,46.9,60.8,4.4,29.9,1.1302548259839191,,,,,3300.0,1300.0,2.1033,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375993481546,-0.3424281642073549
2020-05-13,47.4,63.9,9.8,29.8,0.9337803254224156,,,,,4400.0,1900.0,2.0828,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.0237600121859,-0.34242811587506566
2020-05-14,46.1,64.1,10.0,29.9,1.011663773816957,,,,,4400.0,1700.0,2.58,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023759988240066,-0.3424283339597129
2020-05-15,50.5,62.8,4.0,30.0,0.9712261846398434,,,,,5100.0,1800.0,2.32,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.0237601095597,-0.34242822151756724
2020-05-16,53.0,63.6,4.6,30.0,0.9450522125711118,,,,,3300.0,900.0,1.89,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376004601727,-0.34242814640541275
2020-05-17,56.3,67.3,6.5,30.0,1.0361908806659157,,,,,4300.0,1500.0,2.3967,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375996587572,-0.34242836280189043
2020-05-18,59.8,64.6,8.5,30.0,0.9700274821196779,,,,,4500.0,1200.0,2.8833,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023760007611756,-0.34242811809682716
2020-05-19,62.8,73.0,6.0,30.0,1.0227856245812812,,,,,3400.0,1300.0,3.0467,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.0237600196975,-0.34242812556729035
2020-05-20,65.9,60.9,4.4,29.9,1.022494219396822,,,,,6800.0,2400.0,2.9533,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375998324853,-0.3424281651759791
2020-05-21,66.3,61.5,4.3,29.9,1.0084715055244675,,,,,4400.0,1700.0,2.7933,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023760094319144,-0.3424281456475896
2020-05-22,62.1,62.8,12.5,29.8,1.0032962309968059,,,,,5000.0,1400.0,2.4067,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376003709885,-0.342428185405322
2020-05-23,56.6,70.0,12.3,30.0,1.0131553603568002,,,,,4500.0,1400.0,2.2133,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023759943704,-0.34242807278807236
2020-05-24,60.1,63.5,9.1,30.2,1.0309671938183178,,,,,5400.0,1500.0,2.2067,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376006812376,-0.34242815231152696
2020-05-25,62.9,61.8,4.6,30.3,1.0139704111092251,,,,,4100.0,1200.0,2.9367,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023760103044985,-0.34242820161501214
2020-05-26,64.8,59.1,3.3,30.3,1.0990116267753751,,,,,4000.0,1500.0,2.94,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376000236368,-0.3424281897034177
2020-05-27,64.4,63.4,4.5,30.3,1.05021649723787,,,,,5100.0,1800.0,2.5633,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375988021409,-0.3424280428934262
2020-05-28,59.9,62.0,10.0,30.3,1.065825440287759,,,,,5500.0,1800.0,3.0867,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375994502741,-0.3424281902338232
2020-05-29,59.7,58.7,8.3,30.1,1.0447035703912049,,,,,6400.0,1900.0,3.1467,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375999953948,-0.3424280360075824
2020-05-30,61.5,62.5,9.4,30.0,1.0934687195435964,,,,,5300.0,1700.0,2.9267,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023760002173745,-0.3424281181004986
2020-05-31,63.0,57.7,11.8,29.9,1.092490725391044,,,,,6300.0,1900.0,2.9467,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.0237600493003,-0.3424281104939376
2020-06-01,64.1,59.4,9.3,29.9,1.0231622092437418,,,,,6000.0,1700.0,2.9233,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375989778924,-0.3424282614288265
2020-06-02,65.9,49.4,6.6,29.8,1.0287307224000346,,,,,5400.0,1900.0,2.7871,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376011430486,-0.34242812812030143
2020-06-03,59.9,64.7,7.4,29.6,1.0518631219671768,,,,,6800.0,2100.0,0.7968,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023760041398106,-0.3424282020814488
2020-06-04,54.5,74.7,9.8,29.4,1.0375186904987197,,,,,7700.0,2700.0,1.2742,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375989698708,-0.3424281485659246
2020-06-05,55.6,60.6,12.6,29.2,1.077024743726334,,,,,10200.0,3200.0,1.7517,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375991639267,-0.3424282517473449
2020-06-06,52.6,76.1,13.8,29.3,1.0562478287605952,,,,,8700.0,2500.0,1.0531,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023759877790006,-0.342428075141975
2020-06-07,55.2,77.0,6.4,29.6,1.052384639375633,,,,,10700.0,3200.0,1.7813,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375999944766,-0.3424282488814119
2020-06-08,55.1,69.7,8.4,29.8,1.0634427546582292,,,,,4800.0,1700.0,1.6065,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376005596755,-0.3424281098487266
2020-06-09,56.7,65.1,4.6,29.9,1.0412971752717919,,,,,3300.0,1300.0,2.3115,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375999562306,-0.3424281855271536
2020-06-10,54.2,93.2,4.8,29.8,1.0288590461424725,,,,,4000.0,1400.0,1.0238,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376004825286,-0.34242829986240303
2020-06-11,57.9,85.3,12.2,29.6,1.0030563137923283,,,,,4100.0,1700.0,1.1344,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376000325084,-0.3424282916259356
2020-06-12,60.3,89.0,11.3,29.4,1.0193547306867514,,,,,4700.0,1700.0,1.25,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375995419716,-0.34242821553400804
2020-06-13,63.2,71.3,8.2,29.6,1.0201157422484093,,,,,4100.0,1600.0,2.2875,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023760047474774,-0.34242817469345505
2020-06-14,61.9,78.3,5.7,29.7,1.0191093484834308,,,,,5900.0,1900.0,1.7438,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376006538387,-0.34242818601721015
2020-06-15,62.0,76.8,3.3,29.8,1.0044659775085285,,,,,5000.0,1600.0,2.0844,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376002909096,-0.34242825818412675
2020-06-16,62.1,81.5,3.5,29.7,0.9983742226915268,,,,,4500.0,1300.0,2.0469,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023759990095776,-0.3424283033355815
2020-06-17,61.6,80.2,3.5,29.7,1.0145601354322344,,,,,5600.0,1800.0,1.7844,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023760077984065,-0.3424282357593772
2020-06-18,60.2,90.3,6.0,29.6,1.01064763699597,,,,,5800.0,2100.0,0.7969,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.0237599519939,-0.3424282410672965
2020-06-19,59.8,82.7,9.6,29.7,1.022079804702397,,,,,7000.0,2300.0,1.3813,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376005123363,-0.3424280350127305
2020-06-20,61.7,77.4,6.8,29.9,1.0358459870531718,,,,,5900.0,1800.0,2.1813,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375998736119,-0.34242806302375933
2020-06-21,62.8,75.6,10.1,29.8,1.030158402246995,,,,,8200.0,2500.0,2.1219,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375994287476,-0.34242817605604275
2020-06-22,60.3,70.4,6.5,30.1,1.0164946859588668,,,,,6800.0,2100.0,3.2406,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023760042149625,-0.34242814708795233
2020-06-23,67.3,65.0,5.2,30.0,1.0671174694164658,,,,,6200.0,1900.0,3.025,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376016393706,-0.34242810273480984
2020-06-24,73.6,59.2,8.8,29.9,1.0409224284373142,,,,,6600.0,2300.0,2.8219,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376007791342,-0.3424283816357061
2020-06-25,75.9,52.3,7.5,29.8,1.004111365912133,,,,,7100.0,2700.0,2.9875,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023760123296505,-0.3424283244889493
2020-06-26,70.0,69.5,6.7,29.6,1.007313781888045,,,,,7200.0,2700.0,2.975,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023759984396406,-0.3424281844487142
2020-06-27,61.5,83.0,11.9,29.5,1.0188276428005756,,,,,7200.0,2700.0,1.5969,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023760146639184,-0.34242818525493224
2020-06-28,60.5,63.5,14.3,29.6,1.0062055161841896,,,,,9600.0,3500.0,2.2625,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376003391723,-0.3424282149706059
2020-06-29,59.8,63.4,13.6,29.6,1.003388971909232,,,,,7700.0,2700.0,1.7938,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376004416348,-0.3424280506956294
2020-06-30,59.7,88.7,7.9,29.5,1.0136039479483825,,,,,8000.0,2800.0,1.3313,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376006673768,-0.34242825691401696
2020-07-01,63.0,75.8,9.6,29.5,1.0007051429228149,,,,,17400.0,6200.0,1.5194,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023759938735694,-0.3424282384823496
2020-07-02,60.6,80.2,8.1,29.6,1.0150377632110807,,,,,14900.0,5900.0,1.9548,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02376006247608,-0.34242813846287345
2020-07-03,60.1,74.9,12.2,29.8,1.0014781146963774,,,,,16800.0,6900.0,2.2452,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023759813282055,-0.3424282022513918
2020-07-04,62.1,90.1,13.7,29.7,1.003029364832684,,,,,16200.0,5900.0,0.9677,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023759946915675,-0.342428138562482
2020-07-05,64.5,66.3,17.1,29.6,1.002367999057291,,,,,19100.0,7300.0,0.2333,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023759948612195,-0.34242813163188085
2020-07-06,60.5,61.1,11.3,29.9,1.0153759492238503,,,,,16500.0,6500.0,2.113,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.023759994853634,-0.34242817580395235
2020-07-07,60.7,62.6,7.0,29.9,1.0004230104961165,,,,,15000.0,5600.0,1.6742,0.2008562090500376,0.2292460898430139,0.08199999999999999,0.050505050999999995,277.0,51.02375976240139,-0.3424282012489394
