Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-01,42.8,71.7,15.0,29.0,,,,,,257300.0,145600.0,0.8,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.291020048325265,-0.8563144576740852
2020-03-02,41.4,81.9,8.3,29.0,,,,,,228200.0,122500.0,0.6524,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.291019940229944,-0.8563145204228582
2020-03-03,40.4,77.7,9.5,29.4,,,,,,181900.0,93000.0,0.5238,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29101994929716,-0.856314428832912
2020-03-04,39.3,93.0,6.1,29.5,,,,,,167900.0,83200.0,0.4905,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.291019974814326,-0.8563145556443976
2020-03-05,41.4,95.1,10.8,29.1,,,,,,205000.0,98400.0,0.1952,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29101971489593,-0.8563145265305329
2020-03-06,38.8,82.6,4.8,29.4,,,,,,235300.0,102700.0,0.7714,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29101996908542,-0.8563144981672459
2020-03-07,44.5,87.0,11.3,29.7,,,,,,225100.0,125100.0,0.6,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.291020008249575,-0.8563145219419183
2020-03-08,48.4,82.5,17.1,29.5,,,,,,246600.0,150100.0,0.5619,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29102010044584,-0.8563145186937557
2020-03-09,45.1,82.5,12.3,29.6,,,,,,217000.0,126300.0,0.5905,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29101992796222,-0.8563145402538431
2020-03-10,53.8,91.0,15.5,29.5,,,,,,187900.0,98500.0,0.8714,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29101996022421,-0.8563144602801803
2020-03-11,50.6,85.5,13.1,29.6,,,,,,,,,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29102006907344,-0.8563146802446597
2020-03-12,44.4,69.3,17.0,29.6,1.0000000148529775,,,,,184200.0,96700.0,0.9824,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29101991248366,-0.8563145293514978
2020-03-13,45.8,54.8,11.0,29.8,89.75485978917374,,,,,195200.0,104200.0,0.9273,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29102003004821,-0.856314525290028
2020-03-14,47.9,86.3,10.0,29.7,1.0000000297059557,,,,,192200.0,125800.0,0.8773,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29102020171296,-0.8563147319954816
2020-03-15,47.8,86.4,13.0,29.6,26.231162329019266,,,,,201000.0,141400.0,0.2826,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.291019924467555,-0.8563144010787933
2020-03-16,42.5,79.0,5.0,29.9,14.140479262562842,,,,,159400.0,112700.0,1.2087,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.291019976327604,-0.8563145612875762
2020-03-17,47.2,84.8,11.0,30.1,1.0000000594119127,,,,,109500.0,77300.0,0.9,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29102000413164,-0.856314568575505
2020-03-18,51.9,85.3,11.4,30.0,6.7321235246621525,,,,,87000.0,62100.0,0.5522,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29101988028351,-0.8563145063247668
2020-03-19,44.9,96.6,7.3,30.1,1.000000074264892,,,,,80900.0,58500.0,0.2818,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29102004748982,-0.8563145216925948
2020-03-20,44.5,71.8,12.3,30.1,4.068555342783906,,,,,64200.0,46900.0,1.0955,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29101993993623,-0.8563144776967978
2020-03-21,43.3,66.5,14.6,30.1,3.2417207079012598,,,,,51500.0,37000.0,1.2652,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29102014689046,-0.8563146049545396
2020-03-22,43.4,66.2,12.2,30.1,2.741727544268664,,,,,36400.0,23600.0,1.1,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29102012235148,-0.8563146676840114
2020-03-23,41.6,60.3,7.9,30.1,3.5780253695496547,,,,,28000.0,17600.0,1.4542,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29102003592057,-0.8563146884288119
2020-03-24,44.0,59.8,6.6,30.1,3.8669387949958622,,,,,22600.0,14200.0,1.5667,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29102002967625,-0.8563146905997833
2020-03-25,41.5,59.5,4.5,30.0,3.9351564552452656,,,,,14800.0,8900.0,1.6913,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29102001448757,-0.8563145772942232
2020-03-26,40.6,61.1,7.1,30.0,3.485632316617452,,,,,14600.0,8600.0,1.575,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.2910199317704,-0.8563146404917054
2020-03-27,44.3,62.5,8.7,30.0,4.160501534136445,,,,,13100.0,7800.0,1.45,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29102003759389,-0.8563145029962379
2020-03-28,44.5,66.8,13.5,30.1,3.0837014873156536,,,,,11400.0,7000.0,1.0542,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29102004001586,-0.8563145372359943
2020-03-29,40.7,56.4,15.7,30.4,4.518978498775233,,,,,10000.0,5800.0,0.9958,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29102004941115,-0.8563144478899855
2020-03-30,41.3,72.8,8.4,30.3,4.662258757197748,,,,,5700.0,2900.0,0.6625,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29102005059282,-0.8563145702157446
2020-03-31,42.0,70.8,9.0,30.2,2.8893013070494122,,,,,5500.0,2700.0,1.1667,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29101993622851,-0.8563145304706005
2020-04-01,38.2,71.8,3.8,30.0,1.82523812852808,,,,,4400.0,2200.0,0.9458,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29102002474458,-0.8563144566069464
2020-04-02,47.4,69.6,7.9,29.8,4.251196935245467,,,,,4700.0,2300.0,1.028,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.291019992805694,-0.8563146567428167
2020-04-03,47.2,71.1,5.6,29.8,5.463037294355458,,,,,5400.0,2600.0,1.484,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29101997361058,-0.856314579094493
2020-04-04,46.6,71.8,6.4,29.9,9.391176184301194,,,,,5500.0,2700.0,1.932,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29101999765416,-0.8563145750608543
2020-04-05,53.2,59.2,9.2,29.7,1.0000008763264279,,,,,5300.0,2500.0,2.116,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.291019999849695,-0.8563144480250172
2020-04-06,54.7,67.9,8.8,29.8,47.41310454058522,,,,,3300.0,1900.0,1.5923,0.16898093160861202,0.2012846144029946,0.092,0.117508813,462.0,51.29102007644197,-0.8563146042035424
