Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-01,42.8,71.7,15.0,29.0,,,,,,257300.0,145600.0,0.8,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.252156433654086,-0.5855753594019696
2020-03-02,41.4,81.9,8.3,29.0,,,,,,228200.0,122500.0,0.6524,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215637901414,-0.5855755518775528
2020-03-03,40.4,77.7,9.5,29.4,1.0000000297059557,,,,,181900.0,93000.0,0.5238,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.252156367859094,-0.5855754726400475
2020-03-04,39.3,93.0,6.1,29.5,1.0000000297059557,,,,,167900.0,83200.0,0.4905,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.252156261428205,-0.5855753707298011
2020-03-05,41.4,95.1,10.8,29.1,1.0000000297059557,,,,,205000.0,98400.0,0.1952,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215658701762,-0.5855755032189892
2020-03-06,38.8,82.6,4.8,29.4,1.0000000297059557,,,,,235300.0,102700.0,0.7714,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215641984236,-0.5855756381014227
2020-03-07,44.5,87.0,11.3,29.7,18.52063872185984,,,,,225100.0,125100.0,0.6,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215625385922,-0.5855754272120516
2020-03-08,48.4,82.5,17.1,29.5,1.000000044558934,,,,,246600.0,150100.0,0.5619,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.252156439592966,-0.5855753894194415
2020-03-09,45.1,82.5,12.3,29.6,1.000000044558934,,,,,217000.0,126300.0,0.5905,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215626079297,-0.585575429985599
2020-03-10,53.8,91.0,15.5,29.5,10.002169713332414,,,,,187900.0,98500.0,0.8714,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215629311839,-0.5855755517164415
2020-03-11,50.6,85.5,13.1,29.6,7.904249644669753,,,,,,,,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215630136291,-0.5855754835806731
2020-03-12,44.4,69.3,17.0,29.6,4.138409133876531,,,,,184200.0,96700.0,0.9824,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.252156480246285,-0.5855755840525162
2020-03-13,45.8,54.8,11.0,29.8,1.0000001485297951,,,,,195200.0,104200.0,0.9273,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215646682461,-0.585575395377753
2020-03-14,47.9,86.3,10.0,29.7,1.0000001485297951,,,,,192200.0,125800.0,0.8773,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215650088907,-0.5855753655612044
2020-03-15,47.8,86.4,13.0,29.6,5.1411338818991235,,,,,201000.0,141400.0,0.2826,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215650337824,-0.5855754800959473
2020-03-16,42.5,79.0,5.0,29.9,3.0790692751781163,,,,,159400.0,112700.0,1.2087,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215637458352,-0.5855754755483907
2020-03-17,47.2,84.8,11.0,30.1,2.3049570801471733,,,,,109500.0,77300.0,0.9,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215637602379,-0.585575490843027
2020-03-18,51.9,85.3,11.4,30.0,3.844451306622712,,,,,87000.0,62100.0,0.5522,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215628288226,-0.5855755054311856
2020-03-19,44.9,96.6,7.3,30.1,2.730216370029808,,,,,80900.0,58500.0,0.2818,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215627052059,-0.5855755821209434
2020-03-20,44.5,71.8,12.3,30.1,2.2735351657464853,,,,,64200.0,46900.0,1.0955,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.252156381877576,-0.5855754000452073
2020-03-21,43.3,66.5,14.6,30.1,2.4714431732888387,,,,,51500.0,37000.0,1.2652,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215630648917,-0.5855754493163235
2020-03-22,43.4,66.2,12.2,30.1,3.5910408343274405,,,,,36400.0,23600.0,1.1,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215626079318,-0.5855754405768647
2020-03-23,41.6,60.3,7.9,30.1,2.1232401132627468,,,,,28000.0,17600.0,1.4542,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215645333501,-0.5855755818639234
2020-03-24,44.0,59.8,6.6,30.1,6.635406272030793,,,,,22600.0,14200.0,1.5667,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215644019881,-0.5855754993978557
2020-03-25,41.5,59.5,4.5,30.0,1.0000005941194443,,,,,14800.0,8900.0,1.6913,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215637796742,-0.5855754712284048
2020-03-26,40.6,61.1,7.1,30.0,6.893800840046784,,,,,14600.0,8600.0,1.575,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215623445437,-0.5855755559678122
2020-03-27,44.3,62.5,8.7,30.0,14.003574013957975,,,,,13100.0,7800.0,1.45,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215642101193,-0.5855754705698257
2020-03-28,44.5,66.8,13.5,30.1,33.025033130818485,,,,,11400.0,7000.0,1.0542,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215639678955,-0.5855753677818152
2020-03-29,40.7,56.4,15.7,30.4,120.83112491683909,,,,,10000.0,5800.0,0.9958,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215638793371,-0.5855755312872157
2020-03-30,41.3,72.8,8.4,30.3,58.42498823559701,,,,,5700.0,2900.0,0.6625,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215646320351,-0.5855754653830298
2020-03-31,42.0,70.8,9.0,30.2,170.16527280507427,,,,,5500.0,2700.0,1.1667,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215629581144,-0.5855755768794457
2020-04-01,38.2,71.8,3.8,30.0,338.91484435486234,,,,,4400.0,2200.0,0.9458,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215633036802,-0.5855753304763723
2020-04-02,47.4,69.6,7.9,29.8,550.5005964697841,,,,,4700.0,2300.0,1.028,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.252156292779546,-0.585575561610827
2020-04-03,47.2,71.1,5.6,29.8,21.318137951482143,,,,,5400.0,2600.0,1.484,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215638525928,-0.5855753642958358
2020-04-04,46.6,71.8,6.4,29.9,6.046581600571227,,,,,5500.0,2700.0,1.932,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215641245613,-0.5855753733738284
2020-04-05,53.2,59.2,9.2,29.7,8.75835392493564,,,,,5300.0,2500.0,2.116,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215632807454,-0.5855756104861644
2020-04-06,54.7,67.9,8.8,29.8,6.674506375939116,,,,,3300.0,1900.0,1.5923,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.2521562927774,-0.5855754565846276
2020-04-07,50.0,69.2,3.6,30.1,5.180131244061012,,,,,4200.0,2500.0,1.8038,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.252156486665605,-0.5855754922370258
2020-04-08,56.0,68.5,3.5,30.0,2.7688121711046647,,,,,4300.0,2200.0,1.6423,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215624484056,-0.5855754261510969
2020-04-09,57.3,66.7,5.1,30.0,4.137620987938332,,,,,4500.0,2800.0,1.9577,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215621568115,-0.5855755212825443
2020-04-10,58.3,63.2,6.2,30.0,1.9446615874356363,,,,,3600.0,1800.0,2.1192,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.252156323462415,-0.5855753729719054
2020-04-11,60.2,61.9,4.1,29.9,4.056542446624809,,,,,3700.0,2500.0,1.8577,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.252156371925444,-0.5855753696045672
2020-04-12,59.0,59.9,4.8,29.7,4.092259049725999,,,,,3300.0,1700.0,1.8115,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215638028006,-0.5855754618147843
2020-04-13,48.3,61.8,14.8,30.0,4.479158454505787,,,,,3000.0,1800.0,1.6654,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.252156364188835,-0.5855753848953347
2020-04-14,42.9,63.8,5.4,30.1,3.1813543032431064,,,,,1900.0,1000.0,2.2654,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215643456691,-0.5855754769400352
2020-04-15,47.3,64.4,5.7,30.0,1.9532343653521247,,,,,2700.0,1300.0,2.2077,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.252156319753304,-0.5855754287385952
2020-04-16,51.1,68.4,4.3,29.8,1.7807798394278946,,,,,2800.0,1600.0,1.5115,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215616509589,-0.5855755364882241
2020-04-17,50.0,80.9,10.8,29.8,0.9168048971585606,,,,,3100.0,1700.0,0.6692,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.252156376580864,-0.5855754830724766
2020-04-18,47.8,87.8,5.8,29.8,1.6058662337160117,,,,,3200.0,1900.0,1.0038,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.252156394901306,-0.5855753925633648
2020-04-19,50.5,69.5,7.6,29.9,1.0331160473044478,,,,,2300.0,1100.0,2.2038,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.252156344119804,-0.5855755079550344
2020-04-20,52.5,57.7,13.5,29.8,1.9034850842380011,,,,,3100.0,1900.0,2.1071,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215641487288,-0.585575601575322
2020-04-21,55.1,53.0,12.2,29.8,1.2154870276078522,,,,,3300.0,2300.0,2.1536,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.25215627345039,-0.5855756085328783
2020-04-22,55.1,58.2,8.4,29.9,1.4021735866037923,,,,,3900.0,2200.0,2.1964,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.252156309312454,-0.5855755692594552
2020-04-23,57.6,58.7,5.1,29.9,1.0395349975308628,,,,,2900.0,1800.0,2.2536,0.1495224719101123,0.1785863597090219,0.106,0.056501548,530.0,51.252156451663396,-0.5855754266606245
