Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-14,49.2,79.3,11.3,29.8,3.7276059217303086,,,,,192200.0,125800.0,0.8773,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127348782095,-0.5904138669227772
2020-03-15,49.1,80.0,12.9,29.7,4.230716788634369,,,,,201000.0,141400.0,0.2826,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127334571299,-0.5904139435486098
2020-03-16,45.7,71.0,7.2,30.1,2.7863885048154438,,,,,159400.0,112700.0,1.2087,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273288810564,-0.5904139379229096
2020-03-17,48.3,78.9,11.6,30.2,1.3222538903395749,,,,,109500.0,77300.0,0.9,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273356066056,-0.5904141040257337
2020-03-18,53.1,80.2,11.2,30.2,2.3803791698346157,,,,,87000.0,62100.0,0.5522,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127319289884,-0.5904139782676308
2020-03-19,45.0,90.3,7.3,30.2,2.4675796000040133,,,,,80900.0,58500.0,0.2818,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273506293094,-0.5904138968425173
2020-03-20,44.9,70.2,12.1,30.3,1.4924375504953316,,,,,64200.0,46900.0,1.0955,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273302607314,-0.5904140377263827
2020-03-21,43.6,63.0,13.4,30.2,2.446332590775894,,,,,51500.0,37000.0,1.2652,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273352732054,-0.5904140587795075
2020-03-22,44.3,63.1,11.3,30.2,3.3403911803354736,,,,,36400.0,23600.0,1.1,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127333583025,-0.5904140004006015
2020-03-23,43.9,54.6,8.8,30.2,2.9847319632126363,,,,,28000.0,17600.0,1.4542,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273407247174,-0.5904140563187064
2020-03-24,46.4,52.7,6.2,30.2,2.9619263602791386,,,,,22600.0,14200.0,1.5667,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127325980455,-0.5904139709697482
2020-03-25,44.8,49.9,4.9,30.2,4.778605308030612,,,,,14800.0,8900.0,1.6913,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.5112732911742,-0.5904138784705896
2020-03-26,44.3,55.6,8.2,30.1,4.814781467847828,,,,,14600.0,8600.0,1.575,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127331762164,-0.5904140193849403
2020-03-27,45.2,61.6,8.2,30.1,3.538475351747327,,,,,13100.0,7800.0,1.45,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273270301075,-0.5904140629593405
2020-03-28,44.9,65.1,11.1,30.3,5.196022802868608,,,,,11400.0,7000.0,1.0542,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273341545674,-0.5904141132623834
2020-03-29,41.1,55.3,12.1,30.5,10.74566809111133,,,,,10000.0,5800.0,0.9958,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273332980906,-0.5904139446059983
2020-03-30,42.1,70.5,7.8,30.5,11.189382633577102,,,,,5700.0,2900.0,0.6625,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273207639256,-0.5904141209461266
2020-03-31,42.7,68.6,8.0,30.4,25.29488859113657,,,,,5500.0,2700.0,1.1667,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273451070416,-0.5904141192766161
2020-04-01,41.4,65.6,4.0,30.1,15.706045580767894,,,,,4400.0,2200.0,0.9458,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127349394147,-0.5904139613930399
2020-04-02,48.3,67.5,9.4,29.9,62.39787043232453,,,,,4700.0,2300.0,1.028,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127339245944,-0.590414175783675
2020-04-03,49.1,65.1,5.2,30.0,147.67530713082311,,,,,5400.0,2600.0,1.484,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127349249654,-0.5904140105011005
2020-04-04,48.7,64.4,6.7,30.0,99.47953759600769,,,,,5500.0,2700.0,1.932,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127320099469,-0.5904139264291983
2020-04-05,57.0,49.2,11.0,29.8,376.79882914906517,,,,,5300.0,2500.0,2.116,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127337682822,-0.5904140157933584
2020-04-06,55.6,63.5,8.5,29.9,11.17687209643586,,,,,3300.0,1900.0,1.5923,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273317128364,-0.590414033917267
2020-04-07,54.4,59.0,4.3,30.3,2.9903177643782297,,,,,4200.0,2500.0,1.8038,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127332647951,-0.5904141168630899
2020-04-08,58.6,61.8,5.1,30.2,4.001270462667363,,,,,4300.0,2200.0,1.6423,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273282674516,-0.5904141297950457
2020-04-09,59.1,61.2,7.8,30.2,3.3225133812746748,,,,,4500.0,2800.0,1.9577,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273284502025,-0.5904139809435051
2020-04-10,59.1,61.1,8.0,30.2,4.063420405344621,,,,,3600.0,1800.0,2.1192,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127355109391,-0.5904139072629525
2020-04-11,61.5,56.3,4.7,30.1,3.5030885730603023,,,,,3700.0,2500.0,1.8577,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127333461426,-0.5904139441665275
2020-04-12,62.4,53.0,5.4,29.9,3.3536525164921676,,,,,3300.0,1700.0,1.8115,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127338719247,-0.5904140103494976
2020-04-13,48.4,57.8,13.3,30.2,3.2701761227630133,,,,,3000.0,1800.0,1.6654,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127324035239,-0.5904139621340434
2020-04-14,46.1,53.5,6.4,30.3,3.63972617496813,,,,,1900.0,1000.0,2.2654,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273323628984,-0.5904139722196087
2020-04-15,50.4,56.3,5.7,30.1,2.0255824900145427,,,,,2700.0,1300.0,2.2077,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127343052012,-0.5904140024610618
2020-04-16,54.2,62.0,5.3,29.9,2.2470944768611134,,,,,2800.0,1600.0,1.5115,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127331986312,-0.5904139135878366
2020-04-17,51.3,71.0,10.9,29.3,1.552495130025617,,,,,3100.0,1700.0,0.6692,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127328743625,-0.5904139180300254
2020-04-18,49.6,79.8,5.8,30.0,1.6748737706457848,,,,,3200.0,1900.0,1.0038,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273428278905,-0.5904139871690307
2020-04-19,53.1,62.6,8.1,30.0,1.328426407016921,,,,,2300.0,1100.0,2.2038,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127340284507,-0.5904140646123625
2020-04-20,53.6,54.1,12.4,29.9,1.0951343051630404,,,,,3100.0,1900.0,2.1071,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273294772636,-0.5904139931386096
2020-04-21,56.0,49.9,11.6,29.9,1.2231113385076708,,,,,3300.0,2300.0,2.1536,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273108206126,-0.5904140482530339
2020-04-22,57.4,51.7,8.3,30.0,1.3134147682863635,,,,,3900.0,2200.0,2.1964,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127328145587,-0.5904139475673534
2020-04-23,58.7,54.9,5.5,30.0,1.367195564218632,,,,,2900.0,1800.0,2.2536,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127310958822,-0.590413908962824
2020-04-24,58.5,52.9,4.9,29.9,1.1840854736396167,,,,,4500.0,2800.0,2.2107,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127337703357,-0.5904139758446858
2020-04-25,51.6,67.3,7.4,29.9,1.0770426177822787,,,,,3500.0,2300.0,2.2536,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127345725574,-0.5904139918619742
2020-04-26,55.0,58.1,4.6,29.8,1.1481387768132572,,,,,3900.0,2400.0,2.2929,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273308460034,-0.5904139223105451
2020-04-27,54.9,65.4,5.7,29.7,1.0651398293413123,,,,,3300.0,2100.0,1.2964,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127342314174,-0.5904140129256135
2020-04-28,47.0,87.2,8.5,29.6,1.1142740039931585,,,,,4300.0,2800.0,0.3464,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273256814775,-0.5904140327642247
2020-05-01,50.9,72.3,12.5,29.4,1.0871081619497585,,,,,4900.0,2600.0,1.5964,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273314666774,-0.5904139242382617
2020-05-02,53.2,60.9,8.3,29.8,1.0557493431831169,,,,,3800.0,1900.0,2.1143,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127316378176,-0.5904140349816871
2020-05-03,53.3,69.1,4.7,29.9,0.9933775663523868,,,,,4700.0,1800.0,1.1393,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.5112733500032,-0.590413935681604
2020-05-04,55.0,65.6,8.8,30.0,1.0625511200165865,,,,,2700.0,900.0,2.2179,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127354904428,-0.5904140317204102
2020-05-05,51.4,58.7,13.6,30.1,1.0431894574509764,,,,,3100.0,1800.0,2.4464,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127322472496,-0.5904140114422995
2020-05-06,53.0,59.2,7.9,30.2,1.0360891094912037,,,,,4400.0,1900.0,2.5786,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127335511878,-0.5904139769124118
2020-05-07,58.8,58.9,6.1,30.1,1.0337082790437369,,,,,4500.0,2100.0,2.4759,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127332653474,-0.5904140412369233
2020-05-08,63.6,50.1,3.7,30.0,1.0199727263922649,,,,,4600.0,1600.0,2.3207,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127332730573,-0.5904140666803128
2020-05-09,64.2,49.0,6.3,29.8,1.0181860962975338,,,,,3700.0,1500.0,2.4241,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127334311542,-0.5904139793374071
2020-05-10,54.2,63.3,10.9,29.8,0.9632598104026756,,,,,3900.0,1400.0,1.3033,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127324105698,-0.590414066439811
2020-05-11,47.1,49.3,13.0,30.0,1.0315138018474692,,,,,3500.0,1300.0,1.7483,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127341137695,-0.5904140209825794
2020-05-12,48.8,53.5,3.9,30.1,0.9843289898994702,,,,,3300.0,1300.0,2.1033,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127325346111,-0.5904141286349096
2020-05-13,49.0,53.8,8.7,29.9,1.0119199816689939,,,,,4400.0,1900.0,2.0828,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273427859244,-0.5904141172059194
2020-05-14,47.6,56.5,7.8,30.1,1.0102489493872773,,,,,4400.0,1700.0,2.58,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273371908054,-0.5904140520434991
2020-05-15,52.7,55.4,4.2,30.1,0.9700485981126702,,,,,5100.0,1800.0,2.32,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127323982642,-0.5904139762668651
2020-05-16,55.3,52.7,5.4,30.2,0.9508408729912012,,,,,3300.0,900.0,1.89,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127324902674,-0.5904140363062894
2020-05-17,57.6,56.1,8.3,30.1,1.0332775338147442,,,,,4300.0,1500.0,2.3967,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273298437565,-0.5904139991201677
2020-05-18,62.0,52.2,11.1,30.1,0.9916198044553892,,,,,4500.0,1200.0,2.8833,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127321303868,-0.590413952289167
2020-05-19,65.2,59.2,8.0,30.1,0.9753234491927504,,,,,3400.0,1300.0,3.0467,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127339477478,-0.5904140645269439
2020-05-20,68.1,51.1,6.9,30.1,1.0103350839885807,,,,,6800.0,2400.0,2.9533,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273288206276,-0.5904141046805753
2020-05-21,68.1,48.2,5.6,30.0,1.0143858084861117,,,,,4400.0,1700.0,2.7933,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273397770914,-0.5904141049854079
2020-05-22,65.1,50.8,15.9,29.9,1.0000935652904703,,,,,5000.0,1400.0,2.4067,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127338508748,-0.5904139380876192
2020-05-23,58.2,56.5,18.8,30.1,1.025708255950711,,,,,4500.0,1400.0,2.2133,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127338468507,-0.5904140851034352
2020-05-24,61.6,58.8,11.2,30.3,1.0071631828438363,,,,,5400.0,1500.0,2.2067,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127323755031,-0.5904140828745693
2020-05-25,64.8,53.0,5.6,30.4,1.0212182348926,,,,,4100.0,1200.0,2.9367,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127324254334,-0.5904140910569807
2020-05-26,67.2,52.9,5.0,30.5,1.0160800281209936,,,,,4000.0,1500.0,2.94,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273252133655,-0.5904138980934951
2020-05-27,67.6,51.9,5.0,30.5,1.0698454628735783,,,,,5100.0,1800.0,2.5633,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.5112731837451,-0.5904138549841724
2020-05-28,61.9,50.9,9.8,30.4,1.0362133581421842,,,,,5500.0,1800.0,3.0867,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127334239312,-0.5904141007504015
2020-05-29,63.3,44.3,8.8,30.3,1.0102394906275944,,,,,6400.0,1900.0,3.1467,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127327354844,-0.5904139896804771
2020-05-30,63.9,49.1,9.7,30.1,1.0024042584408963,,,,,5300.0,1700.0,2.9267,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273350951235,-0.5904138934105005
2020-05-31,65.3,45.1,10.9,30.1,1.0218887967780934,,,,,6300.0,1900.0,2.9467,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127332239366,-0.5904139061815062
2020-06-01,66.1,50.2,7.6,30.1,1.0340673446502264,,,,,6000.0,1700.0,2.9233,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273256346406,-0.5904139444005658
2020-06-02,66.2,47.0,5.2,30.0,1.0457492846484335,,,,,5400.0,1900.0,2.7871,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127334475068,-0.590413994003767
2020-06-03,60.2,63.7,6.2,29.7,1.0512672186380747,,,,,6800.0,2100.0,0.7968,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127331409684,-0.5904139127039139
2020-06-04,55.1,67.5,8.8,29.5,1.013235746965503,,,,,7700.0,2700.0,1.2742,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273319843816,-0.5904139368122786
2020-06-05,55.5,58.3,11.9,29.4,1.0225680587488588,,,,,10200.0,3200.0,1.7517,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127331315631,-0.5904139239833358
2020-06-06,52.4,77.9,15.4,29.4,1.0134828297765694,,,,,8700.0,2500.0,1.0531,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127333781411,-0.590414039712692
2020-06-07,54.5,78.4,6.8,29.7,1.0142601789185854,,,,,10700.0,3200.0,1.7813,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127340202845,-0.590413932886757
2020-06-08,56.2,64.5,6.6,30.0,1.014661013960558,,,,,4800.0,1700.0,1.6065,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273332689825,-0.5904138947944677
2020-06-09,58.9,56.8,5.4,30.0,1.0064018730345798,,,,,3300.0,1300.0,2.3115,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273375108594,-0.5904141734146688
2020-06-10,55.6,83.4,7.7,29.9,1.0532475424340573,,,,,4000.0,1400.0,1.0238,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273522487755,-0.5904140368072734
2020-06-11,58.2,80.2,9.4,29.8,1.0520356835541986,,,,,4100.0,1700.0,1.1344,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127341373691,-0.5904139158378322
2020-06-12,61.7,80.9,10.3,29.6,1.0275812840666163,,,,,4700.0,1700.0,1.25,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127349103495,-0.590413969530641
2020-06-13,64.6,68.8,9.5,29.7,1.0664784588743417,,,,,4100.0,1600.0,2.2875,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127314758187,-0.5904140300744545
2020-06-14,64.7,69.2,7.5,29.9,1.0239993728974428,,,,,5900.0,1900.0,1.7438,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127327852234,-0.5904141987256621
2020-06-15,63.0,73.8,4.9,29.9,1.0785770338766367,,,,,5000.0,1600.0,2.0844,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127328784985,-0.5904140273070563
2020-06-16,64.5,70.1,5.6,29.9,1.0315384895276878,,,,,4500.0,1300.0,2.0469,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273216677054,-0.590414085181277
2020-06-17,63.6,74.8,3.8,29.8,1.0656406151734492,,,,,5600.0,1800.0,1.7844,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127320980654,-0.5904139385521144
2020-06-18,60.1,87.5,7.4,29.8,1.025971460348153,,,,,5800.0,2100.0,0.7969,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273253232574,-0.5904140799840809
2020-06-19,60.4,80.3,11.5,29.9,1.0368943227198075,,,,,7000.0,2300.0,1.3813,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127329572654,-0.5904138872062492
2020-06-20,62.6,72.5,9.6,30.0,1.0006787339534748,,,,,5900.0,1800.0,2.1813,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127328376347,-0.5904139624788955
2020-06-21,63.1,70.0,12.3,29.9,1.0125462695965857,,,,,8200.0,2500.0,2.1219,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127345023588,-0.5904139316375238
2020-06-22,63.0,60.9,9.2,30.2,1.037871756456755,,,,,6800.0,2100.0,3.2406,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127335051691,-0.5904140403328325
2020-06-23,69.8,57.1,6.7,30.1,1.0299758104587666,,,,,6200.0,1900.0,3.025,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127344379379,-0.5904140036729251
2020-06-24,75.8,50.4,9.0,30.0,1.0615394216388263,,,,,6600.0,2300.0,2.8219,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273180275936,-0.5904140541154349
2020-06-25,78.2,46.9,8.5,29.9,1.0287598325261846,,,,,7100.0,2700.0,2.9875,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273312018695,-0.590413905136667
2020-06-26,74.1,58.1,9.1,29.7,1.0034759194883731,,,,,7200.0,2700.0,2.975,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273182115694,-0.59041405892317
2020-06-27,62.9,79.2,14.9,29.6,1.0225691277984947,,,,,7200.0,2700.0,1.5969,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127348634772,-0.5904140035828831
2020-06-28,60.8,66.0,17.0,29.7,1.0341624287551392,,,,,9600.0,3500.0,2.2625,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127343918405,-0.5904140528873167
2020-06-29,59.8,61.3,17.6,29.7,1.0127856196964584,,,,,7700.0,2700.0,1.7938,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127314453319,-0.5904139502057565
2020-06-30,60.9,75.3,11.3,29.6,1.0347979878622822,,,,,8000.0,2800.0,1.3313,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127337332532,-0.5904140007834383
2020-07-01,63.2,75.0,12.1,29.6,1.0362836326889278,,,,,17400.0,6200.0,1.5194,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.5112734167518,-0.5904138968372838
2020-07-02,61.3,76.4,11.0,29.8,1.0134877219181384,,,,,14900.0,5900.0,1.9548,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127320632638,-0.5904139174989782
2020-07-03,61.4,73.4,15.2,29.9,1.0019272175547878,,,,,16800.0,6900.0,2.2452,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127326889952,-0.5904140422913604
2020-07-04,64.1,84.5,15.7,29.8,1.011501035608946,,,,,16200.0,5900.0,0.9677,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127331921217,-0.590414050965213
2020-07-05,64.4,61.6,21.4,29.8,1.0125626967237509,,,,,19100.0,7300.0,0.2333,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127342295935,-0.5904140637303352
2020-07-06,60.4,59.5,11.0,30.0,1.0142228489274931,,,,,16500.0,6500.0,2.113,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127326712124,-0.5904139981718792
2020-07-07,60.1,67.3,7.7,30.0,1.0351797953079411,,,,,15000.0,5600.0,1.6742,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127322611763,-0.5904139525226039
2020-07-08,62.0,93.2,8.2,29.9,1.02407151889095,,,,,16400.0,7200.0,1.2387,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127329505165,-0.5904138731400226
2020-07-09,63.3,89.4,11.2,29.8,1.0240513032188236,,,,,18300.0,8300.0,1.0516,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127335705089,-0.5904141636915
2020-07-10,59.6,68.2,8.1,30.0,1.0017818324988117,,,,,31900.0,13600.0,1.8645,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273227284484,-0.5904140789202426
2020-07-11,60.1,58.1,6.0,30.2,1.0004431176787174,,,,,39300.0,15900.0,2.5161,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273441158934,-0.5904137500879261
2020-07-12,64.0,54.5,4.9,30.3,1.0215406738789192,,,,,48000.0,20000.0,2.8323,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127339858846,-0.590414104457411
2020-07-13,65.9,56.1,8.5,30.1,1.0342409061389621,,,,,38400.0,16400.0,2.471,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127340312207,-0.5904140062752612
2020-07-14,64.2,72.5,6.0,29.9,1.0247078581915234,,,,,31600.0,13300.0,1.6129,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127345965507,-0.590414091790293
2020-07-15,61.4,71.3,6.9,29.9,1.0025396031769729,,,,,35600.0,15300.0,1.2839,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.51127345723935,-0.5904140920475323
2020-07-16,66.7,68.1,7.2,30.0,1.002484170269693,,,,,34400.0,15900.0,2.26,0.0842435205258143,0.1041799484436067,0.114,0.547979798,4871.0,51.511273346078525,-0.5904139884735156
