Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-04-01,38.2,71.8,3.8,30.0,179.26433550254632,,,,,4400.0,2200.0,0.9458,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928960417464,-0.7535726775842491
2020-04-02,47.4,69.6,7.9,29.8,1024.9138340746485,,,,,4700.0,2300.0,1.028,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592896923597,-0.7535728436630528
2020-04-03,47.2,71.1,5.6,29.8,11.781405714240213,,,,,5400.0,2600.0,1.484,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928867066274,-0.7535728146860508
2020-04-04,46.6,71.8,6.4,29.9,3.4821722498993637,,,,,5500.0,2700.0,1.932,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.3959289980706,-0.7535727459068817
2020-04-05,53.2,59.2,9.2,29.7,4.893607512920618,,,,,5300.0,2500.0,2.116,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592906770713,-0.7535728210523783
2020-04-06,54.7,67.9,8.8,29.8,5.944556472817391,,,,,3300.0,1900.0,1.5923,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928919789895,-0.7535728608231671
2020-04-07,50.0,69.2,3.6,30.1,6.78663988211688,,,,,4200.0,2500.0,1.8038,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928867369484,-0.7535728358851348
2020-04-08,56.0,68.5,3.5,30.0,3.0257786202942603,,,,,4300.0,2200.0,1.6423,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592885920437,-0.753572692324776
2020-04-09,57.3,66.7,5.1,30.0,2.5548067016035336,,,,,4500.0,2800.0,1.9577,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592882075773,-0.7535725905114168
2020-04-10,58.3,63.2,6.2,30.0,3.9185928123941935,,,,,3600.0,1800.0,2.1192,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395929052520195,-0.7535728613574533
2020-04-11,60.2,61.9,4.1,29.9,3.7487235108533836,,,,,3700.0,2500.0,1.8577,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592882233586,-0.7535727359266117
2020-04-12,59.0,59.9,4.8,29.7,6.173447858948129,,,,,3300.0,1700.0,1.8115,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928909199725,-0.753572741342434
2020-04-13,48.3,61.8,14.8,30.0,3.7113702227452734,,,,,3000.0,1800.0,1.6654,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592898041963,-0.7535726421101296
2020-04-14,42.9,63.8,5.4,30.1,2.0556441034556263,,,,,1900.0,1000.0,2.2654,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592887976734,-0.7535727698524174
2020-04-15,47.3,64.4,5.7,30.0,1.8034243729637536,,,,,2700.0,1300.0,2.2077,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592878223149,-0.7535727227835206
2020-04-16,51.1,68.4,4.3,29.8,2.0141041279018363,,,,,2800.0,1600.0,1.5115,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592870170634,-0.7535727832568291
2020-04-17,50.0,80.9,10.8,29.8,1.7134481787574996,,,,,3100.0,1700.0,0.6692,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592880779043,-0.7535727609422044
2020-04-18,47.8,87.8,5.8,29.8,1.2223742235930823,,,,,3200.0,1900.0,1.0038,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592911546812,-0.7535728077724989
2020-04-19,50.5,69.5,7.6,29.9,1.501065293974663,,,,,2300.0,1100.0,2.2038,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.3959287886061,-0.7535727567345535
2020-04-20,52.5,57.7,13.5,29.8,1.4930073577043617,,,,,3100.0,1900.0,2.1071,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592883461148,-0.7535727598815983
2020-04-21,55.1,53.0,12.2,29.8,1.6106400632350961,,,,,3300.0,2300.0,2.1536,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592894718754,-0.7535726794255145
2020-04-22,55.1,58.2,8.4,29.9,1.5816738731902795,,,,,3900.0,2200.0,2.1964,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592899908085,-0.7535726695317673
2020-04-23,57.6,58.7,5.1,29.9,1.1306045667164857,,,,,2900.0,1800.0,2.2536,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592913565026,-0.7535728344861664
2020-04-24,56.2,60.2,4.0,29.8,1.0308947860236708,,,,,4500.0,2800.0,2.2107,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928776198716,-0.7535725706628122
2020-04-25,51.8,69.5,6.7,29.7,1.2607666962410955,,,,,3500.0,2300.0,2.2536,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928864890806,-0.7535726510223621
2020-04-26,51.5,67.1,3.8,29.7,1.3152099843247675,,,,,3900.0,2400.0,2.2929,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592895196416,-0.7535727162883525
2020-04-27,52.4,74.3,4.4,29.5,1.1075577885923609,,,,,3300.0,2100.0,1.2964,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592898949538,-0.7535729357852734
2020-04-28,47.0,93.3,8.7,29.4,1.09668577603334,,,,,4300.0,2800.0,0.3464,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592891012571,-0.7535728326120955
2020-05-01,49.9,76.3,11.2,29.3,1.088605068169506,,,,,4900.0,2600.0,1.5964,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928886877186,-0.7535727302219296
2020-05-02,51.3,67.0,7.8,29.6,1.0534363540328369,,,,,3800.0,1900.0,2.1143,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928832073636,-0.7535727233109847
2020-05-03,51.5,78.0,4.5,29.8,1.1058308597590432,,,,,4700.0,1800.0,1.1393,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.3959290116067,-0.7535727754975351
2020-05-04,54.7,69.1,10.3,29.9,1.013845084400374,,,,,2700.0,900.0,2.2179,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592900782003,-0.7535728618451917
2020-05-05,50.5,63.9,14.2,29.9,1.0459749954210678,,,,,3100.0,1800.0,2.4464,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592891097491,-0.75357281954323
2020-05-06,52.1,65.1,7.3,30.0,1.0667566878656525,,,,,4400.0,1900.0,2.5786,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928815422295,-0.7535727573447376
2020-05-07,54.9,65.7,5.3,30.0,1.015137816792534,,,,,4500.0,2100.0,2.4759,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592883868605,-0.7535726998284353
2020-05-08,59.1,61.7,3.2,29.8,1.1443006731957197,,,,,4600.0,1600.0,2.3207,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.3959289634921,-0.7535727530019277
2020-05-09,60.4,59.7,6.3,29.7,1.0431296135436867,,,,,3700.0,1500.0,2.4241,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928955842095,-0.7535726767968239
2020-05-10,52.0,71.7,10.6,29.6,1.0527920523807168,,,,,3900.0,1400.0,1.3033,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592883928639,-0.7535727417314436
2020-05-11,46.0,53.5,15.0,29.9,0.9984949196247099,,,,,3500.0,1300.0,1.7483,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592904626499,-0.7535727661127514
2020-05-12,46.2,59.5,5.0,29.9,0.974589373255222,,,,,3300.0,1300.0,2.1033,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928921960895,-0.7535727610418872
2020-05-13,48.0,59.8,8.9,29.8,0.9880838590899342,,,,,4400.0,1900.0,2.0828,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592880519396,-0.7535727893928235
2020-05-14,46.4,59.9,8.6,30.0,1.0662416541468387,,,,,4400.0,1700.0,2.58,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592879104921,-0.7535727359277105
2020-05-15,48.8,66.8,4.4,30.0,1.0777999175605648,,,,,5100.0,1800.0,2.32,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928879593185,-0.753572613813934
2020-05-16,51.5,66.0,5.3,30.0,1.0450247034124671,,,,,3300.0,900.0,1.89,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592878473498,-0.7535729590511304
2020-05-17,55.5,64.6,7.1,30.0,1.0175049529593312,,,,,4300.0,1500.0,2.3967,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592889101392,-0.7535726959027805
2020-05-18,59.6,61.5,9.5,30.0,1.1970082021309658,,,,,4500.0,1200.0,2.8833,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592888981821,-0.7535727991461186
2020-05-19,62.2,68.6,6.5,30.0,1.086947685527965,,,,,3400.0,1300.0,3.0467,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592894075885,-0.7535727358569998
2020-05-20,63.9,61.7,5.2,29.9,1.0718984532060682,,,,,6800.0,2400.0,2.9533,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928749156205,-0.753572818325088
2020-05-21,64.4,60.0,4.8,29.9,1.0642110588980065,,,,,4400.0,1700.0,2.7933,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928826483484,-0.753572839801292
2020-05-22,62.3,57.1,15.8,29.8,0.9992188952197972,,,,,5000.0,1400.0,2.4067,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592894228103,-0.7535727580574496
2020-05-23,56.3,63.3,16.3,30.0,1.021521186156099,,,,,4500.0,1400.0,2.2133,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928807369444,-0.7535726326128745
2020-05-24,59.5,64.8,9.5,30.2,1.097530858596889,,,,,5400.0,1500.0,2.2067,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928890600516,-0.753572805505206
2020-05-25,61.1,62.1,4.7,30.3,1.0128146444285973,,,,,4100.0,1200.0,2.9367,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928765795865,-0.7535728329633538
2020-05-26,63.8,59.5,3.9,30.3,1.0264442354629666,,,,,4000.0,1500.0,2.94,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592894196303,-0.7535727732689317
2020-05-27,65.0,61.2,4.2,30.3,1.0362576713429794,,,,,5100.0,1800.0,2.5633,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592887743538,-0.7535728179852921
2020-05-28,61.1,58.6,9.3,30.3,1.0165528301747109,,,,,5500.0,1800.0,3.0867,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.3959289710473,-0.7535727288167924
2020-05-29,61.0,53.1,8.5,30.1,1.0614930544731855,,,,,6400.0,1900.0,3.1467,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592881729535,-0.753572803618042
2020-05-30,61.4,57.0,9.5,30.0,1.045006018849436,,,,,5300.0,1700.0,2.9267,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592884157768,-0.753572796058722
2020-05-31,63.7,51.8,10.3,29.9,1.1172903281540472,,,,,6300.0,1900.0,2.9467,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592892628519,-0.7535727896319714
2020-06-01,64.3,54.2,7.9,29.9,1.0291518394170414,,,,,6000.0,1700.0,2.9233,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.3959288461254,-0.7535727942133263
2020-06-02,63.3,53.2,5.2,29.9,1.0101485205914722,,,,,5400.0,1900.0,2.7871,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592878126445,-0.7535727191900533
2020-06-03,57.0,73.0,5.8,29.6,1.0360565100869272,,,,,6800.0,2100.0,0.7968,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592900365958,-0.7535728428592813
2020-06-04,53.5,73.9,9.0,29.4,1.019631489408683,,,,,7700.0,2700.0,1.2742,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928963406696,-0.7535728301578515
2020-06-05,56.0,57.8,12.1,29.2,1.0028898206263124,,,,,10200.0,3200.0,1.7517,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592883658783,-0.753572634241142
2020-06-06,50.3,76.8,12.4,29.3,1.0230389030444018,,,,,8700.0,2500.0,1.0531,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592881357665,-0.7535727170520459
2020-06-07,54.6,76.3,6.8,29.6,1.0408765900380792,,,,,10700.0,3200.0,1.7813,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928768767256,-0.7535727160492609
2020-06-08,55.6,66.8,7.0,29.8,1.02276426454841,,,,,4800.0,1700.0,1.6065,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592888910631,-0.7535727328986005
2020-06-09,57.3,63.4,6.1,29.9,1.0214335495233158,,,,,3300.0,1300.0,2.3115,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592895077716,-0.753572715727001
2020-06-10,54.7,83.2,6.0,29.8,1.015614079131811,,,,,4000.0,1400.0,1.0238,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592882766416,-0.753572732202189
2020-06-11,56.9,83.6,11.3,29.6,1.0183595158334633,,,,,4100.0,1700.0,1.1344,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592879403828,-0.7535725314528577
2020-06-12,60.2,83.3,10.4,29.4,1.0443490531528872,,,,,4700.0,1700.0,1.25,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592893575893,-0.7535727562283324
2020-06-13,61.8,72.5,9.4,29.5,1.0082179760379542,,,,,4100.0,1600.0,2.2875,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592906119033,-0.7535727319896371
2020-06-14,60.3,77.3,6.7,29.7,1.0085064709415499,,,,,5900.0,1900.0,1.7438,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928868091396,-0.7535728353684863
2020-06-15,61.1,73.5,3.8,29.8,1.0205318803968046,,,,,5000.0,1600.0,2.0844,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592896778943,-0.7535726959192615
2020-06-16,61.9,73.3,4.4,29.7,1.0547664816254527,,,,,4500.0,1300.0,2.0469,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592883173519,-0.7535726989449006
2020-06-17,59.6,79.5,3.5,29.7,1.0006236479753456,,,,,5600.0,1800.0,1.7844,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592898151066,-0.753572885895339
2020-06-18,58.8,91.4,5.8,29.6,1.0011976506968812,,,,,5800.0,2100.0,0.7969,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592883486075,-0.7535727604294895
2020-06-19,58.9,83.7,11.9,29.7,1.0212143280270032,,,,,7000.0,2300.0,1.3813,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592883565546,-0.7535727135913695
2020-06-20,60.8,78.4,9.1,29.9,1.0069355010311984,,,,,5900.0,1800.0,2.1813,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592888997438,-0.7535727001173208
2020-06-21,62.3,72.2,11.7,29.8,1.0051891238124933,,,,,8200.0,2500.0,2.1219,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592878934474,-0.7535727673982678
2020-06-22,60.4,67.8,9.1,30.0,1.0058856981492452,,,,,6800.0,2100.0,3.2406,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592879582244,-0.7535727580701521
2020-06-23,66.8,64.3,7.1,30.0,1.0032136251454449,,,,,6200.0,1900.0,3.025,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592884963494,-0.7535725814022339
2020-06-24,72.4,59.0,8.0,29.9,1.0001546210001746,,,,,6600.0,2300.0,2.8219,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592890326412,-0.7535728607836937
2020-06-25,76.1,52.5,7.3,29.8,1.0182607434868038,,,,,7100.0,2700.0,2.9875,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592870987693,-0.753572505564116
2020-06-26,71.1,63.8,8.7,29.6,1.0190868893646143,,,,,7200.0,2700.0,2.975,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592896037913,-0.7535728763358076
2020-06-27,61.3,81.9,15.7,29.5,1.0014009790496161,,,,,7200.0,2700.0,1.5969,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592882670427,-0.753572991831327
2020-06-28,58.9,70.6,16.3,29.6,1.0028731345389408,,,,,9600.0,3500.0,2.2625,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592886249875,-0.7535727836060746
2020-06-29,58.8,62.2,15.8,29.6,1.0198548651611101,,,,,7700.0,2700.0,1.7938,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928817231194,-0.7535727427625798
2020-06-30,58.4,86.4,9.3,29.5,1.0368655689955042,,,,,8000.0,2800.0,1.3313,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592904616388,-0.7535727417491945
2020-07-01,60.6,83.4,9.8,29.5,1.0003997688936068,,,,,17400.0,6200.0,1.5194,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592889641286,-0.7535727062555609
2020-07-02,59.9,80.5,8.4,29.6,1.0013920253902235,,,,,14900.0,5900.0,1.9548,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592898113481,-0.7535727059231389
2020-07-03,59.8,75.4,14.4,29.8,1.00292785901255,,,,,16800.0,6900.0,2.2452,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592888044864,-0.7535726853336334
2020-07-04,62.8,88.4,16.2,29.6,1.0019471806256108,,,,,16200.0,5900.0,0.9677,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928896520694,-0.7535727526496793
2020-07-05,62.8,67.8,17.6,29.6,1.001908821942939,,,,,19100.0,7300.0,0.2333,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395929110141516,-0.753572691745701
2020-07-06,59.0,65.2,10.3,29.9,1.0371227180841585,,,,,16500.0,6500.0,2.113,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592870140914,-0.7535729046374312
2020-07-07,58.4,71.9,7.1,29.9,1.0367070052090224,,,,,15000.0,5600.0,1.6742,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592886009501,-0.7535726285644025
2020-07-08,62.0,90.1,8.3,29.7,1.0178982241547414,,,,,16400.0,7200.0,1.2387,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592890537532,-0.7535726500339008
2020-07-09,62.8,87.6,11.8,29.7,0.9996294694363208,,,,,18300.0,8300.0,1.0516,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592897029977,-0.7535726907452517
2020-07-10,59.5,65.4,10.5,29.8,1.0013661315604874,,,,,31900.0,13600.0,1.8645,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928811609934,-0.7535726144807365
2020-07-11,57.9,60.6,6.8,30.1,1.002685185440104,,,,,39300.0,15900.0,2.5161,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928837700986,-0.7535727092795012
2020-07-12,60.4,60.7,4.0,30.1,1.00235728557343,,,,,48000.0,20000.0,2.8323,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592896796694,-0.7535728203439519
2020-07-13,64.2,58.4,7.5,30.0,1.0198647859039005,,,,,38400.0,16400.0,2.471,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.3959288888572,-0.7535727617102547
2020-07-14,62.8,76.2,6.4,29.8,1.019922670310228,,,,,31600.0,13300.0,1.6129,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395928887178044,-0.7535729735854416
2020-07-15,60.5,74.1,7.1,29.8,1.0022535041706924,,,,,35600.0,15300.0,1.2839,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.395929002288014,-0.7535729904212564
2020-07-16,65.7,69.9,7.0,29.9,1.018843303578742,,,,,34400.0,15900.0,2.26,0.1233005237031098,0.1476668237829102,0.121,0.105734767,1139.0,51.39592888584612,-0.7535728338003265
