Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-17,47.2,84.8,11.0,30.1,4.2623914950678055,,,,,109500.0,77300.0,0.9,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.6290837752595,-1.0967853553846951
2020-03-18,51.9,85.3,11.4,30.0,5.740750821680257,,,,,87000.0,62100.0,0.5522,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083746191725,-1.0967851685398264
2020-03-19,44.9,96.6,7.3,30.1,2.242206242385487,,,,,80900.0,58500.0,0.2818,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083783983326,-1.0967852885263132
2020-03-20,44.5,71.8,12.3,30.1,2.3645013695535684,,,,,64200.0,46900.0,1.0955,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908370648802,-1.0967853981302496
2020-03-21,43.3,66.5,14.6,30.1,2.569538704344656,,,,,51500.0,37000.0,1.2652,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083696895904,-1.0967852842537347
2020-03-22,43.4,66.2,12.2,30.1,9.636799564204331,,,,,36400.0,23600.0,1.1,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.6290837038244,-1.0967853475892544
2020-03-23,41.6,60.3,7.9,30.1,9.985915828263817,,,,,28000.0,17600.0,1.4542,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908405567129,-1.0967853947010298
2020-03-24,44.0,59.8,6.6,30.1,12.602305278492784,,,,,22600.0,14200.0,1.5667,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908386321261,-1.0967851789924918
2020-03-25,41.5,59.5,4.5,30.0,7.634242188283043,,,,,14800.0,8900.0,1.6913,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908389247486,-1.0967854438508213
2020-03-26,40.6,61.1,7.1,30.0,18.270206179934235,,,,,14600.0,8600.0,1.575,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083870543035,-1.0967853881204797
2020-03-27,44.3,62.5,8.7,30.0,13.72088784067646,,,,,13100.0,7800.0,1.45,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083887853476,-1.096785090410605
2020-03-28,44.5,66.8,13.5,30.1,26.62002665318467,,,,,11400.0,7000.0,1.0542,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908382387479,-1.09678512450885
2020-03-29,40.7,56.4,15.7,30.4,68.27360730685585,,,,,10000.0,5800.0,0.9958,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908390299461,-1.0967852938347102
2020-03-30,41.3,72.8,8.4,30.3,121.1507381144307,,,,,5700.0,2900.0,0.6625,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908400222904,-1.096785381445756
2020-03-31,42.0,70.8,9.0,30.2,303.08085692448407,,,,,5500.0,2700.0,1.1667,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908384236168,-1.096785181780868
2020-04-01,38.2,71.8,3.8,30.0,363.6758673972353,,,,,4400.0,2200.0,0.9458,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908373425243,-1.0967852853219495
2020-04-02,47.4,69.6,7.9,29.8,794.0111586313942,,,,,4700.0,2300.0,1.028,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908382419819,-1.096785207385298
2020-04-03,47.2,71.1,5.6,29.8,5.0166047744201645,,,,,5400.0,2600.0,1.484,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908367812338,-1.0967853289333234
2020-04-04,46.6,71.8,6.4,29.9,4.855551082801622,,,,,5500.0,2700.0,1.932,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.6290837906284,-1.0967852149873143
2020-04-05,53.2,59.2,9.2,29.7,9.853849546963913,,,,,5300.0,2500.0,2.116,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908378972066,-1.0967853684487956
2020-04-06,54.7,67.9,8.8,29.8,2.3834859751191813,,,,,3300.0,1900.0,1.5923,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908375324898,-1.0967852255723791
2020-04-07,50.0,69.2,3.6,30.1,5.048887796971417,,,,,4200.0,2500.0,1.8038,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908377401505,-1.0967852882561397
2020-04-08,56.0,68.5,3.5,30.0,6.942764138294785,,,,,4300.0,2200.0,1.6423,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083835357655,-1.0967852938200704
2020-04-09,57.3,66.7,5.1,30.0,5.04589369911259,,,,,4500.0,2800.0,1.9577,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083820167715,-1.0967850933934447
2020-04-10,58.3,63.2,6.2,30.0,2.5146559574291696,,,,,3600.0,1800.0,2.1192,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083696798915,-1.096785200991032
2020-04-11,60.2,61.9,4.1,29.9,3.7609592950799775,,,,,3700.0,2500.0,1.8577,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908366655456,-1.0967852484976828
2020-04-12,59.0,59.9,4.8,29.7,3.4094470044576264,,,,,3300.0,1700.0,1.8115,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908383455811,-1.0967852845530666
2020-04-13,48.3,61.8,14.8,30.0,1.7899813218739764,,,,,3000.0,1800.0,1.6654,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083788691425,-1.0967851192954614
2020-04-14,42.9,63.8,5.4,30.1,1.6182060180995896,,,,,1900.0,1000.0,2.2654,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083888473055,-1.0967852058290835
2020-04-15,47.3,64.4,5.7,30.0,2.7714192106939914,,,,,2700.0,1300.0,2.2077,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908373084471,-1.0967852679634635
2020-04-16,51.1,68.4,4.3,29.8,1.968772260578345,,,,,2800.0,1600.0,1.5115,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083787901386,-1.096785204972213
2020-04-17,50.0,80.9,10.8,29.8,1.3267345123949128,,,,,3100.0,1700.0,0.6692,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908380489978,-1.096785168647864
2020-04-18,47.8,87.8,5.8,29.8,1.4813135379441251,,,,,3200.0,1900.0,1.0038,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083838097195,-1.096785272134548
2020-04-19,50.5,69.5,7.6,29.9,1.2924109723631614,,,,,2300.0,1100.0,2.2038,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083965957534,-1.0967853423890803
2020-04-20,52.5,57.7,13.5,29.8,1.0917800482804467,,,,,3100.0,1900.0,2.1071,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908367572251,-1.0967852390203445
2020-04-21,55.1,53.0,12.2,29.8,0.8918779254590892,,,,,3300.0,2300.0,2.1536,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083781074094,-1.096785160849369
2020-04-22,55.1,58.2,8.4,29.9,1.5758643953362836,,,,,3900.0,2200.0,2.1964,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908394127568,-1.096785295558433
2020-04-23,57.6,58.7,5.1,29.9,1.0384441133426645,,,,,2900.0,1800.0,2.2536,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908398822951,-1.0967851342527073
2020-04-24,56.2,60.2,4.0,29.8,1.4051774937347767,,,,,4500.0,2800.0,2.2107,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083887601276,-1.0967853604136353
2020-04-25,51.8,69.5,6.7,29.7,1.336407068551355,,,,,3500.0,2300.0,2.2536,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083819870466,-1.0967853406758679
2020-04-26,51.5,67.1,3.8,29.7,1.0486870919680635,,,,,3900.0,2400.0,2.2929,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083902309404,-1.0967851857479576
2020-04-27,52.4,74.3,4.4,29.5,1.1552771140365603,,,,,3300.0,2100.0,1.2964,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908378512086,-1.0967851177447432
2020-04-28,47.0,93.3,8.7,29.4,1.1025544739737008,,,,,4300.0,2800.0,0.3464,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908384373707,-1.0967852785889498
2020-05-01,49.9,76.3,11.2,29.3,1.1957689885350968,,,,,4900.0,2600.0,1.5964,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908378378377,-1.0967852519898396
2020-05-02,51.3,67.0,7.8,29.6,1.033438606405725,,,,,3800.0,1900.0,2.1143,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083705893876,-1.0967850320812031
2020-05-03,51.5,78.0,4.5,29.8,1.3758620230401688,,,,,4700.0,1800.0,1.1393,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908381913632,-1.0967851276808567
2020-05-04,54.7,69.1,10.3,29.9,1.2135594351336247,,,,,2700.0,900.0,2.2179,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908371999276,-1.0967852929566764
2020-05-05,50.5,63.9,14.2,29.9,1.0422418822100374,,,,,3100.0,1800.0,2.4464,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083872518706,-1.0967850728437725
2020-05-06,52.1,65.1,7.3,30.0,0.9718431748777584,,,,,4400.0,1900.0,2.5786,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083752621966,-1.096785167717857
2020-05-07,54.9,65.7,5.3,30.0,1.087717250798853,,,,,4500.0,2100.0,2.4759,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908380618687,-1.0967851577901684
2020-05-08,59.1,61.7,3.2,29.8,1.1737297324709888,,,,,4600.0,1600.0,2.3207,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083634749406,-1.0967852122352744
2020-05-09,60.4,59.7,6.3,29.7,1.2382661112844568,,,,,3700.0,1500.0,2.4241,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083825924134,-1.0967853828685181
2020-05-10,52.0,71.7,10.6,29.6,1.2264333339214644,,,,,3900.0,1400.0,1.3033,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908383638527,-1.0967852486006051
2020-05-11,46.0,53.5,15.0,29.9,1.0510993537008364,,,,,3500.0,1300.0,1.7483,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083698113874,-1.0967853199798951
2020-05-12,46.2,59.5,5.0,29.9,1.1300726542609674,,,,,3300.0,1300.0,2.1033,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908370889047,-1.0967852976533785
2020-05-13,48.0,59.8,8.9,29.8,1.0355383204453568,,,,,4400.0,1900.0,2.0828,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908370337893,-1.0967851887230455
2020-05-14,46.4,59.9,8.6,30.0,1.045033489616158,,,,,4400.0,1700.0,2.58,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908382749207,-1.0967853408904442
2020-05-15,48.8,66.8,4.4,30.0,1.0196290510217934,,,,,5100.0,1800.0,2.32,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908383383641,-1.096785239224141
2020-05-16,51.5,66.0,5.3,30.0,1.3455444820993607,,,,,3300.0,900.0,1.89,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908369065545,-1.0967852428631748
2020-05-17,55.5,64.6,7.1,30.0,1.113390835878731,,,,,4300.0,1500.0,2.3967,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.6290839061135,-1.096785186593633
2020-05-18,59.6,61.5,9.5,30.0,1.0353470229966149,,,,,4500.0,1200.0,2.8833,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083757040426,-1.0967852799081157
2020-05-19,62.2,68.6,6.5,30.0,1.055116294968091,,,,,3400.0,1300.0,3.0467,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908385301227,-1.0967852469380397
2020-05-20,63.9,61.7,5.2,29.9,1.0940531209164774,,,,,6800.0,2400.0,2.9533,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.6290838453248,-1.0967852696182618
2020-05-21,64.4,60.0,4.8,29.9,1.102469313079105,,,,,4400.0,1700.0,2.7933,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083675388216,-1.0967850793060627
2020-05-22,62.3,57.1,15.8,29.8,0.9831053306415228,,,,,5000.0,1400.0,2.4067,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908379221063,-1.0967853778616758
2020-05-23,56.3,63.3,16.3,30.0,0.9886585895697604,,,,,4500.0,1400.0,2.2133,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908390610424,-1.0967852226825916
2020-05-24,59.5,64.8,9.5,30.2,0.9839576844358084,,,,,5400.0,1500.0,2.2067,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083869245186,-1.0967851870632421
2020-05-25,61.1,62.1,4.7,30.3,1.054205518414698,,,,,4100.0,1200.0,2.9367,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908389417513,-1.0967852834636975
2020-05-26,63.8,59.5,3.9,30.3,1.0279447577362155,,,,,4000.0,1500.0,2.94,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.6290838545611,-1.0967852976653734
2020-05-27,65.0,61.2,4.2,30.3,1.0113615855281934,,,,,5100.0,1800.0,2.5633,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908384023791,-1.0967852154900462
2020-05-28,61.1,58.6,9.3,30.3,1.0762846334993774,,,,,5500.0,1800.0,3.0867,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908396162164,-1.096785201066464
2020-05-29,61.0,53.1,8.5,30.1,1.0066099278869003,,,,,6400.0,1900.0,3.1467,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908370954207,-1.0967851895981464
2020-05-30,61.4,57.0,9.5,30.0,0.9955216744918132,,,,,5300.0,1700.0,2.9267,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908387006179,-1.0967853525163884
2020-05-31,63.7,51.8,10.3,29.9,1.0839516641634517,,,,,6300.0,1900.0,2.9467,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083889029445,-1.0967853000338004
2020-06-01,64.3,54.2,7.9,29.9,0.9990776654610976,,,,,6000.0,1700.0,2.9233,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083682666796,-1.096785184444072
2020-06-02,63.3,53.2,5.2,29.9,1.0086357000434514,,,,,5400.0,1900.0,2.7871,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083931691206,-1.0967852138308511
2020-06-03,57.0,73.0,5.8,29.6,1.0231385892893323,,,,,6800.0,2100.0,0.7968,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908371903315,-1.0967852911847977
2020-06-04,53.5,73.9,9.0,29.4,1.0238895993439359,,,,,7700.0,2700.0,1.2742,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908389847878,-1.0967851141706975
2020-06-05,56.0,57.8,12.1,29.2,1.0031543577328472,,,,,10200.0,3200.0,1.7517,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629084024083696,-1.0967853272867027
2020-06-06,50.3,76.8,12.4,29.3,1.0416613482026709,,,,,8700.0,2500.0,1.0531,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908374240818,-1.0967851495810443
2020-06-07,54.6,76.3,6.8,29.6,1.054030450093915,,,,,10700.0,3200.0,1.7813,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908377885876,-1.0967852989805764
2020-06-08,55.6,66.8,7.0,29.8,1.0060691779450002,,,,,4800.0,1700.0,1.6065,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908388884633,-1.0967852128509799
2020-06-09,57.3,63.4,6.1,29.9,1.0515152288650218,,,,,3300.0,1300.0,2.3115,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908366899715,-1.0967853282024196
2020-06-10,54.7,83.2,6.0,29.8,1.0216873014507193,,,,,4000.0,1400.0,1.0238,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908387104959,-1.0967853396734704
2020-06-11,56.9,83.6,11.3,29.6,1.013019703358241,,,,,4100.0,1700.0,1.1344,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.6290836317806,-1.0967852983850728
2020-06-12,60.2,83.3,10.4,29.4,1.0109625163413465,,,,,4700.0,1700.0,1.25,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908371892196,-1.0967852388120938
2020-06-13,61.8,72.5,9.4,29.5,1.0207395143842242,,,,,4100.0,1600.0,2.2875,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908384779502,-1.096785176541545
2020-06-14,60.3,77.3,6.7,29.7,1.0211082593071086,,,,,5900.0,1900.0,1.7438,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908374606274,-1.0967851644482058
2020-06-15,61.1,73.5,3.8,29.8,1.015295954927262,,,,,5000.0,1600.0,2.0844,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083734925885,-1.0967852616161031
2020-06-16,61.9,73.3,4.4,29.7,1.0268822536685034,,,,,4500.0,1300.0,2.0469,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908388474748,-1.0967852355100178
2020-06-17,59.6,79.5,3.5,29.7,1.0125273395201475,,,,,5600.0,1800.0,1.7844,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083777391976,-1.0967853439188215
2020-06-18,58.8,91.4,5.8,29.6,1.0131386955151291,,,,,5800.0,2100.0,0.7969,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083779847264,-1.0967851169469336
2020-06-19,58.9,83.7,11.9,29.7,1.00423633820999,,,,,7000.0,2300.0,1.3813,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908386133936,-1.0967852411127768
2020-06-20,60.8,78.4,9.1,29.9,1.0075351232051328,,,,,5900.0,1800.0,2.1813,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908375254538,-1.0967854354639595
2020-06-21,62.3,72.2,11.7,29.8,1.0175962467063353,,,,,8200.0,2500.0,2.1219,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.6290837989822,-1.0967852470205643
2020-06-22,60.4,67.8,9.1,30.0,1.0063928757686225,,,,,6800.0,2100.0,3.2406,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908373113477,-1.0967851709261112
2020-06-23,66.8,64.3,7.1,30.0,1.0034916534384268,,,,,6200.0,1900.0,3.025,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908377928455,-1.096785243606472
2020-06-24,72.4,59.0,8.0,29.9,1.0122063302604185,,,,,6600.0,2300.0,2.8219,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083762618855,-1.0967850912990627
2020-06-25,76.1,52.5,7.3,29.8,1.0127457836824076,,,,,7100.0,2700.0,2.9875,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908364846026,-1.0967851855609176
2020-06-26,71.1,63.8,8.7,29.6,1.0136637475406802,,,,,7200.0,2700.0,2.975,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908385256895,-1.096785175393324
2020-06-27,61.3,81.9,15.7,29.5,1.0135236239395105,,,,,7200.0,2700.0,1.5969,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908383810161,-1.0967851895138754
2020-06-28,58.9,70.6,16.3,29.6,1.0151230521775805,,,,,9600.0,3500.0,2.2625,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908375697299,-1.0967852409888819
2020-06-29,58.8,62.2,15.8,29.6,1.0024384829949402,,,,,7700.0,2700.0,1.7938,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083860784306,-1.096785238226168
2020-06-30,58.4,86.4,9.3,29.5,1.0019377483137044,,,,,8000.0,2800.0,1.3313,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083938356,-1.0967852348849112
2020-07-01,60.6,83.4,9.8,29.5,1.000436435199785,,,,,17400.0,6200.0,1.5194,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908389248678,-1.0967853922338522
2020-07-02,59.9,80.5,8.4,29.6,1.0015128115325636,,,,,14900.0,5900.0,1.9548,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908372758279,-1.0967852831041047
2020-07-03,59.8,75.4,14.4,29.8,1.0031787385920152,,,,,16800.0,6900.0,2.2452,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908367767089,-1.09678518482908
2020-07-04,62.8,88.4,16.2,29.6,1.038242143610055,,,,,16200.0,5900.0,0.9677,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083753704094,-1.096785227558937
2020-07-05,62.8,67.8,17.6,29.6,1.0141110855789075,,,,,19100.0,7300.0,0.2333,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908377647085,-1.0967851463122
2020-07-06,59.0,65.2,10.3,29.9,1.0141275692669258,,,,,16500.0,6500.0,2.113,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908379546456,-1.0967851519364835
2020-07-07,58.4,71.9,7.1,29.9,1.0138225687137812,,,,,15000.0,5600.0,1.6742,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908403899519,-1.0967852660573176
2020-07-08,62.0,90.1,8.3,29.7,1.0363561460707449,,,,,16400.0,7200.0,1.2387,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908376274693,-1.0967852741695878
2020-07-09,62.8,87.6,11.8,29.7,0.9996014654816461,,,,,18300.0,8300.0,1.0516,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908383682502,-1.096785276522527
2020-07-10,59.5,65.4,10.5,29.8,1.0014826034471371,,,,,31900.0,13600.0,1.8645,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.629083878498605,-1.0967853662355642
2020-07-11,57.9,60.6,6.8,30.1,1.0148910170240646,,,,,39300.0,15900.0,2.5161,0.1835643623008115,0.2139269833503619,0.10400000000000001,0.065116279,220.0,51.62908375546581,-1.0967851920839178
