Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2021-09-04,59.7,74.7,8.1,0.0,1.011022487642403,1.0107240928144623,1.2038111786857262,,-1770.6376147632925,125800.0,77200.0,1.0808,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855182875813,-3.0344091343392834
2021-09-05,63.2,75.8,6.0,0.0,1.0111048956111444,1.0108047306485948,2.2228162467032875,,-1816.5369541112705,126300.0,71000.0,2.0538,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855185459098,-3.034409030288599
2021-09-06,63.6,86.1,2.6,0.0,1.0103993732995509,1.010114902099165,2.0880909134506282,,-1973.4386544393328,111100.0,59500.0,1.9846,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855179425422,-3.0344089796881257
2021-09-07,66.9,77.3,3.0,0.0,1.008255716101867,1.0080187972540715,1.5605698345095305,,-2087.0871765348184,102200.0,53400.0,2.396,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818551885904306,-3.034408937202905
2021-09-08,72.8,63.9,6.4,0.0,1.0069381423051382,1.0067304485821504,1.581578464299691,,-2241.499872300147,111100.0,59000.0,2.2159999999999997,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855194912077,-3.0344090737311933
2021-09-09,64.8,90.1,2.1,0.0,1.0070332797238135,1.0068235001455472,1.7389867409392883,,-2381.7424943896485,118300.0,63700.0,1.1208,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855199481023,-3.034409021710411
2021-09-10,63.5,94.3,3.8,0.0,1.0107827101075697,1.0104899042609383,0.9607910806821576,,-2536.038313889482,127400.0,69400.0,1.1625,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855184961211,-3.034409116452016
2021-09-11,62.9,85.0,11.3,0.0,1.0109605750772626,1.0106638837432214,0.8993901978884546,,-2656.7572632896954,128400.0,77300.0,1.5043,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818551975267006,-3.0344089305857187
2021-09-12,59.3,74.8,4.1,0.0,1.011617465733994,1.0113062869335259,1.7727314120101314,,-2684.252896366429,136100.0,76400.0,1.2958,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855181673395,-3.03440920797791
2021-09-13,58.0,83.0,10.5,0.0,1.0108033897211317,1.010510289287071,1.3511348787118649,,-2761.327758450411,115200.0,64100.0,1.3458,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855180382552,-3.034409136464747
