Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2021-09-04,63.2,88.4,14.4,30.1,1.0113929511434006,1.0121537132650915,1.2521333050380972,,1316.9731810218575,125800.0,77200.0,1.0808,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481430486231,0.2783042027889173
2021-09-05,63.8,88.4,10.4,30.1,1.0112516261211608,1.0120022811842824,1.7039690363848885,,1244.4518612450236,126300.0,71000.0,2.0538,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814594638696,0.2783041752549647
2021-09-06,66.4,85.1,7.0,30.2,1.0113359972049,1.0120923515599356,1.1292857781179433,,1145.0845136854784,111100.0,59500.0,1.9846,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481432925226,0.2783041409085459
2021-09-07,66.2,82.3,10.1,30.1,1.0106130379131624,1.011318593200147,1.0988718709786207,,1041.9530517118137,102200.0,53400.0,2.396,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814474265055,0.278304060947502
2021-09-08,68.3,82.3,12.2,29.9,1.0084165539884509,1.0089682508673126,0.9965819528374428,,955.8241088105472,111100.0,59000.0,2.2159999999999997,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481436503226,0.27830417732907214
2021-09-09,66.5,90.0,9.9,29.8,1.0070665136353696,1.007523652072682,0.7872666843217235,,918.2489749837396,118300.0,63700.0,1.1208,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814414595715,0.27830429421416214
2021-09-10,65.6,92.3,14.5,29.9,1.0071639668442336,1.00762784229562,0.6022690801030055,,886.0643781671754,127400.0,69400.0,1.1625,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481442795693,0.2783041327253981
2021-09-11,65.1,85.1,13.0,30.0,1.0110056240444465,1.0117380648050405,0.8847207311651551,,780.9957391046719,128400.0,77300.0,1.5043,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.7848144278757,0.27830438767607113
2021-09-12,61.0,83.2,6.5,30.1,1.0111878019934557,1.0119327854194131,1.4056786152647018,,739.0078037251062,136100.0,76400.0,1.2958,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814357847466,0.27830433744690725
2021-09-13,64.0,85.0,15.6,30.0,1.0118607821532044,1.0126525998851708,1.0079284157100197,,707.6423171211418,115200.0,64100.0,1.3458,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814649831375,0.2783043587717585
