Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-26,41.4,65.3,9.6,29.8,1.7689856522389935,,,,,14600.0,8600.0,1.575,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458903041107,-0.035069188893973056
2020-03-27,42.5,71.6,10.8,29.9,3.387878951645838,,,,,13100.0,7800.0,1.45,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.7245891400893,-0.03506920125784846
2020-03-28,42.1,73.8,15.2,30.0,2.8110077078628364,,,,,11400.0,7000.0,1.0542,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458899155887,-0.035069265731802766
2020-03-29,38.7,64.8,16.1,30.2,4.127119550671151,,,,,10000.0,5800.0,0.9958,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458895920748,-0.035069094680168535
2020-03-30,40.5,78.4,9.6,30.1,5.3547162841939375,,,,,5700.0,2900.0,0.6625,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458906860463,-0.035069310226732715
2020-03-31,41.1,73.4,8.2,30.1,6.4788703048004015,,,,,5500.0,2700.0,1.1667,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724589069376954,-0.03506913925854013
2020-04-01,38.1,75.5,3.8,29.8,6.3131415434532485,,,,,4400.0,2200.0,0.9458,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724589108023444,-0.03506920810351713
2020-04-02,47.0,70.2,7.3,29.6,9.947221467480245,,,,,4700.0,2300.0,1.028,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458891429366,-0.03506921929495289
2020-04-03,47.5,63.6,5.4,29.7,9.9679885043064,,,,,5400.0,2600.0,1.484,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458890251097,-0.03506918204798644
2020-04-04,48.6,68.2,8.8,29.7,15.076947237576865,,,,,5500.0,2700.0,1.932,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458889819509,-0.035069224863820435
2020-04-05,55.3,57.8,13.1,29.6,24.06525093002785,,,,,5300.0,2500.0,2.116,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458912042646,-0.03506921775710106
2020-04-06,55.1,60.8,8.4,29.6,40.4434452009896,,,,,3300.0,1900.0,1.5923,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724589007808206,-0.03506925394380164
2020-04-07,52.2,62.1,8.1,30.0,152.04049678920862,,,,,4200.0,2500.0,1.8038,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458914876536,-0.03506910574761379
2020-04-08,56.4,65.5,6.2,29.9,185.51937599026127,,,,,4300.0,2200.0,1.6423,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458893804464,-0.03506907994040371
2020-04-09,57.4,60.6,8.6,29.9,240.49188615721343,,,,,4500.0,2800.0,1.9577,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458898081752,-0.03506924601849495
2020-04-10,55.7,67.2,10.5,29.9,2.132488272423716,,,,,3600.0,1800.0,2.1192,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458907732895,-0.0350693663204454
2020-04-11,59.4,61.1,7.0,29.8,1.9346124581174544,,,,,3700.0,2500.0,1.8577,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458890528833,-0.03506914582938406
2020-04-12,59.1,65.2,7.1,29.6,4.8094699222606385,,,,,3300.0,1700.0,1.8115,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458889134012,-0.03506924876290837
2020-04-13,44.7,68.2,14.3,29.9,1.2974311630845397,,,,,3000.0,1800.0,1.6654,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458901138361,-0.035069210065365404
2020-04-14,43.9,61.4,6.6,30.0,4.209971391365653,,,,,1900.0,1000.0,2.2654,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458907858064,-0.035069268860781766
2020-04-15,47.0,67.1,5.5,29.8,2.1195254193032267,,,,,2700.0,1300.0,2.2077,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458905236903,-0.03506925350379146
2020-04-16,52.7,63.9,7.6,29.6,1.807735870993804,,,,,2800.0,1600.0,1.5115,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458896259239,-0.03506932105130368
2020-04-17,50.0,73.4,13.3,29.7,2.49676461338676,,,,,3100.0,1700.0,0.6692,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458894665731,-0.03506915139459376
2020-04-18,48.2,82.8,7.6,29.7,2.9898458928281437,,,,,3200.0,1900.0,1.0038,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458899032281,-0.03506923568143051
2020-04-19,50.1,70.1,10.2,29.8,2.1559681076185293,,,,,2300.0,1100.0,2.2038,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458903869107,-0.03506913072703725
2020-04-20,51.2,63.6,16.3,29.7,1.9732163558767883,,,,,3100.0,1900.0,2.1071,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458910384342,-0.03506913068658973
2020-04-21,52.7,60.9,14.3,29.7,2.2084756781753327,,,,,3300.0,2300.0,2.1536,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458912844729,-0.035069204783190255
2020-04-22,54.9,61.9,11.6,29.7,2.098125119073877,,,,,3900.0,2200.0,2.1964,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458882670482,-0.03506916225815914
2020-04-23,55.5,65.2,6.6,29.7,1.5242597384703218,,,,,2900.0,1800.0,2.2536,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458890844825,-0.03506908413384848
2020-04-24,53.0,69.6,6.0,29.6,1.2084820149274569,,,,,4500.0,2800.0,2.2107,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458900134726,-0.03506932425745086
2020-04-25,47.9,77.3,6.5,29.6,1.3177305391118228,,,,,3500.0,2300.0,2.2536,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458905021309,-0.03506895951479572
2020-04-26,52.4,67.2,5.9,29.5,1.2042505091716875,,,,,3900.0,2400.0,2.2929,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724588842073366,-0.035069312400181823
2020-04-27,52.8,73.3,6.3,29.4,1.5703063030949231,,,,,3300.0,2100.0,1.2964,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458889433182,-0.03506908671887048
2020-04-28,45.5,89.4,10.0,29.3,1.4481902473315924,,,,,4300.0,2800.0,0.3464,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458896154445,-0.03506906885652449
2020-05-01,49.5,77.2,10.4,29.1,1.0364934937200792,,,,,4900.0,2600.0,1.5964,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724588928696434,-0.03506927136573713
2020-05-02,50.4,70.4,6.8,29.4,0.9975469134471914,,,,,3800.0,1900.0,2.1143,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458889590736,-0.03506927437652336
2020-05-03,51.1,73.9,4.3,29.6,0.9294361900517208,,,,,4700.0,1800.0,1.1393,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458906522363,-0.03506925975242386
2020-05-04,51.0,76.0,8.2,29.7,1.4463205845528033,,,,,2700.0,900.0,2.2179,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724589084381215,-0.03506919079717127
2020-05-05,47.8,69.7,13.0,29.8,1.192385098318969,,,,,3100.0,1800.0,2.4464,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724588948103396,-0.03506920885129383
2020-05-06,49.6,69.5,8.2,29.9,1.0536962136343049,,,,,4400.0,1900.0,2.5786,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724588817126985,-0.03506906483670537
2020-05-07,55.2,70.1,6.0,29.8,0.9589061139625098,,,,,4500.0,2100.0,2.4759,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458916428458,-0.035069236523775624
2020-05-08,61.4,61.4,5.6,29.7,0.9550824583716532,,,,,4600.0,1600.0,2.3207,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458886886864,-0.03506931812353052
2020-05-09,61.9,55.3,6.0,29.5,0.9923208960016844,,,,,3700.0,1500.0,2.4241,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458893828212,-0.03506918580195761
2020-05-10,50.2,75.6,13.5,29.5,1.0205376508370816,,,,,3900.0,1400.0,1.3033,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458905158888,-0.03506933767969698
2020-05-11,44.6,57.9,14.8,29.7,0.9882301553371756,,,,,3500.0,1300.0,1.7483,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724589072345466,-0.03506921379120319
2020-05-12,45.6,63.9,4.9,29.8,1.082277717449951,,,,,3300.0,1300.0,2.1033,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458902016035,-0.03506925300522681
2020-05-13,45.3,64.7,10.0,29.7,0.9390816351596519,,,,,4400.0,1900.0,2.0828,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724589188214566,-0.035069172569429645
2020-05-14,44.6,66.9,7.3,29.8,0.9967665466013008,,,,,4400.0,1700.0,2.58,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724589136906054,-0.03506938115854399
2020-05-15,49.4,63.6,4.3,29.8,1.0337485045930703,,,,,5100.0,1800.0,2.32,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458890403514,-0.035069201138329696
2020-05-16,50.5,66.3,5.2,29.9,0.9760775989171622,,,,,3300.0,900.0,1.89,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458877108596,-0.035069093785252116
2020-05-17,55.1,65.2,5.4,29.8,0.9669867940103538,,,,,4300.0,1500.0,2.3967,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724588873276645,-0.03506913590489624
2020-05-18,60.1,57.4,8.8,29.8,1.001983689749259,,,,,4500.0,1200.0,2.8833,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458901368925,-0.035069127248366354
2020-05-19,63.9,65.3,5.5,29.8,0.9752154428394008,,,,,3400.0,1300.0,3.0467,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458909352564,-0.035069263990337926
2020-05-20,67.5,64.3,6.9,29.8,0.9916532193528328,,,,,6800.0,2400.0,2.9533,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458906776671,-0.03506921057328973
2020-05-21,67.8,61.9,4.8,29.7,0.9926482266874828,,,,,4400.0,1700.0,2.7933,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458904466287,-0.03506924764106308
2020-05-22,64.6,51.4,14.8,29.6,1.028159640889655,,,,,5000.0,1400.0,2.4067,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724589188559165,-0.035069382690379784
2020-05-23,56.5,62.2,16.4,29.8,1.0116784277162212,,,,,4500.0,1400.0,2.2133,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458898168464,-0.035069177405372534
2020-05-24,59.0,66.7,9.9,30.0,1.0206238568559574,,,,,5400.0,1500.0,2.2067,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724588968901564,-0.035069185282911496
2020-05-25,62.2,62.4,4.3,30.1,1.0453396793599279,,,,,4100.0,1200.0,2.9367,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458887058495,-0.03506919839571509
2020-05-26,63.6,55.9,5.5,30.2,1.0212394034983248,,,,,4000.0,1500.0,2.94,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458895748485,-0.03506927039068161
2020-05-27,61.8,64.9,5.0,30.2,1.0451466260587874,,,,,5100.0,1800.0,2.5633,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724589173833316,-0.03506906633623041
2020-05-28,57.8,61.6,9.9,30.2,1.0174145558593883,,,,,5500.0,1800.0,3.0867,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724589065931525,-0.03506919510590246
2020-05-29,58.5,52.0,9.0,30.0,0.9992352361938164,,,,,6400.0,1900.0,3.1467,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458890975032,-0.03506921747409267
2020-05-30,60.2,59.8,9.9,29.9,1.0044948421568929,,,,,5300.0,1700.0,2.9267,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458896150741,-0.0350692409714746
2020-05-31,61.9,55.1,12.3,29.8,1.0131340275178011,,,,,6300.0,1900.0,2.9467,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458891468573,-0.03506921006575999
2020-06-01,62.4,61.8,8.6,29.8,1.012537047501084,,,,,6000.0,1700.0,2.9233,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.7245891185435,-0.03506920821299816
2020-06-02,61.3,65.4,5.9,29.7,1.0306237125948732,,,,,5400.0,1900.0,2.7871,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458895403914,-0.03506921939778228
2020-06-03,58.5,71.3,8.3,29.4,1.0021480823820559,,,,,6800.0,2100.0,0.7968,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458903126358,-0.035069290585509706
2020-06-04,51.4,81.8,8.8,29.2,0.9995792017471922,,,,,7700.0,2700.0,1.2742,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458907204228,-0.03506909214343931
2020-06-05,51.5,71.2,9.8,29.0,1.0104382597434538,,,,,10200.0,3200.0,1.7517,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458901176538,-0.035069014653709506
2020-06-06,50.5,79.8,13.4,29.1,1.0107902727088092,,,,,8700.0,2500.0,1.0531,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724588930552535,-0.03506913616800552
2020-06-07,51.3,86.3,7.3,29.4,1.0376212580033457,,,,,10700.0,3200.0,1.7813,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.7245889668711,-0.03506928966408627
2020-06-08,51.6,76.2,7.8,29.7,1.0779707474318785,,,,,4800.0,1700.0,1.6065,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458904811267,-0.03506921841851581
2020-06-09,52.9,69.7,5.0,29.7,1.032079150851398,,,,,3300.0,1300.0,2.3115,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724588907234605,-0.035069167685978814
2020-06-10,53.5,90.4,7.8,29.6,1.0238929994985808,,,,,4000.0,1400.0,1.0238,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458902829225,-0.03506912842693666
2020-06-11,56.2,87.6,12.0,29.5,1.0245532686438041,,,,,4100.0,1700.0,1.1344,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724589033708085,-0.03506932213156202
2020-06-12,60.7,86.1,11.6,29.4,1.0028303651330712,,,,,4700.0,1700.0,1.25,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458891693436,-0.035069295379202045
2020-06-13,64.9,68.0,10.7,29.4,1.0057497377230726,,,,,4100.0,1600.0,2.2875,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724588927908954,-0.03506929213803829
2020-06-14,64.3,69.3,7.4,29.6,1.0286816006888653,,,,,5900.0,1900.0,1.7438,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458898325361,-0.03506919287554175
2020-06-15,64.4,67.2,4.8,29.6,1.0054582639989291,,,,,5000.0,1600.0,2.0844,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458911718536,-0.03506921847069548
2020-06-16,64.1,72.8,6.1,29.6,1.0265064074208343,,,,,4500.0,1300.0,2.0469,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458899032279,-0.035069288673966914
2020-06-17,62.0,82.9,4.7,29.5,0.9984890538654256,,,,,5600.0,1800.0,1.7844,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724589159339665,-0.03506911962885859
2020-06-18,59.7,86.0,7.0,29.4,1.0456350680518536,,,,,5800.0,2100.0,0.7969,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724588940831815,-0.035069191479213946
2020-06-19,59.2,81.4,12.4,29.6,1.009877544716016,,,,,7000.0,2300.0,1.3813,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458907464236,-0.03506915068171116
2020-06-20,61.4,74.2,9.8,29.7,1.008056094246348,,,,,5900.0,1800.0,2.1813,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724588882909224,-0.035069226467842274
2020-06-21,62.3,71.0,11.0,29.6,1.030932485069512,,,,,8200.0,2500.0,2.1219,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458890625788,-0.03506928345359667
2020-06-22,61.8,63.9,9.1,29.9,1.0030816554200097,,,,,6800.0,2100.0,3.2406,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458900611966,-0.03506924165107517
2020-06-23,66.7,66.4,8.5,29.9,1.0028516022272227,,,,,6200.0,1900.0,3.025,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458900465262,-0.03506922757360211
2020-06-24,71.7,57.7,9.7,29.8,1.0006103277622778,,,,,6600.0,2300.0,2.8219,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458902245352,-0.03506913755951982
2020-06-25,73.1,57.1,10.0,29.6,1.0011732623781526,,,,,7100.0,2700.0,2.9875,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458917807256,-0.03506911785991294
2020-06-26,71.9,68.2,9.5,29.4,1.0038215188305812,,,,,7200.0,2700.0,2.975,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458905548956,-0.03506912488098441
2020-06-27,62.3,80.6,15.5,29.3,1.0068010204985969,,,,,7200.0,2700.0,1.5969,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458912553297,-0.035069260921694004
2020-06-28,58.9,70.6,16.0,29.4,1.0050882566287822,,,,,9600.0,3500.0,2.2625,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458893295004,-0.03506939005605543
2020-06-29,58.3,66.0,17.0,29.4,1.0057715677210683,,,,,7700.0,2700.0,1.7938,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724589053733744,-0.035069208688585145
2020-06-30,59.7,76.2,11.7,29.4,1.003150746781116,,,,,8000.0,2800.0,1.3313,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724589005720375,-0.0350691879562194
2020-07-01,63.5,75.1,11.6,29.3,1.0001503530687998,,,,,17400.0,6200.0,1.5194,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458903383958,-0.03506927022183491
2020-07-02,59.7,79.3,7.4,29.5,1.0006533040532668,,,,,14900.0,5900.0,1.9548,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458901214918,-0.03506930655464805
2020-07-03,59.7,80.9,14.2,29.6,1.0014916046632985,,,,,16800.0,6900.0,2.2452,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458889656595,-0.035069315326124194
2020-07-04,63.3,87.6,17.3,29.4,1.0013729601667318,,,,,16200.0,5900.0,0.9677,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724589147143455,-0.03506918356399243
2020-07-05,63.4,67.5,18.6,29.4,1.0260962466203059,,,,,19100.0,7300.0,0.2333,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458910841672,-0.03506921169193388
2020-07-06,58.5,63.2,10.8,29.7,1.0022014893307796,,,,,16500.0,6500.0,2.113,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.72458900994286,-0.035069364399365144
2020-07-07,56.9,73.8,7.0,29.7,1.0481351116364273,,,,,15000.0,5600.0,1.6742,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724589021223984,-0.03506928351703121
2020-07-08,60.7,93.3,6.7,29.6,1.0919015962905008,,,,,16400.0,7200.0,1.2387,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724589047238204,-0.03506918445460828
2020-07-09,61.5,95.6,10.5,29.5,1.0013644824924282,,,,,18300.0,8300.0,1.0516,0.1612945039751123,0.1886979377274565,0.12300000000000001,0.104215457,1924.0,51.724589048580675,-0.0350690752213
