Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-01,42.4,65.8,19.6,29.0,489.1119129523671,,,,,257300.0,145600.0,0.8,0.1708032433261998,0.1989365937821427,0.113,0.017558887,743.0,53.54926620411882,-1.4584558713497418
2020-03-02,37.5,80.2,9.2,29.1,605.1610385564164,,,,,228200.0,122500.0,0.6524,0.1708032433261998,0.1989365937821427,0.113,0.017558887,743.0,53.54926641497967,-1.4584556991339115
2020-03-03,39.9,82.8,12.0,29.4,1.000000044558934,,,,,181900.0,93000.0,0.5238,0.1708032433261998,0.1989365937821427,0.113,0.017558887,743.0,53.549266182630596,-1.4584557592898695
2020-03-04,39.8,81.5,5.2,29.7,1.000000044558934,,,,,167900.0,83200.0,0.4905,0.1708032433261998,0.1989365937821427,0.113,0.017558887,743.0,53.549266412030974,-1.458455727846015
2020-03-05,35.9,87.8,6.8,29.5,0.0007489957089019,,,,,205000.0,98400.0,0.1952,0.1708032433261998,0.1989365937821427,0.113,0.017558887,743.0,53.54926633355881,-1.45845567036593
2020-03-06,37.9,76.0,5.0,29.6,0.4607430504568884,,,,,235300.0,102700.0,0.7714,0.1708032433261998,0.1989365937821427,0.113,0.017558887,743.0,53.54926601101069,-1.4584557298928629
2020-03-07,46.5,79.2,14.9,29.8,1.2755513531388307,,,,,225100.0,125100.0,0.6,0.1708032433261998,0.1989365937821427,0.113,0.017558887,743.0,53.549266334318325,-1.458455700588357
2020-03-08,48.4,78.0,17.5,29.5,0.5916311471702018,,,,,246600.0,150100.0,0.5619,0.1708032433261998,0.1989365937821427,0.113,0.017558887,743.0,53.549266101534336,-1.4584556019920691
2020-03-09,44.6,81.4,15.1,29.6,1.2737614176550929,,,,,217000.0,126300.0,0.5905,0.1708032433261998,0.1989365937821427,0.113,0.017558887,743.0,53.54926619000348,-1.4584557420293336
2020-03-10,53.3,77.0,18.8,29.4,17.952290792117818,,,,,187900.0,98500.0,0.8714,0.1708032433261998,0.1989365937821427,0.113,0.017558887,743.0,53.54926614546667,-1.458455523504775
