Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-20,42.3,78.2,11.5,30.1,2.8110060795410097,,,,,64200.0,46900.0,1.0955,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783491854466,-1.284402361461145
2020-03-21,41.9,63.9,12.7,30.0,3.159199796520785,,,,,51500.0,37000.0,1.2652,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377834988841016,-1.284402781778783
2020-03-22,41.1,68.3,8.7,30.0,3.695774370481232,,,,,36400.0,23600.0,1.1,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377835028370214,-1.2844026827794461
2020-03-23,40.9,67.8,6.4,29.9,4.522127530803694,,,,,28000.0,17600.0,1.4542,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377834872548256,-1.2844025211360406
2020-03-24,45.5,71.7,7.6,29.9,13.919309493061867,,,,,22600.0,14200.0,1.5667,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783483434715,-1.2844025838472954
2020-03-25,45.8,54.5,5.3,29.9,7.188488501906368,,,,,14800.0,8900.0,1.6913,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783496889883,-1.2844023320196
2020-03-26,43.9,53.0,6.1,29.9,10.288263676319296,,,,,14600.0,8600.0,1.575,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.3778350430686,-1.2844024423437617
2020-03-27,41.8,71.3,9.9,29.9,52.24003316570491,,,,,13100.0,7800.0,1.45,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377835160476884,-1.2844024085521388
2020-03-28,42.2,73.2,14.2,30.1,76.55850237139127,,,,,11400.0,7000.0,1.0542,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783499314875,-1.2844025675926063
2020-03-29,39.7,60.4,15.9,30.4,92.52102492908656,,,,,10000.0,5800.0,0.9958,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783510743623,-1.284402497907355
2020-03-30,40.9,74.2,9.6,30.2,55.92375573739354,,,,,5700.0,2900.0,0.6625,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.3778351086081,-1.2844024533891107
2020-03-31,42.3,72.1,7.9,30.1,201.3350861145662,,,,,5500.0,2700.0,1.1667,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783496352863,-1.2844024887010745
2020-04-01,42.7,69.6,7.6,29.9,382.892005418642,,,,,4400.0,2200.0,0.9458,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783483866531,-1.2844024524770488
2020-04-02,48.5,68.1,10.2,29.6,27.214412366874992,,,,,4700.0,2300.0,1.028,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.3778349751658,-1.2844025191411443
2020-04-03,47.3,62.7,6.1,29.7,6.271180724123822,,,,,5400.0,2600.0,1.484,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783504814844,-1.2844026245336084
2020-04-04,46.2,75.2,6.7,29.7,2.7091204540988185,,,,,5500.0,2700.0,1.932,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377835096445004,-1.2844025492549094
2020-04-05,54.0,56.8,12.8,29.5,5.29296498799126,,,,,5300.0,2500.0,2.116,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783504897227,-1.2844025255475933
2020-04-06,54.1,63.0,9.0,29.6,6.617008980520749,,,,,3300.0,1900.0,1.5923,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377834930057986,-1.2844023095839023
2020-04-07,50.1,62.1,4.4,30.0,4.123315869295581,,,,,4200.0,2500.0,1.8038,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783483329477,-1.2844024185780003
2020-04-08,57.7,57.1,2.2,29.9,5.476064931573771,,,,,4300.0,2200.0,1.6423,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783504410338,-1.284402630344604
2020-04-09,57.3,66.4,6.8,29.9,2.4214468712676958,,,,,4500.0,2800.0,1.9577,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783502382339,-1.2844026149033356
2020-04-10,57.5,67.8,6.0,29.9,3.4681631112717684,,,,,3600.0,1800.0,2.1192,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783490598396,-1.2844023296376326
2020-04-11,60.9,59.8,5.0,29.8,3.6663208425160456,,,,,3700.0,2500.0,1.8577,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783500105875,-1.2844024521517985
2020-04-12,57.3,70.9,6.0,29.6,2.3515852128212966,,,,,3300.0,1700.0,1.8115,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783488179282,-1.2844024760200898
2020-04-13,44.5,62.6,13.9,30.0,1.284876570756092,,,,,3000.0,1800.0,1.6654,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783505090155,-1.2844023840050223
2020-04-14,44.5,57.3,3.7,30.0,1.1807466587833997,,,,,1900.0,1000.0,2.2654,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377835053541425,-1.2844026034426466
2020-04-15,49.0,58.4,3.8,29.8,2.1446788689242156,,,,,2700.0,1300.0,2.2077,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783483084571,-1.2844024123181499
2020-04-16,53.6,56.9,5.8,29.7,2.337994126162504,,,,,2800.0,1600.0,1.5115,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783499735027,-1.284402395308937
2020-04-17,49.2,73.6,11.9,29.7,3.254810243718315,,,,,3100.0,1700.0,0.6692,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377835190044806,-1.284402504527771
2020-04-18,45.2,85.8,7.4,29.7,1.3706495036295123,,,,,3200.0,1900.0,1.0038,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783503802111,-1.2844023706781211
2020-04-19,49.2,67.6,9.0,29.8,1.90798949014292,,,,,2300.0,1100.0,2.2038,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783484270632,-1.2844027548360348
2020-04-20,49.3,65.1,12.5,29.8,1.1490477994934891,,,,,3100.0,1900.0,2.1071,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783479268715,-1.2844023398281559
2020-04-21,51.7,65.6,12.0,29.7,1.8396174444943028,,,,,3300.0,2300.0,2.1536,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.3778349908002,-1.2844024129155498
2020-04-22,53.3,65.6,9.8,29.8,1.3488187449695186,,,,,3900.0,2200.0,2.1964,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783495653841,-1.2844024817923507
2020-04-23,54.3,66.9,6.7,29.8,1.4871307569946708,,,,,2900.0,1800.0,2.2536,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377835026485755,-1.2844024140399164
2020-04-24,54.8,59.2,5.2,29.7,1.4811762633046917,,,,,4500.0,2800.0,2.2107,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377834991615046,-1.2844024582576312
2020-04-25,49.6,71.8,5.6,29.6,1.8575052558125624,,,,,3500.0,2300.0,2.2536,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377835028793,-1.284402357644832
2020-04-26,55.1,64.1,5.2,29.5,1.5208731466983572,,,,,3900.0,2400.0,2.2929,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783502084831,-1.2844024168011816
2020-04-27,52.7,63.3,7.2,29.4,1.0448612254689205,,,,,3300.0,2100.0,1.2964,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783505046993,-1.2844023767243422
2020-04-28,45.8,85.7,8.0,29.4,1.3767884240852537,,,,,4300.0,2800.0,0.3464,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783511927315,-1.2844025863687556
2020-05-01,48.9,73.3,8.1,29.1,1.069168260184067,,,,,4900.0,2600.0,1.5964,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783513645112,-1.284402479921591
2020-05-02,50.5,63.9,6.9,29.5,1.023749247261006,,,,,3800.0,1900.0,2.1143,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783496869474,-1.2844024974639923
2020-05-03,50.9,71.9,3.3,29.6,1.0965437404735483,,,,,4700.0,1800.0,1.1393,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377834994839596,-1.2844024032264598
2020-05-04,50.8,77.9,7.9,29.8,1.1613712920170838,,,,,2700.0,900.0,2.2179,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377835032141434,-1.2844023994867826
2020-05-05,49.9,63.6,12.1,29.8,1.1805932168220559,,,,,3100.0,1800.0,2.4464,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783494150336,-1.2844024950701716
2020-05-06,50.3,61.7,5.7,29.9,1.4981430254308739,,,,,4400.0,1900.0,2.5786,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783513402323,-1.2844024667175529
2020-05-07,56.7,64.3,4.7,29.8,1.1825777713432701,,,,,4500.0,2100.0,2.4759,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377834939523105,-1.2844025501491434
2020-05-08,61.6,70.8,3.7,29.7,0.9462369769227966,,,,,4600.0,1600.0,2.3207,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783502718601,-1.2844025275715385
2020-05-09,62.9,69.7,5.2,29.6,0.9855624945257304,,,,,3700.0,1500.0,2.4241,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377835069429075,-1.2844025325074533
2020-05-10,50.6,73.5,13.4,29.6,1.092742870217527,,,,,3900.0,1400.0,1.3033,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783493311329,-1.284402528213395
2020-05-11,43.4,60.2,12.8,29.8,1.0416582533292316,,,,,3500.0,1300.0,1.7483,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783506515975,-1.2844025576288223
2020-05-12,46.2,61.8,7.8,29.8,1.0111965231446662,,,,,3300.0,1300.0,2.1033,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377835035359645,-1.284402414038675
2020-05-13,45.4,59.9,9.2,29.7,1.093589869626106,,,,,4400.0,1900.0,2.0828,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783494602219,-1.2844025462946178
2020-05-14,46.8,56.1,7.1,29.9,1.0446229862892242,,,,,4400.0,1700.0,2.58,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377835108800696,-1.284402445002598
2020-05-15,50.2,63.4,9.3,29.9,1.0491567414059246,,,,,5100.0,1800.0,2.32,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783503195688,-1.284402522825337
2020-05-16,53.0,56.8,6.7,29.9,0.994854648905929,,,,,3300.0,900.0,1.89,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377834902506365,-1.2844025246494464
2020-05-17,55.0,63.5,6.3,29.9,1.0572804296832088,,,,,4300.0,1500.0,2.3967,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377835157838945,-1.2844024613637943
2020-05-18,58.4,65.0,7.9,29.8,1.184936418768833,,,,,4500.0,1200.0,2.8833,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.3778348238802,-1.2844023591180196
2020-05-19,64.0,62.2,7.2,29.8,0.9989864446083524,,,,,3400.0,1300.0,3.0467,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783515847365,-1.284402654299251
2020-05-20,65.9,59.0,5.5,29.8,1.0484167986499948,,,,,6800.0,2400.0,2.9533,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377835028070294,-1.2844024825292137
2020-05-21,62.6,59.0,5.7,29.7,1.013722533809633,,,,,4400.0,1700.0,2.7933,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783493972856,-1.2844024409884718
2020-05-22,60.0,58.3,13.4,29.6,1.056260977602434,,,,,5000.0,1400.0,2.4067,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377835031689386,-1.2844022490435412
2020-05-23,55.7,58.6,12.5,29.8,1.0097412225631492,,,,,4500.0,1400.0,2.2133,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783501335753,-1.2844025804864634
2020-05-24,60.0,59.4,9.6,30.0,1.1063075355476508,,,,,5400.0,1500.0,2.2067,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377834925752055,-1.284402646014096
2020-05-25,60.6,49.5,6.5,30.2,1.0654056182291751,,,,,4100.0,1200.0,2.9367,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783515745546,-1.284402559127174
2020-05-26,62.6,58.6,6.4,30.2,1.057624020464382,,,,,4000.0,1500.0,2.94,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783502195564,-1.2844022647571272
2020-05-27,63.4,54.4,7.0,30.2,1.0724275609681069,,,,,5100.0,1800.0,2.5633,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783495973687,-1.2844025347105708
2020-05-28,61.2,59.3,6.6,30.2,1.0110062996268585,,,,,5500.0,1800.0,3.0867,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783506281879,-1.2844023932213606
2020-05-29,62.6,45.7,7.8,30.0,1.0298141710326352,,,,,6400.0,1900.0,3.1467,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377834860552916,-1.2844025418765659
2020-05-30,62.3,51.8,8.6,29.9,1.0164130217318081,,,,,5300.0,1700.0,2.9267,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377834943715776,-1.2844025619136952
2020-05-31,63.0,54.6,9.3,29.9,1.0313093363897743,,,,,6300.0,1900.0,2.9467,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783517139714,-1.2844025734853062
2020-06-01,63.0,54.3,7.4,29.9,1.0104735927737178,,,,,6000.0,1700.0,2.9233,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377834918784444,-1.2844026394208552
2020-06-02,64.0,48.9,7.1,29.8,1.0018693617877803,,,,,5400.0,1900.0,2.7871,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.3778349389579,-1.2844025339296314
2020-06-03,55.8,80.3,9.8,29.5,1.0026058433595753,,,,,6800.0,2100.0,0.7968,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783516218869,-1.2844023604415595
2020-06-04,51.7,77.2,7.8,29.3,1.0029823791556247,,,,,7700.0,2700.0,1.2742,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783495157216,-1.2844024402069134
2020-06-05,51.5,65.7,14.6,29.1,1.0441521710388588,,,,,10200.0,3200.0,1.7517,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783507986359,-1.284402577902294
2020-06-06,53.6,75.2,12.1,29.1,1.025847494213619,,,,,8700.0,2500.0,1.0531,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377835043524165,-1.2844023007287024
2020-06-07,52.5,84.4,7.8,29.5,1.062733913513772,,,,,10700.0,3200.0,1.7813,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377835039902905,-1.2844025250995104
2020-06-08,52.6,72.0,5.1,29.7,1.0233630224552188,,,,,4800.0,1700.0,1.6065,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783484194272,-1.2844025168998106
2020-06-09,56.8,59.6,6.7,29.8,0.9984110560899954,,,,,3300.0,1300.0,2.3115,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.3778349738237,-1.2844024415277286
2020-06-10,54.7,76.3,6.5,29.6,1.0202336544391877,,,,,4000.0,1400.0,1.0238,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377834919122606,-1.2844025365355267
2020-06-11,54.4,89.7,13.2,29.6,1.0103905398881916,,,,,4100.0,1700.0,1.1344,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783485508254,-1.2844025513066795
2020-06-12,57.5,94.5,10.3,29.4,1.0084740573858892,,,,,4700.0,1700.0,1.25,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377835055067635,-1.2844025669366486
2020-06-13,63.1,75.2,9.0,29.4,1.0087711894201579,,,,,4100.0,1600.0,2.2875,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783515795571,-1.2844024977405861
2020-06-14,62.8,76.3,5.1,29.6,1.0418248573769129,,,,,5900.0,1900.0,1.7438,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783496013396,-1.2844024590453145
2020-06-15,65.0,66.3,4.2,29.6,1.002998778963721,,,,,5000.0,1600.0,2.0844,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377834999256045,-1.2844025046568892
2020-06-16,62.4,85.9,4.5,29.6,1.0006424181793692,,,,,4500.0,1300.0,2.0469,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783500237929,-1.2844023721387894
2020-06-17,59.3,91.6,4.4,29.6,1.020546845371033,,,,,5600.0,1800.0,1.7844,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783487822478,-1.2844024800209368
2020-06-18,56.0,97.8,6.6,29.5,1.0040177281388574,,,,,5800.0,2100.0,0.7969,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783496662094,-1.2844026490643135
2020-06-19,56.5,88.0,8.7,29.5,1.0071492147092185,,,,,7000.0,2300.0,1.3813,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377835018591604,-1.2844024224034571
2020-06-20,58.9,81.3,7.3,29.7,1.0053487380771022,,,,,5900.0,1800.0,2.1813,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783497120512,-1.2844024392308537
2020-06-21,60.3,72.4,10.2,29.6,1.0256525713817195,,,,,8200.0,2500.0,2.1219,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377834967352335,-1.2844026261581776
2020-06-22,60.9,67.0,8.7,29.9,1.0033116242875617,,,,,6800.0,2100.0,3.2406,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377834976457905,-1.2844024192984709
2020-06-23,66.5,65.7,7.7,29.8,1.0197567507188408,,,,,6200.0,1900.0,3.025,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783478977201,-1.284402481667336
2020-06-24,72.1,61.5,6.3,29.8,1.000687195381631,,,,,6600.0,2300.0,2.8219,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783506398779,-1.284402662868198
2020-06-25,75.0,54.7,7.5,29.6,1.0015679364433647,,,,,7100.0,2700.0,2.9875,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783490309263,-1.2844025227336273
2020-06-26,71.5,63.9,7.1,29.4,1.0405078097698075,,,,,7200.0,2700.0,2.975,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377835055488156,-1.2844024205511224
2020-06-27,60.6,80.1,10.6,29.2,1.002959618708467,,,,,7200.0,2700.0,1.5969,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783501800079,-1.2844025942798083
2020-06-28,58.1,67.4,11.9,29.4,1.0412996566805244,,,,,9600.0,3500.0,2.2625,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783494229796,-1.2844025537295103
2020-06-29,56.1,70.2,12.8,29.4,1.0406492262397116,,,,,7700.0,2700.0,1.7938,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377834970339705,-1.2844023399462134
2020-06-30,59.6,72.7,7.9,29.3,1.0390130836231124,,,,,8000.0,2800.0,1.3313,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783504544744,-1.2844024637339002
2020-07-01,60.9,78.7,6.8,29.3,1.039843481535084,,,,,17400.0,6200.0,1.5194,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.377834951493085,-1.2844023790539851
2020-07-02,59.5,77.9,6.6,29.5,1.0222030600214829,,,,,14900.0,5900.0,1.9548,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783503237073,-1.284402439559302
2020-07-03,57.7,81.2,9.4,29.6,1.021170452034847,,,,,16800.0,6900.0,2.2452,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783501700092,-1.284402525735328
2020-07-04,63.2,80.8,10.1,29.4,1.0019636182151321,,,,,16200.0,5900.0,0.9677,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783501950728,-1.2844024066094186
2020-07-05,61.5,60.6,14.7,29.4,1.0211539711188895,,,,,19100.0,7300.0,0.2333,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.3778349752404,-1.284402557089064
2020-07-06,58.6,59.8,12.8,29.7,1.0016986066333673,,,,,16500.0,6500.0,2.113,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.37783496223811,-1.284402444810596
2020-07-07,55.9,82.7,6.1,29.7,1.0763595862640567,,,,,15000.0,5600.0,1.6742,0.1745953995062502,0.2007112043838171,0.10800000000000001,0.11666666699999999,326.0,52.3778348703357,-1.284402594139068
