Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-04-05,55.1,61.4,14.7,29.2,74.7422177619207,,,,,5300.0,2500.0,2.116,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554176998582,-2.964890357435309
2020-04-06,50.5,79.6,11.9,29.4,54.24861505347561,,,,,3300.0,1900.0,1.5923,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554184565764,-2.9648904344102536
2020-04-07,50.6,68.3,5.7,29.7,231.1567921463184,,,,,4200.0,2500.0,1.8038,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554177221243,-2.964890402913927
2020-04-08,57.8,58.7,6.0,29.6,210.3054137849829,,,,,4300.0,2200.0,1.6423,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554171776278,-2.964890515437508
2020-04-09,60.6,60.9,7.5,29.6,837.6454701208089,,,,,4500.0,2800.0,1.9577,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554185072195,-2.9648903011963608
2020-04-10,60.5,59.9,10.2,29.5,4.857873501662796,,,,,3600.0,1800.0,2.1192,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554164837144,-2.964890453457113
2020-04-11,61.8,54.4,5.6,29.5,1.9528071483799199,,,,,3700.0,2500.0,1.8577,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554171229682,-2.964890526339062
2020-04-12,58.8,67.4,6.3,29.3,2.202127787312832,,,,,3300.0,1700.0,1.8115,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.1755417801807,-2.9648904230814277
2020-04-13,46.4,64.3,22.1,29.6,1.6923412659897346,,,,,3000.0,1800.0,1.6654,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541788457856,-2.96489048210432
2020-04-14,43.0,64.1,7.2,29.7,3.2698039771612355,,,,,1900.0,1000.0,2.2654,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554173295031,-2.964890508456714
2020-04-15,48.7,62.6,7.4,29.5,9.891985800243388,,,,,2700.0,1300.0,2.2077,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554165049969,-2.9648904318631257
2020-04-16,53.3,61.0,8.4,29.3,2.2207939465663777,,,,,2800.0,1600.0,1.5115,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554163626122,-2.9648903957985877
2020-04-17,49.3,88.8,14.3,29.3,1.9979778433436488,,,,,3100.0,1700.0,0.6692,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541740377255,-2.964890542042845
2020-04-18,45.0,93.7,10.7,29.4,4.0935134407312646,,,,,3200.0,1900.0,1.0038,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.1755416848461,-2.9648905741811014
2020-04-19,51.8,73.1,11.7,29.4,1.7929877290573313,,,,,2300.0,1100.0,2.2038,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.1755417656972,-2.9648904707628976
2020-04-20,50.4,64.2,16.9,29.4,3.0509511905059776,,,,,3100.0,1900.0,2.1071,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554191371242,-2.9648904422923774
2020-04-21,52.8,61.5,17.4,29.3,1.4834751320131885,,,,,3300.0,2300.0,2.1536,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554169426597,-2.9648903268742957
2020-04-22,54.0,68.3,13.7,29.4,1.8354251440315104,,,,,3900.0,2200.0,2.1964,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554165656695,-2.964890454497764
2020-04-23,55.3,68.8,10.2,29.4,1.790209449737297,,,,,2900.0,1800.0,2.2536,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541768582534,-2.964890435698734
2020-04-24,56.9,65.5,7.0,29.3,1.3395376856445371,,,,,4500.0,2800.0,2.2107,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541865454115,-2.9648904372128437
2020-04-25,54.8,70.5,7.0,29.3,2.137850662598961,,,,,3500.0,2300.0,2.2536,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541512839466,-2.9648904418882203
2020-04-26,54.5,67.3,6.2,29.2,2.105754754105096,,,,,3900.0,2400.0,2.2929,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541786929,-2.9648905303260813
2020-04-27,52.6,78.4,7.2,29.1,1.7122110381664362,,,,,3300.0,2100.0,1.2964,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554180179349,-2.9648904577361974
2020-04-28,46.3,94.5,10.0,29.0,1.7418737960410855,,,,,4300.0,2800.0,0.3464,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554154287861,-2.9648903810032348
2020-05-01,48.6,85.0,15.6,28.9,1.3076145063988147,,,,,4900.0,2600.0,1.5964,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554186425793,-2.9648904763814317
2020-05-02,48.6,77.3,7.2,29.2,1.0035592746418438,,,,,3800.0,1900.0,2.1143,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554166209813,-2.964890426711635
2020-05-03,49.1,88.2,6.3,29.3,1.3780411256774696,,,,,4700.0,1800.0,1.1393,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541791302926,-2.9648905012285667
2020-05-04,54.2,77.3,11.9,29.4,0.9844639793696512,,,,,2700.0,900.0,2.2179,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554175272057,-2.9648904551663064
2020-05-05,49.7,66.2,15.3,29.4,1.3607316593631469,,,,,3100.0,1800.0,2.4464,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554178508257,-2.9648904826294
2020-05-06,50.9,66.2,9.2,29.6,1.108542320634802,,,,,4400.0,1900.0,2.5786,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554166696279,-2.9648906430700634
2020-05-07,57.6,67.6,6.3,29.5,1.3112329790638977,,,,,4500.0,2100.0,2.4759,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554182361375,-2.9648904135061818
2020-05-08,61.6,60.6,4.4,29.4,1.1013834072407884,,,,,4600.0,1600.0,2.3207,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554178973534,-2.9648905103772503
2020-05-09,63.2,63.8,7.5,29.2,0.9931282031727688,,,,,3700.0,1500.0,2.4241,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554174884696,-2.9648903966002975
2020-05-10,51.9,78.9,17.1,29.2,1.0555430968930528,,,,,3900.0,1400.0,1.3033,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541656358085,-2.964890383961455
2020-05-11,43.5,58.9,19.0,29.4,1.2056616241509337,,,,,3500.0,1300.0,1.7483,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554172916977,-2.9648905328986177
2020-05-12,45.9,64.2,5.7,29.5,1.1684964494598409,,,,,3300.0,1300.0,2.1033,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554190989016,-2.9648905404854715
2020-05-13,46.4,62.0,12.0,29.4,1.1017599526721835,,,,,4400.0,1900.0,2.0828,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554158284764,-2.964890392162382
2020-05-14,46.3,56.6,10.5,29.5,1.1682292075202536,,,,,4400.0,1700.0,2.58,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.1755416996401,-2.9648905825100527
2020-05-15,50.1,66.3,8.1,29.6,1.1951202408563573,,,,,5100.0,1800.0,2.32,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541736613134,-2.9648904225689323
2020-05-16,52.1,64.4,9.3,29.6,1.0899566767378028,,,,,3300.0,900.0,1.89,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541714959444,-2.9648904332682147
2020-05-17,52.4,79.9,12.8,29.6,1.1604323318394076,,,,,4300.0,1500.0,2.3967,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554171864904,-2.964890579209314
2020-05-18,54.3,78.4,14.6,29.6,1.1617726995886941,,,,,4500.0,1200.0,2.8833,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541746340606,-2.964890402775871
2020-05-19,55.8,86.4,13.1,29.6,1.0735533981549337,,,,,3400.0,1300.0,3.0467,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554164937731,-2.9648903807706044
2020-05-20,61.2,63.2,6.2,29.5,1.1364549845320993,,,,,6800.0,2400.0,2.9533,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554168695919,-2.9648904928922644
2020-05-21,62.1,64.7,8.3,29.4,1.077308821904068,,,,,4400.0,1700.0,2.7933,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541777919015,-2.9648904550604622
2020-05-22,58.2,67.6,17.9,29.3,1.0367821720850074,,,,,5000.0,1400.0,2.4067,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541737444235,-2.9648904069154365
2020-05-23,53.5,72.5,21.9,29.5,1.0244389603871071,,,,,4500.0,1400.0,2.2133,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554162687762,-2.9648905075952996
2020-05-24,55.3,81.0,16.0,29.8,1.1001145699178454,,,,,5400.0,1500.0,2.2067,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554181957857,-2.9648904173059516
2020-05-25,58.4,66.8,6.8,29.9,1.069438283812876,,,,,4100.0,1200.0,2.9367,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554175010649,-2.964890455401868
2020-05-26,60.3,67.8,6.7,29.9,1.0658579684359246,,,,,4000.0,1500.0,2.94,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.1755417079448,-2.9648903810789964
2020-05-27,65.0,61.6,7.5,29.9,1.084260076275878,,,,,5100.0,1800.0,2.5633,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554177075283,-2.964890484164845
2020-05-28,62.8,58.1,9.4,29.8,1.0763234313627847,,,,,5500.0,1800.0,3.0867,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554171865021,-2.9648903390398655
2020-05-29,62.7,48.6,10.4,29.6,0.999231028681158,,,,,6400.0,1900.0,3.1467,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541702974634,-2.9648905289730054
2020-05-30,62.9,44.8,9.9,29.5,1.1142740165323772,,,,,5300.0,1700.0,2.9267,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541695345444,-2.964890261953838
2020-05-31,63.7,49.1,11.9,29.5,1.1218188130869269,,,,,6300.0,1900.0,2.9467,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554179170955,-2.9648904007110053
2020-06-01,63.8,52.9,10.2,29.5,1.0746315404743734,,,,,6000.0,1700.0,2.9233,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554178088279,-2.9648903573581036
2020-06-02,64.7,56.1,8.3,29.4,1.0557230832176572,,,,,5400.0,1900.0,2.7871,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554172432165,-2.9648904532143003
2020-06-03,56.8,82.8,9.5,29.1,1.063678229850815,,,,,6800.0,2100.0,0.7968,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554174890629,-2.964890530093899
2020-06-04,51.7,80.4,11.7,29.0,1.0301728713944358,,,,,7700.0,2700.0,1.2742,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554180591996,-2.964890491103021
2020-06-05,52.8,71.0,15.5,28.8,1.0105079402603274,,,,,10200.0,3200.0,1.7517,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541798008794,-2.9648903919753393
2020-06-06,50.4,81.8,18.5,28.9,1.026356507739266,,,,,8700.0,2500.0,1.0531,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554193619077,-2.9648906429175117
2020-06-07,54.8,78.4,6.8,29.1,1.0156750931133842,,,,,10700.0,3200.0,1.7813,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554177087416,-2.9648903560462627
2020-06-08,55.7,73.2,8.0,29.4,1.0434791766289566,,,,,4800.0,1700.0,1.6065,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554180436002,-2.9648904416839597
2020-06-09,55.8,70.6,8.2,29.4,1.0100060585263522,,,,,3300.0,1300.0,2.3115,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554160214903,-2.9648904639896183
2020-06-10,53.8,80.1,7.2,29.3,1.0017866815142358,,,,,4000.0,1400.0,1.0238,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554192109406,-2.9648904874367386
2020-06-11,54.7,87.1,16.6,29.2,1.0184215985176264,,,,,4100.0,1700.0,1.1344,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554156653039,-2.9648903848704022
2020-06-12,57.6,88.6,14.3,29.0,1.0028500184179179,,,,,4700.0,1700.0,1.25,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554152939403,-2.964890374625026
2020-06-13,58.4,81.0,10.0,29.1,1.0057880143977056,,,,,4100.0,1600.0,2.2875,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554174069068,-2.9648903584114366
2020-06-14,59.7,81.3,7.4,29.3,1.006463076509882,,,,,5900.0,1900.0,1.7438,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554164720252,-2.9648903909231223
2020-06-15,60.4,76.9,5.0,29.3,1.02164823256094,,,,,5000.0,1600.0,2.0844,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554178589278,-2.964890560236298
2020-06-16,60.9,78.5,3.8,29.3,1.0203381316202538,,,,,4500.0,1300.0,2.0469,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.1755416822112,-2.9648905013627562
2020-06-17,58.9,87.7,4.0,29.2,0.9984810438777976,,,,,5600.0,1800.0,1.7844,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554175656612,-2.964890451783303
2020-06-18,56.9,97.4,4.3,29.1,1.0012272203965258,,,,,5800.0,2100.0,0.7969,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554169202662,-2.9648904746005305
2020-06-19,55.8,90.2,11.4,29.3,1.0099415503258318,,,,,7000.0,2300.0,1.3813,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541651816474,-2.9648904226033412
2020-06-20,58.7,83.4,10.6,29.4,1.008108513314535,,,,,5900.0,1800.0,2.1813,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554173772577,-2.9648904347731047
2020-06-21,57.5,81.8,15.2,29.4,1.0083933081403824,,,,,8200.0,2500.0,2.1219,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541734285154,-2.9648904752837444
2020-06-22,58.9,75.6,10.5,29.6,1.003102603380816,,,,,6800.0,2100.0,3.2406,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554185372855,-2.9648903535773843
2020-06-23,65.6,66.8,8.4,29.5,1.0028710915632824,,,,,6200.0,1900.0,3.025,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554183038037,-2.9648903184942976
2020-06-24,71.8,57.4,7.3,29.4,1.0006156924919731,,,,,6600.0,2300.0,2.8219,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554185699243,-2.9648904092375465
2020-06-25,74.3,55.5,10.2,29.3,1.017777708275592,,,,,7100.0,2700.0,2.9875,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.1755416954608,-2.964890319514726
2020-06-26,64.8,76.8,9.0,29.1,1.020444960411538,,,,,7200.0,2700.0,2.975,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554169818243,-2.9648904574619688
2020-06-27,57.8,87.7,14.3,29.0,1.0234862645105265,,,,,7200.0,2700.0,1.5969,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554170265644,-2.964890401451735
2020-06-28,55.1,81.3,17.0,29.1,1.0051215452819515,,,,,9600.0,3500.0,2.2625,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541629985275,-2.9648905104945293
2020-06-29,55.1,75.5,19.6,29.2,1.005809084167532,,,,,7700.0,2700.0,1.7938,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554175608187,-2.9648903128991893
2020-06-30,57.4,87.9,9.5,29.1,1.0533207687912318,,,,,8000.0,2800.0,1.3313,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554175128181,-2.9648904742331648
2020-07-01,57.3,84.8,12.2,29.0,1.0001528903840955,,,,,17400.0,6200.0,1.5194,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541637958894,-2.9648904892908616
2020-07-02,57.1,89.9,13.7,29.2,1.0339534743881535,,,,,14900.0,5900.0,1.9548,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554161445996,-2.964890369976921
2020-07-03,56.8,86.0,12.8,29.3,1.001502406517279,,,,,16800.0,6900.0,2.2452,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541653127354,-2.964890372588482
2020-07-04,59.8,96.8,13.8,29.2,1.0013830313438157,,,,,16200.0,5900.0,0.9677,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554168202836,-2.964890391565598
2020-07-05,58.1,79.7,24.1,29.2,1.0195141677068713,,,,,19100.0,7300.0,0.2333,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541652809,-2.964890450937118
2020-07-06,57.1,73.3,15.6,29.5,1.0022166038901783,,,,,16500.0,6500.0,2.113,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541744562246,-2.964890540940964
2020-07-07,56.5,85.6,10.9,29.5,1.0017610164008426,,,,,15000.0,5600.0,1.6742,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541548381986,-2.964890237762735
2020-07-08,59.0,98.5,15.3,29.3,1.0337135421864465,,,,,16400.0,7200.0,1.2387,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541772914386,-2.9648904846305824
2020-07-09,59.2,95.3,12.0,29.2,1.0013743660285734,,,,,18300.0,8300.0,1.0516,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541808189394,-2.9648903544313057
2020-07-10,56.5,73.0,8.8,29.4,1.0028904073701228,,,,,31900.0,13600.0,1.8645,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554188230269,-2.9648903179408053
2020-07-11,57.3,71.4,6.0,29.6,1.0019223794212295,,,,,39300.0,15900.0,2.5161,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541888809235,-2.964890545718113
2020-07-12,59.1,68.8,7.9,29.7,1.0018845221890018,,,,,48000.0,20000.0,2.8323,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554165288837,-2.964890522416827
2020-07-13,59.9,78.9,10.0,29.6,1.0019030037219216,,,,,38400.0,16400.0,2.471,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.17554178711155,-2.9648903611186315
2020-07-14,59.2,85.5,8.7,29.4,1.0016305290279928,,,,,31600.0,13300.0,1.6129,0.2072869493618773,0.2343608564704333,0.13,0.007640068000000001,222.0,51.175541644944644,-2.9648906188238207
