Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-14,46.6,89.1,10.1,29.5,7.001447540233396,,,,,192200.0,125800.0,0.8773,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330377408054,-2.1116650143676505
2020-03-15,46.8,83.2,9.3,29.4,4.0685560679460195,,,,,201000.0,141400.0,0.2826,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533043351326,-2.111664953176008
2020-03-16,44.2,69.7,6.8,29.8,2.5692050228066603,,,,,159400.0,112700.0,1.2087,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533059831699,-2.1116649840396726
2020-03-17,49.5,84.0,10.7,29.9,4.215498031289115,,,,,109500.0,77300.0,0.9,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330400180594,-2.11166498136064
2020-03-18,46.7,93.2,8.2,29.9,4.580592502201208,,,,,87000.0,62100.0,0.5522,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533039621843,-2.111664852328595
2020-03-19,41.5,83.4,7.1,30.0,4.1058524795998785,,,,,80900.0,58500.0,0.2818,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.4853304033438,-2.111664971856023
2020-03-20,42.3,78.2,11.5,30.1,2.3860475484070696,,,,,64200.0,46900.0,1.0955,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533042578343,-2.1116648973784673
2020-03-21,41.9,63.9,12.7,30.0,2.8642261022177813,,,,,51500.0,37000.0,1.2652,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533039101081,-2.1116650575354043
2020-03-22,41.1,68.3,8.7,30.0,4.022232775897331,,,,,36400.0,23600.0,1.1,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330545479606,-2.111665031087072
2020-03-23,40.9,67.8,6.4,29.9,3.2573462391964254,,,,,28000.0,17600.0,1.4542,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533053317953,-2.111664899329181
2020-03-24,45.5,71.7,7.6,29.9,3.952290174944856,,,,,22600.0,14200.0,1.5667,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533042004794,-2.1116649328219053
2020-03-25,45.8,54.5,5.3,29.9,5.216679990748676,,,,,14800.0,8900.0,1.6913,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.4853304597137,-2.1116650802614494
2020-03-26,43.9,53.0,6.1,29.9,3.8594884257054316,,,,,14600.0,8600.0,1.575,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330396545855,-2.111664991363871
2020-03-27,41.8,71.3,9.9,29.9,5.1662081428940905,,,,,13100.0,7800.0,1.45,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.4853303451237,-2.111664987793047
2020-03-28,42.2,73.2,14.2,30.1,8.15608934642907,,,,,11400.0,7000.0,1.0542,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330321208636,-2.1116650917019575
2020-03-29,39.7,60.4,15.9,30.4,11.557749326312132,,,,,10000.0,5800.0,0.9958,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330344819445,-2.111665037604861
2020-03-30,40.9,74.2,9.6,30.2,12.393073287664402,,,,,5700.0,2900.0,0.6625,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533051912836,-2.111665130404398
2020-03-31,42.3,72.1,7.9,30.1,14.661388481753145,,,,,5500.0,2700.0,1.1667,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330495380865,-2.1116649206328564
2020-04-01,42.7,69.6,7.6,29.9,33.473053512146805,,,,,4400.0,2200.0,0.9458,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533045107608,-2.1116651353584808
2020-04-02,48.5,68.1,10.2,29.6,26.56406836224609,,,,,4700.0,2300.0,1.028,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533030672076,-2.111664933076079
2020-04-03,47.3,62.7,6.1,29.7,76.0945123250478,,,,,5400.0,2600.0,1.484,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330402733425,-2.111664973791335
2020-04-04,46.2,75.2,6.7,29.7,91.09466220450766,,,,,5500.0,2700.0,1.932,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330351901105,-2.111665111998925
2020-04-05,54.0,56.8,12.8,29.5,194.69513304758388,,,,,5300.0,2500.0,2.116,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330506560196,-2.111664955334055
2020-04-06,54.1,63.0,9.0,29.6,190.92042676748198,,,,,3300.0,1900.0,1.5923,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533038930506,-2.1116650692952814
2020-04-07,50.1,62.1,4.4,30.0,2.6155994823904236,,,,,4200.0,2500.0,1.8038,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533044759103,-2.1116649714937292
2020-04-08,57.7,57.1,2.2,29.9,0.8677582096867167,,,,,4300.0,2200.0,1.6423,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533023297615,-2.111664899837165
2020-04-09,57.3,66.4,6.8,29.9,4.876849105298335,,,,,4500.0,2800.0,1.9577,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330451434805,-2.1116649278583157
2020-04-10,57.5,67.8,6.0,29.9,1.5330899392770796,,,,,3600.0,1800.0,2.1192,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533035449016,-2.111665059431943
2020-04-11,60.9,59.8,5.0,29.8,1.5719869512528881,,,,,3700.0,2500.0,1.8577,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330456130434,-2.1116650964990633
2020-04-12,57.3,70.9,6.0,29.6,1.9650778664635773,,,,,3300.0,1700.0,1.8115,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330281813866,-2.111664899066825
2020-04-13,44.5,62.6,13.9,30.0,0.0456167319283596,,,,,3000.0,1800.0,1.6654,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330390086574,-2.1116649019007188
2020-04-14,44.5,57.3,3.7,30.0,2.2213482679198435,,,,,1900.0,1000.0,2.2654,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533038362517,-2.111664991589595
2020-04-15,49.0,58.4,3.8,29.8,4.6750419835673425,,,,,2700.0,1300.0,2.2077,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533048099339,-2.111664933913702
2020-04-16,53.6,56.9,5.8,29.7,2.3320092275770588,,,,,2800.0,1600.0,1.5115,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533048321998,-2.1116652675955785
2020-04-17,49.2,73.6,11.9,29.7,3.917204018510941,,,,,3100.0,1700.0,0.6692,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.4853305024214,-2.1116650450718075
2020-04-18,45.2,85.8,7.4,29.7,0.9627567494511314,,,,,3200.0,1900.0,1.0038,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533040986681,-2.111665064459344
2020-04-19,49.2,67.6,9.0,29.8,1.2606808024201988,,,,,2300.0,1100.0,2.2038,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533047614768,-2.1116651512257247
2020-04-20,49.3,65.1,12.5,29.8,1.2746266290180088,,,,,3100.0,1900.0,2.1071,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533039638285,-2.1116649992127567
2020-04-21,51.7,65.6,12.0,29.7,1.235451810895507,,,,,3300.0,2300.0,2.1536,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330329437396,-2.1116649476285394
2020-04-22,53.3,65.6,9.8,29.8,1.4520054983018509,,,,,3900.0,2200.0,2.1964,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533026415364,-2.1116651424491026
2020-04-23,54.3,66.9,6.7,29.8,1.4499126657058816,,,,,2900.0,1800.0,2.2536,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330309947074,-2.111665120999503
2020-04-24,54.8,59.2,5.2,29.7,1.5136707136960994,,,,,4500.0,2800.0,2.2107,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533042580246,-2.111665129654592
2020-04-25,49.6,71.8,5.6,29.6,0.9330490669299404,,,,,3500.0,2300.0,2.2536,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330402165786,-2.1116649468286903
2020-04-26,55.1,64.1,5.2,29.5,0.84425728525769,,,,,3900.0,2400.0,2.2929,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533036427255,-2.111665003458706
2020-04-27,52.7,63.3,7.2,29.4,1.0299046378327563,,,,,3300.0,2100.0,1.2964,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533043011535,-2.111664945863213
2020-04-28,45.8,85.7,8.0,29.4,1.3459368529783926,,,,,4300.0,2800.0,0.3464,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533045941358,-2.111664972405777
2020-05-01,48.9,73.3,8.1,29.1,1.1229771406364588,,,,,4900.0,2600.0,1.5964,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533042098083,-2.111664864802123
2020-05-02,50.5,63.9,6.9,29.5,0.9129032678398821,,,,,3800.0,1900.0,2.1143,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533054783075,-2.111664984961821
2020-05-03,50.9,71.9,3.3,29.6,0.8494257527542151,,,,,4700.0,1800.0,1.1393,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330413942904,-2.1116649767141884
2020-05-04,50.8,77.9,7.9,29.8,0.8606740194744369,,,,,2700.0,900.0,2.2179,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330458861476,-2.111664999499647
2020-05-05,49.9,63.6,12.1,29.8,0.8936016116345955,,,,,3100.0,1800.0,2.4464,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533040829689,-2.111664950090632
2020-05-06,50.3,61.7,5.7,29.9,0.9358589823716652,,,,,4400.0,1900.0,2.5786,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533048677352,-2.1116651009571994
2020-05-07,56.7,64.3,4.7,29.8,0.9046720155853921,,,,,4500.0,2100.0,2.4759,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.4853305280811,-2.111664767438095
2020-05-08,61.6,70.8,3.7,29.7,0.8486970129642963,,,,,4600.0,1600.0,2.3207,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533038654848,-2.1116649760799575
2020-05-09,62.9,69.7,5.2,29.6,0.9340804476696659,,,,,3700.0,1500.0,2.4241,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533043679229,-2.1116650720537278
2020-05-10,50.6,73.5,13.4,29.6,0.8539327034602646,,,,,3900.0,1400.0,1.3033,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533047594932,-2.1116650369070595
2020-05-11,43.4,60.2,12.8,29.8,0.999611507644266,,,,,3500.0,1300.0,1.7483,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330384043806,-2.1116649781297596
2020-05-12,46.2,61.8,7.8,29.8,0.8984374977988785,,,,,3300.0,1300.0,2.1033,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533039675761,-2.1116649998523065
2020-05-13,45.4,59.9,9.2,29.7,1.044135919069833,,,,,4400.0,1900.0,2.0828,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533029605091,-2.1116650916779607
2020-05-14,46.8,56.1,7.1,29.9,0.9550089052894574,,,,,4400.0,1700.0,2.58,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533052008715,-2.111665042842985
2020-05-15,50.2,63.4,9.3,29.9,0.9657568828645159,,,,,5100.0,1800.0,2.32,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330195381266,-2.111665052968444
2020-05-16,53.0,56.8,6.7,29.9,1.0936080611248906,,,,,3300.0,900.0,1.89,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533046737905,-2.111664961481605
2020-05-17,55.0,63.5,6.3,29.9,1.0131109052503375,,,,,4300.0,1500.0,2.3967,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533051045801,-2.1116649275745614
2020-05-18,58.4,65.0,7.9,29.8,0.9995598139090616,,,,,4500.0,1200.0,2.8833,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533039676085,-2.11166503349163
2020-05-19,64.0,62.2,7.2,29.8,0.9744865976787024,,,,,3400.0,1300.0,3.0467,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533043330195,-2.1116648921213033
2020-05-20,65.9,59.0,5.5,29.8,1.0528775987605836,,,,,6800.0,2400.0,2.9533,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533028280681,-2.1116651105641804
2020-05-21,62.6,59.0,5.7,29.7,1.0033601281972369,,,,,4400.0,1700.0,2.7933,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533045946934,-2.1116650379671933
2020-05-22,60.0,58.3,13.4,29.6,1.0372967048674202,,,,,5000.0,1400.0,2.4067,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533042959466,-2.1116649866120887
2020-05-23,55.7,58.6,12.5,29.8,1.0319421832219495,,,,,4500.0,1400.0,2.2133,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533038522259,-2.1116650740838168
2020-05-24,60.0,59.4,9.6,30.0,1.0437984174242858,,,,,5400.0,1500.0,2.2067,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533039132725,-2.111665013714746
2020-05-25,60.6,49.5,6.5,30.2,1.023097101067986,,,,,4100.0,1200.0,2.9367,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330556378074,-2.1116650189345814
2020-05-26,62.6,58.6,6.4,30.2,1.001360142626342,,,,,4000.0,1500.0,2.94,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533029629552,-2.1116649583205716
2020-05-27,63.4,54.4,7.0,30.2,1.002806806549013,,,,,5100.0,1800.0,2.5633,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.4853304009241,-2.111664958667179
2020-05-28,61.2,59.3,6.6,30.2,1.1014753949144558,,,,,5500.0,1800.0,3.0867,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533055533871,-2.111664917823795
2020-05-29,62.6,45.7,7.8,30.0,1.0195375720546052,,,,,6400.0,1900.0,3.1467,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330497906446,-2.111664862957534
2020-05-30,62.3,51.8,8.6,29.9,1.0067166359839426,,,,,5300.0,1700.0,2.9267,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533025387829,-2.1116649776346654
2020-05-31,63.0,54.6,9.3,29.9,1.0357490240173837,,,,,6300.0,1900.0,2.9467,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533044152068,-2.111664960411793
2020-06-01,63.0,54.3,7.4,29.9,1.014190804625967,,,,,6000.0,1700.0,2.9233,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533021444316,-2.1116650674859647
2020-06-02,64.0,48.9,7.1,29.8,1.0342325374126624,,,,,5400.0,1900.0,2.7871,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533037476325,-2.111665029305209
2020-06-03,55.8,80.3,9.8,29.5,1.0617518978047389,,,,,6800.0,2100.0,0.7968,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330562927686,-2.1116649261030327
2020-06-04,51.7,77.2,7.8,29.3,1.0870936889854357,,,,,7700.0,2700.0,1.2742,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.4853303930878,-2.1116651255675043
2020-06-05,51.5,65.7,14.6,29.1,1.153773256207991,,,,,10200.0,3200.0,1.7517,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533029942649,-2.1116651319295334
2020-06-06,53.6,75.2,12.1,29.1,1.0261871970890986,,,,,8700.0,2500.0,1.0531,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533037934914,-2.111665059295033
2020-06-07,52.5,84.4,7.8,29.5,1.0115276245648737,,,,,10700.0,3200.0,1.7813,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533050165446,-2.111664922338557
2020-06-08,52.6,72.0,5.1,29.7,1.0293744826906617,,,,,4800.0,1700.0,1.6065,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533043287127,-2.1116649310400915
2020-06-09,56.8,59.6,6.7,29.8,1.0133907200110226,,,,,3300.0,1300.0,2.3115,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533029120718,-2.1116650795432204
2020-06-10,54.7,76.3,6.5,29.6,1.0269214821823265,,,,,4000.0,1400.0,1.0238,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533045912436,-2.111665017299748
2020-06-11,54.4,89.7,13.2,29.6,1.0281231758485079,,,,,4100.0,1700.0,1.1344,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330448557804,-2.1116651518688125
2020-06-12,57.5,94.5,10.3,29.4,1.009729328298453,,,,,4700.0,1700.0,1.25,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533042974461,-2.1116651096265118
2020-06-13,63.1,75.2,9.0,29.4,1.049051254557788,,,,,4100.0,1600.0,2.2875,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330266349024,-2.1116650063482623
2020-06-14,62.8,76.3,5.1,29.6,1.005658973314396,,,,,5900.0,1900.0,1.7438,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.4853304660803,-2.1116651916287923
2020-06-15,65.0,66.3,4.2,29.6,1.0270550327340051,,,,,5000.0,1600.0,2.0844,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533032334078,-2.1116650582396317
2020-06-16,62.4,85.9,4.5,29.6,1.034091764387279,,,,,4500.0,1300.0,2.0469,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330474573146,-2.1116650623998425
2020-06-17,59.3,91.6,4.4,29.6,1.029301201626641,,,,,5600.0,1800.0,1.7844,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533041660496,-2.1116648961105597
2020-06-18,56.0,97.8,6.6,29.5,1.0046975470285513,,,,,5800.0,2100.0,0.7969,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533039841024,-2.111664960703557
2020-06-19,56.5,88.0,8.7,29.5,1.0038442129225569,,,,,7000.0,2300.0,1.3813,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330437513895,-2.1116649298045966
2020-06-20,58.9,81.3,7.3,29.7,1.0203164165845362,,,,,5900.0,1800.0,2.1813,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.4853304229697,-2.1116648543564867
2020-06-21,60.3,72.4,10.2,29.6,1.0095217812289352,,,,,8200.0,2500.0,2.1219,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.4853303826382,-2.1116650972376765
2020-06-22,60.9,67.0,8.7,29.9,1.0105082063640318,,,,,6800.0,2100.0,3.2406,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533036931778,-2.111665078770521
2020-06-23,66.5,65.7,7.7,29.8,1.0151770608085189,,,,,6200.0,1900.0,3.025,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533035727781,-2.1116650020669616
2020-06-24,72.1,61.5,6.3,29.8,1.0288654500526615,,,,,6600.0,2300.0,2.8219,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330482121036,-2.111665078475464
2020-06-25,75.0,54.7,7.5,29.6,1.0342851304360268,,,,,7100.0,2700.0,2.9875,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533038639638,-2.1116650211809995
2020-06-26,71.5,63.9,7.1,29.4,1.018592124914552,,,,,7200.0,2700.0,2.975,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533029560467,-2.1116649295671626
2020-06-27,60.6,80.1,10.6,29.2,1.005527172117725,,,,,7200.0,2700.0,1.5969,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533043396046,-2.1116647468029592
2020-06-28,58.1,67.4,11.9,29.4,1.0087660108483332,,,,,9600.0,3500.0,2.2625,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533048381672,-2.111665127363308
2020-06-29,56.1,70.2,12.8,29.4,1.0096372152644524,,,,,7700.0,2700.0,1.7938,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533043285332,-2.111665004107051
2020-06-30,59.6,72.7,7.9,29.3,1.0110976614191027,,,,,8000.0,2800.0,1.3313,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330452463764,-2.1116649859088863
2020-07-01,60.9,78.7,6.8,29.3,1.0108861271265808,,,,,17400.0,6200.0,1.5194,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330490374174,-2.1116650242006996
2020-07-02,59.5,77.9,6.6,29.5,1.0387093473335165,,,,,14900.0,5900.0,1.9548,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330398683935,-2.111665171847378
2020-07-03,57.7,81.2,9.4,29.6,1.003844681598006,,,,,16800.0,6900.0,2.2452,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330560312114,-2.1116649683925584
2020-07-04,63.2,80.8,10.1,29.4,1.0199556883911742,,,,,16200.0,5900.0,0.9677,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533053749659,-2.111665022314413
2020-07-05,61.5,60.6,14.7,29.4,1.000692058761248,,,,,19100.0,7300.0,0.2333,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.485330502123944,-2.1116648849877078
2020-07-06,58.6,59.8,12.8,29.7,1.010834576485146,,,,,16500.0,6500.0,2.113,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533048597769,-2.1116649198571045
2020-07-07,55.9,82.7,6.1,29.7,1.0049986941787141,,,,,15000.0,5600.0,1.6742,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533042431472,-2.111664941606905
2020-07-08,58.8,95.5,5.8,29.6,1.0117950190414562,,,,,16400.0,7200.0,1.2387,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533044936272,-2.1116651228466576
2020-07-09,57.6,94.8,8.7,29.5,1.0201744825879395,,,,,18300.0,8300.0,1.0516,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.4853305540038,-2.111664960167607
2020-07-10,57.1,67.6,12.6,29.7,1.0201816156327117,,,,,31900.0,13600.0,1.8645,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.4853304005543,-2.1116650169956266
2020-07-11,58.0,61.9,9.0,30.0,1.0112612509048646,,,,,39300.0,15900.0,2.5161,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533038224935,-2.11166494560922
2020-07-12,59.8,58.5,4.0,30.0,1.009144229569117,,,,,48000.0,20000.0,2.8323,0.1842352971516253,0.2115773555786499,0.124,0.056659069000000006,3302.0,52.48533042317279,-2.1116649195492627
