Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-01,40.3,76.8,22.2,28.5,,,,,,257300.0,145600.0,0.8,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89255993139291,-1.4403467690662313
2020-03-02,36.5,84.6,8.3,28.8,,,,,,228200.0,122500.0,0.6524,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89255982526663,-1.440346731805671
2020-03-03,38.7,86.9,8.8,29.1,,,,,,181900.0,93000.0,0.5238,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89255991222825,-1.4403468228927492
2020-03-04,37.6,84.2,4.0,29.4,,,,,,167900.0,83200.0,0.4905,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89255986768109,-1.440346787562105
2020-03-05,34.2,90.8,2.3,29.3,,,,,,205000.0,98400.0,0.1952,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89256000413825,-1.4403467798102008
2020-03-06,35.4,87.2,3.3,29.4,,,,,,235300.0,102700.0,0.7714,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.8925598661435,-1.4403468253003273
2020-03-07,45.3,85.3,13.5,29.4,1.0000000148529775,,,,,225100.0,125100.0,0.6,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89256015125776,-1.4403469825456847
2020-03-08,45.8,81.0,12.7,29.1,1.0000000148529775,,,,,246600.0,150100.0,0.5619,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89256009810836,-1.4403467090890865
2020-03-09,42.9,85.7,12.1,29.3,1.0000000148529775,,,,,217000.0,126300.0,0.5905,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89255989134276,-1.4403467009825988
2020-03-10,47.6,82.9,21.5,29.1,1.0000000148529775,,,,,187900.0,98500.0,0.8714,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89256009902404,-1.4403467322351275
2020-03-11,43.0,82.3,14.8,29.2,1.0000000148529775,,,,,,,,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89256011321775,-1.4403469811423366
2020-03-12,40.1,82.2,24.2,29.1,1.0000000148529775,,,,,184200.0,96700.0,0.9824,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89256000070282,-1.440346946715738
2020-03-13,39.2,85.3,10.4,29.6,1.0000000148529775,,,,,195200.0,104200.0,0.9273,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89256014885099,-1.440346790373226
2020-03-14,44.2,86.3,10.7,29.4,16.003615663974713,,,,,192200.0,125800.0,0.8773,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89255989539308,-1.4403467502103953
2020-03-15,46.2,81.0,17.0,29.2,8.364532573678138,,,,,201000.0,141400.0,0.2826,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89256010570473,-1.4403467130603866
2020-03-16,43.3,75.1,11.4,29.7,1.000000074264892,,,,,159400.0,112700.0,1.2087,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89255997524741,-1.440346706064576
2020-03-17,49.0,81.2,13.8,29.7,3.322303254058072,,,,,109500.0,77300.0,0.9,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89255980710745,-1.4403467312413165
2020-03-18,42.9,81.3,11.4,29.8,5.296708771557654,,,,,87000.0,62100.0,0.5522,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89256008432696,-1.4403467755521722
2020-03-19,39.1,83.3,6.2,30.1,4.1058502841706765,,,,,80900.0,58500.0,0.2818,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.892560065480694,-1.440346810545634
2020-03-20,37.6,86.6,7.4,30.2,4.668945505931413,,,,,64200.0,46900.0,1.0955,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.892560045679964,-1.4403466850123272
2020-03-21,40.1,78.7,10.2,30.2,2.3736389808435305,,,,,51500.0,37000.0,1.2652,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.8925600252552,-1.440346740176012
2020-03-22,41.1,72.3,6.3,30.1,4.413341493682341,,,,,36400.0,23600.0,1.1,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.892559997636255,-1.4403467160534908
2020-03-23,42.5,70.3,9.7,30.0,7.759915640021168,,,,,28000.0,17600.0,1.4542,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.892559911791416,-1.440346575105499
2020-03-24,49.2,66.4,7.1,29.8,4.6043455661338,,,,,22600.0,14200.0,1.5667,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89256007820926,-1.4403468372547148
2020-03-25,51.9,72.2,7.4,29.9,5.046470293341802,,,,,14800.0,8900.0,1.6913,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.892560040300516,-1.4403468250515077
2020-03-26,42.7,92.6,4.8,30.0,4.7268419962360895,,,,,14600.0,8600.0,1.575,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89256011592853,-1.4403467892619188
2020-03-27,40.8,88.6,7.1,30.1,3.1006063100594377,,,,,13100.0,7800.0,1.45,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.892559905171446,-1.4403467415613191
2020-03-28,41.7,76.3,14.8,30.3,8.044263426612607,,,,,11400.0,7000.0,1.0542,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89256021274043,-1.440346908342678
2020-03-29,38.3,63.1,13.3,30.5,21.28077021895973,,,,,10000.0,5800.0,0.9958,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89255982645537,-1.4403467683299211
2020-03-30,43.8,67.0,12.5,30.3,35.92896709068067,,,,,5700.0,2900.0,0.6625,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89255995569554,-1.4403467426771543
2020-03-31,43.0,72.7,4.7,30.2,41.71517230615177,,,,,5500.0,2700.0,1.1667,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.892560042332384,-1.4403468533638408
2020-04-01,45.0,71.3,10.7,29.9,49.76253838760438,,,,,4400.0,2200.0,0.9458,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.892559959444405,-1.4403468828343065
2020-04-02,46.5,61.6,20.5,29.5,89.78158959442102,,,,,4700.0,2300.0,1.028,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.892559915774385,-1.440346788260355
2020-04-03,41.4,70.5,10.1,29.6,132.13520127137542,,,,,5400.0,2600.0,1.484,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89256004341244,-1.4403468700544304
2020-04-04,46.5,70.7,6.9,29.7,228.1532288664169,,,,,5500.0,2700.0,1.932,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89256006407148,-1.440346737975793
2020-04-05,53.8,54.6,10.7,29.5,455.1715243328644,,,,,5300.0,2500.0,2.116,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.892559966033254,-1.4403468788944425
2020-04-06,52.7,55.6,12.9,29.6,669.7084678306677,,,,,3300.0,1900.0,1.5923,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89256002834654,-1.4403467210783474
2020-04-07,49.0,60.5,6.3,30.0,11.03427151664002,,,,,4200.0,2500.0,1.8038,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89256003203782,-1.4403467392956646
2020-04-08,51.8,60.5,7.7,29.9,4.6623773893793485,,,,,4300.0,2200.0,1.6423,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.89255982109605,-1.4403468066147778
2020-04-09,45.1,87.1,7.0,30.1,4.696203488897089,,,,,4500.0,2800.0,1.9577,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.892560042675555,-1.4403467283814393
2020-04-10,54.3,72.4,4.6,29.9,2.9654292475271324,,,,,3600.0,1800.0,2.1192,0.1660068795777362,0.2004056423727261,0.126,0.01951952,1995.0,54.892560068547155,-1.4403468447919396
