Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-23,44.5,60.3,12.0,30.3,8.513886844715653,,,,,28000.0,17600.0,1.4542,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418631159905,-0.43602194544934797
2020-03-24,47.8,51.2,6.9,30.3,10.151197693044097,,,,,22600.0,14200.0,1.5667,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186517006814,-0.4360219489143668
2020-03-25,45.3,56.0,7.3,30.2,14.752229394133707,,,,,14800.0,8900.0,1.6913,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186302804455,-0.4360217365285215
2020-03-26,44.5,58.9,8.7,30.2,25.879344832696727,,,,,14600.0,8600.0,1.575,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418632514239,-0.436021853693969
2020-03-27,46.5,59.1,8.3,30.2,16.546171800011187,,,,,13100.0,7800.0,1.45,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186288277274,-0.4360217982172647
2020-03-28,45.9,63.0,10.1,30.4,42.76059803499978,,,,,11400.0,7000.0,1.0542,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418621145681,-0.43602185105001956
2020-03-29,42.0,55.2,11.2,30.6,73.91324964606477,,,,,10000.0,5800.0,0.9958,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418631400858,-0.4360216709719434
2020-03-30,43.2,67.4,7.4,30.5,207.5706147251716,,,,,5700.0,2900.0,0.6625,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418627566602,-0.4360218263773507
2020-03-31,43.7,67.0,9.2,30.4,241.1286207015496,,,,,5500.0,2700.0,1.1667,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186334407385,-0.43602192056792727
2020-04-01,43.3,61.9,4.6,30.2,302.1324892077173,,,,,4400.0,2200.0,0.9458,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186338272134,-0.43602176188017133
2020-04-02,50.7,60.1,9.3,30.0,15.448849307278767,,,,,4700.0,2300.0,1.028,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418634933839,-0.43602176395642744
2020-04-03,51.3,55.0,5.6,30.0,2.4482167502720165,,,,,5400.0,2600.0,1.484,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418640536544,-0.436021877731064
2020-04-04,51.9,60.9,7.0,30.1,3.5362278339486584,,,,,5500.0,2700.0,1.932,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186361317095,-0.4360219060098419
2020-04-05,58.7,47.0,11.0,29.9,2.7016873834861332,,,,,5300.0,2500.0,2.116,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.5441864509867,-0.4360216536112372
2020-04-06,59.0,55.7,8.3,30.0,4.254435138222438,,,,,3300.0,1900.0,1.5923,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418640667173,-0.43602182904194137
2020-04-07,55.4,59.5,6.5,30.4,2.5998441939364567,,,,,4200.0,2500.0,1.8038,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418634689457,-0.4360218050768448
2020-04-08,58.1,63.2,6.9,30.2,3.2363583339923365,,,,,4300.0,2200.0,1.6423,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418622219214,-0.43602169345865305
2020-04-09,57.5,65.3,9.3,30.3,1.6094029929674851,,,,,4500.0,2800.0,1.9577,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418628578119,-0.43602192618482205
2020-04-10,56.6,69.5,10.3,30.3,1.9871995509717424,,,,,3600.0,1800.0,2.1192,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418634716002,-0.4360219854004998
2020-04-11,60.1,63.1,6.4,30.2,1.1589901524410458,,,,,3700.0,2500.0,1.8577,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418639712357,-0.4360217526283354
2020-04-12,64.0,50.1,5.8,29.9,1.7137699653082314,,,,,3300.0,1700.0,1.8115,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418635783226,-0.436021947548195
2020-04-13,48.6,57.4,15.0,30.3,1.3006545267459229,,,,,3000.0,1800.0,1.6654,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418629225487,-0.43602185548517125
2020-04-14,46.9,54.4,8.4,30.4,1.2998448502392272,,,,,1900.0,1000.0,2.2654,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418622457738,-0.4360218198246218
2020-04-15,50.0,62.1,7.0,30.2,1.053484545947139,,,,,2700.0,1300.0,2.2077,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418633594458,-0.43602180079997804
2020-04-16,54.0,66.5,7.3,30.0,1.7491212445488733,,,,,2800.0,1600.0,1.5115,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418622684738,-0.43602173172032715
2020-04-17,52.2,70.0,14.4,30.0,1.1891968802245008,,,,,3100.0,1700.0,0.6692,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418626124018,-0.4360218858516065
2020-04-18,50.4,78.3,6.7,30.0,1.2511117327598926,,,,,3200.0,1900.0,1.0038,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186395586095,-0.436021703634855
2020-04-19,53.1,63.0,9.2,30.1,1.3398557821984514,,,,,2300.0,1100.0,2.2038,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418634788212,-0.43602182836914577
2020-04-20,53.9,56.1,13.3,30.0,0.9049131394543912,,,,,3100.0,1900.0,2.1071,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418642481704,-0.4360217554127102
2020-04-21,56.3,51.4,14.5,30.0,1.0343638370853916,,,,,3300.0,2300.0,2.1536,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186555245716,-0.4360219048971187
2020-04-22,57.4,53.0,9.9,30.1,1.0981588283386918,,,,,3900.0,2200.0,2.1964,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418636580741,-0.43602185599108684
2020-04-23,58.3,57.7,7.0,30.1,0.9675953723758268,,,,,2900.0,1800.0,2.2536,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418631944188,-0.43602169928476486
2020-04-24,57.9,57.0,6.1,30.0,0.9181148624686252,,,,,4500.0,2800.0,2.2107,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418630371272,-0.4360217693864204
2020-04-25,50.6,71.9,10.4,30.0,0.9822254723453181,,,,,3500.0,2300.0,2.2536,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418635742304,-0.43602165412661004
2020-04-26,55.8,59.4,4.8,29.9,1.0134231459101701,,,,,3900.0,2400.0,2.2929,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418624155909,-0.4360219399195738
2020-04-27,57.1,58.6,7.3,29.7,0.8777896959287409,,,,,3300.0,2100.0,1.2964,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418636987503,-0.4360217418508774
2020-04-28,48.3,87.8,11.7,29.6,0.8603922666909487,,,,,4300.0,2800.0,0.3464,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418629862997,-0.43602175709480245
2020-05-01,52.3,69.8,11.5,29.5,0.9756576250892433,,,,,4900.0,2600.0,1.5964,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418629542512,-0.43602182983677573
2020-05-02,54.6,58.3,9.3,29.8,0.8343304836329949,,,,,3800.0,1900.0,2.1143,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.5441863435088,-0.4360217052405692
2020-05-03,55.2,63.8,6.3,30.0,0.9812397271222176,,,,,4700.0,1800.0,1.1393,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186204252206,-0.43602178700188277
2020-05-04,55.2,67.3,10.3,30.1,0.9242941766850604,,,,,2700.0,900.0,2.2179,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.5441862552532,-0.4360217234665174
2020-05-05,52.0,63.1,16.6,30.1,0.9324511755783128,,,,,3100.0,1800.0,2.4464,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186401955095,-0.43602190942422714
2020-05-06,52.8,63.5,8.8,30.3,0.9628834889585802,,,,,4400.0,1900.0,2.5786,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418640635055,-0.43602162761779645
2020-05-07,59.8,60.4,5.5,30.2,0.9238440195133848,,,,,4500.0,2100.0,2.4759,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418634471133,-0.43602172866476424
2020-05-08,64.7,48.9,4.9,30.0,0.960946984888726,,,,,4600.0,1600.0,2.3207,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418636351265,-0.43602172600013167
2020-05-09,64.1,53.5,8.0,29.9,0.9230745890050559,,,,,3700.0,1500.0,2.4241,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186236746214,-0.43602183128709643
2020-05-10,55.4,64.4,10.3,29.8,0.9810873467784904,,,,,3900.0,1400.0,1.3033,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418651846137,-0.43602177336825143
2020-05-11,47.8,51.1,11.9,30.1,1.052659562353682,,,,,3500.0,1300.0,1.7483,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418652998956,-0.43602176536995846
2020-05-12,50.1,52.1,5.2,30.1,0.9718576292493704,,,,,3300.0,1300.0,2.1033,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418634557562,-0.4360217471538106
2020-05-13,49.6,53.8,9.0,30.0,1.0151902142967004,,,,,4400.0,1900.0,2.0828,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186386635076,-0.4360217399842004
2020-05-14,48.1,58.3,8.3,30.2,0.9906062962145116,,,,,4400.0,1700.0,2.58,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186495482684,-0.43602187370845064
2020-05-15,55.1,52.3,4.5,30.2,1.0204257582837415,,,,,5100.0,1800.0,2.32,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.5441864224368,-0.4360216598633262
2020-05-16,56.8,50.4,6.2,30.2,1.0186931111547688,,,,,3300.0,900.0,1.89,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418640428757,-0.43602172204711276
2020-05-17,60.2,50.6,8.2,30.2,1.0151568231951893,,,,,4300.0,1500.0,2.3967,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418628344943,-0.4360219640773076
2020-05-18,64.0,47.0,11.2,30.2,1.049701175888021,,,,,4500.0,1200.0,2.8833,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.5441863501395,-0.436021777757437
2020-05-19,67.8,53.7,8.2,30.2,1.0350749274909359,,,,,3400.0,1300.0,3.0467,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418625534078,-0.43602182484120205
2020-05-20,71.7,48.9,5.9,30.1,1.0619710661304536,,,,,6800.0,2400.0,2.9533,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418634009869,-0.43602181899138714
2020-05-21,72.0,49.5,5.3,30.1,1.0180457538371956,,,,,4400.0,1700.0,2.7933,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418647832602,-0.4360218396852624
2020-05-22,67.1,47.0,14.3,29.9,1.01762900347735,,,,,5000.0,1400.0,2.4067,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186335630094,-0.436021872300839
2020-05-23,59.8,52.5,17.6,30.2,1.0618539538445824,,,,,4500.0,1400.0,2.2133,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418643763053,-0.4360216211888606
2020-05-24,62.5,56.4,11.7,30.4,1.051122063494384,,,,,5400.0,1500.0,2.2067,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186539985276,-0.4360217824919014
2020-05-25,67.6,49.3,5.3,30.5,1.0257700403518368,,,,,4100.0,1200.0,2.9367,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.5441864204362,-0.4360217993193689
2020-05-26,69.1,46.3,6.4,30.6,1.033030480071202,,,,,4000.0,1500.0,2.94,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186318747315,-0.43602190400405566
2020-05-27,65.4,58.0,7.9,30.6,1.0284170504723529,,,,,5100.0,1800.0,2.5633,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186576332315,-0.4360218140678729
2020-05-28,61.3,56.7,12.8,30.5,1.0375444138991594,,,,,5500.0,1800.0,3.0867,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418642346622,-0.43602182556935787
2020-05-29,61.6,55.4,11.2,30.3,1.0186645899245896,,,,,6400.0,1900.0,3.1467,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418627376739,-0.43602179555747156
2020-05-30,63.5,54.9,10.7,30.2,1.0465850441837086,,,,,5300.0,1700.0,2.9267,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418634271654,-0.4360216802114956
2020-05-31,65.1,48.9,12.5,30.2,1.050132783549722,,,,,6300.0,1900.0,2.9467,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418624110046,-0.4360217016527835
2020-06-01,65.3,54.8,8.6,30.2,1.0170568268180529,,,,,6000.0,1700.0,2.9233,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418644438908,-0.436021980555974
2020-06-02,66.4,49.6,5.8,30.1,1.04281478709666,,,,,5400.0,1900.0,2.7871,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418637473712,-0.43602184614088707
2020-06-03,62.2,66.9,6.5,29.8,1.0141757991830054,,,,,6800.0,2100.0,0.7968,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418653829154,-0.4360216977110778
2020-06-04,56.3,65.2,10.3,29.6,1.0048416603583572,,,,,7700.0,2700.0,1.2742,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418637749518,-0.4360218237344688
2020-06-05,56.2,58.0,13.9,29.4,1.0098203063433462,,,,,10200.0,3200.0,1.7517,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418619548014,-0.43602175786289316
2020-06-06,52.6,67.7,15.0,29.5,1.0109568794674542,,,,,8700.0,2500.0,1.0531,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418635170194,-0.4360219650718071
2020-06-07,56.1,73.8,7.8,29.8,1.0691860602594192,,,,,10700.0,3200.0,1.7813,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418625014147,-0.4360217073761199
2020-06-08,55.5,66.3,7.5,30.1,1.0269923106740098,,,,,4800.0,1700.0,1.6065,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418633035471,-0.43602171620680547
2020-06-09,58.4,56.0,5.6,30.1,1.0469679339415796,,,,,3300.0,1300.0,2.3115,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418638127923,-0.4360219752981401
2020-06-10,56.6,77.5,6.8,30.0,1.0119542670122221,,,,,4000.0,1400.0,1.0238,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418633420437,-0.43602187681278476
2020-06-11,59.0,79.5,11.3,29.9,1.0463230513209525,,,,,4100.0,1700.0,1.1344,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186468997346,-0.43602184508306424
2020-06-12,62.4,79.6,12.2,29.7,1.0333883817159333,,,,,4700.0,1700.0,1.25,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418652099274,-0.4360218413190189
2020-06-13,65.8,65.7,11.2,29.8,1.023957656621212,,,,,4100.0,1600.0,2.2875,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418639348866,-0.436021771249481
2020-06-14,66.3,64.3,7.4,29.9,1.005171845891154,,,,,5900.0,1900.0,1.7438,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186485303946,-0.4360218696607566
2020-06-15,66.7,60.8,5.1,30.0,1.0446165532007037,,,,,5000.0,1600.0,2.0844,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.5441862686838,-0.43602172607588896
2020-06-16,67.1,63.1,5.7,29.9,1.0010283528032176,,,,,4500.0,1300.0,2.0469,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418630850577,-0.43602171019815245
2020-06-17,65.8,66.6,4.3,29.9,1.0019685126571545,,,,,5600.0,1800.0,1.7844,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418620169664,-0.4360218097799793
2020-06-18,62.5,79.1,7.2,29.8,1.016369886275622,,,,,5800.0,2100.0,0.7969,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186333944594,-0.4360218772048632
2020-06-19,62.4,70.2,10.9,29.9,1.0213556062256153,,,,,7000.0,2300.0,1.3813,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186405203796,-0.43602168018281035
2020-06-20,64.7,63.4,9.1,30.1,1.0285176901274606,,,,,5900.0,1800.0,2.1813,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186241826246,-0.43602180099279064
2020-06-21,66.0,60.6,12.0,30.0,1.0595022387987354,,,,,8200.0,2500.0,2.1219,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186368450404,-0.43602168191614055
2020-06-22,65.3,55.3,9.0,30.2,1.0548906653159469,,,,,6800.0,2100.0,3.2406,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418635319374,-0.4360220122256194
2020-06-23,70.8,54.8,6.8,30.2,1.0299429441958996,,,,,6200.0,1900.0,3.025,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186244186264,-0.4360218357807844
2020-06-24,74.0,55.8,11.2,30.1,1.0109694880956666,,,,,6600.0,2300.0,2.8219,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186282621126,-0.436021826989236
2020-06-25,75.3,55.5,10.9,30.0,1.0320064248531682,,,,,7100.0,2700.0,2.9875,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418618810621,-0.4360219647361814
2020-06-26,73.8,62.2,8.1,29.8,1.0121083629299708,,,,,7200.0,2700.0,2.975,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418624185002,-0.4360217204705828
2020-06-27,64.6,71.4,13.1,29.7,1.0340784982643865,,,,,7200.0,2700.0,1.5969,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418623984026,-0.4360218467412568
2020-06-28,61.8,62.8,14.9,29.8,1.0329790241810426,,,,,9600.0,3500.0,2.2625,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186486871176,-0.4360217620871645
2020-06-29,61.8,54.8,17.2,29.8,1.0611459463092856,,,,,7700.0,2700.0,1.7938,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186300110866,-0.4360217087149927
2020-06-30,61.9,73.4,11.0,29.7,1.0296722139417118,,,,,8000.0,2800.0,1.3313,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418636232214,-0.43602197090684935
2020-07-01,64.9,69.6,9.6,29.7,1.0502840759200636,,,,,17400.0,6200.0,1.5194,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418629920122,-0.4360218794000799
2020-07-02,62.4,74.3,9.7,29.8,1.033423080016482,,,,,14900.0,5900.0,1.9548,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.5441863238735,-0.43602181959143854
2020-07-03,63.3,67.7,13.7,30.0,1.031777690756897,,,,,16800.0,6900.0,2.2452,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418630402228,-0.43602177441103046
2020-07-04,65.0,79.6,15.2,29.8,1.031625754979936,,,,,16200.0,5900.0,0.9677,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418637803291,-0.4360218799506387
2020-07-05,66.1,57.9,20.4,29.8,1.0410123845722878,,,,,19100.0,7300.0,0.2333,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418643386109,-0.43602182742963214
2020-07-06,62.0,54.8,13.6,30.1,1.049776182716252,,,,,16500.0,6500.0,2.113,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.544186437776844,-0.4360217439503476
2020-07-07,63.0,57.6,7.6,30.1,1.0006503832771458,,,,,15000.0,5600.0,1.6742,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418623156928,-0.43602195002460026
2020-07-08,63.0,88.4,7.7,29.9,1.0276128761093817,,,,,16400.0,7200.0,1.2387,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418633232055,-0.43602188530533365
2020-07-09,64.6,83.2,11.1,29.9,1.0021556121419408,,,,,18300.0,8300.0,1.0516,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418633188323,-0.4360216680424878
2020-07-10,60.8,66.5,10.3,30.0,1.0136325967906583,,,,,31900.0,13600.0,1.8645,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418632409077,-0.43602181952596925
2020-07-11,61.8,55.3,7.3,30.3,1.0318529463515898,,,,,39300.0,15900.0,2.5161,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418652042811,-0.436021690228459
2020-07-12,65.7,52.2,4.7,30.3,1.0130066971653326,,,,,48000.0,20000.0,2.8323,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418641524018,-0.43602172522078114
2020-07-13,68.7,47.8,9.0,30.2,1.0131174054843115,,,,,38400.0,16400.0,2.471,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418632096498,-0.43602181099010906
2020-07-14,65.2,67.4,7.0,30.0,1.031624253349597,,,,,31600.0,13300.0,1.6129,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418628568838,-0.43602186112115765
2020-07-15,63.2,63.5,7.8,30.0,1.0669948589280898,,,,,35600.0,15300.0,1.2839,0.1193688449369255,0.1435243263881313,0.149,0.46373971,2644.0,51.54418635596885,-0.43602190230385707
