areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000136,Boston,ltla,2022-08-02,48396
E07000136,Boston,ltla,2022-08-01,48396
E07000136,Boston,ltla,2022-07-31,48387
E07000136,Boston,ltla,2022-07-30,48386
E07000136,Boston,ltla,2022-07-29,48375
E07000136,Boston,ltla,2022-07-28,48375
E07000136,Boston,ltla,2022-07-27,48373
E07000136,Boston,ltla,2022-07-26,48370
E07000136,Boston,ltla,2022-07-25,48370
E07000136,Boston,ltla,2022-07-24,48365
E07000136,Boston,ltla,2022-07-23,48356
E07000136,Boston,ltla,2022-07-22,48354
E07000136,Boston,ltla,2022-07-21,48354
E07000136,Boston,ltla,2022-07-20,48354
E07000136,Boston,ltla,2022-07-19,48347
E07000136,Boston,ltla,2022-07-18,48347
E07000136,Boston,ltla,2022-07-17,48347
E07000136,Boston,ltla,2022-07-16,48347
E07000136,Boston,ltla,2022-07-15,48335
E07000136,Boston,ltla,2022-07-14,48334
E07000136,Boston,ltla,2022-07-13,48334
E07000136,Boston,ltla,2022-07-12,48325
E07000136,Boston,ltla,2022-07-11,48324
E07000136,Boston,ltla,2022-07-10,48319
E07000136,Boston,ltla,2022-07-09,48319
E07000136,Boston,ltla,2022-07-08,48298
E07000136,Boston,ltla,2022-07-07,48298
E07000136,Boston,ltla,2022-07-06,48296
E07000136,Boston,ltla,2022-07-05,48288
E07000136,Boston,ltla,2022-07-04,48288
E07000136,Boston,ltla,2022-07-03,48276
E07000136,Boston,ltla,2022-07-02,48276
E07000136,Boston,ltla,2022-07-01,48265
E07000136,Boston,ltla,2022-06-30,48264
E07000136,Boston,ltla,2022-06-29,48259
E07000136,Boston,ltla,2022-06-28,48255
E07000136,Boston,ltla,2022-06-27,48249
E07000136,Boston,ltla,2022-06-26,48246
E07000136,Boston,ltla,2022-06-25,48229
E07000136,Boston,ltla,2022-06-24,48223
E07000136,Boston,ltla,2022-06-23,48214
E07000136,Boston,ltla,2022-06-22,48211
E07000136,Boston,ltla,2022-06-21,48209
E07000136,Boston,ltla,2022-06-20,48201
E07000136,Boston,ltla,2022-06-19,48201
E07000136,Boston,ltla,2022-06-18,48196
E07000136,Boston,ltla,2022-06-17,48178
