areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E08000016,Barnsley,ltla,2022-06-25,180582
E08000016,Barnsley,ltla,2022-06-24,180547
E08000016,Barnsley,ltla,2022-06-23,180545
E08000016,Barnsley,ltla,2022-06-22,180536
E08000016,Barnsley,ltla,2022-06-21,180530
E08000016,Barnsley,ltla,2022-06-20,180522
E08000016,Barnsley,ltla,2022-06-19,180513
E08000016,Barnsley,ltla,2022-06-18,180511
E08000016,Barnsley,ltla,2022-06-17,180468
E08000016,Barnsley,ltla,2022-06-16,180465
E08000016,Barnsley,ltla,2022-06-15,180461
E08000016,Barnsley,ltla,2022-06-14,180453
E08000016,Barnsley,ltla,2022-06-13,180448
E08000016,Barnsley,ltla,2022-06-12,180443
E08000016,Barnsley,ltla,2022-06-11,180417
E08000016,Barnsley,ltla,2022-06-10,180341
E08000016,Barnsley,ltla,2022-06-09,180328
E08000016,Barnsley,ltla,2022-06-08,180321
E08000016,Barnsley,ltla,2022-06-07,180312
E08000016,Barnsley,ltla,2022-06-06,180307
E08000016,Barnsley,ltla,2022-06-05,180300
E08000016,Barnsley,ltla,2022-06-04,180280
E08000016,Barnsley,ltla,2022-06-03,180253
E08000016,Barnsley,ltla,2022-06-02,180248
E08000016,Barnsley,ltla,2022-06-01,180244
E08000016,Barnsley,ltla,2022-05-31,180230
E08000016,Barnsley,ltla,2022-05-30,180219
E08000016,Barnsley,ltla,2022-05-29,180213
E08000016,Barnsley,ltla,2022-05-28,180189
E08000016,Barnsley,ltla,2022-05-27,180127
E08000016,Barnsley,ltla,2022-05-26,180108
E08000016,Barnsley,ltla,2022-05-25,180094
E08000016,Barnsley,ltla,2022-05-24,180078
E08000016,Barnsley,ltla,2022-05-23,180068
E08000016,Barnsley,ltla,2022-05-22,180054
E08000016,Barnsley,ltla,2022-05-21,180022
E08000016,Barnsley,ltla,2022-05-20,179933
E08000016,Barnsley,ltla,2022-05-19,179925
E08000016,Barnsley,ltla,2022-05-18,179905
E08000016,Barnsley,ltla,2022-05-17,179897
E08000016,Barnsley,ltla,2022-05-16,179887
E08000016,Barnsley,ltla,2022-05-15,179874
E08000016,Barnsley,ltla,2022-05-14,179835
E08000016,Barnsley,ltla,2022-05-13,179731
E08000016,Barnsley,ltla,2022-05-12,179723
E08000016,Barnsley,ltla,2022-05-11,179705
E08000016,Barnsley,ltla,2022-05-10,179691
E08000016,Barnsley,ltla,2022-05-09,179682
E08000016,Barnsley,ltla,2022-05-08,179673
E08000016,Barnsley,ltla,2022-05-07,179613
E08000016,Barnsley,ltla,2022-05-06,179514
E08000016,Barnsley,ltla,2022-05-05,179502
E08000016,Barnsley,ltla,2022-05-04,179478
E08000016,Barnsley,ltla,2022-05-03,179463
E08000016,Barnsley,ltla,2022-05-02,179443
E08000016,Barnsley,ltla,2022-05-01,179441
E08000016,Barnsley,ltla,2022-04-30,179378
E08000016,Barnsley,ltla,2022-04-29,179303
E08000016,Barnsley,ltla,2022-04-28,179285
E08000016,Barnsley,ltla,2022-04-27,179268
E08000016,Barnsley,ltla,2022-04-26,179261
E08000016,Barnsley,ltla,2022-04-25,179247
E08000016,Barnsley,ltla,2022-04-24,179233
E08000016,Barnsley,ltla,2022-04-23,179136
E08000016,Barnsley,ltla,2022-04-22,179043
E08000016,Barnsley,ltla,2022-04-21,179028
E08000016,Barnsley,ltla,2022-04-20,178997
E08000016,Barnsley,ltla,2022-04-19,178974
E08000016,Barnsley,ltla,2022-04-18,178962
E08000016,Barnsley,ltla,2022-04-17,178961
E08000016,Barnsley,ltla,2022-04-16,178931
E08000016,Barnsley,ltla,2022-04-15,178852
E08000016,Barnsley,ltla,2022-04-14,178848
E08000016,Barnsley,ltla,2022-04-13,178815
E08000016,Barnsley,ltla,2022-04-12,178788
E08000016,Barnsley,ltla,2022-04-11,178770
E08000016,Barnsley,ltla,2022-04-10,178760
E08000016,Barnsley,ltla,2022-04-09,178668
E08000016,Barnsley,ltla,2022-04-08,178600
E08000016,Barnsley,ltla,2022-04-07,178589
E08000016,Barnsley,ltla,2022-04-06,178573
E08000016,Barnsley,ltla,2022-04-05,178566
E08000016,Barnsley,ltla,2022-04-04,178551
E08000016,Barnsley,ltla,2022-04-03,178536
E08000016,Barnsley,ltla,2022-04-02,178427
E08000016,Barnsley,ltla,2022-04-01,178357
E08000016,Barnsley,ltla,2022-03-31,178339
E08000016,Barnsley,ltla,2022-03-30,178323
E08000016,Barnsley,ltla,2022-03-29,178307
E08000016,Barnsley,ltla,2022-03-28,178293
E08000016,Barnsley,ltla,2022-03-27,178274
E08000016,Barnsley,ltla,2022-03-26,178224
E08000016,Barnsley,ltla,2022-03-25,178172
E08000016,Barnsley,ltla,2022-03-24,178161
E08000016,Barnsley,ltla,2022-03-23,178139
E08000016,Barnsley,ltla,2022-03-22,178117
E08000016,Barnsley,ltla,2022-03-21,178093
E08000016,Barnsley,ltla,2022-03-20,178070
E08000016,Barnsley,ltla,2022-03-19,177993
E08000016,Barnsley,ltla,2022-03-18,177866
E08000016,Barnsley,ltla,2022-03-17,177844
E08000016,Barnsley,ltla,2022-03-16,177821
E08000016,Barnsley,ltla,2022-03-15,177811
E08000016,Barnsley,ltla,2022-03-14,177797
E08000016,Barnsley,ltla,2022-03-13,177776
E08000016,Barnsley,ltla,2022-03-12,177707
E08000016,Barnsley,ltla,2022-03-11,177589
E08000016,Barnsley,ltla,2022-03-10,177567
E08000016,Barnsley,ltla,2022-03-09,177529
E08000016,Barnsley,ltla,2022-03-08,177509
E08000016,Barnsley,ltla,2022-03-07,177503
E08000016,Barnsley,ltla,2022-03-06,177472
E08000016,Barnsley,ltla,2022-03-05,177410
E08000016,Barnsley,ltla,2022-03-04,177328
E08000016,Barnsley,ltla,2022-03-03,177312
E08000016,Barnsley,ltla,2022-03-02,177305
E08000016,Barnsley,ltla,2022-03-01,177299
E08000016,Barnsley,ltla,2022-02-28,177280
E08000016,Barnsley,ltla,2022-02-27,177255
E08000016,Barnsley,ltla,2022-02-26,177167
E08000016,Barnsley,ltla,2022-02-25,177068
E08000016,Barnsley,ltla,2022-02-24,177049
E08000016,Barnsley,ltla,2022-02-23,177031
E08000016,Barnsley,ltla,2022-02-22,177012
E08000016,Barnsley,ltla,2022-02-21,176990
E08000016,Barnsley,ltla,2022-02-20,176976
E08000016,Barnsley,ltla,2022-02-19,176885
E08000016,Barnsley,ltla,2022-02-18,176789
E08000016,Barnsley,ltla,2022-02-17,176743
E08000016,Barnsley,ltla,2022-02-16,176503
E08000016,Barnsley,ltla,2022-02-15,176354
E08000016,Barnsley,ltla,2022-02-14,176305
E08000016,Barnsley,ltla,2022-02-13,176242
E08000016,Barnsley,ltla,2022-02-12,176158
E08000016,Barnsley,ltla,2022-02-11,176052
E08000016,Barnsley,ltla,2022-02-10,175914
E08000016,Barnsley,ltla,2022-02-09,175835
E08000016,Barnsley,ltla,2022-02-08,175820
E08000016,Barnsley,ltla,2022-02-07,175787
E08000016,Barnsley,ltla,2022-02-06,175764
E08000016,Barnsley,ltla,2022-02-05,175664
E08000016,Barnsley,ltla,2022-02-04,175543
E08000016,Barnsley,ltla,2022-02-03,175321
E08000016,Barnsley,ltla,2022-02-02,175180
E08000016,Barnsley,ltla,2022-02-01,175159
E08000016,Barnsley,ltla,2022-01-31,174907
E08000016,Barnsley,ltla,2022-01-30,174846
E08000016,Barnsley,ltla,2022-01-29,174704
E08000016,Barnsley,ltla,2022-01-28,174502
E08000016,Barnsley,ltla,2022-01-27,174349
E08000016,Barnsley,ltla,2022-01-26,174286
E08000016,Barnsley,ltla,2022-01-25,174261
E08000016,Barnsley,ltla,2022-01-24,174192
E08000016,Barnsley,ltla,2022-01-23,174116
E08000016,Barnsley,ltla,2022-01-22,174030
E08000016,Barnsley,ltla,2022-01-21,173886
E08000016,Barnsley,ltla,2022-01-20,173821
E08000016,Barnsley,ltla,2022-01-19,173756
E08000016,Barnsley,ltla,2022-01-18,173675
E08000016,Barnsley,ltla,2022-01-17,173523
E08000016,Barnsley,ltla,2022-01-16,173509
E08000016,Barnsley,ltla,2022-01-15,173387
E08000016,Barnsley,ltla,2022-01-14,173152
E08000016,Barnsley,ltla,2022-01-13,172993
E08000016,Barnsley,ltla,2022-01-12,172902
E08000016,Barnsley,ltla,2022-01-11,172820
E08000016,Barnsley,ltla,2022-01-10,172724
E08000016,Barnsley,ltla,2022-01-09,172708
E08000016,Barnsley,ltla,2022-01-08,172480
E08000016,Barnsley,ltla,2022-01-07,172264
E08000016,Barnsley,ltla,2022-01-06,172138
E08000016,Barnsley,ltla,2022-01-05,171993
E08000016,Barnsley,ltla,2022-01-04,171837
E08000016,Barnsley,ltla,2022-01-03,171597
E08000016,Barnsley,ltla,2022-01-02,171586
E08000016,Barnsley,ltla,2022-01-01,171551
E08000016,Barnsley,ltla,2021-12-31,171550
E08000016,Barnsley,ltla,2021-12-30,171478
E08000016,Barnsley,ltla,2021-12-29,171346
E08000016,Barnsley,ltla,2021-12-28,171181
E08000016,Barnsley,ltla,2021-12-27,171029
E08000016,Barnsley,ltla,2021-12-26,170951
E08000016,Barnsley,ltla,2021-12-25,170950
E08000016,Barnsley,ltla,2021-12-24,170950
E08000016,Barnsley,ltla,2021-12-23,170920
E08000016,Barnsley,ltla,2021-12-22,170725
E08000016,Barnsley,ltla,2021-12-21,170578
E08000016,Barnsley,ltla,2021-12-20,170391
E08000016,Barnsley,ltla,2021-12-19,170231
E08000016,Barnsley,ltla,2021-12-18,170033
E08000016,Barnsley,ltla,2021-12-17,169926
E08000016,Barnsley,ltla,2021-12-16,169790
E08000016,Barnsley,ltla,2021-12-15,169592
E08000016,Barnsley,ltla,2021-12-14,169474
E08000016,Barnsley,ltla,2021-12-13,169330
E08000016,Barnsley,ltla,2021-12-12,169213
E08000016,Barnsley,ltla,2021-12-11,169079
E08000016,Barnsley,ltla,2021-12-10,168958
E08000016,Barnsley,ltla,2021-12-09,168834
E08000016,Barnsley,ltla,2021-12-08,168677
E08000016,Barnsley,ltla,2021-12-07,168573
E08000016,Barnsley,ltla,2021-12-06,168424
E08000016,Barnsley,ltla,2021-12-05,168396
E08000016,Barnsley,ltla,2021-12-04,168305
E08000016,Barnsley,ltla,2021-12-03,168180
E08000016,Barnsley,ltla,2021-12-02,168097
E08000016,Barnsley,ltla,2021-12-01,167973
E08000016,Barnsley,ltla,2021-11-30,167867
E08000016,Barnsley,ltla,2021-11-29,167795
E08000016,Barnsley,ltla,2021-11-28,167754
E08000016,Barnsley,ltla,2021-11-27,167663
E08000016,Barnsley,ltla,2021-11-26,167547
E08000016,Barnsley,ltla,2021-11-25,167459
E08000016,Barnsley,ltla,2021-11-24,167343
E08000016,Barnsley,ltla,2021-11-23,167263
E08000016,Barnsley,ltla,2021-11-22,167216
E08000016,Barnsley,ltla,2021-11-21,167204
E08000016,Barnsley,ltla,2021-11-20,167138
E08000016,Barnsley,ltla,2021-11-19,167065
E08000016,Barnsley,ltla,2021-11-18,167011
E08000016,Barnsley,ltla,2021-11-17,166969
E08000016,Barnsley,ltla,2021-11-16,166912
E08000016,Barnsley,ltla,2021-11-15,166895
E08000016,Barnsley,ltla,2021-11-14,166879
E08000016,Barnsley,ltla,2021-11-13,166816
E08000016,Barnsley,ltla,2021-11-12,166737
E08000016,Barnsley,ltla,2021-11-11,166688
E08000016,Barnsley,ltla,2021-11-10,166624
E08000016,Barnsley,ltla,2021-11-09,166526
E08000016,Barnsley,ltla,2021-11-08,166503
E08000016,Barnsley,ltla,2021-11-07,166486
E08000016,Barnsley,ltla,2021-11-06,166428
E08000016,Barnsley,ltla,2021-11-05,166355
E08000016,Barnsley,ltla,2021-11-04,166307
E08000016,Barnsley,ltla,2021-11-03,166247
E08000016,Barnsley,ltla,2021-11-02,166187
E08000016,Barnsley,ltla,2021-11-01,166164
E08000016,Barnsley,ltla,2021-10-31,166153
E08000016,Barnsley,ltla,2021-10-30,166080
E08000016,Barnsley,ltla,2021-10-29,166001
E08000016,Barnsley,ltla,2021-10-28,165952
E08000016,Barnsley,ltla,2021-10-27,165846
E08000016,Barnsley,ltla,2021-10-26,165772
E08000016,Barnsley,ltla,2021-10-25,165744
E08000016,Barnsley,ltla,2021-10-24,165724
E08000016,Barnsley,ltla,2021-10-23,165647
E08000016,Barnsley,ltla,2021-10-22,165542
E08000016,Barnsley,ltla,2021-10-21,165493
E08000016,Barnsley,ltla,2021-10-20,165333
E08000016,Barnsley,ltla,2021-10-19,165242
E08000016,Barnsley,ltla,2021-10-18,165215
E08000016,Barnsley,ltla,2021-10-17,165197
E08000016,Barnsley,ltla,2021-10-16,165129
E08000016,Barnsley,ltla,2021-10-15,165041
E08000016,Barnsley,ltla,2021-10-14,164946
E08000016,Barnsley,ltla,2021-10-13,164865
E08000016,Barnsley,ltla,2021-10-12,164782
E08000016,Barnsley,ltla,2021-10-11,164729
E08000016,Barnsley,ltla,2021-10-10,164686
E08000016,Barnsley,ltla,2021-10-09,164578
E08000016,Barnsley,ltla,2021-10-08,164468
E08000016,Barnsley,ltla,2021-10-07,164395
E08000016,Barnsley,ltla,2021-10-06,164325
E08000016,Barnsley,ltla,2021-10-05,164249
E08000016,Barnsley,ltla,2021-10-04,164221
E08000016,Barnsley,ltla,2021-10-03,164172
E08000016,Barnsley,ltla,2021-10-02,164127
E08000016,Barnsley,ltla,2021-10-01,164053
E08000016,Barnsley,ltla,2021-09-30,164003
E08000016,Barnsley,ltla,2021-09-29,163853
E08000016,Barnsley,ltla,2021-09-28,163771
E08000016,Barnsley,ltla,2021-09-27,163726
E08000016,Barnsley,ltla,2021-09-26,163698
E08000016,Barnsley,ltla,2021-09-25,163346
E08000016,Barnsley,ltla,2021-09-24,162902
E08000016,Barnsley,ltla,2021-09-23,162877
E08000016,Barnsley,ltla,2021-09-22,162846
E08000016,Barnsley,ltla,2021-09-21,162796
E08000016,Barnsley,ltla,2021-09-20,162726
E08000016,Barnsley,ltla,2021-09-19,162651
E08000016,Barnsley,ltla,2021-09-18,162493
E08000016,Barnsley,ltla,2021-09-17,162319
E08000016,Barnsley,ltla,2021-09-16,162283
E08000016,Barnsley,ltla,2021-09-15,161952
E08000016,Barnsley,ltla,2021-09-14,161484
E08000016,Barnsley,ltla,2021-09-13,161447
E08000016,Barnsley,ltla,2021-09-12,161421
E08000016,Barnsley,ltla,2021-09-11,161322
E08000016,Barnsley,ltla,2021-09-10,161267
E08000016,Barnsley,ltla,2021-09-09,161186
E08000016,Barnsley,ltla,2021-09-08,160645
E08000016,Barnsley,ltla,2021-09-07,160116
E08000016,Barnsley,ltla,2021-09-06,160090
E08000016,Barnsley,ltla,2021-09-05,160043
E08000016,Barnsley,ltla,2021-09-04,159611
E08000016,Barnsley,ltla,2021-09-03,159339
E08000016,Barnsley,ltla,2021-09-02,158963
E08000016,Barnsley,ltla,2021-09-01,158474
E08000016,Barnsley,ltla,2021-08-31,157985
E08000016,Barnsley,ltla,2021-08-30,157927
E08000016,Barnsley,ltla,2021-08-29,157895
E08000016,Barnsley,ltla,2021-08-28,157795
E08000016,Barnsley,ltla,2021-08-27,157560
E08000016,Barnsley,ltla,2021-08-26,157277
E08000016,Barnsley,ltla,2021-08-25,156713
E08000016,Barnsley,ltla,2021-08-24,156639
E08000016,Barnsley,ltla,2021-08-23,156480
E08000016,Barnsley,ltla,2021-08-22,156359
E08000016,Barnsley,ltla,2021-08-21,156138
E08000016,Barnsley,ltla,2021-08-20,155957
E08000016,Barnsley,ltla,2021-08-19,155741
E08000016,Barnsley,ltla,2021-08-18,155357
E08000016,Barnsley,ltla,2021-08-17,154974
E08000016,Barnsley,ltla,2021-08-16,154649
E08000016,Barnsley,ltla,2021-08-15,154565
E08000016,Barnsley,ltla,2021-08-14,153940
E08000016,Barnsley,ltla,2021-08-13,153387
E08000016,Barnsley,ltla,2021-08-12,152909
E08000016,Barnsley,ltla,2021-08-11,152231
E08000016,Barnsley,ltla,2021-08-10,151653
E08000016,Barnsley,ltla,2021-08-09,151613
E08000016,Barnsley,ltla,2021-08-08,151512
E08000016,Barnsley,ltla,2021-08-07,151380
E08000016,Barnsley,ltla,2021-08-06,150702
E08000016,Barnsley,ltla,2021-08-05,150131
E08000016,Barnsley,ltla,2021-08-04,149369
E08000016,Barnsley,ltla,2021-08-03,149275
E08000016,Barnsley,ltla,2021-08-02,149191
E08000016,Barnsley,ltla,2021-08-01,149066
E08000016,Barnsley,ltla,2021-07-31,148914
E08000016,Barnsley,ltla,2021-07-30,148636
E08000016,Barnsley,ltla,2021-07-29,147969
E08000016,Barnsley,ltla,2021-07-28,147127
E08000016,Barnsley,ltla,2021-07-27,147065
E08000016,Barnsley,ltla,2021-07-26,146971
E08000016,Barnsley,ltla,2021-07-25,146870
E08000016,Barnsley,ltla,2021-07-24,146069
E08000016,Barnsley,ltla,2021-07-23,145118
E08000016,Barnsley,ltla,2021-07-22,144289
E08000016,Barnsley,ltla,2021-07-21,143398
E08000016,Barnsley,ltla,2021-07-20,142737
E08000016,Barnsley,ltla,2021-07-19,142044
E08000016,Barnsley,ltla,2021-07-18,141937
E08000016,Barnsley,ltla,2021-07-17,141173
E08000016,Barnsley,ltla,2021-07-16,140170
E08000016,Barnsley,ltla,2021-07-15,139378
E08000016,Barnsley,ltla,2021-07-14,138480
E08000016,Barnsley,ltla,2021-07-13,137458
E08000016,Barnsley,ltla,2021-07-12,136289
E08000016,Barnsley,ltla,2021-07-11,136129
E08000016,Barnsley,ltla,2021-07-10,135226
E08000016,Barnsley,ltla,2021-07-09,134585
E08000016,Barnsley,ltla,2021-07-08,133464
E08000016,Barnsley,ltla,2021-07-07,132832
E08000016,Barnsley,ltla,2021-07-06,131526
E08000016,Barnsley,ltla,2021-07-05,130224
E08000016,Barnsley,ltla,2021-07-04,129930
E08000016,Barnsley,ltla,2021-07-03,128635
E08000016,Barnsley,ltla,2021-07-02,127183
E08000016,Barnsley,ltla,2021-07-01,126082
E08000016,Barnsley,ltla,2021-06-30,125758
E08000016,Barnsley,ltla,2021-06-29,125523
E08000016,Barnsley,ltla,2021-06-28,125381
E08000016,Barnsley,ltla,2021-06-27,125025
E08000016,Barnsley,ltla,2021-06-26,123456
E08000016,Barnsley,ltla,2021-06-25,122104
E08000016,Barnsley,ltla,2021-06-24,120686
E08000016,Barnsley,ltla,2021-06-23,120349
E08000016,Barnsley,ltla,2021-06-22,120183
E08000016,Barnsley,ltla,2021-06-21,119859
E08000016,Barnsley,ltla,2021-06-20,119599
E08000016,Barnsley,ltla,2021-06-19,119377
E08000016,Barnsley,ltla,2021-06-18,118707
E08000016,Barnsley,ltla,2021-06-17,118385
E08000016,Barnsley,ltla,2021-06-16,117817
E08000016,Barnsley,ltla,2021-06-15,117281
E08000016,Barnsley,ltla,2021-06-14,116842
E08000016,Barnsley,ltla,2021-06-13,116241
E08000016,Barnsley,ltla,2021-06-12,115649
E08000016,Barnsley,ltla,2021-06-11,114636
E08000016,Barnsley,ltla,2021-06-10,113774
E08000016,Barnsley,ltla,2021-06-09,111258
E08000016,Barnsley,ltla,2021-06-08,110275
E08000016,Barnsley,ltla,2021-06-07,109410
E08000016,Barnsley,ltla,2021-06-06,108790
E08000016,Barnsley,ltla,2021-06-05,106578
E08000016,Barnsley,ltla,2021-06-04,100849
E08000016,Barnsley,ltla,2021-06-03,97677
E08000016,Barnsley,ltla,2021-06-02,94276
E08000016,Barnsley,ltla,2021-06-01,93616
E08000016,Barnsley,ltla,2021-05-31,92617
E08000016,Barnsley,ltla,2021-05-30,92015
E08000016,Barnsley,ltla,2021-05-29,91742
E08000016,Barnsley,ltla,2021-05-28,89203
E08000016,Barnsley,ltla,2021-05-27,86834
E08000016,Barnsley,ltla,2021-05-26,83188
E08000016,Barnsley,ltla,2021-05-25,81855
E08000016,Barnsley,ltla,2021-05-24,79704
E08000016,Barnsley,ltla,2021-05-23,78962
E08000016,Barnsley,ltla,2021-05-22,78479
E08000016,Barnsley,ltla,2021-05-21,77833
E08000016,Barnsley,ltla,2021-05-20,76758
E08000016,Barnsley,ltla,2021-05-19,75746
E08000016,Barnsley,ltla,2021-05-18,74570
E08000016,Barnsley,ltla,2021-05-17,73809
E08000016,Barnsley,ltla,2021-05-16,72865
E08000016,Barnsley,ltla,2021-05-15,72433
E08000016,Barnsley,ltla,2021-05-14,71797
E08000016,Barnsley,ltla,2021-05-13,70978
E08000016,Barnsley,ltla,2021-05-12,69694
E08000016,Barnsley,ltla,2021-05-11,69108
E08000016,Barnsley,ltla,2021-05-10,68012
E08000016,Barnsley,ltla,2021-05-09,67308
E08000016,Barnsley,ltla,2021-05-08,66858
E08000016,Barnsley,ltla,2021-05-07,65461
E08000016,Barnsley,ltla,2021-05-06,63700
E08000016,Barnsley,ltla,2021-05-05,62766
E08000016,Barnsley,ltla,2021-05-04,62177
E08000016,Barnsley,ltla,2021-05-03,61782
E08000016,Barnsley,ltla,2021-05-02,61620
E08000016,Barnsley,ltla,2021-05-01,61456
E08000016,Barnsley,ltla,2021-04-30,59935
E08000016,Barnsley,ltla,2021-04-29,57108
E08000016,Barnsley,ltla,2021-04-28,54250
E08000016,Barnsley,ltla,2021-04-27,52827
E08000016,Barnsley,ltla,2021-04-26,51864
E08000016,Barnsley,ltla,2021-04-25,51143
E08000016,Barnsley,ltla,2021-04-24,50197
E08000016,Barnsley,ltla,2021-04-23,48524
E08000016,Barnsley,ltla,2021-04-22,46696
E08000016,Barnsley,ltla,2021-04-21,44277
E08000016,Barnsley,ltla,2021-04-20,42874
E08000016,Barnsley,ltla,2021-04-19,42367
E08000016,Barnsley,ltla,2021-04-18,41831
E08000016,Barnsley,ltla,2021-04-17,41087
E08000016,Barnsley,ltla,2021-04-16,37936
E08000016,Barnsley,ltla,2021-04-15,36184
E08000016,Barnsley,ltla,2021-04-14,34476
E08000016,Barnsley,ltla,2021-04-13,33332
E08000016,Barnsley,ltla,2021-04-12,32675
E08000016,Barnsley,ltla,2021-04-11,32224
E08000016,Barnsley,ltla,2021-04-10,32054
E08000016,Barnsley,ltla,2021-04-09,31113
E08000016,Barnsley,ltla,2021-04-08,28064
E08000016,Barnsley,ltla,2021-04-07,24883
E08000016,Barnsley,ltla,2021-04-06,22067
E08000016,Barnsley,ltla,2021-04-05,21780
E08000016,Barnsley,ltla,2021-04-04,21687
E08000016,Barnsley,ltla,2021-04-03,21655
E08000016,Barnsley,ltla,2021-04-02,21581
E08000016,Barnsley,ltla,2021-04-01,21471
E08000016,Barnsley,ltla,2021-03-31,18791
E08000016,Barnsley,ltla,2021-03-30,16020
E08000016,Barnsley,ltla,2021-03-29,14192
E08000016,Barnsley,ltla,2021-03-28,13640
E08000016,Barnsley,ltla,2021-03-27,11790
E08000016,Barnsley,ltla,2021-03-26,9662
E08000016,Barnsley,ltla,2021-03-25,8240
E08000016,Barnsley,ltla,2021-03-24,7630
E08000016,Barnsley,ltla,2021-03-23,6783
E08000016,Barnsley,ltla,2021-03-22,6080
E08000016,Barnsley,ltla,2021-03-21,5945
E08000016,Barnsley,ltla,2021-03-20,5922
E08000016,Barnsley,ltla,2021-03-19,5864
E08000016,Barnsley,ltla,2021-03-18,5336
E08000016,Barnsley,ltla,2021-03-17,4758
E08000016,Barnsley,ltla,2021-03-16,4136
E08000016,Barnsley,ltla,2021-03-15,3698
E08000016,Barnsley,ltla,2021-03-14,3478
E08000016,Barnsley,ltla,2021-03-13,3460
E08000016,Barnsley,ltla,2021-03-12,3039
E08000016,Barnsley,ltla,2021-03-11,2544
E08000016,Barnsley,ltla,2021-03-10,2502
E08000016,Barnsley,ltla,2021-03-09,2458
E08000016,Barnsley,ltla,2021-03-08,2422
E08000016,Barnsley,ltla,2021-03-07,2411
E08000016,Barnsley,ltla,2021-03-06,2408
E08000016,Barnsley,ltla,2021-03-05,2381
E08000016,Barnsley,ltla,2021-03-04,2344
E08000016,Barnsley,ltla,2021-03-03,2331
E08000016,Barnsley,ltla,2021-03-02,2250
E08000016,Barnsley,ltla,2021-03-01,2244
E08000016,Barnsley,ltla,2021-02-28,2232
E08000016,Barnsley,ltla,2021-02-27,2228
E08000016,Barnsley,ltla,2021-02-26,2222
E08000016,Barnsley,ltla,2021-02-25,2197
E08000016,Barnsley,ltla,2021-02-24,2165
E08000016,Barnsley,ltla,2021-02-23,2129
E08000016,Barnsley,ltla,2021-02-22,2092
E08000016,Barnsley,ltla,2021-02-21,2083
E08000016,Barnsley,ltla,2021-02-20,2082
E08000016,Barnsley,ltla,2021-02-19,2078
E08000016,Barnsley,ltla,2021-02-18,2067
E08000016,Barnsley,ltla,2021-02-17,2058
E08000016,Barnsley,ltla,2021-02-16,2041
E08000016,Barnsley,ltla,2021-02-15,2031
E08000016,Barnsley,ltla,2021-02-14,2013
E08000016,Barnsley,ltla,2021-02-13,2006
E08000016,Barnsley,ltla,2021-02-12,1977
E08000016,Barnsley,ltla,2021-02-11,1963
E08000016,Barnsley,ltla,2021-02-10,1943
E08000016,Barnsley,ltla,2021-02-09,1912
E08000016,Barnsley,ltla,2021-02-08,1889
E08000016,Barnsley,ltla,2021-02-07,1889
E08000016,Barnsley,ltla,2021-02-06,1888
E08000016,Barnsley,ltla,2021-02-05,1883
E08000016,Barnsley,ltla,2021-02-04,1875
E08000016,Barnsley,ltla,2021-02-03,1845
E08000016,Barnsley,ltla,2021-02-02,1837
E08000016,Barnsley,ltla,2021-02-01,1836
E08000016,Barnsley,ltla,2021-01-31,1832
E08000016,Barnsley,ltla,2021-01-30,1829
E08000016,Barnsley,ltla,2021-01-29,1826
E08000016,Barnsley,ltla,2021-01-28,1822
E08000016,Barnsley,ltla,2021-01-27,1822
E08000016,Barnsley,ltla,2021-01-26,1820
E08000016,Barnsley,ltla,2021-01-25,1820
E08000016,Barnsley,ltla,2021-01-24,1817
