areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000084,Basingstoke and Deane,ltla,2022-08-02,141983
E07000084,Basingstoke and Deane,ltla,2022-08-01,141971
E07000084,Basingstoke and Deane,ltla,2022-07-31,141955
E07000084,Basingstoke and Deane,ltla,2022-07-30,141946
E07000084,Basingstoke and Deane,ltla,2022-07-29,141931
E07000084,Basingstoke and Deane,ltla,2022-07-28,141914
E07000084,Basingstoke and Deane,ltla,2022-07-27,141901
E07000084,Basingstoke and Deane,ltla,2022-07-26,141881
E07000084,Basingstoke and Deane,ltla,2022-07-25,141866
E07000084,Basingstoke and Deane,ltla,2022-07-24,141853
E07000084,Basingstoke and Deane,ltla,2022-07-23,141841
E07000084,Basingstoke and Deane,ltla,2022-07-22,141813
E07000084,Basingstoke and Deane,ltla,2022-07-21,141793
E07000084,Basingstoke and Deane,ltla,2022-07-20,141776
E07000084,Basingstoke and Deane,ltla,2022-07-19,141764
E07000084,Basingstoke and Deane,ltla,2022-07-18,141755
E07000084,Basingstoke and Deane,ltla,2022-07-17,141747
E07000084,Basingstoke and Deane,ltla,2022-07-16,141738
E07000084,Basingstoke and Deane,ltla,2022-07-15,141706
E07000084,Basingstoke and Deane,ltla,2022-07-14,141694
E07000084,Basingstoke and Deane,ltla,2022-07-13,141685
E07000084,Basingstoke and Deane,ltla,2022-07-12,141676
E07000084,Basingstoke and Deane,ltla,2022-07-11,141661
E07000084,Basingstoke and Deane,ltla,2022-07-10,141638
E07000084,Basingstoke and Deane,ltla,2022-07-09,141617
E07000084,Basingstoke and Deane,ltla,2022-07-08,141587
E07000084,Basingstoke and Deane,ltla,2022-07-07,141572
E07000084,Basingstoke and Deane,ltla,2022-07-06,141556
E07000084,Basingstoke and Deane,ltla,2022-07-05,141532
E07000084,Basingstoke and Deane,ltla,2022-07-04,141511
E07000084,Basingstoke and Deane,ltla,2022-07-03,141497
E07000084,Basingstoke and Deane,ltla,2022-07-02,141477
E07000084,Basingstoke and Deane,ltla,2022-07-01,141449
E07000084,Basingstoke and Deane,ltla,2022-06-30,141433
E07000084,Basingstoke and Deane,ltla,2022-06-29,141416
E07000084,Basingstoke and Deane,ltla,2022-06-28,141403
E07000084,Basingstoke and Deane,ltla,2022-06-27,141382
E07000084,Basingstoke and Deane,ltla,2022-06-26,141377
E07000084,Basingstoke and Deane,ltla,2022-06-25,141363
E07000084,Basingstoke and Deane,ltla,2022-06-24,141345
E07000084,Basingstoke and Deane,ltla,2022-06-23,141337
E07000084,Basingstoke and Deane,ltla,2022-06-22,141319
E07000084,Basingstoke and Deane,ltla,2022-06-21,141314
E07000084,Basingstoke and Deane,ltla,2022-06-20,141305
E07000084,Basingstoke and Deane,ltla,2022-06-19,141298
E07000084,Basingstoke and Deane,ltla,2022-06-18,141282
E07000084,Basingstoke and Deane,ltla,2022-06-17,141262
E07000084,Basingstoke and Deane,ltla,2022-06-16,141252
E07000084,Basingstoke and Deane,ltla,2022-06-15,141240
E07000084,Basingstoke and Deane,ltla,2022-06-14,141229
E07000084,Basingstoke and Deane,ltla,2022-06-13,141213
E07000084,Basingstoke and Deane,ltla,2022-06-12,141208
E07000084,Basingstoke and Deane,ltla,2022-06-11,141193
E07000084,Basingstoke and Deane,ltla,2022-06-10,141179
E07000084,Basingstoke and Deane,ltla,2022-06-09,141173
E07000084,Basingstoke and Deane,ltla,2022-06-08,141162
E07000084,Basingstoke and Deane,ltla,2022-06-07,141156
E07000084,Basingstoke and Deane,ltla,2022-06-06,141139
E07000084,Basingstoke and Deane,ltla,2022-06-05,141129
E07000084,Basingstoke and Deane,ltla,2022-06-04,141129
E07000084,Basingstoke and Deane,ltla,2022-06-03,141125
E07000084,Basingstoke and Deane,ltla,2022-06-02,141125
E07000084,Basingstoke and Deane,ltla,2022-06-01,141122
E07000084,Basingstoke and Deane,ltla,2022-05-31,141108
E07000084,Basingstoke and Deane,ltla,2022-05-30,141088
E07000084,Basingstoke and Deane,ltla,2022-05-29,141068
E07000084,Basingstoke and Deane,ltla,2022-05-28,141034
E07000084,Basingstoke and Deane,ltla,2022-05-27,140994
E07000084,Basingstoke and Deane,ltla,2022-05-26,140976
E07000084,Basingstoke and Deane,ltla,2022-05-25,140968
E07000084,Basingstoke and Deane,ltla,2022-05-24,140957
E07000084,Basingstoke and Deane,ltla,2022-05-23,140945
E07000084,Basingstoke and Deane,ltla,2022-05-22,140932
E07000084,Basingstoke and Deane,ltla,2022-05-21,140910
E07000084,Basingstoke and Deane,ltla,2022-05-20,140869
E07000084,Basingstoke and Deane,ltla,2022-05-19,140864
E07000084,Basingstoke and Deane,ltla,2022-05-18,140856
E07000084,Basingstoke and Deane,ltla,2022-05-17,140840
E07000084,Basingstoke and Deane,ltla,2022-05-16,140832
E07000084,Basingstoke and Deane,ltla,2022-05-15,140818
E07000084,Basingstoke and Deane,ltla,2022-05-14,140792
E07000084,Basingstoke and Deane,ltla,2022-05-13,140736
E07000084,Basingstoke and Deane,ltla,2022-05-12,140714
E07000084,Basingstoke and Deane,ltla,2022-05-11,140706
E07000084,Basingstoke and Deane,ltla,2022-05-10,140689
E07000084,Basingstoke and Deane,ltla,2022-05-09,140672
E07000084,Basingstoke and Deane,ltla,2022-05-08,140646
E07000084,Basingstoke and Deane,ltla,2022-05-07,140607
E07000084,Basingstoke and Deane,ltla,2022-05-06,140530
E07000084,Basingstoke and Deane,ltla,2022-05-05,140487
E07000084,Basingstoke and Deane,ltla,2022-05-04,140468
E07000084,Basingstoke and Deane,ltla,2022-05-03,140438
E07000084,Basingstoke and Deane,ltla,2022-05-02,140409
E07000084,Basingstoke and Deane,ltla,2022-05-01,140407
E07000084,Basingstoke and Deane,ltla,2022-04-30,140406
E07000084,Basingstoke and Deane,ltla,2022-04-29,140360
E07000084,Basingstoke and Deane,ltla,2022-04-28,140331
E07000084,Basingstoke and Deane,ltla,2022-04-27,140307
E07000084,Basingstoke and Deane,ltla,2022-04-26,140283
E07000084,Basingstoke and Deane,ltla,2022-04-25,140265
E07000084,Basingstoke and Deane,ltla,2022-04-24,140229
E07000084,Basingstoke and Deane,ltla,2022-04-23,140204
E07000084,Basingstoke and Deane,ltla,2022-04-22,140161
E07000084,Basingstoke and Deane,ltla,2022-04-21,140117
E07000084,Basingstoke and Deane,ltla,2022-04-20,140077
E07000084,Basingstoke and Deane,ltla,2022-04-19,140037
E07000084,Basingstoke and Deane,ltla,2022-04-18,139981
E07000084,Basingstoke and Deane,ltla,2022-04-17,139979
E07000084,Basingstoke and Deane,ltla,2022-04-16,139978
E07000084,Basingstoke and Deane,ltla,2022-04-15,139972
E07000084,Basingstoke and Deane,ltla,2022-04-14,139966
E07000084,Basingstoke and Deane,ltla,2022-04-13,139918
E07000084,Basingstoke and Deane,ltla,2022-04-12,139882
E07000084,Basingstoke and Deane,ltla,2022-04-11,139839
E07000084,Basingstoke and Deane,ltla,2022-04-10,139796
E07000084,Basingstoke and Deane,ltla,2022-04-09,139767
E07000084,Basingstoke and Deane,ltla,2022-04-08,139706
E07000084,Basingstoke and Deane,ltla,2022-04-07,139674
E07000084,Basingstoke and Deane,ltla,2022-04-06,139649
E07000084,Basingstoke and Deane,ltla,2022-04-05,139617
E07000084,Basingstoke and Deane,ltla,2022-04-04,139582
E07000084,Basingstoke and Deane,ltla,2022-04-03,139542
E07000084,Basingstoke and Deane,ltla,2022-04-02,139529
E07000084,Basingstoke and Deane,ltla,2022-04-01,139509
E07000084,Basingstoke and Deane,ltla,2022-03-31,139481
E07000084,Basingstoke and Deane,ltla,2022-03-30,139459
E07000084,Basingstoke and Deane,ltla,2022-03-29,139429
E07000084,Basingstoke and Deane,ltla,2022-03-28,139391
E07000084,Basingstoke and Deane,ltla,2022-03-27,139365
E07000084,Basingstoke and Deane,ltla,2022-03-26,139346
E07000084,Basingstoke and Deane,ltla,2022-03-25,139314
E07000084,Basingstoke and Deane,ltla,2022-03-24,139290
E07000084,Basingstoke and Deane,ltla,2022-03-23,139261
E07000084,Basingstoke and Deane,ltla,2022-03-22,139245
E07000084,Basingstoke and Deane,ltla,2022-03-21,139226
E07000084,Basingstoke and Deane,ltla,2022-03-20,139209
E07000084,Basingstoke and Deane,ltla,2022-03-19,139171
E07000084,Basingstoke and Deane,ltla,2022-03-18,139134
E07000084,Basingstoke and Deane,ltla,2022-03-17,139109
E07000084,Basingstoke and Deane,ltla,2022-03-16,139090
E07000084,Basingstoke and Deane,ltla,2022-03-15,139069
E07000084,Basingstoke and Deane,ltla,2022-03-14,139053
E07000084,Basingstoke and Deane,ltla,2022-03-13,139041
E07000084,Basingstoke and Deane,ltla,2022-03-12,139016
E07000084,Basingstoke and Deane,ltla,2022-03-11,138935
E07000084,Basingstoke and Deane,ltla,2022-03-10,138888
E07000084,Basingstoke and Deane,ltla,2022-03-09,138864
E07000084,Basingstoke and Deane,ltla,2022-03-08,138703
E07000084,Basingstoke and Deane,ltla,2022-03-07,138623
E07000084,Basingstoke and Deane,ltla,2022-03-06,138586
E07000084,Basingstoke and Deane,ltla,2022-03-05,138569
E07000084,Basingstoke and Deane,ltla,2022-03-04,138512
E07000084,Basingstoke and Deane,ltla,2022-03-03,138500
E07000084,Basingstoke and Deane,ltla,2022-03-02,138390
E07000084,Basingstoke and Deane,ltla,2022-03-01,138299
E07000084,Basingstoke and Deane,ltla,2022-02-28,138289
E07000084,Basingstoke and Deane,ltla,2022-02-27,138100
E07000084,Basingstoke and Deane,ltla,2022-02-26,138090
E07000084,Basingstoke and Deane,ltla,2022-02-25,138047
E07000084,Basingstoke and Deane,ltla,2022-02-24,138028
E07000084,Basingstoke and Deane,ltla,2022-02-23,138008
E07000084,Basingstoke and Deane,ltla,2022-02-22,137951
E07000084,Basingstoke and Deane,ltla,2022-02-21,137927
E07000084,Basingstoke and Deane,ltla,2022-02-20,137872
E07000084,Basingstoke and Deane,ltla,2022-02-19,137858
E07000084,Basingstoke and Deane,ltla,2022-02-18,137795
E07000084,Basingstoke and Deane,ltla,2022-02-17,137791
E07000084,Basingstoke and Deane,ltla,2022-02-16,137716
E07000084,Basingstoke and Deane,ltla,2022-02-15,137474
E07000084,Basingstoke and Deane,ltla,2022-02-14,137442
E07000084,Basingstoke and Deane,ltla,2022-02-13,137403
E07000084,Basingstoke and Deane,ltla,2022-02-12,137386
E07000084,Basingstoke and Deane,ltla,2022-02-11,137293
E07000084,Basingstoke and Deane,ltla,2022-02-10,137269
E07000084,Basingstoke and Deane,ltla,2022-02-09,137240
E07000084,Basingstoke and Deane,ltla,2022-02-08,137136
E07000084,Basingstoke and Deane,ltla,2022-02-07,137100
E07000084,Basingstoke and Deane,ltla,2022-02-06,136893
E07000084,Basingstoke and Deane,ltla,2022-02-05,136868
E07000084,Basingstoke and Deane,ltla,2022-02-04,136751
E07000084,Basingstoke and Deane,ltla,2022-02-03,136719
E07000084,Basingstoke and Deane,ltla,2022-02-02,136670
E07000084,Basingstoke and Deane,ltla,2022-02-01,136629
E07000084,Basingstoke and Deane,ltla,2022-01-31,136534
E07000084,Basingstoke and Deane,ltla,2022-01-30,136310
E07000084,Basingstoke and Deane,ltla,2022-01-29,136268
E07000084,Basingstoke and Deane,ltla,2022-01-28,136189
E07000084,Basingstoke and Deane,ltla,2022-01-27,136130
E07000084,Basingstoke and Deane,ltla,2022-01-26,136086
E07000084,Basingstoke and Deane,ltla,2022-01-25,136040
E07000084,Basingstoke and Deane,ltla,2022-01-24,136001
E07000084,Basingstoke and Deane,ltla,2022-01-23,135939
E07000084,Basingstoke and Deane,ltla,2022-01-22,135861
E07000084,Basingstoke and Deane,ltla,2022-01-21,135762
E07000084,Basingstoke and Deane,ltla,2022-01-20,135644
E07000084,Basingstoke and Deane,ltla,2022-01-19,135490
E07000084,Basingstoke and Deane,ltla,2022-01-18,135375
E07000084,Basingstoke and Deane,ltla,2022-01-17,135296
E07000084,Basingstoke and Deane,ltla,2022-01-16,135217
E07000084,Basingstoke and Deane,ltla,2022-01-15,135113
E07000084,Basingstoke and Deane,ltla,2022-01-14,135005
E07000084,Basingstoke and Deane,ltla,2022-01-13,134871
E07000084,Basingstoke and Deane,ltla,2022-01-12,134571
E07000084,Basingstoke and Deane,ltla,2022-01-11,134481
E07000084,Basingstoke and Deane,ltla,2022-01-10,134414
E07000084,Basingstoke and Deane,ltla,2022-01-09,134326
E07000084,Basingstoke and Deane,ltla,2022-01-08,134188
E07000084,Basingstoke and Deane,ltla,2022-01-07,134056
E07000084,Basingstoke and Deane,ltla,2022-01-06,133960
E07000084,Basingstoke and Deane,ltla,2022-01-05,133850
E07000084,Basingstoke and Deane,ltla,2022-01-04,133741
E07000084,Basingstoke and Deane,ltla,2022-01-03,133627
E07000084,Basingstoke and Deane,ltla,2022-01-02,133573
