areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E09000012,Hackney and City of London,ltla,2022-08-02,181089
E09000012,Hackney and City of London,ltla,2022-08-01,181075
E09000012,Hackney and City of London,ltla,2022-07-31,181066
E09000012,Hackney and City of London,ltla,2022-07-30,181062
E09000012,Hackney and City of London,ltla,2022-07-29,181041
E09000012,Hackney and City of London,ltla,2022-07-28,181025
E09000012,Hackney and City of London,ltla,2022-07-27,181013
E09000012,Hackney and City of London,ltla,2022-07-26,180996
E09000012,Hackney and City of London,ltla,2022-07-25,180975
E09000012,Hackney and City of London,ltla,2022-07-24,180961
E09000012,Hackney and City of London,ltla,2022-07-23,180942
E09000012,Hackney and City of London,ltla,2022-07-22,180914
E09000012,Hackney and City of London,ltla,2022-07-21,180898
E09000012,Hackney and City of London,ltla,2022-07-20,180890
E09000012,Hackney and City of London,ltla,2022-07-19,180862
E09000012,Hackney and City of London,ltla,2022-07-18,180857
E09000012,Hackney and City of London,ltla,2022-07-17,180849
E09000012,Hackney and City of London,ltla,2022-07-16,180847
E09000012,Hackney and City of London,ltla,2022-07-15,180816
E09000012,Hackney and City of London,ltla,2022-07-14,180803
E09000012,Hackney and City of London,ltla,2022-07-13,180787
E09000012,Hackney and City of London,ltla,2022-07-12,180747
E09000012,Hackney and City of London,ltla,2022-07-11,180716
E09000012,Hackney and City of London,ltla,2022-07-10,180704
E09000012,Hackney and City of London,ltla,2022-07-09,180697
E09000012,Hackney and City of London,ltla,2022-07-08,180674
E09000012,Hackney and City of London,ltla,2022-07-07,180655
E09000012,Hackney and City of London,ltla,2022-07-06,180641
E09000012,Hackney and City of London,ltla,2022-07-05,180602
E09000012,Hackney and City of London,ltla,2022-07-04,180568
E09000012,Hackney and City of London,ltla,2022-07-03,180555
E09000012,Hackney and City of London,ltla,2022-07-02,180529
E09000012,Hackney and City of London,ltla,2022-07-01,180492
E09000012,Hackney and City of London,ltla,2022-06-30,180474
E09000012,Hackney and City of London,ltla,2022-06-29,180445
E09000012,Hackney and City of London,ltla,2022-06-28,180407
E09000012,Hackney and City of London,ltla,2022-06-27,180392
E09000012,Hackney and City of London,ltla,2022-06-26,180377
E09000012,Hackney and City of London,ltla,2022-06-25,180354
E09000012,Hackney and City of London,ltla,2022-06-24,180324
E09000012,Hackney and City of London,ltla,2022-06-23,180310
E09000012,Hackney and City of London,ltla,2022-06-22,180300
E09000012,Hackney and City of London,ltla,2022-06-21,180280
E09000012,Hackney and City of London,ltla,2022-06-20,180267
E09000012,Hackney and City of London,ltla,2022-06-19,180244
E09000012,Hackney and City of London,ltla,2022-06-18,180231
E09000012,Hackney and City of London,ltla,2022-06-17,180198
E09000012,Hackney and City of London,ltla,2022-06-16,180175
E09000012,Hackney and City of London,ltla,2022-06-15,180153
E09000012,Hackney and City of London,ltla,2022-06-14,180125
E09000012,Hackney and City of London,ltla,2022-06-13,180114
E09000012,Hackney and City of London,ltla,2022-06-12,180098
E09000012,Hackney and City of London,ltla,2022-06-11,180073
E09000012,Hackney and City of London,ltla,2022-06-10,180026
E09000012,Hackney and City of London,ltla,2022-06-09,180014
E09000012,Hackney and City of London,ltla,2022-06-08,180007
E09000012,Hackney and City of London,ltla,2022-06-07,179972
E09000012,Hackney and City of London,ltla,2022-06-06,179951
E09000012,Hackney and City of London,ltla,2022-06-05,179924
E09000012,Hackney and City of London,ltla,2022-06-04,179922
E09000012,Hackney and City of London,ltla,2022-06-03,179907
E09000012,Hackney and City of London,ltla,2022-06-02,179907
E09000012,Hackney and City of London,ltla,2022-06-01,179907
E09000012,Hackney and City of London,ltla,2022-05-31,179853
E09000012,Hackney and City of London,ltla,2022-05-30,179794
E09000012,Hackney and City of London,ltla,2022-05-29,179775
E09000012,Hackney and City of London,ltla,2022-05-28,179748
E09000012,Hackney and City of London,ltla,2022-05-27,179712
E09000012,Hackney and City of London,ltla,2022-05-26,179694
E09000012,Hackney and City of London,ltla,2022-05-25,179676
E09000012,Hackney and City of London,ltla,2022-05-24,179653
E09000012,Hackney and City of London,ltla,2022-05-23,179641
E09000012,Hackney and City of London,ltla,2022-05-22,179626
E09000012,Hackney and City of London,ltla,2022-05-21,179609
E09000012,Hackney and City of London,ltla,2022-05-20,179560
E09000012,Hackney and City of London,ltla,2022-05-19,179550
E09000012,Hackney and City of London,ltla,2022-05-18,179532
E09000012,Hackney and City of London,ltla,2022-05-17,179506
E09000012,Hackney and City of London,ltla,2022-05-16,179479
E09000012,Hackney and City of London,ltla,2022-05-15,179451
E09000012,Hackney and City of London,ltla,2022-05-14,179441
E09000012,Hackney and City of London,ltla,2022-05-13,179398
E09000012,Hackney and City of London,ltla,2022-05-12,179384
E09000012,Hackney and City of London,ltla,2022-05-11,179359
E09000012,Hackney and City of London,ltla,2022-05-10,179339
E09000012,Hackney and City of London,ltla,2022-05-09,179314
E09000012,Hackney and City of London,ltla,2022-05-08,179290
E09000012,Hackney and City of London,ltla,2022-05-07,179268
E09000012,Hackney and City of London,ltla,2022-05-06,179232
E09000012,Hackney and City of London,ltla,2022-05-05,179211
E09000012,Hackney and City of London,ltla,2022-05-04,179190
E09000012,Hackney and City of London,ltla,2022-05-03,179170
E09000012,Hackney and City of London,ltla,2022-05-02,179146
E09000012,Hackney and City of London,ltla,2022-05-01,179145
E09000012,Hackney and City of London,ltla,2022-04-30,179115
E09000012,Hackney and City of London,ltla,2022-04-29,179070
E09000012,Hackney and City of London,ltla,2022-04-28,179049
E09000012,Hackney and City of London,ltla,2022-04-27,179022
E09000012,Hackney and City of London,ltla,2022-04-26,178999
E09000012,Hackney and City of London,ltla,2022-04-25,178976
E09000012,Hackney and City of London,ltla,2022-04-24,178957
E09000012,Hackney and City of London,ltla,2022-04-23,178921
E09000012,Hackney and City of London,ltla,2022-04-22,178867
E09000012,Hackney and City of London,ltla,2022-04-21,178844
E09000012,Hackney and City of London,ltla,2022-04-20,178811
E09000012,Hackney and City of London,ltla,2022-04-19,178758
E09000012,Hackney and City of London,ltla,2022-04-18,178707
E09000012,Hackney and City of London,ltla,2022-04-17,178704
E09000012,Hackney and City of London,ltla,2022-04-16,178698
E09000012,Hackney and City of London,ltla,2022-04-15,178670
E09000012,Hackney and City of London,ltla,2022-04-14,178658
