areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E06000043,Brighton and Hove,ltla,2022-08-02,211988
E06000043,Brighton and Hove,ltla,2022-08-01,211983
E06000043,Brighton and Hove,ltla,2022-07-31,211940
E06000043,Brighton and Hove,ltla,2022-07-30,211909
E06000043,Brighton and Hove,ltla,2022-07-29,211902
E06000043,Brighton and Hove,ltla,2022-07-28,211888
E06000043,Brighton and Hove,ltla,2022-07-27,211873
E06000043,Brighton and Hove,ltla,2022-07-26,211866
E06000043,Brighton and Hove,ltla,2022-07-25,211857
E06000043,Brighton and Hove,ltla,2022-07-24,211810
E06000043,Brighton and Hove,ltla,2022-07-23,211748
E06000043,Brighton and Hove,ltla,2022-07-22,211733
E06000043,Brighton and Hove,ltla,2022-07-21,211714
E06000043,Brighton and Hove,ltla,2022-07-20,211696
E06000043,Brighton and Hove,ltla,2022-07-19,211691
E06000043,Brighton and Hove,ltla,2022-07-18,211678
E06000043,Brighton and Hove,ltla,2022-07-17,211672
E06000043,Brighton and Hove,ltla,2022-07-16,211666
E06000043,Brighton and Hove,ltla,2022-07-15,211597
E06000043,Brighton and Hove,ltla,2022-07-14,211580
E06000043,Brighton and Hove,ltla,2022-07-13,211551
E06000043,Brighton and Hove,ltla,2022-07-12,211540
E06000043,Brighton and Hove,ltla,2022-07-11,211523
E06000043,Brighton and Hove,ltla,2022-07-10,211518
E06000043,Brighton and Hove,ltla,2022-07-09,211506
E06000043,Brighton and Hove,ltla,2022-07-08,211479
E06000043,Brighton and Hove,ltla,2022-07-07,211462
E06000043,Brighton and Hove,ltla,2022-07-06,211430
E06000043,Brighton and Hove,ltla,2022-07-05,211416
E06000043,Brighton and Hove,ltla,2022-07-04,211393
E06000043,Brighton and Hove,ltla,2022-07-03,211393
E06000043,Brighton and Hove,ltla,2022-07-02,211385
E06000043,Brighton and Hove,ltla,2022-07-01,211365
E06000043,Brighton and Hove,ltla,2022-06-30,211355
E06000043,Brighton and Hove,ltla,2022-06-29,211337
E06000043,Brighton and Hove,ltla,2022-06-28,211296
E06000043,Brighton and Hove,ltla,2022-06-27,211296
E06000043,Brighton and Hove,ltla,2022-06-26,211261
E06000043,Brighton and Hove,ltla,2022-06-25,211217
E06000043,Brighton and Hove,ltla,2022-06-24,211153
E06000043,Brighton and Hove,ltla,2022-06-23,211145
E06000043,Brighton and Hove,ltla,2022-06-22,211139
E06000043,Brighton and Hove,ltla,2022-06-21,211090
E06000043,Brighton and Hove,ltla,2022-06-20,211085
E06000043,Brighton and Hove,ltla,2022-06-19,211056
E06000043,Brighton and Hove,ltla,2022-06-18,211029
E06000043,Brighton and Hove,ltla,2022-06-17,210978
E06000043,Brighton and Hove,ltla,2022-06-16,210975
E06000043,Brighton and Hove,ltla,2022-06-15,210968
E06000043,Brighton and Hove,ltla,2022-06-14,210942
E06000043,Brighton and Hove,ltla,2022-06-13,210939
