areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E06000044,Portsmouth,ltla,2022-08-02,154401
E06000044,Portsmouth,ltla,2022-08-01,154395
E06000044,Portsmouth,ltla,2022-07-31,154387
E06000044,Portsmouth,ltla,2022-07-30,154380
E06000044,Portsmouth,ltla,2022-07-29,154355
E06000044,Portsmouth,ltla,2022-07-28,154343
E06000044,Portsmouth,ltla,2022-07-27,154335
E06000044,Portsmouth,ltla,2022-07-26,154317
E06000044,Portsmouth,ltla,2022-07-25,154303
E06000044,Portsmouth,ltla,2022-07-24,154290
E06000044,Portsmouth,ltla,2022-07-23,154280
E06000044,Portsmouth,ltla,2022-07-22,154268
E06000044,Portsmouth,ltla,2022-07-21,154257
E06000044,Portsmouth,ltla,2022-07-20,154247
E06000044,Portsmouth,ltla,2022-07-19,154224
E06000044,Portsmouth,ltla,2022-07-18,154212
E06000044,Portsmouth,ltla,2022-07-17,154206
E06000044,Portsmouth,ltla,2022-07-16,154193
E06000044,Portsmouth,ltla,2022-07-15,154169
E06000044,Portsmouth,ltla,2022-07-14,154158
E06000044,Portsmouth,ltla,2022-07-13,154153
E06000044,Portsmouth,ltla,2022-07-12,154133
E06000044,Portsmouth,ltla,2022-07-11,154114
E06000044,Portsmouth,ltla,2022-07-10,154093
E06000044,Portsmouth,ltla,2022-07-09,154088
E06000044,Portsmouth,ltla,2022-07-08,154062
E06000044,Portsmouth,ltla,2022-07-07,154053
E06000044,Portsmouth,ltla,2022-07-06,154048
E06000044,Portsmouth,ltla,2022-07-05,154025
E06000044,Portsmouth,ltla,2022-07-04,154012
E06000044,Portsmouth,ltla,2022-07-03,153993
E06000044,Portsmouth,ltla,2022-07-02,153970
E06000044,Portsmouth,ltla,2022-07-01,153935
E06000044,Portsmouth,ltla,2022-06-30,153926
E06000044,Portsmouth,ltla,2022-06-29,153918
E06000044,Portsmouth,ltla,2022-06-28,153891
E06000044,Portsmouth,ltla,2022-06-27,153884
E06000044,Portsmouth,ltla,2022-06-26,153864
E06000044,Portsmouth,ltla,2022-06-25,153837
E06000044,Portsmouth,ltla,2022-06-24,153826
E06000044,Portsmouth,ltla,2022-06-23,153816
E06000044,Portsmouth,ltla,2022-06-22,153806
E06000044,Portsmouth,ltla,2022-06-21,153793
E06000044,Portsmouth,ltla,2022-06-20,153777
E06000044,Portsmouth,ltla,2022-06-19,153765
E06000044,Portsmouth,ltla,2022-06-18,153757
E06000044,Portsmouth,ltla,2022-06-17,153734
E06000044,Portsmouth,ltla,2022-06-16,153732
E06000044,Portsmouth,ltla,2022-06-15,153719
E06000044,Portsmouth,ltla,2022-06-14,153691
E06000044,Portsmouth,ltla,2022-06-13,153679
E06000044,Portsmouth,ltla,2022-06-12,153666
E06000044,Portsmouth,ltla,2022-06-11,153651
E06000044,Portsmouth,ltla,2022-06-10,153627
E06000044,Portsmouth,ltla,2022-06-09,153616
E06000044,Portsmouth,ltla,2022-06-08,153604
E06000044,Portsmouth,ltla,2022-06-07,153572
E06000044,Portsmouth,ltla,2022-06-06,153550
E06000044,Portsmouth,ltla,2022-06-05,153535
E06000044,Portsmouth,ltla,2022-06-04,153513
E06000044,Portsmouth,ltla,2022-06-03,153500
E06000044,Portsmouth,ltla,2022-06-02,153487
E06000044,Portsmouth,ltla,2022-06-01,153484
E06000044,Portsmouth,ltla,2022-05-31,153457
E06000044,Portsmouth,ltla,2022-05-30,153427
E06000044,Portsmouth,ltla,2022-05-29,153402
E06000044,Portsmouth,ltla,2022-05-28,153394
E06000044,Portsmouth,ltla,2022-05-27,153357
E06000044,Portsmouth,ltla,2022-05-26,153353
E06000044,Portsmouth,ltla,2022-05-25,153347
E06000044,Portsmouth,ltla,2022-05-24,153319
E06000044,Portsmouth,ltla,2022-05-23,153309
E06000044,Portsmouth,ltla,2022-05-22,153296
E06000044,Portsmouth,ltla,2022-05-21,153290
E06000044,Portsmouth,ltla,2022-05-20,153257
E06000044,Portsmouth,ltla,2022-05-19,153241
E06000044,Portsmouth,ltla,2022-05-18,153230
E06000044,Portsmouth,ltla,2022-05-17,153204
E06000044,Portsmouth,ltla,2022-05-16,153193
E06000044,Portsmouth,ltla,2022-05-15,153172
E06000044,Portsmouth,ltla,2022-05-14,153160
E06000044,Portsmouth,ltla,2022-05-13,153127
E06000044,Portsmouth,ltla,2022-05-12,153110
E06000044,Portsmouth,ltla,2022-05-11,153101
E06000044,Portsmouth,ltla,2022-05-10,153073
E06000044,Portsmouth,ltla,2022-05-09,153048
E06000044,Portsmouth,ltla,2022-05-08,153025
E06000044,Portsmouth,ltla,2022-05-07,152998
E06000044,Portsmouth,ltla,2022-05-06,152925
E06000044,Portsmouth,ltla,2022-05-05,152907
E06000044,Portsmouth,ltla,2022-05-04,152881
E06000044,Portsmouth,ltla,2022-05-03,152842
E06000044,Portsmouth,ltla,2022-05-02,152817
E06000044,Portsmouth,ltla,2022-05-01,152796
E06000044,Portsmouth,ltla,2022-04-30,152767
E06000044,Portsmouth,ltla,2022-04-29,152721
E06000044,Portsmouth,ltla,2022-04-28,152694
E06000044,Portsmouth,ltla,2022-04-27,152681
E06000044,Portsmouth,ltla,2022-04-26,152654
E06000044,Portsmouth,ltla,2022-04-25,152639
E06000044,Portsmouth,ltla,2022-04-24,152603
E06000044,Portsmouth,ltla,2022-04-23,152542
E06000044,Portsmouth,ltla,2022-04-22,152499
E06000044,Portsmouth,ltla,2022-04-21,152464
E06000044,Portsmouth,ltla,2022-04-20,152431
E06000044,Portsmouth,ltla,2022-04-19,152388
E06000044,Portsmouth,ltla,2022-04-18,152353
E06000044,Portsmouth,ltla,2022-04-17,152336
E06000044,Portsmouth,ltla,2022-04-16,152333
E06000044,Portsmouth,ltla,2022-04-15,152267
E06000044,Portsmouth,ltla,2022-04-14,152255
E06000044,Portsmouth,ltla,2022-04-13,152237
E06000044,Portsmouth,ltla,2022-04-12,152201
E06000044,Portsmouth,ltla,2022-04-11,152183
E06000044,Portsmouth,ltla,2022-04-10,152135
E06000044,Portsmouth,ltla,2022-04-09,152097
E06000044,Portsmouth,ltla,2022-04-08,152082
E06000044,Portsmouth,ltla,2022-04-07,152059
E06000044,Portsmouth,ltla,2022-04-06,152036
E06000044,Portsmouth,ltla,2022-04-05,151998
E06000044,Portsmouth,ltla,2022-04-04,151978
E06000044,Portsmouth,ltla,2022-04-03,151947
E06000044,Portsmouth,ltla,2022-04-02,151901
E06000044,Portsmouth,ltla,2022-04-01,151844
E06000044,Portsmouth,ltla,2022-03-31,151822
E06000044,Portsmouth,ltla,2022-03-30,151791
E06000044,Portsmouth,ltla,2022-03-29,151741
E06000044,Portsmouth,ltla,2022-03-28,151733
E06000044,Portsmouth,ltla,2022-03-27,151690
E06000044,Portsmouth,ltla,2022-03-26,151663
E06000044,Portsmouth,ltla,2022-03-25,151588
E06000044,Portsmouth,ltla,2022-03-24,151563
E06000044,Portsmouth,ltla,2022-03-23,151521
