areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E06000056,Central Bedfordshire,ltla,2022-08-02,220768
E06000056,Central Bedfordshire,ltla,2022-08-01,220753
E06000056,Central Bedfordshire,ltla,2022-07-31,220743
E06000056,Central Bedfordshire,ltla,2022-07-30,220739
E06000056,Central Bedfordshire,ltla,2022-07-29,220719
E06000056,Central Bedfordshire,ltla,2022-07-28,220686
E06000056,Central Bedfordshire,ltla,2022-07-27,220670
E06000056,Central Bedfordshire,ltla,2022-07-26,220645
E06000056,Central Bedfordshire,ltla,2022-07-25,220613
E06000056,Central Bedfordshire,ltla,2022-07-24,220603
E06000056,Central Bedfordshire,ltla,2022-07-23,220602
E06000056,Central Bedfordshire,ltla,2022-07-22,220552
E06000056,Central Bedfordshire,ltla,2022-07-21,220519
E06000056,Central Bedfordshire,ltla,2022-07-20,220496
E06000056,Central Bedfordshire,ltla,2022-07-19,220460
E06000056,Central Bedfordshire,ltla,2022-07-18,220439
E06000056,Central Bedfordshire,ltla,2022-07-17,220414
E06000056,Central Bedfordshire,ltla,2022-07-16,220412
E06000056,Central Bedfordshire,ltla,2022-07-15,220384
E06000056,Central Bedfordshire,ltla,2022-07-14,220346
E06000056,Central Bedfordshire,ltla,2022-07-13,220331
E06000056,Central Bedfordshire,ltla,2022-07-12,220296
E06000056,Central Bedfordshire,ltla,2022-07-11,220256
E06000056,Central Bedfordshire,ltla,2022-07-10,220235
E06000056,Central Bedfordshire,ltla,2022-07-09,220232
E06000056,Central Bedfordshire,ltla,2022-07-08,220173
E06000056,Central Bedfordshire,ltla,2022-07-07,220142
E06000056,Central Bedfordshire,ltla,2022-07-06,220129
E06000056,Central Bedfordshire,ltla,2022-07-05,220074
E06000056,Central Bedfordshire,ltla,2022-07-04,220043
E06000056,Central Bedfordshire,ltla,2022-07-03,220029
E06000056,Central Bedfordshire,ltla,2022-07-02,220023
E06000056,Central Bedfordshire,ltla,2022-07-01,219967
E06000056,Central Bedfordshire,ltla,2022-06-30,219923
E06000056,Central Bedfordshire,ltla,2022-06-29,219898
E06000056,Central Bedfordshire,ltla,2022-06-28,219847
E06000056,Central Bedfordshire,ltla,2022-06-27,219820
E06000056,Central Bedfordshire,ltla,2022-06-26,219812
E06000056,Central Bedfordshire,ltla,2022-06-25,219811
E06000056,Central Bedfordshire,ltla,2022-06-24,219766
E06000056,Central Bedfordshire,ltla,2022-06-23,219741
E06000056,Central Bedfordshire,ltla,2022-06-22,219735
E06000056,Central Bedfordshire,ltla,2022-06-21,219712
E06000056,Central Bedfordshire,ltla,2022-06-20,219698
E06000056,Central Bedfordshire,ltla,2022-06-19,219667
E06000056,Central Bedfordshire,ltla,2022-06-18,219663
E06000056,Central Bedfordshire,ltla,2022-06-17,219623
E06000056,Central Bedfordshire,ltla,2022-06-16,219597
E06000056,Central Bedfordshire,ltla,2022-06-15,219587
E06000056,Central Bedfordshire,ltla,2022-06-14,219564
E06000056,Central Bedfordshire,ltla,2022-06-13,219547
E06000056,Central Bedfordshire,ltla,2022-06-12,219541
E06000056,Central Bedfordshire,ltla,2022-06-11,219541
E06000056,Central Bedfordshire,ltla,2022-06-10,219492
E06000056,Central Bedfordshire,ltla,2022-06-09,219465
E06000056,Central Bedfordshire,ltla,2022-06-08,219454
E06000056,Central Bedfordshire,ltla,2022-06-07,219433
E06000056,Central Bedfordshire,ltla,2022-06-06,219415
E06000056,Central Bedfordshire,ltla,2022-06-05,219391
E06000056,Central Bedfordshire,ltla,2022-06-04,219389
E06000056,Central Bedfordshire,ltla,2022-06-03,219353
E06000056,Central Bedfordshire,ltla,2022-06-02,219353
E06000056,Central Bedfordshire,ltla,2022-06-01,219349
E06000056,Central Bedfordshire,ltla,2022-05-31,219304
E06000056,Central Bedfordshire,ltla,2022-05-30,219252
E06000056,Central Bedfordshire,ltla,2022-05-29,219237
E06000056,Central Bedfordshire,ltla,2022-05-28,219224
E06000056,Central Bedfordshire,ltla,2022-05-27,219185
E06000056,Central Bedfordshire,ltla,2022-05-26,219170
E06000056,Central Bedfordshire,ltla,2022-05-25,219149
E06000056,Central Bedfordshire,ltla,2022-05-24,219133
E06000056,Central Bedfordshire,ltla,2022-05-23,219106
E06000056,Central Bedfordshire,ltla,2022-05-22,219103
E06000056,Central Bedfordshire,ltla,2022-05-21,219087
E06000056,Central Bedfordshire,ltla,2022-05-20,219056
E06000056,Central Bedfordshire,ltla,2022-05-19,219020
E06000056,Central Bedfordshire,ltla,2022-05-18,219000
E06000056,Central Bedfordshire,ltla,2022-05-17,218977
E06000056,Central Bedfordshire,ltla,2022-05-16,218948
E06000056,Central Bedfordshire,ltla,2022-05-15,218939
E06000056,Central Bedfordshire,ltla,2022-05-14,218926
E06000056,Central Bedfordshire,ltla,2022-05-13,218832
E06000056,Central Bedfordshire,ltla,2022-05-12,218799
E06000056,Central Bedfordshire,ltla,2022-05-11,218777
E06000056,Central Bedfordshire,ltla,2022-05-10,218746
E06000056,Central Bedfordshire,ltla,2022-05-09,218712
E06000056,Central Bedfordshire,ltla,2022-05-08,218705
E06000056,Central Bedfordshire,ltla,2022-05-07,218681
E06000056,Central Bedfordshire,ltla,2022-05-06,218592
E06000056,Central Bedfordshire,ltla,2022-05-05,218549
E06000056,Central Bedfordshire,ltla,2022-05-04,218516
E06000056,Central Bedfordshire,ltla,2022-05-03,218475
E06000056,Central Bedfordshire,ltla,2022-05-02,218448
E06000056,Central Bedfordshire,ltla,2022-05-01,218446
E06000056,Central Bedfordshire,ltla,2022-04-30,218394
E06000056,Central Bedfordshire,ltla,2022-04-29,218312
E06000056,Central Bedfordshire,ltla,2022-04-28,218274
E06000056,Central Bedfordshire,ltla,2022-04-27,218251
E06000056,Central Bedfordshire,ltla,2022-04-26,218214
