areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000118,Chorley,ltla,2022-08-02,89259
E07000118,Chorley,ltla,2022-08-01,89248
E07000118,Chorley,ltla,2022-07-31,89247
E07000118,Chorley,ltla,2022-07-30,89245
E07000118,Chorley,ltla,2022-07-29,89233
E07000118,Chorley,ltla,2022-07-28,89228
E07000118,Chorley,ltla,2022-07-27,89226
E07000118,Chorley,ltla,2022-07-26,89210
E07000118,Chorley,ltla,2022-07-25,89196
E07000118,Chorley,ltla,2022-07-24,89192
E07000118,Chorley,ltla,2022-07-23,89189
E07000118,Chorley,ltla,2022-07-22,89180
E07000118,Chorley,ltla,2022-07-21,89167
E07000118,Chorley,ltla,2022-07-20,89165
E07000118,Chorley,ltla,2022-07-19,89159
E07000118,Chorley,ltla,2022-07-18,89151
E07000118,Chorley,ltla,2022-07-17,89149
E07000118,Chorley,ltla,2022-07-16,89142
E07000118,Chorley,ltla,2022-07-15,89120
E07000118,Chorley,ltla,2022-07-14,89107
E07000118,Chorley,ltla,2022-07-13,89102
E07000118,Chorley,ltla,2022-07-12,89095
E07000118,Chorley,ltla,2022-07-11,89079
E07000118,Chorley,ltla,2022-07-10,89075
E07000118,Chorley,ltla,2022-07-09,89070
E07000118,Chorley,ltla,2022-07-08,89051
E07000118,Chorley,ltla,2022-07-07,89038
E07000118,Chorley,ltla,2022-07-06,89024
E07000118,Chorley,ltla,2022-07-05,89009
E07000118,Chorley,ltla,2022-07-04,88996
E07000118,Chorley,ltla,2022-07-03,88991
E07000118,Chorley,ltla,2022-07-02,88990
E07000118,Chorley,ltla,2022-07-01,88965
E07000118,Chorley,ltla,2022-06-30,88938
E07000118,Chorley,ltla,2022-06-29,88930
E07000118,Chorley,ltla,2022-06-28,88919
E07000118,Chorley,ltla,2022-06-27,88903
E07000118,Chorley,ltla,2022-06-26,88891
E07000118,Chorley,ltla,2022-06-25,88882
E07000118,Chorley,ltla,2022-06-24,88865
E07000118,Chorley,ltla,2022-06-23,88848
E07000118,Chorley,ltla,2022-06-22,88845
E07000118,Chorley,ltla,2022-06-21,88839
E07000118,Chorley,ltla,2022-06-20,88825
E07000118,Chorley,ltla,2022-06-19,88817
E07000118,Chorley,ltla,2022-06-18,88812
E07000118,Chorley,ltla,2022-06-17,88801
E07000118,Chorley,ltla,2022-06-16,88791
E07000118,Chorley,ltla,2022-06-15,88780
E07000118,Chorley,ltla,2022-06-14,88775
E07000118,Chorley,ltla,2022-06-13,88766
E07000118,Chorley,ltla,2022-06-12,88761
E07000118,Chorley,ltla,2022-06-11,88760
E07000118,Chorley,ltla,2022-06-10,88748
E07000118,Chorley,ltla,2022-06-09,88734
E07000118,Chorley,ltla,2022-06-08,88726
E07000118,Chorley,ltla,2022-06-07,88721
E07000118,Chorley,ltla,2022-06-06,88713
E07000118,Chorley,ltla,2022-06-05,88706
E07000118,Chorley,ltla,2022-06-04,88704
E07000118,Chorley,ltla,2022-06-03,88692
E07000118,Chorley,ltla,2022-06-02,88692
E07000118,Chorley,ltla,2022-06-01,88691
E07000118,Chorley,ltla,2022-05-31,88675
E07000118,Chorley,ltla,2022-05-30,88657
E07000118,Chorley,ltla,2022-05-29,88637
E07000118,Chorley,ltla,2022-05-28,88631
E07000118,Chorley,ltla,2022-05-27,88621
E07000118,Chorley,ltla,2022-05-26,88613
E07000118,Chorley,ltla,2022-05-25,88597
E07000118,Chorley,ltla,2022-05-24,88591
E07000118,Chorley,ltla,2022-05-23,88583
E07000118,Chorley,ltla,2022-05-22,88578
E07000118,Chorley,ltla,2022-05-21,88570
E07000118,Chorley,ltla,2022-05-20,88559
E07000118,Chorley,ltla,2022-05-19,88551
E07000118,Chorley,ltla,2022-05-18,88541
E07000118,Chorley,ltla,2022-05-17,88534
E07000118,Chorley,ltla,2022-05-16,88526
E07000118,Chorley,ltla,2022-05-15,88521
E07000118,Chorley,ltla,2022-05-14,88515
E07000118,Chorley,ltla,2022-05-13,88498
E07000118,Chorley,ltla,2022-05-12,88482
E07000118,Chorley,ltla,2022-05-11,88468
E07000118,Chorley,ltla,2022-05-10,88448
E07000118,Chorley,ltla,2022-05-09,88440
E07000118,Chorley,ltla,2022-05-08,88431
E07000118,Chorley,ltla,2022-05-07,88427
E07000118,Chorley,ltla,2022-05-06,88406
