areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000225,Chichester,ltla,2022-08-02,100166
E07000225,Chichester,ltla,2022-08-01,100152
E07000225,Chichester,ltla,2022-07-31,100151
E07000225,Chichester,ltla,2022-07-30,100149
E07000225,Chichester,ltla,2022-07-29,100128
E07000225,Chichester,ltla,2022-07-28,100125
E07000225,Chichester,ltla,2022-07-27,100124
E07000225,Chichester,ltla,2022-07-26,100122
E07000225,Chichester,ltla,2022-07-25,100108
E07000225,Chichester,ltla,2022-07-24,100104
E07000225,Chichester,ltla,2022-07-23,100096
E07000225,Chichester,ltla,2022-07-22,100070
E07000225,Chichester,ltla,2022-07-21,100062
E07000225,Chichester,ltla,2022-07-20,100057
E07000225,Chichester,ltla,2022-07-19,100057
E07000225,Chichester,ltla,2022-07-18,100045
E07000225,Chichester,ltla,2022-07-17,100040
E07000225,Chichester,ltla,2022-07-16,100037
E07000225,Chichester,ltla,2022-07-15,100008
E07000225,Chichester,ltla,2022-07-14,99995
E07000225,Chichester,ltla,2022-07-13,99994
E07000225,Chichester,ltla,2022-07-12,99990
E07000225,Chichester,ltla,2022-07-11,99972
E07000225,Chichester,ltla,2022-07-10,99972
E07000225,Chichester,ltla,2022-07-09,99961
E07000225,Chichester,ltla,2022-07-08,99924
E07000225,Chichester,ltla,2022-07-07,99915
E07000225,Chichester,ltla,2022-07-06,99913
E07000225,Chichester,ltla,2022-07-05,99910
E07000225,Chichester,ltla,2022-07-04,99890
E07000225,Chichester,ltla,2022-07-03,99889
E07000225,Chichester,ltla,2022-07-02,99889
E07000225,Chichester,ltla,2022-07-01,99856
E07000225,Chichester,ltla,2022-06-30,99850
E07000225,Chichester,ltla,2022-06-29,99845
E07000225,Chichester,ltla,2022-06-28,99843
E07000225,Chichester,ltla,2022-06-27,99831
E07000225,Chichester,ltla,2022-06-26,99826
E07000225,Chichester,ltla,2022-06-25,99822
E07000225,Chichester,ltla,2022-06-24,99787
E07000225,Chichester,ltla,2022-06-23,99782
E07000225,Chichester,ltla,2022-06-22,99777
E07000225,Chichester,ltla,2022-06-21,99775
E07000225,Chichester,ltla,2022-06-20,99763
E07000225,Chichester,ltla,2022-06-19,99762
E07000225,Chichester,ltla,2022-06-18,99761
E07000225,Chichester,ltla,2022-06-17,99749
E07000225,Chichester,ltla,2022-06-16,99733
E07000225,Chichester,ltla,2022-06-15,99733
E07000225,Chichester,ltla,2022-06-14,99729
E07000225,Chichester,ltla,2022-06-13,99717
E07000225,Chichester,ltla,2022-06-12,99713
E07000225,Chichester,ltla,2022-06-11,99709
E07000225,Chichester,ltla,2022-06-10,99690
E07000225,Chichester,ltla,2022-06-09,99686
E07000225,Chichester,ltla,2022-06-08,99686
E07000225,Chichester,ltla,2022-06-07,99684
E07000225,Chichester,ltla,2022-06-06,99676
E07000225,Chichester,ltla,2022-06-05,99676
E07000225,Chichester,ltla,2022-06-04,99675
E07000225,Chichester,ltla,2022-06-03,99671
E07000225,Chichester,ltla,2022-06-02,99664
E07000225,Chichester,ltla,2022-06-01,99663
E07000225,Chichester,ltla,2022-05-31,99657
E07000225,Chichester,ltla,2022-05-30,99645
E07000225,Chichester,ltla,2022-05-29,99621
E07000225,Chichester,ltla,2022-05-28,99614
E07000225,Chichester,ltla,2022-05-27,99584
E07000225,Chichester,ltla,2022-05-26,99580
E07000225,Chichester,ltla,2022-05-25,99574
E07000225,Chichester,ltla,2022-05-24,99567
E07000225,Chichester,ltla,2022-05-23,99565
E07000225,Chichester,ltla,2022-05-22,99556
E07000225,Chichester,ltla,2022-05-21,99542
E07000225,Chichester,ltla,2022-05-20,99499
E07000225,Chichester,ltla,2022-05-19,99496
E07000225,Chichester,ltla,2022-05-18,99493
E07000225,Chichester,ltla,2022-05-17,99490
E07000225,Chichester,ltla,2022-05-16,99476
E07000225,Chichester,ltla,2022-05-15,99466
E07000225,Chichester,ltla,2022-05-14,99459
E07000225,Chichester,ltla,2022-05-13,99433
E07000225,Chichester,ltla,2022-05-12,99425
E07000225,Chichester,ltla,2022-05-11,99417
E07000225,Chichester,ltla,2022-05-10,99407
E07000225,Chichester,ltla,2022-05-09,99400
E07000225,Chichester,ltla,2022-05-08,99393
E07000225,Chichester,ltla,2022-05-07,99376
E07000225,Chichester,ltla,2022-05-06,99337
E07000225,Chichester,ltla,2022-05-05,99320
E07000225,Chichester,ltla,2022-05-04,99311
E07000225,Chichester,ltla,2022-05-03,99300
E07000225,Chichester,ltla,2022-05-02,99287
