areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000224,Arun,ltla,2022-08-02,127953
E07000224,Arun,ltla,2022-08-01,127946
E07000224,Arun,ltla,2022-07-31,127946
E07000224,Arun,ltla,2022-07-30,127938
E07000224,Arun,ltla,2022-07-29,127904
E07000224,Arun,ltla,2022-07-28,127900
E07000224,Arun,ltla,2022-07-27,127900
E07000224,Arun,ltla,2022-07-26,127895
E07000224,Arun,ltla,2022-07-25,127883
E07000224,Arun,ltla,2022-07-24,127882
E07000224,Arun,ltla,2022-07-23,127877
E07000224,Arun,ltla,2022-07-22,127841
E07000224,Arun,ltla,2022-07-21,127831
E07000224,Arun,ltla,2022-07-20,127829
E07000224,Arun,ltla,2022-07-19,127828
E07000224,Arun,ltla,2022-07-18,127823
E07000224,Arun,ltla,2022-07-17,127823
E07000224,Arun,ltla,2022-07-16,127810
E07000224,Arun,ltla,2022-07-15,127772
E07000224,Arun,ltla,2022-07-14,127767
E07000224,Arun,ltla,2022-07-13,127767
E07000224,Arun,ltla,2022-07-12,127757
E07000224,Arun,ltla,2022-07-11,127743
E07000224,Arun,ltla,2022-07-10,127743
E07000224,Arun,ltla,2022-07-09,127731
E07000224,Arun,ltla,2022-07-08,127688
E07000224,Arun,ltla,2022-07-07,127687
E07000224,Arun,ltla,2022-07-06,127686
E07000224,Arun,ltla,2022-07-05,127684
E07000224,Arun,ltla,2022-07-04,127670
E07000224,Arun,ltla,2022-07-03,127670
E07000224,Arun,ltla,2022-07-02,127666
E07000224,Arun,ltla,2022-07-01,127646
E07000224,Arun,ltla,2022-06-30,127641
E07000224,Arun,ltla,2022-06-29,127631
E07000224,Arun,ltla,2022-06-28,127626
E07000224,Arun,ltla,2022-06-27,127617
E07000224,Arun,ltla,2022-06-26,127612
E07000224,Arun,ltla,2022-06-25,127597
E07000224,Arun,ltla,2022-06-24,127566
E07000224,Arun,ltla,2022-06-23,127557
E07000224,Arun,ltla,2022-06-22,127549
E07000224,Arun,ltla,2022-06-21,127545
E07000224,Arun,ltla,2022-06-20,127538
E07000224,Arun,ltla,2022-06-19,127534
E07000224,Arun,ltla,2022-06-18,127524
E07000224,Arun,ltla,2022-06-17,127499
E07000224,Arun,ltla,2022-06-16,127491
E07000224,Arun,ltla,2022-06-15,127484
E07000224,Arun,ltla,2022-06-14,127482
E07000224,Arun,ltla,2022-06-13,127476
E07000224,Arun,ltla,2022-06-12,127474
E07000224,Arun,ltla,2022-06-11,127456
E07000224,Arun,ltla,2022-06-10,127427
E07000224,Arun,ltla,2022-06-09,127420
E07000224,Arun,ltla,2022-06-08,127418
E07000224,Arun,ltla,2022-06-07,127415
E07000224,Arun,ltla,2022-06-06,127403
E07000224,Arun,ltla,2022-06-05,127399
E07000224,Arun,ltla,2022-06-04,127398
E07000224,Arun,ltla,2022-06-03,127390
E07000224,Arun,ltla,2022-06-02,127385
E07000224,Arun,ltla,2022-06-01,127384
E07000224,Arun,ltla,2022-05-31,127368
E07000224,Arun,ltla,2022-05-30,127352
E07000224,Arun,ltla,2022-05-29,127341
E07000224,Arun,ltla,2022-05-28,127311
E07000224,Arun,ltla,2022-05-27,127287
E07000224,Arun,ltla,2022-05-26,127282
E07000224,Arun,ltla,2022-05-25,127271
E07000224,Arun,ltla,2022-05-24,127267
E07000224,Arun,ltla,2022-05-23,127263
E07000224,Arun,ltla,2022-05-22,127258
E07000224,Arun,ltla,2022-05-21,127229
E07000224,Arun,ltla,2022-05-20,127196
E07000224,Arun,ltla,2022-05-19,127191
E07000224,Arun,ltla,2022-05-18,127177
E07000224,Arun,ltla,2022-05-17,127164
E07000224,Arun,ltla,2022-05-16,127157
E07000224,Arun,ltla,2022-05-15,127149
E07000224,Arun,ltla,2022-05-14,127121
E07000224,Arun,ltla,2022-05-13,127081
E07000224,Arun,ltla,2022-05-12,127066
E07000224,Arun,ltla,2022-05-11,127056
E07000224,Arun,ltla,2022-05-10,127034
E07000224,Arun,ltla,2022-05-09,127031
E07000224,Arun,ltla,2022-05-08,127022
E07000224,Arun,ltla,2022-05-07,126986
E07000224,Arun,ltla,2022-05-06,126937
E07000224,Arun,ltla,2022-05-05,126930
E07000224,Arun,ltla,2022-05-04,126916
E07000224,Arun,ltla,2022-05-03,126905
E07000224,Arun,ltla,2022-05-02,126895
E07000224,Arun,ltla,2022-05-01,126887
E07000224,Arun,ltla,2022-04-30,126851
E07000224,Arun,ltla,2022-04-29,126807
E07000224,Arun,ltla,2022-04-28,126807
E07000224,Arun,ltla,2022-04-27,126800
E07000224,Arun,ltla,2022-04-26,126789
E07000224,Arun,ltla,2022-04-25,126774
E07000224,Arun,ltla,2022-04-24,126769
E07000224,Arun,ltla,2022-04-23,126701
E07000224,Arun,ltla,2022-04-22,126674
E07000224,Arun,ltla,2022-04-21,126646
E07000224,Arun,ltla,2022-04-20,126621
E07000224,Arun,ltla,2022-04-19,126602
E07000224,Arun,ltla,2022-04-18,126575
E07000224,Arun,ltla,2022-04-17,126558
E07000224,Arun,ltla,2022-04-16,126538
E07000224,Arun,ltla,2022-04-15,126517
E07000224,Arun,ltla,2022-04-14,126499
E07000224,Arun,ltla,2022-04-13,126474
E07000224,Arun,ltla,2022-04-12,126446
E07000224,Arun,ltla,2022-04-11,126437
E07000224,Arun,ltla,2022-04-10,126413
E07000224,Arun,ltla,2022-04-09,126364
E07000224,Arun,ltla,2022-04-08,126325
E07000224,Arun,ltla,2022-04-07,126316
E07000224,Arun,ltla,2022-04-06,126296
E07000224,Arun,ltla,2022-04-05,126285
E07000224,Arun,ltla,2022-04-04,126269
E07000224,Arun,ltla,2022-04-03,126254
E07000224,Arun,ltla,2022-04-02,126216
E07000224,Arun,ltla,2022-04-01,126189
E07000224,Arun,ltla,2022-03-31,126183
E07000224,Arun,ltla,2022-03-30,126144
E07000224,Arun,ltla,2022-03-29,126118
E07000224,Arun,ltla,2022-03-28,126105
E07000224,Arun,ltla,2022-03-27,126098
E07000224,Arun,ltla,2022-03-26,126094
E07000224,Arun,ltla,2022-03-25,126010
E07000224,Arun,ltla,2022-03-24,126001
E07000224,Arun,ltla,2022-03-23,125972
E07000224,Arun,ltla,2022-03-22,125934
E07000224,Arun,ltla,2022-03-21,125896
E07000224,Arun,ltla,2022-03-20,125890
E07000224,Arun,ltla,2022-03-19,125876
E07000224,Arun,ltla,2022-03-18,125763
E07000224,Arun,ltla,2022-03-17,125747
E07000224,Arun,ltla,2022-03-16,125718
E07000224,Arun,ltla,2022-03-15,125676
E07000224,Arun,ltla,2022-03-14,125613
E07000224,Arun,ltla,2022-03-13,125608
E07000224,Arun,ltla,2022-03-12,125595
E07000224,Arun,ltla,2022-03-11,125520
E07000224,Arun,ltla,2022-03-10,125513
E07000224,Arun,ltla,2022-03-09,125490
E07000224,Arun,ltla,2022-03-08,125453
E07000224,Arun,ltla,2022-03-07,125442
E07000224,Arun,ltla,2022-03-06,125432
E07000224,Arun,ltla,2022-03-05,125419
E07000224,Arun,ltla,2022-03-04,125343
E07000224,Arun,ltla,2022-03-03,125331
E07000224,Arun,ltla,2022-03-02,125306
E07000224,Arun,ltla,2022-03-01,125281
E07000224,Arun,ltla,2022-02-28,125268
E07000224,Arun,ltla,2022-02-27,125255
E07000224,Arun,ltla,2022-02-26,125238
E07000224,Arun,ltla,2022-02-25,125174
E07000224,Arun,ltla,2022-02-24,125162
E07000224,Arun,ltla,2022-02-23,125145
E07000224,Arun,ltla,2022-02-22,125101
E07000224,Arun,ltla,2022-02-21,125079
E07000224,Arun,ltla,2022-02-20,125074
E07000224,Arun,ltla,2022-02-19,125057
E07000224,Arun,ltla,2022-02-18,124964
E07000224,Arun,ltla,2022-02-17,124963
E07000224,Arun,ltla,2022-02-16,124831
E07000224,Arun,ltla,2022-02-15,124603
E07000224,Arun,ltla,2022-02-14,124586
E07000224,Arun,ltla,2022-02-13,124577
E07000224,Arun,ltla,2022-02-12,124566
E07000224,Arun,ltla,2022-02-11,124475
E07000224,Arun,ltla,2022-02-10,124457
E07000224,Arun,ltla,2022-02-09,124336
E07000224,Arun,ltla,2022-02-08,124301
E07000224,Arun,ltla,2022-02-07,124268
E07000224,Arun,ltla,2022-02-06,124243
E07000224,Arun,ltla,2022-02-05,124213
E07000224,Arun,ltla,2022-02-04,124103
E07000224,Arun,ltla,2022-02-03,124071
E07000224,Arun,ltla,2022-02-02,124048
E07000224,Arun,ltla,2022-02-01,124008
E07000224,Arun,ltla,2022-01-31,123918
E07000224,Arun,ltla,2022-01-30,123899
E07000224,Arun,ltla,2022-01-29,123860
E07000224,Arun,ltla,2022-01-28,123806
E07000224,Arun,ltla,2022-01-27,123760
E07000224,Arun,ltla,2022-01-26,123729
E07000224,Arun,ltla,2022-01-25,123664
E07000224,Arun,ltla,2022-01-24,123612
E07000224,Arun,ltla,2022-01-23,123572
E07000224,Arun,ltla,2022-01-22,123502
E07000224,Arun,ltla,2022-01-21,123461
E07000224,Arun,ltla,2022-01-20,123405
E07000224,Arun,ltla,2022-01-19,123374
E07000224,Arun,ltla,2022-01-18,123167
E07000224,Arun,ltla,2022-01-17,123131
E07000224,Arun,ltla,2022-01-16,122863
E07000224,Arun,ltla,2022-01-15,122804
E07000224,Arun,ltla,2022-01-14,122728
