areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000106,Canterbury,ltla,2022-08-02,120655
E07000106,Canterbury,ltla,2022-08-01,120652
E07000106,Canterbury,ltla,2022-07-31,120613
E07000106,Canterbury,ltla,2022-07-30,120612
E07000106,Canterbury,ltla,2022-07-29,120608
E07000106,Canterbury,ltla,2022-07-28,120607
E07000106,Canterbury,ltla,2022-07-27,120604
E07000106,Canterbury,ltla,2022-07-26,120593
E07000106,Canterbury,ltla,2022-07-25,120591
E07000106,Canterbury,ltla,2022-07-24,120503
E07000106,Canterbury,ltla,2022-07-23,120503
E07000106,Canterbury,ltla,2022-07-22,120498
E07000106,Canterbury,ltla,2022-07-21,120491
E07000106,Canterbury,ltla,2022-07-20,120488
E07000106,Canterbury,ltla,2022-07-19,120483
E07000106,Canterbury,ltla,2022-07-18,120479
E07000106,Canterbury,ltla,2022-07-17,120443
E07000106,Canterbury,ltla,2022-07-16,120441
E07000106,Canterbury,ltla,2022-07-15,120431
E07000106,Canterbury,ltla,2022-07-14,120429
E07000106,Canterbury,ltla,2022-07-13,120424
E07000106,Canterbury,ltla,2022-07-12,120403
E07000106,Canterbury,ltla,2022-07-11,120400
E07000106,Canterbury,ltla,2022-07-10,120341
E07000106,Canterbury,ltla,2022-07-09,120339
E07000106,Canterbury,ltla,2022-07-08,120326
E07000106,Canterbury,ltla,2022-07-07,120322
E07000106,Canterbury,ltla,2022-07-06,120318
E07000106,Canterbury,ltla,2022-07-05,120292
E07000106,Canterbury,ltla,2022-07-04,120290
E07000106,Canterbury,ltla,2022-07-03,120209
E07000106,Canterbury,ltla,2022-07-02,120209
E07000106,Canterbury,ltla,2022-07-01,120191
E07000106,Canterbury,ltla,2022-06-30,120191
E07000106,Canterbury,ltla,2022-06-29,120189
E07000106,Canterbury,ltla,2022-06-28,120179
E07000106,Canterbury,ltla,2022-06-27,120175
E07000106,Canterbury,ltla,2022-06-26,120113
E07000106,Canterbury,ltla,2022-06-25,120113
E07000106,Canterbury,ltla,2022-06-24,120091
E07000106,Canterbury,ltla,2022-06-23,120088
E07000106,Canterbury,ltla,2022-06-22,120085
E07000106,Canterbury,ltla,2022-06-21,120074
E07000106,Canterbury,ltla,2022-06-20,120067
E07000106,Canterbury,ltla,2022-06-19,120018
E07000106,Canterbury,ltla,2022-06-18,120018
E07000106,Canterbury,ltla,2022-06-17,120013
E07000106,Canterbury,ltla,2022-06-16,120011
E07000106,Canterbury,ltla,2022-06-15,120008
E07000106,Canterbury,ltla,2022-06-14,120003
E07000106,Canterbury,ltla,2022-06-13,119993
E07000106,Canterbury,ltla,2022-06-12,119966
E07000106,Canterbury,ltla,2022-06-11,119939
E07000106,Canterbury,ltla,2022-06-10,119926
E07000106,Canterbury,ltla,2022-06-09,119926
E07000106,Canterbury,ltla,2022-06-08,119924
E07000106,Canterbury,ltla,2022-06-07,119910
E07000106,Canterbury,ltla,2022-06-06,119901
E07000106,Canterbury,ltla,2022-06-05,119879
E07000106,Canterbury,ltla,2022-06-04,119879
E07000106,Canterbury,ltla,2022-06-03,119876
E07000106,Canterbury,ltla,2022-06-02,119840
E07000106,Canterbury,ltla,2022-06-01,119839
E07000106,Canterbury,ltla,2022-05-31,119825
E07000106,Canterbury,ltla,2022-05-30,119812
E07000106,Canterbury,ltla,2022-05-29,119761
E07000106,Canterbury,ltla,2022-05-28,119761
E07000106,Canterbury,ltla,2022-05-27,119734
E07000106,Canterbury,ltla,2022-05-26,119716
E07000106,Canterbury,ltla,2022-05-25,119713
E07000106,Canterbury,ltla,2022-05-24,119690
E07000106,Canterbury,ltla,2022-05-23,119687
E07000106,Canterbury,ltla,2022-05-22,119673
E07000106,Canterbury,ltla,2022-05-21,119672
E07000106,Canterbury,ltla,2022-05-20,119670
E07000106,Canterbury,ltla,2022-05-19,119642
E07000106,Canterbury,ltla,2022-05-18,119637
E07000106,Canterbury,ltla,2022-05-17,119621
E07000106,Canterbury,ltla,2022-05-16,119617
E07000106,Canterbury,ltla,2022-05-15,119592
E07000106,Canterbury,ltla,2022-05-14,119592
E07000106,Canterbury,ltla,2022-05-13,119579
E07000106,Canterbury,ltla,2022-05-12,119537
E07000106,Canterbury,ltla,2022-05-11,119530
E07000106,Canterbury,ltla,2022-05-10,119503
E07000106,Canterbury,ltla,2022-05-09,119498
E07000106,Canterbury,ltla,2022-05-08,119468
E07000106,Canterbury,ltla,2022-05-07,119468
