areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000208,Epsom and Ewell,ltla,2022-05-13,61605
E07000208,Epsom and Ewell,ltla,2022-05-12,61599
E07000208,Epsom and Ewell,ltla,2022-05-11,61594
E07000208,Epsom and Ewell,ltla,2022-05-10,61574
E07000208,Epsom and Ewell,ltla,2022-05-09,61567
E07000208,Epsom and Ewell,ltla,2022-05-08,61533
E07000208,Epsom and Ewell,ltla,2022-05-07,61523
E07000208,Epsom and Ewell,ltla,2022-05-06,61505
E07000208,Epsom and Ewell,ltla,2022-05-05,61477
E07000208,Epsom and Ewell,ltla,2022-05-04,61467
E07000208,Epsom and Ewell,ltla,2022-05-03,61458
E07000208,Epsom and Ewell,ltla,2022-05-02,61446
E07000208,Epsom and Ewell,ltla,2022-05-01,61441
E07000208,Epsom and Ewell,ltla,2022-04-30,61435
E07000208,Epsom and Ewell,ltla,2022-04-29,61393
E07000208,Epsom and Ewell,ltla,2022-04-28,61381
E07000208,Epsom and Ewell,ltla,2022-04-27,61366
E07000208,Epsom and Ewell,ltla,2022-04-26,61357
E07000208,Epsom and Ewell,ltla,2022-04-25,61344
E07000208,Epsom and Ewell,ltla,2022-04-24,61328
E07000208,Epsom and Ewell,ltla,2022-04-23,61316
E07000208,Epsom and Ewell,ltla,2022-04-22,61272
E07000208,Epsom and Ewell,ltla,2022-04-21,61251
E07000208,Epsom and Ewell,ltla,2022-04-20,61237
E07000208,Epsom and Ewell,ltla,2022-04-19,61233
E07000208,Epsom and Ewell,ltla,2022-04-18,61212
E07000208,Epsom and Ewell,ltla,2022-04-17,61205
E07000208,Epsom and Ewell,ltla,2022-04-16,61205
E07000208,Epsom and Ewell,ltla,2022-04-15,61185
E07000208,Epsom and Ewell,ltla,2022-04-14,61176
E07000208,Epsom and Ewell,ltla,2022-04-13,61165
E07000208,Epsom and Ewell,ltla,2022-04-12,61153
E07000208,Epsom and Ewell,ltla,2022-04-11,61138
E07000208,Epsom and Ewell,ltla,2022-04-10,61115
E07000208,Epsom and Ewell,ltla,2022-04-09,61110
E07000208,Epsom and Ewell,ltla,2022-04-08,61091
E07000208,Epsom and Ewell,ltla,2022-04-07,61069
E07000208,Epsom and Ewell,ltla,2022-04-06,61065
E07000208,Epsom and Ewell,ltla,2022-04-05,61046
E07000208,Epsom and Ewell,ltla,2022-04-04,61035
E07000208,Epsom and Ewell,ltla,2022-04-03,61009
E07000208,Epsom and Ewell,ltla,2022-04-02,61005
E07000208,Epsom and Ewell,ltla,2022-04-01,60987
E07000208,Epsom and Ewell,ltla,2022-03-31,60962
E07000208,Epsom and Ewell,ltla,2022-03-30,60947
E07000208,Epsom and Ewell,ltla,2022-03-29,60921
E07000208,Epsom and Ewell,ltla,2022-03-28,60893
E07000208,Epsom and Ewell,ltla,2022-03-27,60831
E07000208,Epsom and Ewell,ltla,2022-03-26,60821
E07000208,Epsom and Ewell,ltla,2022-03-25,60779
E07000208,Epsom and Ewell,ltla,2022-03-24,60765
E07000208,Epsom and Ewell,ltla,2022-03-23,60734
E07000208,Epsom and Ewell,ltla,2022-03-22,60711
E07000208,Epsom and Ewell,ltla,2022-03-21,60702
E07000208,Epsom and Ewell,ltla,2022-03-20,60681
E07000208,Epsom and Ewell,ltla,2022-03-19,60670
E07000208,Epsom and Ewell,ltla,2022-03-18,60623
E07000208,Epsom and Ewell,ltla,2022-03-17,60585
E07000208,Epsom and Ewell,ltla,2022-03-16,60567
E07000208,Epsom and Ewell,ltla,2022-03-15,60540
E07000208,Epsom and Ewell,ltla,2022-03-14,60519
E07000208,Epsom and Ewell,ltla,2022-03-13,60453
E07000208,Epsom and Ewell,ltla,2022-03-12,60433
E07000208,Epsom and Ewell,ltla,2022-03-11,60395
E07000208,Epsom and Ewell,ltla,2022-03-10,60341
E07000208,Epsom and Ewell,ltla,2022-03-09,60301
E07000208,Epsom and Ewell,ltla,2022-03-08,60284
E07000208,Epsom and Ewell,ltla,2022-03-07,60281
E07000208,Epsom and Ewell,ltla,2022-03-06,60245
E07000208,Epsom and Ewell,ltla,2022-03-05,60232
E07000208,Epsom and Ewell,ltla,2022-03-04,60200
E07000208,Epsom and Ewell,ltla,2022-03-03,60176
E07000208,Epsom and Ewell,ltla,2022-03-02,60161
E07000208,Epsom and Ewell,ltla,2022-03-01,60129
E07000208,Epsom and Ewell,ltla,2022-02-28,60124
E07000208,Epsom and Ewell,ltla,2022-02-27,60115
E07000208,Epsom and Ewell,ltla,2022-02-26,60092
E07000208,Epsom and Ewell,ltla,2022-02-25,60037
E07000208,Epsom and Ewell,ltla,2022-02-24,60015
E07000208,Epsom and Ewell,ltla,2022-02-23,59997
E07000208,Epsom and Ewell,ltla,2022-02-22,59981
E07000208,Epsom and Ewell,ltla,2022-02-21,59971
E07000208,Epsom and Ewell,ltla,2022-02-20,59955
E07000208,Epsom and Ewell,ltla,2022-02-19,59928
E07000208,Epsom and Ewell,ltla,2022-02-18,59888
E07000208,Epsom and Ewell,ltla,2022-02-17,59877
E07000208,Epsom and Ewell,ltla,2022-02-16,59854
E07000208,Epsom and Ewell,ltla,2022-02-15,59827
E07000208,Epsom and Ewell,ltla,2022-02-14,59800
E07000208,Epsom and Ewell,ltla,2022-02-13,59778
E07000208,Epsom and Ewell,ltla,2022-02-12,59741
E07000208,Epsom and Ewell,ltla,2022-02-11,59687
E07000208,Epsom and Ewell,ltla,2022-02-10,59667
E07000208,Epsom and Ewell,ltla,2022-02-09,59652
E07000208,Epsom and Ewell,ltla,2022-02-08,59634
E07000208,Epsom and Ewell,ltla,2022-02-07,59622
E07000208,Epsom and Ewell,ltla,2022-02-06,59606
E07000208,Epsom and Ewell,ltla,2022-02-05,59549
E07000208,Epsom and Ewell,ltla,2022-02-04,59508
E07000208,Epsom and Ewell,ltla,2022-02-03,59491
E07000208,Epsom and Ewell,ltla,2022-02-02,59477
E07000208,Epsom and Ewell,ltla,2022-02-01,59464
E07000208,Epsom and Ewell,ltla,2022-01-31,59450
E07000208,Epsom and Ewell,ltla,2022-01-30,59428
E07000208,Epsom and Ewell,ltla,2022-01-29,59355
E07000208,Epsom and Ewell,ltla,2022-01-28,59298
E07000208,Epsom and Ewell,ltla,2022-01-27,59266
E07000208,Epsom and Ewell,ltla,2022-01-26,59224
E07000208,Epsom and Ewell,ltla,2022-01-25,59200
E07000208,Epsom and Ewell,ltla,2022-01-24,59172
E07000208,Epsom and Ewell,ltla,2022-01-23,59127
E07000208,Epsom and Ewell,ltla,2022-01-22,59051
E07000208,Epsom and Ewell,ltla,2022-01-21,58989
E07000208,Epsom and Ewell,ltla,2022-01-20,58943
E07000208,Epsom and Ewell,ltla,2022-01-19,58902
E07000208,Epsom and Ewell,ltla,2022-01-18,58873
E07000208,Epsom and Ewell,ltla,2022-01-17,58852
E07000208,Epsom and Ewell,ltla,2022-01-16,58818
E07000208,Epsom and Ewell,ltla,2022-01-15,58720
E07000208,Epsom and Ewell,ltla,2022-01-14,58627
E07000208,Epsom and Ewell,ltla,2022-01-13,58590
E07000208,Epsom and Ewell,ltla,2022-01-12,58567
E07000208,Epsom and Ewell,ltla,2022-01-11,58533
E07000208,Epsom and Ewell,ltla,2022-01-10,58506
E07000208,Epsom and Ewell,ltla,2022-01-09,58478
E07000208,Epsom and Ewell,ltla,2022-01-08,58448
E07000208,Epsom and Ewell,ltla,2022-01-07,58414
E07000208,Epsom and Ewell,ltla,2022-01-06,58379
E07000208,Epsom and Ewell,ltla,2022-01-05,58357
E07000208,Epsom and Ewell,ltla,2022-01-04,58331
E07000208,Epsom and Ewell,ltla,2022-01-03,58283
E07000208,Epsom and Ewell,ltla,2022-01-02,58257
E07000208,Epsom and Ewell,ltla,2022-01-01,58233
E07000208,Epsom and Ewell,ltla,2021-12-31,58230
E07000208,Epsom and Ewell,ltla,2021-12-30,58196
E07000208,Epsom and Ewell,ltla,2021-12-29,58150
E07000208,Epsom and Ewell,ltla,2021-12-28,58100
E07000208,Epsom and Ewell,ltla,2021-12-27,58055
E07000208,Epsom and Ewell,ltla,2021-12-26,58026
E07000208,Epsom and Ewell,ltla,2021-12-25,58024
E07000208,Epsom and Ewell,ltla,2021-12-24,58023
E07000208,Epsom and Ewell,ltla,2021-12-23,57994
E07000208,Epsom and Ewell,ltla,2021-12-22,57935
E07000208,Epsom and Ewell,ltla,2021-12-21,57871
E07000208,Epsom and Ewell,ltla,2021-12-20,57811
E07000208,Epsom and Ewell,ltla,2021-12-19,57727
E07000208,Epsom and Ewell,ltla,2021-12-18,57677
E07000208,Epsom and Ewell,ltla,2021-12-17,57619
E07000208,Epsom and Ewell,ltla,2021-12-16,57563
E07000208,Epsom and Ewell,ltla,2021-12-15,57524
E07000208,Epsom and Ewell,ltla,2021-12-14,57478
E07000208,Epsom and Ewell,ltla,2021-12-13,57435
E07000208,Epsom and Ewell,ltla,2021-12-12,57387
E07000208,Epsom and Ewell,ltla,2021-12-11,57353
E07000208,Epsom and Ewell,ltla,2021-12-10,57303
E07000208,Epsom and Ewell,ltla,2021-12-09,57274
E07000208,Epsom and Ewell,ltla,2021-12-08,57235
E07000208,Epsom and Ewell,ltla,2021-12-07,57195
E07000208,Epsom and Ewell,ltla,2021-12-06,57155
E07000208,Epsom and Ewell,ltla,2021-12-05,57129
E07000208,Epsom and Ewell,ltla,2021-12-04,57069
E07000208,Epsom and Ewell,ltla,2021-12-03,57008
E07000208,Epsom and Ewell,ltla,2021-12-02,56974
E07000208,Epsom and Ewell,ltla,2021-12-01,56940
E07000208,Epsom and Ewell,ltla,2021-11-30,56889
E07000208,Epsom and Ewell,ltla,2021-11-29,56834
E07000208,Epsom and Ewell,ltla,2021-11-28,56774
E07000208,Epsom and Ewell,ltla,2021-11-27,56690
E07000208,Epsom and Ewell,ltla,2021-11-26,56605
E07000208,Epsom and Ewell,ltla,2021-11-25,56544
E07000208,Epsom and Ewell,ltla,2021-11-24,56516
E07000208,Epsom and Ewell,ltla,2021-11-23,56474
E07000208,Epsom and Ewell,ltla,2021-11-22,56445
E07000208,Epsom and Ewell,ltla,2021-11-21,56412
E07000208,Epsom and Ewell,ltla,2021-11-20,56402
E07000208,Epsom and Ewell,ltla,2021-11-19,56369
E07000208,Epsom and Ewell,ltla,2021-11-18,56335
E07000208,Epsom and Ewell,ltla,2021-11-17,56315
E07000208,Epsom and Ewell,ltla,2021-11-16,56279
E07000208,Epsom and Ewell,ltla,2021-11-15,56262
E07000208,Epsom and Ewell,ltla,2021-11-14,56253
E07000208,Epsom and Ewell,ltla,2021-11-13,56242
E07000208,Epsom and Ewell,ltla,2021-11-12,56216
E07000208,Epsom and Ewell,ltla,2021-11-11,56192
E07000208,Epsom and Ewell,ltla,2021-11-10,56174
E07000208,Epsom and Ewell,ltla,2021-11-09,56141
E07000208,Epsom and Ewell,ltla,2021-11-08,56126
E07000208,Epsom and Ewell,ltla,2021-11-07,56102
E07000208,Epsom and Ewell,ltla,2021-11-06,56084
E07000208,Epsom and Ewell,ltla,2021-11-05,56060
E07000208,Epsom and Ewell,ltla,2021-11-04,56040
E07000208,Epsom and Ewell,ltla,2021-11-03,56005
E07000208,Epsom and Ewell,ltla,2021-11-02,55970
E07000208,Epsom and Ewell,ltla,2021-11-01,55946
E07000208,Epsom and Ewell,ltla,2021-10-31,55930
E07000208,Epsom and Ewell,ltla,2021-10-30,55917
E07000208,Epsom and Ewell,ltla,2021-10-29,55878
E07000208,Epsom and Ewell,ltla,2021-10-28,55852
E07000208,Epsom and Ewell,ltla,2021-10-27,55835
E07000208,Epsom and Ewell,ltla,2021-10-26,55813
E07000208,Epsom and Ewell,ltla,2021-10-25,55782
E07000208,Epsom and Ewell,ltla,2021-10-24,55766
E07000208,Epsom and Ewell,ltla,2021-10-23,55742
E07000208,Epsom and Ewell,ltla,2021-10-22,55682
E07000208,Epsom and Ewell,ltla,2021-10-21,55630
E07000208,Epsom and Ewell,ltla,2021-10-20,55608
E07000208,Epsom and Ewell,ltla,2021-10-19,55577
E07000208,Epsom and Ewell,ltla,2021-10-18,55551
E07000208,Epsom and Ewell,ltla,2021-10-17,55522
E07000208,Epsom and Ewell,ltla,2021-10-16,55503
E07000208,Epsom and Ewell,ltla,2021-10-15,55461
E07000208,Epsom and Ewell,ltla,2021-10-14,55421
E07000208,Epsom and Ewell,ltla,2021-10-13,55394
E07000208,Epsom and Ewell,ltla,2021-10-12,55362
E07000208,Epsom and Ewell,ltla,2021-10-11,55328
E07000208,Epsom and Ewell,ltla,2021-10-10,55306
E07000208,Epsom and Ewell,ltla,2021-10-09,55266
E07000208,Epsom and Ewell,ltla,2021-10-08,55231
E07000208,Epsom and Ewell,ltla,2021-10-07,55195
E07000208,Epsom and Ewell,ltla,2021-10-06,55171
E07000208,Epsom and Ewell,ltla,2021-10-05,55132
E07000208,Epsom and Ewell,ltla,2021-10-04,55098
E07000208,Epsom and Ewell,ltla,2021-10-03,55063
E07000208,Epsom and Ewell,ltla,2021-10-02,55046
E07000208,Epsom and Ewell,ltla,2021-10-01,54995
E07000208,Epsom and Ewell,ltla,2021-09-30,54976
E07000208,Epsom and Ewell,ltla,2021-09-29,54946
E07000208,Epsom and Ewell,ltla,2021-09-28,54904
E07000208,Epsom and Ewell,ltla,2021-09-27,54878
E07000208,Epsom and Ewell,ltla,2021-09-26,54842
E07000208,Epsom and Ewell,ltla,2021-09-25,54835
E07000208,Epsom and Ewell,ltla,2021-09-24,54794
E07000208,Epsom and Ewell,ltla,2021-09-23,54725
E07000208,Epsom and Ewell,ltla,2021-09-22,54668
E07000208,Epsom and Ewell,ltla,2021-09-21,54587
E07000208,Epsom and Ewell,ltla,2021-09-20,54521
E07000208,Epsom and Ewell,ltla,2021-09-19,54447
E07000208,Epsom and Ewell,ltla,2021-09-18,54431
E07000208,Epsom and Ewell,ltla,2021-09-17,54354
E07000208,Epsom and Ewell,ltla,2021-09-16,54275
E07000208,Epsom and Ewell,ltla,2021-09-15,54196
E07000208,Epsom and Ewell,ltla,2021-09-14,54088
E07000208,Epsom and Ewell,ltla,2021-09-13,54029
E07000208,Epsom and Ewell,ltla,2021-09-12,53970
E07000208,Epsom and Ewell,ltla,2021-09-11,53948
E07000208,Epsom and Ewell,ltla,2021-09-10,53834
E07000208,Epsom and Ewell,ltla,2021-09-09,53740
E07000208,Epsom and Ewell,ltla,2021-09-08,53623
E07000208,Epsom and Ewell,ltla,2021-09-07,53510
E07000208,Epsom and Ewell,ltla,2021-09-06,53415
E07000208,Epsom and Ewell,ltla,2021-09-05,53325
E07000208,Epsom and Ewell,ltla,2021-09-04,53199
E07000208,Epsom and Ewell,ltla,2021-09-03,53069
E07000208,Epsom and Ewell,ltla,2021-09-02,52934
E07000208,Epsom and Ewell,ltla,2021-09-01,52782
E07000208,Epsom and Ewell,ltla,2021-08-31,52622
E07000208,Epsom and Ewell,ltla,2021-08-30,52470
E07000208,Epsom and Ewell,ltla,2021-08-29,52406
E07000208,Epsom and Ewell,ltla,2021-08-28,52340
E07000208,Epsom and Ewell,ltla,2021-08-27,52177
E07000208,Epsom and Ewell,ltla,2021-08-26,52023
E07000208,Epsom and Ewell,ltla,2021-08-25,51829
E07000208,Epsom and Ewell,ltla,2021-08-24,51654
E07000208,Epsom and Ewell,ltla,2021-08-23,51484
E07000208,Epsom and Ewell,ltla,2021-08-22,51335
E07000208,Epsom and Ewell,ltla,2021-08-21,51224
E07000208,Epsom and Ewell,ltla,2021-08-20,51004
E07000208,Epsom and Ewell,ltla,2021-08-19,50773
E07000208,Epsom and Ewell,ltla,2021-08-18,50498
E07000208,Epsom and Ewell,ltla,2021-08-17,50241
E07000208,Epsom and Ewell,ltla,2021-08-16,50074
E07000208,Epsom and Ewell,ltla,2021-08-15,49908
E07000208,Epsom and Ewell,ltla,2021-08-14,49621
E07000208,Epsom and Ewell,ltla,2021-08-13,49405
E07000208,Epsom and Ewell,ltla,2021-08-12,49235
E07000208,Epsom and Ewell,ltla,2021-08-11,49036
E07000208,Epsom and Ewell,ltla,2021-08-10,48793
E07000208,Epsom and Ewell,ltla,2021-08-09,48593
E07000208,Epsom and Ewell,ltla,2021-08-08,48397
E07000208,Epsom and Ewell,ltla,2021-08-07,48277
E07000208,Epsom and Ewell,ltla,2021-08-06,48045
E07000208,Epsom and Ewell,ltla,2021-08-05,47869
E07000208,Epsom and Ewell,ltla,2021-08-04,47592
E07000208,Epsom and Ewell,ltla,2021-08-03,47436
E07000208,Epsom and Ewell,ltla,2021-08-02,47236
E07000208,Epsom and Ewell,ltla,2021-08-01,47047
E07000208,Epsom and Ewell,ltla,2021-07-31,46888
E07000208,Epsom and Ewell,ltla,2021-07-30,46453
E07000208,Epsom and Ewell,ltla,2021-07-29,46210
E07000208,Epsom and Ewell,ltla,2021-07-28,45935
E07000208,Epsom and Ewell,ltla,2021-07-27,45775
E07000208,Epsom and Ewell,ltla,2021-07-26,45608
E07000208,Epsom and Ewell,ltla,2021-07-25,45520
E07000208,Epsom and Ewell,ltla,2021-07-24,45324
E07000208,Epsom and Ewell,ltla,2021-07-23,45098
E07000208,Epsom and Ewell,ltla,2021-07-22,44923
E07000208,Epsom and Ewell,ltla,2021-07-21,44557
E07000208,Epsom and Ewell,ltla,2021-07-20,44336
E07000208,Epsom and Ewell,ltla,2021-07-19,44160
E07000208,Epsom and Ewell,ltla,2021-07-18,43902
E07000208,Epsom and Ewell,ltla,2021-07-17,43761
E07000208,Epsom and Ewell,ltla,2021-07-16,43402
E07000208,Epsom and Ewell,ltla,2021-07-15,43147
E07000208,Epsom and Ewell,ltla,2021-07-14,42818
E07000208,Epsom and Ewell,ltla,2021-07-13,42546
E07000208,Epsom and Ewell,ltla,2021-07-12,42254
E07000208,Epsom and Ewell,ltla,2021-07-11,42023
E07000208,Epsom and Ewell,ltla,2021-07-10,41907
E07000208,Epsom and Ewell,ltla,2021-07-09,41660
E07000208,Epsom and Ewell,ltla,2021-07-08,41267
E07000208,Epsom and Ewell,ltla,2021-07-07,41028
E07000208,Epsom and Ewell,ltla,2021-07-06,40769
E07000208,Epsom and Ewell,ltla,2021-07-05,40535
E07000208,Epsom and Ewell,ltla,2021-07-04,40290
E07000208,Epsom and Ewell,ltla,2021-07-03,40175
E07000208,Epsom and Ewell,ltla,2021-07-02,39728
E07000208,Epsom and Ewell,ltla,2021-07-01,39512
E07000208,Epsom and Ewell,ltla,2021-06-30,39153
E07000208,Epsom and Ewell,ltla,2021-06-29,38833
E07000208,Epsom and Ewell,ltla,2021-06-28,38550
E07000208,Epsom and Ewell,ltla,2021-06-27,38201
E07000208,Epsom and Ewell,ltla,2021-06-26,37953
E07000208,Epsom and Ewell,ltla,2021-06-25,37618
E07000208,Epsom and Ewell,ltla,2021-06-24,37385
E07000208,Epsom and Ewell,ltla,2021-06-23,37181
E07000208,Epsom and Ewell,ltla,2021-06-22,36986
E07000208,Epsom and Ewell,ltla,2021-06-21,36799
E07000208,Epsom and Ewell,ltla,2021-06-20,36574
E07000208,Epsom and Ewell,ltla,2021-06-19,36427
E07000208,Epsom and Ewell,ltla,2021-06-18,36212
E07000208,Epsom and Ewell,ltla,2021-06-17,35985
E07000208,Epsom and Ewell,ltla,2021-06-16,35790
E07000208,Epsom and Ewell,ltla,2021-06-15,35576
E07000208,Epsom and Ewell,ltla,2021-06-14,35384
E07000208,Epsom and Ewell,ltla,2021-06-13,35145
E07000208,Epsom and Ewell,ltla,2021-06-12,34900
E07000208,Epsom and Ewell,ltla,2021-06-11,34586
E07000208,Epsom and Ewell,ltla,2021-06-10,34339
E07000208,Epsom and Ewell,ltla,2021-06-09,34023
E07000208,Epsom and Ewell,ltla,2021-06-08,33737
E07000208,Epsom and Ewell,ltla,2021-06-07,33428
E07000208,Epsom and Ewell,ltla,2021-06-06,33090
E07000208,Epsom and Ewell,ltla,2021-06-05,32648
E07000208,Epsom and Ewell,ltla,2021-06-04,32214
E07000208,Epsom and Ewell,ltla,2021-06-03,31883
E07000208,Epsom and Ewell,ltla,2021-06-02,31489
E07000208,Epsom and Ewell,ltla,2021-06-01,31074
E07000208,Epsom and Ewell,ltla,2021-05-31,30569
E07000208,Epsom and Ewell,ltla,2021-05-30,30381
E07000208,Epsom and Ewell,ltla,2021-05-29,30173
E07000208,Epsom and Ewell,ltla,2021-05-28,29826
E07000208,Epsom and Ewell,ltla,2021-05-27,29448
E07000208,Epsom and Ewell,ltla,2021-05-26,29021
E07000208,Epsom and Ewell,ltla,2021-05-25,28557
E07000208,Epsom and Ewell,ltla,2021-05-24,28028
E07000208,Epsom and Ewell,ltla,2021-05-23,27540
E07000208,Epsom and Ewell,ltla,2021-05-22,27012
E07000208,Epsom and Ewell,ltla,2021-05-21,26174
E07000208,Epsom and Ewell,ltla,2021-05-20,25642
E07000208,Epsom and Ewell,ltla,2021-05-19,25214
E07000208,Epsom and Ewell,ltla,2021-05-18,24624
E07000208,Epsom and Ewell,ltla,2021-05-17,24261
E07000208,Epsom and Ewell,ltla,2021-05-16,24022
E07000208,Epsom and Ewell,ltla,2021-05-15,23890
E07000208,Epsom and Ewell,ltla,2021-05-14,23359
E07000208,Epsom and Ewell,ltla,2021-05-13,22802
E07000208,Epsom and Ewell,ltla,2021-05-12,22240
E07000208,Epsom and Ewell,ltla,2021-05-11,21758
E07000208,Epsom and Ewell,ltla,2021-05-10,21238
E07000208,Epsom and Ewell,ltla,2021-05-09,20818
E07000208,Epsom and Ewell,ltla,2021-05-08,20400
E07000208,Epsom and Ewell,ltla,2021-05-07,19893
E07000208,Epsom and Ewell,ltla,2021-05-06,19430
E07000208,Epsom and Ewell,ltla,2021-05-05,18842
E07000208,Epsom and Ewell,ltla,2021-05-04,18386
E07000208,Epsom and Ewell,ltla,2021-05-03,17875
E07000208,Epsom and Ewell,ltla,2021-05-02,17691
E07000208,Epsom and Ewell,ltla,2021-05-01,17450
E07000208,Epsom and Ewell,ltla,2021-04-30,17164
E07000208,Epsom and Ewell,ltla,2021-04-29,16795
E07000208,Epsom and Ewell,ltla,2021-04-28,16426
E07000208,Epsom and Ewell,ltla,2021-04-27,16045
E07000208,Epsom and Ewell,ltla,2021-04-26,15655
E07000208,Epsom and Ewell,ltla,2021-04-25,15321
E07000208,Epsom and Ewell,ltla,2021-04-24,15076
E07000208,Epsom and Ewell,ltla,2021-04-23,14500
E07000208,Epsom and Ewell,ltla,2021-04-22,13806
E07000208,Epsom and Ewell,ltla,2021-04-21,13455
E07000208,Epsom and Ewell,ltla,2021-04-20,12928
E07000208,Epsom and Ewell,ltla,2021-04-19,12649
E07000208,Epsom and Ewell,ltla,2021-04-18,12470
E07000208,Epsom and Ewell,ltla,2021-04-17,11770
E07000208,Epsom and Ewell,ltla,2021-04-16,11346
E07000208,Epsom and Ewell,ltla,2021-04-15,10875
E07000208,Epsom and Ewell,ltla,2021-04-14,10340
E07000208,Epsom and Ewell,ltla,2021-04-13,9942
E07000208,Epsom and Ewell,ltla,2021-04-12,9382
E07000208,Epsom and Ewell,ltla,2021-04-11,9127
