areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000214,Surrey Heath,ltla,2022-06-16,71695
E07000214,Surrey Heath,ltla,2022-06-15,71689
E07000214,Surrey Heath,ltla,2022-06-14,71685
E07000214,Surrey Heath,ltla,2022-06-13,71683
E07000214,Surrey Heath,ltla,2022-06-12,71676
E07000214,Surrey Heath,ltla,2022-06-11,71673
E07000214,Surrey Heath,ltla,2022-06-10,71646
E07000214,Surrey Heath,ltla,2022-06-09,71635
E07000214,Surrey Heath,ltla,2022-06-08,71623
E07000214,Surrey Heath,ltla,2022-06-07,71616
E07000214,Surrey Heath,ltla,2022-06-06,71612
E07000214,Surrey Heath,ltla,2022-06-05,71605
E07000214,Surrey Heath,ltla,2022-06-04,71604
E07000214,Surrey Heath,ltla,2022-06-03,71596
E07000214,Surrey Heath,ltla,2022-06-02,71596
E07000214,Surrey Heath,ltla,2022-06-01,71590
E07000214,Surrey Heath,ltla,2022-05-31,71581
E07000214,Surrey Heath,ltla,2022-05-30,71572
E07000214,Surrey Heath,ltla,2022-05-29,71544
E07000214,Surrey Heath,ltla,2022-05-28,71540
E07000214,Surrey Heath,ltla,2022-05-27,71526
E07000214,Surrey Heath,ltla,2022-05-26,71507
E07000214,Surrey Heath,ltla,2022-05-25,71495
E07000214,Surrey Heath,ltla,2022-05-24,71476
E07000214,Surrey Heath,ltla,2022-05-23,71471
E07000214,Surrey Heath,ltla,2022-05-22,71466
E07000214,Surrey Heath,ltla,2022-05-21,71465
E07000214,Surrey Heath,ltla,2022-05-20,71431
E07000214,Surrey Heath,ltla,2022-05-19,71419
E07000214,Surrey Heath,ltla,2022-05-18,71407
E07000214,Surrey Heath,ltla,2022-05-17,71403
E07000214,Surrey Heath,ltla,2022-05-16,71401
E07000214,Surrey Heath,ltla,2022-05-15,71381
E07000214,Surrey Heath,ltla,2022-05-14,71376
E07000214,Surrey Heath,ltla,2022-05-13,71346
E07000214,Surrey Heath,ltla,2022-05-12,71333
E07000214,Surrey Heath,ltla,2022-05-11,71320
E07000214,Surrey Heath,ltla,2022-05-10,71312
E07000214,Surrey Heath,ltla,2022-05-09,71285
E07000214,Surrey Heath,ltla,2022-05-08,71270
E07000214,Surrey Heath,ltla,2022-05-07,71258
E07000214,Surrey Heath,ltla,2022-05-06,71227
E07000214,Surrey Heath,ltla,2022-05-05,71204
E07000214,Surrey Heath,ltla,2022-05-04,71198
E07000214,Surrey Heath,ltla,2022-05-03,71187
E07000214,Surrey Heath,ltla,2022-05-02,71172
E07000214,Surrey Heath,ltla,2022-05-01,71164
E07000214,Surrey Heath,ltla,2022-04-30,71156
E07000214,Surrey Heath,ltla,2022-04-29,71116
E07000214,Surrey Heath,ltla,2022-04-28,71090
E07000214,Surrey Heath,ltla,2022-04-27,71061
E07000214,Surrey Heath,ltla,2022-04-26,71050
E07000214,Surrey Heath,ltla,2022-04-25,71031
E07000214,Surrey Heath,ltla,2022-04-24,71011
E07000214,Surrey Heath,ltla,2022-04-23,71003
E07000214,Surrey Heath,ltla,2022-04-22,70954
E07000214,Surrey Heath,ltla,2022-04-21,70934
E07000214,Surrey Heath,ltla,2022-04-20,70906
E07000214,Surrey Heath,ltla,2022-04-19,70895
E07000214,Surrey Heath,ltla,2022-04-18,70858
E07000214,Surrey Heath,ltla,2022-04-17,70856
E07000214,Surrey Heath,ltla,2022-04-16,70849
E07000214,Surrey Heath,ltla,2022-04-15,70841
E07000214,Surrey Heath,ltla,2022-04-14,70837
E07000214,Surrey Heath,ltla,2022-04-13,70803
E07000214,Surrey Heath,ltla,2022-04-12,70776
E07000214,Surrey Heath,ltla,2022-04-11,70755
E07000214,Surrey Heath,ltla,2022-04-10,70733
E07000214,Surrey Heath,ltla,2022-04-09,70729
E07000214,Surrey Heath,ltla,2022-04-08,70690
E07000214,Surrey Heath,ltla,2022-04-07,70678
E07000214,Surrey Heath,ltla,2022-04-06,70640
E07000214,Surrey Heath,ltla,2022-04-05,70625
E07000214,Surrey Heath,ltla,2022-04-04,70616
E07000214,Surrey Heath,ltla,2022-04-03,70590
E07000214,Surrey Heath,ltla,2022-04-02,70583
E07000214,Surrey Heath,ltla,2022-04-01,70565
E07000214,Surrey Heath,ltla,2022-03-31,70552
E07000214,Surrey Heath,ltla,2022-03-30,70523
E07000214,Surrey Heath,ltla,2022-03-29,70463
E07000214,Surrey Heath,ltla,2022-03-28,70346
E07000214,Surrey Heath,ltla,2022-03-27,70330
E07000214,Surrey Heath,ltla,2022-03-26,70326
E07000214,Surrey Heath,ltla,2022-03-25,70286
E07000214,Surrey Heath,ltla,2022-03-24,70279
E07000214,Surrey Heath,ltla,2022-03-23,70269
E07000214,Surrey Heath,ltla,2022-03-22,70260
E07000214,Surrey Heath,ltla,2022-03-21,70193
E07000214,Surrey Heath,ltla,2022-03-20,70178
E07000214,Surrey Heath,ltla,2022-03-19,70175
E07000214,Surrey Heath,ltla,2022-03-18,70143
E07000214,Surrey Heath,ltla,2022-03-17,70125
E07000214,Surrey Heath,ltla,2022-03-16,70096
E07000214,Surrey Heath,ltla,2022-03-15,69977
E07000214,Surrey Heath,ltla,2022-03-14,69954
E07000214,Surrey Heath,ltla,2022-03-13,69929
E07000214,Surrey Heath,ltla,2022-03-12,69923
E07000214,Surrey Heath,ltla,2022-03-11,69884
E07000214,Surrey Heath,ltla,2022-03-10,69872
E07000214,Surrey Heath,ltla,2022-03-09,69849
E07000214,Surrey Heath,ltla,2022-03-08,69838
E07000214,Surrey Heath,ltla,2022-03-07,69813
E07000214,Surrey Heath,ltla,2022-03-06,69807
E07000214,Surrey Heath,ltla,2022-03-05,69804
E07000214,Surrey Heath,ltla,2022-03-04,69769
E07000214,Surrey Heath,ltla,2022-03-03,69755
E07000214,Surrey Heath,ltla,2022-03-02,69711
E07000214,Surrey Heath,ltla,2022-03-01,69709
E07000214,Surrey Heath,ltla,2022-02-28,69689
E07000214,Surrey Heath,ltla,2022-02-27,69669
E07000214,Surrey Heath,ltla,2022-02-26,69658
E07000214,Surrey Heath,ltla,2022-02-25,69627
E07000214,Surrey Heath,ltla,2022-02-24,69618
E07000214,Surrey Heath,ltla,2022-02-23,69587
E07000214,Surrey Heath,ltla,2022-02-22,69561
E07000214,Surrey Heath,ltla,2022-02-21,69550
E07000214,Surrey Heath,ltla,2022-02-20,69502
E07000214,Surrey Heath,ltla,2022-02-19,69494
E07000214,Surrey Heath,ltla,2022-02-18,69449
E07000214,Surrey Heath,ltla,2022-02-17,69444
E07000214,Surrey Heath,ltla,2022-02-16,69410
E07000214,Surrey Heath,ltla,2022-02-15,69377
E07000214,Surrey Heath,ltla,2022-02-14,69357
E07000214,Surrey Heath,ltla,2022-02-13,69327
E07000214,Surrey Heath,ltla,2022-02-12,69319
E07000214,Surrey Heath,ltla,2022-02-11,69270
E07000214,Surrey Heath,ltla,2022-02-10,69264
E07000214,Surrey Heath,ltla,2022-02-09,69222
E07000214,Surrey Heath,ltla,2022-02-08,69185
E07000214,Surrey Heath,ltla,2022-02-07,69167
E07000214,Surrey Heath,ltla,2022-02-06,69136
E07000214,Surrey Heath,ltla,2022-02-05,69114
E07000214,Surrey Heath,ltla,2022-02-04,69060
E07000214,Surrey Heath,ltla,2022-02-03,69039
E07000214,Surrey Heath,ltla,2022-02-02,68971
E07000214,Surrey Heath,ltla,2022-02-01,68936
E07000214,Surrey Heath,ltla,2022-01-31,68923
E07000214,Surrey Heath,ltla,2022-01-30,68881
E07000214,Surrey Heath,ltla,2022-01-29,68867
E07000214,Surrey Heath,ltla,2022-01-28,68815
E07000214,Surrey Heath,ltla,2022-01-27,68768
E07000214,Surrey Heath,ltla,2022-01-26,68711
E07000214,Surrey Heath,ltla,2022-01-25,68671
E07000214,Surrey Heath,ltla,2022-01-24,68591
E07000214,Surrey Heath,ltla,2022-01-23,68553
E07000214,Surrey Heath,ltla,2022-01-22,68515
E07000214,Surrey Heath,ltla,2022-01-21,68445
E07000214,Surrey Heath,ltla,2022-01-20,68422
E07000214,Surrey Heath,ltla,2022-01-19,68360
E07000214,Surrey Heath,ltla,2022-01-18,68312
E07000214,Surrey Heath,ltla,2022-01-17,68303
E07000214,Surrey Heath,ltla,2022-01-16,68205
E07000214,Surrey Heath,ltla,2022-01-15,68167
E07000214,Surrey Heath,ltla,2022-01-14,68116
E07000214,Surrey Heath,ltla,2022-01-13,68088
E07000214,Surrey Heath,ltla,2022-01-12,68055
E07000214,Surrey Heath,ltla,2022-01-11,68009
E07000214,Surrey Heath,ltla,2022-01-10,67985
E07000214,Surrey Heath,ltla,2022-01-09,67963
E07000214,Surrey Heath,ltla,2022-01-08,67941
E07000214,Surrey Heath,ltla,2022-01-07,67869
E07000214,Surrey Heath,ltla,2022-01-06,67858
E07000214,Surrey Heath,ltla,2022-01-05,67819
E07000214,Surrey Heath,ltla,2022-01-04,67803
E07000214,Surrey Heath,ltla,2022-01-03,67769
E07000214,Surrey Heath,ltla,2022-01-02,67731
E07000214,Surrey Heath,ltla,2022-01-01,67722
E07000214,Surrey Heath,ltla,2021-12-31,67722
E07000214,Surrey Heath,ltla,2021-12-30,67689
E07000214,Surrey Heath,ltla,2021-12-29,67636
E07000214,Surrey Heath,ltla,2021-12-28,67583
E07000214,Surrey Heath,ltla,2021-12-27,67530
E07000214,Surrey Heath,ltla,2021-12-26,67475
E07000214,Surrey Heath,ltla,2021-12-25,67474
E07000214,Surrey Heath,ltla,2021-12-24,67474
E07000214,Surrey Heath,ltla,2021-12-23,67463
E07000214,Surrey Heath,ltla,2021-12-22,67389
E07000214,Surrey Heath,ltla,2021-12-21,67308
E07000214,Surrey Heath,ltla,2021-12-20,67254
E07000214,Surrey Heath,ltla,2021-12-19,67195
E07000214,Surrey Heath,ltla,2021-12-18,67145
E07000214,Surrey Heath,ltla,2021-12-17,67094
E07000214,Surrey Heath,ltla,2021-12-16,67050
E07000214,Surrey Heath,ltla,2021-12-15,67020
E07000214,Surrey Heath,ltla,2021-12-14,66965
E07000214,Surrey Heath,ltla,2021-12-13,66941
E07000214,Surrey Heath,ltla,2021-12-12,66901
E07000214,Surrey Heath,ltla,2021-12-11,66859
E07000214,Surrey Heath,ltla,2021-12-10,66806
E07000214,Surrey Heath,ltla,2021-12-09,66755
E07000214,Surrey Heath,ltla,2021-12-08,66712
E07000214,Surrey Heath,ltla,2021-12-07,66650
E07000214,Surrey Heath,ltla,2021-12-06,66604
E07000214,Surrey Heath,ltla,2021-12-05,66577
E07000214,Surrey Heath,ltla,2021-12-04,66537
E07000214,Surrey Heath,ltla,2021-12-03,66485
E07000214,Surrey Heath,ltla,2021-12-02,66421
E07000214,Surrey Heath,ltla,2021-12-01,66391
E07000214,Surrey Heath,ltla,2021-11-30,66312
E07000214,Surrey Heath,ltla,2021-11-29,66267
E07000214,Surrey Heath,ltla,2021-11-28,66229
E07000214,Surrey Heath,ltla,2021-11-27,66181
E07000214,Surrey Heath,ltla,2021-11-26,66129
E07000214,Surrey Heath,ltla,2021-11-25,66099
E07000214,Surrey Heath,ltla,2021-11-24,66080
E07000214,Surrey Heath,ltla,2021-11-23,66031
E07000214,Surrey Heath,ltla,2021-11-22,66014
E07000214,Surrey Heath,ltla,2021-11-21,65994
E07000214,Surrey Heath,ltla,2021-11-20,65972
E07000214,Surrey Heath,ltla,2021-11-19,65963
E07000214,Surrey Heath,ltla,2021-11-18,65949
E07000214,Surrey Heath,ltla,2021-11-17,65934
E07000214,Surrey Heath,ltla,2021-11-16,65887
E07000214,Surrey Heath,ltla,2021-11-15,65882
E07000214,Surrey Heath,ltla,2021-11-14,65855
E07000214,Surrey Heath,ltla,2021-11-13,65840
E07000214,Surrey Heath,ltla,2021-11-12,65809
E07000214,Surrey Heath,ltla,2021-11-11,65787
E07000214,Surrey Heath,ltla,2021-11-10,65781
E07000214,Surrey Heath,ltla,2021-11-09,65745
E07000214,Surrey Heath,ltla,2021-11-08,65735
E07000214,Surrey Heath,ltla,2021-11-07,65715
E07000214,Surrey Heath,ltla,2021-11-06,65694
E07000214,Surrey Heath,ltla,2021-11-05,65673
E07000214,Surrey Heath,ltla,2021-11-04,65656
E07000214,Surrey Heath,ltla,2021-11-03,65640
E07000214,Surrey Heath,ltla,2021-11-02,65609
E07000214,Surrey Heath,ltla,2021-11-01,65594
E07000214,Surrey Heath,ltla,2021-10-31,65568
E07000214,Surrey Heath,ltla,2021-10-30,65553
E07000214,Surrey Heath,ltla,2021-10-29,65511
E07000214,Surrey Heath,ltla,2021-10-28,65482
E07000214,Surrey Heath,ltla,2021-10-27,65455
E07000214,Surrey Heath,ltla,2021-10-26,65434
E07000214,Surrey Heath,ltla,2021-10-25,65398
E07000214,Surrey Heath,ltla,2021-10-24,65365
E07000214,Surrey Heath,ltla,2021-10-23,65345
E07000214,Surrey Heath,ltla,2021-10-22,65307
E07000214,Surrey Heath,ltla,2021-10-21,65277
E07000214,Surrey Heath,ltla,2021-10-20,65247
E07000214,Surrey Heath,ltla,2021-10-19,65212
E07000214,Surrey Heath,ltla,2021-10-18,65189
E07000214,Surrey Heath,ltla,2021-10-17,65155
E07000214,Surrey Heath,ltla,2021-10-16,65133
E07000214,Surrey Heath,ltla,2021-10-15,65103
E07000214,Surrey Heath,ltla,2021-10-14,65060
E07000214,Surrey Heath,ltla,2021-10-13,65022
E07000214,Surrey Heath,ltla,2021-10-12,64995
E07000214,Surrey Heath,ltla,2021-10-11,64945
E07000214,Surrey Heath,ltla,2021-10-10,64918
E07000214,Surrey Heath,ltla,2021-10-09,64885
E07000214,Surrey Heath,ltla,2021-10-08,64848
E07000214,Surrey Heath,ltla,2021-10-07,64806
E07000214,Surrey Heath,ltla,2021-10-06,64769
E07000214,Surrey Heath,ltla,2021-10-05,64726
E07000214,Surrey Heath,ltla,2021-10-04,64697
E07000214,Surrey Heath,ltla,2021-10-03,64668
E07000214,Surrey Heath,ltla,2021-10-02,64657
E07000214,Surrey Heath,ltla,2021-10-01,64633
E07000214,Surrey Heath,ltla,2021-09-30,64586
E07000214,Surrey Heath,ltla,2021-09-29,64548
E07000214,Surrey Heath,ltla,2021-09-28,64495
E07000214,Surrey Heath,ltla,2021-09-27,64453
E07000214,Surrey Heath,ltla,2021-09-26,64426
E07000214,Surrey Heath,ltla,2021-09-25,64404
E07000214,Surrey Heath,ltla,2021-09-24,64307
E07000214,Surrey Heath,ltla,2021-09-23,64265
E07000214,Surrey Heath,ltla,2021-09-22,64219
E07000214,Surrey Heath,ltla,2021-09-21,64188
E07000214,Surrey Heath,ltla,2021-09-20,64169
E07000214,Surrey Heath,ltla,2021-09-19,64122
E07000214,Surrey Heath,ltla,2021-09-18,64088
E07000214,Surrey Heath,ltla,2021-09-17,63979
E07000214,Surrey Heath,ltla,2021-09-16,63881
E07000214,Surrey Heath,ltla,2021-09-15,63764
E07000214,Surrey Heath,ltla,2021-09-14,63726
E07000214,Surrey Heath,ltla,2021-09-13,63691
E07000214,Surrey Heath,ltla,2021-09-12,63649
E07000214,Surrey Heath,ltla,2021-09-11,63585
E07000214,Surrey Heath,ltla,2021-09-10,63438
E07000214,Surrey Heath,ltla,2021-09-09,63347
E07000214,Surrey Heath,ltla,2021-09-08,63291
E07000214,Surrey Heath,ltla,2021-09-07,63237
E07000214,Surrey Heath,ltla,2021-09-06,63202
E07000214,Surrey Heath,ltla,2021-09-05,63122
E07000214,Surrey Heath,ltla,2021-09-04,62973
E07000214,Surrey Heath,ltla,2021-09-03,62802
E07000214,Surrey Heath,ltla,2021-09-02,62743
E07000214,Surrey Heath,ltla,2021-09-01,62660
E07000214,Surrey Heath,ltla,2021-08-31,62482
E07000214,Surrey Heath,ltla,2021-08-30,62258
E07000214,Surrey Heath,ltla,2021-08-29,62218
E07000214,Surrey Heath,ltla,2021-08-28,62156
E07000214,Surrey Heath,ltla,2021-08-27,62069
E07000214,Surrey Heath,ltla,2021-08-26,61892
E07000214,Surrey Heath,ltla,2021-08-25,61799
E07000214,Surrey Heath,ltla,2021-08-24,61645
E07000214,Surrey Heath,ltla,2021-08-23,61393
E07000214,Surrey Heath,ltla,2021-08-22,61293
E07000214,Surrey Heath,ltla,2021-08-21,61207
E07000214,Surrey Heath,ltla,2021-08-20,60760
E07000214,Surrey Heath,ltla,2021-08-19,60572
E07000214,Surrey Heath,ltla,2021-08-18,60434
E07000214,Surrey Heath,ltla,2021-08-17,60109
E07000214,Surrey Heath,ltla,2021-08-16,60016
E07000214,Surrey Heath,ltla,2021-08-15,59912
E07000214,Surrey Heath,ltla,2021-08-14,59820
E07000214,Surrey Heath,ltla,2021-08-13,59601
E07000214,Surrey Heath,ltla,2021-08-12,59298
E07000214,Surrey Heath,ltla,2021-08-11,59000
E07000214,Surrey Heath,ltla,2021-08-10,58700
E07000214,Surrey Heath,ltla,2021-08-09,58431
E07000214,Surrey Heath,ltla,2021-08-08,58296
E07000214,Surrey Heath,ltla,2021-08-07,57741
E07000214,Surrey Heath,ltla,2021-08-06,57577
E07000214,Surrey Heath,ltla,2021-08-05,57480
E07000214,Surrey Heath,ltla,2021-08-04,57117
E07000214,Surrey Heath,ltla,2021-08-03,56865
E07000214,Surrey Heath,ltla,2021-08-02,56659
E07000214,Surrey Heath,ltla,2021-08-01,56568
E07000214,Surrey Heath,ltla,2021-07-31,56331
E07000214,Surrey Heath,ltla,2021-07-30,55811
E07000214,Surrey Heath,ltla,2021-07-29,55522
E07000214,Surrey Heath,ltla,2021-07-28,55178
E07000214,Surrey Heath,ltla,2021-07-27,55028
E07000214,Surrey Heath,ltla,2021-07-26,54950
E07000214,Surrey Heath,ltla,2021-07-25,54851
E07000214,Surrey Heath,ltla,2021-07-24,54795
E07000214,Surrey Heath,ltla,2021-07-23,54648
E07000214,Surrey Heath,ltla,2021-07-22,54311
E07000214,Surrey Heath,ltla,2021-07-21,53965
E07000214,Surrey Heath,ltla,2021-07-20,53592
E07000214,Surrey Heath,ltla,2021-07-19,53272
E07000214,Surrey Heath,ltla,2021-07-18,53168
E07000214,Surrey Heath,ltla,2021-07-17,52719
E07000214,Surrey Heath,ltla,2021-07-16,52465
E07000214,Surrey Heath,ltla,2021-07-15,52346
E07000214,Surrey Heath,ltla,2021-07-14,52206
E07000214,Surrey Heath,ltla,2021-07-13,52144
E07000214,Surrey Heath,ltla,2021-07-12,52063
E07000214,Surrey Heath,ltla,2021-07-11,52002
E07000214,Surrey Heath,ltla,2021-07-10,51873
E07000214,Surrey Heath,ltla,2021-07-09,51499
E07000214,Surrey Heath,ltla,2021-07-08,51433
E07000214,Surrey Heath,ltla,2021-07-07,51156
E07000214,Surrey Heath,ltla,2021-07-06,50840
E07000214,Surrey Heath,ltla,2021-07-05,50476
E07000214,Surrey Heath,ltla,2021-07-04,50271
E07000214,Surrey Heath,ltla,2021-07-03,50104
E07000214,Surrey Heath,ltla,2021-07-02,49678
E07000214,Surrey Heath,ltla,2021-07-01,49256
E07000214,Surrey Heath,ltla,2021-06-30,48791
E07000214,Surrey Heath,ltla,2021-06-29,48713
E07000214,Surrey Heath,ltla,2021-06-28,48603
E07000214,Surrey Heath,ltla,2021-06-27,48467
E07000214,Surrey Heath,ltla,2021-06-26,48153
E07000214,Surrey Heath,ltla,2021-06-25,47898
E07000214,Surrey Heath,ltla,2021-06-24,47689
E07000214,Surrey Heath,ltla,2021-06-23,47558
E07000214,Surrey Heath,ltla,2021-06-22,46902
E07000214,Surrey Heath,ltla,2021-06-21,46784
E07000214,Surrey Heath,ltla,2021-06-20,46643
E07000214,Surrey Heath,ltla,2021-06-19,45708
E07000214,Surrey Heath,ltla,2021-06-18,45404
E07000214,Surrey Heath,ltla,2021-06-17,45168
E07000214,Surrey Heath,ltla,2021-06-16,44000
E07000214,Surrey Heath,ltla,2021-06-15,43879
E07000214,Surrey Heath,ltla,2021-06-14,43736
E07000214,Surrey Heath,ltla,2021-06-13,43627
E07000214,Surrey Heath,ltla,2021-06-12,43455
E07000214,Surrey Heath,ltla,2021-06-11,43187
E07000214,Surrey Heath,ltla,2021-06-10,42968
E07000214,Surrey Heath,ltla,2021-06-09,42696
E07000214,Surrey Heath,ltla,2021-06-08,42576
E07000214,Surrey Heath,ltla,2021-06-07,42416
E07000214,Surrey Heath,ltla,2021-06-06,41917
E07000214,Surrey Heath,ltla,2021-06-05,41725
E07000214,Surrey Heath,ltla,2021-06-04,41444
E07000214,Surrey Heath,ltla,2021-06-03,40483
E07000214,Surrey Heath,ltla,2021-06-02,40242
E07000214,Surrey Heath,ltla,2021-06-01,40089
E07000214,Surrey Heath,ltla,2021-05-31,38638
E07000214,Surrey Heath,ltla,2021-05-30,38410
E07000214,Surrey Heath,ltla,2021-05-29,37172
E07000214,Surrey Heath,ltla,2021-05-28,36483
E07000214,Surrey Heath,ltla,2021-05-27,36258
E07000214,Surrey Heath,ltla,2021-05-26,35229
E07000214,Surrey Heath,ltla,2021-05-25,34601
E07000214,Surrey Heath,ltla,2021-05-24,34374
E07000214,Surrey Heath,ltla,2021-05-23,34066
E07000214,Surrey Heath,ltla,2021-05-22,33193
E07000214,Surrey Heath,ltla,2021-05-21,32296
E07000214,Surrey Heath,ltla,2021-05-20,31160
E07000214,Surrey Heath,ltla,2021-05-19,29997
E07000214,Surrey Heath,ltla,2021-05-18,29882
E07000214,Surrey Heath,ltla,2021-05-17,29706
E07000214,Surrey Heath,ltla,2021-05-16,29487
E07000214,Surrey Heath,ltla,2021-05-15,28636
E07000214,Surrey Heath,ltla,2021-05-14,28436
E07000214,Surrey Heath,ltla,2021-05-13,28173
E07000214,Surrey Heath,ltla,2021-05-12,28062
E07000214,Surrey Heath,ltla,2021-05-11,27647
E07000214,Surrey Heath,ltla,2021-05-10,27462
E07000214,Surrey Heath,ltla,2021-05-09,27360
E07000214,Surrey Heath,ltla,2021-05-08,27189
E07000214,Surrey Heath,ltla,2021-05-07,26042
E07000214,Surrey Heath,ltla,2021-05-06,25805
E07000214,Surrey Heath,ltla,2021-05-05,24979
E07000214,Surrey Heath,ltla,2021-05-04,24829
E07000214,Surrey Heath,ltla,2021-05-03,24710
E07000214,Surrey Heath,ltla,2021-05-02,24589
E07000214,Surrey Heath,ltla,2021-05-01,24433
E07000214,Surrey Heath,ltla,2021-04-30,24232
E07000214,Surrey Heath,ltla,2021-04-29,23384
E07000214,Surrey Heath,ltla,2021-04-28,22222
E07000214,Surrey Heath,ltla,2021-04-27,21956
E07000214,Surrey Heath,ltla,2021-04-26,21169
E07000214,Surrey Heath,ltla,2021-04-25,21017
E07000214,Surrey Heath,ltla,2021-04-24,20926
E07000214,Surrey Heath,ltla,2021-04-23,20779
E07000214,Surrey Heath,ltla,2021-04-22,20286
E07000214,Surrey Heath,ltla,2021-04-21,18872
E07000214,Surrey Heath,ltla,2021-04-20,18670
E07000214,Surrey Heath,ltla,2021-04-19,18486
E07000214,Surrey Heath,ltla,2021-04-18,18340
E07000214,Surrey Heath,ltla,2021-04-17,18256
E07000214,Surrey Heath,ltla,2021-04-16,17524
E07000214,Surrey Heath,ltla,2021-04-15,16827
E07000214,Surrey Heath,ltla,2021-04-14,15690
E07000214,Surrey Heath,ltla,2021-04-13,14241
E07000214,Surrey Heath,ltla,2021-04-12,14089
E07000214,Surrey Heath,ltla,2021-04-11,13906
E07000214,Surrey Heath,ltla,2021-04-10,13790
E07000214,Surrey Heath,ltla,2021-04-09,13591
E07000214,Surrey Heath,ltla,2021-04-08,12803
E07000214,Surrey Heath,ltla,2021-04-07,12016
E07000214,Surrey Heath,ltla,2021-04-06,11166
E07000214,Surrey Heath,ltla,2021-04-05,10159
E07000214,Surrey Heath,ltla,2021-04-04,10099
E07000214,Surrey Heath,ltla,2021-04-03,10085
E07000214,Surrey Heath,ltla,2021-04-02,10006
E07000214,Surrey Heath,ltla,2021-04-01,9515
E07000214,Surrey Heath,ltla,2021-03-31,8702
E07000214,Surrey Heath,ltla,2021-03-30,8185
E07000214,Surrey Heath,ltla,2021-03-29,7346
E07000214,Surrey Heath,ltla,2021-03-28,7054
E07000214,Surrey Heath,ltla,2021-03-27,6898
E07000214,Surrey Heath,ltla,2021-03-26,6719
E07000214,Surrey Heath,ltla,2021-03-25,6499
E07000214,Surrey Heath,ltla,2021-03-24,5581
E07000214,Surrey Heath,ltla,2021-03-23,4951
E07000214,Surrey Heath,ltla,2021-03-22,4387
E07000214,Surrey Heath,ltla,2021-03-21,3475
E07000214,Surrey Heath,ltla,2021-03-20,3339
E07000214,Surrey Heath,ltla,2021-03-19,2914
E07000214,Surrey Heath,ltla,2021-03-18,2504
E07000214,Surrey Heath,ltla,2021-03-17,2401
E07000214,Surrey Heath,ltla,2021-03-16,2208
E07000214,Surrey Heath,ltla,2021-03-15,2136
E07000214,Surrey Heath,ltla,2021-03-14,2089
E07000214,Surrey Heath,ltla,2021-03-13,2059
E07000214,Surrey Heath,ltla,2021-03-12,2041
E07000214,Surrey Heath,ltla,2021-03-11,1985
E07000214,Surrey Heath,ltla,2021-03-10,1915
E07000214,Surrey Heath,ltla,2021-03-09,1776
E07000214,Surrey Heath,ltla,2021-03-08,1713
E07000214,Surrey Heath,ltla,2021-03-07,1680
E07000214,Surrey Heath,ltla,2021-03-06,1672
