Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2021-01-18,40.1,37.8,91.2,7.7,29.7,0.0,0.6527110545976921,1.6924092236202664,,,23230.0,1455.0,1.0
2021-01-19,50.3,46.8,88.9,13.1,29.2,0.0,0.6700518529042145,1.3028557771702018,,,24807.0,1458.0,1.0
2021-01-20,50.0,47.8,92.9,14.5,28.7,0.0,0.6999391200053876,0.9496225862421396,,,25362.0,1463.0,1.0
2021-01-21,38.8,33.0,79.7,10.0,28.6,0.0,0.7639553933460159,0.9039347589030814,,,26167.0,1463.0,1.0
2021-01-22,37.1,33.0,85.9,5.8,28.9,0.0,0.6978168379928733,0.22493142753088746,,,29142.0,1464.0,1.0
2021-01-23,32.9,30.2,91.1,4.0,29.0,0.0,0.6462992502437712,-0.66170281906069,,,30503.0,1464.0,1.0
2021-01-24,30.5,29.4,95.6,6.2,29.1,0.0,0.7744348080334632,0.15628372866838736,,,30902.0,1464.0,1.0
2021-01-25,32.0,27.2,83.2,6.3,29.4,0.0,0.9406561700422146,0.9623479329606708,,,31942.0,1464.0,1.0
2021-01-26,35.5,33.5,92.8,6.6,29.6,0.0,0.9370964369774308,0.5472234303354759,,,33541.0,1466.0,1.0
2021-01-27,45.0,44.1,96.1,5.0,29.5,0.0,0.940627092308169,0.4374335596547044,,,34882.0,1468.0,1.0
2021-01-28,49.3,46.7,92.0,7.9,29.2,0.0,0.9714795362178364,0.3217036223109214,,,36534.0,1470.0,1.0
2021-01-29,47.2,43.5,86.3,7.4,29.1,0.0,0.9503645263456741,-0.08711982604539004,,,38608.0,1472.0,1.0
2021-01-30,37.0,34.2,90.6,13.6,29.1,0.0,0.9002584556665908,-0.4883491489565328,,,39359.0,1478.0,1.0
2021-02-01,35.2,32.0,89.1,5.1,29.1,0.0,1.0341889941672793,0.9786844131463336,,,41218.0,1484.0,1.0
2021-02-02,43.8,41.7,93.0,7.8,28.9,0.0,1.0375137534386998,0.9201193257340828,,,42924.0,1487.0,1.0
2021-02-03,44.6,40.9,86.7,6.2,29.0,0.0,1.0674925247618894,0.9356914944803072,,,43981.0,1493.0,1.0
2021-02-04,40.6,39.7,96.9,6.8,29.4,0.0,1.0381293315633815,0.6366834809316597,,,46529.0,1502.0,1.0
2021-02-05,43.6,42.1,94.4,5.1,29.4,0.0,0.996617865077018,0.2292440590356313,,,47675.0,1503.0,1.0
2021-02-06,36.3,35.4,96.3,5.1,29.4,0.0,0.9362407748573416,-0.19547272990804893,,,50029.0,1503.0,1.0
2021-02-07,34.5,28.2,78.9,15.0,29.4,0.0,1.0243512324379471,0.7977577045873313,,,50408.0,1503.0,1.0
2021-02-08,31.6,27.4,84.0,12.8,29.4,0.0,0.9671889299003926,0.08296633534479925,,,50750.0,1505.0,1.0
2021-02-09,30.6,26.1,82.0,9.8,29.4,0.0,0.947384837812853,-0.0743346728214831,,,51994.0,1507.0,1.0
2021-02-10,29.3,23.7,80.1,7.4,29.7,0.0,0.9695065925291626,-0.0754105737732722,,,53154.0,1510.0,1.0
2021-02-11,28.2,22.6,80.0,9.9,29.9,0.0,0.9706766713084314,-0.10055965142438317,,,55635.0,1522.0,1.0
2021-02-12,29.6,20.7,69.3,14.3,30.1,0.0,0.950440046906439,-0.6399470912322451,,,58233.0,1527.0,1.0
2021-02-13,29.1,16.8,60.3,15.2,30.1,0.0,0.9317385309670632,-0.9454931726412694,,,59999.0,1529.0,1.0
2021-02-14,36.1,28.3,75.0,17.5,29.8,0.0,0.9459183618050904,-0.34827505587027985,,,60556.0,1531.0,1.0
2021-02-15,45.3,42.9,91.0,8.1,29.6,0.0,0.9871600824594372,0.5590000432309956,,,62062.0,1535.0,1.0
2021-02-16,48.0,44.4,86.7,9.2,29.4,0.0,0.8983396977694311,-0.01936870373795241,,,63081.0,1540.0,1.0
2021-02-17,47.3,43.6,86.6,10.2,29.3,0.0,0.9280983561519806,0.13790129757940706,,,65073.0,1550.0,1.0
2021-02-18,45.6,38.9,77.2,12.3,29.2,0.0,0.9181947313299282,0.12813860310061387,,,67432.0,1618.0,1.0
2021-02-19,46.1,41.8,84.5,13.8,29.3,0.0,0.9165594097480392,0.1584219361012591,,,69094.0,1729.0,1.0
2021-02-20,52.2,46.3,81.8,14.8,29.1,0.0,0.9249080354475628,0.13556565381921326,,,69664.0,1819.0,1.0
2021-02-21,49.2,45.9,88.6,6.6,29.4,0.0,0.9432989922122224,0.5197481606773677,,,69902.0,1911.0,1.0
2021-02-22,45.3,41.9,87.9,4.5,29.6,0.0,0.9670736135746432,0.5154145140813057,,,70203.0,1924.0,1.0
2021-02-23,48.6,41.7,78.4,14.6,29.7,0.0,0.9630553620985473,0.4303555822824057,,,72497.0,2059.0,1.0
2021-02-24,55.7,48.1,76.3,15.3,29.7,0.0,0.9768543187773204,0.3491275113947901,,,74935.0,2177.0,1.0
2021-02-25,48.1,38.5,70.5,7.6,29.9,0.0,0.9882335151972582,0.2191076135249136,,,76933.0,2345.0,2.0
2021-02-26,40.8,34.1,78.0,3.9,30.2,0.0,0.984945572782132,0.06422058566861423,,,79279.0,2474.0,2.0
2021-02-27,39.4,33.5,81.5,1.7,30.4,0.0,0.9831703797022682,0.2080845020734509,,,81630.0,2596.0,2.0
2021-02-28,39.9,34.5,82.8,3.5,30.3,0.0,0.9841158601388402,0.3906383909385936,,,82277.0,2694.0,2.0
2021-03-01,36.1,34.5,93.4,5.7,30.1,0.0,0.9833443034534146,0.6897632870411838,,,83231.0,2812.0,2.0
2021-03-02,38.9,35.0,86.0,6.7,30.1,0.0,0.9827540524739904,0.28128310883185537,,,83865.0,2912.0,2.0
2021-03-03,39.3,38.1,94.6,4.2,30.0,0.0,0.9909038788870026,0.38519628110078175,,,84909.0,3012.0,2.0
2021-03-04,38.6,35.3,87.3,7.3,29.9,0.0,0.9899619438945556,0.4601465859941566,,,85671.0,3082.0,2.0
2021-03-05,38.7,28.4,65.7,7.1,30.1,0.0,0.9889411172833588,0.3838426406400072,,,88547.0,3167.0,2.0
2021-03-06,34.7,25.9,70.8,2.2,30.2,0.0,0.9930295792301576,0.4157650132801599,,,91871.0,3239.0,2.0
2021-03-07,37.8,27.5,67.3,3.8,30.0,0.0,0.9894451151142812,0.7204794412323354,,,92894.0,3262.0,2.0
2021-03-08,42.9,32.9,69.0,5.1,29.9,0.0,0.9881622083421768,0.6204130153849652,,,93250.0,3296.0,2.0
2021-03-09,41.9,33.8,73.9,6.5,29.7,0.0,0.98938039261957,0.9905389837777482,,,94484.0,3717.0,2.0
2021-03-10,46.9,42.8,86.3,14.5,29.2,0.0,0.9922094871054676,1.1369649114631557,,,95940.0,4495.0,2.0
2021-03-11,46.4,37.7,72.0,14.9,28.9,0.0,0.993226171351532,1.1770696278307289,,,96451.0,4625.0,2.0
2021-03-12,43.3,34.8,73.2,12.0,29.1,0.0,0.9926840543728928,0.8110396743718506,,,98574.0,4827.0,2.0
2021-03-13,42.4,34.0,72.7,14.0,29.0,0.0,0.9932817522052396,1.0517535796979165,,,101605.0,4910.0,2.0
2021-03-14,44.6,37.7,76.3,11.0,29.5,0.0,0.9947098054198144,0.9781197000445347,,,102005.0,4928.0,2.0
2021-03-15,47.8,39.3,73.0,13.6,29.8,0.0,0.9924501323525668,1.3859387541744852,,,103909.0,5142.0,2.0
2021-03-16,49.0,42.9,79.6,12.3,30.0,0.0,0.99195026279063,1.2793052604533879,,,105501.0,5302.0,2.0
2021-03-17,44.0,37.9,80.4,6.7,30.2,0.0,0.9969407950183232,1.0398547248868626,,,107371.0,5591.0,2.0
2021-03-18,45.1,41.2,86.0,10.2,30.1,0.0,0.9975411661689972,1.0125302755533343,,,109427.0,6013.0,2.0
2021-03-19,45.3,43.0,90.7,9.9,30.0,0.0,0.9971050459427984,0.9340231473337562,,,113236.0,6328.0,2.0
2021-03-20,46.8,42.3,84.2,7.8,30.1,0.0,0.997646752950798,1.4900639547595302,,,115671.0,7190.0,2.0
2021-03-21,46.4,38.9,76.2,6.0,30.0,0.0,0.9984672313396168,1.1398894902810548,,,117021.0,7725.0,2.0
2021-03-22,42.4,36.1,79.3,5.3,29.9,0.0,0.9965753794925364,1.1831321743086831,,,118131.0,8020.0,2.0
2021-03-23,45.3,37.9,77.0,6.6,29.8,0.0,0.997133223736512,1.428517986528945,,,118943.0,8607.0,2.0
2021-03-24,48.7,39.7,73.0,7.3,29.7,0.0,1.0024482106098,1.2152898467599351,,,119910.0,11061.0,2.0
2021-03-25,46.5,38.5,75.1,7.6,29.6,0.0,0.9999066323898482,1.2851293516639797,,,121081.0,12885.0,3.0
2021-03-26,46.4,38.5,74.4,11.4,29.4,0.0,0.9995388958097958,1.1634461566284984,,,122402.0,14057.0,3.0
2021-03-27,43.6,32.8,66.4,10.1,29.7,0.0,0.9995037774453428,1.6541293786965083,,,125366.0,14608.0,5.0
2021-03-28,50.1,45.0,83.1,14.1,29.7,0.0,0.9992904697296892,1.0892021532956295,,,126561.0,14825.0,5.0
2021-03-29,53.4,47.6,81.9,10.3,29.9,0.0,0.9975046051048544,1.2690797344578792,,,127197.0,15350.0,5.0
2021-03-30,54.6,42.3,66.5,5.0,29.9,0.0,0.9972444141971244,1.0352198365175684,,,127833.0,17754.0,5.0
2021-03-31,59.7,45.2,60.6,4.4,29.7,0.0,0.9998540245138032,1.337616427450965,,,128563.0,19279.0,5.0
2021-04-01,45.7,39.9,80.0,12.7,29.9,0.0,1.000873806235618,0.9556643476979394,,,129479.0,20788.0,5.0
2021-04-02,43.8,32.7,64.8,10.2,30.1,0.0,1.0013220389181885,0.9521659192782934,,,129767.0,21482.0,5.0
2021-04-03,42.5,33.1,69.4,7.9,30.1,0.0,1.0008495838159106,0.9050280721184292,,,129978.0,21833.0,5.0
2021-04-04,46.1,33.8,66.7,7.0,29.9,0.0,0.9995729646997488,0.9254954512813972,,,130090.0,22041.0,5.0
2021-04-05,41.5,23.9,53.0,16.6,29.7,0.0,0.9996025199206456,0.9239571142795876,,,130128.0,22366.0,5.0
2021-04-06,36.7,24.9,64.6,12.6,29.8,0.0,0.9999547284206688,0.9215833650656196,,,130209.0,23216.0,5.0
2021-04-07,38.1,24.6,59.5,9.6,29.9,0.0,1.002020538155221,0.9966013836892741,,,130413.0,24644.0,5.0
2021-04-08,45.4,34.0,65.2,9.1,29.7,0.0,1.00184204873915,0.9526409762600068,,,130642.0,26721.0,5.0
2021-04-09,43.5,35.5,74.7,7.4,29.6,0.0,1.002218033112728,0.8127503948336617,,,130960.0,28462.0,5.0
2021-04-10,38.7,32.3,78.8,6.1,29.6,0.0,1.0014014821042403,0.8142076820048726,,,131154.0,30462.0,5.0
2021-04-11,38.6,27.3,67.1,6.5,29.8,0.0,1.0023441088102496,0.9384095172322192,,,131282.0,30890.0,5.0
2021-04-12,40.5,26.1,60.6,4.7,30.0,0.0,1.000481351033338,1.173334438876155,,,131337.0,31456.0,5.0
2021-04-13,44.5,25.5,49.7,2.5,30.1,0.0,1.0011597727253907,1.057275451706439,,,131464.0,32595.0,6.0
2021-04-14,44.9,30.5,58.8,5.6,30.1,0.0,1.0030510844401892,0.9674654524509824,,,131801.0,33822.0,7.0
2021-04-15,41.2,29.2,64.8,4.9,30.2,0.0,1.0029723871545475,1.0159543212484814,,,132187.0,36170.0,7.0
2021-04-16,40.0,29.6,68.5,3.2,30.1,0.0,1.0032136098757831,1.0662124843249428,,,132584.0,36912.0,7.0
2021-04-17,43.5,28.5,59.3,3.4,30.0,0.0,1.0033669636646287,1.0912475995670956,,,133454.0,37675.0,7.0
2021-04-18,46.0,29.7,56.1,3.3,29.9,0.0,1.0028019264057562,1.1850454552581828,,,133811.0,39173.0,7.0
2021-04-19,48.2,31.7,55.6,3.6,29.8,0.0,1.0018149413430295,1.1810381451139598,,,133990.0,39558.0,7.0
2021-04-20,52.2,38.3,62.3,3.1,29.7,0.0,1.002615376970078,1.0420758620145354,,,134519.0,41144.0,8.0
2021-04-21,48.7,38.1,67.4,9.0,29.8,0.0,1.0037843731513547,0.9987429400751724,,,134616.0,41519.0,8.0
2021-04-22,45.7,28.3,55.4,5.6,30.0,0.0,1.0033266598079051,1.0434894005335151,,,134767.0,42891.0,8.0
2021-04-23,48.8,29.8,52.4,7.4,30.0,0.0,1.0046021086209174,0.9298848388909317,,,135428.0,44952.0,8.0
2021-04-24,49.9,32.3,52.0,7.8,30.0,0.0,1.00379908114528,1.166115521029623,,,135772.0,47167.0,9.0
2021-04-25,45.9,35.8,69.4,9.6,30.0,0.0,1.0027592926360602,1.2073884349996131,,,135896.0,47487.0,10.0
2021-04-26,45.4,32.3,61.9,6.3,29.8,0.0,1.0023781325508971,1.0216876339920713,,,136046.0,49343.0,11.0
2021-04-27,46.5,38.1,73.3,4.7,29.5,0.0,1.0039775783378724,1.207501201426128,,,136426.0,51547.0,12.0
2021-04-28,46.0,36.2,71.2,12.5,29.4,0.0,1.0028572031887135,1.0182710439094491,,,136780.0,52462.0,12.0
2021-05-01,43.8,34.6,71.3,4.9,29.7,0.0,1.0024008640576794,1.0698481543608758,35.634370795365705,,138671.0,57357.0,12.0
2021-05-02,45.5,33.8,67.7,4.5,29.8,0.0,1.0017909199444637,1.2491496734998166,26.02337980672816,,140049.0,58273.0,12.0
2021-05-03,45.3,41.1,84.8,10.8,29.4,0.0,1.0014712280793026,1.1996533706469557,14.146386567288394,,140404.0,58716.0,12.0
2021-05-04,45.8,37.2,72.3,15.3,29.1,0.0,1.0014631915333028,1.2863952308288842,12.819051580222553,,140822.0,60354.0,12.0
2021-05-05,42.6,34.9,74.4,7.8,29.4,0.0,1.0022582268838014,1.0889475594652955,5.162747842043237,,141379.0,63249.0,12.0
2021-05-06,44.2,32.7,66.8,8.6,29.4,0.0,1.0022825274191314,1.0421382719116907,4.1553096833342735,,141837.0,65132.0,12.0
2021-05-07,47.8,29.2,51.3,6.9,29.6,0.0,1.0022409027191723,0.9766481929415268,3.354391637575316,,142239.0,67183.0,12.0
2021-05-08,50.7,47.8,89.2,12.4,29.2,0.0,1.0018411997934291,1.1516913165027742,9.119949472143905,,142742.0,69130.0,12.0
2021-05-09,56.8,48.5,76.2,10.3,29.0,0.0,1.0020986576711477,1.1084191015912568,6.346535972500572,,142992.0,69488.0,12.0
2021-05-10,51.4,45.3,79.8,9.9,29.1,0.0,1.0016386559850052,1.103647150719439,6.198341278332053,,143143.0,69952.0,12.0
2021-05-11,49.3,43.2,81.4,7.5,29.3,0.0,1.0015762884299722,1.0626954502560977,5.275710327956544,,143251.0,71404.0,12.0
2021-05-12,51.6,42.5,72.7,5.6,29.4,0.0,1.0017525560367675,1.059546049099108,5.472861811054141,,143715.0,74489.0,12.0
2021-05-13,51.9,45.7,80.0,6.8,29.4,0.0,1.0016523909888966,1.0615348935025244,5.3501197047568665,,143945.0,77510.0,12.0
2021-05-14,47.9,42.4,81.5,5.9,29.4,0.0,1.0020238141955995,0.9960567241028856,3.429285446039091,,146115.0,79023.0,12.0
2021-05-15,49.5,45.9,87.9,6.2,29.2,0.0,1.0016174123662172,1.016162418240148,4.627976668820807,,147570.0,80156.0,12.0
2021-05-16,50.5,46.1,85.7,5.7,29.1,0.0,1.001657014550488,1.1590885691670787,8.757672122336611,,147803.0,81137.0,12.0
2021-05-17,51.6,44.4,77.3,6.7,29.3,0.0,1.0009204925355972,1.1827427942703015,6.8660818470998075,,148035.0,82805.0,12.0
2021-05-18,50.2,43.7,78.7,5.3,29.5,0.0,1.0020236952674046,1.2615439004139906,8.685793971310796,,148547.0,83481.0,12.0
2021-05-19,53.5,42.1,67.5,8.3,29.7,0.0,1.0020087409779426,1.1387949001430018,5.469389811015501,,149511.0,85325.0,12.0
2021-05-20,48.8,44.5,85.9,12.1,29.4,0.0,1.0018083670966431,1.236259520094764,7.284028455735112,,150760.0,86986.0,12.0
2021-05-21,50.3,46.5,88.0,12.6,28.9,0.0,1.0020020366653075,1.0616172986828996,2.68323786758813,,151365.0,88595.0,12.0
2021-05-22,48.9,40.5,73.8,9.9,29.3,0.0,1.0017953449263877,1.2128725211516125,6.245708026728878,,152462.0,90003.0,12.0
2021-05-23,47.1,41.4,80.6,10.2,29.3,0.0,1.0013044086185237,1.282790164431174,7.475877560520546,,152867.0,90884.0,12.0
2021-05-24,47.5,43.4,85.4,7.7,29.2,0.0,1.0013226752388893,1.2044361595633548,5.545512741540193,,153229.0,93406.0,12.0
2021-05-25,51.4,39.5,65.5,10.9,29.5,0.0,1.001761313882054,1.2913831702949512,6.980701143753661,,153658.0,95154.0,12.0
2021-05-26,51.7,43.2,72.3,9.6,29.6,0.0,1.0022185873783769,1.216258375098353,5.55400063624092,,154559.0,97823.0,12.0
2021-05-27,55.0,44.6,70.5,3.7,29.8,0.0,1.0016303937525235,1.3281360773331554,7.670907548071189,,155118.0,99098.0,12.0
2021-05-28,56.0,46.3,71.1,5.0,29.9,0.0,1.0019150256206109,1.3242884436783942,7.6501175732303555,,155618.0,100200.0,12.0
2021-05-29,59.9,48.8,68.2,4.3,30.0,0.0,1.001724987900653,1.1740936149401917,4.634648410690517,,156428.0,101566.0,12.0
2021-05-30,56.6,44.7,66.7,6.8,30.0,0.0,1.0013735536666897,1.43525263491661,8.602190258359704,,156819.0,102286.0,12.0
2021-05-31,57.0,48.9,75.7,7.2,29.8,0.0,1.0011875006369162,1.3075865844740604,6.557117356385878,,157198.0,103379.0,12.0
2021-06-01,63.7,47.9,59.3,7.5,29.6,0.0,1.0011413922661825,1.2894449726704966,6.342858150349858,,157448.0,105802.0,13.0
2021-06-02,66.1,52.8,63.9,7.7,29.6,0.0,1.0017325077327883,1.3130734795024974,6.132457020069273,,157777.0,107482.0,13.0
2021-06-03,63.7,55.0,74.2,5.5,29.7,0.0,1.0021727140131824,1.3013016632590535,5.765748765977746,,158295.0,108948.0,13.0
2021-06-04,58.6,45.3,62.2,5.3,29.9,0.0,1.0020324142226629,1.1173017199270574,3.355942639680923,,158720.0,110913.0,14.0
2021-06-05,61.7,46.6,60.6,4.8,29.9,0.0,1.0020037495062302,1.1709969912628164,4.729919281630966,,159054.0,112537.0,14.0
2021-06-06,62.7,55.5,78.2,5.2,29.9,0.0,1.0015734491264383,1.2965370847746578,6.4974028061616425,,159370.0,114851.0,14.0
2021-06-07,63.3,52.9,70.8,5.9,29.9,0.0,1.0012412292571025,1.0974645522889286,3.822199909247417,,159574.0,115706.0,14.0
2021-06-08,62.1,47.1,59.8,5.4,29.9,0.0,1.0019844211265505,1.1694145874374595,4.7439000728934015,,159734.0,116525.0,17.0
2021-06-09,64.8,52.3,65.1,7.1,29.8,0.0,1.0022606553006563,1.1039215789655568,4.1975106277008045,,160726.0,117208.0,19.0
2021-06-10,65.9,58.0,76.5,7.2,29.8,0.0,1.001646911972462,0.9813645217752264,2.8497658901580047,,161757.0,118934.0,20.0
2021-06-11,64.6,56.4,75.9,8.8,29.7,0.0,1.0018241829993169,0.9451574994136719,2.716565111725092,,162244.0,120505.0,20.0
2021-06-12,63.3,50.0,63.5,7.4,29.9,0.0,1.0017970061652577,0.96748884522686,2.879625684071436,,163609.0,122883.0,21.0
2021-06-13,67.4,54.5,64.4,4.8,29.9,0.0,1.001699960063003,1.0987038803373788,4.570078527006691,,164137.0,123563.0,21.0
2021-06-14,66.4,53.6,64.4,8.8,29.8,0.0,1.0012771792923822,1.1092183929475252,5.14855909666715,,164527.0,124403.0,21.0
2021-06-15,61.7,44.9,56.5,4.6,29.8,0.0,1.0016394050594208,1.0278237957546867,4.053710327730894,,165328.0,125442.0,21.0
2021-06-16,67.5,49.7,55.9,6.6,29.5,0.0,1.002415301434649,1.0160464892481758,3.18679119192466,,166010.0,126095.0,21.0
2021-06-17,62.5,54.3,75.8,8.7,29.5,0.0,1.0024196843042543,0.9956745071817701,3.2691752775884058,,167215.0,126530.0,21.0
2021-06-18,55.8,50.7,83.5,10.1,29.6,0.0,1.0024377726384421,0.9682552514387096,2.8466124125747947,,167924.0,127334.0,21.0
2021-06-19,57.2,50.8,80.0,7.3,29.6,0.0,1.0020606996737282,0.9923402801213298,3.057304895695545,,169555.0,128330.0,21.0
2021-06-20,53.9,50.8,89.7,7.8,29.5,0.0,1.0018175245527248,1.096668849667957,4.722417998452549,,170361.0,128729.0,21.0
2021-06-21,54.1,47.7,80.4,10.0,29.6,0.0,1.0017631464582208,1.1345957160146336,5.542711388418013,,171024.0,129074.0,21.0
2021-06-22,56.0,43.1,63.8,9.1,29.8,0.0,1.0019011661164434,1.042416197360922,3.622896529188617,,171538.0,129309.0,21.0
2021-06-23,59.4,44.5,61.7,6.3,29.9,0.0,1.0027515307306727,1.1983294645761895,5.768072452378794,,172062.0,129614.0,22.0
2021-06-24,62.3,54.7,77.0,6.4,29.8,0.0,1.0028709983191926,1.0825113417371606,3.795224367089975,,172657.0,130158.0,22.0
2021-06-25,56.9,51.9,83.7,7.8,29.7,0.0,1.0030412737772498,1.0832261816550215,3.8838096233004142,,173411.0,130665.0,24.0
2021-06-26,58.2,52.6,82.0,9.8,29.7,0.0,1.0030780617862294,1.124371745794826,4.358469031946068,,174232.0,131427.0,25.0
2021-06-27,59.2,54.4,83.6,10.8,29.7,0.0,1.002998748403523,1.165686581198826,5.609677253346714,,174671.0,131812.0,25.0
2021-06-28,56.1,53.8,92.1,8.2,29.6,0.0,1.0024826444289503,1.1437581409519584,4.298510643238638,,174983.0,132160.0,25.0
2021-06-29,58.2,53.8,85.1,5.8,29.7,0.0,1.0025844816437286,1.176011006345174,5.097213842009951,,175157.0,132392.0,25.0
2021-06-30,58.6,52.8,81.3,4.6,29.7,0.0,1.0031654409320352,1.1759988386088525,4.9870258966687455,,175348.0,132614.0,25.0
2021-07-01,59.6,52.4,77.9,2.6,29.7,0.0,1.0047127692878253,1.1529056273241929,4.356377877088111,,175730.0,133211.0,25.0
2021-07-02,63.5,54.9,74.7,4.7,29.6,0.0,1.0049140931079448,1.1333535644927064,3.5272175088072877,,176019.0,133870.0,26.0
2021-07-03,63.2,58.5,85.6,5.0,29.5,0.0,1.005070827848598,1.0958401150003854,3.210576616206976,,176404.0,134553.0,26.0
2021-07-04,61.1,57.8,89.6,6.7,29.4,0.0,1.0047800469575616,1.1569444549678811,5.073615729065648,,176567.0,134843.0,26.0
2021-07-05,59.8,51.5,75.9,7.1,29.3,0.0,1.004021822810239,1.1452470675442057,4.34257795092199,,176674.0,135120.0,27.0
2021-07-06,58.0,52.1,81.4,10.3,29.1,0.0,1.0047550389339857,1.1415041371831445,4.036894447231485,,176809.0,135499.0,27.0
2021-07-07,61.8,56.4,83.8,6.6,29.4,0.0,1.0069027762610352,1.1185067214372535,3.67401933628431,,176957.0,135825.0,27.0
2021-07-08,64.4,54.8,73.2,4.4,29.7,0.0,1.0065841457885036,1.1082346166769192,3.1573731551440463,,177096.0,136064.0,27.0
2021-07-09,64.1,55.2,73.5,4.4,29.8,0.0,1.0069713487659402,1.09027762299674,2.338350318048309,,177501.0,136741.0,27.0
2021-07-10,60.6,54.5,80.6,5.0,29.6,0.0,1.0066469653212224,1.0698149614819257,2.1754020328287966,,177708.0,137248.0,27.0
2021-07-11,61.0,55.1,82.0,6.3,29.6,0.0,1.0065355728977994,1.1153840804950246,3.771013299285532,,177842.0,137498.0,27.0
2021-07-12,61.6,55.8,82.7,4.8,29.5,0.0,1.0051463855472216,1.080570395836778,3.6255522806053535,,177976.0,137751.0,27.0
2021-07-13,65.2,57.1,77.0,8.8,29.6,0.0,1.0060437877330697,1.0906722724812754,3.7756046208096623,,178120.0,138014.0,28.0
2021-07-14,65.2,54.2,68.7,12.3,29.8,0.0,1.0088206075922492,1.1029085144205923,3.8173904978021436,,178248.0,138355.0,30.0
2021-07-15,65.8,55.0,69.0,8.9,29.9,0.0,1.0087894948798064,1.1089949914936978,3.715834817948743,,178409.0,138821.0,31.0
2021-07-16,68.5,57.0,68.6,6.6,30.0,0.0,1.0091355819676542,1.0467752704798683,2.3006926865624906,,178654.0,139340.0,31.0
2021-07-17,72.8,59.5,64.5,4.6,30.0,0.0,1.0094755372928024,1.04437442053417,1.9362781944770404,,178849.0,140793.0,32.0
2021-07-18,76.0,59.5,58.6,4.5,29.9,0.0,1.0085294483216376,1.0508615686791838,2.402407001600374,,178991.0,141272.0,33.0
2021-07-19,76.0,60.8,60.6,4.4,29.8,0.0,1.0065630943645891,1.03997565744182,1.7010597826916043,,179111.0,141961.0,33.0
2021-07-20,74.7,60.1,62.7,5.0,29.8,0.0,1.0075020175431302,1.0384650830480244,1.4087175245718686,,179229.0,142413.0,34.0
2021-07-21,72.2,60.9,69.4,5.8,29.9,0.0,1.012225978686676,1.043067102487568,1.1085842191325483,,179330.0,142808.0,35.0
2021-07-22,73.5,59.3,64.1,4.0,29.9,0.0,1.0131670909965842,1.041754855359409,0.8507951042261948,,179442.0,143364.0,35.0
2021-07-23,66.6,58.8,76.6,9.1,29.7,0.0,1.0144365306670269,1.045008249883675,0.9066623296731566,,179636.0,144025.0,36.0
2021-07-24,63.3,54.6,73.8,10.6,29.5,0.0,1.014108665898913,1.038238212549298,0.3748739342010434,,179748.0,144716.0,36.0
2021-07-25,64.3,55.3,74.0,7.2,29.4,0.0,1.0138762528288037,1.0449911330739896,0.9177110327556276,,179854.0,144994.0,37.0
2021-07-26,68.4,55.2,65.4,4.2,29.5,0.0,1.012889053550417,1.0435380022483451,0.9016972623295066,,179972.0,145351.0,37.0
2021-07-27,63.8,58.8,84.2,4.7,29.4,0.0,1.014327648908379,1.050607232597213,1.3184148035821908,,180096.0,145848.0,37.0
2021-07-28,59.5,53.9,82.6,7.2,29.3,0.0,1.0223337397247658,1.0567435253063442,0.7856117632606683,,180216.0,146383.0,37.0
2021-07-29,60.5,48.3,66.3,8.6,29.4,0.0,1.0215899120865664,1.0502270791990975,0.4016110937144923,,180346.0,146653.0,37.0
2021-07-30,58.2,55.5,91.4,11.1,29.3,0.0,1.0221097046221457,1.033078458198837,0.2467386418787718,,180495.0,147511.0,37.0
2021-07-31,60.0,55.0,84.1,7.7,29.4,0.0,1.0222070139928134,1.0332152061799138,0.4415335604193528,,180617.0,148624.0,37.0
2021-08-01,59.3,53.4,81.3,5.7,29.5,0.0,1.0201154863392043,1.0300640278425637,0.954912226783388,,180705.0,148925.0,37.0
2021-08-02,59.0,53.7,83.2,4.0,29.6,0.0,1.0185032311858533,1.027635034339351,1.0063025136226809,,180813.0,149167.0,38.0
2021-08-03,59.3,53.2,82.1,3.6,29.6,0.0,1.0195066188641846,1.029135085263478,1.5839494309983428,,180902.0,149391.0,38.0
2021-08-04,63.1,53.0,72.1,5.2,29.5,0.0,1.0270656948432588,1.0404734634836967,1.6481062387923289,,181090.0,150243.0,40.0
2021-08-05,59.6,56.5,90.0,10.0,29.3,0.0,1.028325044920876,1.0423490262724249,1.5506645225294282,,181219.0,150938.0,40.0
2021-08-06,62.2,55.9,81.4,10.1,29.1,0.0,1.03036272003589,1.0453898716176433,0.7329972520715173,,181339.0,151444.0,40.0
2021-08-07,60.2,54.0,80.5,9.1,29.1,0.0,1.0259508917582694,1.0387589007480311,1.2898757230468982,,181502.0,152665.0,43.0
2021-08-08,61.0,54.0,78.3,10.2,29.3,0.0,1.0246689829678397,1.0368252827260571,1.9132369565345764,,181594.0,153068.0,43.0
2021-08-09,59.7,54.0,82.6,6.4,29.5,0.0,1.0214915648087095,1.0320531863831446,1.7001774762141455,,181683.0,153398.0,43.0
2021-08-10,63.6,54.5,73.9,6.7,29.6,0.0,1.0233357001881682,1.034807433184273,1.6179627352493509,,181771.0,153862.0,43.0
