Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-04-17,52.7,49.6,90.3,15.2,29.5,0.0,1.7987387325031399,,,,,,
2020-04-18,51.6,48.9,91.3,15.3,29.6,0.0,1.0543045325678106,,,,,,
2020-04-19,53.4,47.6,81.4,9.7,29.6,0.0,1.8261184756603213,,,,,,
2020-04-20,55.3,40.3,58.2,10.1,29.5,0.0,1.2382463965357335,,,,,,
2020-04-21,54.0,43.8,69.2,6.4,29.5,0.0,1.1990923836023235,,,,,,
2020-04-22,55.5,43.5,65.3,4.7,29.6,0.0,1.0711325933296432,,,,,,
2020-04-23,56.2,43.8,65.8,5.7,29.7,0.0,1.230632110394324,,,,,,
2020-04-24,52.3,46.9,82.5,5.4,29.6,0.0,1.1774627478665372,,,,,,
2020-04-25,51.9,48.1,87.6,5.5,29.5,0.0,1.2859041462136955,,,,,,
2020-04-26,51.7,46.8,84.5,6.3,29.5,0.0,1.4426845121459764,,,,,,
2020-04-27,51.1,48.0,90.3,5.0,29.3,0.0,1.1122257012042975,,,,,,
2020-04-28,49.8,47.3,91.9,9.8,29.2,0.0,1.0979128004657903,,,,,,
2020-05-01,50.3,44.8,81.5,16.9,29.2,0.0,1.1765950962690712,,,,,,
2020-05-02,50.3,43.0,75.6,8.4,29.5,0.0,1.0388080764598342,,,,,,
2020-05-03,50.7,48.6,93.0,11.2,29.5,0.0,1.0363134185836185,,,,,,
2020-05-04,53.8,47.6,80.3,14.0,29.6,0.0,1.0770630661696101,,,,,,
2020-05-05,51.0,46.5,85.8,25.5,29.5,0.0,0.9747940127267308,,,,,,
2020-05-06,53.0,42.4,69.0,19.6,29.8,0.0,1.044016062877004,,,,,,
2020-05-07,57.6,50.1,77.0,12.0,29.7,0.0,1.0469884577017865,,,,,,
2020-05-08,57.4,49.6,76.3,7.7,29.6,0.0,0.9760768595343992,,,,,,
2020-05-09,62.1,48.4,62.3,6.3,29.5,0.0,0.9978317415934852,,,,,,
2020-05-10,57.9,49.5,73.9,9.8,29.4,0.0,0.977898841003962,,,,,,
2020-05-11,46.4,30.6,55.1,16.1,29.7,0.0,1.004686363818442,,,,,,
2020-05-12,46.4,32.9,60.6,10.2,29.7,0.0,1.136199424524237,,,,,,
2020-05-13,49.0,37.4,65.9,12.0,29.6,0.0,0.9974673139704748,,,,,,
2020-05-14,47.0,33.1,59.8,13.1,29.8,0.0,1.0635484330344935,,,,,,
2020-05-15,49.4,39.5,69.9,10.6,29.9,0.0,0.9901879539717336,,,,,,
2020-05-16,50.7,43.7,77.2,8.8,29.9,0.0,1.0508051030565884,,,,,,
2020-05-17,52.3,47.5,84.7,9.6,29.9,0.0,1.0028810152549046,,,,,,
2020-05-18,52.4,47.5,83.9,9.8,29.9,0.0,1.0512555714413672,,,,,,
2020-05-19,54.7,50.8,87.4,5.9,29.8,0.0,1.0789244292168905,,,,,,
2020-05-20,58.2,47.2,70.4,11.3,29.7,0.0,0.9964899702282624,,,,,,
2020-05-21,57.9,51.3,79.6,12.1,29.7,0.0,1.0738515998491092,,,,,,
2020-05-22,56.3,49.6,79.3,22.0,29.6,0.0,1.0293218559685493,,,,,,
2020-05-23,54.2,48.0,81.1,19.1,29.9,0.0,1.0380775154160418,,,,,,
2020-05-24,53.9,49.0,84.4,11.0,30.1,0.0,1.012536445931501,,,,,,
2020-05-25,57.5,46.3,68.9,7.5,30.1,0.0,1.0344559399471671,,,,,,
2020-05-26,57.5,50.1,79.3,7.2,30.2,0.0,1.0021474869847662,,,,,,
2020-05-27,62.5,53.1,74.7,6.3,30.1,0.0,0.9995786078761296,,,,,,
2020-05-28,63.3,47.2,56.4,16.9,30.0,0.0,1.0104376594207962,,,,,,
2020-05-29,63.1,41.7,47.5,22.4,29.8,0.0,1.0364473832424503,,,,,,
2020-05-30,64.2,43.2,47.4,17.3,29.7,0.0,1.0414255009811209,,,,,,
2020-05-31,65.2,43.7,46.8,14.6,29.7,0.0,1.0118763758682183,,,,,,
2020-06-01,63.6,45.9,53.9,9.4,29.8,0.0,1.009940055559727,,,,,,
2020-06-02,63.9,50.8,64.0,7.6,29.7,0.0,1.0280823345677266,,,,,,
2020-06-03,56.4,54.0,91.0,13.0,29.4,0.0,1.0024722232690482,,,,,,
2020-06-04,53.7,47.8,81.7,16.8,29.3,0.0,1.0028297097501295,,,,,,
2020-06-05,54.6,47.5,78.0,19.6,29.2,0.0,1.005749080432223,,,,,,
2020-06-06,51.7,43.5,75.1,23.9,29.3,0.0,1.0064199024229166,,,,,,
2020-06-07,52.4,48.9,89.2,11.4,29.4,0.0,1.0585893955954817,,,,,,
2020-06-08,54.4,49.1,82.9,6.9,29.7,0.0,1.0041395483983755,,,,,,
2020-06-09,54.0,48.1,81.7,8.9,29.7,0.0,1.025027028107663,,,,,,
2020-06-10,54.6,51.3,89.0,10.4,29.5,0.0,1.0012173018274737,,,,,,
2020-06-11,55.4,51.1,86.3,17.4,29.3,0.0,1.0098768697277405,,,,,,
2020-06-12,56.4,53.1,89.3,13.2,29.2,0.0,1.0080554204755043,,,,,,
2020-06-13,55.6,52.7,89.5,9.7,29.3,0.0,1.0083384977929368,,,,,,
2020-06-14,56.3,53.6,91.0,9.6,29.5,0.0,1.003080970075213,,,,,,
2020-06-15,57.9,52.9,83.5,8.4,29.6,0.0,1.0028509170396076,,,,,,
2020-06-16,57.9,54.6,88.9,6.6,29.5,0.0,1.0277863055591112,,,,,,
2020-06-17,56.2,54.8,94.8,6.8,29.5,0.0,1.00117259320769,,,,,,
2020-06-18,56.0,55.6,98.3,9.8,29.4,0.0,1.0579063060593743,,,,,,
2020-06-19,57.0,52.8,85.3,14.2,29.5,0.0,1.033869057463253,,,,,,
2020-06-20,58.3,53.3,84.0,12.3,29.6,0.0,1.0050876296273752,,,,,,
2020-06-21,58.0,53.4,84.8,16.1,29.6,0.0,1.005770940293393,,,,,,
2020-06-22,58.5,53.0,82.7,14.8,29.8,0.0,1.0031501209883809,,,,,,
2020-06-23,63.4,54.8,75.3,12.5,29.7,0.0,1.000149729147792,,,,,,
2020-06-24,68.6,58.5,71.0,6.4,29.6,0.0,1.0006526798185036,,,,,,
2020-06-25,68.3,59.0,72.5,6.3,29.5,0.0,1.00149097990558,,,,,,
2020-06-26,58.6,55.7,90.8,12.0,29.4,0.0,1.0013723354830282,,,,,,
2020-06-27,57.5,53.9,88.3,18.1,29.2,0.0,1.002816474577226,,,,,,
2020-06-28,56.6,50.8,80.1,20.0,29.5,0.0,1.0022008492444885,,,,,,
2020-06-29,56.9,50.1,77.7,18.7,29.5,0.0,1.0017480367870355,,,,,,
2020-06-30,57.6,56.3,95.4,11.7,29.3,0.0,1.0003902198185788,,,,,,
2020-07-01,57.8,54.7,89.4,14.1,29.3,0.0,1.0013637537009417,,,,,,
2020-07-02,57.1,53.9,88.1,14.0,29.5,0.0,1.0028706300149892,,,,,,
2020-07-03,57.8,54.5,88.6,17.4,29.6,0.0,1.0295957341733342,,,,,,
2020-07-04,59.2,58.6,98.3,19.3,29.5,0.0,1.0018708496607338,,,,,,
2020-07-05,58.3,52.7,82.1,22.3,29.6,0.0,1.0018892227970992,,,,,,
2020-07-06,56.7,50.7,79.9,18.6,29.8,0.0,1.0293151327867072,,,,,,
2020-07-07,56.8,52.6,86.4,12.8,29.8,0.0,1.000398482769765,,,,,,
2020-07-08,59.0,58.0,97.0,15.9,29.6,0.0,0.9996343104889482,,,,,,
2020-07-09,57.7,56.8,96.6,14.6,29.5,0.0,1.0289515461906549,,,,,,
2020-07-10,56.2,50.4,80.8,13.4,29.8,0.0,1.030185953730143,,,,,,
2020-07-11,60.5,50.8,71.6,7.8,29.9,0.0,1.0298039522060765,,,,,,
2020-07-12,60.0,50.2,70.7,7.0,29.9,0.0,1.0296915666779878,,,,,,
2020-07-13,59.1,53.3,82.7,9.4,29.8,0.0,1.0023301365210824,,,,,,
2020-07-14,57.8,54.2,87.9,13.9,29.7,0.0,1.0022098857300268,,,,,,
2020-07-15,58.8,55.5,89.8,14.2,29.7,0.0,1.0287186957845535,,,,,,
2020-07-16,60.2,57.6,92.1,11.7,29.8,0.0,1.0026552903431467,,,,,,
2020-07-17,59.1,56.6,92.4,9.3,29.8,0.0,1.0301599295552912,,,,,,
2020-07-18,59.3,55.9,89.4,10.8,29.7,0.0,1.0027713099362658,,,,,,
2020-07-19,59.9,53.8,81.2,12.1,29.7,0.0,1.0027749541620243,,,,,,
2020-07-20,60.1,47.6,64.5,10.8,29.9,0.0,1.0300317292810257,,,,,,
2020-07-21,59.3,49.2,70.4,7.7,29.9,0.0,1.0287647436958702,,,,,,
2020-07-22,59.1,53.2,81.1,6.0,29.8,0.0,1.0011585238127767,,,,,,
2020-07-23,59.1,57.2,93.7,10.6,29.6,0.0,1.0567343800249154,,,,,,
2020-07-24,61.9,60.2,94.6,10.7,29.5,0.0,1.0015185146798995,,,,,,
2020-07-25,61.9,60.3,95.2,12.0,29.4,0.0,1.0013714963922695,,,,,,
2020-07-26,61.0,56.6,86.6,14.6,29.5,0.0,1.0285228740257046,,,,,,
2020-07-27,61.1,58.6,92.1,20.2,29.3,0.0,1.001860449951898,,,,,,
2020-07-28,58.7,53.1,81.9,14.7,29.6,0.0,1.0011415261878318,,,,,,
2020-07-29,58.5,53.3,83.5,7.2,29.7,0.0,1.0278967530130558,,,,,,
2020-07-30,63.4,54.6,74.3,14.9,29.6,0.0,1.0293037774646283,,,,,,
2020-07-31,64.8,59.1,82.0,11.3,29.4,0.0,1.0013766654214182,,,,,,
2020-08-01,61.2,56.2,84.5,11.7,29.6,0.0,1.0294028986391757,,,,,,
2020-08-02,59.7,54.8,84.5,11.3,29.7,0.0,1.0013813511800067,,,,,,
2020-08-03,58.9,52.4,79.2,10.0,29.7,0.0,1.00171098115926,,,,,,
2020-08-04,59.4,54.0,83.4,11.3,29.6,0.0,1.0008277897727709,,,,,,
2020-08-05,63.4,61.2,92.3,15.0,29.4,0.0,1.0018047216611283,,,,,,
2020-08-06,63.8,62.5,95.7,8.2,29.6,0.0,1.0292933501835249,,,,,,
2020-08-07,64.8,62.1,91.5,7.8,29.7,0.0,1.001822089924124,,,,,,
2020-08-08,61.0,59.8,96.0,9.8,29.7,0.0,1.0297072790312396,,,,,,
2020-08-09,62.0,59.8,92.4,9.9,29.7,0.0,1.0292821576134956,,,,,,
2020-08-10,64.0,61.4,91.0,10.4,29.6,0.0,1.001743802412358,,,,,,
2020-08-11,62.7,62.3,98.0,6.7,29.6,0.0,1.0013791058144446,,,,,,
2020-08-12,65.6,63.8,94.8,5.7,29.5,0.0,1.0012191908153167,,,,,,
2020-08-13,68.2,65.0,90.7,7.1,29.5,0.0,1.0297201105606797,,,,,,
2020-08-14,63.4,63.4,99.9,7.7,29.5,0.0,1.0024221602716892,,,,,,
2020-08-15,63.2,60.5,91.6,7.3,29.5,0.0,1.002713467331078,,,,,,
2020-08-16,63.1,59.8,89.5,6.5,29.4,0.0,1.029886916509967,,,,,,
2020-08-17,61.4,59.7,93.9,8.6,29.4,0.0,1.0019419770746425,,,,,,
2020-08-18,63.9,61.0,90.3,8.4,29.4,0.0,1.1360547299136696,,,,,,
2020-08-19,65.2,63.2,92.9,20.9,29.0,0.0,1.0282688190589653,,,,,,
2020-08-20,62.4,57.5,84.0,22.8,29.1,0.0,1.056444600005378,,,,,,
2020-08-21,62.8,57.6,83.8,24.5,29.1,0.0,1.029182610393289,,,,,,
2020-08-22,60.8,55.2,83.2,17.4,29.5,0.0,1.0029213964408443,,,,,,
2020-08-23,60.0,55.3,85.8,15.0,29.7,0.0,1.0028383501467275,,,,,,
2020-08-24,61.8,59.9,93.6,11.1,29.6,0.0,1.0030518721214057,,,,,,
2020-08-25,61.8,58.5,89.9,26.7,29.2,0.0,1.0814856846839611,,,,,,
2020-08-26,59.7,55.0,85.6,15.8,29.6,0.0,1.0546594205717998,,,,,,
2020-08-27,57.8,56.0,94.0,12.5,29.4,0.0,1.1076895700527525,,,,,,
2020-08-28,57.7,53.0,86.2,15.6,29.2,0.0,1.0032271029490196,,,,,,
2020-08-29,56.5,47.4,72.0,14.4,29.5,0.0,1.004155487759652,,,,,,
2020-08-30,56.2,46.4,71.0,6.4,29.7,0.0,1.0036294002972654,,,,,,
2020-09-01,58.0,52.6,82.6,10.4,29.7,0.0,1.0542586995870031,,,,,,
2020-09-02,59.6,56.9,91.1,11.8,29.6,0.0,1.1306919068597745,,,,,,
2020-09-03,61.1,60.3,97.5,12.8,29.6,0.0,1.130533818803591,,,,,,
2020-09-04,57.8,54.1,87.7,9.3,29.8,0.0,1.0292339478944599,,,,,,
2020-09-05,57.8,50.9,77.7,14.1,29.8,0.0,1.0546638936711246,,,,,,
2020-09-06,58.2,54.8,88.7,10.7,29.8,0.0,1.0040519671350383,,,,,,
2020-09-07,58.1,55.3,91.1,10.3,29.9,0.0,1.003580570543083,,,,,,
2020-09-08,60.3,57.6,91.8,11.2,29.9,0.0,1.02783622890741,,,,,,
2020-09-09,58.9,56.7,92.9,9.6,29.9,0.0,1.0527098468225176,,,,,,
2020-09-10,56.6,48.3,75.6,6.9,29.8,0.0,1.0308087385392195,,,,,,
2020-09-11,56.8,49.2,76.3,8.8,29.6,0.0,1.0049629144704246,,,,,,
2020-09-12,58.8,54.9,87.3,8.6,29.7,0.0,1.0045529471979953,,,,,,
2020-09-13,60.3,55.8,86.2,10.6,29.8,0.0,1.0549916054139203,,,,,,
2020-09-14,65.3,55.2,72.6,12.2,29.7,0.0,1.02967273921999,,,,,,
2020-09-15,61.7,58.5,90.5,5.7,29.7,0.0,1.053041018375551,,,,,,
2020-09-16,59.8,59.5,99.0,7.5,29.8,0.0,1.027381448325001,,,,,,
2020-09-17,62.9,53.7,74.7,10.4,29.8,0.0,1.153699525274367,,,,,,
2020-09-18,59.1,48.9,69.7,8.7,29.7,0.0,1.102272035532593,,,,,,
2020-09-19,62.0,54.5,76.8,7.7,29.6,0.0,1.3357044417140924,,,,,,
2020-09-20,63.3,56.3,78.4,5.4,29.6,0.0,1.0987431650689228,,,,,,
2020-09-21,62.8,53.8,73.2,5.2,29.6,0.0,1.4894667224434426,,,,,,
2020-09-22,58.5,56.5,93.8,6.3,29.4,0.0,1.02480564440707,,,,,,
2020-09-23,54.6,50.8,86.9,12.8,29.2,0.0,1.4794957260829604,,,,,,
2020-09-24,51.3,45.0,79.8,20.9,28.9,0.0,1.2465492729179235,,,,,,
2020-09-25,52.9,43.9,71.6,25.7,29.4,0.0,1.162645693528685,,,,,,
2020-09-26,51.9,39.1,62.3,12.1,29.6,0.0,1.1794999471318508,,,,,,
2020-09-27,53.6,43.8,69.5,13.8,29.6,0.0,1.7161171428358684,,,,,,
2020-09-28,57.8,56.6,95.8,9.9,29.6,0.0,1.553543163798635,,,,,,
2020-09-29,55.5,51.0,85.3,7.4,29.6,0.0,2.622688591721232,,,,,,
2020-09-30,55.4,52.9,91.5,15.8,29.3,0.0,2.0231264732324226,,,,,,
2020-10-01,50.5,45.9,85.7,8.2,29.0,0.0,1.7814219812217038,,,,,,
2020-10-02,51.8,49.2,92.1,19.7,28.8,0.0,1.4353907971476745,,,,,,
2020-10-03,54.2,47.5,79.0,26.0,28.9,0.0,1.6052144381624247,,,,,,
2020-10-04,52.0,46.7,83.2,30.4,28.8,0.0,1.918106463533839,,,,,,
2020-10-05,54.6,52.7,92.7,23.3,29.1,0.0,1.50349055421102,,,,,,
2020-10-06,54.8,51.0,86.6,24.9,29.2,0.0,1.5379157832628096,,,,,,
2020-10-07,55.7,51.1,85.6,15.6,29.5,0.0,1.4804631246195217,,,,,,
2020-10-08,56.0,52.1,87.8,16.5,29.5,0.0,1.3088289498910404,,,,,,
2020-10-09,52.8,46.4,79.6,15.2,29.8,0.0,1.1440574344831826,,,,,,
2020-10-10,52.3,44.7,76.4,18.9,29.9,0.0,1.1995957063618792,,,,,,
2020-10-11,52.6,46.6,81.8,12.8,29.9,0.0,1.1336118895291378,,,,,,
2020-10-12,51.5,48.6,90.4,13.3,29.7,0.0,1.0956336294476412,,,,,,
2020-10-13,51.5,45.2,79.6,18.1,29.5,0.0,1.001534980010704,,,,,,
2020-10-14,51.9,44.9,77.3,12.4,29.7,0.0,0.8194595190082994,,,,,,
2020-10-15,48.7,42.5,79.4,7.9,29.9,0.0,0.8944368790052009,,,,,,
2020-10-16,49.4,39.7,69.9,9.6,29.8,0.0,0.8072391090908619,,,,,,
2020-10-17,49.8,45.6,85.2,10.8,29.7,0.0,0.8255279221933864,,,,,,
2020-10-18,52.1,46.0,80.1,10.7,29.8,0.0,0.8452290313856874,,,,,,
2020-10-19,53.6,49.0,84.6,20.6,29.4,0.0,0.885526812726013,,,,,,
2020-10-20,58.0,54.2,87.5,19.2,29.0,0.0,0.8335278454739361,,,,,,
2020-10-21,55.1,54.5,97.8,8.7,29.0,0.0,0.8863159972550154,,,,,,
2020-10-22,51.3,48.5,91.5,4.8,29.4,0.0,0.8764525164066015,,,,,,
2020-10-23,50.6,46.1,85.6,9.4,29.4,0.0,0.7607277015543585,,,,,,
2020-10-24,52.6,50.0,91.3,16.7,29.1,0.0,0.8455551983428673,,,,,,
2020-10-25,48.9,44.1,82.6,12.8,29.0,0.0,0.9107885737584548,,,,,,
2020-10-26,52.0,46.3,82.3,21.8,29.1,0.0,1.0091112589041418,,,,,,
2020-10-27,51.9,47.6,85.7,16.8,29.1,0.0,0.9791548172087642,,,,,,
2020-10-28,50.9,45.1,80.6,18.5,29.2,0.0,1.0470842002183296,,,,,,
2020-10-29,56.1,52.4,87.1,21.7,29.5,0.0,1.0174919638434068,,,,,,
2020-10-30,56.8,55.8,96.6,18.6,29.5,0.0,1.0119093048003327,,,,,,
2020-10-31,54.0,48.9,83.7,22.5,29.4,0.0,1.0337595089335818,,,,,,
2020-11-01,57.9,55.9,93.7,24.4,29.1,0.0,1.1771866137443974,,,,,,
2020-11-02,53.1,46.2,78.2,23.5,29.3,0.0,1.1478081313633268,,,,,,
2020-11-03,47.1,40.2,77.0,18.4,29.7,0.0,1.2262233302672418,,,,,,
2020-11-04,46.3,40.7,81.7,7.0,30.1,0.0,1.1638923401856174,,,,,,
2020-11-05,46.4,40.3,80.7,7.8,30.2,0.0,1.2159945885351204,,,,,,
2020-11-06,49.1,45.7,89.1,17.1,29.8,0.0,1.1975255852907694,,,,,,
2020-11-07,55.2,53.1,91.7,18.3,29.5,0.0,1.1999830612021467,,,,,,
2020-11-08,55.3,54.9,98.3,9.7,29.5,0.0,1.3510539329514444,,,,,,
2020-11-09,54.0,53.5,98.6,8.8,29.6,0.0,1.4104482091062405,,,,,,
2020-11-10,51.9,49.8,93.8,9.1,29.8,0.0,1.2231684976058583,,,,,,
2020-11-11,53.9,51.3,90.9,21.7,29.5,0.0,1.3572523378050918,,,,,,
2020-11-12,51.3,46.0,82.8,17.2,29.5,0.0,1.3124196176404723,,,,,,
2020-11-13,49.6,44.9,82.2,12.4,29.4,0.0,1.1572663920983386,,,,,,
2020-11-14,54.3,52.6,94.1,19.2,29.2,0.0,1.207216162966362,,,,,,
2020-11-15,50.0,45.6,85.2,21.6,29.0,0.0,1.2258978762192223,,,,,,
2020-11-16,52.3,47.4,84.7,21.2,29.6,0.0,1.1758916568078663,,,,,,
2020-11-17,54.2,51.0,89.6,17.2,29.7,0.0,1.2665699694299195,,,,,,
2020-11-18,50.3,41.8,72.3,22.8,29.7,0.0,1.178423617504791,,,,,,
2020-11-19,48.1,38.5,69.4,20.6,30.0,0.0,1.083206084177576,,,,,,
2020-11-20,48.6,46.5,92.8,10.7,30.1,0.0,1.0291388882423569,,,,,,
2020-11-21,51.6,48.2,89.8,13.3,29.9,0.0,0.9852001556076332,19.348691022878846,,,,,
2020-11-22,48.6,47.8,97.7,4.0,29.9,0.0,1.2304702967948111,15.190647492806391,,,,,
2020-11-23,48.5,47.2,95.6,8.9,29.9,0.0,1.066378127610035,1.02078448579593,,,,,
2020-11-24,52.8,50.7,93.5,15.3,29.5,0.0,1.0245409600170077,7.1499357927325216,,,,,
2020-11-25,46.1,40.6,81.6,9.6,29.5,0.0,1.0686376623131104,1.01253957809241,,,,,
2020-11-26,43.1,38.0,83.2,7.1,29.7,0.0,1.1495425336218863,1.0245116322686705,,,,,
2020-11-27,42.4,39.5,88.0,11.0,29.6,0.0,0.9399611358266488,1.0209060196959163,,,,,
2020-11-28,51.8,49.6,92.6,14.9,29.5,0.0,1.1587500130083548,1.0195212568968166,,,,,
2020-11-29,48.0,44.1,87.0,6.4,29.8,0.0,1.0969930613100185,6.117746687525124,,,,,
2020-11-30,47.8,46.9,97.0,11.2,29.9,0.0,1.1850254036763836,6.035126488713398,,,,,
2020-12-01,47.6,42.9,82.7,8.1,29.9,0.0,1.0711449146516927,1.0098309995804555,,,,,
2020-12-02,47.9,43.3,84.6,12.3,29.7,0.0,1.0896661790068287,9.726297565523907,,,,,
2020-12-03,34.2,31.5,68.0,15.3,28.8,0.0,1.1105498738704604,5.940136875980759,,,,,
2020-12-04,25.6,21.7,47.6,22.1,28.6,0.0,1.0750495062925314,1.0175508004341327,,,,,
2020-12-05,43.4,38.3,82.9,18.8,28.8,0.0,0.974930402801504,1.0156290565146484,,,,,
2020-12-06,40.9,36.4,83.7,4.9,29.2,0.0,1.2803594387261563,12.104628766303213,,,,,
2020-12-07,39.0,34.3,82.7,8.5,29.1,0.0,1.158652238448725,3.616897504869343,,,,,
2020-12-08,43.8,37.1,77.8,15.0,29.3,0.0,1.1095635849507235,1.0088729559006695,,,30.0,24.0,
2020-12-09,45.7,40.6,83.0,14.8,29.3,0.0,1.2282951687191426,7.865601246665846,,,31.0,24.0,
2020-12-10,49.1,47.4,94.4,15.7,29.0,0.0,1.2364142893294383,2.512857502937289,,,37.0,25.0,
2020-12-11,49.8,47.5,92.5,16.8,28.8,0.0,1.1555599519995357,1.5810176303712935,,,40.0,25.0,
2020-12-12,45.1,38.4,77.5,18.8,29.2,0.0,1.2375302412486917,2.3089899391201447,,,42.0,25.0,
2020-12-13,51.7,49.7,93.5,20.3,29.0,0.0,1.2353877049231676,6.653694670498247,,,42.0,25.0,
2020-12-14,49.0,44.4,83.4,15.8,29.0,0.0,1.280658359469193,7.582771869603492,,,51.0,25.0,
2020-12-15,47.0,43.3,86.8,13.8,29.1,0.0,1.24286158130704,5.802550940073751,,,214.0,25.0,
2020-12-16,47.4,44.8,90.3,14.4,29.1,0.0,1.3538481681177141,4.963191919199644,,,514.0,25.0,
2020-12-17,49.3,47.5,93.5,15.4,29.4,0.0,1.5060674028896015,1.5330792290025244,,,771.0,25.0,
2020-12-18,54.1,52.9,95.5,22.9,29.2,0.0,1.2205680846296758,2.859141917322055,,,1091.0,25.0,
2020-12-19,48.0,43.8,84.6,15.5,29.2,0.0,1.3740760102985394,3.941062961993823,,,1750.0,25.0,
2020-12-20,45.9,42.3,86.9,11.4,29.4,0.0,1.5444067602251954,4.4823845390413135,,,1877.0,25.0,
2020-12-21,53.3,52.8,97.9,21.9,29.2,0.0,1.4413880871046871,2.3460902745670182,,,2185.0,25.0,
2020-12-22,52.0,51.4,98.1,11.4,29.4,0.0,1.2454042725026822,2.8978730309167497,,,2347.0,25.0,
