Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-05-14,46.3,34.8,65.5,5.9,30.3,0.0,1.0187936526034584,,,,,,
2020-05-15,50.0,40.2,69.5,7.0,30.3,0.0,1.0230838449942663,,,,,,
2020-05-16,51.0,43.0,74.4,7.9,30.2,0.0,0.9949536008519436,,,,,,
2020-05-17,53.6,48.9,84.3,11.7,30.1,0.0,1.099375867669819,,,,,,
2020-05-18,56.8,50.3,79.3,11.1,30.0,0.0,0.9820818379490656,,,,,,
2020-05-19,59.3,53.9,82.9,9.4,30.1,0.0,1.2160165555229572,,,,,,
2020-05-20,53.6,49.0,85.6,9.6,30.0,0.0,0.9669850992163508,,,,,,
2020-05-21,55.3,48.1,78.5,7.8,30.0,0.0,0.9778978533217952,,,,,,
2020-05-22,55.4,44.1,67.2,26.3,29.5,0.0,1.149443040927554,,,,,,
2020-05-23,52.7,42.0,67.8,20.3,29.9,0.0,1.0108977408825308,,,,,,
2020-05-24,56.4,49.3,78.4,11.9,30.3,0.0,0.9703685808525506,,,,,,
2020-05-25,57.4,46.0,66.9,10.1,30.4,0.0,1.024845001967006,,,,,,
2020-05-26,57.3,45.7,66.2,7.3,30.6,0.0,1.0687780864974654,,,,,,
2020-05-27,55.8,43.9,64.9,6.9,30.6,0.0,0.9992641412082556,,,,,,
2020-05-28,60.6,48.6,65.3,5.4,30.5,0.0,1.00287992786151,,,,,,
2020-05-29,61.0,43.7,55.6,7.3,29.6,0.0,1.0000781876294018,,,,,,
2020-05-30,61.2,43.1,53.7,7.2,30.2,0.0,1.0421604714881851,,,,,,
2020-05-31,61.2,43.6,56.2,7.3,30.2,0.0,0.9964888305609724,,,,,,
2020-06-01,63.1,44.6,54.5,5.3,30.3,0.0,0.9992334255125964,,,,,,
2020-06-02,63.1,48.1,59.2,6.3,30.1,0.0,1.0433080109268773,,,,,,
2020-06-03,54.4,43.9,69.1,14.1,30.0,0.0,1.052031000913533,,,,,,
2020-06-04,52.4,44.5,75.0,9.3,29.7,0.0,1.012535242794479,,,,,,
2020-06-05,49.1,38.5,68.0,13.7,29.5,0.0,1.009157984028218,,,,,,
2020-06-06,51.2,45.8,83.2,13.2,29.5,0.0,1.0416150750382092,,,,,,
2020-06-07,53.8,43.7,69.2,12.0,29.9,0.0,0.9995774201361198,,,,,,
2020-06-08,51.6,43.1,71.9,6.8,30.1,0.0,1.0104364587776198,,,,,,
2020-06-09,52.7,43.5,71.1,5.7,30.1,0.0,1.01078847111556,,,,,,
2020-06-10,53.1,46.4,79.1,8.5,29.9,0.0,1.0155708366264735,,,,,,
2020-06-11,55.2,47.0,75.7,17.3,30.1,0.0,1.0118751434566828,,,,,,
2020-06-12,54.7,50.4,86.2,17.7,29.9,0.0,1.0510094070756109,,,,,,
2020-06-13,57.9,53.3,85.4,11.0,29.8,0.0,1.0017718811471668,,,,,,
2020-06-14,61.9,55.0,79.2,10.3,29.9,0.0,1.0024710023112513,,,,,,
2020-06-15,62.3,56.1,81.8,6.5,30.0,0.0,1.043907383751858,,,,,,
2020-06-16,60.3,55.0,83.5,5.8,29.9,0.0,1.046723090027543,,,,,,
2020-06-17,60.1,53.8,79.5,8.1,29.9,0.0,1.0473308012864269,,,,,,
2020-06-18,60.3,54.1,81.0,5.8,29.9,0.0,1.0865708548067377,,,,,,
2020-06-19,56.5,54.3,92.3,7.2,29.8,0.0,1.0041383701532602,,,,,,
2020-06-20,57.5,49.9,77.5,13.6,29.9,0.0,1.038910248430042,,,,,,
2020-06-21,57.8,49.9,76.1,13.0,29.8,0.0,1.0413960082189395,,,,,,
2020-06-22,57.7,52.6,84.0,14.5,29.9,0.0,1.0500665649152,,,,,,
2020-06-23,59.2,56.3,91.3,8.1,30.0,0.0,1.0080542675808144,,,,,,
2020-06-24,60.4,55.1,83.8,7.4,30.1,0.0,1.0083373445745,,,,,,
2020-06-25,65.8,56.9,73.2,8.3,30.0,0.0,1.0030798228697135,,,,,,
2020-06-26,62.1,57.5,85.2,8.1,29.7,0.0,1.0028497700972143,,,,,,
2020-06-27,56.1,53.5,91.1,13.0,29.4,0.0,1.0006084997268998,,,,,,
2020-06-28,53.1,50.0,90.4,19.7,29.4,0.0,1.0011714333143378,,,,,,
2020-06-29,57.5,50.8,79.6,14.6,29.5,0.0,1.0038196849286145,,,,,,
2020-06-30,56.6,52.3,85.3,5.6,29.6,0.0,1.006799181153316,,,,,,
2020-07-01,56.8,54.3,91.7,3.6,29.6,0.0,1.0050864204125842,,,,,,
2020-07-02,55.5,50.7,84.7,6.7,29.8,0.0,1.0057697302565172,,,,,,
2020-07-03,56.1,53.9,93.1,11.2,29.7,0.0,1.0031489141045953,,,,,,
2020-07-04,57.3,54.6,91.6,6.7,29.6,0.0,1.041815183718796,,,,,,
2020-07-05,55.5,48.9,79.1,17.1,29.6,0.0,1.042068777426112,,,,,,
2020-07-06,56.6,46.9,71.7,11.1,30.1,0.0,1.001489804768175,,,,,,
2020-07-07,54.6,48.0,79.3,7.6,30.0,0.0,1.0013711604848388,,,,,,
2020-07-08,54.3,50.2,87.0,6.5,29.9,0.0,1.0441506195364127,,,,,,
2020-07-09,57.2,49.1,75.7,10.8,29.9,0.0,1.0433519689753772,,,,,,
2020-07-10,55.7,46.3,72.1,10.4,30.1,0.0,1.0017468911059184,,,,,,
2020-07-11,55.9,46.1,71.4,6.4,30.3,0.0,1.0818276770957709,,,,,,
2020-07-12,58.1,50.1,76.5,9.3,30.2,0.0,1.0013626382058258,,,,,,
2020-07-13,61.4,53.7,76.4,10.1,30.1,0.0,1.0434636530845172,,,,,,
2020-07-14,55.0,50.7,85.4,8.0,30.0,0.0,1.0822345354326892,,,,,,
2020-07-15,57.7,53.8,86.0,8.0,30.0,0.0,1.2717975835419946,,,,,,
2020-07-16,63.7,55.5,76.2,10.6,30.1,0.0,1.2256786695804969,,,,,,
2020-07-17,60.5,57.3,90.0,9.8,30.0,0.0,1.0387562710261868,,,,,,
2020-07-18,57.9,49.4,75.2,6.8,30.0,0.0,1.0003975912336798,,,,,,
2020-07-19,56.9,45.2,66.9,8.1,30.1,0.0,1.0731002677259462,,,,,,
2020-07-20,56.8,46.0,68.8,6.7,30.2,0.0,1.0740516162404925,,,,,,
2020-07-21,57.9,48.1,71.5,5.9,30.3,0.0,1.2141658438852423,,,,,,
2020-07-22,60.5,55.6,83.4,9.7,30.0,0.0,1.1743184508563895,,,,,,
2020-07-23,59.9,56.3,88.5,8.0,29.9,0.0,1.0022602814329975,,,,,,
2020-07-24,57.8,53.0,85.0,7.6,29.8,0.0,1.0366849394720077,,,,,,
2020-07-25,60.3,55.1,83.8,9.1,29.6,0.0,1.0364513419038608,,,,,,
2020-07-26,58.6,49.7,74.6,10.2,29.6,0.0,1.0353695444096973,,,,,,
2020-07-27,57.2,52.3,84.5,9.2,29.5,0.0,1.0026545903975657,,,,,,
2020-07-28,55.5,47.3,75.0,11.4,29.9,0.0,1.0367778655107651,,,,,,
2020-07-29,56.5,47.9,74.5,6.9,30.0,0.0,1.0703947876502549,,,,,,
2020-07-30,59.9,56.9,90.5,11.8,29.9,0.0,1.1356435585187872,,,,,,
2020-07-31,64.4,57.3,77.8,8.8,29.7,0.0,1.0356199842729925,,,,,,
2020-08-01,59.0,52.3,78.5,7.2,29.9,0.0,1.001306193647177,,,,,,
2020-08-02,56.1,51.0,83.9,6.8,29.9,0.0,1.0011578992631407,,,,,,
2020-08-03,56.3,47.8,75.6,5.5,30.0,0.0,1.002119185398403,,,,,,
2020-08-04,60.7,56.2,85.5,14.3,29.7,0.0,1.0346550764285825,,,,,,
2020-08-05,62.2,58.8,89.4,6.7,29.6,0.0,1.0994510412317124,,,,,,
2020-08-06,61.1,56.7,86.0,8.7,29.9,0.0,1.129645827195168,,,,,,
2020-08-07,62.0,57.9,86.9,7.3,30.0,0.0,1.0018598993675938,,,,,,
2020-08-08,58.5,52.0,80.8,5.8,30.2,0.0,1.0011409759986194,,,,,,
2020-08-09,61.0,52.9,75.3,5.7,30.1,0.0,1.032678440808373,,,,,,
2020-08-10,61.0,55.5,82.8,8.7,30.1,0.0,1.0340512259170838,,,,,,
2020-08-11,63.6,58.9,85.3,6.7,30.0,0.0,1.0332195989970312,,,,,,
2020-08-12,65.1,60.4,85.7,7.3,30.0,0.0,1.0654298594203595,,,,,,
2020-08-13,65.8,60.6,83.8,8.8,30.0,0.0,1.0013808306060388,,,,,,
2020-08-14,63.2,57.5,82.5,8.0,30.0,0.0,1.0017104604139309,,,,,,
2020-08-15,62.4,58.3,87.5,7.2,30.0,0.0,1.000827269486574,,,,,,
2020-08-16,61.3,56.9,87.0,6.8,29.9,0.0,1.0334165103616235,,,,,,
2020-08-17,58.3,57.0,96.0,6.8,29.7,0.0,1.0335625146509249,,,,,,
2020-08-18,61.3,60.0,95.7,4.7,29.6,0.0,1.0018215840011082,,,,,,
2020-08-19,61.1,59.7,95.3,9.2,29.4,0.0,1.0024665386804958,,,,,,
2020-08-20,61.9,56.6,83.5,22.8,29.2,0.0,1.002099003136015,,,,,,
2020-08-21,61.1,56.2,84.9,16.2,29.1,0.0,1.001743266771025,,,,,,
2020-08-22,59.1,55.0,86.2,9.6,29.6,0.0,1.001378570368119,,,,,,
2020-08-23,57.9,54.0,87.5,9.1,29.9,0.0,1.0012186554545,,,,,,
2020-08-24,54.1,47.7,80.5,5.8,29.9,0.0,1.00248730967986,,,,,,
2020-08-25,58.3,55.7,91.5,14.4,29.2,0.0,1.0024216093786302,,,,,,
2020-08-26,59.4,54.3,83.2,6.6,29.8,0.0,1.097447068231135,,,,,,
2020-08-27,55.6,54.1,93.5,5.3,29.8,0.0,1.0025818830238984,,,,,,
2020-08-28,55.1,49.4,82.3,16.8,29.8,0.0,1.001941456209189,,,,,,
2020-08-29,52.9,44.4,73.0,10.8,30.0,0.0,1.0017205972017031,,,,,,
2020-08-30,53.5,45.4,74.1,4.5,30.1,0.0,1.0014698297683802,,,,,,
2020-09-01,59.5,53.7,81.3,9.1,30.0,0.0,1.0966800870507107,,,,,,
2020-09-02,61.4,58.7,91.4,13.3,29.8,0.0,1.0342303639491837,,,,,,
2020-09-03,58.7,52.3,80.2,12.4,29.8,0.0,1.0028377692345116,,,,,,
2020-09-04,55.8,48.1,76.7,12.1,30.0,0.0,1.034379443416921,,,,,,
2020-09-05,54.8,48.2,79.2,9.3,30.1,0.0,1.0017960129926031,,,,,,
2020-09-06,57.2,51.9,82.3,6.2,30.1,0.0,1.09490360657786,,,,,,
2020-09-07,59.7,56.7,89.6,12.4,30.0,0.0,1.0342988970168487,,,,,,
2020-09-08,64.4,61.1,88.8,12.6,30.1,0.0,1.0647971913059953,,,,,,
2020-09-09,57.1,48.5,74.4,10.2,30.2,0.0,1.0041548762549006,,,,,,
2020-09-10,53.8,46.6,77.4,9.5,30.1,0.0,1.0036287891128886,,,,,,
2020-09-11,55.9,50.4,81.9,13.2,29.8,0.0,1.0025181969907389,,,,,,
2020-09-12,55.9,48.8,78.5,13.1,29.9,0.0,1.0941041150163775,,,,,,
2020-09-13,65.1,56.1,74.3,14.7,29.9,0.0,1.063042152416526,,,,,,
2020-09-14,61.8,55.9,82.1,7.1,30.1,0.0,1.0342066766989741,,,,,,
2020-09-15,63.6,58.9,85.8,4.3,30.1,0.0,1.1241606400760926,,,,,,
2020-09-16,59.3,55.1,86.0,5.2,30.3,0.0,1.0041248205501283,,,,,,
2020-09-17,57.7,52.6,83.0,5.1,30.4,0.0,1.0937868928784664,,,,,,
2020-09-18,55.0,50.0,84.6,5.6,30.3,0.0,1.0035799146696815,,,,,,
2020-09-19,53.1,47.0,81.0,7.4,30.2,0.0,1.0915585944025663,,,,,,
2020-09-20,53.1,49.3,87.2,4.8,30.2,0.0,1.0021472324046758,,,,,,
2020-09-21,53.8,50.2,88.3,5.6,30.0,0.0,1.094116439480097,,,,,,
2020-09-22,55.9,49.8,81.3,13.6,29.6,0.0,1.0049622875470507,,,,,,
2020-09-23,49.8,43.7,79.9,5.6,29.5,0.0,1.063651137168802,,,,,,
2020-09-24,46.2,42.1,85.5,9.1,29.3,0.0,1.0336621628715559,,,,,,
2020-09-25,48.1,40.5,76.1,9.3,29.8,0.0,1.0042310631718874,,,,,,
2020-09-26,49.0,38.7,68.3,9.0,30.1,0.0,1.0023829715981238,,,,,,
2020-09-27,47.0,39.9,77.5,5.4,30.0,0.0,1.0020900957153382,,,,,,
2020-09-28,55.0,49.1,81.9,6.0,29.9,0.0,1.0637011711396012,,,,,,
2020-09-29,51.0,45.1,81.6,8.7,29.9,0.0,1.062732797849555,,,,,,
2020-09-30,53.3,49.4,86.8,11.3,29.5,0.0,1.004452140852366,,,,,,
2020-10-01,45.8,39.9,81.3,4.6,29.4,0.0,1.0638996491430663,,,,,,
2020-10-02,46.2,39.3,78.5,5.3,29.5,0.0,1.0334764160370924,,,,,,
2020-10-03,48.1,45.3,90.3,8.5,29.4,0.0,1.0027432951603898,,,,,,
2020-10-04,52.0,49.9,93.0,7.6,29.1,0.0,1.0903005713439935,,,,,,
2020-10-05,53.4,51.0,91.0,7.5,29.3,0.0,1.1204033316609463,,,,,,
2020-10-06,51.8,48.0,87.7,7.4,29.3,0.0,1.3645478043974149,,,,,,
2020-10-07,51.7,45.5,79.9,6.5,29.8,0.0,1.1944978845109708,,,,,,
2020-10-08,49.7,43.7,81.2,8.0,29.8,0.0,1.2941408845599511,,,,,,
2020-10-09,47.3,41.0,78.9,10.3,30.0,0.0,1.2606414321701709,,,,,,
2020-10-10,50.1,45.3,84.0,10.6,30.2,0.0,1.1794363712705649,,,,,,
2020-10-11,51.4,45.3,79.5,6.1,30.3,0.0,1.3408081318385447,,,,,,
2020-10-12,50.8,45.6,82.7,10.7,30.0,0.0,1.2393951859369785,,,,,,
2020-10-13,49.7,43.9,80.2,14.2,30.0,0.0,1.4744762452643567,,,,,,
2020-10-14,53.1,47.7,83.2,11.3,30.3,0.0,1.3536864111568203,,,,,,
2020-10-15,47.8,42.9,82.7,3.9,30.4,0.0,1.322704558827573,,,,,,
2020-10-16,48.5,42.5,79.1,6.7,30.3,0.0,1.1744422588819572,,,,,,
2020-10-17,48.1,43.8,85.2,6.9,30.3,0.0,1.0491079392693297,,,,,,
2020-10-18,51.9,46.6,83.5,5.3,30.1,0.0,1.5330294904081283,,,,,,
2020-10-19,53.2,50.1,90.7,12.9,29.7,0.0,1.5812391161521178,,,,,,
2020-10-20,54.9,52.0,89.4,15.0,29.2,0.0,1.3658572603535142,,,,,,
2020-10-21,52.5,48.4,86.2,12.7,29.3,0.0,1.1509990331503277,,,,,,
2020-10-22,48.8,42.2,78.2,10.7,29.6,0.0,1.1679354887396551,,,,,,
2020-10-23,48.0,41.0,76.6,11.2,29.5,0.0,1.1292353694667057,,,,,,
2020-10-24,49.6,42.8,77.5,17.1,29.2,0.0,1.1257818312938608,,,,,,
2020-10-25,47.7,40.2,75.2,18.6,29.0,0.0,1.2867220037751463,,,,,,
2020-10-26,48.6,43.6,82.3,12.3,29.2,0.0,1.3298838659774286,,,,,,
2020-10-27,46.9,42.2,84.5,10.1,29.2,0.0,1.1458772990261612,,,,,,
2020-10-28,46.1,39.2,77.9,15.0,29.3,0.0,1.147580221544837,,,,,,
2020-10-29,51.9,49.0,90.7,12.6,29.5,0.0,1.0999805742769444,,,,,,
2020-10-30,49.9,43.4,78.9,9.1,29.8,0.0,1.1174555968815107,,,,,,
2020-10-31,51.8,45.6,80.2,22.7,29.4,0.0,1.1985853337838686,,,,,,
2020-11-01,50.0,44.6,82.3,18.4,29.1,0.0,1.1355169950374202,,,,,,
2020-11-02,45.2,42.0,88.2,11.7,29.4,0.0,1.2761991315891714,,,,,,
2020-11-03,42.8,37.6,82.6,8.1,29.9,0.0,1.3349634118301523,,,,,,
2020-11-04,44.9,39.8,82.7,7.3,30.5,0.0,1.1486115428640469,,,,,,
2020-11-05,48.1,45.4,90.4,5.8,30.6,0.0,1.0735714393505582,,,,,,
2020-11-06,47.0,45.3,94.3,3.6,30.3,0.0,1.104680023017357,,,,,,
2020-11-07,44.0,42.1,93.2,4.3,30.1,0.0,1.2618123536743568,,,,,,
2020-11-08,49.7,47.7,93.9,8.1,30.0,0.0,1.38139086742972,,,,,,
2020-11-09,54.0,52.3,94.8,7.5,30.0,0.0,1.308740038290947,,,,,,
2020-11-10,53.2,50.4,91.5,9.2,30.0,0.0,1.1883717336173159,,,,,,
2020-11-11,54.2,51.3,90.1,21.4,29.6,0.0,1.2233615578800474,,,,,,
2020-11-12,49.4,44.3,83.3,13.9,29.6,0.0,1.1342182050203302,,,,,,
2020-11-13,46.4,41.5,82.6,15.1,29.6,0.0,1.1513694222218045,,,,,,
2020-11-14,50.5,47.4,89.3,14.5,29.3,0.0,1.0367284315623797,,,,,,
2020-11-15,48.8,45.8,89.2,10.5,29.0,0.0,1.1670349285953159,,,,,,
2020-11-16,49.2,45.6,87.0,11.9,29.6,0.0,1.0795197785594275,,,,,,
2020-11-17,57.3,53.2,85.0,17.4,29.7,0.0,1.180189541510479,,,,,,
2020-11-18,50.6,46.0,83.3,18.1,29.6,0.0,1.0095545247314472,,,,,,
2020-11-19,43.6,37.7,79.9,8.3,30.3,0.0,0.9735286194192492,,,,,,
2020-11-20,49.9,47.1,90.7,13.3,30.2,0.0,1.078277149912093,,,,,,
2020-11-21,48.3,44.3,86.2,11.8,30.0,0.0,1.071079537256293,,,,,,
2020-11-22,41.2,36.8,84.2,10.7,30.2,0.0,1.0131748717114444,,,,,,
2020-11-23,46.4,42.3,85.9,14.8,30.0,0.0,1.0265330809165072,,,,,,
2020-11-24,50.2,46.1,87.3,13.7,29.7,0.0,1.0043332531415303,,,,,,
2020-11-25,41.4,38.9,90.9,8.1,29.8,0.0,0.9662902844255103,,,,,,
2020-11-26,42.9,38.9,87.0,4.8,30.1,0.0,0.9816830755904415,,,,,,
2020-11-27,43.6,36.4,76.1,4.2,30.0,0.0,1.0659630913319598,,,,,,
2020-11-28,42.0,39.2,89.0,4.3,30.1,0.0,1.0411366059499283,,,,,,
2020-11-29,47.0,45.2,92.0,4.3,30.3,0.0,1.1056784885390103,,,,,,
2020-11-30,45.9,42.3,86.3,10.4,30.2,0.0,1.1703028556187691,,,,,,
2020-12-01,44.0,41.0,88.3,5.3,30.3,0.0,1.1014910738324124,,,,,,
2020-12-02,43.6,39.3,85.2,10.4,29.9,0.0,1.1251321186313468,19.34869100563571,,,,,
2020-12-03,37.3,34.0,87.3,8.5,29.2,0.0,1.3077950103887617,15.076397976580086,,,,,
2020-12-04,40.7,35.4,81.8,18.1,29.0,0.0,1.096381330777489,1.0207844820055092,,,,,
2020-12-05,43.2,38.4,84.0,13.0,29.4,0.0,1.1835160490295693,6.911250395978367,,,,,
2020-12-06,32.5,32.2,98.9,4.5,29.6,0.0,1.183606818248577,1.0125395725278978,,,,,
2020-12-07,35.3,33.5,93.1,4.9,29.5,0.0,1.200026395047015,1.02451162663836,,,,,
2020-12-08,41.8,37.2,84.2,12.8,29.5,0.0,1.0991717294352186,1.0209060140854225,,,11.0,3.0,
2020-12-09,41.3,38.2,87.8,7.7,29.5,0.0,1.5409809672967394,1.0195212512939342,,,13.0,3.0,
2020-12-10,46.5,45.0,93.5,9.8,29.2,0.0,1.2670479771582162,7.443439474935622,,,19.0,3.0,
2020-12-11,46.6,45.3,93.6,4.3,29.0,0.0,1.2414772989082818,5.6318426248423314,,,23.0,3.0,
2020-12-12,42.0,38.2,87.4,7.4,29.5,0.0,1.2357423647020909,1.0098309904310685,,,23.0,3.0,
2020-12-13,46.3,44.0,92.6,12.4,29.2,0.0,1.4585285260833032,15.128266795206047,,,23.0,3.0,
2020-12-14,46.9,41.8,82.0,13.5,29.1,0.0,1.874264219877052,11.741756828980154,,,30.0,3.0,
2020-12-15,41.8,37.9,86.5,6.8,29.4,0.0,1.455086393323865,1.0175508014920875,,,39.0,3.0,
2020-12-16,47.3,44.5,88.2,16.9,29.3,0.0,1.7308417904797766,1.015629057570602,,,45.0,3.0,
2020-12-17,46.2,43.3,89.9,12.3,29.6,0.0,1.7968084531128636,13.393920949799712,,,53.0,4.0,
2020-12-18,51.2,48.1,90.4,12.8,29.3,0.0,1.5069487924071268,4.014160148139968,,,58.0,4.0,
2020-12-19,45.8,40.8,82.0,14.9,29.2,0.0,1.622438202067725,1.0088729680383286,,,64.0,4.0,
2020-12-20,42.4,37.3,83.9,14.7,29.6,0.0,2.0963523257703107,11.806461708621276,,,83.0,4.0,
2020-12-21,41.1,38.8,90.8,4.4,29.6,0.0,1.8200192794703125,2.8646371043210173,,,253.0,4.0,
2020-12-22,37.6,35.4,90.1,4.0,29.8,0.0,2.1724277301498875,2.3051457751302262,,,596.0,4.0,
2020-12-23,42.2,38.1,86.2,12.8,29.9,0.0,1.7387422173805611,2.701266690913558,,,932.0,4.0,
2020-12-24,38.9,31.1,73.9,10.4,30.4,0.0,1.0334179254226898,2.610927586804116,,,1096.0,4.0,
2020-12-25,39.6,35.3,85.4,9.6,30.4,0.0,1.5157620785889343,7.543223222710678,,,1096.0,4.0,
