Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-03-31,0.0,0.0,0.0,0.0,30.4,0.0,4.0476257121172585,,,,,,
2020-04-01,21.4,16.9,31.8,2.8,30.2,0.0,3.018585157700908,,,,,,
2020-04-02,46.9,41.0,80.3,10.2,30.0,0.0,2.123707141546328,,,,,,
2020-04-03,48.4,42.8,81.5,7.3,30.1,0.0,2.3079490602594284,,,,,,
2020-04-04,48.8,45.1,88.0,8.2,30.1,0.0,2.5909895708932527,,,,,,
2020-04-05,56.0,43.5,64.4,13.5,30.0,0.0,8.032455475554615,,,,,,
2020-04-06,53.0,47.9,83.3,13.7,30.1,0.0,5.5083239092226375,,,,,,
2020-04-07,51.3,45.8,83.5,8.7,30.4,0.0,4.147011931403926,,,,,,
2020-04-08,55.1,49.2,80.8,10.2,30.2,0.0,5.584066214563373,,,,,,
2020-04-09,54.3,48.1,81.0,13.3,30.3,0.0,1.0000004010305474,,,,,,
2020-04-10,54.8,49.4,83.3,15.6,30.3,0.0,12.437508245701013,,,,,,
2020-04-11,55.1,48.0,78.8,8.4,30.2,0.0,37.51994359266946,,,,,,
2020-04-12,55.7,48.0,77.1,6.7,30.0,0.0,89.7476618847196,,,,,,
2020-04-13,47.9,39.1,72.2,24.7,30.2,0.0,104.57051349132188,,,,,,
2020-04-14,45.5,36.3,70.9,13.3,30.4,0.0,1.0000005198544752,,,,,,
2020-04-15,49.6,42.2,76.5,12.1,30.2,0.0,1.0000005198544752,,,,,,
2020-04-16,52.1,45.9,80.7,8.7,30.0,0.0,3.553643355654505,,,,,,
2020-04-17,51.4,47.4,87.7,16.0,30.0,0.0,5.109092269947097,,,,,,
2020-04-18,50.9,49.1,93.8,11.0,30.0,0.0,1.2755520351857044,,,,,,
2020-04-19,51.4,45.8,82.6,13.1,30.1,0.0,2.8467419966748033,,,,,,
2020-04-20,54.4,44.5,69.1,21.7,30.0,0.0,2.651979999526539,,,,,,
2020-04-21,55.5,45.1,68.9,20.1,29.9,0.0,2.7220382617326533,,,,,,
2020-04-22,56.0,45.6,69.1,14.1,30.0,0.0,4.050597652171481,,,,,,
2020-04-23,55.3,46.0,73.4,10.0,30.1,0.0,1.705151324895429,,,,,,
2020-04-24,52.0,46.2,82.0,9.6,30.0,0.0,3.0898979674905416,,,,,,
2020-04-25,49.4,45.0,85.0,14.8,30.0,0.0,3.6766504770287214,,,,,,
2020-04-26,47.8,43.7,86.8,6.6,29.9,0.0,2.5109494320054533,,,,,,
2020-04-27,51.0,42.3,77.0,6.2,29.8,0.0,4.063761274774743,,,,,,
2020-04-28,50.3,50.3,100.0,13.8,29.6,0.0,1.8763935543656445,,,,,,
2020-05-01,51.1,47.7,88.8,16.6,29.5,0.0,0.8944403782563021,,,,,,
2020-05-02,51.2,45.3,80.8,12.8,29.8,0.0,1.7245283342199125,,,,,,
2020-05-03,51.7,48.7,90.3,6.4,30.0,0.0,1.6908176028909034,,,,,,
2020-05-04,53.5,49.1,85.8,13.2,30.1,0.0,1.3405787550613697,,,,,,
2020-05-05,51.2,45.5,81.2,22.6,30.1,0.0,1.6541233737582997,,,,,,
2020-05-06,53.5,46.4,78.9,15.1,30.3,0.0,1.2256675979165197,,,,,,
2020-05-07,55.9,47.6,77.6,6.8,30.2,0.0,1.7358732962767442,,,,,,
2020-05-08,57.3,46.3,70.4,7.3,30.1,0.0,0.9417961431594424,,,,,,
2020-05-09,60.3,49.9,70.6,11.4,29.9,0.0,0.9294343539984486,,,,,,
2020-05-10,54.7,50.4,85.1,17.1,29.8,0.0,0.9326982952140704,,,,,,
2020-05-11,47.9,35.9,63.9,26.8,30.0,0.0,1.0532399888024015,,,,,,
2020-05-12,47.7,38.5,72.7,7.9,30.1,0.0,1.5567519001394792,,,,,,
2020-05-13,47.9,39.4,74.3,15.0,30.0,0.0,1.2029570273316212,,,,,,
2020-05-14,46.5,37.7,73.2,15.3,30.1,0.0,0.9550804156109998,,,,,,
2020-05-15,48.3,41.7,78.7,8.7,30.2,0.0,1.1274885983581164,,,,,,
2020-05-16,52.1,44.5,76.6,8.4,30.2,0.0,1.1151067315645429,,,,,,
2020-05-17,54.0,48.2,81.6,10.9,30.2,0.0,1.107554801807877,,,,,,
2020-05-18,56.3,51.2,83.7,13.6,30.2,0.0,1.0359767905797996,,,,,,
2020-05-19,58.2,54.5,88.3,10.3,30.2,0.0,1.0736103705298254,,,,,,
2020-05-20,61.0,55.7,84.6,6.7,30.2,0.0,1.0692044607689293,,,,,,
2020-05-21,62.7,58.1,85.8,8.3,30.1,0.0,1.27563139124021,,,,,,
2020-05-22,59.9,55.9,87.1,20.2,30.0,0.0,0.9760755692416708,,,,,,
2020-05-23,57.5,52.7,83.1,22.4,30.2,0.0,1.0771477598195929,,,,,,
2020-05-24,57.6,52.4,83.8,13.3,30.4,0.0,0.9778975628274192,,,,,,
2020-05-25,60.3,53.7,80.7,5.9,30.5,0.0,1.079139652011048,,,,,,
2020-05-26,62.1,52.0,72.7,5.3,30.6,0.0,1.0683417338228958,,,,,,
2020-05-27,59.0,52.3,79.3,11.7,30.6,0.0,1.1124603261591477,,,,,,
2020-05-28,58.5,51.8,78.9,16.1,30.5,0.0,1.030878849979714,,,,,,
2020-05-29,58.9,52.8,80.4,15.7,30.3,0.0,0.9901866156105816,,,,,,
2020-05-30,60.5,52.6,77.1,13.9,30.2,0.0,0.9992638443667752,,,,,,
2020-05-31,62.2,53.9,75.2,16.7,30.2,0.0,1.0028796299459244,,,,,,
2020-06-01,62.8,54.3,75.3,12.2,30.1,0.0,1.0455443625646004,,,,,,
2020-06-02,61.4,55.3,82.2,8.5,30.1,0.0,1.003066155055648,,,,,,
2020-06-03,59.4,54.5,84.9,9.5,29.8,0.0,1.0415949372755733,,,,,,
2020-06-04,56.8,49.0,76.4,11.8,29.6,0.0,0.9992331435218492,,,,,,
2020-06-05,56.0,46.4,72.3,13.8,29.4,0.0,1.004492738469871,,,,,,
2020-06-06,52.6,45.4,76.9,18.0,29.5,0.0,1.0131319057379624,,,,,,
2020-06-07,53.9,51.5,92.2,9.5,29.8,0.0,1.0582308419426585,,,,,,
2020-06-08,53.8,50.6,89.6,10.8,30.0,0.0,1.0548549713987947,,,,,,
2020-06-09,53.2,47.7,83.2,6.8,30.1,0.0,1.0021459984946393,,,,,,
2020-06-10,55.8,52.5,88.6,7.1,30.0,0.0,0.999577123201559,,,,,,
2020-06-11,58.6,57.0,95.0,14.9,29.8,0.0,1.0104361586172714,,,,,,
2020-06-12,60.5,59.1,95.9,14.7,29.7,0.0,1.0569719701608606,,,,,,
2020-06-13,63.8,58.2,83.5,11.4,29.8,0.0,1.0155705500251813,,,,,,
2020-06-14,62.2,57.5,85.8,9.3,29.9,0.0,1.0118748578983399,,,,,,
2020-06-15,62.8,57.4,84.3,7.0,30.0,0.0,1.0099385404946275,,,,,,
2020-06-16,62.9,59.8,90.0,5.7,29.9,0.0,1.0017715835607146,,,,,,
2020-06-17,63.5,59.9,88.7,6.1,29.9,0.0,1.0024707045171184,,,,,,
2020-06-18,60.8,58.7,93.1,8.9,29.8,0.0,1.002828190456604,,,,,,
2020-06-19,61.3,57.2,87.7,16.4,30.0,0.0,1.0057475567158345,,,,,,
2020-06-20,61.7,56.8,84.8,9.7,30.1,0.0,1.0064183776902271,,,,,,
2020-06-21,62.0,58.5,88.8,17.3,30.1,0.0,1.0054560686896854,,,,,,
2020-06-22,59.7,54.6,84.1,11.1,30.3,0.0,1.004137997291458,,,,,,
2020-06-23,64.3,55.6,75.6,8.3,30.2,0.0,0.9984868589421356,,,,,,
2020-06-24,69.7,61.1,75.7,15.9,30.1,0.0,1.001215740363501,,,,,,
2020-06-25,71.0,62.0,73.7,15.0,30.0,0.0,1.0586784653874242,,,,,,
2020-06-26,66.8,63.3,89.0,11.4,29.8,0.0,1.0080538633196654,,,,,,
2020-06-27,62.5,60.3,92.5,20.0,29.7,0.0,1.008336940199827,,,,,,
2020-06-28,61.4,54.9,79.7,25.2,29.9,0.0,1.0523482610998525,,,,,,
2020-06-29,61.0,53.7,77.2,24.0,29.8,0.0,1.0028493828185578,,,,,,
2020-06-30,61.0,60.1,97.1,18.8,29.8,0.0,1.0006081133137723,,,,,,
2020-07-01,63.3,60.9,91.8,18.9,29.7,0.0,1.0011710466838188,,,,,,
2020-07-02,62.4,58.7,88.2,15.9,29.9,0.0,1.0038192972753963,,,,,,
2020-07-03,61.0,56.6,86.3,19.8,30.0,0.0,1.0067987923494832,,,,,,
2020-07-04,62.2,61.6,98.0,26.5,29.9,0.0,1.0050860322701822,,,,,,
2020-07-05,63.1,58.9,86.9,27.5,29.9,0.0,1.0057693418502356,,,,,,
2020-07-06,61.2,50.4,68.9,12.8,30.1,0.0,1.053249073086783,,,,,,
2020-07-07,59.4,51.2,76.0,11.3,30.1,0.0,1.000148154493471,,,,,,
2020-07-08,62.9,62.3,97.8,14.5,30.0,0.0,1.0006511043723276,,,,,,
2020-07-09,62.9,62.2,96.8,18.9,29.9,0.0,1.0014894031395676,,,,,,
2020-07-10,61.9,53.5,76.8,11.7,30.0,0.0,1.0013707589038126,,,,,,
2020-07-11,58.9,49.5,73.5,7.5,30.3,0.0,1.0028148957243306,,,,,,
2020-07-12,59.0,52.1,79.6,7.5,30.4,0.0,1.0522838061225035,,,,,,
2020-07-13,62.0,52.8,74.4,11.3,30.2,0.0,1.0017464744952551,,,,,,
2020-07-14,62.5,60.4,93.0,7.6,30.0,0.0,1.0501914718911098,,,,,,
2020-07-15,61.7,56.5,84.2,9.7,30.0,0.0,1.0508342747468258,,,,,,
2020-07-16,64.2,58.6,82.8,8.3,30.1,0.0,1.0028690957636899,,,,,,
2020-07-17,67.2,62.8,85.9,8.3,30.1,0.0,1.001906927095139,,,,,,
2020-07-18,64.3,58.7,83.3,12.2,30.1,0.0,1.05123918591798,,,,,,
2020-07-19,61.7,59.5,93.1,7.2,30.0,0.0,1.0018876900471947,,,,,,
2020-07-20,59.6,52.8,79.9,8.3,30.2,0.0,1.0016168646243573,,,,,,
2020-07-21,59.7,52.2,77.7,8.0,30.3,0.0,1.0495685582597452,,,,,,
2020-07-22,61.7,51.5,71.4,7.5,30.2,0.0,1.0484278897987704,,,,,,
2020-07-23,63.2,53.2,71.6,11.1,30.0,0.0,1.0498129937887108,,,,,,
2020-07-24,65.4,61.3,86.3,13.1,29.9,0.0,1.0026317354666034,,,,,,
2020-07-25,63.9,62.8,95.2,18.5,29.8,0.0,1.0023099446078263,,,,,,
2020-07-26,63.4,58.6,84.9,16.7,29.9,0.0,1.00225944778457,,,,,,
2020-07-27,64.6,60.9,87.6,18.0,29.8,0.0,1.0508304550060537,,,,,,
2020-07-28,63.5,54.6,74.1,14.0,29.9,0.0,1.0504472617894156,,,,,,
2020-07-29,59.8,49.7,70.8,8.7,30.1,0.0,1.0012617267096426,,,,,,
2020-07-30,64.4,54.3,72.8,7.4,30.1,0.0,1.0026537415287031,,,,,,
2020-07-31,72.1,62.5,73.2,11.5,29.9,0.0,1.002697969059373,,,,,,
2020-08-01,67.3,61.9,83.2,14.5,30.0,0.0,1.0986111115925803,,,,,,
2020-08-02,64.0,55.5,74.9,13.8,30.0,0.0,1.0027734200569145,,,,,,
2020-08-03,63.4,55.8,78.0,9.5,30.0,0.0,1.0024946952758014,,,,,,
2020-08-04,63.3,54.3,74.3,13.8,30.0,0.0,1.001305256685418,,,,,,
2020-08-05,67.0,56.9,71.5,14.6,29.9,0.0,1.0011569624401502,,,,,,
2020-08-06,70.0,62.1,77.5,8.3,30.0,0.0,1.0021182476758943,,,,,,
2020-08-07,73.6,60.5,67.5,8.1,30.1,0.0,1.0015169229947172,,,,,,
2020-08-08,75.3,62.7,65.8,9.0,30.1,0.0,1.0013699049407383,,,,,,
2020-08-09,74.8,65.2,73.8,12.7,30.0,0.0,1.00122570169068,,,,,,
2020-08-10,74.7,66.3,76.4,8.4,29.9,0.0,1.0018588428426465,,,,,,
2020-08-11,75.0,67.0,77.3,8.8,29.9,0.0,1.0494206129106955,,,,,,
2020-08-12,74.8,66.3,76.2,9.0,29.9,0.0,1.0485906928549074,,,,,,
2020-08-13,72.8,66.6,81.8,7.4,29.9,0.0,1.0498015402287766,,,,,,
2020-08-14,68.6,66.3,93.1,5.3,29.9,0.0,1.0013750739616014,,,,,,
2020-08-15,68.5,66.1,92.7,4.9,29.9,0.0,1.0022226395425626,,,,,,
2020-08-16,67.5,64.6,91.3,5.6,29.8,0.0,1.0013797448392152,,,,,,
2020-08-17,66.0,61.7,86.4,10.8,29.8,0.0,1.0017093742897034,,,,,,
2020-08-18,67.0,62.4,84.2,14.4,29.8,0.0,1.0485097051676835,,,,,,
2020-08-19,66.3,64.7,95.1,12.4,29.7,0.0,1.0492215356128074,,,,,,
2020-08-20,70.2,64.1,81.5,11.4,29.6,0.0,1.1869033769581396,,,,,,
2020-08-21,69.2,62.3,78.5,21.8,29.7,0.0,1.0931638931240708,,,,,,
2020-08-22,66.0,58.7,77.2,26.0,29.9,0.0,1.0024655410742216,,,,,,
2020-08-23,64.8,56.6,75.4,15.9,30.0,0.0,1.0476423393121854,,,,,,
2020-08-24,63.5,56.8,78.6,13.7,30.0,0.0,1.1359198795268752,,,,,,
2020-08-25,64.5,60.7,87.3,27.1,29.7,0.0,1.1759662430850657,,,,,,
2020-08-26,65.9,56.4,72.3,20.4,29.9,0.0,1.0446365171451495,,,,,,
2020-08-27,61.3,57.2,87.1,11.3,29.9,0.0,1.0884117172468846,,,,,,
2020-08-28,60.3,56.7,88.7,10.4,29.5,0.0,1.0024207755956938,,,,,,
2020-08-29,57.4,53.7,87.3,18.2,29.7,0.0,1.1297943602545435,,,,,,
2020-08-30,59.0,52.2,78.8,17.7,30.0,0.0,1.0025810491076157,,,,,,
2020-09-01,58.0,51.9,81.3,9.2,30.1,0.0,1.0017197788803678,,,,,,
2020-09-02,58.5,52.5,81.8,8.5,30.1,0.0,1.2071857794121932,,,,,,
2020-09-03,64.8,62.2,91.1,20.5,30.0,0.0,1.16430677082022,,,,,,
2020-09-04,62.2,56.4,82.0,11.6,30.1,0.0,1.0427188847603726,,,,,,
2020-09-05,59.3,50.0,73.7,8.9,30.1,0.0,1.0029200706605823,,,,,,
2020-09-06,57.3,50.8,79.7,8.3,30.1,0.0,1.1606443427350055,,,,,,
2020-09-07,59.2,54.8,86.1,11.5,30.2,0.0,1.1197564927551629,,,,,,
2020-09-08,65.2,61.5,87.3,11.0,30.2,0.0,1.1543183845085048,,,,,,
2020-09-09,67.4,62.1,83.5,9.9,30.2,0.0,1.0018440447445487,,,,,,
2020-09-10,59.2,53.3,81.5,7.9,30.2,0.0,1.0033315324927718,,,,,,
2020-09-11,56.9,51.0,81.8,9.3,30.0,0.0,1.0414193848075337,,,,,,
2020-09-12,61.6,54.8,78.9,12.8,30.1,0.0,1.004154205092006,,,,,,
2020-09-13,63.1,57.7,84.2,9.9,30.2,0.0,1.0036281183016234,,,,,,
2020-09-14,63.6,57.8,83.3,7.8,30.2,0.0,1.1163027552912803,,,,,,
2020-09-15,68.3,63.0,83.7,9.4,30.0,0.0,1.001945524756932,,,,,,
2020-09-16,66.5,60.5,82.5,14.0,30.2,0.0,1.0398773975213194,,,,,,
2020-09-17,63.3,54.3,73.3,22.3,30.3,0.0,1.0415072491944914,,,,,,
2020-09-18,63.4,54.2,72.5,20.2,30.1,0.0,1.0788986446760962,,,,,,
2020-09-19,65.4,58.0,77.3,18.3,30.0,0.0,1.0786423455938705,,,,,,
2020-09-20,65.2,57.2,77.0,12.5,30.0,0.0,1.1145290297226742,,,,,,
2020-09-21,60.5,56.3,87.8,6.5,30.0,0.0,1.076728810736323,,,,,,
2020-09-22,60.3,57.1,89.5,9.2,29.8,0.0,1.002427644103885,,,,,,
2020-09-23,63.1,59.1,86.5,17.2,29.6,0.0,1.07487598451176,,,,,,
2020-09-24,54.6,48.9,82.3,15.2,29.4,0.0,1.0055042029207055,,,,,,
2020-09-25,51.3,44.3,78.8,16.6,29.5,0.0,1.1134017104983025,,,,,,
2020-09-26,51.1,42.6,73.7,22.8,29.8,0.0,1.0764362129139138,,,,,,
2020-09-27,53.3,49.1,86.2,23.6,29.8,0.0,1.2144897242081498,,,,,,
2020-09-28,56.9,48.6,76.4,10.3,29.9,0.0,1.2096089789929358,,,,,,
2020-09-29,60.3,57.0,89.3,8.6,30.0,0.0,1.2990266720116026,,,,,,
2020-09-30,60.8,56.5,85.8,15.9,29.8,0.0,1.1636690045352591,,,,,,
2020-10-01,56.5,52.1,86.0,11.1,29.4,0.0,1.1319540609178114,,,,,,
2020-10-02,55.8,54.4,94.8,21.6,29.2,0.0,1.160372373669554,,,,,,
2020-10-03,57.1,53.2,86.5,11.0,29.1,0.0,1.0976523604137056,,,,,,
2020-10-04,53.8,50.3,88.7,21.7,29.1,0.0,1.1577416468446309,,,,,,
2020-10-05,56.0,52.1,87.4,13.3,29.4,0.0,1.2990539123137854,,,,,,
2020-10-06,57.1,52.7,84.8,18.0,29.5,0.0,1.1478815023520716,,,,,,
2020-10-07,55.7,48.9,79.7,12.1,29.9,0.0,1.282722641730276,,,,,,
2020-10-08,59.3,57.1,93.2,18.5,29.9,0.0,1.0603649348241435,,,,,,
2020-10-09,53.0,47.9,84.1,9.3,30.1,0.0,1.1416921431370048,,,,,,
2020-10-10,49.4,44.1,83.0,11.1,30.2,0.0,1.0043635042389576,,,,,,
2020-10-11,49.5,45.7,87.2,9.5,30.2,0.0,1.0875103955815806,,,,,,
2020-10-12,50.4,47.0,89.0,8.8,30.1,0.0,1.1408313786823974,,,,,,
2020-10-13,50.3,49.2,96.8,12.5,29.8,0.0,1.1900346924657856,,,,,,
2020-10-14,53.2,47.5,82.1,17.8,30.1,0.0,1.1605162819940509,,,,,,
2020-10-15,50.5,47.9,91.6,11.8,30.2,0.0,1.133833855880958,,,,,,
2020-10-16,49.7,47.1,91.7,8.2,30.2,0.0,1.1100657449037947,,,,,,
2020-10-17,49.4,45.0,85.8,7.4,30.2,0.0,1.112235785626424,,,,,,
2020-10-18,50.9,46.3,85.1,5.1,30.2,0.0,1.2356451168155167,,,,,,
2020-10-19,55.0,46.7,74.5,13.7,30.0,0.0,1.1341204902834987,,,,,,
2020-10-20,59.9,54.9,83.9,18.3,29.6,0.0,1.1312949981988922,,,,,,
2020-10-21,59.9,57.6,93.1,21.8,29.5,0.0,1.1539264215538494,,,,,,
2020-10-22,58.0,54.6,88.9,14.9,29.8,0.0,1.2985979912817065,,,,,,
2020-10-23,56.2,53.9,92.4,13.0,29.8,0.0,1.1528278947985466,,,,,,
2020-10-24,58.9,54.8,86.8,24.4,29.7,0.0,1.1278280157028169,,,,,,
2020-10-25,53.7,48.9,84.4,15.8,29.5,0.0,1.2196205850850002,,,,,,
2020-10-26,51.9,46.9,83.3,11.6,29.5,0.0,1.170697916090679,,,,,,
2020-10-27,52.0,49.4,91.0,16.6,29.5,0.0,1.121341289788385,,,,,,
2020-10-28,53.0,47.5,83.0,19.1,29.6,0.0,1.1410664917979971,,,,,,
2020-10-29,56.7,53.7,90.6,20.3,29.9,0.0,1.0997484017741352,,,,,,
2020-10-30,59.2,57.3,94.4,21.7,30.1,0.0,1.0551718889630028,,,,,,
2020-10-31,58.1,53.1,83.8,20.1,29.9,0.0,1.1471469389124274,,,,,,
2020-11-01,59.5,56.6,90.6,26.4,29.7,0.0,1.1026370422304588,,,,,,
2020-11-02,58.7,53.0,82.2,27.3,29.7,0.0,1.2143506173547107,,,,,,
2020-11-03,49.5,42.1,76.1,16.5,30.1,0.0,1.080333861815274,,,,,,
2020-11-04,41.5,38.2,89.1,5.4,30.5,0.0,1.126152084082623,,,,,,
2020-11-05,42.2,39.0,89.3,6.4,30.6,0.0,1.1705836031910353,,,,,,
2020-11-06,50.7,43.3,75.2,14.4,30.4,0.0,1.258758629092835,,,,,,
2020-11-07,52.3,50.3,92.6,7.7,30.1,0.0,1.1927050651021531,,,,,,
2020-11-08,54.7,54.1,96.6,8.9,30.1,0.0,1.3429624575570942,,,,,,
2020-11-09,56.9,56.1,97.4,5.8,30.1,0.0,1.2533986621422322,,,,,,
2020-11-10,55.4,54.6,97.4,6.0,30.2,0.0,1.2497075213393156,,,,,,
2020-11-11,53.7,52.3,93.9,13.9,30.1,0.0,1.2483832443009155,,,,,,
2020-11-12,54.4,48.0,79.5,16.5,29.9,0.0,1.336517411786874,,,,,,
2020-11-13,53.7,50.7,89.2,13.9,29.9,0.0,1.3941613970310631,,,,,,
2020-11-14,57.3,54.1,89.7,19.0,29.8,0.0,1.2950439670662084,,,,,,
2020-11-15,54.6,50.4,86.2,24.2,29.5,0.0,1.43596783730218,,,,,,
2020-11-16,52.8,48.0,84.6,16.1,29.9,0.0,1.3529488251828985,,,,,,
2020-11-17,56.4,53.1,87.1,18.0,30.2,0.0,1.365359356484217,,,,,,
2020-11-18,56.0,51.7,85.0,18.7,30.1,0.0,1.264368940870114,,,,,,
2020-11-19,47.1,42.1,83.0,14.2,30.3,0.0,1.2755425420510145,,,,,,
2020-11-20,44.0,41.3,90.8,9.2,30.5,0.0,1.1943484539266285,,,,,,
2020-11-21,54.1,49.1,84.2,17.1,30.3,0.0,1.1560062720202176,,,,,,
2020-11-22,52.7,48.8,87.8,7.6,30.3,0.0,1.3047881452495311,,,,,,
2020-11-23,48.0,44.6,87.6,5.8,30.3,0.0,1.2147779084604742,,,,,,
2020-11-24,52.8,48.1,86.0,15.2,30.1,0.0,1.2085596157141407,,,,,,
2020-11-25,53.0,50.7,92.0,13.4,29.9,0.0,1.0768003701153095,,,,,,
2020-11-26,47.3,45.9,94.4,7.8,30.1,0.0,1.2009502337022973,,,,,,
2020-11-27,48.1,46.1,93.1,9.7,30.1,0.0,1.0434612460982022,,,,,,
2020-11-28,49.8,47.7,93.0,9.9,30.1,0.0,1.044739106185644,,,,,,
2020-11-29,45.9,44.6,94.9,8.3,30.3,0.0,1.4332298416856522,,,,,,
2020-11-30,45.7,44.3,94.7,10.3,30.2,0.0,1.5407627325066349,,,,,,
2020-12-01,43.1,38.9,85.8,13.9,30.2,0.0,1.6150788423360012,,,,,,
2020-12-02,39.8,37.6,92.1,7.2,30.0,0.0,1.852559790020825,,,,,,
2020-12-03,43.8,42.4,93.9,13.6,29.3,0.0,1.814168048766884,,,,,,
2020-12-04,41.9,38.9,89.8,13.7,28.9,0.0,1.6778754521481138,,,,,,
2020-12-05,44.2,39.1,83.4,16.5,29.3,0.0,2.126815636007524,19.348691155076253,,,,,
2020-12-06,42.0,39.4,90.9,10.5,29.5,0.0,2.1387397780704416,10.636564777034367,,,,,
2020-12-07,37.7,37.3,98.3,6.8,29.5,0.0,2.348817382038062,1.020784497015581,,,,,
2020-12-08,36.2,35.4,96.8,4.5,29.6,0.0,1.8438411724352155,6.885722695488963,,,5.0,1.0,
2020-12-09,40.9,39.0,93.2,5.7,29.7,0.0,2.0712455845818747,1.0125395938836026,,,5.0,1.0,
2020-12-10,44.8,41.5,88.2,16.3,29.5,0.0,2.467938009695284,1.0245116482465686,,,9.0,1.0,
2020-12-11,48.8,48.0,97.6,10.3,29.2,0.0,2.128117872441784,1.0209060356175808,,,10.0,1.0,
2020-12-12,44.8,42.8,93.2,8.4,29.5,0.0,2.741774118449013,1.0195212727968916,,,10.0,1.0,
2020-12-13,45.1,43.4,93.8,15.9,29.7,0.0,2.843003087748726,11.114946811919083,,,11.0,1.0,
2020-12-14,53.4,51.5,93.4,17.6,29.6,0.0,2.267391980757976,6.886055326382348,,,13.0,1.0,
2020-12-15,51.5,48.4,90.6,12.1,29.7,0.0,2.167375099079038,1.0098310490771492,,,14.0,1.0,
2020-12-16,50.4,47.3,90.3,19.6,29.8,0.0,2.36022164076336,13.777410697489376,,,19.0,1.0,
2020-12-17,51.2,48.2,90.5,15.8,30.0,0.0,2.331619536754752,7.936686569570493,,,21.0,1.0,
2020-12-18,53.1,49.0,87.7,22.2,29.9,0.0,1.7068271232881569,1.0175509938890106,,,29.0,1.0,
2020-12-19,53.2,49.0,87.1,22.5,29.7,0.0,1.9451503294765649,1.0156292496041677,,,30.0,1.0,
2020-12-20,49.7,45.4,84.8,16.5,29.9,0.0,2.4179001950667667,12.412731480461376,,,37.0,1.0,
2020-12-21,52.6,51.6,96.8,22.6,29.8,0.0,2.3758116979068684,5.025645818626362,,,40.0,1.0,
2020-12-22,54.4,53.7,97.5,14.8,29.9,0.0,1.5811645049078658,1.0088734111381263,,,85.0,2.0,
2020-12-23,53.3,51.7,94.3,15.7,29.7,0.0,1.2603088901529325,5.764696664067589,,,211.0,2.0,
2020-12-24,42.4,38.9,87.3,19.4,30.0,0.0,0.4955133037457357,1.3413494953261071,,,309.0,2.0,
2020-12-25,37.2,33.3,85.8,12.8,30.4,0.0,1.2597231333940209,1.6233912943729478,,,309.0,2.0,
2020-12-26,44.6,41.8,90.6,20.1,30.1,0.0,0.9448181034027464,1.934459619185756,,,309.0,2.0,
2020-12-27,44.7,40.9,86.5,24.2,28.9,0.0,0.8762525688311591,5.294038260182722,,,311.0,2.0,
