Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-05-26,69.8,47.5,46.5,6.4,30.5,0.0,1.0386693326946963,,,,,,
2020-05-27,69.3,49.5,51.1,7.6,30.5,0.0,1.0914347415453876,,,,,,
2020-05-28,67.5,47.0,49.4,8.7,30.4,0.0,1.0882839868045109,,,,,,
2020-05-29,67.3,43.7,44.7,10.7,30.3,0.0,1.024514627972976,,,,,,
2020-05-30,69.4,48.0,47.4,7.8,30.1,0.0,1.0206688415367906,,,,,,
2020-05-31,68.8,43.8,42.4,13.2,30.1,0.0,1.0152919786844887,,,,,,
2020-06-01,70.5,47.2,44.6,9.2,30.1,0.0,1.0157938076253596,,,,,,
2020-06-02,72.1,47.6,43.6,9.1,30.0,0.0,1.033634450020365,,,,,,
2020-06-03,61.3,56.3,85.1,6.2,29.7,0.0,1.0392125974850086,,,,,,
2020-06-04,57.6,43.3,59.6,13.0,29.6,0.0,1.0364531197722036,,,,,,
2020-06-05,59.2,43.0,57.8,16.9,29.4,0.0,1.0245482404114699,,,,,,
2020-06-06,53.6,42.4,66.9,18.9,29.5,0.0,1.0255170727942111,,,,,,
2020-06-07,63.1,48.5,58.8,9.3,29.8,0.0,1.01507364036959,,,,,,
2020-06-08,60.3,45.8,59.9,8.5,30.0,0.0,1.0083379411121027,,,,,,
2020-06-09,60.2,50.3,71.3,7.5,30.1,0.0,1.0093056174180888,,,,,,
2020-06-10,55.9,48.5,76.7,5.4,29.9,0.0,1.007908614763014,,,,,,
2020-06-11,61.6,54.6,78.6,13.6,29.8,0.0,1.017119527990467,,,,,,
2020-06-12,63.0,56.4,80.3,14.7,29.5,0.0,1.0089228618579154,,,,,,
2020-06-13,60.3,54.0,78.7,13.0,29.6,0.0,1.0017668507512243,,,,,,
2020-06-14,62.0,56.2,82.6,7.8,29.9,0.0,1.0254235894682462,,,,,,
2020-06-15,64.1,53.6,69.0,6.8,30.0,0.0,1.0451118495465992,,,,,,
2020-06-16,64.7,55.1,71.7,8.4,29.9,0.0,1.0120134691584408,,,,,,
2020-06-17,66.2,53.3,65.1,5.7,29.8,0.0,1.0044422489862088,,,,,,
2020-06-18,59.9,55.9,88.1,4.2,29.8,0.0,1.0153865299293874,,,,,,
2020-06-19,59.4,54.2,83.3,12.6,29.9,0.0,1.0008839055749423,,,,,,
2020-06-20,62.7,55.7,78.6,10.3,30.1,0.0,1.0016935160666536,,,,,,
2020-06-22,64.2,52.6,66.8,11.0,30.2,0.0,1.0324481435369817,,,,,,
2020-06-23,70.4,54.8,58.2,8.8,30.2,0.0,1.0299930192765898,,,,,,
2020-06-24,79.0,55.7,46.6,8.8,30.0,0.0,1.0082772405887048,,,,,,
2020-06-25,83.3,55.4,39.2,10.1,29.9,0.0,1.0159258875584238,,,,,,
2020-06-26,67.2,59.3,75.7,10.2,29.8,0.0,1.0002213921800889,,,,,,
2020-06-27,62.2,57.6,86.0,15.7,29.6,0.0,1.0009415780424271,,,,,,
2020-06-28,62.9,50.3,63.2,17.7,29.8,0.0,1.0135514314878251,,,,,,
2020-06-29,62.5,47.9,59.0,18.7,29.8,0.0,1.0019706715622836,,,,,,
2020-06-30,60.8,59.2,95.1,8.8,29.7,0.0,1.0268423024470892,,,,,,
2020-07-01,63.9,56.2,77.0,12.0,29.7,0.0,1.0031518248034583,,,,,,
2020-07-02,63.8,54.0,70.3,12.3,29.9,0.0,1.0025045137256257,,,,,,
2020-07-03,61.0,52.9,75.4,15.9,30.0,0.0,1.0005645414708058,,,,,,
2020-07-04,63.1,60.5,91.2,14.9,29.9,0.0,1.024789146314928,,,,,,
2020-07-05,65.7,49.4,57.3,19.2,29.9,0.0,1.0155214561333097,,,,,,
2020-07-06,63.0,47.9,58.8,13.0,30.1,0.0,1.0141462270026584,,,,,,
2020-07-07,62.3,49.9,65.0,9.9,30.1,0.0,1.0026729356784874,,,,,,
2020-07-08,64.8,60.4,85.4,11.0,29.9,0.0,1.0255217319183736,,,,,,
2020-07-09,62.8,58.8,87.1,13.1,29.9,0.0,1.0023103141149192,,,,,,
2020-07-10,62.0,46.5,58.1,11.3,30.1,0.0,1.000574180794166,,,,,,
2020-07-11,63.1,48.5,60.5,6.0,30.3,0.0,0.9994866787155128,,,,,,
2020-07-12,65.5,46.2,52.5,7.0,30.3,0.0,1.024711234782223,,,,,,
2020-07-13,65.8,50.2,61.2,8.9,30.2,0.0,1.026510196772526,,,,,,
2020-07-14,64.6,56.1,75.1,8.8,30.0,0.0,1.0260129379590768,,,,,,
2020-07-15,63.0,54.6,74.4,9.8,30.0,0.0,1.014575969206958,,,,,,
2020-07-16,69.4,56.7,65.4,9.7,30.1,0.0,1.025997529657072,,,,,,
2020-07-17,69.7,56.9,65.1,9.1,30.1,0.0,1.0031350615396757,,,,,,
2020-07-18,66.4,54.9,68.3,9.6,30.0,0.0,1.0017950598312535,,,,,,
2020-07-19,63.8,54.5,74.1,8.4,30.0,0.0,1.0037645485992095,,,,,,
2020-07-20,65.1,44.2,48.9,8.5,30.2,0.0,1.0265926805934342,,,,,,
2020-07-21,65.4,46.8,52.7,7.2,30.2,0.0,1.0153117231365527,,,,,,
2020-07-22,65.6,47.6,54.5,8.6,30.2,0.0,1.0266745196605322,,,,,,
2020-07-23,65.3,53.4,68.0,10.3,30.0,0.0,1.0375464854261915,,,,,,
2020-07-24,68.2,59.4,74.2,11.3,29.9,0.0,1.0018477457808654,,,,,,
2020-07-25,63.2,61.8,94.5,11.7,29.7,0.0,1.0129841592260438,,,,,,
2020-07-26,64.8,55.9,74.3,13.8,29.9,0.0,1.0143336073988312,,,,,,
2020-07-27,64.1,60.6,88.9,15.6,29.7,0.0,1.002143176891164,,,,,,
2020-07-28,64.4,49.2,59.8,13.2,30.0,0.0,1.0246008129989477,,,,,,
2020-07-29,62.6,50.5,65.8,7.2,30.1,0.0,1.0017316315142155,,,,,,
2020-07-30,68.8,52.4,57.7,6.7,30.0,0.0,1.0026209142075715,,,,,,
2020-07-31,72.6,59.0,65.2,10.4,29.8,0.0,1.0016108203343412,,,,,,
2020-08-01,67.1,55.6,68.0,9.9,30.0,0.0,1.0008851327558366,,,,,,
2020-08-02,65.1,53.8,67.5,10.5,30.0,0.0,1.014329068916641,,,,,,
2020-08-03,64.8,47.7,56.9,10.4,30.0,0.0,1.0584053820975825,,,,,,
2020-08-04,62.7,50.7,66.3,10.3,30.0,0.0,1.01441395245169,,,,,,
2020-08-05,66.8,59.3,76.9,13.6,29.9,0.0,1.001940395461905,,,,,,
2020-08-06,69.4,61.2,77.0,7.3,30.0,0.0,1.013703846334492,,,,,,
2020-08-07,74.4,58.7,61.2,4.1,30.0,0.0,1.0349325451077267,,,,,,
2020-08-08,80.5,63.4,58.0,9.7,30.0,0.0,1.0025275424868092,,,,,,
2020-08-09,76.9,61.9,61.6,9.2,30.0,0.0,1.0141283760855946,,,,,,
2020-08-10,73.5,63.9,72.9,7.4,29.9,0.0,1.013817172047965,,,,,,
2020-08-11,79.6,63.0,60.6,5.3,29.9,0.0,1.059426579198744,,,,,,
2020-08-12,79.1,61.9,57.7,7.3,29.9,0.0,1.0364104448813278,,,,,,
2020-08-13,73.0,66.0,79.8,4.5,29.8,0.0,1.0357985237572291,,,,,,
2020-08-14,67.0,63.2,86.9,6.4,29.9,0.0,1.0241207363483087,,,,,,
2020-08-15,65.3,64.3,96.8,4.8,29.9,0.0,1.0127905433939774,,,,,,
2020-08-16,65.1,62.3,89.6,4.5,29.8,0.0,1.069492095098843,,,,,,
2020-08-17,65.9,59.2,80.2,8.5,29.7,0.0,1.0143635478435846,,,,,,
2020-08-18,67.6,61.6,81.3,9.3,29.8,0.0,1.0147694983703004,,,,,,
2020-08-19,66.3,64.6,94.4,14.0,29.5,0.0,1.0474491244299442,,,,,,
2020-08-20,67.1,56.3,69.3,11.2,29.6,0.0,1.0245892598896744,,,,,,
2020-08-21,66.2,59.1,77.7,22.4,29.6,0.0,1.0133276421441728,,,,,,
2020-08-22,65.2,55.5,71.9,17.0,29.9,0.0,1.0129779317422154,,,,,,
2020-08-23,64.8,53.7,68.1,13.1,30.0,0.0,1.0261789754960158,,,,,,
2020-08-24,64.0,59.1,85.0,9.8,29.9,0.0,1.0362593287447002,,,,,,
2020-08-25,64.9,59.7,83.4,23.2,29.5,0.0,1.0797389895262324,,,,,,
2020-08-26,65.2,54.4,68.7,13.4,29.9,0.0,1.0038871041774242,,,,,,
2020-08-27,60.3,55.5,85.3,9.7,29.8,0.0,1.079453703492925,,,,,,
2020-08-28,59.0,54.0,84.4,6.8,29.5,0.0,1.045282924560366,,,,,,
2020-08-29,58.3,46.6,65.9,10.3,29.8,0.0,1.0238985583132203,,,,,,
2020-08-30,59.3,45.6,61.4,10.6,30.0,0.0,1.0682581590726778,,,,,,
2020-09-01,59.5,45.9,63.4,4.4,30.1,0.0,1.1091954068139676,,,,,,
2020-09-02,59.1,53.0,81.3,7.0,30.0,0.0,1.1073023618640758,,,,,,
2020-09-03,64.7,62.8,92.2,13.3,30.0,0.0,1.1045865802280483,,,,,,
2020-09-04,60.8,53.4,77.2,7.1,30.1,0.0,1.1124236181759546,,,,,,
2020-09-05,58.2,46.6,68.1,10.6,30.1,0.0,1.101323117763821,,,,,,
2020-09-06,59.8,52.8,78.1,5.4,30.1,0.0,1.1408215622011628,,,,,,
2020-09-07,61.2,54.5,79.7,8.0,30.2,0.0,1.1389120374122363,,,,,,
2020-09-08,68.1,61.6,80.0,7.7,30.2,0.0,1.1279796701833795,,,,,,
2020-09-09,64.6,59.2,83.0,7.0,30.2,0.0,1.098688407138762,,,,,,
2020-09-10,60.2,47.9,65.7,4.9,30.1,0.0,1.1515475024510815,,,,,,
2020-09-11,58.8,48.4,70.1,7.0,30.0,0.0,1.0306549722345242,,,,,,
2020-09-12,62.8,54.9,76.1,7.9,30.1,0.0,1.0393384227476847,,,,,,
2020-09-13,62.4,56.2,81.2,5.8,30.2,0.0,1.0977377453811759,,,,,,
2020-09-14,69.5,55.0,64.5,5.8,30.1,0.0,1.1140173353806575,,,,,,
2020-09-15,69.6,56.7,65.6,7.5,30.0,0.0,1.1123436485287856,,,,,,
2020-09-16,70.3,57.8,67.6,7.5,30.2,0.0,1.1707464858334509,,,,,,
2020-09-17,63.9,49.9,61.7,12.4,30.3,0.0,1.167855844163725,,,,,,
2020-09-18,62.9,48.7,61.6,13.5,30.1,0.0,1.0541048016818706,,,,,,
2020-09-19,66.6,52.8,61.9,12.1,29.9,0.0,1.0450547008986375,,,,,,
2020-09-20,67.2,54.5,64.8,11.5,30.0,0.0,1.1063259429830503,,,,,,
2020-09-21,61.9,53.9,77.6,4.4,30.0,0.0,1.1370874229056314,,,,,,
2020-09-22,60.0,56.0,87.3,7.3,29.8,0.0,1.1349987937161854,,,,,,
2020-09-23,60.3,55.9,86.3,9.9,29.5,0.0,1.1967428293580658,,,,,,
2020-09-24,51.9,45.8,80.6,8.1,29.3,0.0,1.0988568475079814,,,,,,
2020-09-25,53.9,39.6,61.1,17.2,29.7,0.0,1.0260113550894527,,,,,,
2020-09-26,51.0,37.5,61.9,14.7,29.9,0.0,1.103629327467155,,,,,,
2020-09-27,53.9,38.4,57.3,15.1,29.9,0.0,1.3056002393732695,,,,,,
2020-09-28,54.8,49.7,84.0,5.5,29.9,0.0,1.1588451373589752,,,,,,
2020-09-29,60.0,53.8,80.1,6.2,29.9,0.0,1.3252279889509897,,,,,,
2020-09-30,58.3,54.7,88.8,14.0,29.6,0.0,1.2276365958867266,,,,,,
2020-10-01,53.7,47.2,80.5,7.8,29.4,0.0,1.441744960018597,,,,,,
2020-10-02,56.3,51.0,82.9,13.3,29.0,0.0,1.4596098912499007,,,,,,
2020-10-03,54.5,53.6,95.3,9.2,29.1,0.0,1.3604287265049917,,,,,,
2020-10-04,50.0,47.7,92.0,13.5,29.0,0.0,1.5310127096515267,,,,,,
2020-10-05,54.1,50.7,88.3,9.6,29.4,0.0,1.5097262292852722,,,,,,
2020-10-06,56.8,50.7,80.2,16.3,29.5,0.0,1.5524443569491395,,,,,,
2020-10-07,55.8,49.2,78.8,9.4,29.9,0.0,1.5652684672804615,,,,,,
2020-10-08,59.9,54.7,83.8,15.3,29.9,0.0,1.3659703019128293,,,,,,
2020-10-09,49.7,44.2,82.4,7.9,30.1,0.0,1.2446941876726894,,,,,,
2020-10-10,50.7,44.2,79.8,11.4,30.2,0.0,1.0825675213058263,,,,,,
2020-10-11,50.6,44.3,80.0,7.0,30.3,0.0,1.3073165861023466,,,,,,
2020-10-12,49.4,46.9,91.7,5.1,30.1,0.0,1.241867656031265,,,,,,
2020-10-13,50.2,43.9,79.1,8.0,29.8,0.0,1.2965535066339593,,,,,,
2020-10-14,53.6,45.5,74.2,13.5,30.1,0.0,1.1599097438863442,,,,,,
2020-10-15,50.8,43.6,76.6,10.6,30.2,0.0,1.2357179636675657,,,,,,
2020-10-16,49.0,42.1,77.7,5.3,30.2,0.0,1.123530886794196,,,,,,
2020-10-17,51.9,45.8,80.5,6.9,30.1,0.0,1.0753961247806223,,,,,,
2020-10-18,48.8,44.5,86.3,1.6,30.2,0.0,1.2819354884956642,,,,,,
2020-10-19,56.6,46.0,67.7,13.5,29.8,0.0,1.2752735005861715,,,,,,
2020-10-20,61.0,56.4,86.1,16.5,29.5,0.0,1.3517351501895083,,,,,,
2020-10-21,58.6,56.3,92.8,9.1,29.4,0.0,1.3193723724761617,,,,,,
2020-10-22,57.4,52.0,82.0,9.7,29.8,0.0,1.177332294101003,,,,,,
2020-10-23,53.5,49.7,86.6,8.3,29.7,0.0,0.9971600833853034,,,,,,
2020-10-24,56.7,54.0,90.1,16.2,29.5,0.0,1.1115094693044003,,,,,,
2020-10-25,51.2,46.0,82.6,6.1,29.4,0.0,1.2015564574059758,,,,,,
2020-10-26,50.4,45.2,82.4,9.4,29.5,0.0,1.2635207322182618,,,,,,
2020-10-27,52.6,49.6,89.7,10.9,29.4,0.0,1.231196088073414,,,,,,
2020-10-28,52.3,45.7,78.3,11.8,29.6,0.0,1.2666286768580248,,,,,,
2020-10-29,57.2,54.0,89.9,13.2,29.9,0.0,1.0844133086598662,,,,,,
2020-10-30,58.3,56.5,94.6,14.2,30.0,0.0,0.947323066305693,,,,,,
2020-10-31,55.5,49.9,81.2,14.6,29.8,0.0,0.9142107338805644,,,,,,
2020-11-01,60.2,57.5,91.7,17.9,29.6,0.0,1.3182766758765323,,,,,,
2020-11-02,55.3,45.5,70.3,16.4,29.7,0.0,1.2920867893096095,,,,,,
2020-11-03,45.9,39.8,79.5,11.3,30.1,0.0,1.258670151305373,,,,,,
2020-11-04,43.2,36.7,80.2,3.8,30.5,0.0,1.236784947867987,,,,,,
2020-11-05,42.1,37.3,85.0,3.7,30.6,0.0,1.1670286710531934,,,,,,
2020-11-06,49.2,43.7,81.9,11.0,30.2,0.0,1.0020207773462113,,,,,,
2020-11-07,53.3,50.8,90.6,7.1,30.0,0.0,1.1535250517553823,,,,,,
2020-11-09,56.6,54.9,94.5,5.9,30.0,0.0,1.2837967798265888,,,,,,
2020-11-10,54.6,51.1,88.4,4.7,30.2,0.0,1.1999836295691917,,,,,,
2020-11-11,55.2,52.0,87.4,15.6,29.9,0.0,1.1820144960132066,,,,,,
2020-11-12,52.7,45.4,76.2,9.0,29.9,0.0,1.158333181461015,,,,,,
2020-11-13,52.3,44.8,76.1,7.7,29.9,0.0,0.9507661382799272,,,,,,
2020-11-14,56.9,54.7,92.5,18.3,29.6,0.0,0.8936905311102399,,,,,,
2020-11-15,49.1,43.7,81.7,14.0,29.3,0.0,1.1236278230582168,,,,,,
2020-11-16,53.0,46.6,79.9,11.2,29.9,0.0,0.9405420975906156,,,,,,
2020-11-17,55.7,51.3,84.1,11.0,30.1,0.0,1.0011902983222205,,,,,,
2020-11-18,51.7,46.8,84.0,14.0,30.0,0.0,0.8875746614777803,,,,,,
2020-11-19,46.8,39.7,76.9,12.7,30.4,0.0,0.8401616539399519,,,,,,
2020-11-20,47.3,46.6,97.8,5.1,30.4,0.0,0.6541999991134155,,,,,,
2020-11-21,53.5,47.2,81.3,11.5,30.3,0.0,0.5958818319011283,,,,,,
2020-11-22,51.8,46.5,83.2,3.5,30.3,0.0,0.7933648133703939,,,,,,
2020-11-23,48.0,45.5,92.2,4.0,30.3,0.0,0.8448840826900645,,,,,,
2020-11-24,53.4,46.4,79.0,11.8,29.9,0.0,0.7716786608595543,19.34869116082397,,,,,
2020-11-25,50.4,47.1,89.6,9.1,29.9,0.0,0.6855143630566581,9.209743794749636,,,,,
2020-11-26,44.1,40.2,85.9,5.8,30.1,0.0,0.677551447880822,1.020784495196182,,,,,
2020-11-27,43.1,37.8,81.8,7.3,30.0,0.0,0.6424085933669013,6.135021651017974,,,,,
2020-11-28,50.8,48.4,91.6,7.6,30.0,0.0,0.6326384015952297,1.012539590123791,,,,,
2020-11-29,45.8,44.2,94.1,6.3,30.2,0.0,0.8921373890827669,1.024511644442308,,,,,
2020-11-30,47.2,44.5,91.4,9.4,30.2,0.0,0.7465018302170946,1.020906031826707,,,,,
2020-12-01,41.4,35.9,80.8,6.9,30.3,0.0,0.7984959105142602,1.0195212690111637,,,,,
2020-12-02,41.0,39.3,92.8,3.8,30.0,0.0,0.8357527236516302,5.45055810748779,,,,,
2020-12-03,43.4,41.7,93.3,5.6,29.1,0.0,0.8212794237750853,4.137982518402532,,,,,
2020-12-04,40.9,34.3,77.1,10.0,28.9,0.0,0.8191466468746695,1.0098310151794123,,,,,
2020-12-05,42.4,38.4,87.1,17.2,29.1,0.0,0.8790418651600325,9.38492960344189,,,,,
2020-12-06,37.8,35.0,89.3,8.5,29.5,0.0,1.1490383073638293,8.603623259521363,,,,,
2020-12-07,33.5,33.2,99.0,4.5,29.4,0.0,1.0344493452508168,1.0175508438103371,,,,,
2020-12-08,37.2,34.5,91.0,3.0,29.6,0.0,1.0831908416101643,1.0156290998089288,,,192.0,122.0,
2020-12-09,38.8,36.1,90.8,3.6,29.7,0.0,1.1398962970654032,10.501231015724144,,,194.0,135.0,
2020-12-10,47.4,44.9,89.1,9.6,29.4,0.0,1.3493386905177225,5.784476625409982,,,208.0,144.0,
2020-12-11,48.2,46.1,92.7,3.8,29.1,0.0,1.267687857995509,1.0088730452098948,,,217.0,144.0,
2020-12-12,42.7,38.5,84.7,10.8,29.6,0.0,1.2081182498293113,7.920163065183346,,,323.0,144.0,
2020-12-13,48.5,47.2,95.3,14.2,29.5,0.0,1.5472404985405483,3.626175943253888,,,324.0,144.0,
2020-12-14,53.0,48.2,85.4,12.7,29.4,0.0,1.5375212930732678,2.2462170471701963,,,335.0,144.0,
2020-12-15,50.1,45.2,83.6,9.3,29.6,0.0,1.950224652402519,4.434289291989863,,,921.0,144.0,
2020-12-16,49.8,45.9,86.8,12.6,29.6,0.0,1.5571834414768266,9.629390451973828,,,1818.0,144.0,
2020-12-17,48.1,44.8,89.7,7.8,29.9,0.0,1.5973234106190095,8.920865395459128,,,2748.0,161.0,
2020-12-18,53.8,51.0,91.2,18.8,29.7,0.0,1.172792980063345,4.538885555931,,,3407.0,179.0,
2020-12-19,51.2,46.1,83.7,14.2,29.6,0.0,1.6334443762636686,5.617299503526144,,,4654.0,179.0,
2020-12-20,47.4,42.3,81.6,8.5,29.9,0.0,1.8580007802439205,1.620336920440475,,,5722.0,179.0,
2020-12-21,54.5,53.4,94.6,17.3,29.6,0.0,2.049679080436184,5.602203970132537,,,6275.0,179.0,
2020-12-22,53.2,51.1,93.8,5.5,29.8,0.0,2.019071916229874,5.535929587568746,,,6474.0,180.0,
2020-12-23,51.2,48.7,91.0,11.3,29.5,0.0,1.409995665572472,3.4000710342480405,,,6593.0,180.0,
2020-12-24,40.9,33.2,73.7,15.7,30.2,0.0,1.1292954520430982,1.7306293863924689,,,6744.0,180.0,
2020-12-25,32.5,27.4,82.2,4.3,30.4,0.0,1.8697876640540487,4.565473900950975,,,6744.0,180.0,
2020-12-26,49.1,45.5,87.8,15.0,30.0,0.0,1.8366178176204624,5.554970948832387,,,6746.0,180.0,
2020-12-27,42.3,35.7,78.2,8.1,28.8,0.0,2.2478634668508803,7.6377304400216435,,,6749.0,180.0,
2020-12-28,37.4,35.4,92.4,8.5,28.7,0.0,2.974692056030169,10.161245846757717,,,6752.0,180.0,
2020-12-29,37.0,35.5,93.1,7.4,29.2,0.0,2.4800252241798453,8.285572946276448,,,6819.0,181.0,
2020-12-30,37.8,34.8,89.1,4.0,29.6,0.0,1.8276728467265728,6.056926055791786,,,7386.0,182.0,
