Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-05-28,67.5,47.0,49.4,8.7,30.4,0.0,0.9981383867443832,,,,,,
2020-05-29,67.3,43.7,44.7,10.7,30.3,0.0,0.9679841690407665,,,,,,
2020-05-30,69.4,48.0,47.4,7.8,30.1,0.0,0.9773420939434,,,,,,
2020-05-31,68.8,43.8,42.4,13.2,30.1,0.0,1.0523828778199604,,,,,,
2020-06-01,70.5,47.2,44.6,9.2,30.1,0.0,0.9782626314282438,,,,,,
2020-06-02,72.1,47.6,43.6,9.1,30.0,0.0,0.9812887283415168,,,,,,
2020-06-03,61.3,56.3,85.1,6.2,29.7,0.0,1.0102072189045106,,,,,,
2020-06-04,57.6,43.3,59.6,13.0,29.6,0.0,0.9772630062911408,,,,,,
2020-06-05,59.2,43.0,57.8,16.9,29.4,0.0,1.0227081106061926,,,,,,
2020-06-06,53.6,42.4,66.9,18.9,29.5,0.0,1.013967486818112,,,,,,
2020-06-07,63.1,48.5,58.8,9.3,29.8,0.0,1.0133307757503665,,,,,,
2020-06-08,60.3,45.8,59.9,8.5,30.0,0.0,1.0824770937743935,,,,,,
2020-06-09,60.2,50.3,71.3,7.5,30.1,0.0,1.0385304964629631,,,,,,
2020-06-10,55.9,48.5,76.7,5.4,29.9,0.0,1.017622656658597,,,,,,
2020-06-11,61.6,54.6,78.6,13.6,29.8,0.0,1.0110820748094365,,,,,,
2020-06-12,63.0,56.4,80.3,14.7,29.5,0.0,1.0114544571164592,,,,,,
2020-06-13,60.3,54.0,78.7,13.0,29.6,0.0,1.0165281518738056,,,,,,
2020-06-14,62.0,56.2,82.6,7.8,29.9,0.0,1.0313018550651354,,,,,,
2020-06-15,64.1,53.6,69.0,6.8,30.0,0.0,1.0293441451391752,,,,,,
2020-06-16,64.7,55.1,71.7,8.4,29.9,0.0,1.0018820789392744,,,,,,
2020-06-17,66.2,53.3,65.1,5.7,29.8,0.0,1.0026235469099432,,,,,,
2020-06-18,59.9,55.9,88.1,4.2,29.8,0.0,1.0030026248127304,,,,,,
2020-06-19,59.4,54.2,83.3,12.6,29.9,0.0,1.0060985780560558,,,,,,
2020-06-20,62.7,55.7,78.6,10.3,30.1,0.0,1.0068095793983258,,,,,,
2020-06-22,64.2,52.6,66.8,11.0,30.2,0.0,1.023599204525466,,,,,,
2020-06-23,70.4,54.8,58.2,8.8,30.2,0.0,0.9983987980224104,,,,,,
2020-06-24,79.0,55.7,46.6,8.8,30.0,0.0,1.0012919551595691,,,,,,
2020-06-25,83.3,55.4,39.2,10.1,29.9,0.0,1.0297525571590511,,,,,,
2020-06-26,67.2,59.3,75.7,10.2,29.8,0.0,1.0085386721938119,,,,,,
2020-06-27,62.2,57.6,86.0,15.7,29.6,0.0,1.0088379770985794,,,,,,
2020-06-28,62.9,50.3,63.2,17.7,29.8,0.0,1.0032663083996491,,,,,,
2020-06-29,62.5,47.9,59.0,18.7,29.8,0.0,1.0030224391405966,,,,,,
2020-06-30,60.8,59.2,95.1,8.8,29.7,0.0,1.0006474197751554,,,,,,
2020-07-01,63.9,56.2,77.0,12.0,29.7,0.0,1.0012439286039474,,,,,,
2020-07-02,63.8,54.0,70.3,12.3,29.9,0.0,1.004050018242919,,,,,,
2020-07-03,61.0,52.9,75.4,15.9,30.0,0.0,1.0072066850887045,,,,,,
2020-07-04,63.1,60.5,91.2,14.9,29.9,0.0,1.005391673304201,,,,,,
2020-07-05,65.7,49.4,57.3,19.2,29.9,0.0,1.0061153121893718,,,,,,
2020-07-06,63.0,47.9,58.8,13.0,30.1,0.0,1.0033386100832922,,,,,,
2020-07-07,62.3,49.9,65.0,9.9,30.1,0.0,1.000159962684373,,,,,,
2020-07-08,64.8,60.4,85.4,11.0,29.9,0.0,1.0006927891483075,,,,,,
2020-07-09,62.8,58.8,87.1,13.1,29.9,0.0,1.0216614358433238,,,,,,
2020-07-10,62.0,46.5,58.1,11.3,30.1,0.0,1.0014549171291076,,,,,,
2020-07-11,63.1,48.5,60.5,6.0,30.3,0.0,1.0029844571345057,,,,,,
2020-07-12,65.5,46.2,52.5,7.0,30.3,0.0,1.0023323632908197,,,,,,
2020-07-13,65.8,50.2,61.2,8.9,30.2,0.0,1.0018527416831644,,,,,,
2020-07-14,64.6,56.1,75.1,8.8,30.0,0.0,1.0004146437871568,,,,,,
2020-07-15,63.0,54.6,74.4,9.8,30.0,0.0,1.001445715308519,,,,,,
2020-07-16,69.4,56.7,65.4,9.7,30.1,0.0,1.0030415794511554,,,,,,
2020-07-17,69.7,56.9,65.1,9.1,30.1,0.0,1.0020225299568957,,,,,,
2020-07-18,66.4,54.9,68.3,9.6,30.0,0.0,1.0019826492242505,,,,,,
2020-07-19,63.8,54.5,74.1,8.4,30.0,0.0,1.0020020731150079,,,,,,
2020-07-20,65.1,44.2,48.9,8.5,30.2,0.0,1.0220706533923445,,,,,,
2020-07-21,65.4,46.8,52.7,7.2,30.2,0.0,1.0004232609221109,,,,,,
2020-07-22,65.6,47.6,54.5,8.6,30.2,0.0,0.9996141370739908,,,,,,
2020-07-23,65.3,53.4,68.0,10.3,30.0,0.0,1.0217350558884006,,,,,,
2020-07-24,68.2,59.4,74.2,11.3,29.9,0.0,1.002788916130539,,,,,,
2020-07-25,63.2,61.8,94.5,11.7,29.7,0.0,1.0024482157618333,,,,,,
2020-07-26,64.8,55.9,74.3,13.8,29.9,0.0,1.0023947125782164,,,,,,
2020-07-27,64.1,60.6,88.9,15.6,29.7,0.0,1.0024678355380392,,,,,,
2020-07-28,64.4,49.2,59.8,13.2,30.0,0.0,1.002340499569805,,,,,,
2020-07-29,62.6,50.5,65.8,7.2,30.1,0.0,1.021813957553642,,,,,,
2020-07-30,68.8,52.4,57.7,6.7,30.0,0.0,1.0028113915536487,,,,,,
2020-07-31,72.6,59.0,65.2,10.4,29.8,0.0,1.0233576565840328,,,,,,
2020-08-01,67.1,55.6,68.0,9.9,30.0,0.0,1.0640094508216835,,,,,,
2020-08-02,65.1,53.8,67.5,10.5,30.0,0.0,1.1034308329151186,,,,,,
2020-08-03,64.8,47.7,56.9,10.4,30.0,0.0,1.1018560791762484,,,,,,
2020-08-04,62.7,50.7,66.3,10.3,30.0,0.0,1.0013811680506548,,,,,,
2020-08-05,66.8,59.3,76.9,13.6,29.9,0.0,1.0210545264210396,,,,,,
2020-08-06,69.4,61.2,77.0,7.3,30.0,0.0,1.0022391106925108,,,,,,
2020-08-07,74.4,58.7,61.2,4.1,30.0,0.0,1.0016043422200254,,,,,,
2020-08-08,80.5,63.4,58.0,9.7,30.0,0.0,1.0014491380262325,,,,,,
2020-08-09,76.9,61.9,61.6,9.2,30.0,0.0,1.0605730652379668,,,,,,
2020-08-10,73.5,63.9,72.9,7.4,29.9,0.0,1.001964329037428,,,,,,
2020-08-11,79.6,63.0,60.6,5.3,29.9,0.0,1.0209568947125245,,,,,,
2020-08-12,79.1,61.9,57.7,7.3,29.9,0.0,1.0006607387234965,,,,,,
2020-08-13,73.0,66.0,79.8,4.5,29.8,0.0,1.0022155074975774,,,,,,
2020-08-14,67.0,63.2,86.9,6.4,29.9,0.0,1.0014536174594322,,,,,,
2020-08-15,65.3,64.3,96.8,4.8,29.9,0.0,1.0023476198975818,,,,,,
2020-08-16,65.1,62.3,89.6,4.5,29.8,0.0,1.0212795059203876,,,,,,
2020-08-17,65.9,59.2,80.2,8.5,29.7,0.0,1.0018059155491548,,,,,,
2020-08-18,67.6,61.6,81.3,9.3,29.8,0.0,1.04037460482656,,,,,,
2020-08-19,66.3,64.6,94.4,14.0,29.5,0.0,1.021624249000197,,,,,,
2020-08-20,67.1,56.3,69.3,11.2,29.6,0.0,1.0021547459029116,,,,,,
2020-08-21,66.2,59.1,77.7,22.4,29.6,0.0,1.0019221642721474,,,,,,
2020-08-22,65.2,55.5,71.9,17.0,29.9,0.0,1.0420217378422572,,,,,,
2020-08-23,64.8,53.7,68.1,13.1,30.0,0.0,1.194162514563868,,,,,,
2020-08-24,64.0,59.1,85.0,9.8,29.9,0.0,1.207003997951632,,,,,,
2020-08-25,64.9,59.7,83.4,23.2,29.5,0.0,1.0200747571518751,,,,,,
2020-08-26,65.2,54.4,68.7,13.4,29.9,0.0,1.0383695146755554,,,,,,
2020-08-27,60.3,55.5,85.3,9.7,29.8,0.0,1.0761405084503008,,,,,,
2020-08-28,59.0,54.0,84.4,6.8,29.5,0.0,1.0754469992180762,,,,,,
2020-08-29,58.3,46.6,65.9,10.3,29.8,0.0,1.057220263422594,,,,,,
2020-08-30,59.3,45.6,61.4,10.6,30.0,0.0,1.0746155303130147,,,,,,
2020-09-01,59.5,45.9,63.4,4.4,30.1,0.0,1.1254932166764309,,,,,,
2020-09-02,59.1,53.0,81.3,7.0,30.0,0.0,1.0191896470092758,,,,,,
2020-09-03,64.7,62.8,92.2,13.3,30.0,0.0,1.0209205054703259,,,,,,
2020-09-04,60.8,53.4,77.2,7.1,30.1,0.0,1.002686059452123,,,,,,
2020-09-05,58.2,46.6,68.1,10.6,30.1,0.0,1.073268236194425,,,,,,
2020-09-06,59.8,52.8,78.1,5.4,30.1,0.0,1.0205231064571845,,,,,,
2020-09-07,61.2,54.5,79.7,8.0,30.2,0.0,1.0900948191115445,,,,,,
2020-09-08,68.1,61.6,80.0,7.7,30.2,0.0,1.0192480180079608,,,,,,
2020-09-09,64.6,59.2,83.0,7.0,30.2,0.0,1.0537337113896696,,,,,,
2020-09-10,60.2,47.9,65.7,4.9,30.1,0.0,1.0034857690743029,,,,,,
2020-09-11,58.8,48.4,70.1,7.0,30.0,0.0,1.0550799045099757,,,,,,
2020-09-12,62.8,54.9,76.1,7.9,30.1,0.0,1.0558524067119568,,,,,,
2020-09-13,62.4,56.2,81.2,5.8,30.2,0.0,1.0888937764015008,,,,,,
2020-09-14,69.5,55.0,64.5,5.8,30.1,0.0,1.0702297292443186,,,,,,
2020-09-15,69.6,56.7,65.6,7.5,30.0,0.0,1.0524659989315577,,,,,,
2020-09-16,70.3,57.8,67.6,7.5,30.2,0.0,1.002107065981534,,,,,,
2020-09-17,63.9,49.9,61.7,12.4,30.3,0.0,1.0542117837040976,,,,,,
2020-09-18,62.9,48.7,61.6,13.5,30.1,0.0,1.0375462663082642,,,,,,
2020-09-19,66.6,52.8,61.9,12.1,29.9,0.0,1.0709241787762531,,,,,,
2020-09-20,67.2,54.5,64.8,11.5,30.0,0.0,1.1193790990331272,,,,,,
2020-09-21,61.9,53.9,77.6,4.4,30.0,0.0,1.052907132594029,,,,,,
2020-09-22,60.0,56.0,87.3,7.3,29.8,0.0,1.1789199346900738,,,,,,
2020-09-23,60.3,55.9,86.3,9.9,29.5,0.0,1.0973873999031216,,,,,,
2020-09-24,51.9,45.8,80.6,8.1,29.3,0.0,1.1309818958647415,,,,,,
2020-09-25,53.9,39.6,61.1,17.2,29.7,0.0,1.1591565292957176,,,,,,
2020-09-26,51.0,37.5,61.9,14.7,29.9,0.0,1.2586393542996055,,,,,,
2020-09-27,53.9,38.4,57.3,15.1,29.9,0.0,1.2366860920186955,,,,,,
2020-09-28,54.8,49.7,84.0,5.5,29.9,0.0,1.3120069457672474,,,,,,
2020-09-29,60.0,53.8,80.1,6.2,29.9,0.0,1.0856327331324562,,,,,,
2020-09-30,58.3,54.7,88.8,14.0,29.6,0.0,1.2441187453628286,,,,,,
2020-10-01,53.7,47.2,80.5,7.8,29.4,0.0,1.1370975078389791,,,,,,
2020-10-02,56.3,51.0,82.9,13.3,29.0,0.0,1.0566551155407138,,,,,,
2020-10-03,54.5,53.6,95.3,9.2,29.1,0.0,1.1091825976345742,,,,,,
2020-10-04,50.0,47.7,92.0,13.5,29.0,0.0,1.1467572338019991,,,,,,
2020-10-05,54.1,50.7,88.3,9.6,29.4,0.0,1.1686033040509547,,,,,,
2020-10-06,56.8,50.7,80.2,16.3,29.5,0.0,1.0657475368088416,,,,,,
2020-10-07,55.8,49.2,78.8,9.4,29.9,0.0,1.0737032618087634,,,,,,
2020-10-08,59.9,54.7,83.8,15.3,29.9,0.0,1.1000693896982872,,,,,,
2020-10-09,49.7,44.2,82.4,7.9,30.1,0.0,1.0603991543276188,,,,,,
2020-10-10,50.7,44.2,79.8,11.4,30.2,0.0,0.9866835368761614,,,,,,
2020-10-11,50.6,44.3,80.0,7.0,30.3,0.0,1.035360797356521,,,,,,
2020-10-12,49.4,46.9,91.7,5.1,30.1,0.0,1.1574668313221197,,,,,,
2020-10-13,50.2,43.9,79.1,8.0,29.8,0.0,1.0977796400196338,,,,,,
2020-10-14,53.6,45.5,74.2,13.5,30.1,0.0,1.3386908686315742,,,,,,
2020-10-15,50.8,43.6,76.6,10.6,30.2,0.0,1.2071412668416603,,,,,,
2020-10-16,49.0,42.1,77.7,5.3,30.2,0.0,1.0633453477221475,,,,,,
2020-10-17,51.9,45.8,80.5,6.9,30.1,0.0,1.1685539366834137,,,,,,
2020-10-18,48.8,44.5,86.3,1.6,30.2,0.0,1.1887776965269041,,,,,,
2020-10-19,56.6,46.0,67.7,13.5,29.8,0.0,1.2180599905105498,,,,,,
2020-10-20,61.0,56.4,86.1,16.5,29.5,0.0,1.2019156662943182,,,,,,
2020-10-21,58.6,56.3,92.8,9.1,29.4,0.0,1.2291745839048294,,,,,,
2020-10-22,57.4,52.0,82.0,9.7,29.8,0.0,1.3394561277303554,,,,,,
2020-10-23,53.5,49.7,86.6,8.3,29.7,0.0,1.1710135216381103,,,,,,
2020-10-24,56.7,54.0,90.1,16.2,29.5,0.0,1.178565071778591,,,,,,
2020-10-25,51.2,46.0,82.6,6.1,29.4,0.0,1.3295405887413314,,,,,,
2020-10-26,50.4,45.2,82.4,9.4,29.5,0.0,1.169723574421626,,,,,,
2020-10-27,52.6,49.6,89.7,10.9,29.4,0.0,1.1931993380260524,,,,,,
2020-10-28,52.3,45.7,78.3,11.8,29.6,0.0,1.170130939422008,,,,,,
2020-10-29,57.2,54.0,89.9,13.2,29.9,0.0,1.251944169139529,,,,,,
2020-10-30,58.3,56.5,94.6,14.2,30.0,0.0,1.0672421855201557,,,,,,
2020-10-31,55.5,49.9,81.2,14.6,29.8,0.0,1.1338893453315408,,,,,,
2020-11-01,60.2,57.5,91.7,17.9,29.6,0.0,1.169270104889962,,,,,,
2020-11-02,55.3,45.5,70.3,16.4,29.7,0.0,1.12370270545313,,,,,,
2020-11-03,45.9,39.8,79.5,11.3,30.1,0.0,1.1155777253516908,,,,,,
2020-11-04,43.2,36.7,80.2,3.8,30.5,0.0,1.2577455374245177,,,,,,
2020-11-05,42.1,37.3,85.0,3.7,30.6,0.0,1.066882593254818,,,,,,
2020-11-06,49.2,43.7,81.9,11.0,30.2,0.0,1.2931055305757062,,,,,,
2020-11-07,53.3,50.8,90.6,7.1,30.0,0.0,1.1600325852256494,,,,,,
2020-11-09,56.6,54.9,94.5,5.9,30.0,0.0,1.2822241461321475,,,,,,
2020-11-10,54.6,51.1,88.4,4.7,30.2,0.0,1.2264041234352645,,,,,,
2020-11-11,55.2,52.0,87.4,15.6,29.9,0.0,1.0447593459919786,,,,,,
2020-11-12,52.7,45.4,76.2,9.0,29.9,0.0,1.0874232524480454,,,,,,
2020-11-13,52.3,44.8,76.1,7.7,29.9,0.0,0.9985153310846157,,,,,,
2020-11-14,56.9,54.7,92.5,18.3,29.6,0.0,1.030562285605744,,,,,,
2020-11-15,49.1,43.7,81.7,14.0,29.3,0.0,1.1928903602732028,,,,,,
2020-11-16,53.0,46.6,79.9,11.2,29.9,0.0,1.0508706013158324,,,,,,
2020-11-17,55.7,51.3,84.1,11.0,30.1,0.0,0.9749470496710616,,,,,,
2020-11-18,51.7,46.8,84.0,14.0,30.0,0.0,1.1067104940044294,,,,,,
2020-11-19,46.8,39.7,76.9,12.7,30.4,0.0,0.9315508578844052,,,,,,
2020-11-20,47.3,46.6,97.8,5.1,30.4,0.0,0.9486658680144856,,,,,,
2020-11-21,53.5,47.2,81.3,11.5,30.3,0.0,0.9947621057449136,,,,,,
2020-11-22,51.8,46.5,83.2,3.5,30.3,0.0,0.9929051604946518,,,,,,
2020-11-23,48.0,45.5,92.2,4.0,30.3,0.0,0.9615804299042572,,,,,,
2020-11-24,53.4,46.4,79.0,11.8,29.9,0.0,0.9634897963485234,,,,,,
2020-11-25,50.4,47.1,89.6,9.1,29.9,0.0,1.085755261857846,,,,,,
2020-11-26,44.1,40.2,85.9,5.8,30.1,0.0,1.1289847379788611,,,,,,
2020-11-27,43.1,37.8,81.8,7.3,30.0,0.0,1.053177241716603,,,,,,
2020-11-28,50.8,48.4,91.6,7.6,30.0,0.0,1.0164310400203047,,,,,,
2020-11-29,45.8,44.2,94.1,6.3,30.2,0.0,1.3658856252734937,,,,,,
2020-11-30,47.2,44.5,91.4,9.4,30.2,0.0,1.1706962286853058,,,,,,
2020-12-01,41.4,35.9,80.8,6.9,30.3,0.0,1.3358036970969054,,,,,,
2020-12-02,41.0,39.3,92.8,3.8,30.0,0.0,1.1521269151053175,,,,,,
2020-12-03,43.4,41.7,93.3,5.6,29.1,0.0,1.3225446294113818,,,,,,
2020-12-04,40.9,34.3,77.1,10.0,28.9,0.0,1.2950158178254272,,,,,,
2020-12-05,42.4,38.4,87.1,17.2,29.1,0.0,1.1454156535813922,19.348691020004992,,,,,
2020-12-06,37.8,35.0,89.3,8.5,29.5,0.0,1.1809286329315845,12.73428406540727,,,,,
2020-12-07,33.5,33.2,99.0,4.5,29.4,0.0,1.4181828654550193,1.0207844832184478,,,,,
2020-12-08,37.2,34.5,91.0,3.0,29.6,0.0,1.3756459285806448,11.61608057926615,,,,,
2020-12-09,38.8,36.1,90.8,3.6,29.7,0.0,1.2921519120580502,1.0125395770396703,,,106.0,5.0,
2020-12-10,47.4,44.9,89.1,9.6,29.4,0.0,1.4742296635547152,1.0245116312034717,,,216.0,5.0,
2020-12-11,48.2,46.1,92.7,3.8,29.1,0.0,1.0657984254718391,1.0209060186344692,,,310.0,5.0,
2020-12-12,42.7,38.5,84.7,10.8,29.6,0.0,1.1506318950181522,1.019521255836812,,,455.0,5.0,
2020-12-13,48.5,47.2,95.3,14.2,29.5,0.0,1.5535068012906892,10.754352025319786,,,693.0,5.0,
2020-12-14,53.0,48.2,85.4,12.7,29.4,0.0,1.3669841741888633,6.4421729423800524,,,788.0,5.0,
2020-12-15,50.1,45.2,83.6,9.3,29.6,0.0,1.2489029328849823,1.0098310037801737,,,805.0,5.0,
2020-12-16,49.8,45.9,86.8,12.6,29.6,0.0,1.4468486877006146,13.062256144633393,,,1424.0,5.0,
2020-12-17,48.1,44.8,89.7,7.8,29.9,0.0,1.3791409661157168,6.971147583717692,,,1826.0,5.0,
2020-12-18,53.8,51.0,91.2,18.8,29.7,0.0,1.187773446201261,1.0175508271853106,,,2010.0,5.0,
2020-12-19,51.2,46.1,83.7,14.2,29.6,0.0,1.1001229117914502,1.0156290832153048,,,2053.0,5.0,
2020-12-20,47.4,42.3,81.6,8.5,29.9,0.0,1.5708498449021504,12.589952050474613,,,2320.0,5.0,
2020-12-21,54.5,53.4,94.6,17.3,29.6,0.0,1.4191030559011235,4.318090268125584,,,2331.0,5.0,
2020-12-22,53.2,51.1,93.8,5.5,29.8,0.0,1.4139114527316994,1.0088730219834952,,,2346.0,5.0,
2020-12-23,51.2,48.7,91.0,11.3,29.5,0.0,1.198328384572528,5.942876427675126,,,2515.0,5.0,
2020-12-24,40.9,33.2,73.7,15.7,30.2,0.0,1.040680483024874,1.650074195933952,,,2593.0,5.0,
2020-12-25,32.5,27.4,82.2,4.3,30.4,0.0,1.296126056065491,1.7226541658715733,,,2593.0,5.0,
2020-12-26,49.1,45.5,87.8,15.0,30.0,0.0,1.636359529998657,3.3533497368961744,,,2593.0,5.0,
2020-12-27,42.3,35.7,78.2,8.1,28.8,0.0,1.577376240731355,9.464697586508587,,,2593.0,5.0,
2020-12-28,37.4,35.4,92.4,8.5,28.7,0.0,2.6487456349570886,13.768072609640525,,,2715.0,5.0,
2020-12-29,37.0,35.5,93.1,7.4,29.2,0.0,2.1189723975550243,7.940940869601335,,,2779.0,5.0,
2020-12-30,37.8,34.8,89.1,4.0,29.6,0.0,1.6520843878946745,4.041342812357922,,,2877.0,5.0,
2020-12-31,30.0,29.2,97.0,2.4,29.7,0.0,1.3035998238273452,1.2060217885094071,,,2981.0,5.0,
2021-01-01,31.0,30.6,98.4,2.9,29.9,0.0,1.953657824019132,3.942325067517829,,,2989.0,5.0,
