Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2021-01-29,51.2,43.8,75.4,13.9,29.5,0.0,1.003093787961794,0.24946874222924376,,,18284.0,1243.0,
2021-01-30,45.0,43.0,93.0,9.0,29.3,0.0,1.056291389954164,0.15489274134752884,,,18942.0,1246.0,
2021-02-01,40.4,37.0,88.7,4.1,29.4,0.0,1.1044951365825342,1.4228885669611566,,,20237.0,1249.0,
2021-02-02,53.9,50.4,89.3,12.9,29.4,0.0,1.1114769311333743,1.099410064655868,,,20702.0,1252.0,
2021-02-03,49.0,42.8,78.9,8.2,29.4,0.0,1.0784908473148176,0.7698830501537549,,,21370.0,1252.0,
2021-02-04,49.6,47.8,94.5,6.1,29.7,0.0,1.08188015312496,1.0891102210971493,,,22242.0,1252.0,
2021-02-05,48.4,44.3,85.5,6.5,29.7,0.0,1.0306911253963549,0.6188903399825423,,,24133.0,1255.0,
2021-02-08,32.0,23.2,69.5,11.7,29.6,0.0,1.0916092467987135,1.4213812787030151,,,25996.0,1257.0,
2021-02-09,34.0,21.0,60.6,11.4,29.6,0.0,1.0550990789667871,0.8410394088981005,,,27503.0,1260.0,
2021-02-10,36.0,22.6,58.7,8.4,30.0,0.0,1.0557214253335103,0.994094817311692,,,29362.0,1260.0,
2021-02-11,33.4,20.4,60.0,9.6,30.2,0.0,1.0212532269981671,0.28072135023473,,,30466.0,1262.0,
2021-02-12,34.3,16.6,48.1,10.8,30.3,0.0,1.026285641977826,0.4221101639833348,,,31368.0,1262.0,
2021-02-15,52.6,47.4,84.9,7.5,30.0,0.0,1.0324785119482105,0.8594714910610309,,,32910.0,1266.0,
2021-02-16,50.7,48.1,92.2,10.4,29.7,0.0,1.0208616572999747,0.8001477817098508,,,33614.0,1266.0,
2021-02-17,51.4,48.7,91.9,16.6,29.8,0.0,1.0255640508578467,1.0967286598481645,,,34252.0,1267.0,1.0
2021-02-18,47.6,37.0,66.9,9.6,29.6,0.0,1.0160738666604046,0.7301208598075293,,,34920.0,1271.0,1.0
2021-02-19,50.3,46.6,88.3,10.2,29.7,0.0,1.010651420935454,0.8771410850820106,,,35462.0,1275.0,1.0
2021-02-22,50.1,46.3,87.3,2.4,30.0,0.0,0.9989842889956104,0.9682354099986596,,,36506.0,1281.0,1.0
2021-02-23,53.9,43.4,67.6,18.1,30.2,0.0,0.9944903465225235,1.1993900096890444,,,37118.0,1287.0,1.0
2021-02-24,56.3,46.7,70.6,12.5,30.1,0.0,0.9937272430501533,0.9703176437703652,,,38443.0,1334.0,1.0
2021-02-25,51.7,36.0,55.6,6.3,30.4,0.0,0.9929708417947016,1.208168535048145,,,39739.0,1357.0,1.0
2021-02-26,52.1,32.1,47.0,3.3,30.6,0.0,0.992273606301182,1.438556841129039,,,40512.0,1383.0,1.0
2021-03-01,52.3,37.0,56.8,6.9,30.3,0.0,0.9939545511562734,1.0413019193119522,,,41737.0,1484.0,1.0
2021-03-02,48.3,40.0,74.1,6.7,30.3,0.0,0.9946760627153342,0.9870426843800884,,,42080.0,1528.0,1.0
2021-03-03,49.6,46.0,87.8,2.7,30.3,0.0,0.9932045427217722,1.2134503341743588,,,42545.0,1623.0,1.0
2021-03-04,43.0,36.4,78.0,8.9,30.2,0.0,0.992411380803266,1.044638109877062,,,43686.0,1762.0,1.0
2021-03-05,42.7,26.1,51.8,9.6,30.4,0.0,0.992836578287471,1.044957082414595,,,45716.0,1814.0,1.0
2021-03-08,47.1,34.8,62.6,3.0,30.2,0.0,0.99587843999241,1.315888503289017,,,47239.0,1921.0,1.0
2021-03-09,52.2,34.7,51.5,8.7,30.1,0.0,0.9954577576706805,1.3116677700417778,,,47548.0,1988.0,1.0
2021-03-10,47.1,45.5,93.5,21.9,29.7,0.0,0.9950020095053907,1.152562501727144,,,47810.0,2400.0,1.0
2021-03-11,47.3,36.1,65.5,15.3,29.5,0.0,0.9968309310337272,1.6212973860974609,,,48128.0,2572.0,1.0
2021-03-12,48.1,38.5,69.9,15.0,29.6,0.0,0.9952287890487436,1.1487667966786506,,,48753.0,3037.0,1.0
2021-03-15,54.7,36.8,50.9,10.5,30.2,0.0,0.996466558199024,1.1963366133129092,,,51436.0,3303.0,1.0
2021-03-16,58.8,47.2,66.4,13.1,30.3,0.0,0.9969212652946448,0.9957983105324688,,,53051.0,3380.0,1.0
2021-03-17,49.6,39.6,68.8,6.6,30.5,0.0,0.9966794255353124,0.9954713975198236,,,53936.0,3484.0,1.0
2021-03-18,52.4,42.8,69.9,8.9,30.3,0.0,0.9969468205680648,1.1468506631400337,,,54582.0,4386.0,1.0
2021-03-19,50.8,35.4,57.0,10.8,30.3,0.0,0.9975850186893688,1.0469034288559436,,,56739.0,4601.0,1.0
2021-03-22,53.4,36.9,54.7,5.2,30.2,0.0,0.9985820774508218,1.0444076574269938,,,60036.0,4832.0,1.0
2021-03-23,52.3,38.9,61.3,13.4,30.2,0.0,0.9988502369088356,1.1917617611130702,,,61444.0,5194.0,1.0
2021-03-24,53.1,45.7,77.8,9.5,30.1,0.0,0.9986555573939602,1.2870299735719892,,,62172.0,5757.0,1.0
2021-03-25,51.8,46.5,84.2,14.8,30.0,0.0,0.9988974926326588,1.1437244757718277,,,63743.0,6034.0,1.0
2021-03-26,48.6,40.6,74.2,11.6,29.8,0.0,0.99926386617385,0.9989826729797552,,,64900.0,6314.0,1.0
2021-03-29,56.7,44.6,63.1,10.4,30.3,0.0,1.0010412875024814,1.1914511921058668,,,67501.0,7659.0,1.0
2021-03-30,66.6,42.4,41.2,6.4,30.3,0.0,0.9999065650248036,1.0472996904983058,,,67813.0,8035.0,1.0
2021-03-31,63.1,48.0,58.4,3.9,30.0,0.0,0.9997423881184154,1.0470111359227758,,,68133.0,9752.0,1.0
2021-04-01,59.0,45.4,60.8,13.3,30.2,0.0,0.9997267130424138,1.0941019815581712,,,68302.0,10491.0,1.0
2021-04-02,52.1,35.1,52.3,12.8,30.4,0.0,0.9996314877900156,0.9994778494159384,,,68404.0,10809.0,1.0
2021-04-05,45.4,24.3,44.1,14.1,30.1,0.0,0.9998831001708379,0.9998077198424974,,,68630.0,10979.0,2.0
2021-04-06,44.9,23.5,43.6,14.0,30.1,0.0,1.0003383346671468,1.1411617159870486,,,68782.0,11268.0,2.0
2021-04-07,45.0,24.3,44.7,9.1,30.2,0.0,1.0005384369472818,1.1408790201117365,,,69169.0,12685.0,2.0
2021-04-08,52.1,36.6,56.6,13.4,30.1,0.0,1.0003275294335647,1.0003879859288904,,,69557.0,13471.0,2.0
2021-04-09,52.8,36.3,53.7,7.7,29.9,0.0,0.9997576267148788,1.1392898056838665,,,69696.0,13812.0,2.0
2021-04-11,46.8,27.8,47.8,8.9,30.1,0.0,0.9999280528653024,1.0462795371827895,,,69866.0,14539.0,2.0
2021-04-12,46.8,32.7,59.6,8.7,30.3,0.0,1.0008502678364912,1.001065228445439,,,69916.0,14671.0,2.0
2021-04-13,49.0,37.6,65.3,10.6,30.4,0.0,1.0007706055379488,1.185745461481542,,,69957.0,15095.0,2.0
2021-04-14,52.3,36.1,54.6,3.8,30.4,0.0,1.0009384855501984,1.0473309977770835,,,70045.0,15800.0,2.0
2021-04-15,49.9,30.1,47.3,7.8,30.4,0.0,1.0005739496600072,1.0937382348784477,,,70221.0,16550.0,2.0
2021-04-16,51.3,29.2,43.5,6.4,30.4,0.0,1.0009948220102958,1.094072677115968,,,70338.0,17473.0,2.0
2021-04-17,50.1,27.9,42.9,6.3,30.4,0.0,1.0001631574412468,1.138860006470902,,,70548.0,19097.0,4.0
2021-04-18,56.0,35.8,47.4,7.8,30.2,0.0,1.0004660597942527,1.0467380742836778,,,70698.0,19471.0,4.0
2021-04-19,53.1,37.0,57.0,4.7,30.1,0.0,1.0013105472379202,1.0938088452890138,,,70896.0,19779.0,4.0
2021-04-20,60.7,40.7,48.1,3.9,30.0,0.0,1.0012754634441006,1.1393753512802582,,,70993.0,20211.0,4.0
2021-04-21,59.3,41.0,50.8,11.1,30.1,0.0,1.0013832382556729,1.2752778074950848,,,71160.0,20846.0,4.0
2021-04-22,56.4,36.7,47.9,7.2,30.3,0.0,1.0014517879804592,1.1381420719103332,,,71233.0,21667.0,4.0
2021-04-23,60.1,32.1,35.2,9.9,30.3,0.0,1.001199511184316,1.0468992583877124,,,71376.0,23594.0,4.0
2021-04-24,56.6,36.2,46.3,11.8,30.3,0.0,1.0007587602980494,1.0915443639027478,,,71723.0,24478.0,4.0
2021-04-25,56.5,35.9,45.1,13.0,30.2,0.0,1.0011162701366754,1.0013797826071007,,,71821.0,25033.0,4.0
2021-04-26,51.3,32.8,49.8,8.6,30.1,0.0,1.0016384464723616,1.0925440934314723,,,71872.0,25508.0,4.0
2021-04-27,57.4,36.6,45.8,5.7,29.7,0.0,1.0014340845126792,1.2267215588175282,,,71965.0,26331.0,4.0
2021-04-28,48.6,42.0,77.6,9.6,29.6,0.0,1.0020039110432384,1.1370663795531626,,,72239.0,28130.0,5.0
2021-04-29,50.1,31.6,49.4,6.9,29.8,0.0,1.0016452989101163,1.002036426264512,,,72460.0,29982.0,5.0
2021-04-30,47.8,36.4,66.0,5.6,29.9,0.0,1.0011808560244733,1.0463163344500457,,,73207.0,30874.0,5.0
2021-05-01,46.6,36.8,70.3,5.7,30.0,0.0,1.0010106124548994,1.1353766745410727,,,73313.0,31597.0,5.0
2021-05-02,51.4,37.4,60.2,5.0,30.1,0.0,1.0017252628888955,1.0914034806590578,,,73377.0,32055.0,5.0
2021-05-03,51.0,41.9,72.4,22.6,29.9,0.0,1.0012247566206849,1.1774361290320985,,,73426.0,32339.0,5.0
2021-05-04,54.0,35.0,48.4,17.9,29.6,0.0,1.0009082044845852,1.0450488140067975,,,73524.0,32763.0,5.0
2021-05-05,51.6,35.4,54.5,10.6,29.8,0.0,1.001020698677053,1.0889588557218262,,,73713.0,33849.0,6.0
2021-05-06,52.0,33.3,49.7,6.7,29.7,0.0,1.001020964538682,1.1323856708512394,35.63437078478018,,73874.0,34535.0,6.0
2021-05-07,52.4,32.9,48.2,9.1,30.0,0.0,1.0007484353582834,1.088140999476864,14.859278185328105,,74424.0,35693.0,6.0
2021-05-08,55.5,52.7,89.1,20.4,29.6,0.0,1.000605592147426,1.0868738020785154,10.902550240845175,,74645.0,36119.0,6.0
2021-05-09,59.2,52.7,78.9,11.0,29.4,0.0,1.0006020118797276,1.08667985431189,8.704378947644665,,74989.0,36292.0,6.0
2021-05-10,56.1,45.1,67.0,20.7,29.5,0.0,1.000957316922818,1.0011525564177113,1.0005109194074109,,75150.0,36628.0,6.0
2021-05-11,56.4,42.8,61.3,12.7,29.7,0.0,1.0009682065526864,1.0861100128793917,7.3101022645421745,,75534.0,37666.0,6.0
2021-05-12,56.9,42.0,57.1,8.9,29.7,0.0,1.0009496335407315,1.0435817657288673,6.342014887177816,,76096.0,39066.0,6.0
2021-05-13,53.6,44.0,70.6,8.2,29.6,0.0,1.00077102044067,1.0433245265783022,5.63155305465593,,76311.0,39761.0,6.0
2021-05-14,53.1,44.1,71.8,5.8,29.8,0.0,1.0008861091697252,1.0434331052014,5.088638256903615,,76437.0,40688.0,6.0
2021-05-15,52.5,47.5,85.0,4.2,29.5,0.0,1.0006805320833552,1.0426960102574503,4.6594638028061715,,76603.0,41403.0,6.0
2021-05-16,54.3,50.8,88.8,12.7,29.4,0.0,1.0006526701357867,1.1260270398604242,12.177379910747225,,76895.0,41613.0,6.0
2021-05-17,56.0,46.8,72.2,7.4,29.7,0.0,1.0007314705182933,1.0421408069278328,4.366765076040756,,77174.0,41976.0,6.0
2021-05-18,55.1,46.9,74.2,9.0,29.9,0.0,1.000686714575234,1.1651807658441111,12.846515878238645,,78321.0,42430.0,7.0
2021-05-19,55.8,45.8,70.8,7.4,30.0,0.0,1.0008527550413733,1.0416338307770854,3.730905194139247,,78569.0,44100.0,7.0
2021-05-20,53.1,47.4,82.0,16.9,29.9,0.0,1.0006711115004074,1.0007902046721002,1.000350054443703,,78864.0,44827.0,7.0
2021-05-21,53.4,45.4,75.6,23.2,29.4,0.0,1.000688828201443,1.0409709969551524,4.1108405843540465,,79040.0,45540.0,7.0
2021-05-22,55.0,43.7,67.2,7.9,29.6,0.0,1.0003595993479315,1.080554794730406,6.279490941519747,,79199.0,47493.0,7.0
2021-05-23,53.2,46.3,78.7,16.9,29.7,0.0,1.000852769763793,1.0801303935684992,6.363300307780732,,79376.0,47771.0,7.0
2021-05-24,51.1,44.5,78.8,9.8,29.6,0.0,1.0008461073458377,1.0400946342170403,3.8724002933181065,,79515.0,48269.0,7.0
2021-05-25,54.1,43.8,70.1,11.0,29.9,0.0,1.0007565500198754,1.0008919793371331,1.0003981134804625,,80643.0,48949.0,7.0
2021-05-26,56.7,43.4,62.3,7.8,29.9,0.0,1.0008431525581565,1.03963899534149,4.342159176298448,,80971.0,50659.0,7.0
2021-05-27,60.5,44.5,57.5,5.1,30.1,0.0,1.0007507656738592,1.0390588334511124,4.0512872185842514,,81338.0,51206.0,8.0
2021-05-28,60.6,48.4,65.6,4.4,30.1,0.0,1.0005312887301343,1.0383204744711616,4.090988106447447,,81490.0,52374.0,8.0
2021-05-29,64.9,47.2,53.2,4.3,30.3,0.0,1.0005394639421927,1.0750185932152996,6.693298960102688,,81629.0,53226.0,9.0
2021-05-30,62.6,48.4,61.1,5.1,30.3,0.0,1.0007355916301417,1.2563865996844643,14.404891194227721,,81731.0,53899.0,9.0
2021-05-31,65.4,49.6,60.6,7.4,30.1,0.0,1.0009400671477011,1.3228888632359113,13.77009496300009,,81793.0,54209.0,10.0
2021-06-01,69.6,48.6,49.9,6.4,29.9,0.0,1.0006770908891107,1.243416809076756,9.572278823553258,,81843.0,54604.0,10.0
2021-06-02,67.5,54.5,64.2,4.7,29.8,0.0,1.0008043770881674,1.2360790883817363,8.229445121620524,,81910.0,55081.0,10.0
2021-06-03,62.0,52.1,69.9,8.1,30.1,0.0,1.0007194201002771,1.0988155341814332,4.152374540117223,,82456.0,56904.0,11.0
2021-06-04,59.7,51.8,74.8,4.8,30.2,0.0,1.0005622864742807,1.097113745602707,4.169629884155718,,82665.0,58854.0,11.0
2021-06-05,63.7,48.4,59.1,7.1,30.2,0.0,1.0004790983586882,1.0942448423406617,4.159085083610215,,82904.0,59804.0,11.0
2021-06-06,63.1,55.8,78.6,4.0,30.2,0.0,1.0004584863576695,1.1216831288309688,5.0499195174720475,,82981.0,60531.0,11.0
2021-06-07,61.5,54.3,77.9,5.7,30.2,0.0,1.000722830834341,1.1475167204225896,5.731125514400588,,83044.0,61332.0,11.0
2021-06-08,63.7,51.6,65.9,6.5,30.2,0.0,1.0009197088163204,1.2558062306597748,8.256979881180076,,83173.0,61737.0,12.0
2021-06-09,63.9,53.8,72.3,6.9,30.1,0.0,1.0008569907239575,1.216197620201731,6.919447240068482,,83302.0,63028.0,13.0
2021-06-10,64.8,59.5,83.4,8.0,30.1,0.0,1.0008441939837174,1.079047163896425,3.211176941460793,,83565.0,64278.0,14.0
2021-06-11,66.0,58.9,78.7,8.6,30.1,0.0,1.00065176849629,1.0762022213811948,3.1954586885786505,,84375.0,65418.0,14.0
2021-06-12,67.6,53.0,60.6,6.2,30.2,0.0,1.0005031977396688,1.121821283310967,4.562443936530653,,84545.0,66123.0,14.0
2021-06-13,71.5,55.4,57.5,4.5,30.3,0.0,1.0008356010677348,1.2106457941848667,6.657900571227119,,84606.0,66536.0,14.0
2021-06-14,73.2,57.1,58.5,6.0,30.1,0.0,1.0009591752766118,1.1987286999564628,6.179713300230709,,84796.0,66988.0,14.0
2021-06-15,68.4,53.5,59.5,5.5,30.1,0.0,1.0006846855117186,1.1248107338514308,4.339439486887623,,85918.0,67262.0,15.0
2021-06-16,69.3,58.5,70.2,4.8,29.8,0.0,1.0007639918340194,1.1172629327430872,4.227883339657901,,86477.0,67796.0,15.0
2021-06-17,67.0,62.1,85.0,5.1,29.8,0.0,1.0007518534627011,1.0915840105043395,3.6385709901443866,,86865.0,68214.0,15.0
2021-06-18,57.6,55.6,93.4,11.5,29.9,0.0,1.0007084605932692,1.0515525265239027,2.597552245884517,,87146.0,68575.0,17.0
2021-06-19,57.2,53.0,84.3,3.5,29.9,0.0,1.0005193566258903,1.0946105795092196,4.0728193259369805,,87416.0,69110.0,17.0
2021-06-20,62.4,57.6,85.1,4.2,29.7,0.0,1.0006813985682448,1.1341197866684218,5.259280517101415,,87616.0,69206.0,17.0
2021-06-21,54.8,52.1,89.7,10.1,29.8,0.0,1.0010285076134855,1.1908585373887766,6.7302249819189175,,87947.0,69342.0,19.0
2021-06-22,58.4,46.1,65.1,13.3,30.1,0.0,1.0010305020124088,1.1536114478115345,5.4896391686662245,,88387.0,69482.0,19.0
2021-06-23,61.5,47.2,61.1,6.5,30.2,0.0,1.0010386281943788,1.1159855008067283,4.475473888704538,,88780.0,69856.0,19.0
2021-06-24,63.7,53.3,70.1,5.4,30.1,0.0,1.0008699613937209,1.150063586437653,5.440198653421974,,89073.0,70091.0,21.0
2021-06-25,63.1,51.6,68.7,6.5,30.0,0.0,1.000761187241596,1.1517133584687025,5.5990988187481365,,89370.0,70252.0,21.0
2021-06-26,62.4,49.7,64.8,4.3,30.0,0.0,1.0007368754771329,1.0784647942286083,3.471257827968949,,89713.0,70521.0,21.0
2021-06-27,65.0,60.4,84.8,8.4,29.9,0.0,1.0007986455303766,1.1788821937938458,6.736947233651238,,89828.0,70568.0,21.0
2021-06-28,65.2,61.3,87.0,3.1,29.9,0.0,1.0011791557085574,1.1970766840346982,6.689875991656718,,90039.0,70755.0,21.0
2021-06-29,62.0,55.9,81.5,8.1,29.9,0.0,1.0012326582918023,1.139582862673422,4.894230625405075,,90335.0,70859.0,22.0
2021-06-30,63.4,54.0,71.9,4.5,30.0,0.0,1.001308903564751,1.13460760917306,4.8498407166692825,,90445.0,71067.0,22.0
2021-07-01,68.5,58.0,70.4,4.9,30.0,0.0,1.0013254219194403,1.141495865370003,4.96032653629684,,90639.0,71753.0,23.0
2021-07-02,65.9,56.0,72.3,4.1,30.0,0.0,1.0012899836070903,1.1302972994024818,4.848802035896781,,90853.0,71890.0,23.0
2021-07-03,64.2,58.7,82.9,8.9,29.8,0.0,1.0010590576211875,1.1105786598668037,4.282284833023181,,91050.0,72275.0,23.0
2021-07-04,63.1,57.7,83.0,11.8,29.7,0.0,1.001104671147564,1.119480461990291,4.598683026361879,,91134.0,72542.0,24.0
2021-07-05,61.2,54.1,78.7,8.0,29.6,0.0,1.0013647349253767,1.1588549578935674,5.589374477989487,,91210.0,72788.0,24.0
2021-07-06,61.5,53.8,76.0,14.8,29.5,0.0,1.0020574008132372,1.08427521032485,3.3653971391784614,,91512.0,73324.0,25.0
2021-07-07,63.0,56.3,79.4,13.4,29.9,0.0,1.002147664765322,1.1416778855902934,4.697838468347312,,91630.0,73502.0,25.0
2021-07-08,63.2,58.3,83.9,4.7,30.1,0.0,1.0022179862276046,1.0845018463571408,3.103770962342332,,91770.0,73657.0,25.0
2021-07-09,64.1,54.1,71.0,7.9,30.1,0.0,1.0020879591290015,1.1042106398754619,3.7579628345957166,,92082.0,74032.0,25.0
2021-07-10,61.0,55.0,81.4,2.0,29.9,0.0,1.0017486086231242,1.0901038851479756,3.116709231230266,,92214.0,74323.0,25.0
2021-07-11,60.4,55.2,84.3,3.6,29.9,0.0,1.0020770242631971,1.1113530084641408,4.225101017991535,,92286.0,74461.0,25.0
2021-07-12,63.1,59.5,88.5,4.0,29.8,0.0,1.0030389791028191,1.089033969414592,3.784591409343802,,92415.0,74606.0,25.0
2021-07-13,66.8,58.1,74.8,7.6,29.9,0.0,1.0028965767647045,1.1202297082967967,4.493382238642231,,92450.0,74937.0,25.0
2021-07-14,69.7,55.5,62.4,9.6,30.0,0.0,1.0030702945381391,1.1396227766921323,4.787530616889353,,92557.0,75098.0,25.0
2021-07-15,68.4,57.6,69.3,8.9,30.1,0.0,1.0029252913973818,1.0705664640528614,3.0753357283134504,,92687.0,75420.0,25.0
2021-07-16,71.0,57.7,64.3,8.0,30.3,0.0,1.002875668710413,1.0514349816475572,2.0236723836989223,,92809.0,76532.0,25.0
2021-07-17,73.8,57.8,59.3,6.5,30.3,0.0,1.0022535167474351,1.041392850190706,2.3686316476590434,,92968.0,76731.0,25.0
2021-07-18,78.3,60.5,55.4,3.2,30.2,0.0,1.0026557903780242,1.0455876590514486,2.4435390821737406,,92993.0,76813.0,25.0
2021-07-19,77.3,62.9,61.9,5.0,30.1,0.0,1.0039004385789176,1.0447534270551797,2.2266068332055746,,93103.0,77023.0,25.0
2021-07-20,76.8,62.2,61.7,4.8,30.1,0.0,1.0038869967284003,1.0432752277132995,2.025146525683044,,93129.0,77196.0,25.0
2021-07-21,77.0,63.3,64.0,3.8,30.1,0.0,1.0040426402121874,1.0160897039838537,1.0264929094166342,,93216.0,77435.0,25.0
2021-07-22,74.4,60.9,64.2,4.1,30.1,0.0,1.004195596949254,1.0166562128988703,1.1115796212637592,,93287.0,77655.0,25.0
2021-07-23,69.5,55.6,62.4,7.3,29.9,0.0,1.0037719449130442,1.018091733993681,1.2889279204953443,,93387.0,78730.0,25.0
2021-07-24,67.1,60.8,81.4,4.1,29.7,0.0,1.0028906157512478,1.01373743413519,0.9138301884190868,,93534.0,79100.0,25.0
2021-07-25,67.3,60.8,79.7,7.3,29.7,0.0,1.0033119729154565,1.0153512752750695,1.0395354105956462,,93569.0,79263.0,25.0
2021-07-26,69.7,59.6,71.1,5.5,29.8,0.0,1.0054313309210974,1.015068499195396,0.7022758146083494,,93594.0,79557.0,25.0
2021-07-27,64.5,59.5,83.9,9.0,29.7,0.0,1.0058545581952,1.0220188637088925,1.4175409270412105,,93619.0,79723.0,26.0
2021-07-28,64.5,55.3,72.9,15.1,29.7,0.0,1.006425382234003,1.0204079406662672,1.1667150633157108,,93674.0,79815.0,26.0
2021-07-29,63.9,51.2,63.5,12.2,29.8,0.0,1.0062795545543834,1.0195209234285747,1.0832180738881565,,93769.0,80106.0,29.0
2021-07-30,63.3,54.4,73.3,17.5,29.6,0.0,1.0061764875523624,1.0163766029041656,0.9216336407717036,,93792.0,80256.0,29.0
2021-07-31,63.8,55.4,74.8,7.5,29.8,0.0,1.005734414779913,1.0162989595412926,1.0073346883718663,,93839.0,80646.0,29.0
2021-08-01,63.6,57.7,81.8,3.8,29.8,0.0,1.0063816052409598,1.022825634135576,1.6336294260657218,,93844.0,80725.0,29.0
2021-08-02,60.4,54.8,82.5,4.9,29.9,0.0,1.0099800085157786,1.0284177450983625,1.833235347198376,,93896.0,80850.0,29.0
2021-08-03,62.0,52.6,71.9,3.7,29.9,0.0,1.0096488595760926,1.030465570714677,2.0954095122238368,,93916.0,81042.0,29.0
2021-08-04,63.7,53.5,71.3,2.6,29.9,0.0,1.0098855348111573,1.010873055523186,1.3706334466361871,,93965.0,81239.0,29.0
2021-08-05,62.6,58.0,85.8,8.9,29.6,0.0,1.0099323953789578,1.0109244286465071,1.7615580499871368,,94010.0,81392.0,29.0
2021-08-06,63.9,55.9,75.6,14.5,29.5,0.0,1.0089945330545649,1.0098902793659394,1.4479609328611294,,94082.0,82299.0,30.0
2021-08-07,62.1,56.3,82.0,9.7,29.4,0.0,1.0082715528763224,1.009093075951931,1.748551982601393,,94129.0,82447.0,30.0
2021-08-08,62.5,55.9,80.0,13.0,29.7,0.0,1.008725316210526,1.009593070429375,1.5517089161349684,,94144.0,82557.0,30.0
2021-08-09,63.5,56.8,79.9,12.2,29.9,0.0,1.0121314137576018,1.013347328869178,2.1011028126662783,,94184.0,82773.0,30.0
2021-08-10,65.0,54.8,71.7,6.0,30.0,0.0,1.0127032908062925,1.0139772535621732,1.6121594755523914,,94234.0,83027.0,31.0
2021-08-11,64.4,53.9,70.7,8.1,30.0,0.0,1.013626605659222,1.0149944714461707,1.8253534550065769,,94254.0,83212.0,31.0
2021-08-12,65.9,60.3,82.3,11.1,30.0,0.0,1.0116430550347246,1.0128077611595725,1.9539726489357865,,94404.0,83795.0,31.0
2021-08-13,65.3,57.8,77.6,10.1,30.1,0.0,1.011068996779125,1.0121746945597248,1.6240286875353764,,94774.0,84488.0,31.0
2021-08-14,67.0,57.2,72.7,8.5,30.1,0.0,1.0096392668784333,1.01059863649592,1.3717252701734757,,94869.0,84843.0,32.0
2021-08-15,65.1,57.2,76.0,12.1,29.9,0.0,1.0104741708988247,1.011518516725736,2.122933550756977,,94909.0,85077.0,32.0
2021-08-16,63.1,49.7,62.3,8.9,30.0,0.0,1.0154299559662223,1.016979694914602,2.6951171334039525,,94943.0,85309.0,33.0
2021-08-17,63.5,55.3,75.1,8.6,30.1,0.0,1.0163024937428644,1.0179405727909911,3.0149264624213417,,94991.0,85508.0,35.0
2021-08-18,65.2,58.5,79.5,7.6,30.0,0.0,1.0189527886342558,1.020860301838565,2.1299542774212767,,95160.0,85721.0,35.0
2021-08-19,62.5,56.1,79.3,7.8,29.9,0.0,1.0213326143549109,1.0234816031333382,1.8670588894742668,,95251.0,85925.0,35.0
2021-08-20,64.5,57.9,79.6,4.9,30.0,0.0,1.01867905186415,1.0205566824857684,1.9776636460908463,,95346.0,86175.0,35.0
2021-08-21,64.6,59.6,84.4,6.0,29.9,0.0,1.0125074274438082,1.0137559581777218,1.6274918293636598,,95482.0,86580.0,35.0
2021-08-22,68.1,56.4,67.8,7.4,30.1,0.0,1.011418068722457,1.0125553280378148,1.7689999224197352,,95543.0,86785.0,35.0
2021-08-23,64.5,55.7,74.1,4.6,30.3,0.0,1.014882923395944,1.0163723610464432,1.823421597878233,,95605.0,86922.0,35.0
2021-08-24,66.0,53.6,66.1,8.0,30.3,0.0,1.012363626106592,1.013596291640506,1.8978591526996644,,95677.0,87170.0,36.0
2021-08-25,65.1,53.3,67.0,7.9,30.2,0.0,1.0107836269240806,1.01185525571881,1.7675130776162875,,95850.0,87332.0,36.0
2021-08-26,64.7,51.5,63.7,9.0,30.1,0.0,1.00895389329186,1.0098392203228368,1.530346037734446,,95913.0,87450.0,36.0
2021-08-27,61.5,49.5,65.1,7.3,30.2,0.0,1.0076542538690578,1.008407278880947,1.6662384068689522,,95957.0,87552.0,36.0
2021-08-28,62.8,52.9,70.8,8.0,30.2,0.0,1.006209053072731,1.0068150523725283,0.9746527189588332,,95999.0,87786.0,36.0
2021-08-29,62.2,51.1,67.7,7.5,30.2,0.0,1.005987968918634,1.0065714063635176,1.628138145096892,,96040.0,87965.0,36.0
2021-08-30,61.2,53.7,75.9,9.3,30.3,0.0,1.0083438121546706,1.009166521032665,2.2577723044566467,,96065.0,88016.0,36.0
2021-09-01,61.9,51.9,69.7,7.8,30.4,0.0,1.008303187803541,1.0091214335235528,1.3291370751757614,,96424.0,88848.0,36.0
2021-09-02,62.2,53.2,71.9,8.0,30.3,0.0,1.007774048769014,1.0085384001297943,1.2201641302458304,,96455.0,88950.0,36.0
2021-09-03,65.1,55.4,72.5,4.3,30.1,0.0,1.0061651757664485,1.0067660425605158,1.178522410809074,,96479.0,89070.0,37.0
2021-09-04,64.1,56.6,77.7,5.7,30.0,0.0,1.0051762802984685,1.0056766680433324,0.8520381574194021,,96528.0,89280.0,37.0
2021-09-05,68.7,60.5,76.1,2.5,30.1,0.0,1.0052478961175473,1.0057554894013612,1.5026806993721713,,96558.0,89457.0,37.0
2021-09-06,71.9,59.7,67.8,1.7,30.1,0.0,1.0080632149798356,1.0088564571872545,1.5556984041156587,,96665.0,89677.0,37.0
2021-09-07,72.9,56.5,59.9,4.8,30.1,0.0,1.0081972274433848,1.009003911963532,1.1798279253830837,,96689.0,89733.0,37.0
