Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-05-16,51.3,37.8,62.1,8.2,29.7,0.0,1.179474397920387,,,,,,
2020-05-17,55.3,42.4,63.8,8.3,29.6,0.0,1.190432316008207,,,,,,
2020-05-18,58.9,42.9,59.8,13.5,29.6,0.0,1.1884798197203927,,,,,,
2020-05-19,63.2,51.3,67.0,10.0,29.6,0.0,1.1484332538118518,,,,,,
2020-05-20,67.8,48.7,53.6,6.7,29.6,0.0,1.099408455845335,,,,,,
2020-05-21,66.4,46.5,50.9,5.9,29.5,0.0,1.059559075161825,,,,,,
2020-05-22,62.4,44.1,53.0,16.1,29.4,0.0,1.1294390695830931,,,,,,
2020-05-23,54.7,43.5,66.8,20.1,29.6,0.0,1.0498737647069034,,,,,,
2020-05-24,58.7,46.6,66.5,14.8,29.8,0.0,1.0891331683162555,,,,,,
2020-05-25,63.6,42.8,49.6,7.8,30.0,0.0,1.1078726311295903,,,,,,
2020-05-26,64.1,46.0,53.9,6.6,30.0,0.0,1.097049858691345,,,,,,
2020-05-27,62.7,48.9,62.1,5.2,30.0,0.0,1.0527492465344632,,,,,,
2020-05-28,57.4,42.8,63.0,7.7,30.0,0.0,1.0357938467235546,,,,,,
2020-05-29,59.0,37.8,50.5,8.4,29.8,0.0,1.0161332273295154,,,,,,
2020-05-30,59.5,41.8,57.5,8.8,29.6,0.0,0.9681603140515441,,,,,,
2020-05-31,61.0,42.6,54.7,10.5,29.6,0.0,1.081185046071989,,,,,,
2020-06-01,62.2,46.2,59.4,8.4,29.6,0.0,1.1041725033495755,,,,,,
2020-06-02,61.4,45.0,60.5,6.8,29.5,0.0,1.0576980790594337,,,,,,
2020-06-03,57.3,47.2,70.0,10.1,29.2,0.0,0.9994471165699385,,,,,,
2020-06-04,51.4,44.1,77.3,12.7,29.1,0.0,1.0440363903829681,,,,,,
2020-06-05,51.5,40.3,68.0,16.4,28.9,0.0,1.0480778787006686,,,,,,
2020-06-06,48.4,41.4,77.6,16.0,28.9,0.0,1.0091750373979531,,,,,,
2020-06-07,51.7,46.7,83.8,10.6,29.2,0.0,1.0671578210139478,,,,,,
2020-06-08,51.7,44.1,74.8,8.8,29.5,0.0,1.1002519335259076,,,,,,
2020-06-09,54.5,42.7,66.5,3.9,29.5,0.0,1.1279567028696775,,,,,,
2020-06-10,53.3,50.0,89.7,6.8,29.4,0.0,1.0278808874377503,,,,,,
2020-06-11,54.2,51.2,90.7,12.0,29.3,0.0,1.0432626632950044,,,,,,
2020-06-12,59.2,54.9,86.9,11.7,29.1,0.0,1.0917468639736854,,,,,,
2020-06-13,62.7,51.8,71.1,10.0,29.2,0.0,1.1114821083617077,,,,,,
2020-06-14,62.9,52.7,71.7,6.0,29.4,0.0,1.040560776577221,,,,,,
2020-06-15,63.6,50.9,66.7,4.3,29.4,0.0,1.1799079611083152,,,,,,
2020-06-16,63.8,54.1,72.7,4.5,29.4,0.0,1.0553183285930303,,,,,,
2020-06-17,61.3,55.8,83.4,4.0,29.3,0.0,1.047518601348755,,,,,,
2020-06-18,57.7,54.9,90.5,6.6,29.3,0.0,1.04389372735931,,,,,,
2020-06-19,58.3,53.1,83.3,10.6,29.4,0.0,1.0444743475714855,,,,,,
2020-06-20,60.7,53.1,77.2,8.4,29.5,0.0,1.0469046413709455,,,,,,
2020-06-21,60.7,51.6,73.5,12.8,29.4,0.0,1.100066106593978,,,,,,
2020-06-22,61.4,48.9,66.6,9.6,29.7,0.0,1.0273335695489585,,,,,,
2020-06-23,66.9,53.5,64.9,7.5,29.6,0.0,1.0213527980910404,,,,,,
2020-06-24,70.3,55.4,61.1,8.3,29.6,0.0,1.0302299070757601,,,,,,
2020-06-25,72.7,55.6,57.7,8.4,29.4,0.0,1.0326779834856359,,,,,,
2020-06-26,71.3,57.6,64.7,8.2,29.2,0.0,0.9926715224729008,,,,,,
2020-06-27,60.7,55.0,82.1,12.8,29.1,0.0,1.0079546311779797,,,,,,
2020-06-28,57.4,49.3,75.3,15.7,29.2,0.0,1.028751825653896,,,,,,
2020-06-29,56.9,46.4,69.5,18.8,29.2,0.0,1.0308371279311046,,,,,,
2020-06-30,58.2,52.6,82.4,10.4,29.2,0.0,1.0229199051125195,,,,,,
2020-07-01,62.2,54.2,76.1,12.8,29.1,0.0,1.0360672583768955,,,,,,
2020-07-02,58.8,52.6,81.2,8.9,29.3,0.0,1.0270151347393337,,,,,,
2020-07-03,58.2,52.3,81.6,13.8,29.4,0.0,1.0489204436368988,,,,,,
2020-07-04,62.0,58.7,89.0,15.8,29.3,0.0,1.0317042987362082,,,,,,
2020-07-05,62.0,50.9,69.1,21.9,29.3,0.0,1.0096991691798756,,,,,,
2020-07-06,57.5,44.8,64.4,14.7,29.5,0.0,1.0164984128385826,,,,,,
2020-07-07,56.8,47.9,73.9,10.1,29.5,0.0,1.0301692316434277,,,,,,
2020-07-08,60.1,57.5,91.7,10.1,29.4,0.0,1.0768987364502856,,,,,,
2020-07-09,60.3,58.3,93.1,10.5,29.3,0.0,1.1006941994893482,,,,,,
2020-07-10,56.3,48.5,77.4,12.4,29.5,0.0,1.1045214685951397,,,,,,
2020-07-11,57.2,45.2,65.7,9.9,29.7,0.0,1.04762518917972,,,,,,
2020-07-12,61.8,46.1,58.9,4.3,29.8,0.0,1.1004130178381084,,,,,,
2020-07-13,62.4,51.4,69.6,10.2,29.6,0.0,1.0924369124177118,,,,,,
2020-07-14,60.5,53.0,77.8,8.5,29.4,0.0,1.0601399667034368,,,,,,
2020-07-15,58.3,51.9,79.7,8.5,29.4,0.0,1.059844941648905,,,,,,
2020-07-16,62.3,55.7,79.5,10.2,29.6,0.0,1.0592830177040824,,,,,,
2020-07-17,68.0,56.0,67.6,9.1,29.6,0.0,1.0204895591446483,,,,,,
2020-07-18,63.5,55.5,76.5,9.5,29.5,0.0,1.0348267939053837,,,,,,
2020-07-19,59.6,51.1,76.1,9.2,29.5,0.0,1.0715675868462635,,,,,,
2020-07-20,58.3,45.0,63.1,8.8,29.6,0.0,1.0590064816184364,,,,,,
2020-07-21,59.1,44.5,60.3,6.7,29.7,0.0,1.0222820227674214,,,,,,
2020-07-22,64.8,47.8,56.7,8.9,29.6,0.0,1.0075133000008514,,,,,,
2020-07-23,63.7,49.0,61.6,11.5,29.4,0.0,1.0484380532144792,,,,,,
2020-07-24,65.6,56.4,74.5,9.6,29.3,0.0,1.0309301728166202,,,,,,
2020-07-25,62.6,58.6,87.9,11.1,29.2,0.0,1.0190767702093009,,,,,,
2020-07-26,60.8,54.1,80.4,11.4,29.3,0.0,1.0373396016819965,,,,,,
2020-07-27,60.6,57.9,91.4,11.7,29.2,0.0,1.0440058064033924,,,,,,
2020-07-28,58.6,47.4,68.4,14.9,29.4,0.0,1.0613499065497192,,,,,,
2020-07-29,59.9,47.9,66.0,8.8,29.5,0.0,1.032341934580179,,,,,,
2020-07-30,68.5,49.6,55.5,5.6,29.5,0.0,1.0194177210655038,,,,,,
2020-07-31,74.7,55.1,55.7,10.6,29.3,0.0,1.0304457453616005,,,,,,
2020-08-01,67.3,55.6,67.8,13.5,29.4,0.0,1.0324192280070297,,,,,,
2020-08-02,62.6,48.8,63.3,11.4,29.4,0.0,1.042991970439494,,,,,,
2020-08-03,61.3,46.2,59.0,8.5,29.4,0.0,1.02653520070928,,,,,,
2020-08-04,61.8,47.4,61.4,9.1,29.4,0.0,1.0427228037930842,,,,,,
2020-08-05,66.9,53.4,65.2,13.1,29.3,0.0,1.019853847696369,,,,,,
2020-08-06,69.8,61.6,76.2,6.3,29.5,0.0,1.1156733214715993,,,,,,
2020-08-07,77.2,54.5,51.2,5.2,29.5,0.0,1.0649943035999814,,,,,,
2020-08-08,72.2,60.5,67.9,11.1,29.6,0.0,1.0424293521942178,,,,,,
2020-08-09,69.7,60.7,76.1,10.9,29.5,0.0,1.0587085732516504,,,,,,
2020-08-10,74.5,60.4,66.8,9.0,29.4,0.0,1.0370143788719404,,,,,,
2020-08-11,78.0,61.4,60.0,4.9,29.4,0.0,1.014103824585496,,,,,,
2020-08-12,76.6,62.7,64.5,5.7,29.4,0.0,1.0191993382251203,,,,,,
2020-08-13,65.7,63.0,90.9,10.0,29.4,0.0,1.0242473803153784,,,,,,
2020-08-14,62.2,60.9,95.8,9.9,29.4,0.0,1.0128512255668327,,,,,,
2020-08-15,61.7,61.3,98.4,9.0,29.4,0.0,1.0312652877795117,,,,,,
2020-08-16,65.9,63.5,92.7,4.5,29.3,0.0,1.0246409668238128,,,,,,
2020-08-17,62.4,59.6,90.9,4.8,29.2,0.0,1.0139236232885809,,,,,,
2020-08-18,64.9,59.3,83.1,8.8,29.2,0.0,1.0248577927423028,,,,,,
2020-08-19,62.9,61.9,96.8,9.2,29.1,0.0,1.0460262986922246,,,,,,
2020-08-20,66.6,55.2,69.0,10.7,29.0,0.0,1.0014436428252744,,,,,,
2020-08-21,65.9,55.7,70.8,18.9,29.0,0.0,1.0121886406878295,,,,,,
2020-08-22,63.3,52.4,69.4,16.5,29.3,0.0,1.0144601260895083,,,,,,
2020-08-23,62.0,53.0,72.3,14.8,29.4,0.0,1.0137027466904498,,,,,,
2020-08-24,61.5,53.9,77.4,8.3,29.4,0.0,1.0317173517528102,,,,,,
2020-08-25,62.3,57.2,84.2,19.4,29.0,0.0,1.0205162330011,,,,,,
2020-08-26,62.3,51.7,68.5,19.3,29.3,0.0,1.0263293408944645,,,,,,
2020-08-27,57.5,53.3,86.4,6.6,29.3,0.0,1.0190677204345278,,,,,,
2020-08-28,55.6,52.9,90.8,10.2,29.0,0.0,1.0080696844633503,,,,,,
2020-08-29,52.7,48.5,87.0,18.1,29.2,0.0,1.037703398536063,,,,,,
2020-08-30,54.2,46.3,76.2,12.8,29.5,0.0,1.0319946342948354,,,,,,
2020-09-01,55.7,43.3,65.5,2.3,29.6,0.0,1.0757452436020465,,,,,,
2020-09-02,56.3,50.4,81.6,7.0,29.5,0.0,1.0843908805316158,,,,,,
2020-09-03,62.4,59.2,89.3,13.7,29.4,0.0,1.0349389480394378,,,,,,
2020-09-04,58.2,50.6,76.9,11.3,29.6,0.0,1.0402789771210328,,,,,,
2020-09-05,56.0,45.7,70.7,11.8,29.6,0.0,1.0371579826442523,,,,,,
2020-09-06,56.6,47.9,73.8,7.5,29.6,0.0,1.0953989223398828,,,,,,
2020-09-07,58.4,52.9,83.0,9.7,29.6,0.0,1.0320484987165228,,,,,,
2020-09-08,66.0,60.7,83.2,12.1,29.7,0.0,1.0266503456315583,,,,,,
2020-09-09,61.4,54.2,78.2,11.7,29.6,0.0,1.0471206272557831,,,,,,
2020-09-10,55.5,44.2,67.4,5.5,29.6,0.0,1.061121503792828,,,,,,
2020-09-11,55.7,46.9,73.4,9.2,29.5,0.0,1.0447967064457166,,,,,,
2020-09-12,59.0,49.3,72.3,10.7,29.5,0.0,1.0283080967785645,,,,,,
2020-09-13,62.6,53.6,74.8,8.8,29.6,0.0,1.0485034504354016,,,,,,
2020-09-14,65.1,53.4,70.0,5.1,29.6,0.0,1.0314388766131826,,,,,,
2020-09-15,69.9,57.8,66.8,5.9,29.5,0.0,1.0672547022647476,,,,,,
2020-09-16,65.2,57.6,77.5,10.4,29.7,0.0,1.1182292276857753,,,,,,
2020-09-17,57.9,48.2,72.4,10.8,29.8,0.0,1.0841602212791543,,,,,,
2020-09-18,56.1,47.3,74.9,11.8,29.6,0.0,1.0980595567196545,,,,,,
2020-09-19,59.7,50.4,74.7,13.2,29.5,0.0,1.124875660375772,,,,,,
2020-09-20,60.5,54.2,80.9,12.2,29.5,0.0,1.0883359828817554,,,,,,
2020-09-21,60.8,54.0,79.8,4.5,29.5,0.0,1.0935443924442283,,,,,,
2020-09-22,63.8,54.2,73.3,8.7,29.2,0.0,1.064376698918626,,,,,,
2020-09-23,57.7,54.6,90.2,9.3,29.0,0.0,1.1639757633024517,,,,,,
2020-09-24,49.8,44.7,82.7,9.1,28.8,0.0,1.122317308775879,,,,,,
2020-09-25,49.4,40.8,73.7,21.2,29.0,0.0,1.082464467787135,,,,,,
2020-09-26,47.6,39.6,74.2,19.2,29.3,0.0,1.0800168791925129,,,,,,
2020-09-27,51.1,43.9,75.8,19.0,29.3,0.0,1.088129997694287,,,,,,
2020-09-28,52.9,46.5,79.0,10.0,29.4,0.0,1.0446628479493738,,,,,,
2020-09-29,56.3,54.1,93.0,5.4,29.4,0.0,1.0685908180265404,,,,,,
2020-09-30,55.3,52.6,91.0,8.7,29.2,0.0,1.0633115722633508,,,,,,
2020-10-01,52.3,46.8,82.7,7.1,28.9,0.0,1.0784088261269404,,,,,,
2020-10-02,52.5,50.6,93.9,15.8,28.7,0.0,1.1180241335016259,,,,,,
2020-10-03,54.6,53.1,94.5,12.3,28.6,0.0,1.1043127443481264,,,,,,
2020-10-04,48.2,47.0,96.0,12.1,28.4,0.0,1.0090182841593252,,,,,,
2020-10-05,52.6,49.0,88.3,14.8,28.8,0.0,1.0942956623815523,,,,,,
2020-10-06,53.3,49.4,87.3,14.3,28.9,0.0,1.1518707888387056,,,,,,
2020-10-07,51.9,46.2,81.6,13.4,29.3,0.0,1.127649355704354,,,,,,
2020-10-08,54.9,51.5,88.9,13.1,29.3,0.0,1.1381405072422035,,,,,,
2020-10-09,47.8,42.4,82.2,10.5,29.5,0.0,1.0269128781271424,,,,,,
2020-10-10,47.3,43.0,85.6,14.7,29.6,0.0,1.108183149696969,,,,,,
2020-10-11,48.9,43.9,82.7,10.6,29.7,0.0,1.1530786820838987,,,,,,
2020-10-12,47.7,44.7,90.0,7.0,29.5,0.0,1.1085953869660763,,,,,,
2020-10-13,47.7,44.9,89.6,10.9,29.3,0.0,1.2580418478257458,,,,,,
2020-10-14,48.2,45.7,90.8,11.0,29.6,0.0,1.1479774808126042,,,,,,
2020-10-15,47.1,44.3,89.5,10.0,29.7,0.0,1.130346496943819,,,,,,
2020-10-16,48.3,44.9,88.4,7.7,29.7,0.0,1.1354139920234618,,,,,,
2020-10-17,48.2,45.0,87.9,7.1,29.6,0.0,1.0867348098190783,,,,,,
2020-10-18,49.0,45.6,87.9,4.2,29.6,0.0,1.1588860291996337,,,,,,
2020-10-19,51.1,44.8,79.5,9.0,29.4,0.0,1.2463126257983574,,,,,,
2020-10-20,56.6,52.5,86.3,10.5,29.0,0.0,1.1468061740579556,,,,,,
2020-10-21,55.9,54.8,95.9,9.3,28.9,0.0,1.171826712670001,,,,,,
2020-10-22,53.3,48.7,85.7,11.6,29.2,0.0,1.169296728044164,,,,,,
2020-10-23,52.1,48.3,87.4,10.0,29.2,0.0,1.0858164169233109,,,,,,
2020-10-24,51.0,48.4,91.2,12.0,29.0,0.0,1.0739579757761697,,,,,,
2020-10-25,48.1,44.8,88.6,9.3,28.8,0.0,1.2161970690280663,,,,,,
2020-10-26,46.3,42.3,86.3,11.2,28.9,0.0,1.1807724432553066,,,,,,
2020-10-27,47.2,45.0,91.9,11.2,28.9,0.0,1.2256654200765125,,,,,,
2020-10-28,46.6,42.7,86.6,12.0,29.0,0.0,1.2200829944562892,,,,,,
2020-10-29,50.5,48.1,90.8,12.0,29.3,0.0,1.2318219445103704,,,,,,
2020-10-30,57.7,54.6,89.4,13.0,29.4,0.0,1.1447652845474772,,,,,,
2020-10-31,53.4,50.2,88.2,14.6,29.3,0.0,1.134030711186858,,,,,,
2020-11-01,56.0,52.0,86.7,16.7,29.0,0.0,1.3759473868279402,,,,,,
2020-11-02,54.3,48.3,81.1,22.6,29.1,0.0,1.2356093980595528,,,,,,
2020-11-03,42.9,39.1,86.8,10.7,29.5,0.0,1.1657766631816888,,,,,,
2020-11-04,41.9,38.0,85.7,7.5,29.9,0.0,1.2268242939259104,,,,,,
2020-11-05,42.3,38.7,87.8,4.1,30.1,0.0,1.1440564418566508,,,,,,
2020-11-06,43.2,39.9,88.8,6.5,29.8,0.0,1.1034216397646917,,,,,,
2020-11-07,47.6,44.5,89.8,6.0,29.6,0.0,1.1050543653799862,,,,,,
2020-11-08,50.0,48.9,96.6,6.0,29.5,0.0,1.2594578631177409,,,,,,
2020-11-09,55.3,54.3,96.3,6.8,29.5,0.0,1.301509244855791,,,,,,
2020-11-10,52.6,50.8,94.0,5.0,29.6,0.0,1.2415212578808563,,,,,,
2020-11-11,51.7,49.4,93.1,11.0,29.5,0.0,1.2577031933921323,,,,,,
2020-11-12,49.3,44.6,83.3,12.0,29.3,0.0,1.1771432351154043,,,,,,
2020-11-13,49.5,45.0,84.5,9.5,29.3,0.0,1.1047761015427835,,,,,,
2020-11-14,52.0,50.2,92.7,12.5,29.1,0.0,0.9819734332706004,,,,,,
2020-11-15,49.8,45.9,86.7,14.0,28.8,0.0,1.3274081891185971,,,,,,
2020-11-16,49.1,45.1,86.0,16.0,29.3,0.0,1.181952496957168,,,,,,
2020-11-17,53.9,50.6,89.5,15.4,29.5,0.0,1.2311048959288222,,,,,,
2020-11-18,52.0,46.9,83.8,16.3,29.4,0.0,1.2299527433805977,,,,,,
2020-11-19,44.0,39.2,83.0,14.4,29.7,0.0,1.1269173810624031,,,,,,
2020-11-20,41.3,39.6,94.0,8.4,29.9,0.0,0.950899566900088,,,,,,
2020-11-21,50.2,45.6,84.1,14.8,29.7,0.0,1.1351662992831135,,,,,,
2020-11-22,44.5,41.1,88.2,8.5,29.7,0.0,1.0977670671754287,,,,,,
2020-11-23,41.5,39.5,91.4,7.2,29.7,0.0,1.014293201817764,19.34869118956254,,,,,
2020-11-24,48.2,45.1,88.5,9.5,29.4,0.0,1.2275648508998902,12.47999769015057,,,,,
2020-11-25,46.9,45.1,93.6,8.7,29.3,0.0,1.1059510108839,1.0207845061125966,,,,,
2020-11-26,38.9,37.8,95.8,3.8,29.6,0.0,1.06494511440159,7.144890262450511,,,,,
2020-11-27,35.5,35.4,99.6,5.0,29.5,0.0,0.972543449521694,1.0125396075692985,,,,,
2020-11-28,44.7,44.0,97.4,6.7,29.5,0.0,0.91069992733698,1.0245116620940853,,,,,
2020-11-29,43.0,42.7,98.7,4.5,29.7,0.0,1.3728601653411392,1.0209060494163615,,,,,
2020-11-30,43.8,42.5,95.5,11.7,29.6,0.0,1.2219515431084464,1.0195212865769538,,,,,
2020-12-01,39.1,35.4,85.3,12.2,29.7,0.0,1.0835193824959657,6.209586009882915,,,,,
2020-12-02,39.4,37.1,91.5,6.8,29.5,0.0,1.1345784414623998,5.613995466031005,,,,,
2020-12-03,39.8,38.4,94.3,7.0,28.7,0.0,1.07598875303886,1.0098310487771691,,,,,
2020-12-04,37.5,35.1,90.2,12.3,28.3,0.0,1.0938901725706804,10.985975900909127,,,,,
2020-12-05,38.1,35.0,88.2,8.0,28.7,0.0,1.0549087991002737,5.9912382205993895,,,,,
2020-12-06,33.2,33.0,99.4,5.1,29.0,0.0,1.3707622376699775,1.017550920890018,,,,,
2020-12-07,32.5,32.5,100.0,3.6,28.9,0.0,1.1895804034859307,1.0156291767430308,,,,,
2020-12-08,33.0,32.9,99.7,5.1,29.0,0.0,1.1069087191983598,10.002054023213564,,,,,
2020-12-09,39.9,38.1,93.2,9.8,29.1,0.0,1.189042608998656,4.711649677430373,,,4.0,,
2020-12-10,41.0,39.5,94.4,9.6,28.9,0.0,1.3058368354725631,1.0088731781248277,,,6.0,,
2020-12-11,45.5,44.9,97.4,6.8,28.6,0.0,1.1860276458134529,8.352526144050332,,,14.0,,
2020-12-12,43.7,41.5,92.3,12.3,28.9,0.0,1.2544039725876723,2.8442217474590192,,,16.0,,
2020-12-13,42.4,41.5,96.7,10.1,29.0,0.0,1.6408848031000507,2.377781120263924,,,17.0,,
2020-12-14,49.1,46.2,89.9,11.9,28.9,0.0,1.6661618411941201,3.5994978893286054,,,22.0,,
2020-12-15,46.3,43.9,90.2,8.6,29.1,0.0,1.5257234036104017,9.44862191886311,,,241.0,,
2020-12-16,46.5,43.8,89.6,11.6,29.2,0.0,1.4391157672552202,8.07514503979711,,,446.0,,
2020-12-17,45.5,43.4,91.8,9.7,29.3,0.0,1.5048557073396798,7.11051540983725,,,896.0,,
2020-12-18,50.7,48.6,93.6,15.4,29.2,0.0,1.2177559792243384,3.8984479957034655,,,1186.0,,
2020-12-19,48.6,44.7,86.7,13.5,29.1,0.0,1.3968663995917954,1.3797320898444083,,,1452.0,,
2020-12-20,43.8,40.3,87.8,10.1,29.3,0.0,1.7775393355426412,4.511106369579019,,,1755.0,,
2020-12-21,49.2,48.4,96.5,12.1,29.1,0.0,1.7272664942599991,4.5450665454406645,,,1812.0,,
2020-12-22,47.8,45.8,92.0,9.3,29.3,0.0,1.1931022409346663,2.946351677155324,,,1835.0,,
2020-12-23,49.7,48.5,96.2,7.1,29.1,0.0,1.2790775658996778,1.8985336039508751,,,1851.0,,
