Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-06-05,52.4,41.8,68.3,20.9,29.3,0.0,1.029103582485855,,,,,,
2020-06-06,54.7,46.8,75.8,21.9,29.3,0.0,1.073179830619495,,,,,,
2020-06-07,56.2,51.1,83.5,12.7,29.7,0.0,1.0574546857479803,,,,,,
2020-06-08,54.8,46.7,74.9,6.3,30.0,0.0,1.0713154047132898,,,,,,
2020-06-09,56.7,46.8,70.5,5.3,30.0,0.0,1.0471529825225627,,,,,,
2020-06-10,55.6,49.9,81.8,7.1,29.8,0.0,1.065439614417588,,,,,,
2020-06-11,56.5,49.6,78.9,17.0,29.9,0.0,1.0312266326572983,,,,,,
2020-06-12,59.8,53.8,81.0,17.6,29.7,0.0,1.0365235399810602,,,,,,
2020-06-13,65.0,55.1,72.5,10.9,29.7,0.0,1.0549194367493224,,,,,,
2020-06-14,62.6,56.3,80.9,6.3,29.8,0.0,1.0185947620907956,,,,,,
2020-06-15,64.2,58.5,83.2,5.6,29.9,0.0,1.0762657703586709,,,,,,
2020-06-16,63.5,58.7,85.8,5.1,29.9,0.0,1.0144283492697237,,,,,,
2020-06-17,63.5,58.3,85.1,5.2,29.8,0.0,1.01077084407351,,,,,,
2020-06-18,57.9,56.1,94.3,7.8,29.7,0.0,1.06049769954476,,,,,,
2020-06-19,58.7,55.0,87.8,9.7,29.7,0.0,1.0315983271450284,,,,,,
2020-06-20,61.6,52.9,74.8,10.2,29.9,0.0,1.0149327914764286,,,,,,
2020-06-21,60.5,52.1,74.3,14.8,29.8,0.0,1.04848622488973,,,,,,
2020-06-22,61.4,50.6,68.5,12.8,30.0,0.0,1.0222690953641638,,,,,,
2020-06-23,67.2,57.1,71.3,10.0,30.1,0.0,1.0182441034185277,,,,,,
2020-06-24,70.5,60.3,73.0,4.9,30.0,0.0,1.0106648377255691,,,,,,
2020-06-25,73.7,60.2,64.5,8.7,29.9,0.0,1.023920198320431,,,,,,
2020-06-26,69.2,60.5,74.6,7.6,29.6,0.0,1.0120660378713242,,,,,,
2020-06-27,61.1,55.9,83.7,13.5,29.4,0.0,1.0262403846027162,,,,,,
2020-06-28,57.2,49.4,75.3,19.2,29.5,0.0,1.0102160869138872,,,,,,
2020-06-29,56.5,51.0,81.5,15.8,29.6,0.0,1.0228699506312575,,,,,,
2020-06-30,58.9,52.3,78.2,8.7,29.6,0.0,1.0261314358990603,,,,,,
2020-07-01,60.5,54.6,81.5,5.8,29.5,0.0,1.0097726225865655,,,,,,
2020-07-02,58.8,54.7,87.1,8.0,29.7,0.0,1.0026384742437169,,,,,,
2020-07-03,60.0,54.4,81.8,14.9,29.7,0.0,1.0110430669673427,,,,,,
2020-07-04,63.2,57.9,83.5,11.8,29.6,0.0,1.0135834849388794,,,,,,
2020-07-05,60.4,50.6,71.0,21.9,29.6,0.0,1.0210985787536528,,,,,,
2020-07-06,58.2,49.2,72.6,20.0,30.0,0.0,1.011690478327935,,,,,,
2020-07-07,55.6,52.4,87.8,6.0,30.0,0.0,1.00930136522113,,,,,,
2020-07-08,57.4,55.4,93.4,8.4,29.8,0.0,1.0110019082726749,,,,,,
2020-07-09,57.1,54.1,89.5,10.1,29.8,0.0,1.01364138689174,,,,,,
2020-07-10,57.4,49.0,74.1,15.9,30.0,0.0,1.0119568621639985,,,,,,
2020-07-11,58.0,47.0,67.4,10.8,30.2,0.0,1.0032842170645404,,,,,,
2020-07-12,59.3,47.6,67.0,5.5,30.2,0.0,1.0205261013966969,,,,,,
2020-07-13,61.7,55.7,81.2,9.5,30.1,0.0,1.0114432988405857,,,,,,
2020-07-14,58.1,51.5,78.9,11.5,29.9,0.0,1.0178835162588828,,,,,,
2020-07-15,58.1,55.7,92.5,12.3,29.9,0.0,1.0079519047907186,,,,,,
2020-07-16,62.9,58.3,85.8,11.3,30.0,0.0,1.0194600426438056,,,,,,
2020-07-17,65.6,58.2,77.6,8.8,30.0,0.0,1.0131527110666256,,,,,,
2020-07-18,61.3,57.5,87.7,8.3,29.9,0.0,1.0125939835510676,,,,,,
2020-07-19,58.5,48.5,70.5,9.8,30.0,0.0,1.012506293249438,,,,,,
2020-07-20,58.6,46.2,63.8,9.4,30.1,0.0,1.029701211058971,,,,,,
2020-07-21,58.3,50.4,75.9,5.4,30.2,0.0,1.0123915472348757,,,,,,
2020-07-22,60.3,52.5,75.9,7.3,30.1,0.0,1.0021994300562744,,,,,,
2020-07-23,61.3,57.6,88.0,9.6,29.8,0.0,1.0046066130135791,,,,,,
2020-07-24,63.9,57.5,81.3,5.2,29.7,0.0,1.0132630243922809,,,,,,
2020-07-25,63.3,58.0,83.3,10.5,29.6,0.0,1.0219549840901203,,,,,,
2020-07-26,62.3,53.6,72.6,13.2,29.6,0.0,1.0048015066701586,,,,,,
2020-07-27,60.5,56.1,86.1,14.2,29.5,0.0,1.004319442995783,,,,,,
2020-07-28,59.0,50.1,72.8,19.1,29.8,0.0,1.0108781106509577,,,,,,
2020-07-29,60.0,49.6,69.0,8.9,30.0,0.0,1.0106177041452908,,,,,,
2020-07-30,66.9,55.3,69.5,7.6,29.9,0.0,1.0122720887725516,,,,,,
2020-07-31,70.9,57.1,63.1,8.3,29.7,0.0,1.0112346900451694,,,,,,
2020-08-01,62.0,54.3,76.7,9.2,29.9,0.0,1.0109781671052671,,,,,,
2020-08-02,60.7,52.2,73.4,10.7,29.9,0.0,1.0449193000192725,,,,,,
2020-08-03,59.0,50.2,73.6,9.8,29.9,0.0,1.0457806445369076,,,,,,
2020-08-04,59.5,53.5,81.0,12.1,29.8,0.0,1.0189709037380617,,,,,,
2020-08-05,66.6,60.6,80.7,12.8,29.7,0.0,1.0517470748092281,,,,,,
2020-08-06,67.3,61.4,81.4,4.8,29.9,0.0,1.0788304213709097,,,,,,
2020-08-07,70.7,63.6,78.6,6.4,29.9,0.0,1.0604385745480889,,,,,,
2020-08-08,66.8,60.2,80.2,6.5,30.1,0.0,1.0286090769343337,,,,,,
2020-08-09,65.7,58.2,77.0,1.9,30.0,0.0,1.035344396024436,,,,,,
2020-08-10,67.6,61.5,81.5,8.2,29.9,0.0,1.0275826970891309,,,,,,
2020-08-11,71.9,65.0,79.8,6.8,29.9,0.0,1.0178393922557407,,,,,,
2020-08-12,73.0,65.5,79.1,5.3,29.9,0.0,1.0194542497321997,,,,,,
2020-08-13,70.5,63.8,80.6,9.1,29.9,0.0,1.0116441558281457,,,,,,
2020-08-14,68.5,60.8,77.1,7.3,29.9,0.0,1.0030631625733886,,,,,,
2020-08-15,65.7,58.0,77.3,9.0,29.9,0.0,1.012366805869467,,,,,,
2020-08-16,63.9,59.5,85.9,10.2,29.8,0.0,1.0199633079084014,,,,,,
2020-08-17,64.4,60.6,87.7,6.3,29.6,0.0,1.002926180893354,,,,,,
2020-08-18,66.0,58.8,79.0,10.3,29.6,0.0,1.0105475588820263,,,,,,
2020-08-19,65.6,62.6,90.2,10.6,29.4,0.0,1.0020487471715671,,,,,,
2020-08-20,66.7,55.4,67.8,13.4,29.4,0.0,1.0206283490268409,,,,,,
2020-08-21,64.2,56.3,76.5,19.4,29.3,0.0,1.0040501871729204,,,,,,
2020-08-22,62.6,55.7,79.7,14.5,29.6,0.0,1.0045343757161092,,,,,,
2020-08-23,61.5,56.3,84.1,11.8,29.9,0.0,1.0454705815921894,,,,,,
2020-08-24,61.2,51.8,71.5,7.6,29.8,0.0,1.044220851161513,,,,,,
2020-08-25,62.1,58.9,89.9,20.0,29.2,0.0,1.0355419649096775,,,,,,
2020-08-26,60.9,56.2,85.5,16.1,29.8,0.0,1.0511754048617696,,,,,,
2020-08-27,56.2,54.0,91.1,7.1,29.7,0.0,1.0132958239253809,,,,,,
2020-08-28,56.3,50.9,81.9,12.2,29.6,0.0,1.0285894716886022,,,,,,
2020-08-29,54.9,45.0,69.9,11.7,29.8,0.0,1.0693008436762552,,,,,,
2020-08-30,54.1,42.0,64.4,7.5,30.0,0.0,1.0924175348926954,,,,,,
2020-09-01,59.1,49.3,71.9,3.2,30.0,0.0,1.1282545969700513,,,,,,
2020-09-02,59.9,54.6,83.4,11.5,29.9,0.0,1.1414255049744777,,,,,,
2020-09-03,63.0,56.0,78.2,12.6,29.8,0.0,1.1709855651021686,,,,,,
2020-09-04,58.9,49.1,71.1,11.1,30.0,0.0,1.181803833994039,,,,,,
2020-09-05,57.9,50.2,76.0,14.7,30.0,0.0,1.2283517402323387,,,,,,
2020-09-06,59.0,53.1,80.5,8.8,30.0,0.0,1.281678050069915,,,,,,
2020-09-07,60.9,56.3,85.0,7.7,30.0,0.0,1.2702841239264522,,,,,,
2020-09-08,67.7,62.0,81.9,8.2,30.1,0.0,1.241636729605106,,,,,,
2020-09-09,61.5,52.0,72.0,13.9,30.1,0.0,1.19792538079835,,,,,,
2020-09-10,57.0,47.2,70.2,6.3,30.1,0.0,1.2609620274984077,,,,,,
2020-09-11,59.7,51.3,74.4,12.4,29.8,0.0,1.1315836802528154,,,,,,
2020-09-12,60.2,50.0,70.4,12.6,29.9,0.0,1.1408592625508194,,,,,,
2020-09-13,66.5,56.3,70.8,11.4,30.0,0.0,1.1342022017967277,,,,,,
2020-09-14,65.1,57.3,78.2,6.0,30.0,0.0,1.1251662679745935,,,,,,
2020-09-15,66.3,57.9,76.3,4.7,30.0,0.0,1.1981322845939242,,,,,,
2020-09-16,62.2,57.2,84.1,9.1,30.2,0.0,1.1277284074151008,,,,,,
2020-09-17,59.5,50.7,73.0,7.6,30.3,0.0,1.128497978718761,,,,,,
2020-09-18,55.8,47.8,76.2,9.2,30.2,0.0,1.1937339898266015,,,,,,
2020-09-19,57.7,48.6,73.1,10.7,30.1,0.0,1.23564438748926,,,,,,
2020-09-20,56.5,49.1,77.7,7.3,30.1,0.0,1.1539604568343529,,,,,,
2020-09-21,58.5,52.5,82.3,5.5,29.9,0.0,1.213039175557724,,,,,,
2020-09-22,59.4,54.9,86.4,7.2,29.6,0.0,1.2795000298395265,,,,,,
2020-09-23,54.7,49.7,83.7,11.9,28.5,0.0,1.2117657400098285,,,,,,
2020-09-24,49.8,44.8,83.1,8.1,29.2,0.0,1.176856400085852,,,,,,
2020-09-25,52.4,41.1,66.0,15.7,29.7,0.0,1.1035275890885714,,,,,,
2020-09-26,51.2,39.1,63.9,11.6,29.9,0.0,1.097957784215853,,,,,,
2020-09-27,49.8,39.8,69.5,7.9,29.9,0.0,1.2036157444796325,,,,,,
2020-09-28,51.2,48.4,90.6,5.1,29.8,0.0,1.1000915397862319,,,,,,
2020-09-29,54.0,49.4,86.0,3.1,29.9,0.0,1.160459836895225,,,,,,
2020-09-30,53.9,50.9,89.9,10.8,29.5,0.0,1.2267814898609328,,,,,,
2020-10-01,51.8,45.6,80.8,7.4,29.3,0.0,1.223823429524108,,,,,,
2020-10-02,52.9,47.0,80.3,14.6,29.3,0.0,1.2459541391868454,,,,,,
2020-10-03,53.4,50.8,92.0,15.4,29.1,0.0,1.2096064504910065,,,,,,
2020-10-04,54.9,49.0,81.9,10.8,28.9,0.0,1.2603914203726592,,,,,,
2020-10-05,55.6,53.2,91.3,12.4,29.2,0.0,1.2991523648279182,,,,,,
2020-10-06,53.8,50.7,89.5,11.2,29.3,0.0,1.2154716474718408,,,,,,
2020-10-07,54.2,48.3,81.9,14.4,29.7,0.0,1.2020950079901929,,,,,,
2020-10-08,53.4,48.9,85.9,10.3,29.7,0.0,1.20495419959729,,,,,,
2020-10-09,50.5,44.0,78.9,13.2,29.9,0.0,1.0936067832007137,,,,,,
2020-10-10,52.7,47.4,83.3,16.0,30.1,0.0,1.099553435570157,,,,,,
2020-10-11,51.8,45.0,77.8,7.2,30.2,0.0,1.2746878660619274,,,,,,
2020-10-12,51.2,47.2,87.4,9.1,29.9,0.0,1.183581495662524,,,,,,
2020-10-13,50.8,46.1,84.1,10.2,29.8,0.0,1.1317012267263231,,,,,,
2020-10-14,52.8,47.0,81.9,10.0,30.2,0.0,1.1412440253394145,,,,,,
2020-10-15,49.6,43.7,79.4,8.4,30.3,0.0,1.072198837773594,,,,,,
2020-10-16,50.3,44.5,80.1,7.3,30.2,0.0,1.1315071445923799,,,,,,
2020-10-17,49.4,45.0,85.4,5.2,30.1,0.0,1.0176720732097255,,,,,,
2020-10-18,51.3,47.5,88.5,4.6,30.1,0.0,1.2528296991782233,,,,,,
2020-10-19,51.8,46.1,81.3,10.3,29.8,0.0,1.1826219417825359,,,,,,
2020-10-20,57.8,51.1,79.5,13.3,29.3,0.0,1.202491658477687,,,,,,
2020-10-21,56.9,53.6,89.2,8.5,29.3,0.0,1.2380398227710099,,,,,,
2020-10-22,51.1,43.7,76.0,11.8,29.6,0.0,1.0873360657385545,,,,,,
2020-10-23,48.2,42.8,81.7,10.2,29.6,0.0,1.043041289378443,,,,,,
2020-10-24,50.5,46.9,87.5,11.2,29.3,0.0,1.038237059490188,,,,,,
2020-10-25,48.3,43.6,82.7,12.1,29.2,0.0,1.2636773278844389,,,,,,
2020-10-26,50.1,45.3,83.5,16.2,29.2,0.0,1.227854323947634,,,,,,
2020-10-27,48.6,44.5,85.3,11.5,29.2,0.0,1.2122668139514563,,,,,,
2020-10-28,48.4,42.6,79.4,12.5,29.3,0.0,1.2206082760957422,,,,,,
2020-10-29,53.8,48.9,82.7,13.7,29.6,0.0,1.1963716707711989,,,,,,
2020-10-30,55.3,51.5,87.8,9.9,29.8,0.0,1.025561386746748,,,,,,
2020-10-31,55.4,49.3,80.3,18.2,29.6,0.0,1.0364873734768,,,,,,
2020-11-01,55.5,49.8,81.5,16.5,29.3,0.0,1.1699099951347551,,,,,,
2020-11-02,53.4,46.6,78.2,19.7,29.4,0.0,1.1333528502729446,,,,,,
2020-11-03,45.9,39.9,80.1,10.6,29.9,0.0,1.1001816956014163,,,,,,
2020-11-04,45.9,43.2,89.7,5.9,30.4,0.0,1.074881104499663,,,,,,
2020-11-05,48.7,45.7,89.1,6.0,30.5,0.0,1.06508010100539,,,,,,
2020-11-06,47.6,44.6,88.9,6.8,30.3,0.0,0.9271424183350648,,,,,,
2020-11-07,46.9,43.7,89.2,7.2,30.0,0.0,1.0123618139733648,,,,,,
2020-11-08,48.3,46.4,93.3,5.0,30.0,0.0,1.113414055589808,,,,,,
2020-11-09,55.5,54.3,94.4,9.1,30.0,0.0,0.9251814661394374,,,,,,
2020-11-10,54.6,51.1,88.1,8.4,30.0,0.0,0.9789652132493174,,,,,,
2020-11-11,53.0,48.5,85.2,13.3,29.8,0.0,0.9562628559789744,,,,,,
2020-11-12,51.4,45.7,81.8,12.4,29.7,0.0,0.9551378272816696,,,,,,
2020-11-13,49.6,44.4,82.3,12.4,29.6,0.0,0.8730513348186477,,,,,,
2020-11-14,52.5,49.0,87.8,13.0,29.4,0.0,0.836609982439772,,,,,,
2020-11-15,51.0,44.9,80.8,18.1,29.1,0.0,1.013694899162247,,,,,,
2020-11-16,52.3,47.1,83.2,16.3,29.6,0.0,0.9247891703443072,,,,,,
2020-11-17,57.7,52.4,81.5,14.9,29.8,0.0,0.9426880050057762,,,,,,
2020-11-18,53.4,46.7,77.9,17.5,29.7,0.0,0.8937868171624731,,,,,,
2020-11-19,46.6,39.9,77.8,12.2,30.2,0.0,0.8379754611356586,,,,,,
2020-11-20,48.7,44.5,86.5,10.5,30.3,0.0,0.8366364466923168,,,,,,
2020-11-21,52.9,47.1,81.5,13.2,30.1,0.0,0.8111146288496095,,,,,,
2020-11-22,46.6,39.6,76.8,10.5,30.2,0.0,0.95834500881914,,,,,,
2020-11-23,44.7,41.0,87.0,9.9,30.1,0.0,0.8839071780947056,,,,,,
2020-11-24,53.4,47.0,81.0,14.4,29.8,0.0,0.9016074148383818,,,,,,
2020-11-25,46.7,43.3,87.7,7.8,29.8,0.0,0.9332735019106828,,,,,,
2020-11-26,43.7,41.3,91.0,3.3,30.0,0.0,0.9097179535514338,,,,,,
2020-11-27,41.2,39.4,93.5,4.9,30.0,0.0,0.9107647025195404,,,,,,
2020-11-28,42.5,40.7,93.4,6.9,30.0,0.0,0.9631867504878904,19.348691100472976,,,,,
2020-11-29,47.8,46.3,94.8,4.9,30.2,0.0,1.0518260509862571,11.69939662308344,,,,,
2020-11-30,48.4,44.7,88.1,11.6,30.1,0.0,0.9967426704934966,1.0207844926186942,,,,,
2020-12-01,43.5,38.7,83.3,4.3,30.2,0.0,1.0106685934923367,6.952012705528022,,,,,
2020-12-02,45.8,41.7,85.9,9.6,29.9,0.0,1.0081741691676125,1.0125395877175145,,,,,
2020-12-03,40.9,37.9,89.9,9.5,29.1,0.0,1.0564494510577922,1.0245116420075773,,,,,
2020-12-04,41.3,37.1,85.7,13.1,28.7,0.0,0.985966633917126,1.0209060294005523,,,,,
2020-12-05,40.1,37.0,88.7,10.3,29.2,0.0,1.0026276385783246,1.0195212665882898,,,,,
2020-12-06,40.6,37.4,88.9,4.4,29.5,0.0,1.246647373652908,8.009546323371602,,,,,
2020-12-07,39.1,37.0,92.5,3.6,29.4,0.0,1.1178638644419443,5.0785394752769495,,,,,
2020-12-08,43.0,41.4,93.5,11.7,29.4,0.0,1.1456824613523382,1.0098310183292014,,,30.0,17.0,
2020-12-09,44.3,38.9,82.1,10.2,29.5,0.0,1.2306295891231884,12.341451018022376,,,49.0,18.0,
2020-12-10,45.1,41.6,87.2,13.2,29.3,0.0,1.208738257061627,6.267294406480263,,,66.0,18.0,
2020-12-11,47.3,46.3,95.8,7.0,29.0,0.0,1.1928968538612894,1.0175508604353645,,,83.0,18.0,
2020-12-12,46.2,43.8,90.7,10.7,29.4,0.0,1.2399020094292497,1.0156291164025582,,,102.0,18.0,
2020-12-13,45.1,42.8,92.1,12.7,29.3,0.0,1.4111584569431872,12.482276336530877,,,106.0,18.0,
2020-12-14,48.8,44.3,83.8,12.3,29.2,0.0,1.3616685178269623,4.674442696224936,,,127.0,19.0,
2020-12-15,45.8,41.2,84.0,10.3,29.4,0.0,1.3982534124133157,1.0088730993049186,,,163.0,21.0,
2020-12-16,47.2,43.6,86.7,14.5,29.5,0.0,1.6442148229435407,10.814850102649336,,,520.0,22.0,
2020-12-17,46.5,43.1,88.1,11.3,29.7,0.0,1.459469554622547,2.670860917068685,,,872.0,25.0,
2020-12-18,54.3,51.8,91.0,17.2,29.5,0.0,1.1879808292020269,1.4756096266165348,,,1172.0,25.0,
2020-12-19,49.3,43.9,81.4,14.6,29.4,0.0,1.358367040371817,2.3950485284826204,,,1504.0,25.0,1.0
2020-12-20,44.7,40.6,86.2,12.1,29.6,0.0,1.4832986721636774,8.281456190640956,,,1811.0,25.0,1.0
2020-12-21,46.8,44.8,93.4,8.5,29.5,0.0,1.362911774532216,6.941163806963624,,,2127.0,26.0,1.0
2020-12-22,42.4,39.2,89.3,6.3,29.7,0.0,1.5177472526093736,7.151568622847233,,,2283.0,26.0,1.0
2020-12-23,43.0,39.9,90.1,16.6,29.7,0.0,1.1581997400958202,3.2507983329692167,,,2565.0,26.0,1.0
2020-12-24,38.8,30.8,72.7,11.2,30.2,0.0,0.8770832255009235,1.1011940813492702,,,2788.0,26.0,1.0
