areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E09000031,Waltham Forest,ltla,2022-08-02,175146
E09000031,Waltham Forest,ltla,2022-08-01,175127
E09000031,Waltham Forest,ltla,2022-07-31,175112
E09000031,Waltham Forest,ltla,2022-07-30,175111
E09000031,Waltham Forest,ltla,2022-07-29,175059
E09000031,Waltham Forest,ltla,2022-07-28,175040
E09000031,Waltham Forest,ltla,2022-07-27,175015
E09000031,Waltham Forest,ltla,2022-07-26,174994
E09000031,Waltham Forest,ltla,2022-07-25,174976
E09000031,Waltham Forest,ltla,2022-07-24,174952
E09000031,Waltham Forest,ltla,2022-07-23,174949
E09000031,Waltham Forest,ltla,2022-07-22,174914
E09000031,Waltham Forest,ltla,2022-07-21,174899
E09000031,Waltham Forest,ltla,2022-07-20,174885
E09000031,Waltham Forest,ltla,2022-07-19,174869
E09000031,Waltham Forest,ltla,2022-07-18,174861
E09000031,Waltham Forest,ltla,2022-07-17,174848
E09000031,Waltham Forest,ltla,2022-07-16,174847
E09000031,Waltham Forest,ltla,2022-07-15,174800
E09000031,Waltham Forest,ltla,2022-07-14,174789
E09000031,Waltham Forest,ltla,2022-07-13,174766
E09000031,Waltham Forest,ltla,2022-07-12,174744
E09000031,Waltham Forest,ltla,2022-07-11,174722
E09000031,Waltham Forest,ltla,2022-07-10,174698
E09000031,Waltham Forest,ltla,2022-07-09,174696
E09000031,Waltham Forest,ltla,2022-07-08,174634
E09000031,Waltham Forest,ltla,2022-07-07,174605
E09000031,Waltham Forest,ltla,2022-07-06,174578
E09000031,Waltham Forest,ltla,2022-07-05,174548
E09000031,Waltham Forest,ltla,2022-07-04,174510
E09000031,Waltham Forest,ltla,2022-07-03,174477
E09000031,Waltham Forest,ltla,2022-07-02,174474
E09000031,Waltham Forest,ltla,2022-07-01,174410
E09000031,Waltham Forest,ltla,2022-06-30,174367
E09000031,Waltham Forest,ltla,2022-06-29,174339
E09000031,Waltham Forest,ltla,2022-06-28,174322
E09000031,Waltham Forest,ltla,2022-06-27,174309
E09000031,Waltham Forest,ltla,2022-06-26,174280
E09000031,Waltham Forest,ltla,2022-06-25,174272
E09000031,Waltham Forest,ltla,2022-06-24,174203
E09000031,Waltham Forest,ltla,2022-06-23,174175
E09000031,Waltham Forest,ltla,2022-06-22,174162
E09000031,Waltham Forest,ltla,2022-06-21,174139
E09000031,Waltham Forest,ltla,2022-06-20,174109
E09000031,Waltham Forest,ltla,2022-06-19,174083
E09000031,Waltham Forest,ltla,2022-06-18,174072
E09000031,Waltham Forest,ltla,2022-06-17,174026
E09000031,Waltham Forest,ltla,2022-06-16,174000
E09000031,Waltham Forest,ltla,2022-06-15,173969
E09000031,Waltham Forest,ltla,2022-06-14,173953
E09000031,Waltham Forest,ltla,2022-06-13,173938
E09000031,Waltham Forest,ltla,2022-06-12,173915
E09000031,Waltham Forest,ltla,2022-06-11,173908
E09000031,Waltham Forest,ltla,2022-06-10,173861
E09000031,Waltham Forest,ltla,2022-06-09,173832
E09000031,Waltham Forest,ltla,2022-06-08,173812
E09000031,Waltham Forest,ltla,2022-06-07,173800
E09000031,Waltham Forest,ltla,2022-06-06,173785
E09000031,Waltham Forest,ltla,2022-06-05,173757
E09000031,Waltham Forest,ltla,2022-06-04,173751
E09000031,Waltham Forest,ltla,2022-06-03,173728
E09000031,Waltham Forest,ltla,2022-06-02,173719
E09000031,Waltham Forest,ltla,2022-06-01,173719
E09000031,Waltham Forest,ltla,2022-05-31,173680
E09000031,Waltham Forest,ltla,2022-05-30,173649
E09000031,Waltham Forest,ltla,2022-05-29,173603
E09000031,Waltham Forest,ltla,2022-05-28,173591
E09000031,Waltham Forest,ltla,2022-05-27,173521
E09000031,Waltham Forest,ltla,2022-05-26,173501
E09000031,Waltham Forest,ltla,2022-05-25,173487
E09000031,Waltham Forest,ltla,2022-05-24,173466
E09000031,Waltham Forest,ltla,2022-05-23,173448
E09000031,Waltham Forest,ltla,2022-05-22,173435
