areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E08000015,Wirral,ltla,2022-05-16,237930
E08000015,Wirral,ltla,2022-05-15,237865
E08000015,Wirral,ltla,2022-05-14,237864
E08000015,Wirral,ltla,2022-05-13,237809
E08000015,Wirral,ltla,2022-05-12,237759
E08000015,Wirral,ltla,2022-05-11,237705
E08000015,Wirral,ltla,2022-05-10,237655
E08000015,Wirral,ltla,2022-05-09,237583
E08000015,Wirral,ltla,2022-05-08,237514
E08000015,Wirral,ltla,2022-05-07,237513
E08000015,Wirral,ltla,2022-05-06,237456
E08000015,Wirral,ltla,2022-05-05,237390
E08000015,Wirral,ltla,2022-05-04,237329
E08000015,Wirral,ltla,2022-05-03,237291
E08000015,Wirral,ltla,2022-05-02,237230
E08000015,Wirral,ltla,2022-05-01,237230
E08000015,Wirral,ltla,2022-04-30,237227
E08000015,Wirral,ltla,2022-04-29,237174
E08000015,Wirral,ltla,2022-04-28,237116
E08000015,Wirral,ltla,2022-04-27,237066
E08000015,Wirral,ltla,2022-04-26,237010
E08000015,Wirral,ltla,2022-04-25,236965
E08000015,Wirral,ltla,2022-04-24,236917
E08000015,Wirral,ltla,2022-04-23,236912
E08000015,Wirral,ltla,2022-04-22,236832
E08000015,Wirral,ltla,2022-04-21,236765
E08000015,Wirral,ltla,2022-04-20,236685
E08000015,Wirral,ltla,2022-04-19,236618
E08000015,Wirral,ltla,2022-04-18,236503
E08000015,Wirral,ltla,2022-04-17,236500
E08000015,Wirral,ltla,2022-04-16,236499
E08000015,Wirral,ltla,2022-04-15,236477
E08000015,Wirral,ltla,2022-04-14,236474
E08000015,Wirral,ltla,2022-04-13,236417
E08000015,Wirral,ltla,2022-04-12,236355
E08000015,Wirral,ltla,2022-04-11,236274
E08000015,Wirral,ltla,2022-04-10,236168
E08000015,Wirral,ltla,2022-04-09,236165
E08000015,Wirral,ltla,2022-04-08,236086
E08000015,Wirral,ltla,2022-04-07,236013
E08000015,Wirral,ltla,2022-04-06,235954
E08000015,Wirral,ltla,2022-04-05,235901
E08000015,Wirral,ltla,2022-04-04,235847
E08000015,Wirral,ltla,2022-04-03,235791
E08000015,Wirral,ltla,2022-04-02,235783
E08000015,Wirral,ltla,2022-04-01,235695
E08000015,Wirral,ltla,2022-03-31,235635
E08000015,Wirral,ltla,2022-03-30,235566
E08000015,Wirral,ltla,2022-03-29,235517
E08000015,Wirral,ltla,2022-03-28,235459
E08000015,Wirral,ltla,2022-03-27,235399
E08000015,Wirral,ltla,2022-03-26,235394
E08000015,Wirral,ltla,2022-03-25,235314
E08000015,Wirral,ltla,2022-03-24,235259
E08000015,Wirral,ltla,2022-03-23,235207
E08000015,Wirral,ltla,2022-03-22,235140
E08000015,Wirral,ltla,2022-03-21,235077
E08000015,Wirral,ltla,2022-03-20,235008
E08000015,Wirral,ltla,2022-03-19,235008
E08000015,Wirral,ltla,2022-03-18,234911
E08000015,Wirral,ltla,2022-03-17,234784
E08000015,Wirral,ltla,2022-03-16,234732
E08000015,Wirral,ltla,2022-03-15,234643
E08000015,Wirral,ltla,2022-03-14,234588
E08000015,Wirral,ltla,2022-03-13,234527
E08000015,Wirral,ltla,2022-03-12,234524
E08000015,Wirral,ltla,2022-03-11,234447
E08000015,Wirral,ltla,2022-03-10,234324
E08000015,Wirral,ltla,2022-03-09,234277
E08000015,Wirral,ltla,2022-03-08,234221
E08000015,Wirral,ltla,2022-03-07,234179
E08000015,Wirral,ltla,2022-03-06,234130
E08000015,Wirral,ltla,2022-03-05,234127
E08000015,Wirral,ltla,2022-03-04,234048
E08000015,Wirral,ltla,2022-03-03,234002
E08000015,Wirral,ltla,2022-03-02,233963
E08000015,Wirral,ltla,2022-03-01,233905
E08000015,Wirral,ltla,2022-02-28,233876
E08000015,Wirral,ltla,2022-02-27,233833
E08000015,Wirral,ltla,2022-02-26,233832
E08000015,Wirral,ltla,2022-02-25,233767
E08000015,Wirral,ltla,2022-02-24,233672
E08000015,Wirral,ltla,2022-02-23,233607
E08000015,Wirral,ltla,2022-02-22,233531
E08000015,Wirral,ltla,2022-02-21,233463
E08000015,Wirral,ltla,2022-02-20,233377
E08000015,Wirral,ltla,2022-02-19,233375
E08000015,Wirral,ltla,2022-02-18,233298
E08000015,Wirral,ltla,2022-02-17,233249
E08000015,Wirral,ltla,2022-02-16,233107
E08000015,Wirral,ltla,2022-02-15,232915
E08000015,Wirral,ltla,2022-02-14,232759
E08000015,Wirral,ltla,2022-02-13,232625
E08000015,Wirral,ltla,2022-02-12,232618
E08000015,Wirral,ltla,2022-02-11,232511
E08000015,Wirral,ltla,2022-02-10,232421
E08000015,Wirral,ltla,2022-02-09,232313
E08000015,Wirral,ltla,2022-02-08,232197
E08000015,Wirral,ltla,2022-02-07,232076
E08000015,Wirral,ltla,2022-02-06,231877
E08000015,Wirral,ltla,2022-02-05,231872
E08000015,Wirral,ltla,2022-02-04,231742
E08000015,Wirral,ltla,2022-02-03,231628
E08000015,Wirral,ltla,2022-02-02,231471
E08000015,Wirral,ltla,2022-02-01,231321
E08000015,Wirral,ltla,2022-01-31,231141
E08000015,Wirral,ltla,2022-01-30,230912
E08000015,Wirral,ltla,2022-01-29,230905
E08000015,Wirral,ltla,2022-01-28,230811
E08000015,Wirral,ltla,2022-01-27,230635
E08000015,Wirral,ltla,2022-01-26,230451
E08000015,Wirral,ltla,2022-01-25,230205
E08000015,Wirral,ltla,2022-01-24,229966
E08000015,Wirral,ltla,2022-01-23,229788
E08000015,Wirral,ltla,2022-01-22,229784
E08000015,Wirral,ltla,2022-01-21,229658
E08000015,Wirral,ltla,2022-01-20,229544
E08000015,Wirral,ltla,2022-01-19,229467
E08000015,Wirral,ltla,2022-01-18,229310
E08000015,Wirral,ltla,2022-01-17,229236
E08000015,Wirral,ltla,2022-01-16,229107
E08000015,Wirral,ltla,2022-01-15,229098
E08000015,Wirral,ltla,2022-01-14,228931
E08000015,Wirral,ltla,2022-01-13,228841
E08000015,Wirral,ltla,2022-01-12,228719
E08000015,Wirral,ltla,2022-01-11,228641
E08000015,Wirral,ltla,2022-01-10,228560
E08000015,Wirral,ltla,2022-01-09,228455
E08000015,Wirral,ltla,2022-01-08,228453
E08000015,Wirral,ltla,2022-01-07,228203
E08000015,Wirral,ltla,2022-01-06,228068
E08000015,Wirral,ltla,2022-01-05,227941
E08000015,Wirral,ltla,2022-01-04,227767
E08000015,Wirral,ltla,2022-01-03,227589
E08000015,Wirral,ltla,2022-01-02,227469
E08000015,Wirral,ltla,2022-01-01,227451
E08000015,Wirral,ltla,2021-12-31,227451
E08000015,Wirral,ltla,2021-12-30,227332
E08000015,Wirral,ltla,2021-12-29,227121
E08000015,Wirral,ltla,2021-12-28,226943
E08000015,Wirral,ltla,2021-12-27,226899
E08000015,Wirral,ltla,2021-12-26,226858
E08000015,Wirral,ltla,2021-12-25,226858
E08000015,Wirral,ltla,2021-12-24,226858
E08000015,Wirral,ltla,2021-12-23,226830
E08000015,Wirral,ltla,2021-12-22,226688
E08000015,Wirral,ltla,2021-12-21,226519
E08000015,Wirral,ltla,2021-12-20,226267
E08000015,Wirral,ltla,2021-12-19,226063
E08000015,Wirral,ltla,2021-12-18,225981
E08000015,Wirral,ltla,2021-12-17,225784
E08000015,Wirral,ltla,2021-12-16,225659
E08000015,Wirral,ltla,2021-12-15,225513
E08000015,Wirral,ltla,2021-12-14,225371
E08000015,Wirral,ltla,2021-12-13,225203
E08000015,Wirral,ltla,2021-12-12,225105
E08000015,Wirral,ltla,2021-12-11,225057
E08000015,Wirral,ltla,2021-12-10,224936
E08000015,Wirral,ltla,2021-12-09,224563
E08000015,Wirral,ltla,2021-12-08,224428
E08000015,Wirral,ltla,2021-12-07,224313
E08000015,Wirral,ltla,2021-12-06,224201
E08000015,Wirral,ltla,2021-12-05,224091
E08000015,Wirral,ltla,2021-12-04,224070
E08000015,Wirral,ltla,2021-12-03,223923
E08000015,Wirral,ltla,2021-12-02,223797
E08000015,Wirral,ltla,2021-12-01,223643
E08000015,Wirral,ltla,2021-11-30,223460
E08000015,Wirral,ltla,2021-11-29,223307
E08000015,Wirral,ltla,2021-11-28,223152
E08000015,Wirral,ltla,2021-11-27,223144
E08000015,Wirral,ltla,2021-11-26,222920
E08000015,Wirral,ltla,2021-11-25,222815
E08000015,Wirral,ltla,2021-11-24,222679
E08000015,Wirral,ltla,2021-11-23,222508
E08000015,Wirral,ltla,2021-11-22,222387
E08000015,Wirral,ltla,2021-11-21,222273
E08000015,Wirral,ltla,2021-11-20,222258
E08000015,Wirral,ltla,2021-11-19,222147
E08000015,Wirral,ltla,2021-11-18,222051
E08000015,Wirral,ltla,2021-11-17,221951
E08000015,Wirral,ltla,2021-11-16,221855
E08000015,Wirral,ltla,2021-11-15,221760
E08000015,Wirral,ltla,2021-11-14,221681
E08000015,Wirral,ltla,2021-11-13,221665
E08000015,Wirral,ltla,2021-11-12,221548
E08000015,Wirral,ltla,2021-11-11,221454
E08000015,Wirral,ltla,2021-11-10,221356
E08000015,Wirral,ltla,2021-11-09,221226
E08000015,Wirral,ltla,2021-11-08,221115
E08000015,Wirral,ltla,2021-11-07,221004
E08000015,Wirral,ltla,2021-11-06,220973
E08000015,Wirral,ltla,2021-11-05,220862
E08000015,Wirral,ltla,2021-11-04,220764
E08000015,Wirral,ltla,2021-11-03,220654
E08000015,Wirral,ltla,2021-11-02,220554
E08000015,Wirral,ltla,2021-11-01,220453
E08000015,Wirral,ltla,2021-10-31,220335
E08000015,Wirral,ltla,2021-10-30,220324
E08000015,Wirral,ltla,2021-10-29,220219
E08000015,Wirral,ltla,2021-10-28,220116
E08000015,Wirral,ltla,2021-10-27,220017
E08000015,Wirral,ltla,2021-10-26,219918
E08000015,Wirral,ltla,2021-10-25,219798
E08000015,Wirral,ltla,2021-10-24,219675
E08000015,Wirral,ltla,2021-10-23,219657
E08000015,Wirral,ltla,2021-10-22,219530
E08000015,Wirral,ltla,2021-10-21,219421
E08000015,Wirral,ltla,2021-10-20,219326
E08000015,Wirral,ltla,2021-10-19,219230
E08000015,Wirral,ltla,2021-10-18,219111
E08000015,Wirral,ltla,2021-10-17,218986
E08000015,Wirral,ltla,2021-10-16,218972
E08000015,Wirral,ltla,2021-10-15,218842
E08000015,Wirral,ltla,2021-10-14,218733
E08000015,Wirral,ltla,2021-10-13,218613
E08000015,Wirral,ltla,2021-10-12,218524
E08000015,Wirral,ltla,2021-10-11,218389
E08000015,Wirral,ltla,2021-10-10,218241
E08000015,Wirral,ltla,2021-10-09,218219
E08000015,Wirral,ltla,2021-10-08,218068
E08000015,Wirral,ltla,2021-10-07,217936
E08000015,Wirral,ltla,2021-10-06,217834
E08000015,Wirral,ltla,2021-10-05,217743
E08000015,Wirral,ltla,2021-10-04,217608
E08000015,Wirral,ltla,2021-10-03,217505
E08000015,Wirral,ltla,2021-10-02,217490
E08000015,Wirral,ltla,2021-10-01,217349
E08000015,Wirral,ltla,2021-09-30,217223
E08000015,Wirral,ltla,2021-09-29,217076
E08000015,Wirral,ltla,2021-09-28,216893
E08000015,Wirral,ltla,2021-09-27,216748
E08000015,Wirral,ltla,2021-09-26,216635
E08000015,Wirral,ltla,2021-09-25,216596
E08000015,Wirral,ltla,2021-09-24,216390
E08000015,Wirral,ltla,2021-09-23,216239
E08000015,Wirral,ltla,2021-09-22,216088
E08000015,Wirral,ltla,2021-09-21,215920
E08000015,Wirral,ltla,2021-09-20,215685
E08000015,Wirral,ltla,2021-09-19,215492
E08000015,Wirral,ltla,2021-09-18,215464
E08000015,Wirral,ltla,2021-09-17,215210
E08000015,Wirral,ltla,2021-09-16,214911
E08000015,Wirral,ltla,2021-09-15,214683
E08000015,Wirral,ltla,2021-09-14,214454
E08000015,Wirral,ltla,2021-09-13,214081
E08000015,Wirral,ltla,2021-09-12,213822
E08000015,Wirral,ltla,2021-09-11,213794
E08000015,Wirral,ltla,2021-09-10,213485
E08000015,Wirral,ltla,2021-09-09,213196
E08000015,Wirral,ltla,2021-09-08,212856
E08000015,Wirral,ltla,2021-09-07,212543
E08000015,Wirral,ltla,2021-09-06,212165
E08000015,Wirral,ltla,2021-09-05,211777
E08000015,Wirral,ltla,2021-09-04,211753
E08000015,Wirral,ltla,2021-09-03,211381
E08000015,Wirral,ltla,2021-09-02,211047
E08000015,Wirral,ltla,2021-09-01,210638
E08000015,Wirral,ltla,2021-08-31,210180
E08000015,Wirral,ltla,2021-08-30,209645
E08000015,Wirral,ltla,2021-08-29,209631
E08000015,Wirral,ltla,2021-08-28,209596
E08000015,Wirral,ltla,2021-08-27,209184
E08000015,Wirral,ltla,2021-08-26,208816
E08000015,Wirral,ltla,2021-08-25,208340
E08000015,Wirral,ltla,2021-08-24,207708
E08000015,Wirral,ltla,2021-08-23,207084
E08000015,Wirral,ltla,2021-08-22,206554
E08000015,Wirral,ltla,2021-08-21,206508
E08000015,Wirral,ltla,2021-08-20,205674
E08000015,Wirral,ltla,2021-08-19,205245
E08000015,Wirral,ltla,2021-08-18,204599
E08000015,Wirral,ltla,2021-08-17,203942
E08000015,Wirral,ltla,2021-08-16,203237
E08000015,Wirral,ltla,2021-08-15,202711
E08000015,Wirral,ltla,2021-08-14,202623
E08000015,Wirral,ltla,2021-08-13,201665
E08000015,Wirral,ltla,2021-08-12,201100
E08000015,Wirral,ltla,2021-08-11,200655
E08000015,Wirral,ltla,2021-08-10,199658
E08000015,Wirral,ltla,2021-08-09,198903
E08000015,Wirral,ltla,2021-08-08,198376
E08000015,Wirral,ltla,2021-08-07,198325
E08000015,Wirral,ltla,2021-08-06,197697
E08000015,Wirral,ltla,2021-08-05,197294
E08000015,Wirral,ltla,2021-08-04,196870
E08000015,Wirral,ltla,2021-08-03,196163
E08000015,Wirral,ltla,2021-08-02,195345
E08000015,Wirral,ltla,2021-08-01,194891
E08000015,Wirral,ltla,2021-07-31,194827
E08000015,Wirral,ltla,2021-07-30,193962
E08000015,Wirral,ltla,2021-07-29,193128
E08000015,Wirral,ltla,2021-07-28,192514
E08000015,Wirral,ltla,2021-07-27,192140
E08000015,Wirral,ltla,2021-07-26,191470
E08000015,Wirral,ltla,2021-07-25,191060
E08000015,Wirral,ltla,2021-07-24,190950
E08000015,Wirral,ltla,2021-07-23,190416
E08000015,Wirral,ltla,2021-07-22,189852
E08000015,Wirral,ltla,2021-07-21,188977
E08000015,Wirral,ltla,2021-07-20,188441
E08000015,Wirral,ltla,2021-07-19,187601
E08000015,Wirral,ltla,2021-07-18,186926
E08000015,Wirral,ltla,2021-07-17,186752
E08000015,Wirral,ltla,2021-07-16,185715
E08000015,Wirral,ltla,2021-07-15,184586
E08000015,Wirral,ltla,2021-07-14,183249
E08000015,Wirral,ltla,2021-07-13,182397
E08000015,Wirral,ltla,2021-07-12,181508
E08000015,Wirral,ltla,2021-07-11,180842
E08000015,Wirral,ltla,2021-07-10,180270
E08000015,Wirral,ltla,2021-07-09,178753
E08000015,Wirral,ltla,2021-07-08,177686
E08000015,Wirral,ltla,2021-07-07,176985
E08000015,Wirral,ltla,2021-07-06,176120
E08000015,Wirral,ltla,2021-07-05,175500
E08000015,Wirral,ltla,2021-07-04,175070
E08000015,Wirral,ltla,2021-07-03,174864
E08000015,Wirral,ltla,2021-07-02,173889
E08000015,Wirral,ltla,2021-07-01,173323
E08000015,Wirral,ltla,2021-06-30,172197
E08000015,Wirral,ltla,2021-06-29,171731
E08000015,Wirral,ltla,2021-06-28,171082
E08000015,Wirral,ltla,2021-06-27,170746
E08000015,Wirral,ltla,2021-06-26,170457
E08000015,Wirral,ltla,2021-06-25,169254
E08000015,Wirral,ltla,2021-06-24,168505
E08000015,Wirral,ltla,2021-06-23,167817
E08000015,Wirral,ltla,2021-06-22,167376
E08000015,Wirral,ltla,2021-06-21,166757
E08000015,Wirral,ltla,2021-06-20,166195
E08000015,Wirral,ltla,2021-06-19,165949
E08000015,Wirral,ltla,2021-06-18,165301
E08000015,Wirral,ltla,2021-06-17,164478
E08000015,Wirral,ltla,2021-06-16,163665
E08000015,Wirral,ltla,2021-06-15,163025
E08000015,Wirral,ltla,2021-06-14,162084
E08000015,Wirral,ltla,2021-06-13,161101
E08000015,Wirral,ltla,2021-06-12,160522
E08000015,Wirral,ltla,2021-06-11,159977
E08000015,Wirral,ltla,2021-06-10,159003
E08000015,Wirral,ltla,2021-06-09,157781
E08000015,Wirral,ltla,2021-06-08,156656
E08000015,Wirral,ltla,2021-06-07,155449
E08000015,Wirral,ltla,2021-06-06,154268
E08000015,Wirral,ltla,2021-06-05,153405
E08000015,Wirral,ltla,2021-06-04,149931
E08000015,Wirral,ltla,2021-06-03,148183
E08000015,Wirral,ltla,2021-06-02,146863
E08000015,Wirral,ltla,2021-06-01,144636
E08000015,Wirral,ltla,2021-05-31,142962
E08000015,Wirral,ltla,2021-05-30,142759
E08000015,Wirral,ltla,2021-05-29,141718
E08000015,Wirral,ltla,2021-05-28,139078
E08000015,Wirral,ltla,2021-05-27,136404
E08000015,Wirral,ltla,2021-05-26,134051
E08000015,Wirral,ltla,2021-05-25,131845
E08000015,Wirral,ltla,2021-05-24,130109
E08000015,Wirral,ltla,2021-05-23,128295
E08000015,Wirral,ltla,2021-05-22,127466
E08000015,Wirral,ltla,2021-05-21,123901
E08000015,Wirral,ltla,2021-05-20,122640
E08000015,Wirral,ltla,2021-05-19,121000
E08000015,Wirral,ltla,2021-05-18,119821
E08000015,Wirral,ltla,2021-05-17,117955
E08000015,Wirral,ltla,2021-05-16,117203
E08000015,Wirral,ltla,2021-05-15,116826
E08000015,Wirral,ltla,2021-05-14,115084
E08000015,Wirral,ltla,2021-05-13,113177
E08000015,Wirral,ltla,2021-05-12,111101
E08000015,Wirral,ltla,2021-05-11,109471
E08000015,Wirral,ltla,2021-05-10,107427
E08000015,Wirral,ltla,2021-05-09,106150
E08000015,Wirral,ltla,2021-05-08,104660
E08000015,Wirral,ltla,2021-05-07,102682
E08000015,Wirral,ltla,2021-05-06,99402
E08000015,Wirral,ltla,2021-05-05,96825
E08000015,Wirral,ltla,2021-05-04,94261
E08000015,Wirral,ltla,2021-05-03,92288
E08000015,Wirral,ltla,2021-05-02,92224
E08000015,Wirral,ltla,2021-05-01,90983
E08000015,Wirral,ltla,2021-04-30,88683
E08000015,Wirral,ltla,2021-04-29,87111
E08000015,Wirral,ltla,2021-04-28,84137
E08000015,Wirral,ltla,2021-04-27,82168
E08000015,Wirral,ltla,2021-04-26,79985
E08000015,Wirral,ltla,2021-04-25,79219
E08000015,Wirral,ltla,2021-04-24,77922
E08000015,Wirral,ltla,2021-04-23,75085
E08000015,Wirral,ltla,2021-04-22,73009
E08000015,Wirral,ltla,2021-04-21,70829
E08000015,Wirral,ltla,2021-04-20,69152
E08000015,Wirral,ltla,2021-04-19,67098
E08000015,Wirral,ltla,2021-04-18,66067
E08000015,Wirral,ltla,2021-04-17,65665
E08000015,Wirral,ltla,2021-04-16,62584
E08000015,Wirral,ltla,2021-04-15,58759
E08000015,Wirral,ltla,2021-04-14,56799
E08000015,Wirral,ltla,2021-04-13,53649
E08000015,Wirral,ltla,2021-04-12,51589
E08000015,Wirral,ltla,2021-04-11,50556
E08000015,Wirral,ltla,2021-04-10,49993
E08000015,Wirral,ltla,2021-04-09,47234
E08000015,Wirral,ltla,2021-04-08,44765
E08000015,Wirral,ltla,2021-04-07,42564
E08000015,Wirral,ltla,2021-04-06,39743
E08000015,Wirral,ltla,2021-04-05,37626
E08000015,Wirral,ltla,2021-04-04,37558
E08000015,Wirral,ltla,2021-04-03,37553
E08000015,Wirral,ltla,2021-04-02,37177
E08000015,Wirral,ltla,2021-04-01,35684
E08000015,Wirral,ltla,2021-03-31,32385
E08000015,Wirral,ltla,2021-03-30,29508
E08000015,Wirral,ltla,2021-03-29,26987
E08000015,Wirral,ltla,2021-03-28,25868
E08000015,Wirral,ltla,2021-03-27,25828
E08000015,Wirral,ltla,2021-03-26,24780
E08000015,Wirral,ltla,2021-03-25,23804
E08000015,Wirral,ltla,2021-03-24,22314
E08000015,Wirral,ltla,2021-03-23,20792
E08000015,Wirral,ltla,2021-03-22,19365
E08000015,Wirral,ltla,2021-03-21,18429
E08000015,Wirral,ltla,2021-03-20,18391
E08000015,Wirral,ltla,2021-03-19,18040
E08000015,Wirral,ltla,2021-03-18,16506
E08000015,Wirral,ltla,2021-03-17,15378
E08000015,Wirral,ltla,2021-03-16,14945
E08000015,Wirral,ltla,2021-03-15,14495
E08000015,Wirral,ltla,2021-03-14,14256
E08000015,Wirral,ltla,2021-03-13,14248
E08000015,Wirral,ltla,2021-03-12,13939
E08000015,Wirral,ltla,2021-03-11,13478
E08000015,Wirral,ltla,2021-03-10,12772
E08000015,Wirral,ltla,2021-03-09,11469
E08000015,Wirral,ltla,2021-03-08,10405
E08000015,Wirral,ltla,2021-03-07,9793
E08000015,Wirral,ltla,2021-03-06,9779
E08000015,Wirral,ltla,2021-03-05,9756
E08000015,Wirral,ltla,2021-03-04,9684
E08000015,Wirral,ltla,2021-03-03,9527
E08000015,Wirral,ltla,2021-03-02,9433
E08000015,Wirral,ltla,2021-03-01,9298
E08000015,Wirral,ltla,2021-02-28,9275
E08000015,Wirral,ltla,2021-02-27,9257
E08000015,Wirral,ltla,2021-02-26,9223
E08000015,Wirral,ltla,2021-02-25,9167
E08000015,Wirral,ltla,2021-02-24,9122
E08000015,Wirral,ltla,2021-02-23,9087
E08000015,Wirral,ltla,2021-02-22,9045
E08000015,Wirral,ltla,2021-02-21,9039
E08000015,Wirral,ltla,2021-02-20,9036
E08000015,Wirral,ltla,2021-02-19,9026
E08000015,Wirral,ltla,2021-02-18,8949
E08000015,Wirral,ltla,2021-02-17,8921
E08000015,Wirral,ltla,2021-02-16,8898
E08000015,Wirral,ltla,2021-02-15,8829
E08000015,Wirral,ltla,2021-02-14,8797
E08000015,Wirral,ltla,2021-02-13,8796
E08000015,Wirral,ltla,2021-02-12,8716
E08000015,Wirral,ltla,2021-02-11,8667
E08000015,Wirral,ltla,2021-02-10,8655
E08000015,Wirral,ltla,2021-02-09,8650
E08000015,Wirral,ltla,2021-02-08,8638
E08000015,Wirral,ltla,2021-02-07,8633
E08000015,Wirral,ltla,2021-02-06,8632
E08000015,Wirral,ltla,2021-02-05,8629
E08000015,Wirral,ltla,2021-02-04,8622
E08000015,Wirral,ltla,2021-02-03,8619
E08000015,Wirral,ltla,2021-02-02,8610
E08000015,Wirral,ltla,2021-02-01,8610
E08000015,Wirral,ltla,2021-01-31,8605
E08000015,Wirral,ltla,2021-01-30,8598
E08000015,Wirral,ltla,2021-01-29,8589
E08000015,Wirral,ltla,2021-01-28,8586
E08000015,Wirral,ltla,2021-01-27,8579
E08000015,Wirral,ltla,2021-01-26,8575
E08000015,Wirral,ltla,2021-01-25,8571
E08000015,Wirral,ltla,2021-01-24,8568
E08000015,Wirral,ltla,2021-01-23,8567
E08000015,Wirral,ltla,2021-01-22,8567
E08000015,Wirral,ltla,2021-01-21,8563
E08000015,Wirral,ltla,2021-01-20,8557
E08000015,Wirral,ltla,2021-01-19,8555
E08000015,Wirral,ltla,2021-01-18,8552
E08000015,Wirral,ltla,2021-01-17,8549
E08000015,Wirral,ltla,2021-01-16,8545
E08000015,Wirral,ltla,2021-01-15,8538
E08000015,Wirral,ltla,2021-01-14,8532
E08000015,Wirral,ltla,2021-01-13,8526
E08000015,Wirral,ltla,2021-01-12,8498
E08000015,Wirral,ltla,2021-01-11,7987
E08000015,Wirral,ltla,2021-01-10,6986
E08000015,Wirral,ltla,2021-01-09,6010
E08000015,Wirral,ltla,2021-01-08,4402
E08000015,Wirral,ltla,2021-01-07,3435
E08000015,Wirral,ltla,2021-01-06,2585
E08000015,Wirral,ltla,2021-01-05,1793
E08000015,Wirral,ltla,2021-01-04,1283
E08000015,Wirral,ltla,2021-01-03,877
E08000015,Wirral,ltla,2021-01-02,860
E08000015,Wirral,ltla,2021-01-01,681
E08000015,Wirral,ltla,2020-12-31,660
