areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000215,Tandridge,ltla,2022-08-02,67967
E07000215,Tandridge,ltla,2022-08-01,67964
E07000215,Tandridge,ltla,2022-07-31,67964
E07000215,Tandridge,ltla,2022-07-30,67963
E07000215,Tandridge,ltla,2022-07-29,67939
E07000215,Tandridge,ltla,2022-07-28,67936
E07000215,Tandridge,ltla,2022-07-27,67933
E07000215,Tandridge,ltla,2022-07-26,67921
E07000215,Tandridge,ltla,2022-07-25,67917
E07000215,Tandridge,ltla,2022-07-24,67914
E07000215,Tandridge,ltla,2022-07-23,67913
E07000215,Tandridge,ltla,2022-07-22,67895
E07000215,Tandridge,ltla,2022-07-21,67893
E07000215,Tandridge,ltla,2022-07-20,67889
E07000215,Tandridge,ltla,2022-07-19,67881
E07000215,Tandridge,ltla,2022-07-18,67866
E07000215,Tandridge,ltla,2022-07-17,67865
E07000215,Tandridge,ltla,2022-07-16,67864
E07000215,Tandridge,ltla,2022-07-15,67849
E07000215,Tandridge,ltla,2022-07-14,67832
E07000215,Tandridge,ltla,2022-07-13,67828
E07000215,Tandridge,ltla,2022-07-12,67812
E07000215,Tandridge,ltla,2022-07-11,67790
E07000215,Tandridge,ltla,2022-07-10,67787
E07000215,Tandridge,ltla,2022-07-09,67787
E07000215,Tandridge,ltla,2022-07-08,67765
E07000215,Tandridge,ltla,2022-07-07,67755
E07000215,Tandridge,ltla,2022-07-06,67733
E07000215,Tandridge,ltla,2022-07-05,67718
E07000215,Tandridge,ltla,2022-07-04,67706
E07000215,Tandridge,ltla,2022-07-03,67705
E07000215,Tandridge,ltla,2022-07-02,67704
E07000215,Tandridge,ltla,2022-07-01,67688
E07000215,Tandridge,ltla,2022-06-30,67680
E07000215,Tandridge,ltla,2022-06-29,67676
E07000215,Tandridge,ltla,2022-06-28,67658
E07000215,Tandridge,ltla,2022-06-27,67652
E07000215,Tandridge,ltla,2022-06-26,67650
E07000215,Tandridge,ltla,2022-06-25,67635
E07000215,Tandridge,ltla,2022-06-24,67615
E07000215,Tandridge,ltla,2022-06-23,67608
E07000215,Tandridge,ltla,2022-06-22,67607
E07000215,Tandridge,ltla,2022-06-21,67594
E07000215,Tandridge,ltla,2022-06-20,67591
E07000215,Tandridge,ltla,2022-06-19,67586
E07000215,Tandridge,ltla,2022-06-18,67586
E07000215,Tandridge,ltla,2022-06-17,67563
E07000215,Tandridge,ltla,2022-06-16,67560
E07000215,Tandridge,ltla,2022-06-15,67558
E07000215,Tandridge,ltla,2022-06-14,67543
E07000215,Tandridge,ltla,2022-06-13,67540
E07000215,Tandridge,ltla,2022-06-12,67538
E07000215,Tandridge,ltla,2022-06-11,67537
E07000215,Tandridge,ltla,2022-06-10,67485
E07000215,Tandridge,ltla,2022-06-09,67482
E07000215,Tandridge,ltla,2022-06-08,67480
E07000215,Tandridge,ltla,2022-06-07,67472
E07000215,Tandridge,ltla,2022-06-06,67469
E07000215,Tandridge,ltla,2022-06-05,67466
E07000215,Tandridge,ltla,2022-06-04,67466
E07000215,Tandridge,ltla,2022-06-03,67455
E07000215,Tandridge,ltla,2022-06-02,67453
E07000215,Tandridge,ltla,2022-06-01,67451
E07000215,Tandridge,ltla,2022-05-31,67443
E07000215,Tandridge,ltla,2022-05-30,67413
E07000215,Tandridge,ltla,2022-05-29,67406
E07000215,Tandridge,ltla,2022-05-28,67402
E07000215,Tandridge,ltla,2022-05-27,67373
E07000215,Tandridge,ltla,2022-05-26,67368
E07000215,Tandridge,ltla,2022-05-25,67364
E07000215,Tandridge,ltla,2022-05-24,67356
E07000215,Tandridge,ltla,2022-05-23,67348
E07000215,Tandridge,ltla,2022-05-22,67339
E07000215,Tandridge,ltla,2022-05-21,67337
E07000215,Tandridge,ltla,2022-05-20,67295
E07000215,Tandridge,ltla,2022-05-19,67293
E07000215,Tandridge,ltla,2022-05-18,67286
E07000215,Tandridge,ltla,2022-05-17,67277
E07000215,Tandridge,ltla,2022-05-16,67272
E07000215,Tandridge,ltla,2022-05-15,67265
E07000215,Tandridge,ltla,2022-05-14,67262
E07000215,Tandridge,ltla,2022-05-13,67213
E07000215,Tandridge,ltla,2022-05-12,67210
E07000215,Tandridge,ltla,2022-05-11,67201
E07000215,Tandridge,ltla,2022-05-10,67183
E07000215,Tandridge,ltla,2022-05-09,67171
E07000215,Tandridge,ltla,2022-05-08,67165
E07000215,Tandridge,ltla,2022-05-07,67160
E07000215,Tandridge,ltla,2022-05-06,67092
E07000215,Tandridge,ltla,2022-05-05,67087
E07000215,Tandridge,ltla,2022-05-04,67080
E07000215,Tandridge,ltla,2022-05-03,67070
E07000215,Tandridge,ltla,2022-05-02,67058
E07000215,Tandridge,ltla,2022-05-01,67057
E07000215,Tandridge,ltla,2022-04-30,67057
E07000215,Tandridge,ltla,2022-04-29,67031
E07000215,Tandridge,ltla,2022-04-28,67023
E07000215,Tandridge,ltla,2022-04-27,67008
E07000215,Tandridge,ltla,2022-04-26,67001
E07000215,Tandridge,ltla,2022-04-25,66989
E07000215,Tandridge,ltla,2022-04-24,66983
E07000215,Tandridge,ltla,2022-04-23,66978
E07000215,Tandridge,ltla,2022-04-22,66943
E07000215,Tandridge,ltla,2022-04-21,66937
E07000215,Tandridge,ltla,2022-04-20,66927
E07000215,Tandridge,ltla,2022-04-19,66907
E07000215,Tandridge,ltla,2022-04-18,66884
E07000215,Tandridge,ltla,2022-04-17,66879
E07000215,Tandridge,ltla,2022-04-16,66879
E07000215,Tandridge,ltla,2022-04-15,66865
E07000215,Tandridge,ltla,2022-04-14,66858
E07000215,Tandridge,ltla,2022-04-13,66845
E07000215,Tandridge,ltla,2022-04-12,66819
E07000215,Tandridge,ltla,2022-04-11,66804
E07000215,Tandridge,ltla,2022-04-10,66791
E07000215,Tandridge,ltla,2022-04-09,66785
E07000215,Tandridge,ltla,2022-04-08,66727
E07000215,Tandridge,ltla,2022-04-07,66719
E07000215,Tandridge,ltla,2022-04-06,66716
E07000215,Tandridge,ltla,2022-04-05,66699
E07000215,Tandridge,ltla,2022-04-04,66679
E07000215,Tandridge,ltla,2022-04-03,66664
E07000215,Tandridge,ltla,2022-04-02,66661
E07000215,Tandridge,ltla,2022-04-01,66615
E07000215,Tandridge,ltla,2022-03-31,66607
E07000215,Tandridge,ltla,2022-03-30,66582
E07000215,Tandridge,ltla,2022-03-29,66566
E07000215,Tandridge,ltla,2022-03-28,66559
E07000215,Tandridge,ltla,2022-03-27,66531
E07000215,Tandridge,ltla,2022-03-26,66525
E07000215,Tandridge,ltla,2022-03-25,66485
E07000215,Tandridge,ltla,2022-03-24,66475
E07000215,Tandridge,ltla,2022-03-23,66462
E07000215,Tandridge,ltla,2022-03-22,66427
E07000215,Tandridge,ltla,2022-03-21,66415
E07000215,Tandridge,ltla,2022-03-20,66394
E07000215,Tandridge,ltla,2022-03-19,66383
E07000215,Tandridge,ltla,2022-03-18,66315
E07000215,Tandridge,ltla,2022-03-17,66299
E07000215,Tandridge,ltla,2022-03-16,66284
E07000215,Tandridge,ltla,2022-03-15,66195
E07000215,Tandridge,ltla,2022-03-14,66183
E07000215,Tandridge,ltla,2022-03-13,66160
E07000215,Tandridge,ltla,2022-03-12,66152
E07000215,Tandridge,ltla,2022-03-11,66122
E07000215,Tandridge,ltla,2022-03-10,66109
E07000215,Tandridge,ltla,2022-03-09,66091
E07000215,Tandridge,ltla,2022-03-08,66077
E07000215,Tandridge,ltla,2022-03-07,66006
E07000215,Tandridge,ltla,2022-03-06,65994
E07000215,Tandridge,ltla,2022-03-05,65983
E07000215,Tandridge,ltla,2022-03-04,65944
E07000215,Tandridge,ltla,2022-03-03,65922
E07000215,Tandridge,ltla,2022-03-02,65905
E07000215,Tandridge,ltla,2022-03-01,65884
E07000215,Tandridge,ltla,2022-02-28,65860
E07000215,Tandridge,ltla,2022-02-27,65851
E07000215,Tandridge,ltla,2022-02-26,65849
E07000215,Tandridge,ltla,2022-02-25,65768
E07000215,Tandridge,ltla,2022-02-24,65745
E07000215,Tandridge,ltla,2022-02-23,65735
E07000215,Tandridge,ltla,2022-02-22,65707
E07000215,Tandridge,ltla,2022-02-21,65651
E07000215,Tandridge,ltla,2022-02-20,65627
E07000215,Tandridge,ltla,2022-02-19,65620
E07000215,Tandridge,ltla,2022-02-18,65585
E07000215,Tandridge,ltla,2022-02-17,65547
E07000215,Tandridge,ltla,2022-02-16,65541
E07000215,Tandridge,ltla,2022-02-15,65519
E07000215,Tandridge,ltla,2022-02-14,65465
E07000215,Tandridge,ltla,2022-02-13,65453
E07000215,Tandridge,ltla,2022-02-12,65442
E07000215,Tandridge,ltla,2022-02-11,65384
E07000215,Tandridge,ltla,2022-02-10,65368
E07000215,Tandridge,ltla,2022-02-09,65360
E07000215,Tandridge,ltla,2022-02-08,65346
E07000215,Tandridge,ltla,2022-02-07,65297
E07000215,Tandridge,ltla,2022-02-06,65232
E07000215,Tandridge,ltla,2022-02-05,65218
E07000215,Tandridge,ltla,2022-02-04,65185
E07000215,Tandridge,ltla,2022-02-03,65170
E07000215,Tandridge,ltla,2022-02-02,65153
E07000215,Tandridge,ltla,2022-02-01,65091
E07000215,Tandridge,ltla,2022-01-31,65039
E07000215,Tandridge,ltla,2022-01-30,65021
E07000215,Tandridge,ltla,2022-01-29,64997
E07000215,Tandridge,ltla,2022-01-28,64945
E07000215,Tandridge,ltla,2022-01-27,64912
E07000215,Tandridge,ltla,2022-01-26,64880
E07000215,Tandridge,ltla,2022-01-25,64844
E07000215,Tandridge,ltla,2022-01-24,64810
E07000215,Tandridge,ltla,2022-01-23,64782
E07000215,Tandridge,ltla,2022-01-22,64762
E07000215,Tandridge,ltla,2022-01-21,64680
E07000215,Tandridge,ltla,2022-01-20,64632
E07000215,Tandridge,ltla,2022-01-19,64612
E07000215,Tandridge,ltla,2022-01-18,64574
E07000215,Tandridge,ltla,2022-01-17,64545
E07000215,Tandridge,ltla,2022-01-16,64532
E07000215,Tandridge,ltla,2022-01-15,64507
E07000215,Tandridge,ltla,2022-01-14,64437
E07000215,Tandridge,ltla,2022-01-13,64401
E07000215,Tandridge,ltla,2022-01-12,64372
E07000215,Tandridge,ltla,2022-01-11,64355
E07000215,Tandridge,ltla,2022-01-10,64313
E07000215,Tandridge,ltla,2022-01-09,64285
E07000215,Tandridge,ltla,2022-01-08,64257
E07000215,Tandridge,ltla,2022-01-07,64196
E07000215,Tandridge,ltla,2022-01-06,64175
E07000215,Tandridge,ltla,2022-01-05,64153
E07000215,Tandridge,ltla,2022-01-04,64135
E07000215,Tandridge,ltla,2022-01-03,64080
E07000215,Tandridge,ltla,2022-01-02,64053
E07000215,Tandridge,ltla,2022-01-01,64049
E07000215,Tandridge,ltla,2021-12-31,64047
E07000215,Tandridge,ltla,2021-12-30,64020
E07000215,Tandridge,ltla,2021-12-29,63979
E07000215,Tandridge,ltla,2021-12-28,63934
E07000215,Tandridge,ltla,2021-12-27,63866
E07000215,Tandridge,ltla,2021-12-26,63824
E07000215,Tandridge,ltla,2021-12-25,63823
E07000215,Tandridge,ltla,2021-12-24,63823
E07000215,Tandridge,ltla,2021-12-23,63811
E07000215,Tandridge,ltla,2021-12-22,63767
E07000215,Tandridge,ltla,2021-12-21,63728
E07000215,Tandridge,ltla,2021-12-20,63685
E07000215,Tandridge,ltla,2021-12-19,63630
E07000215,Tandridge,ltla,2021-12-18,63586
E07000215,Tandridge,ltla,2021-12-17,63528
E07000215,Tandridge,ltla,2021-12-16,63488
E07000215,Tandridge,ltla,2021-12-15,63440
E07000215,Tandridge,ltla,2021-12-14,63394
E07000215,Tandridge,ltla,2021-12-13,63354
E07000215,Tandridge,ltla,2021-12-12,63338
E07000215,Tandridge,ltla,2021-12-11,63313
E07000215,Tandridge,ltla,2021-12-10,63228
E07000215,Tandridge,ltla,2021-12-09,63197
E07000215,Tandridge,ltla,2021-12-08,63167
E07000215,Tandridge,ltla,2021-12-07,63128
E07000215,Tandridge,ltla,2021-12-06,63080
E07000215,Tandridge,ltla,2021-12-05,63052
E07000215,Tandridge,ltla,2021-12-04,63016
E07000215,Tandridge,ltla,2021-12-03,62894
E07000215,Tandridge,ltla,2021-12-02,62863
E07000215,Tandridge,ltla,2021-12-01,62830
E07000215,Tandridge,ltla,2021-11-30,62786
E07000215,Tandridge,ltla,2021-11-29,62727
E07000215,Tandridge,ltla,2021-11-28,62683
E07000215,Tandridge,ltla,2021-11-27,62637
E07000215,Tandridge,ltla,2021-11-26,62574
E07000215,Tandridge,ltla,2021-11-25,62527
E07000215,Tandridge,ltla,2021-11-24,62494
E07000215,Tandridge,ltla,2021-11-23,62471
E07000215,Tandridge,ltla,2021-11-22,62438
E07000215,Tandridge,ltla,2021-11-21,62415
E07000215,Tandridge,ltla,2021-11-20,62404
E07000215,Tandridge,ltla,2021-11-19,62362
E07000215,Tandridge,ltla,2021-11-18,62335
E07000215,Tandridge,ltla,2021-11-17,62307
E07000215,Tandridge,ltla,2021-11-16,62297
E07000215,Tandridge,ltla,2021-11-15,62269
E07000215,Tandridge,ltla,2021-11-14,62247
E07000215,Tandridge,ltla,2021-11-13,62234
E07000215,Tandridge,ltla,2021-11-12,62190
E07000215,Tandridge,ltla,2021-11-11,62157
E07000215,Tandridge,ltla,2021-11-10,62139
E07000215,Tandridge,ltla,2021-11-09,62126
E07000215,Tandridge,ltla,2021-11-08,62107
E07000215,Tandridge,ltla,2021-11-07,62089
E07000215,Tandridge,ltla,2021-11-06,62084
E07000215,Tandridge,ltla,2021-11-05,62048
