areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E08000021,Newcastle upon Tyne,ltla,2022-08-02,209992
E08000021,Newcastle upon Tyne,ltla,2022-08-01,209982
E08000021,Newcastle upon Tyne,ltla,2022-07-31,209975
E08000021,Newcastle upon Tyne,ltla,2022-07-30,209942
E08000021,Newcastle upon Tyne,ltla,2022-07-29,209886
E08000021,Newcastle upon Tyne,ltla,2022-07-28,209877
E08000021,Newcastle upon Tyne,ltla,2022-07-27,209859
E08000021,Newcastle upon Tyne,ltla,2022-07-26,209850
E08000021,Newcastle upon Tyne,ltla,2022-07-25,209844
E08000021,Newcastle upon Tyne,ltla,2022-07-24,209819
E08000021,Newcastle upon Tyne,ltla,2022-07-23,209808
E08000021,Newcastle upon Tyne,ltla,2022-07-22,209744
E08000021,Newcastle upon Tyne,ltla,2022-07-21,209740
E08000021,Newcastle upon Tyne,ltla,2022-07-20,209733
E08000021,Newcastle upon Tyne,ltla,2022-07-19,209730
E08000021,Newcastle upon Tyne,ltla,2022-07-18,209726
E08000021,Newcastle upon Tyne,ltla,2022-07-17,209724
E08000021,Newcastle upon Tyne,ltla,2022-07-16,209699
E08000021,Newcastle upon Tyne,ltla,2022-07-15,209639
E08000021,Newcastle upon Tyne,ltla,2022-07-14,209633
E08000021,Newcastle upon Tyne,ltla,2022-07-13,209612
E08000021,Newcastle upon Tyne,ltla,2022-07-12,209606
E08000021,Newcastle upon Tyne,ltla,2022-07-11,209594
E08000021,Newcastle upon Tyne,ltla,2022-07-10,209575
E08000021,Newcastle upon Tyne,ltla,2022-07-09,209557
E08000021,Newcastle upon Tyne,ltla,2022-07-08,209503
E08000021,Newcastle upon Tyne,ltla,2022-07-07,209499
E08000021,Newcastle upon Tyne,ltla,2022-07-06,209483
E08000021,Newcastle upon Tyne,ltla,2022-07-05,209463
E08000021,Newcastle upon Tyne,ltla,2022-07-04,209453
E08000021,Newcastle upon Tyne,ltla,2022-07-03,209437
E08000021,Newcastle upon Tyne,ltla,2022-07-02,209426
E08000021,Newcastle upon Tyne,ltla,2022-07-01,209365
E08000021,Newcastle upon Tyne,ltla,2022-06-30,209356
E08000021,Newcastle upon Tyne,ltla,2022-06-29,209351
E08000021,Newcastle upon Tyne,ltla,2022-06-28,209334
E08000021,Newcastle upon Tyne,ltla,2022-06-27,209317
E08000021,Newcastle upon Tyne,ltla,2022-06-26,209295
E08000021,Newcastle upon Tyne,ltla,2022-06-25,209258
E08000021,Newcastle upon Tyne,ltla,2022-06-24,209220
E08000021,Newcastle upon Tyne,ltla,2022-06-23,209191
E08000021,Newcastle upon Tyne,ltla,2022-06-22,209173
E08000021,Newcastle upon Tyne,ltla,2022-06-21,209152
E08000021,Newcastle upon Tyne,ltla,2022-06-20,209138
E08000021,Newcastle upon Tyne,ltla,2022-06-19,209109
E08000021,Newcastle upon Tyne,ltla,2022-06-18,209089
E08000021,Newcastle upon Tyne,ltla,2022-06-17,209052
E08000021,Newcastle upon Tyne,ltla,2022-06-16,209043
E08000021,Newcastle upon Tyne,ltla,2022-06-15,209024
E08000021,Newcastle upon Tyne,ltla,2022-06-14,209014
E08000021,Newcastle upon Tyne,ltla,2022-06-13,208998
E08000021,Newcastle upon Tyne,ltla,2022-06-12,208976
E08000021,Newcastle upon Tyne,ltla,2022-06-11,208960
E08000021,Newcastle upon Tyne,ltla,2022-06-10,208905
E08000021,Newcastle upon Tyne,ltla,2022-06-09,208893
E08000021,Newcastle upon Tyne,ltla,2022-06-08,208879
E08000021,Newcastle upon Tyne,ltla,2022-06-07,208863
E08000021,Newcastle upon Tyne,ltla,2022-06-06,208846
E08000021,Newcastle upon Tyne,ltla,2022-06-05,208833
E08000021,Newcastle upon Tyne,ltla,2022-06-04,208810
E08000021,Newcastle upon Tyne,ltla,2022-06-03,208760
E08000021,Newcastle upon Tyne,ltla,2022-06-02,208760
E08000021,Newcastle upon Tyne,ltla,2022-06-01,208758
E08000021,Newcastle upon Tyne,ltla,2022-05-31,208718
E08000021,Newcastle upon Tyne,ltla,2022-05-30,208689
E08000021,Newcastle upon Tyne,ltla,2022-05-29,208665
E08000021,Newcastle upon Tyne,ltla,2022-05-28,208639
E08000021,Newcastle upon Tyne,ltla,2022-05-27,208576
E08000021,Newcastle upon Tyne,ltla,2022-05-26,208564
E08000021,Newcastle upon Tyne,ltla,2022-05-25,208544
E08000021,Newcastle upon Tyne,ltla,2022-05-24,208537
E08000021,Newcastle upon Tyne,ltla,2022-05-23,208520
E08000021,Newcastle upon Tyne,ltla,2022-05-22,208494
E08000021,Newcastle upon Tyne,ltla,2022-05-21,208465
E08000021,Newcastle upon Tyne,ltla,2022-05-20,208415
E08000021,Newcastle upon Tyne,ltla,2022-05-19,208391
E08000021,Newcastle upon Tyne,ltla,2022-05-18,208373
E08000021,Newcastle upon Tyne,ltla,2022-05-17,208354
E08000021,Newcastle upon Tyne,ltla,2022-05-16,208336
E08000021,Newcastle upon Tyne,ltla,2022-05-15,208311
E08000021,Newcastle upon Tyne,ltla,2022-05-14,208276
E08000021,Newcastle upon Tyne,ltla,2022-05-13,208233
E08000021,Newcastle upon Tyne,ltla,2022-05-12,208203
E08000021,Newcastle upon Tyne,ltla,2022-05-11,208171
E08000021,Newcastle upon Tyne,ltla,2022-05-10,208148
E08000021,Newcastle upon Tyne,ltla,2022-05-09,208123
E08000021,Newcastle upon Tyne,ltla,2022-05-08,208087
E08000021,Newcastle upon Tyne,ltla,2022-05-07,208043
E08000021,Newcastle upon Tyne,ltla,2022-05-06,207951
E08000021,Newcastle upon Tyne,ltla,2022-05-05,207916
E08000021,Newcastle upon Tyne,ltla,2022-05-04,207884
E08000021,Newcastle upon Tyne,ltla,2022-05-03,207858
E08000021,Newcastle upon Tyne,ltla,2022-05-02,207831
E08000021,Newcastle upon Tyne,ltla,2022-05-01,207818
E08000021,Newcastle upon Tyne,ltla,2022-04-30,207793
E08000021,Newcastle upon Tyne,ltla,2022-04-29,207725
