areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000035,Derbyshire Dales,ltla,2022-06-21,59938
E07000035,Derbyshire Dales,ltla,2022-06-20,59931
E07000035,Derbyshire Dales,ltla,2022-06-19,59930
E07000035,Derbyshire Dales,ltla,2022-06-18,59930
E07000035,Derbyshire Dales,ltla,2022-06-17,59928
E07000035,Derbyshire Dales,ltla,2022-06-16,59926
E07000035,Derbyshire Dales,ltla,2022-06-15,59925
E07000035,Derbyshire Dales,ltla,2022-06-14,59924
E07000035,Derbyshire Dales,ltla,2022-06-13,59920
E07000035,Derbyshire Dales,ltla,2022-06-12,59919
E07000035,Derbyshire Dales,ltla,2022-06-11,59914
E07000035,Derbyshire Dales,ltla,2022-06-10,59905
E07000035,Derbyshire Dales,ltla,2022-06-09,59899
E07000035,Derbyshire Dales,ltla,2022-06-08,59897
E07000035,Derbyshire Dales,ltla,2022-06-07,59896
E07000035,Derbyshire Dales,ltla,2022-06-06,59879
E07000035,Derbyshire Dales,ltla,2022-06-05,59879
E07000035,Derbyshire Dales,ltla,2022-06-04,59877
E07000035,Derbyshire Dales,ltla,2022-06-03,59872
E07000035,Derbyshire Dales,ltla,2022-06-02,59872
E07000035,Derbyshire Dales,ltla,2022-06-01,59871
E07000035,Derbyshire Dales,ltla,2022-05-31,59868
E07000035,Derbyshire Dales,ltla,2022-05-30,59849
E07000035,Derbyshire Dales,ltla,2022-05-29,59847
E07000035,Derbyshire Dales,ltla,2022-05-28,59843
E07000035,Derbyshire Dales,ltla,2022-05-27,59835
E07000035,Derbyshire Dales,ltla,2022-05-26,59832
E07000035,Derbyshire Dales,ltla,2022-05-25,59826
E07000035,Derbyshire Dales,ltla,2022-05-24,59823
E07000035,Derbyshire Dales,ltla,2022-05-23,59814
E07000035,Derbyshire Dales,ltla,2022-05-22,59814
E07000035,Derbyshire Dales,ltla,2022-05-21,59807
E07000035,Derbyshire Dales,ltla,2022-05-20,59804
E07000035,Derbyshire Dales,ltla,2022-05-19,59795
E07000035,Derbyshire Dales,ltla,2022-05-18,59792
E07000035,Derbyshire Dales,ltla,2022-05-17,59790
E07000035,Derbyshire Dales,ltla,2022-05-16,59778
E07000035,Derbyshire Dales,ltla,2022-05-15,59777
E07000035,Derbyshire Dales,ltla,2022-05-14,59774
E07000035,Derbyshire Dales,ltla,2022-05-13,59765
E07000035,Derbyshire Dales,ltla,2022-05-12,59758
E07000035,Derbyshire Dales,ltla,2022-05-11,59757
E07000035,Derbyshire Dales,ltla,2022-05-10,59753
E07000035,Derbyshire Dales,ltla,2022-05-09,59715
E07000035,Derbyshire Dales,ltla,2022-05-08,59713
E07000035,Derbyshire Dales,ltla,2022-05-07,59705
E07000035,Derbyshire Dales,ltla,2022-05-06,59701
E07000035,Derbyshire Dales,ltla,2022-05-05,59692
E07000035,Derbyshire Dales,ltla,2022-05-04,59692
E07000035,Derbyshire Dales,ltla,2022-05-03,59692
E07000035,Derbyshire Dales,ltla,2022-05-02,59681
E07000035,Derbyshire Dales,ltla,2022-05-01,59681
E07000035,Derbyshire Dales,ltla,2022-04-30,59675
E07000035,Derbyshire Dales,ltla,2022-04-29,59670
E07000035,Derbyshire Dales,ltla,2022-04-28,59658
E07000035,Derbyshire Dales,ltla,2022-04-27,59639
E07000035,Derbyshire Dales,ltla,2022-04-26,59638
E07000035,Derbyshire Dales,ltla,2022-04-25,59627
E07000035,Derbyshire Dales,ltla,2022-04-24,59624
E07000035,Derbyshire Dales,ltla,2022-04-23,59620
E07000035,Derbyshire Dales,ltla,2022-04-22,59613
E07000035,Derbyshire Dales,ltla,2022-04-21,59600
E07000035,Derbyshire Dales,ltla,2022-04-20,59587
E07000035,Derbyshire Dales,ltla,2022-04-19,59585
E07000035,Derbyshire Dales,ltla,2022-04-18,59565
E07000035,Derbyshire Dales,ltla,2022-04-17,59565
E07000035,Derbyshire Dales,ltla,2022-04-16,59564
E07000035,Derbyshire Dales,ltla,2022-04-15,59556
E07000035,Derbyshire Dales,ltla,2022-04-14,59552
E07000035,Derbyshire Dales,ltla,2022-04-13,59540
E07000035,Derbyshire Dales,ltla,2022-04-12,59538
E07000035,Derbyshire Dales,ltla,2022-04-11,59515
E07000035,Derbyshire Dales,ltla,2022-04-10,59510
E07000035,Derbyshire Dales,ltla,2022-04-09,59490
E07000035,Derbyshire Dales,ltla,2022-04-08,59479
E07000035,Derbyshire Dales,ltla,2022-04-07,59472
E07000035,Derbyshire Dales,ltla,2022-04-06,59448
E07000035,Derbyshire Dales,ltla,2022-04-05,59445
E07000035,Derbyshire Dales,ltla,2022-04-04,59426
E07000035,Derbyshire Dales,ltla,2022-04-03,59423
E07000035,Derbyshire Dales,ltla,2022-04-02,59408
E07000035,Derbyshire Dales,ltla,2022-04-01,59390
E07000035,Derbyshire Dales,ltla,2022-03-31,59377
E07000035,Derbyshire Dales,ltla,2022-03-30,59365
E07000035,Derbyshire Dales,ltla,2022-03-29,59358
E07000035,Derbyshire Dales,ltla,2022-03-28,59336
E07000035,Derbyshire Dales,ltla,2022-03-27,59330
E07000035,Derbyshire Dales,ltla,2022-03-26,59298
E07000035,Derbyshire Dales,ltla,2022-03-25,59279
E07000035,Derbyshire Dales,ltla,2022-03-24,59263
E07000035,Derbyshire Dales,ltla,2022-03-23,59254
E07000035,Derbyshire Dales,ltla,2022-03-22,59250
E07000035,Derbyshire Dales,ltla,2022-03-21,59204
E07000035,Derbyshire Dales,ltla,2022-03-20,59200
E07000035,Derbyshire Dales,ltla,2022-03-19,59197
E07000035,Derbyshire Dales,ltla,2022-03-18,59189
E07000035,Derbyshire Dales,ltla,2022-03-17,59175
E07000035,Derbyshire Dales,ltla,2022-03-16,59167
E07000035,Derbyshire Dales,ltla,2022-03-15,59164
E07000035,Derbyshire Dales,ltla,2022-03-14,59142
E07000035,Derbyshire Dales,ltla,2022-03-13,59141
E07000035,Derbyshire Dales,ltla,2022-03-12,59123
E07000035,Derbyshire Dales,ltla,2022-03-11,59111
E07000035,Derbyshire Dales,ltla,2022-03-10,59100
E07000035,Derbyshire Dales,ltla,2022-03-09,59100
E07000035,Derbyshire Dales,ltla,2022-03-08,59099
E07000035,Derbyshire Dales,ltla,2022-03-07,58947
E07000035,Derbyshire Dales,ltla,2022-03-06,58941
E07000035,Derbyshire Dales,ltla,2022-03-05,58937
E07000035,Derbyshire Dales,ltla,2022-03-04,58927
E07000035,Derbyshire Dales,ltla,2022-03-03,58916
E07000035,Derbyshire Dales,ltla,2022-03-02,58893
E07000035,Derbyshire Dales,ltla,2022-03-01,58886
E07000035,Derbyshire Dales,ltla,2022-02-28,58878
E07000035,Derbyshire Dales,ltla,2022-02-27,58873
E07000035,Derbyshire Dales,ltla,2022-02-26,58862
E07000035,Derbyshire Dales,ltla,2022-02-25,58857
E07000035,Derbyshire Dales,ltla,2022-02-24,58846
E07000035,Derbyshire Dales,ltla,2022-02-23,58838
E07000035,Derbyshire Dales,ltla,2022-02-22,58837
E07000035,Derbyshire Dales,ltla,2022-02-21,58812
E07000035,Derbyshire Dales,ltla,2022-02-20,58807
E07000035,Derbyshire Dales,ltla,2022-02-19,58807
E07000035,Derbyshire Dales,ltla,2022-02-18,58792
E07000035,Derbyshire Dales,ltla,2022-02-17,58780
E07000035,Derbyshire Dales,ltla,2022-02-16,58766
E07000035,Derbyshire Dales,ltla,2022-02-15,58764
E07000035,Derbyshire Dales,ltla,2022-02-14,58666
E07000035,Derbyshire Dales,ltla,2022-02-13,58658
E07000035,Derbyshire Dales,ltla,2022-02-12,58643
E07000035,Derbyshire Dales,ltla,2022-02-11,58625
E07000035,Derbyshire Dales,ltla,2022-02-10,58612
E07000035,Derbyshire Dales,ltla,2022-02-09,58588
E07000035,Derbyshire Dales,ltla,2022-02-08,58550
E07000035,Derbyshire Dales,ltla,2022-02-07,58497
E07000035,Derbyshire Dales,ltla,2022-02-06,58490
E07000035,Derbyshire Dales,ltla,2022-02-05,58486
E07000035,Derbyshire Dales,ltla,2022-02-04,58473
E07000035,Derbyshire Dales,ltla,2022-02-03,58465
E07000035,Derbyshire Dales,ltla,2022-02-02,58444
E07000035,Derbyshire Dales,ltla,2022-02-01,58364
E07000035,Derbyshire Dales,ltla,2022-01-31,58349
E07000035,Derbyshire Dales,ltla,2022-01-30,58336
E07000035,Derbyshire Dales,ltla,2022-01-29,58316
E07000035,Derbyshire Dales,ltla,2022-01-28,58301
E07000035,Derbyshire Dales,ltla,2022-01-27,58281
E07000035,Derbyshire Dales,ltla,2022-01-26,58239
E07000035,Derbyshire Dales,ltla,2022-01-25,58235
E07000035,Derbyshire Dales,ltla,2022-01-24,58205
E07000035,Derbyshire Dales,ltla,2022-01-23,58164
E07000035,Derbyshire Dales,ltla,2022-01-22,58141
E07000035,Derbyshire Dales,ltla,2022-01-21,58112
E07000035,Derbyshire Dales,ltla,2022-01-20,58085
E07000035,Derbyshire Dales,ltla,2022-01-19,58048
E07000035,Derbyshire Dales,ltla,2022-01-18,58039
E07000035,Derbyshire Dales,ltla,2022-01-17,58011
E07000035,Derbyshire Dales,ltla,2022-01-16,58005
E07000035,Derbyshire Dales,ltla,2022-01-15,57983
E07000035,Derbyshire Dales,ltla,2022-01-14,57937
E07000035,Derbyshire Dales,ltla,2022-01-13,57918
E07000035,Derbyshire Dales,ltla,2022-01-12,57874
E07000035,Derbyshire Dales,ltla,2022-01-11,57858
E07000035,Derbyshire Dales,ltla,2022-01-10,57834
E07000035,Derbyshire Dales,ltla,2022-01-09,57825
E07000035,Derbyshire Dales,ltla,2022-01-08,57810
E07000035,Derbyshire Dales,ltla,2022-01-07,57751
E07000035,Derbyshire Dales,ltla,2022-01-06,57697
E07000035,Derbyshire Dales,ltla,2022-01-05,57657
E07000035,Derbyshire Dales,ltla,2022-01-04,57598
E07000035,Derbyshire Dales,ltla,2022-01-03,57569
E07000035,Derbyshire Dales,ltla,2022-01-02,57556
E07000035,Derbyshire Dales,ltla,2022-01-01,57518
E07000035,Derbyshire Dales,ltla,2021-12-31,57517
E07000035,Derbyshire Dales,ltla,2021-12-30,57482
E07000035,Derbyshire Dales,ltla,2021-12-29,57371
E07000035,Derbyshire Dales,ltla,2021-12-28,57324
E07000035,Derbyshire Dales,ltla,2021-12-27,57311
E07000035,Derbyshire Dales,ltla,2021-12-26,57301
E07000035,Derbyshire Dales,ltla,2021-12-25,57301
E07000035,Derbyshire Dales,ltla,2021-12-24,57301
E07000035,Derbyshire Dales,ltla,2021-12-23,57296
E07000035,Derbyshire Dales,ltla,2021-12-22,57270
E07000035,Derbyshire Dales,ltla,2021-12-21,57093
E07000035,Derbyshire Dales,ltla,2021-12-20,57036
E07000035,Derbyshire Dales,ltla,2021-12-19,56979
E07000035,Derbyshire Dales,ltla,2021-12-18,56904
E07000035,Derbyshire Dales,ltla,2021-12-17,56874
E07000035,Derbyshire Dales,ltla,2021-12-16,56771
E07000035,Derbyshire Dales,ltla,2021-12-15,56709
E07000035,Derbyshire Dales,ltla,2021-12-14,56681
E07000035,Derbyshire Dales,ltla,2021-12-13,56640
E07000035,Derbyshire Dales,ltla,2021-12-12,56607
E07000035,Derbyshire Dales,ltla,2021-12-11,56574
E07000035,Derbyshire Dales,ltla,2021-12-10,56520
E07000035,Derbyshire Dales,ltla,2021-12-09,56488
E07000035,Derbyshire Dales,ltla,2021-12-08,56450
E07000035,Derbyshire Dales,ltla,2021-12-07,56432
E07000035,Derbyshire Dales,ltla,2021-12-06,56406
E07000035,Derbyshire Dales,ltla,2021-12-05,56388
E07000035,Derbyshire Dales,ltla,2021-12-04,56361
E07000035,Derbyshire Dales,ltla,2021-12-03,56325
E07000035,Derbyshire Dales,ltla,2021-12-02,56297
E07000035,Derbyshire Dales,ltla,2021-12-01,56255
E07000035,Derbyshire Dales,ltla,2021-11-30,56227
E07000035,Derbyshire Dales,ltla,2021-11-29,56186
E07000035,Derbyshire Dales,ltla,2021-11-28,56164
E07000035,Derbyshire Dales,ltla,2021-11-27,56114
E07000035,Derbyshire Dales,ltla,2021-11-26,56077
E07000035,Derbyshire Dales,ltla,2021-11-25,56058
E07000035,Derbyshire Dales,ltla,2021-11-24,56015
E07000035,Derbyshire Dales,ltla,2021-11-23,55996
E07000035,Derbyshire Dales,ltla,2021-11-22,55975
E07000035,Derbyshire Dales,ltla,2021-11-21,55967
E07000035,Derbyshire Dales,ltla,2021-11-20,55921
E07000035,Derbyshire Dales,ltla,2021-11-19,55903
E07000035,Derbyshire Dales,ltla,2021-11-18,55891
E07000035,Derbyshire Dales,ltla,2021-11-17,55878
E07000035,Derbyshire Dales,ltla,2021-11-16,55873
E07000035,Derbyshire Dales,ltla,2021-11-15,55861
E07000035,Derbyshire Dales,ltla,2021-11-14,55852
E07000035,Derbyshire Dales,ltla,2021-11-13,55821
E07000035,Derbyshire Dales,ltla,2021-11-12,55799
E07000035,Derbyshire Dales,ltla,2021-11-11,55778
E07000035,Derbyshire Dales,ltla,2021-11-10,55766
E07000035,Derbyshire Dales,ltla,2021-11-09,55756
E07000035,Derbyshire Dales,ltla,2021-11-08,55744
E07000035,Derbyshire Dales,ltla,2021-11-07,55735
E07000035,Derbyshire Dales,ltla,2021-11-06,55707
E07000035,Derbyshire Dales,ltla,2021-11-05,55701
E07000035,Derbyshire Dales,ltla,2021-11-04,55686
E07000035,Derbyshire Dales,ltla,2021-11-03,55678
E07000035,Derbyshire Dales,ltla,2021-11-02,55673
E07000035,Derbyshire Dales,ltla,2021-11-01,55666
E07000035,Derbyshire Dales,ltla,2021-10-31,55653
E07000035,Derbyshire Dales,ltla,2021-10-30,55608
E07000035,Derbyshire Dales,ltla,2021-10-29,55593
E07000035,Derbyshire Dales,ltla,2021-10-28,55575
E07000035,Derbyshire Dales,ltla,2021-10-27,55571
E07000035,Derbyshire Dales,ltla,2021-10-26,55557
E07000035,Derbyshire Dales,ltla,2021-10-25,55552
E07000035,Derbyshire Dales,ltla,2021-10-24,55541
E07000035,Derbyshire Dales,ltla,2021-10-23,55486
E07000035,Derbyshire Dales,ltla,2021-10-22,55465
E07000035,Derbyshire Dales,ltla,2021-10-21,55452
E07000035,Derbyshire Dales,ltla,2021-10-20,55438
E07000035,Derbyshire Dales,ltla,2021-10-19,55424
E07000035,Derbyshire Dales,ltla,2021-10-18,55410
E07000035,Derbyshire Dales,ltla,2021-10-17,55395
E07000035,Derbyshire Dales,ltla,2021-10-16,55324
E07000035,Derbyshire Dales,ltla,2021-10-15,55303
E07000035,Derbyshire Dales,ltla,2021-10-14,55293
E07000035,Derbyshire Dales,ltla,2021-10-13,55274
E07000035,Derbyshire Dales,ltla,2021-10-12,55257
E07000035,Derbyshire Dales,ltla,2021-10-11,55237
E07000035,Derbyshire Dales,ltla,2021-10-10,55213
E07000035,Derbyshire Dales,ltla,2021-10-09,55140
E07000035,Derbyshire Dales,ltla,2021-10-08,55116
E07000035,Derbyshire Dales,ltla,2021-10-07,55084
E07000035,Derbyshire Dales,ltla,2021-10-06,55072
E07000035,Derbyshire Dales,ltla,2021-10-05,55048
E07000035,Derbyshire Dales,ltla,2021-10-04,55026
E07000035,Derbyshire Dales,ltla,2021-10-03,55015
E07000035,Derbyshire Dales,ltla,2021-10-02,54950
E07000035,Derbyshire Dales,ltla,2021-10-01,54925
E07000035,Derbyshire Dales,ltla,2021-09-30,54910
E07000035,Derbyshire Dales,ltla,2021-09-29,54891
E07000035,Derbyshire Dales,ltla,2021-09-28,54870
E07000035,Derbyshire Dales,ltla,2021-09-27,54852
E07000035,Derbyshire Dales,ltla,2021-09-26,54837
E07000035,Derbyshire Dales,ltla,2021-09-25,54815
E07000035,Derbyshire Dales,ltla,2021-09-24,54716
E07000035,Derbyshire Dales,ltla,2021-09-23,54695
E07000035,Derbyshire Dales,ltla,2021-09-22,54675
E07000035,Derbyshire Dales,ltla,2021-09-21,54649
E07000035,Derbyshire Dales,ltla,2021-09-20,54635
E07000035,Derbyshire Dales,ltla,2021-09-19,54600
E07000035,Derbyshire Dales,ltla,2021-09-18,54568
E07000035,Derbyshire Dales,ltla,2021-09-17,54388
E07000035,Derbyshire Dales,ltla,2021-09-16,54376
E07000035,Derbyshire Dales,ltla,2021-09-15,54363
E07000035,Derbyshire Dales,ltla,2021-09-14,54331
E07000035,Derbyshire Dales,ltla,2021-09-13,54256
E07000035,Derbyshire Dales,ltla,2021-09-12,54227
E07000035,Derbyshire Dales,ltla,2021-09-11,54171
E07000035,Derbyshire Dales,ltla,2021-09-10,54130
E07000035,Derbyshire Dales,ltla,2021-09-09,53995
E07000035,Derbyshire Dales,ltla,2021-09-08,53962
E07000035,Derbyshire Dales,ltla,2021-09-07,53926
E07000035,Derbyshire Dales,ltla,2021-09-06,53884
E07000035,Derbyshire Dales,ltla,2021-09-05,53862
E07000035,Derbyshire Dales,ltla,2021-09-04,53787
E07000035,Derbyshire Dales,ltla,2021-09-03,53624
E07000035,Derbyshire Dales,ltla,2021-09-02,53403
E07000035,Derbyshire Dales,ltla,2021-09-01,53355
E07000035,Derbyshire Dales,ltla,2021-08-31,53234
E07000035,Derbyshire Dales,ltla,2021-08-30,53039
E07000035,Derbyshire Dales,ltla,2021-08-29,52996
E07000035,Derbyshire Dales,ltla,2021-08-28,52943
E07000035,Derbyshire Dales,ltla,2021-08-27,52687
E07000035,Derbyshire Dales,ltla,2021-08-26,52650
E07000035,Derbyshire Dales,ltla,2021-08-25,52571
E07000035,Derbyshire Dales,ltla,2021-08-24,52513
E07000035,Derbyshire Dales,ltla,2021-08-23,52271
E07000035,Derbyshire Dales,ltla,2021-08-22,52227
E07000035,Derbyshire Dales,ltla,2021-08-21,51914
E07000035,Derbyshire Dales,ltla,2021-08-20,51843
E07000035,Derbyshire Dales,ltla,2021-08-19,51540
E07000035,Derbyshire Dales,ltla,2021-08-18,51474
E07000035,Derbyshire Dales,ltla,2021-08-17,51422
E07000035,Derbyshire Dales,ltla,2021-08-16,51254
E07000035,Derbyshire Dales,ltla,2021-08-15,51205
E07000035,Derbyshire Dales,ltla,2021-08-14,51094
E07000035,Derbyshire Dales,ltla,2021-08-13,50659
E07000035,Derbyshire Dales,ltla,2021-08-12,50607
E07000035,Derbyshire Dales,ltla,2021-08-11,50496
E07000035,Derbyshire Dales,ltla,2021-08-10,50364
E07000035,Derbyshire Dales,ltla,2021-08-09,50305
E07000035,Derbyshire Dales,ltla,2021-08-08,50259
E07000035,Derbyshire Dales,ltla,2021-08-07,50134
E07000035,Derbyshire Dales,ltla,2021-08-06,49836
E07000035,Derbyshire Dales,ltla,2021-08-05,49752
E07000035,Derbyshire Dales,ltla,2021-08-04,49657
E07000035,Derbyshire Dales,ltla,2021-08-03,49265
E07000035,Derbyshire Dales,ltla,2021-08-02,48919
E07000035,Derbyshire Dales,ltla,2021-08-01,48877
E07000035,Derbyshire Dales,ltla,2021-07-31,48755
E07000035,Derbyshire Dales,ltla,2021-07-30,48410
E07000035,Derbyshire Dales,ltla,2021-07-29,48363
E07000035,Derbyshire Dales,ltla,2021-07-28,48311
E07000035,Derbyshire Dales,ltla,2021-07-27,48133
E07000035,Derbyshire Dales,ltla,2021-07-26,47892
E07000035,Derbyshire Dales,ltla,2021-07-25,47846
E07000035,Derbyshire Dales,ltla,2021-07-24,47786
E07000035,Derbyshire Dales,ltla,2021-07-23,47430
E07000035,Derbyshire Dales,ltla,2021-07-22,47282
E07000035,Derbyshire Dales,ltla,2021-07-21,47161
E07000035,Derbyshire Dales,ltla,2021-07-20,46816
E07000035,Derbyshire Dales,ltla,2021-07-19,46726
E07000035,Derbyshire Dales,ltla,2021-07-18,46640
E07000035,Derbyshire Dales,ltla,2021-07-17,46502
E07000035,Derbyshire Dales,ltla,2021-07-16,46322
E07000035,Derbyshire Dales,ltla,2021-07-15,46239
E07000035,Derbyshire Dales,ltla,2021-07-14,46109
E07000035,Derbyshire Dales,ltla,2021-07-13,46005
E07000035,Derbyshire Dales,ltla,2021-07-12,45808
E07000035,Derbyshire Dales,ltla,2021-07-11,45765
E07000035,Derbyshire Dales,ltla,2021-07-10,45713
E07000035,Derbyshire Dales,ltla,2021-07-09,45572
E07000035,Derbyshire Dales,ltla,2021-07-08,45398
E07000035,Derbyshire Dales,ltla,2021-07-07,45275
E07000035,Derbyshire Dales,ltla,2021-07-06,45184
E07000035,Derbyshire Dales,ltla,2021-07-05,45134
E07000035,Derbyshire Dales,ltla,2021-07-04,45068
E07000035,Derbyshire Dales,ltla,2021-07-03,44994
E07000035,Derbyshire Dales,ltla,2021-07-02,44409
E07000035,Derbyshire Dales,ltla,2021-07-01,44302
E07000035,Derbyshire Dales,ltla,2021-06-30,44008
E07000035,Derbyshire Dales,ltla,2021-06-29,43924
E07000035,Derbyshire Dales,ltla,2021-06-28,43718
E07000035,Derbyshire Dales,ltla,2021-06-27,43591
E07000035,Derbyshire Dales,ltla,2021-06-26,43420
E07000035,Derbyshire Dales,ltla,2021-06-25,43294
E07000035,Derbyshire Dales,ltla,2021-06-24,43213
E07000035,Derbyshire Dales,ltla,2021-06-23,43100
E07000035,Derbyshire Dales,ltla,2021-06-22,43029
E07000035,Derbyshire Dales,ltla,2021-06-21,42853
E07000035,Derbyshire Dales,ltla,2021-06-20,42810
E07000035,Derbyshire Dales,ltla,2021-06-19,42710
E07000035,Derbyshire Dales,ltla,2021-06-18,42570
E07000035,Derbyshire Dales,ltla,2021-06-17,42450
E07000035,Derbyshire Dales,ltla,2021-06-16,42302
E07000035,Derbyshire Dales,ltla,2021-06-15,42148
E07000035,Derbyshire Dales,ltla,2021-06-14,41727
E07000035,Derbyshire Dales,ltla,2021-06-13,41597
E07000035,Derbyshire Dales,ltla,2021-06-12,41411
E07000035,Derbyshire Dales,ltla,2021-06-11,41067
E07000035,Derbyshire Dales,ltla,2021-06-10,40753
E07000035,Derbyshire Dales,ltla,2021-06-09,40507
E07000035,Derbyshire Dales,ltla,2021-06-08,39829
E07000035,Derbyshire Dales,ltla,2021-06-07,39322
E07000035,Derbyshire Dales,ltla,2021-06-06,39044
E07000035,Derbyshire Dales,ltla,2021-06-05,38808
E07000035,Derbyshire Dales,ltla,2021-06-04,37714
E07000035,Derbyshire Dales,ltla,2021-06-03,37251
E07000035,Derbyshire Dales,ltla,2021-06-02,36989
E07000035,Derbyshire Dales,ltla,2021-06-01,36586
E07000035,Derbyshire Dales,ltla,2021-05-31,36264
E07000035,Derbyshire Dales,ltla,2021-05-30,36148
E07000035,Derbyshire Dales,ltla,2021-05-29,35918
E07000035,Derbyshire Dales,ltla,2021-05-28,35384
E07000035,Derbyshire Dales,ltla,2021-05-27,34334
E07000035,Derbyshire Dales,ltla,2021-05-26,33466
E07000035,Derbyshire Dales,ltla,2021-05-25,32913
E07000035,Derbyshire Dales,ltla,2021-05-24,32139
E07000035,Derbyshire Dales,ltla,2021-05-23,31711
E07000035,Derbyshire Dales,ltla,2021-05-22,31447
E07000035,Derbyshire Dales,ltla,2021-05-21,30342
E07000035,Derbyshire Dales,ltla,2021-05-20,28815
E07000035,Derbyshire Dales,ltla,2021-05-19,28523
E07000035,Derbyshire Dales,ltla,2021-05-18,27915
E07000035,Derbyshire Dales,ltla,2021-05-17,27369
E07000035,Derbyshire Dales,ltla,2021-05-16,27004
E07000035,Derbyshire Dales,ltla,2021-05-15,26816
E07000035,Derbyshire Dales,ltla,2021-05-14,26596
E07000035,Derbyshire Dales,ltla,2021-05-13,26369
E07000035,Derbyshire Dales,ltla,2021-05-12,26109
E07000035,Derbyshire Dales,ltla,2021-05-11,25367
E07000035,Derbyshire Dales,ltla,2021-05-10,24452
E07000035,Derbyshire Dales,ltla,2021-05-09,24112
E07000035,Derbyshire Dales,ltla,2021-05-08,23952
E07000035,Derbyshire Dales,ltla,2021-05-07,22584
E07000035,Derbyshire Dales,ltla,2021-05-06,21535
E07000035,Derbyshire Dales,ltla,2021-05-05,20788
E07000035,Derbyshire Dales,ltla,2021-05-04,20550
E07000035,Derbyshire Dales,ltla,2021-05-03,20358
E07000035,Derbyshire Dales,ltla,2021-05-02,20231
E07000035,Derbyshire Dales,ltla,2021-05-01,20102
E07000035,Derbyshire Dales,ltla,2021-04-30,19958
E07000035,Derbyshire Dales,ltla,2021-04-29,19372
E07000035,Derbyshire Dales,ltla,2021-04-28,19092
E07000035,Derbyshire Dales,ltla,2021-04-27,18684
E07000035,Derbyshire Dales,ltla,2021-04-26,18394
E07000035,Derbyshire Dales,ltla,2021-04-25,17936
E07000035,Derbyshire Dales,ltla,2021-04-24,17240
E07000035,Derbyshire Dales,ltla,2021-04-23,15770
E07000035,Derbyshire Dales,ltla,2021-04-22,14990
E07000035,Derbyshire Dales,ltla,2021-04-21,14599
E07000035,Derbyshire Dales,ltla,2021-04-20,13998
E07000035,Derbyshire Dales,ltla,2021-04-19,13634
E07000035,Derbyshire Dales,ltla,2021-04-18,13321
E07000035,Derbyshire Dales,ltla,2021-04-17,13082
E07000035,Derbyshire Dales,ltla,2021-04-16,12556
E07000035,Derbyshire Dales,ltla,2021-04-15,11804
E07000035,Derbyshire Dales,ltla,2021-04-14,11635
E07000035,Derbyshire Dales,ltla,2021-04-13,11036
E07000035,Derbyshire Dales,ltla,2021-04-12,10801
E07000035,Derbyshire Dales,ltla,2021-04-11,10446
