areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000175,Newark and Sherwood,ltla,2022-08-02,94445
E07000175,Newark and Sherwood,ltla,2022-08-01,94440
E07000175,Newark and Sherwood,ltla,2022-07-31,94434
E07000175,Newark and Sherwood,ltla,2022-07-30,94432
E07000175,Newark and Sherwood,ltla,2022-07-29,94417
E07000175,Newark and Sherwood,ltla,2022-07-28,94408
E07000175,Newark and Sherwood,ltla,2022-07-27,94401
E07000175,Newark and Sherwood,ltla,2022-07-26,94390
E07000175,Newark and Sherwood,ltla,2022-07-25,94383
E07000175,Newark and Sherwood,ltla,2022-07-24,94376
E07000175,Newark and Sherwood,ltla,2022-07-23,94372
E07000175,Newark and Sherwood,ltla,2022-07-22,94362
E07000175,Newark and Sherwood,ltla,2022-07-21,94351
E07000175,Newark and Sherwood,ltla,2022-07-20,94344
E07000175,Newark and Sherwood,ltla,2022-07-19,94335
E07000175,Newark and Sherwood,ltla,2022-07-18,94327
E07000175,Newark and Sherwood,ltla,2022-07-17,94312
E07000175,Newark and Sherwood,ltla,2022-07-16,94302
E07000175,Newark and Sherwood,ltla,2022-07-15,94286
E07000175,Newark and Sherwood,ltla,2022-07-14,94270
E07000175,Newark and Sherwood,ltla,2022-07-13,94266
E07000175,Newark and Sherwood,ltla,2022-07-12,94258
E07000175,Newark and Sherwood,ltla,2022-07-11,94248
E07000175,Newark and Sherwood,ltla,2022-07-10,94235
E07000175,Newark and Sherwood,ltla,2022-07-09,94227
E07000175,Newark and Sherwood,ltla,2022-07-08,94209
E07000175,Newark and Sherwood,ltla,2022-07-07,94198
E07000175,Newark and Sherwood,ltla,2022-07-06,94192
E07000175,Newark and Sherwood,ltla,2022-07-05,94176
E07000175,Newark and Sherwood,ltla,2022-07-04,94169
E07000175,Newark and Sherwood,ltla,2022-07-03,94162
E07000175,Newark and Sherwood,ltla,2022-07-02,94153
E07000175,Newark and Sherwood,ltla,2022-07-01,94134
E07000175,Newark and Sherwood,ltla,2022-06-30,94130
E07000175,Newark and Sherwood,ltla,2022-06-29,94122
E07000175,Newark and Sherwood,ltla,2022-06-28,94112
E07000175,Newark and Sherwood,ltla,2022-06-27,94101
E07000175,Newark and Sherwood,ltla,2022-06-26,94091
E07000175,Newark and Sherwood,ltla,2022-06-25,94089
E07000175,Newark and Sherwood,ltla,2022-06-24,94049
E07000175,Newark and Sherwood,ltla,2022-06-23,94041
E07000175,Newark and Sherwood,ltla,2022-06-22,94039
